cue_img,cue_soa,target_y,trial,thisN,thisTrialN,thisRepN,key_control2.keys,key_control2.rt,key_control2.duration,key_resp.keys,key_resp.rt,key_resp.duration,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,thisRow.t,notes,instructions.started,instructions_txt.started,key_control.started,instructions.stopped,key_control.keys,key_control.rt,key_control.duration,ready.started,ready_txt.started,ready_txt.stopped,ready.stopped,fix.started,fixation.started,key_control2.started,fixation_cross.started,fix.stopped,practice.key_control2.keys,practice.key_control2.rt,practice.key_control2.duration,cue.started,cube.started,fixation_cross_cue.started,cue.stopped,target.started,fixation_target.started,fixation_cross_target.started,key_resp.started,star.started,target.stopped,practice.key_resp.keys,practice.key_resp.rt,practice.key_resp.duration,star.stopped,fixation_target.stopped,fixation_cross_target.stopped,key_resp.stopped,block1.key_control2.keys,block1.key_control2.rt,block1.key_control2.duration,block1.key_resp.keys,block1.key_resp.rt,block1.key_resp.duration,break_2.started,text.started,key_control3.started,text.stopped,break_2.stopped,key_control3.keys,key_control3.rt,key_control3.duration,block2.key_control2.keys,block2.key_control2.rt,block2.key_control2.duration,block2.key_resp.keys,block2.key_resp.rt,block2.key_resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
cube_l.png,0.1,-0.31,valid,8,8,0,down,3.773728399999527,None,space,0.4089530000001105,None,0,8,8,8,,,,,,,,,92.16180949999944,,,,,,,,,,,,,92.14654059999884,92.16180949999944,92.16180949999944,92.16180949999944,95.94253889999891,down,3.773728399999527,None,95.9494227999985,95.96131909999895,95.96131909999895,96.00841479999872,96.008658499999,96.02491519999967,96.02491519999967,96.02491519999967,96.10787299999902,96.44198179999876,space,0.4089530000001105,None,,,,,,,,,,,,,,,,,,,,,,,,,P139,001,2025-04-08_10h24.11.399,posner_endo_new1,2024.2.4,60.16496028784162,2025-04-08 10h24.17.941585 +0100,
cube_r.png,0.1,-0.31,invalid,9,9,0,down,8.470035599999392,None,space,0.5678714999994554,None,0,9,9,6,,,,,,,,,96.45775429999958,,,,,,,,,,,,,96.44215039999835,96.45775429999958,96.45775429999958,96.45775429999958,104.93352139999843,down,8.470035599999392,None,104.94052059999922,104.95234149999851,104.95234149999851,104.99899980000009,104.99924399999873,105.01583599999867,105.01583599999867,105.01583599999867,105.09916509999857,105.59914339999887,space,0.5678714999994554,None,,,,,,,,,,,,,,,,,,,,,,,,,P139,001,2025-04-08_10h24.11.399,posner_endo_new1,2024.2.4,60.16496028784162,2025-04-08 10h24.17.941585 +0100,
cube_l.png,0.1,-0.31,valid,10,10,0,down,10.543988499999614,None,space,0.5091458999995666,None,0,10,10,4,,,,,,,,,105.61538130000008,,,,,,,,,,,,,105.59931389999838,105.61538130000008,105.61538130000008,105.61538130000008,116.17190219999975,down,10.543988499999614,None,116.1787338999984,116.19068849999894,116.19068849999894,116.23770039999908,116.23793999999907,116.25428819999979,116.25428819999979,116.25428819999979,116.3206253999997,116.7711451999985,space,0.5091458999995666,None,,,,,,,,,,,,,,,,,,,,,,,,,P139,001,2025-04-08_10h24.11.399,posner_endo_new1,2024.2.4,60.16496028784162,2025-04-08 10h24.17.941585 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.77126559999851,116.78693349999958,119.78773000000001,119.7676195999993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P139,001,2025-04-08_10h24.11.399,posner_endo_new1,2024.2.4,60.16496028784162,2025-04-08 10h24.17.941585 +0100,
cube_l.png,0.1,10,catch,0,0,0,down,9.300016099999993,None,None,,,,,,,0,0,0,0,,,,,119.78773000000001,,,,,,,,,,,,,119.77901979999842,119.78773000000001,119.78773000000001,119.78773000000001,129.09207059999972,,,,129.0986232999985,129.11038459999872,129.11038459999872,129.15757949999897,129.1578243999993,129.17439989999912,129.17439989999912,129.17439989999912,129.2577470999986,132.1718607999992,,,,131.27230809999855,132.1878968000001,132.1878968000001,132.1878968000001,down,9.300016099999993,None,None,,,,,,,,,,,,,,,,,P139,001,2025-04-08_10h24.11.399,posner_endo_new1,2024.2.4,60.16496028784162,2025-04-08 10h24.17.941585 +0100,
cube_l.png,0.1,10,catch,1,1,0,down,7.772124299999632,None,None,,,,,,,0,1,1,1,,,,,132.1878968000001,,,,,,,,,,,,,132.17202759999964,132.1878968000001,132.1878968000001,132.1878968000001,139.96423789999972,,,,139.97068429999854,139.98229959999844,139.98229959999844,140.0298903999992,140.03013569999894,140.04661729999862,140.04661729999862,140.04661729999862,140.12986610000007,143.04397639999843,,,,142.14437219999854,143.0601362999987,143.0601362999987,143.0601362999987,down,7.772124299999632,None,None,,,,,,,,,,,,,,,,,P139,001,2025-04-08_10h24.11.399,posner_endo_new1,2024.2.4,60.16496028784162,2025-04-08 10h24.17.941585 +0100,
cube_l.png,0.1,0.31,invalid,2,2,0,down,4.115181900000607,None,space,0.4124813999987964,None,,,,,0,2,2,2,,,,,143.0601362999987,,,,,,,,,,,,,143.04414489999908,143.0601362999987,143.0601362999987,143.0601362999987,147.18998250000004,,,,147.19648609999967,147.2080593999999,147.2080593999999,147.25600809999924,147.2562514000001,147.27259459999914,147.27259459999914,147.27259459999914,147.33931089999896,147.6894988999993,,,,,,,,down,4.115181900000607,None,space,0.4124813999987964,None,,,,,,,,,,,,,,,P139,001,2025-04-08_10h24.11.399,posner_endo_new1,2024.2.4,60.16496028784162,2025-04-08 10h24.17.941585 +0100,
cube_l.png,0.1,0.31,invalid,3,3,0,down,9.310101099999883,None,space,0.44199380000100064,None,,,,,0,3,3,3,,,,,147.70554469999843,,,,,,,,,,,,,147.68968379999933,147.70554469999843,147.70554469999843,147.70554469999843,157.02959399999963,,,,157.03607999999986,157.0476497999989,157.0476497999989,157.09587959999953,157.0961217999993,157.11245579999922,157.11245579999922,157.11245579999922,157.17895339999995,157.5627311999997,,,,,,,,down,9.310101099999883,None,space,0.44199380000100064,None,,,,,,,,,,,,,,,P139,001,2025-04-08_10h24.11.399,posner_endo_new1,2024.2.4,60.16496028784162,2025-04-08 10h24.17.941585 +0100,
cube_l.png,0.1,-0.31,valid,4,4,0,down,17.05362849999983,None,space,0.39155849999951897,None,,,,,0,4,4,4,,,,,157.57868579999922,,,,,,,,,,,,,157.56290809999882,157.57868579999922,157.57868579999922,157.57868579999922,174.64491889999954,,,,174.6513906,174.66313300000002,174.66313300000002,174.71116279999842,174.7114064999987,174.7276856999997,174.7276856999997,174.7276856999997,174.7944626999997,175.12805799999842,,,,,,,,down,17.05362849999983,None,space,0.39155849999951897,None,,,,,,,,,,,,,,,P139,001,2025-04-08_10h24.11.399,posner_endo_new1,2024.2.4,60.16496028784162,2025-04-08 10h24.17.941585 +0100,
cube_r.png,0.1,-0.31,invalid,5,5,0,down,5.255803599999126,None,space,0.4916997000000265,None,,,,,0,5,5,5,,,,,175.1439825999987,,,,,,,,,,,,,175.12824399999954,175.1439825999987,175.1439825999987,175.1439825999987,180.40608949999842,,,,180.4125538999997,180.42400589999852,180.42400589999852,180.47182299999986,180.47206659999938,180.48850569999922,180.48850569999922,180.48850569999922,180.55510629999844,180.98829609999848,,,,,,,,down,5.255803599999126,None,space,0.4916997000000265,None,,,,,,,,,,,,,,,P139,001,2025-04-08_10h24.11.399,posner_endo_new1,2024.2.4,60.16496028784162,2025-04-08 10h24.17.941585 +0100,
cube_r.png,0.1,0.31,valid,6,6,0,down,2.922828099999606,None,space,0.4248338999987027,None,,,,,0,6,6,6,,,,,181.0044213000001,,,,,,,,,,,,,180.98847549999846,181.0044213000001,181.0044213000001,181.0044213000001,183.93589269999939,,,,183.9423947999985,183.95407469999918,183.95407469999918,184.00129469999956,184.0015470999988,184.01768679999986,184.01768679999986,184.01768679999986,184.1015460999988,184.45189769999888,,,,,,,,down,2.922828099999606,None,space,0.4248338999987027,None,,,,,,,,,,,,,,,P139,001,2025-04-08_10h24.11.399,posner_endo_new1,2024.2.4,60.16496028784162,2025-04-08 10h24.17.941585 +0100,
cube_r.png,0.1,-0.31,invalid,7,7,0,down,5.563814499999353,None,space,0.415085700000418,None,,,,,0,7,7,7,,,,,184.46779369999967,,,,,,,,,,,,,184.45207299999856,184.46779369999967,184.46779369999967,184.46779369999967,190.04596159999892,,,,190.05258329999924,190.06406549999883,190.06406549999883,190.11204449999968,190.11229289999937,190.12864239999908,190.12864239999908,190.12864239999908,190.19520489999923,190.54545309999958,,,,,,,,down,5.563814499999353,None,space,0.415085700000418,None,,,,,,,,,,,,,,,P139,001,2025-04-08_10h24.11.399,posner_endo_new1,2024.2.4,60.16496028784162,2025-04-08 10h24.17.941585 +0100,
cube_l.png,0.1,-0.31,valid,8,8,0,down,22.238594899999953,None,space,0.4063277000004746,None,,,,,0,8,8,8,,,,,190.5614506999991,,,,,,,,,,,,,190.54563809999854,190.5614506999991,190.5614506999991,190.5614506999991,212.8060461999994,,,,212.81258219999836,212.8244481999991,212.8244481999991,212.87212659999932,212.8723676999998,212.88872449999872,212.88872449999872,212.88872449999872,212.95508609999888,213.3057231999992,,,,,,,,down,22.238594899999953,None,space,0.4063277000004746,None,,,,,,,,,,,,,,,P139,001,2025-04-08_10h24.11.399,posner_endo_new1,2024.2.4,60.16496028784162,2025-04-08 10h24.17.941585 +0100,
cube_r.png,0.1,-0.31,invalid,9,9,0,down,6.086089399999764,None,space,0.42236270000103104,None,,,,,0,9,9,9,,,,,213.32142190000013,,,,,,,,,,,,,213.30591019999883,213.32142190000013,213.32142190000013,213.32142190000013,219.41589099999874,,,,219.42220869999983,219.43360810000013,219.43360810000013,219.48200369999904,219.48224630000004,219.49863989999903,219.49863989999903,219.49863989999903,219.56530759999987,219.9319773999996,,,,,,,,down,6.086089399999764,None,space,0.42236270000103104,None,,,,,,,,,,,,,,,P139,001,2025-04-08_10h24.11.399,posner_endo_new1,2024.2.4,60.16496028784162,2025-04-08 10h24.17.941585 +0100,
cube_l.png,0.1,0.31,invalid,10,10,0,down,5.724091899999621,None,space,0.424438399999417,None,,,,,0,10,10,10,,,,,219.9481457999991,,,,,,,,,,,,,219.9321564999991,219.9481457999991,219.9481457999991,219.9481457999991,225.6763719999999,,,,225.6826594999984,225.6943089999986,225.6943089999986,225.74214859999847,225.74238969999897,225.75872589999926,225.75872589999926,225.75872589999926,225.84198370000013,226.19236509999973,,,,,,,,down,5.724091899999621,None,space,0.424438399999417,None,,,,,,,,,,,,,,,P139,001,2025-04-08_10h24.11.399,posner_endo_new1,2024.2.4,60.16496028784162,2025-04-08 10h24.17.941585 +0100,
cube_r.png,0.1,-0.31,invalid,11,11,0,down,5.534915199999887,None,space,0.3242619000011473,None,,,,,0,11,11,11,,,,,226.20830739999838,,,,,,,,,,,,,226.1925510000001,226.20830739999838,226.20830739999838,226.20830739999838,231.75311409999995,,,,231.75945019999926,231.77108059999955,231.77108059999955,231.81923039999856,231.8194601999985,231.83579669999926,231.83579669999926,231.83579669999926,231.90241699999933,232.1697611999989,,,,,,,,down,5.534915199999887,None,space,0.3242619000011473,None,,,,,,,,,,,,,,,P139,001,2025-04-08_10h24.11.399,posner_endo_new1,2024.2.4,60.16496028784162,2025-04-08 10h24.17.941585 +0100,
cube_r.png,0.1,0.31,valid,12,12,0,down,8.397686500000418,None,space,0.4120794000009482,None,,,,,0,12,12,12,,,,,232.18554929999846,,,,,,,,,,,,,232.16993139999977,232.18554929999846,232.18554929999846,232.18554929999846,240.59424799999942,,,,240.60058989999925,240.61234069999955,240.61234069999955,240.6602600999995,240.66050369999903,240.67699549999998,240.67699549999998,240.67699549999998,240.76015740000003,241.09390379999968,,,,,,,,down,8.397686500000418,None,space,0.4120794000009482,None,,,,,,,,,,,,,,,P139,001,2025-04-08_10h24.11.399,posner_endo_new1,2024.2.4,60.16496028784162,2025-04-08 10h24.17.941585 +0100,
cube_l.png,0.1,10,catch,13,13,0,down,7.913804899999377,None,None,,,,,,,0,13,13,13,,,,,241.1096467999996,,,,,,,,,,,,,241.0940845999994,241.1096467999996,241.1096467999996,241.1096467999996,249.03603459999977,,,,249.04711549999956,249.05713919999835,249.05713919999835,249.1016084999992,249.1019336999998,249.1181661999999,249.1181661999999,249.1181661999999,249.2010319000001,252.11562309999863,,,,251.21574879999935,252.1317171999999,252.1317171999999,252.1317171999999,down,7.913804899999377,None,None,,,,,,,,,,,,,,,,,P139,001,2025-04-08_10h24.11.399,posner_endo_new1,2024.2.4,60.16496028784162,2025-04-08 10h24.17.941585 +0100,
cube_r.png,0.1,-0.31,invalid,14,14,0,down,4.948296900000059,None,space,0.6024682000006578,None,,,,,0,14,14,14,,,,,252.1317171999999,,,,,,,,,,,,,252.1158736999987,252.1317171999999,252.1317171999999,252.1317171999999,257.0943893999993,,,,257.104984399999,257.11510759999874,257.11510759999874,257.1601286999994,257.1603761999995,257.1765594999997,257.1765594999997,257.1765594999997,257.2598367999999,257.79350089999934,,,,,,,,down,4.948296900000059,None,space,0.6024682000006578,None,,,,,,,,,,,,,,,P139,001,2025-04-08_10h24.11.399,posner_endo_new1,2024.2.4,60.16496028784162,2025-04-08 10h24.17.941585 +0100,
cube_l.png,0.1,-0.31,valid,15,15,0,down,6.422776599998542,None,space,0.7130373999989388,None,,,,,0,15,15,15,,,,,257.8092313999987,,,,,,,,,,,,,257.7936804000001,257.8092313999987,257.8092313999987,257.8092313999987,264.2370145999994,,,,264.2437897999989,264.2556937999998,264.2556937999998,264.30268239999896,264.3029239999996,264.31931899999836,264.31931899999836,264.31931899999836,264.40258599999834,265.0360275999992,,,,,,,,down,6.422776599998542,None,space,0.7130373999989388,None,,,,,,,,,,,,,,,P139,001,2025-04-08_10h24.11.399,posner_endo_new1,2024.2.4,60.16496028784162,2025-04-08 10h24.17.941585 +0100,
cube_r.png,0.1,10,catch,16,16,0,down,6.244025199999669,None,None,,,,,,,0,16,16,16,,,,,265.0518358999998,,,,,,,,,,,,,265.03620319999936,265.0518358999998,265.0518358999998,265.0518358999998,271.3127053999997,,,,271.31923539999843,271.33074399999896,271.33074399999896,271.37911129999884,271.37935059999836,271.3953395999997,271.3953395999997,271.3953395999997,271.4617875999993,274.39288959999976,,,,273.47666369999934,274.4087380000001,274.4087380000001,274.4087380000001,down,6.244025199999669,None,None,,,,,,,,,,,,,,,,,P139,001,2025-04-08_10h24.11.399,posner_endo_new1,2024.2.4,60.16496028784162,2025-04-08 10h24.17.941585 +0100,
cube_r.png,0.1,10,catch,17,17,0,down,7.318635100000392,None,None,,,,,,,0,17,17,17,,,,,274.4087380000001,,,,,,,,,,,,,274.39306469999974,274.4087380000001,274.4087380000001,274.4087380000001,281.7353267999988,,,,281.7418068999996,281.7535269,281.7535269,281.80135019999943,281.80159119999917,281.81796459999896,281.81796459999896,281.81796459999896,281.8845913999994,284.8150367999988,,,,283.89931709999837,284.8316691,284.8316691,284.8316691,down,7.318635100000392,None,None,,,,,,,,,,,,,,,,,P139,001,2025-04-08_10h24.11.399,posner_endo_new1,2024.2.4,60.16496028784162,2025-04-08 10h24.17.941585 +0100,
cube_l.png,0.1,0.31,invalid,18,18,0,down,3.456046100000094,None,space,0.6116845000015019,None,,,,,0,18,18,18,,,,,284.8316691,,,,,,,,,,,,,284.81520499999897,284.8316691,284.8316691,284.8316691,288.295478,,,,288.3018964999992,288.3135528999992,288.3135528999992,288.36138149999897,288.3616315999989,288.3781662000001,288.3781662000001,288.3781662000001,288.461324599999,288.99465339999915,,,,,,,,down,3.456046100000094,None,space,0.6116845000015019,None,,,,,,,,,,,,,,,P139,001,2025-04-08_10h24.11.399,posner_endo_new1,2024.2.4,60.16496028784162,2025-04-08 10h24.17.941585 +0100,
cube_l.png,0.1,10,catch,19,19,0,down,5.477263099999618,None,None,,,,,,,0,19,19,19,,,,,289.01064039999983,,,,,,,,,,,,,288.9948368999994,289.01064039999983,289.01064039999983,289.01064039999983,294.4892147999999,,,,294.4954792999997,294.50738349999847,294.50738349999847,294.55491959999927,294.5551471999988,294.5715712000001,294.5715712000001,294.5715712000001,294.6380204999987,297.5690298999998,,,,296.6523348999999,297.5850381,297.5850381,297.5850381,down,5.477263099999618,None,None,,,,,,,,,,,,,,,,,P139,001,2025-04-08_10h24.11.399,posner_endo_new1,2024.2.4,60.16496028784162,2025-04-08 10h24.17.941585 +0100,
cube_l.png,0.1,0.31,invalid,20,20,0,down,3.326639499999146,None,space,0.46571059999951103,None,,,,,0,20,20,20,,,,,297.5850381,,,,,,,,,,,,,297.5691981,297.5850381,297.5850381,297.5850381,300.9157492999984,,,,300.92208759999994,300.9336650999994,300.9336650999994,300.98153139999886,300.98177099999884,300.9983702999998,300.9983702999998,300.9983702999998,301.0649563999996,301.46551550000004,,,,,,,,down,3.326639499999146,None,space,0.46571059999951103,None,,,,,,,,,,,,,,,P139,001,2025-04-08_10h24.11.399,posner_endo_new1,2024.2.4,60.16496028784162,2025-04-08 10h24.17.941585 +0100,
cube_l.png,0.1,-0.31,valid,21,21,0,down,6.381970200000069,None,space,0.4233622000010655,None,,,,,0,21,21,21,,,,,301.48119899999983,,,,,,,,,,,,,301.4656981999997,301.48119899999983,301.48119899999983,301.48119899999983,307.87526219999927,,,,307.88160419999986,307.8932842999984,307.8932842999984,307.94127839999965,307.94152419999955,307.95795069999986,307.95795069999986,307.95795069999986,308.0239652,308.39113279999947,,,,,,,,down,6.381970200000069,None,space,0.4233622000010655,None,,,,,,,,,,,,,,,P139,001,2025-04-08_10h24.11.399,posner_endo_new1,2024.2.4,60.16496028784162,2025-04-08 10h24.17.941585 +0100,
cube_r.png,0.1,0.31,valid,22,22,0,down,9.040334999999686,None,space,0.35282070000175736,None,,,,,0,22,22,22,,,,,308.4074578999989,,,,,,,,,,,,,308.3913085999993,308.4074578999989,308.4074578999989,308.4074578999989,317.44905219999964,,,,317.4553529999994,317.4670067999996,317.4670067999996,317.51489989999936,317.51514139999927,317.5314645999988,317.5314645999988,317.5314645999988,317.6144313999994,317.8980455000001,,,,,,,,down,9.040334999999686,None,space,0.35282070000175736,None,,,,,,,,,,,,,,,P139,001,2025-04-08_10h24.11.399,posner_endo_new1,2024.2.4,60.16496028784162,2025-04-08 10h24.17.941585 +0100,
cube_r.png,0.1,-0.31,invalid,23,23,0,down,6.42066960000011,None,space,0.4637475999988965,None,,,,,0,23,23,23,,,,,317.9143424999984,,,,,,,,,,,,,317.8982309999992,317.9143424999984,317.9143424999984,317.9143424999984,324.34167029999844,,,,324.3479080999987,324.35961679999855,324.35961679999855,324.4074342999993,324.40767659999983,324.4244108999992,324.4244108999992,324.4244108999992,324.4906725000001,324.89131669999915,,,,,,,,down,6.42066960000011,None,space,0.4637475999988965,None,,,,,,,,,,,,,,,P139,001,2025-04-08_10h24.11.399,posner_endo_new1,2024.2.4,60.16496028784162,2025-04-08 10h24.17.941585 +0100,
cube_r.png,0.1,0.31,valid,24,24,0,down,8.548189999999522,None,space,0.5632394000003842,None,,,,,0,24,24,24,,,,,324.90735739999946,,,,,,,,,,,,,324.8914931999989,324.90735739999946,324.90735739999946,324.90735739999946,333.4653617999993,,,,333.47163349999937,333.48300369999924,333.48300369999924,333.5318286999991,333.5320781999999,333.54824609999923,333.54824609999923,333.54824609999923,333.6147261999995,334.1152863999996,,,,,,,,down,8.548189999999522,None,space,0.5632394000003842,None,,,,,,,,,,,,,,,P139,001,2025-04-08_10h24.11.399,posner_endo_new1,2024.2.4,60.16496028784162,2025-04-08 10h24.17.941585 +0100,
cube_r.png,0.1,-0.31,invalid,25,25,0,down,7.203990500000145,None,space,0.5012760999998136,None,,,,,0,25,25,25,,,,,334.13103429999865,,,,,,,,,,,,,334.11546539999836,334.13103429999865,334.13103429999865,334.13103429999865,341.3411215999986,,,,341.3474228999985,341.3589796999986,341.3589796999986,341.4071238999986,341.40736429999924,341.42359399999987,341.42359399999987,341.42359399999987,341.50672099999974,341.9405176,,,,,,,,down,7.203990500000145,None,space,0.5012760999998136,None,,,,,,,,,,,,,,,P139,001,2025-04-08_10h24.11.399,posner_endo_new1,2024.2.4,60.16496028784162,2025-04-08 10h24.17.941585 +0100,
