cue_img,cue_soa,target_y,trial,thisN,thisTrialN,thisRepN,key_control2.keys,key_control2.rt,key_control2.duration,key_resp.keys,key_resp.rt,key_resp.duration,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,thisRow.t,notes,instructions.started,instructions_txt.started,key_control.started,instructions.stopped,key_control.keys,key_control.rt,key_control.duration,ready.started,ready_txt.started,ready_txt.stopped,ready.stopped,fix.started,fixation.started,key_control2.started,fixation_cross.started,fix.stopped,practice.key_control2.keys,practice.key_control2.rt,practice.key_control2.duration,cue.started,cube.started,fixation_cross_cue.started,cue.stopped,target.started,fixation_target.started,fixation_cross_target.started,key_resp.started,star.started,target.stopped,practice.key_resp.keys,practice.key_resp.rt,practice.key_resp.duration,star.stopped,fixation_target.stopped,fixation_cross_target.stopped,key_resp.stopped,block1.key_control2.keys,block1.key_control2.rt,block1.key_control2.duration,block1.key_resp.keys,block1.key_resp.rt,block1.key_resp.duration,break_2.started,text.started,key_control3.started,text.stopped,break_2.stopped,key_control3.keys,key_control3.rt,key_control3.duration,block2.key_control2.keys,block2.key_control2.rt,block2.key_control2.duration,block2.key_resp.keys,block2.key_resp.rt,block2.key_resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
cube_l.png,0.1,-0.31,valid,8,8,0,up,3.880317199975252,None,space,0.33946059993468225,None,0,8,8,8,,,,,,,,,59.120763200102374,,,,,,,,,,,,,59.105107200099155,59.120763200102374,59.120763200102374,59.120763200102374,63.01775280002039,up,3.880317199975252,None,63.02584240003489,63.03653060004581,63.03653060004581,63.083666200051084,63.08392450003885,63.10020790004637,63.10020790004637,63.10020790004637,63.18354640004691,63.45037050009705,space,0.33946059993468225,None,,,,,,,,,,,,,,,,,,,,,,,,,P130,001,2025-02-28_09h17.16.299,posner_endo_new1,2024.2.4,60.01925418360969,2025-02-28 09h17.27.927980 +0000,
cube_r.png,0.1,-0.31,invalid,9,9,0,up,1.8478366000344977,None,space,0.3804945999290794,None,0,9,9,9,,,,,,,,,63.46633780002594,,,,,,,,,,,,,63.45057000010274,63.46633780002594,63.46633780002594,63.46633780002594,65.31543990003411,up,1.8478366000344977,None,65.32354320003651,65.33421190001536,65.33421190001536,65.38097940001171,65.38124460005201,65.3975426000543,65.3975426000543,65.3975426000543,65.46433420001995,65.7813134000171,space,0.3804945999290794,None,,,,,,,,,,,,,,,,,,,,,,,,,P130,001,2025-02-28_09h17.16.299,posner_endo_new1,2024.2.4,60.01925418360969,2025-02-28 09h17.27.927980 +0000,
cube_r.png,0.1,0.31,valid,10,10,0,up,4.244346500025131,None,space,0.40058500005397946,None,0,10,10,10,,,,,,,,,65.79708470008336,,,,,,,,,,,,,65.78151250001974,65.79708470008336,65.79708470008336,65.79708470008336,70.04398270009551,up,4.244346500025131,None,70.05197640007827,70.06276060000528,70.06276060000528,70.109527700115,70.1097864001058,70.12603230006061,70.12603230006061,70.12603230006061,70.20930120011326,70.5431085000746,space,0.40058500005397946,None,,,,,,,,,,,,,,,,,,,,,,,,,P130,001,2025-02-28_09h17.16.299,posner_endo_new1,2024.2.4,60.01925418360969,2025-02-28 09h17.27.927980 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.54323910002131,70.55930530000478,73.563649800024,73.54010430001654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P130,001,2025-02-28_09h17.16.299,posner_endo_new1,2024.2.4,60.01925418360969,2025-02-28 09h17.27.927980 +0000,
cube_l.png,0.1,10,catch,0,0,0,up,5.862287299940363,None,None,,,,,,,0,0,0,0,,,,,73.563649800024,,,,,,,,,,,,,73.55478100001346,73.563649800024,73.563649800024,73.563649800024,79.43424430000596,,,,79.44039390003309,79.45198640006129,79.45198640006129,79.50021200010087,79.50043750007171,79.51649270008784,79.51649270008784,79.51649270008784,79.58342460007407,82.51423990004696,,,,81.59796370007098,82.53051150008105,82.53051150008105,82.53051150008105,up,5.862287299940363,None,None,,,,,,,,,,,,,,,,,P130,001,2025-02-28_09h17.16.299,posner_endo_new1,2024.2.4,60.01925418360969,2025-02-28 09h17.27.927980 +0000,
cube_l.png,0.1,10,catch,1,1,0,up,1.814614300034009,None,None,,,,,,,0,1,1,1,,,,,82.53051150008105,,,,,,,,,,,,,82.51440290000755,82.53051150008105,82.53051150008105,82.53051150008105,84.34587400010787,,,,84.35256680008024,84.36405340000056,84.36405340000056,84.41190440009814,84.41212730004918,84.42842980008572,84.42842980008572,84.42842980008572,84.49477290001232,87.42594880005345,,,,86.50977300002705,87.44206930010114,87.44206930010114,87.44206930010114,up,1.814614300034009,None,None,,,,,,,,,,,,,,,,,P130,001,2025-02-28_09h17.16.299,posner_endo_new1,2024.2.4,60.01925418360969,2025-02-28 09h17.27.927980 +0000,
cube_l.png,0.1,0.31,invalid,2,2,0,up,3.887908000033349,None,space,0.4103606999851763,None,,,,,0,2,2,2,,,,,87.44206930010114,,,,,,,,,,,,,87.42610980011523,87.44206930010114,87.44206930010114,87.44206930010114,91.33893650001846,,,,91.34514760004822,91.35711590002757,91.35711590002757,91.40492500003893,91.40514680009801,91.42145390005317,91.42145390005317,91.42145390005317,91.50458450010046,91.8378389000427,,,,,,,,up,3.887908000033349,None,space,0.4103606999851763,None,,,,,,,,,,,,,,,P130,001,2025-02-28_09h17.16.299,posner_endo_new1,2024.2.4,60.01925418360969,2025-02-28 09h17.27.927980 +0000,
cube_l.png,0.1,0.31,invalid,3,3,0,up,5.0031152999727055,None,space,0.36836399999447167,None,,,,,0,3,3,3,,,,,91.85431100009009,,,,,,,,,,,,,91.8380159001099,91.85431100009009,91.85431100009009,91.85431100009009,96.86632480006665,,,,96.87261690001469,96.88438770000357,96.88438770000357,96.93205090006813,96.93227610003669,96.94910430000164,96.94910430000164,96.94910430000164,97.01561490003951,97.33269240008667,,,,,,,,up,5.0031152999727055,None,space,0.36836399999447167,None,,,,,,,,,,,,,,,P130,001,2025-02-28_09h17.16.299,posner_endo_new1,2024.2.4,60.01925418360969,2025-02-28 09h17.27.927980 +0000,
cube_l.png,0.1,-0.31,valid,4,4,0,up,4.7087374000111595,None,space,0.379706299980171,None,,,,,0,4,4,4,,,,,97.34864140010905,,,,,,,,,,,,,97.33287190005649,97.34864140010905,97.34864140010905,97.34864140010905,102.06123150000349,,,,102.0676572000375,102.07954120007344,102.07954120007344,102.12719430006109,102.1274209000403,102.1437939000316,102.1437939000316,102.1437939000316,102.21033420006279,102.52729820006061,,,,,,,,up,4.7087374000111595,None,space,0.379706299980171,None,,,,,,,,,,,,,,,P130,001,2025-02-28_09h17.16.299,posner_endo_new1,2024.2.4,60.01925418360969,2025-02-28 09h17.27.927980 +0000,
cube_r.png,0.1,-0.31,invalid,5,5,0,up,7.018833699985407,None,space,0.3784860000014305,None,,,,,0,5,5,5,,,,,102.54320810001809,,,,,,,,,,,,,102.5274721001042,102.54320810001809,102.54320810001809,102.54320810001809,109.57031290000305,,,,109.5764684000751,109.58819370006677,109.58819370006677,109.6362761000637,109.63650180003606,109.65229310002178,109.65229310002178,109.65229310002178,109.73590450000484,110.03641270007938,,,,,,,,up,7.018833699985407,None,space,0.3784860000014305,None,,,,,,,,,,,,,,,P130,001,2025-02-28_09h17.16.299,posner_endo_new1,2024.2.4,60.01925418360969,2025-02-28 09h17.27.927980 +0000,
cube_r.png,0.1,0.31,valid,6,6,0,up,6.732836800045334,None,space,0.506688000052236,None,,,,,0,6,6,6,,,,,110.05237150005996,,,,,,,,,,,,,110.03658460010774,110.05237150005996,110.05237150005996,110.05237150005996,116.79621690011118,,,,116.80232840008102,116.81398550001904,116.81398550001904,116.86192310007755,116.86214690003544,116.87870250002015,116.87870250002015,116.87870250002015,116.94531780004036,117.39557270007208,,,,,,,,up,6.732836800045334,None,space,0.506688000052236,None,,,,,,,,,,,,,,,P130,001,2025-02-28_09h17.16.299,posner_endo_new1,2024.2.4,60.01925418360969,2025-02-28 09h17.27.927980 +0000,
cube_r.png,0.1,-0.31,invalid,7,7,0,up,3.38971879996825,None,space,0.3425624999217689,None,,,,,0,7,7,7,,,,,117.41152690001763,,,,,,,,,,,,,117.39574510010425,117.41152690001763,117.41152690001763,117.41152690001763,120.80856580007821,,,,120.81472200003918,120.82629720005207,120.82629720005207,120.87451530003455,120.87474040000234,120.89116900006775,120.89116900006775,120.89116900006775,120.95797660003882,121.24116340000182,,,,,,,,up,3.38971879996825,None,space,0.3425624999217689,None,,,,,,,,,,,,,,,P130,001,2025-02-28_09h17.16.299,posner_endo_new1,2024.2.4,60.01925418360969,2025-02-28 09h17.27.927980 +0000,
cube_l.png,0.1,-0.31,valid,8,8,0,up,4.112477600108832,None,space,0.3339158999733627,None,,,,,0,8,8,8,,,,,121.25735270010773,,,,,,,,,,,,,121.24133530003019,121.25735270010773,121.25735270010773,121.25735270010773,125.37055350001901,,,,125.37664250005037,125.38820220006164,125.38820220006164,125.4366121001076,125.43683750007767,125.45313260005787,125.45313260005787,125.45313260005787,125.53638210007921,125.8033851000946,,,,,,,,up,4.112477600108832,None,space,0.3339158999733627,None,,,,,,,,,,,,,,,P130,001,2025-02-28_09h17.16.299,posner_endo_new1,2024.2.4,60.01925418360969,2025-02-28 09h17.27.927980 +0000,
cube_r.png,0.1,-0.31,invalid,9,9,0,up,5.086417999933474,None,space,0.3296493000816554,None,,,,,0,9,9,9,,,,,125.81951250007842,,,,,,,,,,,,,125.80355860001873,125.81951250007842,125.81951250007842,125.81951250007842,130.91467950004153,,,,130.92077940003946,130.9323964000214,130.9323964000214,130.98050980002154,130.98073390009813,130.9974464001134,130.9974464001134,130.9974464001134,131.06410300009884,131.3315808000043,,,,,,,,up,5.086417999933474,None,space,0.3296493000816554,None,,,,,,,,,,,,,,,P130,001,2025-02-28_09h17.16.299,posner_endo_new1,2024.2.4,60.01925418360969,2025-02-28 09h17.27.927980 +0000,
cube_l.png,0.1,0.31,invalid,10,10,0,up,2.750018199905753,None,space,0.3785715000703931,None,,,,,0,10,10,10,,,,,131.3472335000988,,,,,,,,,,,,,131.33175200002734,131.3472335000988,131.3472335000988,131.3472335000988,134.1117869000882,,,,134.1179070000071,134.12938110006507,134.12938110006507,134.17774440010544,134.17796840006486,134.19427230011206,134.19427230011206,134.19427230011206,134.26081720006187,134.5778562000487,,,,,,,,up,2.750018199905753,None,space,0.3785715000703931,None,,,,,,,,,,,,,,,P130,001,2025-02-28_09h17.16.299,posner_endo_new1,2024.2.4,60.01925418360969,2025-02-28 09h17.27.927980 +0000,
cube_r.png,0.1,-0.31,invalid,11,11,0,up,3.567812900058925,None,space,0.405346899991855,None,,,,,0,11,11,11,,,,,134.59396930004004,,,,,,,,,,,,,134.57802920008544,134.59396930004004,134.59396930004004,134.59396930004004,138.17393040005118,,,,138.18041310005356,138.19193650002126,138.19193650002126,138.24050240009092,138.24072550004348,138.25685040000826,138.25685040000826,138.25685040000826,138.32326210010797,138.6736962000141,,,,,,,,up,3.567812900058925,None,space,0.405346899991855,None,,,,,,,,,,,,,,,P130,001,2025-02-28_09h17.16.299,posner_endo_new1,2024.2.4,60.01925418360969,2025-02-28 09h17.27.927980 +0000,
cube_r.png,0.1,0.31,valid,12,12,0,up,3.68825280002784,None,space,0.3082260999362916,None,,,,,0,12,12,12,,,,,138.68987390003167,,,,,,,,,,,,,138.67386710003484,138.68987390003167,138.68987390003167,138.68987390003167,142.38656940008514,,,,142.39263720007148,142.4041106000077,142.4041106000077,142.4527240000898,142.45294690004084,142.46900250006001,142.46900250006001,142.46900250006001,142.55220280005597,142.78634070011321,,,,,,,,up,3.68825280002784,None,space,0.3082260999362916,None,,,,,,,,,,,,,,,P130,001,2025-02-28_09h17.16.299,posner_endo_new1,2024.2.4,60.01925418360969,2025-02-28 09h17.27.927980 +0000,
cube_l.png,0.1,10,catch,13,13,0,up,2.3600886000785977,None,space,0.3506797000300139,None,,,,,0,13,13,13,,,,,142.80199980002362,,,,,,,,,,,,,142.78651230002288,142.80199980002362,142.80199980002362,142.80199980002362,145.1672935000388,,,,145.173422700027,145.1851187000284,145.1851187000284,145.23295270011295,145.23317650007084,145.24955470010173,145.24955470010173,145.24955470010173,145.31614360003732,145.6165971000446,,,,,,,,up,2.3600886000785977,None,space,0.3506797000300139,None,,,,,,,,,,,,,,,P130,001,2025-02-28_09h17.16.299,posner_endo_new1,2024.2.4,60.01925418360969,2025-02-28 09h17.27.927980 +0000,
cube_r.png,0.1,-0.31,invalid,14,14,0,up,3.528767800075002,None,space,0.5674707000143826,None,,,,,0,14,14,14,,,,,145.63262850011233,,,,,,,,,,,,,145.61677110008895,145.63262850011233,145.63262850011233,145.63262850011233,149.16309340007138,,,,149.1690805000253,149.1807165000355,149.1807165000355,149.22905290010385,149.22927800007164,149.24548440007493,149.24548440007493,149.24548440007493,149.32897790009156,149.8289726000512,,,,,,,,up,3.528767800075002,None,space,0.5674707000143826,None,,,,,,,,,,,,,,,P130,001,2025-02-28_09h17.16.299,posner_endo_new1,2024.2.4,60.01925418360969,2025-02-28 09h17.27.927980 +0000,
cube_l.png,0.1,-0.31,valid,15,15,0,up,1.3487637999933213,None,space,0.49628520000260323,None,,,,,0,15,15,15,,,,,149.8447412000969,,,,,,,,,,,,,149.829146000091,149.8447412000969,149.8447412000969,149.8447412000969,151.1944657000713,,,,151.2005186000606,151.21212470007595,151.21212470007595,151.26027390011586,151.26049770007376,151.27701040008105,151.27701040008105,151.27701040008105,151.36009270010982,151.7770923000062,,,,,,,,up,1.3487637999933213,None,space,0.49628520000260323,None,,,,,,,,,,,,,,,P130,001,2025-02-28_09h17.16.299,posner_endo_new1,2024.2.4,60.01925418360969,2025-02-28 09h17.27.927980 +0000,
cube_r.png,0.1,10,catch,16,16,0,up,1.4490049000596628,None,None,,,,,,,0,16,16,16,,,,,151.79285540001,,,,,,,,,,,,,151.77726840006653,151.79285540001,151.79285540001,151.79285540001,153.2425699000014,,,,153.2486081001116,153.2603100000415,153.2603100000415,153.30820010008756,153.30842590006068,153.3243867000565,153.3243867000565,153.3243867000565,153.4080342000816,156.3221448000986,,,,155.42237650009338,156.33851660008077,156.33851660008077,156.33851660008077,up,1.4490049000596628,None,None,,,,,,,,,,,,,,,,,P130,001,2025-02-28_09h17.16.299,posner_endo_new1,2024.2.4,60.01925418360969,2025-02-28 09h17.27.927980 +0000,
cube_r.png,0.1,10,catch,17,17,0,up,0.727587700006552,None,None,,,,,,,0,17,17,17,,,,,156.33851660008077,,,,,,,,,,,,,156.32230410003103,156.33851660008077,156.33851660008077,156.33851660008077,157.0712375000585,,,,157.07729860011023,157.08898640004918,157.08898640004918,157.13733500009403,157.13755870005116,157.15407910000067,157.15407910000067,157.15407910000067,157.22078020009212,160.1514069000259,,,,159.23536150006112,160.16780120006297,160.16780120006297,160.16780120006297,up,0.727587700006552,None,None,,,,,,,,,,,,,,,,,P130,001,2025-02-28_09h17.16.299,posner_endo_new1,2024.2.4,60.01925418360969,2025-02-28 09h17.27.927980 +0000,
cube_l.png,0.1,0.31,invalid,18,18,0,up,1.0667283999500796,None,space,0.4810526999644935,None,,,,,0,18,18,18,,,,,160.16780120006297,,,,,,,,,,,,,160.15156800008845,160.16780120006297,160.16780120006297,160.16780120006297,161.2506005000323,,,,161.256663300097,161.26840780000202,161.26840780000202,161.31646390003152,161.31668720010202,161.33328110002913,161.33328110002913,161.33328110002913,161.39976600010414,161.81691910000518,,,,,,,,up,1.0667283999500796,None,space,0.4810526999644935,None,,,,,,,,,,,,,,,P130,001,2025-02-28_09h17.16.299,posner_endo_new1,2024.2.4,60.01925418360969,2025-02-28 09h17.27.927980 +0000,
cube_l.png,0.1,10,catch,19,19,0,up,3.3924228999530897,None,None,,,,,,,0,19,19,19,,,,,161.83291960007045,,,,,,,,,,,,,161.81709070003126,161.83291960007045,161.83291960007045,161.83291960007045,165.2300701000495,,,,165.23616290010978,165.24811330006924,165.24811330006924,165.29594420001376,165.29616990010254,165.3127316000173,165.3127316000173,165.3127316000173,165.3790636000922,168.3097001001006,,,,167.393555900082,168.32594100001734,168.32594100001734,168.32594100001734,up,3.3924228999530897,None,None,,,,,,,,,,,,,,,,,P130,001,2025-02-28_09h17.16.299,posner_endo_new1,2024.2.4,60.01925418360969,2025-02-28 09h17.27.927980 +0000,
cube_l.png,0.1,0.31,invalid,20,20,0,up,1.6441397999878973,None,space,0.4544884000206366,None,,,,,0,20,20,20,,,,,168.32594100001734,,,,,,,,,,,,,168.30986450007185,168.32594100001734,168.32594100001734,168.32594100001734,169.97524030006025,,,,169.9813176000025,169.99287450010888,169.99287450010888,170.04095390008297,170.041181000066,170.05774680001196,170.05774680001196,170.05774680001196,170.14109090005513,170.52453550009523,,,,,,,,up,1.6441397999878973,None,space,0.4544884000206366,None,,,,,,,,,,,,,,,P130,001,2025-02-28_09h17.16.299,posner_endo_new1,2024.2.4,60.01925418360969,2025-02-28 09h17.27.927980 +0000,
cube_l.png,0.1,-0.31,valid,21,21,0,up,3.50142029998824,None,space,0.441279900027439,None,,,,,0,21,21,21,,,,,170.54061450005975,,,,,,,,,,,,,170.5247084000148,170.54061450005975,170.54061450005975,170.54061450005975,174.05398030008655,,,,174.0604936000891,174.07221930008382,174.07221930008382,174.1204439001158,174.12066600006074,174.13674320001155,174.13674320001155,174.13674320001155,174.2033359000925,174.58690470003057,,,,,,,,up,3.50142029998824,None,space,0.441279900027439,None,,,,,,,,,,,,,,,P130,001,2025-02-28_09h17.16.299,posner_endo_new1,2024.2.4,60.01925418360969,2025-02-28 09h17.27.927980 +0000,
cube_r.png,0.1,0.31,valid,22,22,0,up,3.254951700102538,None,space,0.5369859000202268,None,,,,,0,22,22,22,,,,,174.60290820000228,,,,,,,,,,,,,174.5870896000415,174.60290820000228,174.60290820000228,174.60290820000228,177.86705510003958,,,,177.8733416000614,177.88512620003894,177.88512620003894,177.933003900107,177.93323730002157,177.9495520000346,177.9495520000346,177.9495520000346,178.03279500000644,178.4999087000033,,,,,,,,up,3.254951700102538,None,space,0.5369859000202268,None,,,,,,,,,,,,,,,P130,001,2025-02-28_09h17.16.299,posner_endo_new1,2024.2.4,60.01925418360969,2025-02-28 09h17.27.927980 +0000,
cube_r.png,0.1,-0.31,invalid,23,23,0,up,3.2458702999865636,None,space,0.40940010000485927,None,,,,,0,23,23,23,,,,,178.51583890011534,,,,,,,,,,,,,178.50007990002632,178.51583890011534,178.51583890011534,178.51583890011534,181.76327570003923,,,,181.76940030010883,181.78108020010404,181.78108020010404,181.82896650000475,181.82918990007602,181.84566090011504,181.84566090011504,181.84566090011504,181.9288205000339,182.26274760009255,,,,,,,,up,3.2458702999865636,None,space,0.40940010000485927,None,,,,,,,,,,,,,,,P130,001,2025-02-28_09h17.16.299,posner_endo_new1,2024.2.4,60.01925418360969,2025-02-28 09h17.27.927980 +0000,
cube_r.png,0.1,0.31,valid,24,24,0,up,2.090850800042972,None,space,0.5139370000688359,None,,,,,0,24,24,24,,,,,182.27851930004545,,,,,,,,,,,,,182.26292060001288,182.27851930004545,182.27851930004545,182.27851930004545,184.37702770007309,,,,184.38304570002947,184.39448710007127,184.39448710007127,184.44299620005768,184.44322360004298,184.45963880000636,184.45963880000636,184.45963880000636,184.52613650006242,184.9762523000827,,,,,,,,up,2.090850800042972,None,space,0.5139370000688359,None,,,,,,,,,,,,,,,P130,001,2025-02-28_09h17.16.299,posner_endo_new1,2024.2.4,60.01925418360969,2025-02-28 09h17.27.927980 +0000,
cube_r.png,0.1,-0.31,invalid,25,25,0,up,2.761071900022216,None,space,0.39466109999921173,None,,,,,0,25,25,25,,,,,184.9925676001003,,,,,,,,,,,,,184.9764231001027,184.9925676001003,184.9925676001003,184.9925676001003,187.75715800002217,,,,187.7631511000218,187.77475510002114,187.77475510002114,187.8230656000087,187.82329250010662,187.83937739999965,187.83937739999965,187.83937739999965,187.92267980007455,188.24016050004866,,,,,,,,up,2.761071900022216,None,space,0.39466109999921173,None,,,,,,,,,,,,,,,P130,001,2025-02-28_09h17.16.299,posner_endo_new1,2024.2.4,60.01925418360969,2025-02-28 09h17.27.927980 +0000,
