cue_img,cue_soa,target_y,trial,thisN,thisTrialN,thisRepN,key_control2.keys,key_control2.rt,key_control2.duration,key_resp.keys,key_resp.rt,key_resp.duration,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,thisRow.t,notes,instructions.started,instructions_txt.started,key_control.started,instructions.stopped,key_control.keys,key_control.rt,key_control.duration,ready.started,ready_txt.started,ready_txt.stopped,ready.stopped,fix.started,fixation.started,key_control2.started,fixation_cross.started,fix.stopped,practice.key_control2.keys,practice.key_control2.rt,practice.key_control2.duration,cue.started,cube.started,fixation_cross_cue.started,cue.stopped,target.started,fixation_target.started,fixation_cross_target.started,key_resp.started,star.started,target.stopped,practice.key_resp.keys,practice.key_resp.rt,practice.key_resp.duration,block1.key_control2.keys,block1.key_control2.rt,block1.key_control2.duration,star.stopped,fixation_target.stopped,fixation_cross_target.stopped,key_resp.stopped,block1.key_resp.keys,block1.key_resp.rt,block1.key_resp.duration,break_2.started,text.started,key_control3.started,text.stopped,break_2.stopped,key_control3.keys,key_control3.rt,key_control3.duration,block2.key_control2.keys,block2.key_control2.rt,block2.key_control2.duration,block2.key_resp.keys,block2.key_resp.rt,block2.key_resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
cube_l.png,0.1,-0.31,valid,26,26,0,down,3.9458220999804325,None,space,0.41931990001467057,None,,,,,0,26,26,26,,,,,215.62437370000407,,,,,,,,,,,,,215.60944810000365,215.62437370000407,215.62437370000407,215.62437370000407,219.571803800005,,,,219.58154240000295,219.59157429999323,219.59157429999323,219.63715979998233,219.63746279999032,219.65383769999607,219.65383769999607,219.65383769999607,219.73708289998467,220.08773189998465,,,,down,3.9458220999804325,None,,,,,space,0.41931990001467057,None,,,,,,,,,,,,,,,P115,001,2025-02-19_12h13.07.979,posner_endo_new1,2024.2.4,60.01377916032545,2025-02-19 12h13.16.970078 +0000,
cube_r.png,0.1,0.31,valid,27,27,0,down,1.5634121999901254,None,space,0.425951699988218,None,,,,,0,27,27,27,,,,,220.10337549998076,,,,,,,,,,,,,220.08798290000414,220.10337549998076,220.10337549998076,220.10337549998076,221.66952080000192,,,,221.6792763999838,221.68940039997688,221.68940039997688,221.73524359997828,221.73555859999033,221.75165520000155,221.75165520000155,221.75165520000155,221.83500189997721,222.18578339999658,,,,down,1.5634121999901254,None,,,,,space,0.425951699988218,None,,,,,,,,,,,,,,,P115,001,2025-02-19_12h13.07.979,posner_endo_new1,2024.2.4,60.01377916032545,2025-02-19 12h13.16.970078 +0000,
cube_r.png,0.1,10,catch,28,28,0,down,1.7053293000208214,None,None,,,,,,,0,28,28,28,,,,,222.20125789998565,,,,,,,,,,,,,222.18603630000143,222.20125789998565,222.20125789998565,222.20125789998565,223.91714509998565,,,,223.92685249997885,223.936882399983,223.936882399983,223.98270789999515,223.9830107000016,223.9993663999776,223.9993663999776,223.9993663999776,224.08254929998657,226.99698149997857,,,,down,1.7053293000208214,None,226.09725179997622,227.01298119997955,227.01298119997955,227.01298119997955,None,,,,,,,,,,,,,,,,,P115,001,2025-02-19_12h13.07.979,posner_endo_new1,2024.2.4,60.01377916032545,2025-02-19 12h13.16.970078 +0000,
cube_r.png,0.1,0.31,valid,29,29,0,down,1.3007688999932725,None,space,0.4549463000148535,None,,,,,0,29,29,29,,,,,227.01298119997955,,,,,,,,,,,,,226.99720829998842,227.01298119997955,227.01298119997955,227.01298119997955,228.3293334999762,,,,228.3390142999997,228.34897589997854,228.34897589997854,228.3950124999974,228.3953182999976,228.4115711999766,228.4115711999766,228.4115711999766,228.49482249998255,228.87885079998523,,,,down,1.3007688999932725,None,,,,,space,0.4549463000148535,None,,,,,,,,,,,,,,,P115,001,2025-02-19_12h13.07.979,posner_endo_new1,2024.2.4,60.01377916032545,2025-02-19 12h13.16.970078 +0000,
cube_r.png,0.1,0.31,valid,30,30,0,down,1.7799883999978192,None,space,0.6663449999759905,None,,,,,0,30,30,30,,,,,228.89438489999156,,,,,,,,,,,,,228.8790936000005,228.89438489999156,228.89438489999156,228.89438489999156,230.67703599997913,,,,230.68683550000424,230.6974063999951,230.6974063999951,230.7426477999834,230.74294679999002,230.75910129997646,230.75910129997646,230.75910129997646,230.84243709998555,231.4264847000013,,,,down,1.7799883999978192,None,,,,,space,0.6663449999759905,None,,,,,,,,,,,,,,,P115,001,2025-02-19_12h13.07.979,posner_endo_new1,2024.2.4,60.01377916032545,2025-02-19 12h13.16.970078 +0000,
cube_l.png,0.1,-0.31,valid,31,31,0,down,1.792220500006806,None,space,0.3182098000252154,None,,,,,0,31,31,31,,,,,231.44182659999933,,,,,,,,,,,,,231.42673720000312,231.44182659999933,231.44182659999933,231.44182659999933,233.24104579997947,,,,233.2507670999912,233.2609267999942,233.2609267999942,233.30677639998612,233.30708219998633,233.32305839998298,233.32305839998298,233.32305839998298,233.40645379998023,233.6572113999864,,,,down,1.792220500006806,None,,,,,space,0.3182098000252154,None,,,,,,,,,,,,,,,P115,001,2025-02-19_12h13.07.979,posner_endo_new1,2024.2.4,60.01377916032545,2025-02-19 12h13.16.970078 +0000,
cube_r.png,0.1,0.31,valid,32,32,0,down,3.049174999992829,None,space,0.40314830001443624,None,,,,,0,32,32,32,,,,,233.67287219999707,,,,,,,,,,,,,233.65746009998838,233.67287219999707,233.67287219999707,233.67287219999707,236.7374069999787,,,,236.7471605000028,236.75710889999755,236.75710889999755,236.80300879999413,236.80331069999374,236.8196728999901,236.8196728999901,236.8196728999901,236.90285250000306,237.23695309998584,,,,down,3.049174999992829,None,,,,,space,0.40314830001443624,None,,,,,,,,,,,,,,,P115,001,2025-02-19_12h13.07.979,posner_endo_new1,2024.2.4,60.01377916032545,2025-02-19 12h13.16.970078 +0000,
cube_r.png,0.1,-0.31,invalid,33,33,0,down,3.517516500025522,None,space,0.39943039999343455,None,,,,,0,33,33,33,,,,,237.25260829998297,,,,,,,,,,,,,237.23719909999636,237.25260829998297,237.25260829998297,237.25260829998297,240.78317759998026,,,,240.79290959998616,240.80305610000505,240.80305610000505,240.849028800003,240.849341299996,240.86557169997832,240.86557169997832,240.86557169997832,240.9488238999911,241.26631669999915,,,,down,3.517516500025522,None,,,,,space,0.39943039999343455,None,,,,,,,,,,,,,,,P115,001,2025-02-19_12h13.07.979,posner_endo_new1,2024.2.4,60.01377916032545,2025-02-19 12h13.16.970078 +0000,
cube_r.png,0.1,10,catch,34,34,0,down,4.000072700000601,None,None,,,,,,,0,34,34,34,,,,,241.281725799985,,,,,,,,,,,,,241.2665687999979,241.281725799985,241.281725799985,241.281725799985,245.295355499984,,,,245.30519869999262,245.31540739999036,245.31540739999036,245.3611081999843,245.36141309997765,245.3776441999944,245.3776441999944,245.3776441999944,245.46079809998628,248.37512250000145,,,,down,4.000072700000601,None,247.4753878999909,248.39111460000277,248.39111460000277,248.39111460000277,None,,,,,,,,,,,,,,,,,P115,001,2025-02-19_12h13.07.979,posner_endo_new1,2024.2.4,60.01377916032545,2025-02-19 12h13.16.970078 +0000,
cube_r.png,0.1,0.31,valid,35,35,0,down,2.8512198999815155,None,space,0.641895700013265,None,,,,,0,35,35,35,,,,,248.39111460000277,,,,,,,,,,,,,248.37534959998447,248.39111460000277,248.39111460000277,248.39111460000277,251.2558585999941,,,,251.265645699983,251.27576479999698,251.27576479999698,251.3216935999808,251.32199389999732,251.33812979998766,251.33812979998766,251.33812979998766,251.42122540000128,251.98854729998857,,,,down,2.8512198999815155,None,,,,,space,0.641895700013265,None,,,,,,,,,,,,,,,P115,001,2025-02-19_12h13.07.979,posner_endo_new1,2024.2.4,60.01377916032545,2025-02-19 12h13.16.970078 +0000,
cube_r.png,0.1,-0.31,invalid,36,36,0,down,6.102081699995324,None,space,0.43689260000246577,None,,,,,0,36,36,36,,,,,252.00406399997883,,,,,,,,,,,,,251.9888013000018,252.00406399997883,252.00406399997883,252.00406399997883,258.1155996999878,,,,258.1248501999944,258.13435379997827,258.13435379997827,258.1813039999979,258.1815269999788,258.19802979999804,258.19802979999804,258.19802979999804,258.2812033999944,258.64810469999793,,,,down,6.102081699995324,None,,,,,space,0.43689260000246577,None,,,,,,,,,,,,,,,P115,001,2025-02-19_12h13.07.979,posner_endo_new1,2024.2.4,60.01377916032545,2025-02-19 12h13.16.970078 +0000,
cube_l.png,0.1,0.31,invalid,37,37,0,down,6.586568900005659,None,space,0.3919066000089515,None,,,,,0,37,37,37,,,,,258.664063299977,,,,,,,,,,,,,258.64827769997646,258.664063299977,258.664063299977,258.664063299977,265.25798080000095,,,,265.2644373999792,265.2761238999956,265.2761238999956,265.3239930999989,265.32421469999827,265.3405420999916,265.3405420999916,265.3405420999916,265.40714009999647,265.740865699976,,,,down,6.586568900005659,None,,,,,space,0.3919066000089515,None,,,,,,,,,,,,,,,P115,001,2025-02-19_12h13.07.979,posner_endo_new1,2024.2.4,60.01377916032545,2025-02-19 12h13.16.970078 +0000,
cube_l.png,0.1,0.31,invalid,38,38,0,down,10.125625899992883,None,space,0.40886480000335723,None,,,,,0,38,38,38,,,,,265.7567283999815,,,,,,,,,,,,,265.7410391999874,265.7567283999815,265.7567283999815,265.7567283999815,275.89702939998824,,,,275.90354569998453,275.9153063999838,275.9153063999838,275.96307959998376,275.96359040000243,275.97946579998825,275.97946579998825,275.97946579998825,276.0461124999856,276.39747830000124,,,,down,10.125625899992883,None,,,,,space,0.40886480000335723,None,,,,,,,,,,,,,,,P115,001,2025-02-19_12h13.07.979,posner_endo_new1,2024.2.4,60.01377916032545,2025-02-19 12h13.16.970078 +0000,
cube_r.png,0.1,0.31,valid,39,39,0,down,9.646211500017671,None,space,0.31485319999046624,None,,,,,0,39,39,39,,,,,276.41238759999396,,,,,,,,,,,,,276.39789949997794,276.41238759999396,276.41238759999396,276.41238759999396,286.0705792999943,,,,286.0820865999849,286.0923623999988,286.0923623999988,286.13593829999445,286.13618849997874,286.1525128999783,286.1525128999783,286.1525128999783,286.235866300005,286.4699729999993,,,,down,9.646211500017671,None,,,,,space,0.31485319999046624,None,,,,,,,,,,,,,,,P115,001,2025-02-19_12h13.07.979,posner_endo_new1,2024.2.4,60.01377916032545,2025-02-19 12h13.16.970078 +0000,
cube_l.png,0.1,0.31,invalid,40,40,0,down,4.589858899998944,None,space,0.4296887000091374,None,,,,,0,40,40,40,,,,,286.4857110999874,,,,,,,,,,,,,286.470172500005,286.4857110999874,286.4857110999874,286.4857110999874,291.08182849999866,,,,291.0891617999878,291.1001290999993,291.1001290999993,291.1475270999945,291.14803139999276,291.16394929998205,291.16394929998205,291.16394929998205,291.2472385999863,291.5988150999765,,,,down,4.589858899998944,None,,,,,space,0.4296887000091374,None,,,,,,,,,,,,,,,P115,001,2025-02-19_12h13.07.979,posner_endo_new1,2024.2.4,60.01377916032545,2025-02-19 12h13.16.970078 +0000,
cube_l.png,0.1,10,catch,41,41,0,down,1.9807096000004094,None,None,,,,,,,0,41,41,41,,,,,291.6135207999905,,,,,,,,,,,,,291.59923799999524,291.6135207999905,291.6135207999905,291.6135207999905,293.596810499992,,,,293.61369070000364,293.62406089997967,293.62406089997967,293.6617616000003,293.66211029997794,293.6783014999819,293.6783014999819,293.6783014999819,293.76147409999976,296.67576199999894,,,,down,1.9807096000004094,None,295.7760539999872,296.69190129998606,296.69190129998606,296.69190129998606,None,,,,,,,,,,,,,,,,,P115,001,2025-02-19_12h13.07.979,posner_endo_new1,2024.2.4,60.01377916032545,2025-02-19 12h13.16.970078 +0000,
cube_l.png,0.1,-0.31,valid,42,42,0,down,0.2862996000039857,None,space,0.40413570002419874,None,,,,,0,42,42,42,,,,,296.69190129998606,,,,,,,,,,,,,296.6760319999885,296.69190129998606,296.69190129998606,296.69190129998606,296.99260749999667,,,,297.0040661999956,297.0144104999781,297.0144104999781,297.0582521999895,297.0585957999865,297.07487469998887,297.07487469998887,297.07487469998887,297.1580041999987,297.4922622999875,,,,down,0.2862996000039857,None,,,,,space,0.40413570002419874,None,,,,,,,,,,,,,,,P115,001,2025-02-19_12h13.07.979,posner_endo_new1,2024.2.4,60.01377916032545,2025-02-19 12h13.16.970078 +0000,
cube_l.png,0.1,10,catch,43,43,0,down,3.6865829000016674,None,None,,,,,,,0,43,43,43,,,,,297.50764649998746,,,,,,,,,,,,,297.4925418999919,297.50764649998746,297.50764649998746,297.50764649998746,301.2049468999903,,,,301.21636489999946,301.2266998999985,301.2266998999985,301.27066310000373,301.27100429998245,301.2870924999879,301.2870924999879,301.2870924999879,301.3703486000013,304.2848229999945,,,,down,3.6865829000016674,None,303.3850106000027,304.3007367999817,304.3007367999817,304.3007367999817,None,,,,,,,,,,,,,,,,,P115,001,2025-02-19_12h13.07.979,posner_endo_new1,2024.2.4,60.01377916032545,2025-02-19 12h13.16.970078 +0000,
cube_l.png,0.1,0.31,invalid,44,44,0,down,1.0217624999932013,None,space,0.44736039999406785,None,,,,,0,44,44,44,,,,,304.3007367999817,,,,,,,,,,,,,304.2850848999806,304.3007367999817,304.3007367999817,304.3007367999817,305.3345853999781,,,,305.35173309998936,305.36266869999235,305.36266869999235,305.3996767999779,305.40017829998396,305.416088900005,305.416088900005,305.416088900005,305.49933160000364,305.86738680000417,,,,down,1.0217624999932013,None,,,,,space,0.44736039999406785,None,,,,,,,,,,,,,,,P115,001,2025-02-19_12h13.07.979,posner_endo_new1,2024.2.4,60.01377916032545,2025-02-19 12h13.16.970078 +0000,
cube_l.png,0.1,0.31,invalid,45,45,0,down,2.99218380000093,None,space,0.5846799999999348,None,,,,,0,45,45,45,,,,,305.8822606999893,,,,,,,,,,,,,305.86780939999153,305.8822606999893,305.8822606999893,305.8822606999893,308.88063929998316,,,,308.89208099999814,308.9025344999973,308.9025344999973,308.9461908999947,308.946535199997,308.9626401999849,308.9626401999849,308.9626401999849,309.0458890000009,309.5632968999853,,,,down,2.99218380000093,None,,,,,space,0.5846799999999348,None,,,,,,,,,,,,,,,P115,001,2025-02-19_12h13.07.979,posner_endo_new1,2024.2.4,60.01377916032545,2025-02-19 12h13.16.970078 +0000,
cube_r.png,0.1,0.31,valid,46,46,0,down,3.8393376999883913,None,space,0.4348084000230301,None,,,,,0,46,46,46,,,,,309.57862369998475,,,,,,,,,,,,,309.5635765999905,309.57862369998475,309.57862369998475,309.57862369998475,313.42597879999084,,,,313.4373794999847,313.4476373999787,313.4476373999787,313.49140840000473,313.4917484000034,313.50804079999216,313.50804079999216,313.50804079999216,313.5912780999788,313.9587460999901,,,,down,3.8393376999883913,None,,,,,space,0.4348084000230301,None,,,,,,,,,,,,,,,P115,001,2025-02-19_12h13.07.979,posner_endo_new1,2024.2.4,60.01377916032545,2025-02-19 12h13.16.970078 +0000,
cube_l.png,0.1,-0.31,valid,47,47,0,down,8.90908379998291,None,space,0.4238500999927055,None,,,,,0,47,47,47,,,,,313.9741865999822,,,,,,,,,,,,,313.9590296999959,313.9741865999822,313.9741865999822,313.9741865999822,322.8995367999887,,,,322.91102539998246,322.92135789999156,322.92135789999156,322.96514349998324,322.96548339998117,322.98162119998597,322.98162119998597,322.98162119998597,323.06486980000045,323.41563279999536,,,,down,8.90908379998291,None,,,,,space,0.4238500999927055,None,,,,,,,,,,,,,,,P115,001,2025-02-19_12h13.07.979,posner_endo_new1,2024.2.4,60.01377916032545,2025-02-19 12h13.16.970078 +0000,
cube_r.png,0.1,-0.31,invalid,48,48,0,down,6.514808899984928,None,space,0.4416078999929596,None,,,,,0,48,48,48,,,,,323.4313125000044,,,,,,,,,,,,,323.41591789998347,323.4313125000044,323.4313125000044,323.4313125000044,329.9589698999771,,,,329.9704715999833,329.9807908999792,329.9807908999792,330.02465569999185,330.02499929998885,330.04120849998435,330.04120849998435,330.04120849998435,330.1244289999886,330.491889500001,,,,down,6.514808899984928,None,,,,,space,0.4416078999929596,None,,,,,,,,,,,,,,,P115,001,2025-02-19_12h13.07.979,posner_endo_new1,2024.2.4,60.01377916032545,2025-02-19 12h13.16.970078 +0000,
cube_r.png,0.1,10,catch,49,49,0,down,7.295001299993601,None,None,,,,,,,0,49,49,49,,,,,330.5073205999797,,,,,,,,,,,,,330.4921678999963,330.5073205999797,330.5073205999797,330.5073205999797,337.81774189998396,,,,337.8293243999942,337.8395171999873,337.8395171999873,337.88325059998897,337.8835926000029,337.8996774999832,337.8996774999832,337.8996774999832,337.9830016999913,340.89741249999497,,,,down,7.295001299993601,None,339.9976292999927,340.9133811999927,340.9133811999927,340.9133811999927,None,,,,,,,,,,,,,,,,,P115,001,2025-02-19_12h13.07.979,posner_endo_new1,2024.2.4,60.01377916032545,2025-02-19 12h13.16.970078 +0000,
cube_l.png,0.1,-0.31,valid,50,50,0,down,2.8254067999951076,None,space,0.43951779999770224,None,,,,,0,50,50,50,,,,,340.9133811999927,,,,,,,,,,,,,340.89767229999416,340.9133811999927,340.9133811999927,340.9133811999927,343.7451508999802,,,,343.7566880999948,343.7669188999862,343.7669188999862,343.8104368999775,343.81078499997966,343.827026199986,343.827026199986,343.827026199986,343.91023059998406,344.27796269999817,,,,down,2.8254067999951076,None,,,,,space,0.43951779999770224,None,,,,,,,,,,,,,,,P115,001,2025-02-19_12h13.07.979,posner_endo_new1,2024.2.4,60.01377916032545,2025-02-19 12h13.16.970078 +0000,
cube_l.png,0.1,-0.31,valid,51,51,0,down,3.6051518000022043,None,space,0.8554557000170462,None,,,,,0,51,51,51,,,,,344.29333289997885,,,,,,,,,,,,,344.27824349998264,344.29333289997885,344.29333289997885,344.29333289997885,347.9074224999931,,,,347.9168936999922,347.92662899999414,347.92662899999414,347.97287659998983,347.9731108999986,347.98949269999866,347.98949269999866,347.98949269999866,348.07278580000275,348.85609089999343,,,,down,3.6051518000022043,None,,,,,space,0.8554557000170462,None,,,,,,,,,,,,,,,P115,001,2025-02-19_12h13.07.979,posner_endo_new1,2024.2.4,60.01377916032545,2025-02-19 12h13.16.970078 +0000,
cube_r.png,0.1,-0.31,invalid,52,52,0,down,1.2982592999760527,None,space,0.7729642000049353,None,,,,,0,52,52,52,,,,,348.87196789999143,,,,,,,,,,,,,348.85626989998855,348.87196789999143,348.87196789999143,348.87196789999143,350.17172169999685,,,,350.1786129999964,350.1905557999853,350.1905557999853,350.23716389999026,350.237659299979,350.2536034999939,350.2536034999939,350.2536034999939,350.33686619999935,351.0370930999925,,,,down,1.2982592999760527,None,,,,,space,0.7729642000049353,None,,,,,,,,,,,,,,,P115,001,2025-02-19_12h13.07.979,posner_endo_new1,2024.2.4,60.01377916032545,2025-02-19 12h13.16.970078 +0000,
cube_l.png,0.1,-0.31,valid,53,53,0,down,1.3495026000018697,None,space,0.34205050001037307,None,,,,,0,53,53,53,,,,,351.0530905999767,,,,,,,,,,,,,351.03728279998177,351.0530905999767,351.0530905999767,351.0530905999767,352.41902679999475,,,,352.42632239998784,352.437766499992,352.437766499992,352.48486129997764,352.48511019998114,352.50152399999206,352.50152399999206,352.50152399999206,352.5682874999766,352.8518545999832,,,,down,1.3495026000018697,None,,,,,space,0.34205050001037307,None,,,,,,,,,,,,,,,P115,001,2025-02-19_12h13.07.979,posner_endo_new1,2024.2.4,60.01377916032545,2025-02-19 12h13.16.970078 +0000,
cube_r.png,0.1,10,catch,54,54,0,down,2.5907601000217255,None,None,,,,,,,0,54,54,54,,,,,352.867528999981,,,,,,,,,,,,,352.8520421999856,352.867528999981,352.867528999981,352.867528999981,355.4659834999766,,,,355.4732978999964,355.48476609998033,355.48476609998033,355.531659500004,355.5319050999824,355.5483774000022,355.5483774000022,355.5483774000022,355.6149408999772,358.5460200999805,,,,down,2.5907601000217255,None,357.62949419999495,358.56199200000265,358.56199200000265,358.56199200000265,None,,,,,,,,,,,,,,,,,P115,001,2025-02-19_12h13.07.979,posner_endo_new1,2024.2.4,60.01377916032545,2025-02-19 12h13.16.970078 +0000,
cube_l.png,0.1,0.31,invalid,55,55,0,down,2.1847370000032242,None,space,0.4918007999949623,None,,,,,0,55,55,55,,,,,358.56199200000265,,,,,,,,,,,,,358.54620449998765,358.56199200000265,358.56199200000265,358.56199200000265,360.76051369999186,,,,360.7678799999994,360.7793293999857,360.7793293999857,360.8263858999999,360.82664210000075,360.8429554000031,360.8429554000031,360.8429554000031,360.90949920000276,361.34324149999884,,,,down,2.1847370000032242,None,,,,,space,0.4918007999949623,None,,,,,,,,,,,,,,,P115,001,2025-02-19_12h13.07.979,posner_endo_new1,2024.2.4,60.01377916032545,2025-02-19 12h13.16.970078 +0000,
cube_l.png,0.1,-0.31,valid,56,56,0,down,1.7164531000016723,None,space,0.466242800001055,None,,,,,0,56,56,56,,,,,361.35889799997676,,,,,,,,,,,,,361.34343269999954,361.35889799997676,361.35889799997676,361.35889799997676,363.09134479999193,,,,363.0986820999824,363.1104153999768,363.1104153999768,363.1573612999928,363.15760899998713,363.1740332999907,363.1740332999907,363.1740332999907,363.24054080000496,363.64110690000234,,,,down,1.7164531000016723,None,,,,,space,0.466242800001055,None,,,,,,,,,,,,,,,P115,001,2025-02-19_12h13.07.979,posner_endo_new1,2024.2.4,60.01377916032545,2025-02-19 12h13.16.970078 +0000,
cube_r.png,0.1,0.31,valid,57,57,0,down,1.706173199985642,None,space,0.38201080000726506,None,,,,,0,57,57,57,,,,,363.6566773999948,,,,,,,,,,,,,363.6412982000038,363.6566773999948,363.6566773999948,363.6566773999948,365.3724820999778,,,,365.37980619998416,365.39131899998756,365.39131899998756,365.4384083999903,365.43865689999075,365.455003399984,365.455003399984,365.455003399984,365.52151500000036,365.83871139999246,,,,down,1.706173199985642,None,,,,,space,0.38201080000726506,None,,,,,,,,,,,,,,,P115,001,2025-02-19_12h13.07.979,posner_endo_new1,2024.2.4,60.01377916032545,2025-02-19 12h13.16.970078 +0000,
cube_r.png,0.1,-0.31,invalid,58,58,0,down,1.7805297000159044,None,space,0.5325751999916974,None,,,,,0,58,58,58,,,,,365.8543266999768,,,,,,,,,,,,,365.83890079997946,365.8543266999768,365.8543266999768,365.8543266999768,367.6368941999972,,,,367.644240499998,367.66731689998414,367.66731689998414,367.7027370999858,367.7029818999872,367.7191794999817,367.7191794999817,367.7191794999817,367.80249420000473,368.2530537999992,,,,down,1.7805297000159044,None,,,,,space,0.5325751999916974,None,,,,,,,,,,,,,,,P115,001,2025-02-19_12h13.07.979,posner_endo_new1,2024.2.4,60.01377916032545,2025-02-19 12h13.16.970078 +0000,
cube_l.png,0.1,0.31,invalid,59,59,0,down,1.4461852999811526,None,space,0.46892149999621324,None,,,,,0,59,59,59,,,,,368.2686815999914,,,,,,,,,,,,,368.25324299998465,368.2686815999914,368.2686815999914,368.2686815999914,369.71800599998096,,,,369.72784999999567,369.73996489998535,369.73996489998535,369.7836842999968,369.7841420999903,369.80013950000284,369.80013950000284,369.80013950000284,369.88337509997655,370.28430410000146,,,,down,1.4461852999811526,None,,,,,space,0.46892149999621324,None,,,,,,,,,,,,,,,P115,001,2025-02-19_12h13.07.979,posner_endo_new1,2024.2.4,60.01377916032545,2025-02-19 12h13.16.970078 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370.2844462999783,370.2999243999948,370.2999243999948,430.3051424000005,490.5111662999843,space,120.19842020000215,None,,,,,,,P115,001,2025-02-19_12h13.07.979,posner_endo_new1,2024.2.4,60.01377916032545,2025-02-19 12h13.16.970078 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,490.51122649997706,490.52699819998816,493.5301692999783,493.5080282999843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P115,001,2025-02-19_12h13.07.979,posner_endo_new1,2024.2.4,60.01377916032545,2025-02-19 12h13.16.970078 +0000,
cube_l.png,0.1,10,catch,0,0,0,up,3.1681794000032824,None,None,,,,,,,,,,,0,0,0,0,493.5301692999783,,,,,,,,,,,,,493.5212739999988,493.5301692999783,493.5301692999783,493.5301692999783,496.70517790000304,,,,496.7153836999787,496.7249257999938,496.7249257999938,496.7708097999857,496.7710398999916,496.7872583999997,496.7872583999997,496.7872583999997,496.8706787999836,499.78478149999864,,,,,,,498.88538749999134,499.80098030000227,499.80098030000227,499.80098030000227,,,,,,,,,,,,up,3.1681794000032824,None,None,,,P115,001,2025-02-19_12h13.07.979,posner_endo_new1,2024.2.4,60.01377916032545,2025-02-19 12h13.16.970078 +0000,
cube_l.png,0.1,10,catch,1,1,0,up,0.6735510000144131,None,None,,,,,,,,,,,0,1,1,1,499.80098030000227,,,,,,,,,,,,,499.7849411999923,499.80098030000227,499.80098030000227,499.80098030000227,500.48441569998977,,,,500.49100469998666,500.5020761999767,500.5020761999767,500.55029439998907,500.5507970000035,500.5667194999987,500.5667194999987,500.5667194999987,500.6499559999793,503.5646269999852,,,,,,,502.66470299998764,503.5804852999863,503.5804852999863,503.5804852999863,,,,,,,,,,,,up,0.6735510000144131,None,None,,,P115,001,2025-02-19_12h13.07.979,posner_endo_new1,2024.2.4,60.01377916032545,2025-02-19 12h13.16.970078 +0000,
cube_l.png,0.1,0.31,invalid,2,2,0,up,0.10257499999715947,None,space,0.4947043000138365,None,,,,,,,,,0,2,2,2,503.5804852999863,,,,,,,,,,,,,503.5648809999984,503.5804852999863,503.5804852999863,503.5804852999863,503.69837850000476,,,,503.7072533000028,503.7171218000003,503.7171218000003,503.76373360000434,503.76396949999616,503.78043590000016,503.78043590000016,503.78043590000016,503.863597699994,504.28079399999115,,,,,,,,,,,,,,,,,,,,,,up,0.10257499999715947,None,space,0.4947043000138365,None,P115,001,2025-02-19_12h13.07.979,posner_endo_new1,2024.2.4,60.01377916032545,2025-02-19 12h13.16.970078 +0000,
cube_l.png,0.1,0.31,invalid,3,3,0,up,2.649826299981214,None,space,0.4306586000020616,None,,,,,,,,,0,3,3,3,504.2965617000009,,,,,,,,,,,,,504.28098129999125,504.2965617000009,504.2965617000009,504.2965617000009,506.9611353999935,,,,506.9682146999985,506.9800006999867,506.9800006999867,507.02721969998674,507.0274453999882,507.0436012999853,507.0436012999853,507.0436012999853,507.11033369999495,507.47712349999347,,,,,,,,,,,,,,,,,,,,,,up,2.649826299981214,None,space,0.4306586000020616,None,P115,001,2025-02-19_12h13.07.979,posner_endo_new1,2024.2.4,60.01377916032545,2025-02-19 12h13.16.970078 +0000,
cube_l.png,0.1,-0.31,valid,4,4,0,up,6.221351599990157,None,space,0.3889222000143491,None,,,,,,,,,0,4,4,4,507.4931638999842,,,,,,,,,,,,,507.47729559999425,507.4931638999842,507.4931638999842,507.4931638999842,513.7207866999961,,,,513.7273126999789,513.7392144000041,513.7392144000041,513.7868233000045,513.7870471999922,513.8034663999861,513.8034663999861,513.8034663999861,513.870078899985,514.2037492999807,,,,,,,,,,,,,,,,,,,,,,up,6.221351599990157,None,space,0.3889222000143491,None,P115,001,2025-02-19_12h13.07.979,posner_endo_new1,2024.2.4,60.01377916032545,2025-02-19 12h13.16.970078 +0000,
cube_r.png,0.1,-0.31,invalid,5,5,0,up,2.3191779000044335,None,space,0.6043064999976195,None,,,,,,,,,0,5,5,5,514.2196485000022,,,,,,,,,,,,,514.2039212999807,514.2196485000022,514.2196485000022,514.2196485000022,516.5511682999786,,,,516.5572496999812,516.5689220999775,516.5689220999775,516.6172167999903,516.6177086999814,516.633631499979,516.633631499979,516.633631499979,516.7002764999925,517.2514610999788,,,,,,,,,,,,,,,,,,,,,,up,2.3191779000044335,None,space,0.6043064999976195,None,P115,001,2025-02-19_12h13.07.979,posner_endo_new1,2024.2.4,60.01377916032545,2025-02-19 12h13.16.970078 +0000,
