cue_img,cue_soa,target_y,trial,thisN,thisTrialN,thisRepN,key_control2.keys,key_control2.rt,key_control2.duration,key_resp.keys,key_resp.rt,key_resp.duration,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,thisRow.t,notes,instructions.started,instructions_txt.started,key_control.started,instructions.stopped,key_control.keys,key_control.rt,key_control.duration,ready.started,ready_txt.started,ready_txt.stopped,ready.stopped,fix.started,fixation.started,key_control2.started,fixation_cross.started,fix.stopped,practice.key_control2.keys,practice.key_control2.rt,practice.key_control2.duration,cue.started,cube.started,fixation_cross_cue.started,cue.stopped,target.started,fixation_target.started,fixation_cross_target.started,key_resp.started,star.started,target.stopped,practice.key_resp.keys,practice.key_resp.rt,practice.key_resp.duration,star.stopped,fixation_target.stopped,fixation_cross_target.stopped,key_resp.stopped,block1.key_control2.keys,block1.key_control2.rt,block1.key_control2.duration,block1.key_resp.keys,block1.key_resp.rt,block1.key_resp.duration,break_2.started,text.started,key_control3.started,text.stopped,break_2.stopped,key_control3.keys,key_control3.rt,key_control3.duration,block2.key_control2.keys,block2.key_control2.rt,block2.key_control2.duration,block2.key_resp.keys,block2.key_resp.rt,block2.key_resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
cube_r.png,0.1,10,catch,8,8,0,down,2.039306499998929,None,None,,,0,8,8,3,,,,,,,,,62.500833899999634,,,,,,,,,,,,,62.48508140000013,62.500833899999634,62.500833899999634,62.500833899999634,64.549465099999,down,2.039306499998929,None,64.55574390000038,64.56733069999973,64.56733069999973,64.61536979999983,64.61559269999998,64.63162000000011,64.63162000000011,64.63162000000011,64.71535419999964,67.6294543999993,None,,,66.7300935000003,67.64558529999886,67.64558529999886,67.64558529999886,,,,,,,,,,,,,,,,,,,,,P143,001,2025-04-09_12h14.09.439,posner_endo_new1,2024.2.4,59.96066580322332,2025-04-09 12h14.19.140767 +0100,
cube_r.png,0.1,0.31,valid,9,9,0,down,0.6140349999986938,None,space,0.5058940999988408,None,0,9,9,7,,,,,,,,,67.64558529999886,,,,,,,,,,,,,67.62960349999958,67.64558529999886,67.64558529999886,67.64558529999886,68.2622594000004,down,0.6140349999986938,None,68.26844119999987,68.2803958000004,68.2803958000004,68.32837739999923,68.32860069999879,68.34494409999934,68.34494409999934,68.34494409999934,68.41150989999915,68.86177239999961,space,0.5058940999988408,None,,,,,,,,,,,,,,,,,,,,,,,,,P143,001,2025-04-09_12h14.09.439,posner_endo_new1,2024.2.4,59.96066580322332,2025-04-09 12h14.19.140767 +0100,
cube_l.png,0.1,0.31,invalid,10,10,0,down,2.981950899998992,None,space,0.28999370000019553,None,0,10,10,1,,,,,,,,,68.87787969999954,,,,,,,,,,,,,68.86193060000005,68.87787969999954,68.87787969999954,68.87787969999954,71.87553230000049,down,2.981950899998992,None,71.88161169999876,71.8935032999998,71.8935032999998,71.94121489999998,71.94143789999907,71.95804039999894,71.95804039999894,71.95804039999894,72.04137199999968,72.25833129999955,space,0.28999370000019553,None,,,,,,,,,,,,,,,,,,,,,,,,,P143,001,2025-04-09_12h14.09.439,posner_endo_new1,2024.2.4,59.96066580322332,2025-04-09 12h14.19.140767 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.25844560000041,72.2742347000003,75.2747844000005,75.25481949999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P143,001,2025-04-09_12h14.09.439,posner_endo_new1,2024.2.4,59.96066580322332,2025-04-09 12h14.19.140767 +0100,
cube_l.png,0.1,10,catch,0,0,0,down,4.60970769999949,None,None,,,,,,,0,0,0,0,,,,,75.2747844000005,,,,,,,,,,,,,75.2660137999992,75.2747844000005,75.2747844000005,75.2747844000005,79.9005804999997,,,,79.90676679999888,79.9185379999999,79.9185379999999,79.96649470000011,79.966720299999,79.98298429999886,79.98298429999886,79.98298429999886,80.04971159999877,82.98042890000033,,,,82.06416979999995,82.99650800000018,82.99650800000018,82.99650800000018,down,4.60970769999949,None,None,,,,,,,,,,,,,,,,,P143,001,2025-04-09_12h14.09.439,posner_endo_new1,2024.2.4,59.96066580322332,2025-04-09 12h14.19.140767 +0100,
cube_l.png,0.1,10,catch,1,1,0,down,3.5274618999992526,None,None,,,,,,,0,1,1,1,,,,,82.99650800000018,,,,,,,,,,,,,82.98058610000044,82.99650800000018,82.99650800000018,82.99650800000018,86.52716919999875,,,,86.53353269999934,86.54538370000046,86.54538370000046,86.59301609999966,86.59323789999871,86.60952449999968,86.60952449999968,86.60952449999968,86.6926943999988,89.60680709999906,,,,88.70749950000027,89.6232043,89.6232043,89.6232043,down,3.5274618999992526,None,None,,,,,,,,,,,,,,,,,P143,001,2025-04-09_12h14.09.439,posner_endo_new1,2024.2.4,59.96066580322332,2025-04-09 12h14.19.140767 +0100,
cube_l.png,0.1,0.31,invalid,2,2,0,down,0.4843658999998297,None,space,0.42359880000003614,None,,,,,0,2,2,2,,,,,89.6232043,,,,,,,,,,,,,89.60696259999895,89.6232043,89.6232043,89.6232043,90.12344320000011,,,,90.12960569999996,90.14145649999955,90.14145649999955,90.18927959999928,90.18950269999914,90.2057719000004,90.2057719000004,90.2057719000004,90.27250879999883,90.63957680000021,,,,,,,,down,0.4843658999998297,None,space,0.42359880000003614,None,,,,,,,,,,,,,,,P143,001,2025-04-09_12h14.09.439,posner_endo_new1,2024.2.4,59.96066580322332,2025-04-09 12h14.19.140767 +0100,
cube_l.png,0.1,0.31,invalid,3,3,0,down,2.6443693000001076,None,space,0.3646914000000834,None,,,,,0,3,3,3,,,,,90.6554713000005,,,,,,,,,,,,,90.6397606999999,90.6554713000005,90.6554713000005,90.6554713000005,93.30372340000031,,,,93.30984530000023,93.32161909999922,93.32161909999922,93.36942679999993,93.36964809999881,93.38600310000038,93.38600310000038,93.38600310000038,93.46925639999972,93.75324849999924,,,,,,,,down,2.6443693000001076,None,space,0.3646914000000834,None,,,,,,,,,,,,,,,P143,001,2025-04-09_12h14.09.439,posner_endo_new1,2024.2.4,59.96066580322332,2025-04-09 12h14.19.140767 +0100,
cube_l.png,0.1,-0.31,valid,4,4,0,down,2.2269628000012744,None,space,0.31687630000124045,None,,,,,0,4,4,4,,,,,93.76909179999893,,,,,,,,,,,,,93.75341809999918,93.76909179999893,93.76909179999893,93.76909179999893,96.00078930000018,,,,96.0069566000002,96.01874789999965,96.01874789999965,96.06688079999913,96.06710170000042,96.08345259999987,96.08345259999987,96.08345259999987,96.14973429999918,96.41704919999938,,,,,,,,down,2.2269628000012744,None,space,0.31687630000124045,None,,,,,,,,,,,,,,,P143,001,2025-04-09_12h14.09.439,posner_endo_new1,2024.2.4,59.96066580322332,2025-04-09 12h14.19.140767 +0100,
cube_r.png,0.1,-0.31,invalid,5,5,0,down,2.9869111999996676,None,space,0.21332319999964966,None,,,,,0,5,5,5,,,,,96.4329689999995,,,,,,,,,,,,,96.41721990000042,96.4329689999995,96.4329689999995,96.4329689999995,99.43060229999901,,,,99.43670849999944,99.44823150000047,99.44823150000047,99.49615379999886,99.49637369999982,99.5129227999987,99.5129227999987,99.5129227999987,99.59614460000012,99.73041679999915,,,,,,,,down,2.9869111999996676,None,space,0.21332319999964966,None,,,,,,,,,,,,,,,P143,001,2025-04-09_12h14.09.439,posner_endo_new1,2024.2.4,59.96066580322332,2025-04-09 12h14.19.140767 +0100,
cube_r.png,0.1,0.31,valid,6,6,0,down,2.9304828999993333,None,space,0.3249230000001262,None,,,,,0,6,6,6,,,,,99.7459646999996,,,,,,,,,,,,,99.73058589999891,99.7459646999996,99.7459646999996,99.7459646999996,102.67717409999932,,,,102.68337989999964,102.69511739999871,102.69511739999871,102.74304610000036,102.74326610000026,102.75974229999883,102.75974229999883,102.75974229999883,102.82617000000027,103.09355109999888,,,,,,,,down,2.9304828999993333,None,space,0.3249230000001262,None,,,,,,,,,,,,,,,P143,001,2025-04-09_12h14.09.439,posner_endo_new1,2024.2.4,59.96066580322332,2025-04-09 12h14.19.140767 +0100,
cube_r.png,0.1,-0.31,invalid,7,7,0,down,2.9666324999998324,None,space,0.39615150000099675,None,,,,,0,7,7,7,,,,,103.10964459999923,,,,,,,,,,,,,103.09372239999902,103.10964459999923,103.10964459999923,103.10964459999923,106.09052399999928,,,,106.09664379999958,106.10851720000028,106.10851720000028,106.15641309999955,106.15663680000034,106.17291829999886,106.17291829999886,106.17291829999886,106.2563969999992,106.57320880000043,,,,,,,,down,2.9666324999998324,None,space,0.39615150000099675,None,,,,,,,,,,,,,,,P143,001,2025-04-09_12h14.09.439,posner_endo_new1,2024.2.4,59.96066580322332,2025-04-09 12h14.19.140767 +0100,
cube_l.png,0.1,-0.31,valid,8,8,0,down,3.487151499999527,None,space,0.3265957999992679,None,,,,,0,8,8,8,,,,,106.5891176999994,,,,,,,,,,,,,106.57337919999918,106.5891176999994,106.5891176999994,106.5891176999994,110.08618939999906,,,,110.09229779999987,110.1038967000004,110.1038967000004,110.15227029999915,110.15249269999913,110.16884829999981,110.16884829999981,110.16884829999981,110.23561719999998,110.50248350000038,,,,,,,,down,3.487151499999527,None,space,0.3265957999992679,None,,,,,,,,,,,,,,,P143,001,2025-04-09_12h14.09.439,posner_endo_new1,2024.2.4,59.96066580322332,2025-04-09 12h14.19.140767 +0100,
cube_r.png,0.1,-0.31,invalid,9,9,0,down,2.637101000000257,None,space,0.4320286000001943,None,,,,,0,9,9,9,,,,,110.51851799999895,,,,,,,,,,,,,110.50265299999955,110.51851799999895,110.51851799999895,110.51851799999895,113.1668355999991,,,,113.17305800000031,113.18519430000015,113.18519430000015,113.23257240000021,113.23279419999926,113.24919620000037,113.24919620000037,113.24919620000037,113.33244840000043,113.68294989999958,,,,,,,,down,2.637101000000257,None,space,0.4320286000001943,None,,,,,,,,,,,,,,,P143,001,2025-04-09_12h14.09.439,posner_endo_new1,2024.2.4,59.96066580322332,2025-04-09 12h14.19.140767 +0100,
cube_l.png,0.1,0.31,invalid,10,10,0,down,2.833556399998997,None,space,0.3140347999997175,None,,,,,0,10,10,10,,,,,113.698279799999,,,,,,,,,,,,,113.68312179999884,113.698279799999,113.698279799999,113.698279799999,116.54650039999979,,,,116.55268389999947,116.56446179999875,116.56446179999875,116.61239749999913,116.61261670000022,116.62910899999952,116.62910899999952,116.62910899999952,116.6957827999995,116.94592279999961,,,,,,,,down,2.833556399998997,None,space,0.3140347999997175,None,,,,,,,,,,,,,,,P143,001,2025-04-09_12h14.09.439,posner_endo_new1,2024.2.4,59.96066580322332,2025-04-09 12h14.19.140767 +0100,
cube_r.png,0.1,-0.31,invalid,11,11,0,down,3.274674199999936,None,space,0.23323859999982233,None,,,,,0,11,11,11,,,,,116.96178200000031,,,,,,,,,,,,,116.94610040000043,116.96178200000031,116.96178200000031,116.96178200000031,120.24280849999923,,,,120.24899379999988,120.26106629999958,120.26106629999958,120.30839849999938,120.30861969999933,120.3250678000004,120.3250678000004,120.3250678000004,120.39158599999973,120.55904809999993,,,,,,,,down,3.274674199999936,None,space,0.23323859999982233,None,,,,,,,,,,,,,,,P143,001,2025-04-09_12h14.09.439,posner_endo_new1,2024.2.4,59.96066580322332,2025-04-09 12h14.19.140767 +0100,
cube_r.png,0.1,0.31,valid,12,12,0,down,3.1820835000016814,None,space,0.3335487000003923,None,,,,,0,12,12,12,,,,,120.5749080000005,,,,,,,,,,,,,120.55922029999965,120.5749080000005,120.5749080000005,120.5749080000005,123.77234010000029,,,,123.77852050000001,123.79007449999881,123.79007449999881,123.83822899999905,123.83845089999886,123.8548824999998,123.8548824999998,123.8548824999998,123.93809019999935,124.20544410000002,,,,,,,,down,3.1820835000016814,None,space,0.3335487000003923,None,,,,,,,,,,,,,,,P143,001,2025-04-09_12h14.09.439,posner_endo_new1,2024.2.4,59.96066580322332,2025-04-09 12h14.19.140767 +0100,
cube_l.png,0.1,10,catch,13,13,0,down,3.399402700000792,None,None,,,,,,,0,13,13,13,,,,,124.22125620000043,,,,,,,,,,,,,124.20561759999873,124.22125620000043,124.22125620000043,124.22125620000043,127.63515109999935,,,,127.64133359999869,127.65316639999946,127.65316639999946,127.70127329999923,127.70149320000019,127.71779409999908,127.71779409999908,127.71779409999908,127.80095939999956,130.71497649999947,,,,129.81509709999955,130.73119529999894,130.73119529999894,130.73119529999894,down,3.399402700000792,None,None,,,,,,,,,,,,,,,,,P143,001,2025-04-09_12h14.09.439,posner_endo_new1,2024.2.4,59.96066580322332,2025-04-09 12h14.19.140767 +0100,
cube_r.png,0.1,-0.31,invalid,14,14,0,down,0.8330587000000378,None,space,0.33804240000063146,None,,,,,0,14,14,14,,,,,130.73119529999894,,,,,,,,,,,,,130.71513380000033,130.73119529999894,130.73119529999894,130.73119529999894,131.58115969999926,,,,131.5873107999996,131.59846079999988,131.59846079999988,131.64710519999971,131.6473258999995,131.66357400000015,131.66357400000015,131.66357400000015,131.73013549999996,132.01393180000014,,,,,,,,down,0.8330587000000378,None,space,0.33804240000063146,None,,,,,,,,,,,,,,,P143,001,2025-04-09_12h14.09.439,posner_endo_new1,2024.2.4,59.96066580322332,2025-04-09 12h14.19.140767 +0100,
cube_l.png,0.1,-0.31,valid,15,15,0,down,2.2060794000008173,None,space,0.34084619999885035,None,,,,,0,15,15,15,,,,,132.0298858999995,,,,,,,,,,,,,132.0141034999997,132.0298858999995,132.0298858999995,132.0298858999995,134.24449230000027,,,,134.25072369999907,134.2623524999999,134.2623524999999,134.3109141999994,134.31113679999908,134.32761089999985,134.32761089999985,134.32761089999985,134.39411889999974,134.67777709999973,,,,,,,,down,2.2060794000008173,None,space,0.34084619999885035,None,,,,,,,,,,,,,,,P143,001,2025-04-09_12h14.09.439,posner_endo_new1,2024.2.4,59.96066580322332,2025-04-09 12h14.19.140767 +0100,
cube_r.png,0.1,10,catch,16,16,0,down,3.7107866000005743,None,None,,,,,,,0,16,16,16,,,,,134.6937410999999,,,,,,,,,,,,,134.67794510000022,134.6937410999999,134.6937410999999,134.6937410999999,138.4073583999998,,,,138.4134243999997,138.42486110000027,138.42486110000027,138.4735454999991,138.47376839999924,138.4898589000004,138.4898589000004,138.4898589000004,138.55658690000018,141.48736329999883,,,,140.57112450000022,141.5035700999997,141.5035700999997,141.5035700999997,down,3.7107866000005743,None,None,,,,,,,,,,,,,,,,,P143,001,2025-04-09_12h14.09.439,posner_endo_new1,2024.2.4,59.96066580322332,2025-04-09 12h14.19.140767 +0100,
cube_r.png,0.1,10,catch,17,17,0,down,1.2203612000012072,None,None,,,,,,,0,17,17,17,,,,,141.5035700999997,,,,,,,,,,,,,141.48752129999957,141.5035700999997,141.5035700999997,141.5035700999997,142.7362852999995,,,,142.74258290000034,142.75473260000035,142.75473260000035,142.80227860000014,142.80250259999957,142.8189139999995,142.8189139999995,142.8189139999995,142.90212520000023,145.81608339999912,,,,144.916712799999,145.83231849999902,145.83231849999902,145.83231849999902,down,1.2203612000012072,None,None,,,,,,,,,,,,,,,,,P143,001,2025-04-09_12h14.09.439,posner_endo_new1,2024.2.4,59.96066580322332,2025-04-09 12h14.19.140767 +0100,
cube_l.png,0.1,0.31,invalid,18,18,0,down,0.6517080999983591,None,space,0.468328200000542,None,,,,,0,18,18,18,,,,,145.83231849999902,,,,,,,,,,,,,145.8162401999998,145.83231849999902,145.83231849999902,145.83231849999902,146.49919520000003,,,,146.50534999999945,146.51695759999893,146.51695759999893,146.5652184999999,146.56544219999887,146.58157989999927,146.58157989999927,146.58157989999927,146.6482501999999,147.06531259999974,,,,,,,,down,0.6517080999983591,None,space,0.468328200000542,None,,,,,,,,,,,,,,,P143,001,2025-04-09_12h14.09.439,posner_endo_new1,2024.2.4,59.96066580322332,2025-04-09 12h14.19.140767 +0100,
cube_l.png,0.1,10,catch,19,19,0,down,2.315388700000767,None,None,,,,,,,0,19,19,19,,,,,147.08098699999937,,,,,,,,,,,,,147.0654811000004,147.08098699999937,147.08098699999937,147.08098699999937,149.4129522000003,,,,149.4191547999999,149.43056669999896,149.43056669999896,149.4788768999988,149.4791069999992,149.4953690000002,149.4953690000002,149.4953690000002,149.56206389999898,152.49292160000005,,,,151.5764691000004,152.50904809999884,152.50904809999884,152.50904809999884,down,2.315388700000767,None,None,,,,,,,,,,,,,,,,,P143,001,2025-04-09_12h14.09.439,posner_endo_new1,2024.2.4,59.96066580322332,2025-04-09 12h14.19.140767 +0100,
cube_l.png,0.1,0.31,invalid,20,20,0,down,0.14339909999944211,None,space,0.37805780000053346,None,,,,,0,20,20,20,,,,,152.50904809999884,,,,,,,,,,,,,152.49307939999926,152.50904809999884,152.50904809999884,152.50904809999884,152.65965340000002,,,,152.66593359999933,152.6776418999998,152.6776418999998,152.7254439999997,152.7256680999999,152.74201319999884,152.74201319999884,152.74201319999884,152.8088248999993,153.12543679999908,,,,,,,,down,0.14339909999944211,None,space,0.37805780000053346,None,,,,,,,,,,,,,,,P143,001,2025-04-09_12h14.09.439,posner_endo_new1,2024.2.4,59.96066580322332,2025-04-09 12h14.19.140767 +0100,
cube_l.png,0.1,-0.31,valid,21,21,0,down,2.7901637999984814,None,space,0.3659067000007781,None,,,,,0,21,21,21,,,,,153.1416410999991,,,,,,,,,,,,,153.12561379999897,153.1416410999991,153.1416410999991,153.1416410999991,155.9395053999997,,,,155.9457284,155.9575877999996,155.9575877999996,156.00533369999903,156.00555340000028,156.02205779999895,156.02205779999895,156.02205779999895,156.08850689999963,156.3893423999998,,,,,,,,down,2.7901637999984814,None,space,0.3659067000007781,None,,,,,,,,,,,,,,,P143,001,2025-04-09_12h14.09.439,posner_endo_new1,2024.2.4,59.96066580322332,2025-04-09 12h14.19.140767 +0100,
cube_r.png,0.1,0.31,valid,22,22,0,down,2.3269030999999814,None,space,0.35329319999982545,None,,,,,0,22,22,22,,,,,156.4051440000003,,,,,,,,,,,,,156.38951169999928,156.4051440000003,156.4051440000003,156.4051440000003,158.73673979999876,,,,158.7428600000003,158.75454089999948,158.75454089999948,158.8026489999993,158.80287569999928,158.8192743999989,158.8192743999989,158.8192743999989,158.90258419999918,159.18634009999914,,,,,,,,down,2.3269030999999814,None,space,0.35329319999982545,None,,,,,,,,,,,,,,,P143,001,2025-04-09_12h14.09.439,posner_endo_new1,2024.2.4,59.96066580322332,2025-04-09 12h14.19.140767 +0100,
cube_r.png,0.1,-0.31,invalid,23,23,0,down,3.2504589000000124,None,space,0.37592059999951744,None,,,,,0,23,23,23,,,,,159.20202009999957,,,,,,,,,,,,,159.18650999999954,159.20202009999957,159.20202009999957,159.20202009999957,162.46618449999914,,,,162.47617100000025,162.4863867999993,162.4863867999993,162.53196500000013,162.5324017999992,162.54836409999916,162.54836409999916,162.54836409999916,162.6316924999992,162.93234610000036,,,,,,,,down,3.2504589000000124,None,space,0.37592059999951744,None,,,,,,,,,,,,,,,P143,001,2025-04-09_12h14.09.439,posner_endo_new1,2024.2.4,59.96066580322332,2025-04-09 12h14.19.140767 +0100,
cube_r.png,0.1,0.31,valid,24,24,0,down,2.1195454000007885,None,space,0.3692474999988917,None,,,,,0,24,24,24,,,,,162.94838489999893,,,,,,,,,,,,,162.93259469999975,162.94838489999893,162.94838489999893,162.94838489999893,165.08060589999877,,,,165.09067390000018,165.10070129999986,165.10070129999986,165.14627739999924,165.14657719999923,165.162444399999,165.162444399999,165.162444399999,165.24617529999887,165.54671229999985,,,,,,,,down,2.1195454000007885,None,space,0.3692474999988917,None,,,,,,,,,,,,,,,P143,001,2025-04-09_12h14.09.439,posner_endo_new1,2024.2.4,59.96066580322332,2025-04-09 12h14.19.140767 +0100,
cube_r.png,0.1,-0.31,invalid,25,25,0,down,2.602289300000848,None,space,0.4097884000002523,None,,,,,0,25,25,25,,,,,165.5623502999988,,,,,,,,,,,,,165.5469706999993,165.5623502999988,165.5623502999988,165.5623502999988,168.17727159999959,,,,168.1871981000004,168.19726379999884,168.19726379999884,168.2431319999996,168.24343520000002,168.2595951000003,168.2595951000003,168.2595951000003,168.34281349999947,168.67688369999996,,,,,,,,down,2.602289300000848,None,space,0.4097884000002523,None,,,,,,,,,,,,,,,P143,001,2025-04-09_12h14.09.439,posner_endo_new1,2024.2.4,59.96066580322332,2025-04-09 12h14.19.140767 +0100,
