cue_img,cue_soa,target_y,trial,thisN,thisTrialN,thisRepN,key_control2.keys,key_control2.rt,key_control2.duration,key_resp.keys,key_resp.rt,key_resp.duration,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,thisRow.t,notes,instructions.started,instructions_txt.started,key_control.started,instructions.stopped,key_control.keys,key_control.rt,key_control.duration,ready.started,ready_txt.started,ready_txt.stopped,ready.stopped,fix.started,fixation.started,key_control2.started,fixation_cross.started,fix.stopped,practice.key_control2.keys,practice.key_control2.rt,practice.key_control2.duration,cue.started,cube.started,fixation_cross_cue.started,cue.stopped,target.started,fixation_target.started,fixation_cross_target.started,key_resp.started,star.started,target.stopped,practice.key_resp.keys,practice.key_resp.rt,practice.key_resp.duration,block1.key_control2.keys,block1.key_control2.rt,block1.key_control2.duration,star.stopped,fixation_target.stopped,fixation_cross_target.stopped,key_resp.stopped,block1.key_resp.keys,block1.key_resp.rt,block1.key_resp.duration,break_2.started,text.started,key_control3.started,text.stopped,break_2.stopped,key_control3.keys,key_control3.rt,key_control3.duration,block2.key_control2.keys,block2.key_control2.rt,block2.key_control2.duration,block2.key_resp.keys,block2.key_resp.rt,block2.key_resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007604800048284233,0.01997080002911389,0.01997080002911389,20.83078940003179,up,20.79634909995366,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P123,001,2025-02-25_14h22.46.898,posner_endo_new1,2024.2.4,60.05259407086605,2025-02-25 14h22.55.477619 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.830834300024435,20.846045100013725,23.84632600005716,23.827465999987908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P123,001,2025-02-25_14h22.46.898,posner_endo_new1,2024.2.4,60.05259407086605,2025-02-25 14h22.55.477619 +0000,
cube_l.png,0.1,-0.31,valid,0,0,0,down,10.481645600055344,None,space,0.3725899999262765,None,0,0,0,0,,,,,,,,,23.84632600005716,,,,,,,,,,,,,23.835073700058274,23.84632600005716,23.84632600005716,23.84632600005716,34.333638600073755,down,10.481645600055344,None,34.346011299989186,34.355926700052805,34.355926700052805,34.399567599990405,34.39980710006785,34.41606720001437,34.41606720001437,34.41606720001437,34.48261189996265,34.79974070005119,space,0.3725899999262765,None,,,,,,,,,,,,,,,,,,,,,,,,,P123,001,2025-02-25_14h22.46.898,posner_endo_new1,2024.2.4,60.05259407086605,2025-02-25 14h22.55.477619 +0000,
cube_l.png,0.1,0.31,invalid,1,1,0,down,6.775579600012861,None,space,0.35699359991122037,None,0,1,1,1,,,,,,,,,34.81584010005463,,,,,,,,,,,,,34.799910800065845,34.81584010005463,34.81584010005463,34.81584010005463,41.593092800001614,down,6.775579600012861,None,41.60066880006343,41.61191640002653,41.61191640002653,41.65877660003025,41.65901100006886,41.67539390001912,41.67539390001912,41.67539390001912,41.75853290001396,42.04229540005326,space,0.35699359991122037,None,,,,,,,,,,,,,,,,,,,,,,,,,P123,001,2025-02-25_14h22.46.898,posner_endo_new1,2024.2.4,60.05259407086605,2025-02-25 14h22.55.477619 +0000,
cube_r.png,0.1,-0.31,invalid,2,2,0,down,8.573760400060564,None,space,0.3353941000532359,None,0,2,2,2,,,,,,,,,42.058229799964465,,,,,,,,,,,,,42.04246220004279,42.058229799964465,42.058229799964465,42.058229799964465,50.63370870007202,down,8.573760400060564,None,50.64230840001255,50.652299600071274,50.652299600071274,50.699664299958386,50.6998978999909,50.71592830005102,50.71592830005102,50.71592830005102,50.7993236000184,51.066458499990404,space,0.3353941000532359,None,,,,,,,,,,,,,,,,,,,,,,,,,P123,001,2025-02-25_14h22.46.898,posner_endo_new1,2024.2.4,60.05259407086605,2025-02-25 14h22.55.477619 +0000,
cube_r.png,0.1,10,catch,3,3,0,down,7.708570100017823,None,space,0.332644599955529,None,0,3,3,3,,,,,,,,,51.082548000034876,,,,,,,,,,,,,51.066628300002776,51.082548000034876,51.082548000034876,51.082548000034876,58.80811350001022,down,7.708570100017823,None,58.814685599994846,58.82634400005918,58.82634400005918,58.87408700003289,58.87432020006236,58.89117439999245,58.89117439999245,58.89117439999245,58.957757299998775,59.22489680000581,space,0.332644599955529,None,,,,,,,,,,,,,,,,,,,,,,,,,P123,001,2025-02-25_14h22.46.898,posner_endo_new1,2024.2.4,60.05259407086605,2025-02-25 14h22.55.477619 +0000,
cube_l.png,0.1,-0.31,valid,4,4,0,down,10.246660999953747,None,space,0.37221790000330657,None,0,4,4,4,,,,,,,,,59.24080060003325,,,,,,,,,,,,,59.225061399978586,59.24080060003325,59.24080060003325,59.24080060003325,69.4977716000285,down,10.246660999953747,None,69.50480830005836,69.51640269998461,69.51640269998461,69.56369400001131,69.56392720004078,69.58022310002707,69.58022310002707,69.58022310002707,69.66345480002929,69.96381290000863,space,0.37221790000330657,None,,,,,,,,,,,,,,,,,,,,,,,,,P123,001,2025-02-25_14h22.46.898,posner_endo_new1,2024.2.4,60.05259407086605,2025-02-25 14h22.55.477619 +0000,
cube_l.png,0.1,0.31,invalid,5,5,0,down,8.468186200014316,None,space,0.43163519992958754,None,0,5,5,5,,,,,,,,,69.97983550000936,,,,,,,,,,,,,69.96397629997227,69.97983550000936,69.97983550000936,69.97983550000936,78.45511660003103,down,8.468186200014316,None,78.46158210001886,78.47326110000722,78.47326110000722,78.52118649997283,78.52141769998707,78.5375368000241,78.5375368000241,78.5375368000241,78.6043595999945,78.97136279998813,space,0.43163519992958754,None,,,,,,,,,,,,,,,,,,,,,,,,,P123,001,2025-02-25_14h22.46.898,posner_endo_new1,2024.2.4,60.05259407086605,2025-02-25 14h22.55.477619 +0000,
cube_r.png,0.1,-0.31,invalid,6,6,0,down,9.652640199987218,None,space,0.37526600004639477,None,0,6,6,6,,,,,,,,,78.98725070001092,,,,,,,,,,,,,78.97153420001268,78.98725070001092,78.98725070001092,78.98725070001092,88.64489560003858,down,9.652640199987218,None,88.65212910005357,88.66400079999585,88.66400079999585,88.7105903000338,88.71082180005033,88.72733899997547,88.72733899997547,88.72733899997547,88.81065260001924,89.11052230000496,space,0.37526600004639477,None,,,,,,,,,,,,,,,,,,,,,,,,,P123,001,2025-02-25_14h22.46.898,posner_endo_new1,2024.2.4,60.05259407086605,2025-02-25 14h22.55.477619 +0000,
cube_r.png,0.1,0.31,valid,7,7,0,down,9.449186599929817,None,space,0.33238070004153997,None,0,7,7,7,,,,,,,,,89.12683890003245,,,,,,,,,,,,,89.11068949999753,89.12683890003245,89.12683890003245,89.12683890003245,98.58461410005111,down,9.449186599929817,None,98.5908123999834,98.60242610005662,98.60242610005662,98.65011899999809,98.6503500000108,98.66715930006467,98.66715930006467,98.66715930006467,98.73376339999959,99.0012085000053,space,0.33238070004153997,None,,,,,,,,,,,,,,,,,,,,,,,,,P123,001,2025-02-25_14h22.46.898,posner_endo_new1,2024.2.4,60.05259407086605,2025-02-25 14h22.55.477619 +0000,
cube_l.png,0.1,-0.31,valid,8,8,0,down,9.958741399925202,None,space,0.4057217000517994,None,0,8,8,8,,,,,,,,,99.01676350005437,,,,,,,,,,,,,99.00137059995905,99.01676350005437,99.01676350005437,99.01676350005437,108.99068379995879,down,9.958741399925202,None,108.99766640004236,109.00948760006577,109.00948760006577,109.05677300004754,109.05700420006178,109.07310819998384,109.07310819998384,109.07310819998384,109.15650180005468,109.4902075000573,space,0.4057217000517994,None,,,,,,,,,,,,,,,,,,,,,,,,,P123,001,2025-02-25_14h22.46.898,posner_endo_new1,2024.2.4,60.05259407086605,2025-02-25 14h22.55.477619 +0000,
cube_r.png,0.1,-0.31,invalid,9,9,0,down,10.733814899926074,None,space,0.3504546999465674,None,0,9,9,9,,,,,,,,,109.50614960002713,,,,,,,,,,,,,109.49037180002779,109.50614960002713,109.50614960002713,109.50614960002713,120.24607600003947,down,10.733814899926074,None,120.25671860005241,120.26682380004786,120.26682380004786,120.31182409997564,120.31215550005436,120.32829800003674,120.32829800003674,120.32829800003674,120.41158249997534,120.69562090002,space,0.3504546999465674,None,,,,,,,,,,,,,,,,,,,,,,,,,P123,001,2025-02-25_14h22.46.898,posner_endo_new1,2024.2.4,60.05259407086605,2025-02-25 14h22.55.477619 +0000,
cube_r.png,0.1,0.31,valid,10,10,0,down,10.240478500025347,None,space,0.3100733000319451,None,0,10,10,10,,,,,,,,,120.71124510001391,,,,,,,,,,,,,120.69586450001225,120.71124510001391,120.71124510001391,120.71124510001391,130.9683641999727,down,10.240478500025347,None,130.97485730005428,130.98659830004908,130.98659830004908,131.034088699962,131.03431999997701,131.05018460005522,131.05018460005522,131.05018460005522,131.13407050003298,131.36782829998992,space,0.3100733000319451,None,,,,,,,,,,,,,,,,,,,,,,,,,P123,001,2025-02-25_14h22.46.898,posner_endo_new1,2024.2.4,60.05259407086605,2025-02-25 14h22.55.477619 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.36794010002632,131.38316810003016,134.41171320003923,134.3654388000723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P123,001,2025-02-25_14h22.46.898,posner_endo_new1,2024.2.4,60.05259407086605,2025-02-25 14h22.55.477619 +0000,
cube_l.png,0.1,10,catch,0,0,0,down,20.38029560004361,None,None,,,,,,,0,0,0,0,,,,,134.41171320003923,,,,,,,,,,,,,134.4025223000208,134.41171320003923,134.41171320003923,134.41171320003923,154.79623089998495,,,,154.8209957999643,154.8319798000157,154.8319798000157,154.85949770000298,154.85991300002206,154.87595480005257,154.87595480005257,154.87595480005257,154.95920080004726,157.87369130004663,,,,down,20.38029560004361,None,156.97379499999806,157.88955159997568,157.88955159997568,157.88955159997568,None,,,,,,,,,,,,,,,,,P123,001,2025-02-25_14h22.46.898,posner_endo_new1,2024.2.4,60.05259407086605,2025-02-25 14h22.55.477619 +0000,
cube_l.png,0.1,10,catch,1,1,0,down,5.902367800008506,None,None,,,,,,,0,1,1,1,,,,,157.88955159997568,,,,,,,,,,,,,157.87399260001257,157.88955159997568,157.88955159997568,157.88955159997568,163.80313110002317,,,,163.8253605000209,163.83560240000952,163.83560240000952,163.8670506000053,163.86746109998785,163.88358929997776,163.88358929997776,163.88358929997776,163.9666613000445,166.88120539998636,,,,down,5.902367800008506,None,165.9812620000448,166.89699649997056,166.89699649997056,166.89699649997056,None,,,,,,,,,,,,,,,,,P123,001,2025-02-25_14h22.46.898,posner_endo_new1,2024.2.4,60.05259407086605,2025-02-25 14h22.55.477619 +0000,
cube_l.png,0.1,0.31,invalid,2,2,0,down,7.08714499999769,None,space,0.45153389999177307,None,,,,,0,2,2,2,,,,,166.89699649997056,,,,,,,,,,,,,166.8815100999782,166.89699649997056,166.89699649997056,166.89699649997056,173.99124070000835,,,,174.00016080006026,174.01011300005484,174.01011300005484,174.0568587000016,174.0571498000063,174.07339619996492,174.07339619996492,174.07339619996492,174.15673529997002,174.5407078000717,,,,down,7.08714499999769,None,,,,,space,0.45153389999177307,None,,,,,,,,,,,,,,,P123,001,2025-02-25_14h22.46.898,posner_endo_new1,2024.2.4,60.05259407086605,2025-02-25 14h22.55.477619 +0000,
cube_l.png,0.1,0.31,invalid,3,3,0,down,9.212764599942602,None,space,0.6007196999853477,None,,,,,0,3,3,3,,,,,174.5562726999633,,,,,,,,,,,,,174.54093670006841,174.5562726999633,174.5562726999633,174.5562726999633,183.78111540002283,,,,183.78993460000493,183.8000250000041,183.8000250000041,183.84693989995867,183.84722880006302,183.86344600003213,183.86344600003213,183.86344600003213,183.94677699997555,184.48048550006934,,,,down,9.212764599942602,None,,,,,space,0.6007196999853477,None,,,,,,,,,,,,,,,P123,001,2025-02-25_14h22.46.898,posner_endo_new1,2024.2.4,60.05259407086605,2025-02-25 14h22.55.477619 +0000,
cube_l.png,0.1,-0.31,valid,4,4,0,down,11.680076299933717,None,space,0.3467949000187218,None,,,,,0,4,4,4,,,,,184.49616270000115,,,,,,,,,,,,,184.48071849998087,184.49616270000115,184.49616270000115,184.49616270000115,196.18676559999585,,,,196.21159039996564,196.22391850000713,196.22391850000713,196.2505155999679,196.25088179996237,196.2670946000144,196.2670946000144,196.2670946000144,196.35049720003735,196.61826240003575,,,,down,11.680076299933717,None,,,,,space,0.3467949000187218,None,,,,,,,,,,,,,,,P123,001,2025-02-25_14h22.46.898,posner_endo_new1,2024.2.4,60.05259407086605,2025-02-25 14h22.55.477619 +0000,
cube_r.png,0.1,-0.31,invalid,5,5,0,down,10.51044850004837,None,space,0.4363067999947816,None,,,,,0,5,5,5,,,,,196.6335764999967,,,,,,,,,,,,,196.61855390004348,196.6335764999967,196.6335764999967,196.6335764999967,207.15737040003296,,,,207.16944289999083,207.1797746999655,207.1797746999655,207.22300120000727,207.22336509998422,207.23943710001186,207.23943710001186,207.23943710001186,207.32261949998792,207.69041080004536,,,,down,10.51044850004837,None,,,,,space,0.4363067999947816,None,,,,,,,,,,,,,,,P123,001,2025-02-25_14h22.46.898,posner_endo_new1,2024.2.4,60.05259407086605,2025-02-25 14h22.55.477619 +0000,
cube_r.png,0.1,0.31,valid,6,6,0,down,9.438523599994369,None,space,0.36976169992703944,None,,,,,0,6,6,6,,,,,207.70562929997686,,,,,,,,,,,,,207.69070829998236,207.70562929997686,207.70562929997686,207.70562929997686,217.1473136000568,,,,217.15920970006846,217.1693958999822,217.1693958999822,217.21268960007,217.2130605999846,217.2291935000103,217.2291935000103,217.2291935000103,217.31245299999136,217.61335440003313,,,,down,9.438523599994369,None,,,,,space,0.36976169992703944,None,,,,,,,,,,,,,,,P123,001,2025-02-25_14h22.46.898,posner_endo_new1,2024.2.4,60.05259407086605,2025-02-25 14h22.55.477619 +0000,
cube_r.png,0.1,-0.31,invalid,7,7,0,down,9.402824599994346,None,space,0.3750896999845281,None,,,,,0,7,7,7,,,,,217.62877139996272,,,,,,,,,,,,,217.61364980007056,217.62877139996272,217.62877139996272,217.62877139996272,227.03706420003437,,,,227.0489329000702,227.0592115999898,227.0592115999898,227.10264589998405,227.10300530004315,227.11929090006743,227.11929090006743,227.11929090006743,227.2024464000715,227.50335670006461,,,,down,9.402824599994346,None,,,,,space,0.3750896999845281,None,,,,,,,,,,,,,,,P123,001,2025-02-25_14h22.46.898,posner_endo_new1,2024.2.4,60.05259407086605,2025-02-25 14h22.55.477619 +0000,
cube_l.png,0.1,-0.31,valid,8,8,0,down,10.641118899919093,None,space,0.3937969000544399,None,,,,,0,8,8,8,,,,,227.51864390005358,,,,,,,,,,,,,227.5036460000556,227.51864390005358,227.51864390005358,227.51864390005358,238.17572210007347,,,,238.1873965000268,238.19774900004268,238.19774900004268,238.24123619997408,238.24159800005145,238.2576658000471,238.2576658000471,238.2576658000471,238.34099050005898,238.6586844000267,,,,down,10.641118899919093,None,,,,,space,0.3937969000544399,None,,,,,,,,,,,,,,,P123,001,2025-02-25_14h22.46.898,posner_endo_new1,2024.2.4,60.05259407086605,2025-02-25 14h22.55.477619 +0000,
cube_r.png,0.1,-0.31,invalid,9,9,0,down,9.89380139997229,None,space,0.35079360008239746,None,,,,,0,9,9,9,,,,,238.6740853000665,,,,,,,,,,,,,238.65897460002452,238.6740853000665,238.6740853000665,238.6740853000665,248.58167790004518,,,,248.59148890001234,248.60166529996786,248.60166529996786,248.64736419997644,248.6476815000642,248.6638764999807,248.6638764999807,248.6638764999807,248.7470588000724,249.03127779997885,,,,down,9.89380139997229,None,,,,,space,0.35079360008239746,None,,,,,,,,,,,,,,,P123,001,2025-02-25_14h22.46.898,posner_endo_new1,2024.2.4,60.05259407086605,2025-02-25 14h22.55.477619 +0000,
cube_l.png,0.1,0.31,invalid,10,10,0,down,10.281051600002684,None,space,0.30322180001530796,None,,,,,0,10,10,10,,,,,249.04677760007326,,,,,,,,,,,,,249.03153030003887,249.04677760007326,249.04677760007326,249.04677760007326,259.33729569998104,,,,259.3456987000536,259.3558120999951,259.3558120999951,259.40296900004614,259.4032152000582,259.4190608999925,259.4190608999925,259.4190608999925,259.50274630007334,259.7364174000686,,,,down,10.281051600002684,None,,,,,space,0.30322180001530796,None,,,,,,,,,,,,,,,P123,001,2025-02-25_14h22.46.898,posner_endo_new1,2024.2.4,60.05259407086605,2025-02-25 14h22.55.477619 +0000,
cube_r.png,0.1,-0.31,invalid,11,11,0,down,10.44771670002956,None,space,0.3159435000270605,None,,,,,0,11,11,11,,,,,259.75243059999775,,,,,,,,,,,,,259.7365916999988,259.75243059999775,259.75243059999775,259.75243059999775,270.20951509999577,,,,270.21927999996115,270.22933180001564,270.22933180001564,270.2752644000575,270.27558580006007,270.29173499997705,270.29173499997705,270.29173499997705,270.3749860000098,270.60915569995996,,,,down,10.44771670002956,None,,,,,space,0.3159435000270605,None,,,,,,,,,,,,,,,P123,001,2025-02-25_14h22.46.898,posner_endo_new1,2024.2.4,60.05259407086605,2025-02-25 14h22.55.477619 +0000,
cube_r.png,0.1,0.31,valid,12,12,0,down,11.11094249994494,None,space,0.280874399933964,None,,,,,0,12,12,12,,,,,270.62479619996157,,,,,,,,,,,,,270.6094060000032,270.62479619996157,270.62479619996157,270.62479619996157,281.7477004000684,,,,281.7559812000254,281.766289500054,281.766289500054,281.81363360001706,281.8138674000511,281.830133200041,281.830133200041,281.830133200041,281.9134408000391,282.11368040007073,,,,down,11.11094249994494,None,,,,,space,0.280874399933964,None,,,,,,,,,,,,,,,P123,001,2025-02-25_14h22.46.898,posner_endo_new1,2024.2.4,60.05259407086605,2025-02-25 14h22.55.477619 +0000,
cube_l.png,0.1,10,catch,13,13,0,down,10.406845599994995,None,None,,,,,,,0,13,13,13,,,,,282.1296524000354,,,,,,,,,,,,,282.11384949996136,282.1296524000354,282.1296524000354,282.1296524000354,292.53878189995885,,,,292.56197719997726,292.57424550002906,292.57424550002906,292.6022737000603,292.60268989996985,292.6186865000054,292.6186865000054,292.6186865000054,292.7018051999621,295.616369400057,,,,down,10.406845599994995,None,294.71645449998323,295.63214410003275,295.63214410003275,295.63214410003275,None,,,,,,,,,,,,,,,,,P123,001,2025-02-25_14h22.46.898,posner_endo_new1,2024.2.4,60.05259407086605,2025-02-25 14h22.55.477619 +0000,
cube_r.png,0.1,-0.31,invalid,14,14,0,down,6.280382900033146,None,space,0.3528136999811977,None,,,,,0,14,14,14,,,,,295.63214410003275,,,,,,,,,,,,,295.61668310000096,295.63214410003275,295.63214410003275,295.63214410003275,301.9270356000634,,,,301.9400546000106,301.95024420006666,301.95024420006666,301.992500100052,301.9929109000368,302.00897920003626,302.00897920003626,302.00897920003626,302.09220399998594,302.376463899971,,,,down,6.280382900033146,None,,,,,space,0.3528136999811977,None,,,,,,,,,,,,,,,P123,001,2025-02-25_14h22.46.898,posner_endo_new1,2024.2.4,60.05259407086605,2025-02-25 14h22.55.477619 +0000,
cube_l.png,0.1,-0.31,valid,15,15,0,down,5.503511099959724,None,space,0.871777500025928,None,,,,,0,15,15,15,,,,,302.3923388000112,,,,,,,,,,,,,302.37664979998954,302.3923388000112,302.3923388000112,302.3923388000112,307.90408800006844,,,,307.9110808999976,307.9228235000046,307.9228235000046,307.97001040005125,307.97026079997886,307.98661909997463,307.98661909997463,307.98661909997463,308.0697542000562,308.8699461000506,,,,down,5.503511099959724,None,,,,,space,0.871777500025928,None,,,,,,,,,,,,,,,P123,001,2025-02-25_14h22.46.898,posner_endo_new1,2024.2.4,60.05259407086605,2025-02-25 14h22.55.477619 +0000,
cube_r.png,0.1,10,catch,16,16,0,down,9.77109819999896,None,None,,,,,,,0,16,16,16,,,,,308.8853847000282,,,,,,,,,,,,,308.8701303000562,308.8853847000282,308.8853847000282,308.8853847000282,318.6597742000595,,,,318.66678550001234,318.67837149999104,318.67837149999104,318.7257992000086,318.7260545999743,318.74214700004086,318.74214700004086,318.74214700004086,318.808934199973,321.73967200005427,,,,down,9.77109819999896,None,320.82345280004665,321.75578420003876,321.75578420003876,321.75578420003876,None,,,,,,,,,,,,,,,,,P123,001,2025-02-25_14h22.46.898,posner_endo_new1,2024.2.4,60.05259407086605,2025-02-25 14h22.55.477619 +0000,
cube_r.png,0.1,10,catch,17,17,0,down,8.04427110007964,None,space,0.3636968000791967,None,,,,,0,17,17,17,,,,,321.75578420003876,,,,,,,,,,,,,321.73984559997916,321.75578420003876,321.75578420003876,321.75578420003876,329.8150079000043,,,,329.8219570000656,329.8336962000467,329.8336962000467,329.88114359998144,329.8813769000117,329.8974395999685,329.8974395999685,329.8974395999685,329.9641085000476,330.26434570003767,,,,down,8.04427110007964,None,,,,,space,0.3636968000791967,None,,,,,,,,,,,,,,,P123,001,2025-02-25_14h22.46.898,posner_endo_new1,2024.2.4,60.05259407086605,2025-02-25 14h22.55.477619 +0000,
cube_l.png,0.1,0.31,invalid,18,18,0,down,10.407821199973114,None,space,0.3512841999763623,None,,,,,0,18,18,18,,,,,330.28057930001523,,,,,,,,,,,,,330.2645166000584,330.28057930001523,330.28057930001523,330.28057930001523,340.7039087000303,,,,340.70993370004,340.7215843000449,340.7215843000449,340.7696876999689,340.7699190999847,340.78592840000056,340.78592840000056,340.78592840000056,340.8531157000689,341.1536395000294,,,,down,10.407821199973114,None,,,,,space,0.3512841999763623,None,,,,,,,,,,,,,,,P123,001,2025-02-25_14h22.46.898,posner_endo_new1,2024.2.4,60.05259407086605,2025-02-25 14h22.55.477619 +0000,
cube_l.png,0.1,10,catch,19,19,0,down,10.126127899973653,None,None,,,,,,,0,19,19,19,,,,,341.1695192999905,,,,,,,,,,,,,341.1538108000532,341.1695192999905,341.1695192999905,341.1695192999905,351.30972270003986,,,,351.315757400007,351.3275425999891,351.3275425999891,351.37516599998344,351.3753989000106,351.3922127999831,351.3922127999831,351.3922127999831,351.4754913999932,354.3898154000053,,,,down,10.126127899973653,None,353.4903529000003,354.40537719998974,354.40537719998974,354.40537719998974,None,,,,,,,,,,,,,,,,,P123,001,2025-02-25_14h22.46.898,posner_endo_new1,2024.2.4,60.05259407086605,2025-02-25 14h22.55.477619 +0000,
cube_l.png,0.1,0.31,invalid,20,20,0,down,11.40317900001537,None,space,0.36413680005352944,None,,,,,0,20,20,20,,,,,354.40537719998974,,,,,,,,,,,,,354.38997550006025,354.40537719998974,354.40537719998974,354.40537719998974,365.8113319000695,,,,365.8174424000317,365.8290520000737,365.8290520000737,365.8778281999985,365.8780607000226,365.8940718000522,365.8940718000522,365.8940718000522,365.9605150000425,366.26108990004286,,,,down,11.40317900001537,None,,,,,space,0.36413680005352944,None,,,,,,,,,,,,,,,P123,001,2025-02-25_14h22.46.898,posner_endo_new1,2024.2.4,60.05259407086605,2025-02-25 14h22.55.477619 +0000,
cube_l.png,0.1,-0.31,valid,21,21,0,down,13.347599500091746,None,space,0.4366834999527782,None,,,,,0,21,21,21,,,,,366.2772988000652,,,,,,,,,,,,,366.2612649999792,366.2772988000652,366.2772988000652,366.2772988000652,379.6306565999985,,,,379.6367007000372,379.64838070003316,379.64838070003316,379.6968493000604,379.6970895000268,379.7133984999964,379.7133984999964,379.7133984999964,379.7799087000312,380.16362440004013,,,,down,13.347599500091746,None,,,,,space,0.4366834999527782,None,,,,,,,,,,,,,,,P123,001,2025-02-25_14h22.46.898,posner_endo_new1,2024.2.4,60.05259407086605,2025-02-25 14h22.55.477619 +0000,
cube_r.png,0.1,0.31,valid,22,22,0,down,14.380539800040424,None,space,0.31702870002482086,None,,,,,0,22,22,22,,,,,380.179499699967,,,,,,,,,,,,,380.16380490001757,380.179499699967,380.179499699967,380.179499699967,394.56756990007125,,,,394.5881393000018,394.5986930000363,394.5986930000363,394.6313360000495,394.63179740007035,394.64776179997716,394.64776179997716,394.64776179997716,394.7309880000539,394.98217600001954,,,,down,14.380539800040424,None,,,,,space,0.31702870002482086,None,,,,,,,,,,,,,,,P123,001,2025-02-25_14h22.46.898,posner_endo_new1,2024.2.4,60.05259407086605,2025-02-25 14h22.55.477619 +0000,
cube_r.png,0.1,-0.31,invalid,23,23,0,down,10.675016700057313,None,space,0.3910365999909118,None,,,,,0,23,23,23,,,,,394.9974034000188,,,,,,,,,,,,,394.9825481000589,394.9974034000188,394.9974034000188,394.9974034000188,405.6879492000444,,,,405.69782120001037,405.70793360006064,405.70793360006064,405.7534987999825,405.75382069998886,405.77004830003716,405.77004830003716,405.77004830003716,405.8532504000468,406.17068089998793,,,,down,10.675016700057313,None,,,,,space,0.3910365999909118,None,,,,,,,,,,,,,,,P123,001,2025-02-25_14h22.46.898,posner_endo_new1,2024.2.4,60.05259407086605,2025-02-25 14h22.55.477619 +0000,
cube_r.png,0.1,0.31,valid,24,24,0,down,5.806244699982926,None,space,0.32523839990608394,None,,,,,0,24,24,24,,,,,406.18621810001787,,,,,,,,,,,,,406.1709304000251,406.18621810001787,406.18621810001787,406.18621810001787,411.99816780001856,,,,412.0079587000655,412.01806030003354,412.01806030003354,412.06365869997535,412.06397380004637,412.08015509997495,412.08015509997495,412.08015509997495,412.16343630000483,412.41420860006474,,,,down,5.806244699982926,None,,,,,space,0.32523839990608394,None,,,,,,,,,,,,,,,P123,001,2025-02-25_14h22.46.898,posner_endo_new1,2024.2.4,60.05259407086605,2025-02-25 14h22.55.477619 +0000,
cube_r.png,0.1,-0.31,invalid,25,25,0,down,16.250293199904263,None,space,0.8127016000216827,None,,,,,0,25,25,25,,,,,412.429899699986,,,,,,,,,,,,,412.4144658000441,412.429899699986,412.429899699986,412.429899699986,428.68211270007305,,,,428.7009121000301,428.71227759995963,428.71227759995963,428.74674380000215,428.7473157000495,428.7631458999822,428.7631458999822,428.7631458999822,428.8464517999673,429.580991200055,,,,down,16.250293199904263,None,,,,,space,0.8127016000216827,None,,,,,,,,,,,,,,,P123,001,2025-02-25_14h22.46.898,posner_endo_new1,2024.2.4,60.05259407086605,2025-02-25 14h22.55.477619 +0000,
cube_l.png,0.1,-0.31,valid,26,26,0,down,9.324688599910587,None,space,0.3877145000733435,None,,,,,0,26,26,26,,,,,429.5956682000542,,,,,,,,,,,,,429.5814644000493,429.5956682000542,429.5956682000542,429.5956682000542,438.9379229999613,,,,438.9568739000242,438.96776290005073,438.96776290005073,439.00299700000323,439.0035907999845,439.0194131999742,439.0194131999742,439.0194131999742,439.10264230007306,439.4208896000637,,,,down,9.324688599910587,None,,,,,space,0.3877145000733435,None,,,,,,,,,,,,,,,P123,001,2025-02-25_14h22.46.898,posner_endo_new1,2024.2.4,60.05259407086605,2025-02-25 14h22.55.477619 +0000,
cube_r.png,0.1,0.31,valid,27,27,0,down,10.8922806000337,None,space,0.38727260008454323,None,,,,,0,27,27,27,,,,,439.4356517000124,,,,,,,,,,,,,439.4213718000101,439.4356517000124,439.4356517000124,439.4356517000124,450.34302929998375,,,,450.36253240006045,450.3738801999716,450.3738801999716,450.40800769999623,450.40857760002837,450.42441169999074,450.42441169999074,450.42441169999074,450.50764840003103,450.825904599973,,,,down,10.8922806000337,None,,,,,space,0.38727260008454323,None,,,,,,,,,,,,,,,P123,001,2025-02-25_14h22.46.898,posner_endo_new1,2024.2.4,60.05259407086605,2025-02-25 14h22.55.477619 +0000,
