cue_img,cue_soa,target_y,trial,thisN,thisTrialN,thisRepN,key_control2.keys,key_control2.rt,key_control2.duration,key_resp.keys,key_resp.rt,key_resp.duration,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,thisRow.t,notes,instructions.started,instructions_txt.started,key_control.started,instructions.stopped,key_control.keys,key_control.rt,key_control.duration,ready.started,ready_txt.started,ready_txt.stopped,ready.stopped,fix.started,fixation.started,key_control2.started,fixation_cross.started,fix.stopped,practice.key_control2.keys,practice.key_control2.rt,practice.key_control2.duration,cue.started,cube.started,fixation_cross_cue.started,cue.stopped,target.started,fixation_target.started,fixation_cross_target.started,key_resp.started,star.started,target.stopped,practice.key_resp.keys,practice.key_resp.rt,practice.key_resp.duration,star.stopped,fixation_target.stopped,fixation_cross_target.stopped,key_resp.stopped,block1.key_control2.keys,block1.key_control2.rt,block1.key_control2.duration,block1.key_resp.keys,block1.key_resp.rt,block1.key_resp.duration,break_2.started,text.started,key_control3.started,text.stopped,break_2.stopped,key_control3.keys,key_control3.rt,key_control3.duration,block2.key_control2.keys,block2.key_control2.rt,block2.key_control2.duration,block2.key_resp.keys,block2.key_resp.rt,block2.key_resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
cube_r.png,0.1,0.31,valid,8,8,0,up,3.9533637999993516,None,space,0.31124670000281185,None,0,8,8,7,,,,,,,,,560.9879616000107,,,,,,,,,,,,,560.9725327000051,560.9879616000107,560.9879616000107,560.9879616000107,564.9516591000138,up,3.9533637999993516,None,564.961727700007,564.972001800008,564.972001800008,565.0174346000131,565.0177498000121,565.0338306000049,565.0338306000049,565.0338306000049,565.1171258000104,565.3512349000084,space,0.31124670000281185,None,,,,,,,,,,,,,,,,,,,,,,,,,P149,001,2025-04-11_09h55.46.860,posner_endo_new1,2024.2.4,60.05674160805536,2025-04-11 09h55.53.685725 +0100,
cube_r.png,0.1,-0.31,invalid,9,9,0,up,5.006518900001538,None,space,0.3434001999994507,None,0,9,9,6,,,,,,,,,565.3667902000016,,,,,,,,,,,,,565.3514766000008,565.3667902000016,565.3667902000016,565.3667902000016,570.3793213000026,up,5.006518900001538,None,570.3891607000114,570.3993169000023,570.3993169000023,570.4450729000091,570.4453885000112,570.4616755000025,570.4616755000025,570.4616755000025,570.5448599000083,570.8122010000079,space,0.3434001999994507,None,,,,,,,,,,,,,,,,,,,,,,,,,P149,001,2025-04-11_09h55.46.860,posner_endo_new1,2024.2.4,60.05674160805536,2025-04-11 09h55.53.685725 +0100,
cube_l.png,0.1,0.31,invalid,10,10,0,up,8.801644599996507,None,space,0.3494115000066813,None,0,10,10,5,,,,,,,,,570.8279665000009,,,,,,,,,,,,,570.8124436000071,570.8279665000009,570.8279665000009,570.8279665000009,579.6366429000045,up,8.801644599996507,None,579.6468367000052,579.6570133000059,579.6570133000059,579.7023165000137,579.7026339000004,579.7188864000054,579.7188864000054,579.7188864000054,579.8020447000017,580.0695794000058,space,0.3494115000066813,None,,,,,,,,,,,,,,,,,,,,,,,,,P149,001,2025-04-11_09h55.46.860,posner_endo_new1,2024.2.4,60.05674160805536,2025-04-11 09h55.53.685725 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,580.0697395000025,580.0850142000127,583.0937752000027,583.0658934000094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P149,001,2025-04-11_09h55.46.860,posner_endo_new1,2024.2.4,60.05674160805536,2025-04-11 09h55.53.685725 +0100,
cube_l.png,0.1,10,catch,0,0,0,up,16.8388941000012,None,None,,,,,,,0,0,0,0,,,,,583.0937752000027,,,,,,,,,,,,,583.0846364000026,583.0937752000027,583.0937752000027,583.0937752000027,599.948836200012,,,,599.955500600001,599.9670715000102,599.9670715000102,600.0147249000001,600.0149622000026,600.0312555000128,600.0312555000128,600.0312555000128,600.1145386999997,603.0286948000139,,,,602.1293030000088,603.0447730000014,603.0447730000014,603.0447730000014,up,16.8388941000012,None,None,,,,,,,,,,,,,,,,,P149,001,2025-04-11_09h55.46.860,posner_endo_new1,2024.2.4,60.05674160805536,2025-04-11 09h55.53.685725 +0100,
cube_l.png,0.1,10,catch,1,1,0,up,0.5279198000062024,None,None,,,,,,,0,1,1,1,,,,,603.0447730000014,,,,,,,,,,,,,603.0288607000111,603.0447730000014,603.0447730000014,603.0447730000014,603.5786182000011,,,,603.585170300008,603.5965997000021,603.5965997000021,603.6443972000125,603.6446314000059,603.6608829000033,603.6608829000033,603.6608829000033,603.7442467000074,606.6584586000099,,,,605.758779300013,606.674531200013,606.674531200013,606.674531200013,up,0.5279198000062024,None,None,,,,,,,,,,,,,,,,,P149,001,2025-04-11_09h55.46.860,posner_endo_new1,2024.2.4,60.05674160805536,2025-04-11 09h55.53.685725 +0100,
cube_l.png,0.1,0.31,invalid,2,2,0,up,3.5225262000021758,None,space,0.3034683000005316,None,,,,,0,2,2,2,,,,,606.674531200013,,,,,,,,,,,,,606.6586265000078,606.674531200013,606.674531200013,606.674531200013,610.2048765000072,,,,610.2115048000123,610.2231723000004,610.2231723000004,610.2710487000004,610.2712806000054,610.2874819000135,610.2874819000135,610.2874819000135,610.3541102000017,610.6047517000115,,,,,,,,up,3.5225262000021758,None,space,0.3034683000005316,None,,,,,,,,,,,,,,,P149,001,2025-04-11_09h55.46.860,posner_endo_new1,2024.2.4,60.05674160805536,2025-04-11 09h55.53.685725 +0100,
cube_l.png,0.1,0.31,invalid,3,3,0,up,3.6406495999981416,None,space,0.33407339999394026,None,,,,,0,3,3,3,,,,,610.6206633000111,,,,,,,,,,,,,610.6049362000049,610.6206633000111,610.6206633000111,610.6206633000111,614.2674022000137,,,,614.2740076000046,614.2857887000137,614.2857887000137,614.3335043000116,614.3337432000117,614.3498890000046,614.3498890000046,614.3498890000046,614.4166234000004,614.7005282000027,,,,,,,,up,3.6406495999981416,None,space,0.33407339999394026,None,,,,,,,,,,,,,,,P149,001,2025-04-11_09h55.46.860,posner_endo_new1,2024.2.4,60.05674160805536,2025-04-11 09h55.53.685725 +0100,
cube_l.png,0.1,-0.31,valid,4,4,0,up,4.864751099987188,None,space,0.3395368000055896,None,,,,,0,4,4,4,,,,,614.7163920000021,,,,,,,,,,,,,614.7007040000026,614.7163920000021,614.7163920000021,614.7163920000021,619.5954681000003,,,,619.6020776000078,619.6137952000136,619.6137952000136,619.6613699000009,619.6616014000028,619.6779861000105,619.6779861000105,619.6779861000105,619.7443856000027,620.0282069000095,,,,,,,,up,4.864751099987188,None,space,0.3395368000055896,None,,,,,,,,,,,,,,,P149,001,2025-04-11_09h55.46.860,posner_endo_new1,2024.2.4,60.05674160805536,2025-04-11 09h55.53.685725 +0100,
cube_r.png,0.1,-0.31,invalid,5,5,0,up,4.416719799992279,None,space,0.32548649999080226,None,,,,,0,5,5,5,,,,,620.0442091000004,,,,,,,,,,,,,620.028384300007,620.0442091000004,620.0442091000004,620.0442091000004,624.4736888000043,,,,624.4802474000026,624.4919905000133,624.4919905000133,624.5395380000118,624.5397696,624.5562591000053,624.5562591000053,624.5562591000053,624.6228544000041,624.8901428000099,,,,,,,,up,4.416719799992279,None,space,0.32548649999080226,None,,,,,,,,,,,,,,,P149,001,2025-04-11_09h55.46.860,posner_endo_new1,2024.2.4,60.05674160805536,2025-04-11 09h55.53.685725 +0100,
cube_r.png,0.1,0.31,valid,6,6,0,up,5.595354200006113,None,space,0.2906111000047531,None,,,,,0,6,6,6,,,,,624.9059705000109,,,,,,,,,,,,,624.8903200000059,624.9059705000109,624.9059705000109,624.9059705000109,630.517594600009,,,,630.5236887000065,630.5350741000002,630.5350741000002,630.5835073000053,630.5837375000119,630.5999892000109,630.5999892000109,630.5999892000109,630.6666518000129,630.900221200005,,,,,,,,up,5.595354200006113,None,space,0.2906111000047531,None,,,,,,,,,,,,,,,P149,001,2025-04-11_09h55.46.860,posner_endo_new1,2024.2.4,60.05674160805536,2025-04-11 09h55.53.685725 +0100,
cube_r.png,0.1,-0.31,invalid,7,7,0,up,3.432115400006296,None,space,0.3186513999971794,None,,,,,0,7,7,7,,,,,630.9166302000085,,,,,,,,,,,,,630.9003894000052,630.9166302000085,630.9166302000085,630.9166302000085,634.3640654000046,,,,634.3788304000045,634.3892457000038,634.3892457000038,634.4293046000093,634.4297806000104,634.445672700007,634.445672700007,634.445672700007,634.5289601000113,634.7802695000137,,,,,,,,up,3.432115400006296,None,space,0.3186513999971794,None,,,,,,,,,,,,,,,P149,001,2025-04-11_09h55.46.860,posner_endo_new1,2024.2.4,60.05674160805536,2025-04-11 09h55.53.685725 +0100,
cube_l.png,0.1,-0.31,valid,8,8,0,up,6.906113000004552,None,space,0.3507952999934787,None,,,,,0,8,8,8,,,,,634.795352400004,,,,,,,,,,,,,634.780640500001,634.795352400004,634.795352400004,634.795352400004,641.7064793000027,,,,641.7166786000016,641.7269418000069,641.7269418000069,641.7720398000092,641.7723534000106,641.7884967000136,641.7884967000136,641.7884967000136,641.8717897000024,642.1559526000055,,,,,,,,up,6.906113000004552,None,space,0.3507952999934787,None,,,,,,,,,,,,,,,P149,001,2025-04-11_09h55.46.860,posner_endo_new1,2024.2.4,60.05674160805536,2025-04-11 09h55.53.685725 +0100,
cube_r.png,0.1,-0.31,invalid,9,9,0,up,6.177396099999896,None,space,0.333338399999775,None,,,,,0,9,9,9,,,,,642.1716277000087,,,,,,,,,,,,,642.1562140000024,642.1716277000087,642.1716277000087,642.1716277000087,648.3660361000075,,,,648.3760030000121,648.3859568000044,648.3859568000044,648.4319615000131,648.4322713000001,648.4485557000007,648.4485557000007,648.4485557000007,648.5150626000104,648.7992562,,,,,,,,up,6.177396099999896,None,space,0.333338399999775,None,,,,,,,,,,,,,,,P149,001,2025-04-11_09h55.46.860,posner_endo_new1,2024.2.4,60.05674160805536,2025-04-11 09h55.53.685725 +0100,
cube_l.png,0.1,0.31,invalid,10,10,0,up,4.302256199996918,None,space,0.3114144999999553,None,,,,,0,10,10,10,,,,,648.814735100008,,,,,,,,,,,,,648.7995098000101,648.814735100008,648.814735100008,648.814735100008,653.1279771000118,,,,653.1377012000012,653.1478367000091,653.1478367000091,653.1937621000106,653.194067400007,653.2103468000132,653.2103468000132,653.2103468000132,653.2934693000134,653.5277465000108,,,,,,,,up,4.302256199996918,None,space,0.3114144999999553,None,,,,,,,,,,,,,,,P149,001,2025-04-11_09h55.46.860,posner_endo_new1,2024.2.4,60.05674160805536,2025-04-11 09h55.53.685725 +0100,
cube_r.png,0.1,-0.31,invalid,11,11,0,up,4.389484800005448,None,space,0.3354685999947833,None,,,,,0,11,11,11,,,,,653.5433145000134,,,,,,,,,,,,,653.5279946000082,653.5433145000134,653.5433145000134,653.5433145000134,657.9398220000003,,,,657.949649400005,657.9596904000064,657.9596904000064,658.0055031000084,658.0058073000109,658.0220949000068,658.0220949000068,658.0220949000068,658.1052976000065,658.3726121000072,,,,,,,,up,4.389484800005448,None,space,0.3354685999947833,None,,,,,,,,,,,,,,,P149,001,2025-04-11_09h55.46.860,posner_endo_new1,2024.2.4,60.05674160805536,2025-04-11 09h55.53.685725 +0100,
cube_r.png,0.1,0.31,valid,12,12,0,up,6.425434700009646,None,space,0.31543089999468066,None,,,,,0,12,12,12,,,,,658.3884134000109,,,,,,,,,,,,,658.3728584000055,658.3884134000109,658.3884134000109,658.3884134000109,664.8164843000122,,,,664.8267488000129,664.836925200012,664.836925200012,664.8819001000084,664.8822108000022,664.8982588000072,664.8982588000072,664.8982588000072,664.9815793000016,665.2159232000122,,,,,,,,up,6.425434700009646,None,space,0.31543089999468066,None,,,,,,,,,,,,,,,P149,001,2025-04-11_09h55.46.860,posner_endo_new1,2024.2.4,60.05674160805536,2025-04-11 09h55.53.685725 +0100,
cube_l.png,0.1,10,catch,13,13,0,up,5.950128399999812,None,None,,,,,,,0,13,13,13,,,,,665.2313930000091,,,,,,,,,,,,,665.2161769000086,665.2313930000091,665.2313930000091,665.2313930000091,671.1929732000135,,,,671.2030630000081,671.2131470000022,671.2131470000022,671.2585867000016,671.2589010000083,671.275137500008,671.275137500008,671.275137500008,671.3584276000038,674.2727117000031,,,,673.372907500001,674.2886787000025,674.2886787000025,674.2886787000025,up,5.950128399999812,None,None,,,,,,,,,,,,,,,,,P149,001,2025-04-11_09h55.46.860,posner_endo_new1,2024.2.4,60.05674160805536,2025-04-11 09h55.53.685725 +0100,
cube_r.png,0.1,-0.31,invalid,14,14,0,up,4.164121100009652,None,space,0.3504455000074813,None,,,,,0,14,14,14,,,,,674.2886787000025,,,,,,,,,,,,,674.2729518000124,674.2886787000025,674.2886787000025,674.2886787000025,678.4688520000054,,,,678.4790743000049,678.4892666000087,678.4892666000087,678.5344741000008,678.5347937000042,678.5510570000042,678.5510570000042,678.5510570000042,678.6342358000111,678.9183835000003,,,,,,,,up,4.164121100009652,None,space,0.3504455000074813,None,,,,,,,,,,,,,,,P149,001,2025-04-11_09h55.46.860,posner_endo_new1,2024.2.4,60.05674160805536,2025-04-11 09h55.53.685725 +0100,
cube_l.png,0.1,-0.31,valid,15,15,0,up,4.359419500004151,None,space,0.33901630000036675,None,,,,,0,15,15,15,,,,,678.9340098000102,,,,,,,,,,,,,678.9186447000102,678.9340098000102,678.9340098000102,678.9340098000102,683.2972757000098,,,,683.3074224000011,683.3175961000088,683.3175961000088,683.3628982000082,683.3632125000004,683.3793681000097,683.3793681000097,683.3793681000097,683.4626157000021,683.730238300006,,,,,,,,up,4.359419500004151,None,space,0.33901630000036675,None,,,,,,,,,,,,,,,P149,001,2025-04-11_09h55.46.860,posner_endo_new1,2024.2.4,60.05674160805536,2025-04-11 09h55.53.685725 +0100,
cube_r.png,0.1,10,catch,16,16,0,up,5.875801500005764,None,None,,,,,,,0,16,16,16,,,,,683.7456856000063,,,,,,,,,,,,,683.7305017000035,683.7456856000063,683.7456856000063,683.7456856000063,689.6242321000027,,,,689.6327839000005,689.6427875000081,689.6427875000081,689.6896681000071,689.6899039000127,689.7062643000099,689.7062643000099,689.7062643000099,689.7895272000023,692.7036590000062,,,,691.8041373000015,692.7197943000065,692.7197943000065,692.7197943000065,up,5.875801500005764,None,None,,,,,,,,,,,,,,,,,P149,001,2025-04-11_09h55.46.860,posner_endo_new1,2024.2.4,60.05674160805536,2025-04-11 09h55.53.685725 +0100,
cube_r.png,0.1,10,catch,17,17,0,up,2.205536599998595,None,None,,,,,,,0,17,17,17,,,,,692.7197943000065,,,,,,,,,,,,,692.7038249000034,692.7197943000065,692.7197943000065,692.7197943000065,694.9349753000133,,,,694.9415786000027,694.9531929000077,694.9531929000077,695.0009907000058,695.0012468000059,695.0173524000129,695.0173524000129,695.0173524000129,695.0839777000074,698.0149277000019,,,,697.0988481000095,698.031251700013,698.031251700013,698.031251700013,up,2.205536599998595,None,None,,,,,,,,,,,,,,,,,P149,001,2025-04-11_09h55.46.860,posner_endo_new1,2024.2.4,60.05674160805536,2025-04-11 09h55.53.685725 +0100,
cube_l.png,0.1,0.31,invalid,18,18,0,up,2.262052699996275,None,space,0.3270178999955533,None,,,,,0,18,18,18,,,,,698.031251700013,,,,,,,,,,,,,698.0150980000035,698.031251700013,698.031251700013,698.031251700013,700.2961244000035,,,,700.3027857000125,700.3145638000133,700.3145638000133,700.362166100007,700.3623952000053,700.3787728000025,700.3787728000025,700.3787728000025,700.445384000006,700.7125679000019,,,,,,,,up,2.262052699996275,None,space,0.3270178999955533,None,,,,,,,,,,,,,,,P149,001,2025-04-11_09h55.46.860,posner_endo_new1,2024.2.4,60.05674160805536,2025-04-11 09h55.53.685725 +0100,
cube_l.png,0.1,10,catch,19,19,0,up,3.484336699999403,None,None,,,,,,,0,19,19,19,,,,,700.7285728000134,,,,,,,,,,,,,700.7127450000116,700.7285728000134,700.7285728000134,700.7285728000134,704.225632200003,,,,704.2323123000097,704.2440885000105,704.2440885000105,704.2914327000035,704.2916724000097,704.3080125000124,704.3080125000124,704.3080125000124,704.3912299000076,707.3054785000131,,,,706.4058225000044,707.3215636000095,707.3215636000095,707.3215636000095,up,3.484336699999403,None,None,,,,,,,,,,,,,,,,,P149,001,2025-04-11_09h55.46.860,posner_endo_new1,2024.2.4,60.05674160805536,2025-04-11 09h55.53.685725 +0100,
cube_l.png,0.1,0.31,invalid,20,20,0,up,2.828929099996458,None,space,0.34108939999714494,None,,,,,0,20,20,20,,,,,707.3215636000095,,,,,,,,,,,,,707.3056547000015,707.3215636000095,707.3215636000095,707.3215636000095,710.1529227000137,,,,710.1590715000057,710.1706585000065,710.1706585000065,710.2186027999996,710.2188376000122,710.2350468000077,710.2350468000077,710.2350468000077,710.3184019000037,710.5855047000077,,,,,,,,up,2.828929099996458,None,space,0.34108939999714494,None,,,,,,,,,,,,,,,P149,001,2025-04-11_09h55.46.860,posner_endo_new1,2024.2.4,60.05674160805536,2025-04-11 09h55.53.685725 +0100,
cube_l.png,0.1,-0.31,valid,21,21,0,up,4.811576399995829,None,space,0.4107641999871703,None,,,,,0,21,21,21,,,,,710.6015763000032,,,,,,,,,,,,,710.5856877000042,710.6015763000032,710.6015763000032,710.6015763000032,715.4146413000126,,,,715.4291946000012,715.439666300008,715.439666300008,715.4797357000061,715.4801826000039,715.496153,715.496153,715.496153,715.5793957000133,715.9138769000128,,,,,,,,up,4.811576399995829,None,space,0.4107641999871703,None,,,,,,,,,,,,,,,P149,001,2025-04-11_09h55.46.860,posner_endo_new1,2024.2.4,60.05674160805536,2025-04-11 09h55.53.685725 +0100,
cube_r.png,0.1,0.31,valid,22,22,0,up,3.8437074000103166,None,space,0.398813700012397,None,,,,,0,22,22,22,,,,,715.9289824000007,,,,,,,,,,,,,715.9142401999998,715.9289824000007,715.9289824000007,715.9289824000007,719.7767986000108,,,,719.7871114000009,719.7971248000104,719.7971248000104,719.84224920001,719.8425669999997,719.8585689000029,719.8585689000029,719.8585689000029,719.9419588000019,720.259478500011,,,,,,,,up,3.8437074000103166,None,space,0.398813700012397,None,,,,,,,,,,,,,,,P149,001,2025-04-11_09h55.46.860,posner_endo_new1,2024.2.4,60.05674160805536,2025-04-11 09h55.53.685725 +0100,
cube_r.png,0.1,-0.31,invalid,23,23,0,up,3.55481640000653,None,space,0.33523160000913776,None,,,,,0,23,23,23,,,,,720.2749480000057,,,,,,,,,,,,,720.2597399000078,720.2749480000057,720.2749480000057,720.2749480000057,723.8390819000051,,,,723.8489635000005,723.8591371000075,723.8591371000075,723.9045848000096,723.9048976000049,723.921291000006,723.921291000006,723.921291000006,724.0045061000128,724.2717076000117,,,,,,,,up,3.55481640000653,None,space,0.33523160000913776,None,,,,,,,,,,,,,,,P149,001,2025-04-11_09h55.46.860,posner_endo_new1,2024.2.4,60.05674160805536,2025-04-11 09h55.53.685725 +0100,
cube_r.png,0.1,0.31,valid,24,24,0,up,6.213564999998198,None,space,0.3321769000031054,None,,,,,0,24,24,24,,,,,724.2874686000141,,,,,,,,,,,,,724.2719556000084,724.2874686000141,724.2874686000141,724.2874686000141,730.5155796000035,,,,730.5254086000059,730.5355890000064,730.5355890000064,730.5811382000102,730.5814385000122,730.5977689000138,730.5977689000138,730.5977689000138,730.6808311000059,730.9320032000105,,,,,,,,up,6.213564999998198,None,space,0.3321769000031054,None,,,,,,,,,,,,,,,P149,001,2025-04-11_09h55.46.860,posner_endo_new1,2024.2.4,60.05674160805536,2025-04-11 09h55.53.685725 +0100,
cube_r.png,0.1,-0.31,invalid,25,25,0,up,5.306015699999989,None,space,0.4104117000097176,None,,,,,0,25,25,25,,,,,730.9474498000054,,,,,,,,,,,,,730.9322508000041,730.9474498000054,730.9474498000054,730.9474498000054,736.259647400002,,,,736.2693991000124,736.2795329000073,736.2795329000073,736.3253682000068,736.3256709000125,736.3418717000022,736.3418717000022,736.3418717000022,736.4250731000066,736.7592110000114,,,,,,,,up,5.306015699999989,None,space,0.4104117000097176,None,,,,,,,,,,,,,,,P149,001,2025-04-11_09h55.46.860,posner_endo_new1,2024.2.4,60.05674160805536,2025-04-11 09h55.53.685725 +0100,
