cue_img,cue_soa,target_y,trial,thisN,thisTrialN,thisRepN,key_control2.keys,key_control2.rt,key_control2.duration,key_resp.keys,key_resp.rt,key_resp.duration,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,thisRow.t,notes,instructions.started,instructions_txt.started,key_control.started,instructions.stopped,key_control.keys,key_control.rt,key_control.duration,ready.started,ready_txt.started,ready_txt.stopped,ready.stopped,fix.started,fixation.started,key_control2.started,fixation_cross.started,fix.stopped,practice.key_control2.keys,practice.key_control2.rt,practice.key_control2.duration,cue.started,cube.started,fixation_cross_cue.started,cue.stopped,target.started,fixation_target.started,fixation_cross_target.started,key_resp.started,star.started,target.stopped,practice.key_resp.keys,practice.key_resp.rt,practice.key_resp.duration,block1.key_control2.keys,block1.key_control2.rt,block1.key_control2.duration,star.stopped,fixation_target.stopped,fixation_cross_target.stopped,key_resp.stopped,block1.key_resp.keys,block1.key_resp.rt,block1.key_resp.duration,break_2.started,text.started,key_control3.started,text.stopped,break_2.stopped,key_control3.keys,key_control3.rt,key_control3.duration,block2.key_control2.keys,block2.key_control2.rt,block2.key_control2.duration,block2.key_resp.keys,block2.key_resp.rt,block2.key_resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
cube_l.png,0.1,-0.31,valid,26,26,0,down,7.597154100003536,None,space,0.40548410000337753,None,,,,,0,26,26,26,,,,,1011.1110347999929,,,,,,,,,,,,,1011.0950828999921,1011.1110347999929,1011.1110347999929,1011.1110347999929,1018.722680699997,,,,1018.7431879999931,1018.7534341999999,1018.7534341999999,1018.7864256999892,1018.7868260999967,1018.8028563999978,1018.8028563999978,1018.8028563999978,1018.88619379999,1019.2200831999944,,,,down,7.597154100003536,None,,,,,space,0.40548410000337753,None,,,,,,,,,,,,,,,P104,001,2025-02-12_16h31.09.442,posner_endo_new1,2024.2.4,60.098537558633666,2025-02-12 16h31.17.072719 +0000,
cube_r.png,0.1,0.31,valid,27,27,0,down,7.703600599998026,None,space,0.3608864999987418,None,,,,,0,27,27,27,,,,,1019.2360860999906,,,,,,,,,,,,,1019.2203154999879,1019.2360860999906,1019.2360860999906,1019.2360860999906,1026.9461854999972,,,,1026.9549750000006,1026.965145299997,1026.965145299997,1027.011779499997,1027.0120647999865,1027.0278057999967,1027.0278057999967,1027.0278057999967,1027.111231399991,1027.3953890999983,,,,down,7.703600599998026,None,,,,,space,0.3608864999987418,None,,,,,,,,,,,,,,,P104,001,2025-02-12_16h31.09.442,posner_endo_new1,2024.2.4,60.098537558633666,2025-02-12 16h31.17.072719 +0000,
cube_r.png,0.1,10,catch,28,28,0,down,6.209361300003366,None,None,,,,,,,0,28,28,28,,,,,1027.4111547999928,,,,,,,,,,,,,1027.3956274999946,1027.4111547999928,1027.4111547999928,1027.4111547999928,1033.6221326999948,,,,1033.6308286999993,1033.6408205999905,1033.6408205999905,1033.687801699998,1033.6880886,1033.7044565999968,1033.7044565999968,1033.7044565999968,1033.7713753999997,1036.7018188999937,,,,down,6.209361300003366,None,1035.7855175000004,1036.7183095999935,1036.7183095999935,1036.7183095999935,None,,,,,,,,,,,,,,,,,P104,001,2025-02-12_16h31.09.442,posner_endo_new1,2024.2.4,60.098537558633666,2025-02-12 16h31.17.072719 +0000,
cube_r.png,0.1,0.31,valid,29,29,0,down,3.2857804000086617,None,space,0.3578525000048103,None,,,,,0,29,29,29,,,,,1036.7183095999935,,,,,,,,,,,,,1036.7020362999901,1036.7183095999935,1036.7183095999935,1036.7183095999935,1040.0155021999963,,,,1040.024240999992,1040.0344775999984,1040.0344775999984,1040.0816101999953,1040.0821330999897,1040.0980361999973,1040.0980361999973,1040.0980361999973,1040.1646182999975,1040.4660899999872,,,,down,3.2857804000086617,None,,,,,space,0.3578525000048103,None,,,,,,,,,,,,,,,P104,001,2025-02-12_16h31.09.442,posner_endo_new1,2024.2.4,60.098537558633666,2025-02-12 16h31.17.072719 +0000,
cube_r.png,0.1,0.31,valid,30,30,0,down,6.875454699998954,None,space,0.35223589999077376,None,,,,,0,30,30,30,,,,,1040.480939999994,,,,,,,,,,,,,1040.4665290999983,1040.480939999994,1040.480939999994,1040.480939999994,1047.3586567999882,,,,1047.3703969999915,1047.3805502999894,1047.3805502999894,1047.4236409999867,1047.4239013999904,1047.4406755999953,1047.4406755999953,1047.4406755999953,1047.5235200999887,1047.8082066999923,,,,down,6.875454699998954,None,,,,,space,0.35223589999077376,None,,,,,,,,,,,,,,,P104,001,2025-02-12_16h31.09.442,posner_endo_new1,2024.2.4,60.098537558633666,2025-02-12 16h31.17.072719 +0000,
cube_l.png,0.1,-0.31,valid,31,31,0,down,6.556727899995167,None,space,0.34877189999679103,None,,,,,0,31,31,31,,,,,1047.8231927999877,,,,,,,,,,,,,1047.808508999995,1047.8231927999877,1047.8231927999877,1047.8231927999877,1054.3845635999896,,,,1054.3964463999873,1054.4067389999982,1054.4067389999982,1054.4502788999962,1054.4505461999943,1054.4663211999869,1054.4663211999869,1054.4663211999869,1054.5496289000002,1054.8173581999872,,,,down,6.556727899995167,None,,,,,space,0.34877189999679103,None,,,,,,,,,,,,,,,P104,001,2025-02-12_16h31.09.442,posner_endo_new1,2024.2.4,60.098537558633666,2025-02-12 16h31.17.072719 +0000,
cube_r.png,0.1,0.31,valid,32,32,0,down,6.395508100002189,None,space,0.3548146999964956,None,,,,,0,32,32,32,,,,,1054.8327183999936,,,,,,,,,,,,,1054.8176564999885,1054.8327183999936,1054.8327183999936,1054.8327183999936,1061.2443895999895,,,,1061.2535077999928,1061.2634950999927,1061.2634950999927,1061.3097366000002,1061.3099940999964,1061.3268944999872,1061.3268944999872,1061.3268944999872,1061.4095977999968,1061.6934005999938,,,,down,6.395508100002189,None,,,,,space,0.3548146999964956,None,,,,,,,,,,,,,,,P104,001,2025-02-12_16h31.09.442,posner_endo_new1,2024.2.4,60.098537558633666,2025-02-12 16h31.17.072719 +0000,
cube_r.png,0.1,-0.31,invalid,33,33,0,down,6.8227082999947015,None,space,0.37094700000307057,None,,,,,0,33,33,33,,,,,1061.7093142999947,,,,,,,,,,,,,1061.6936053999962,1061.7093142999947,1061.7093142999947,1061.7093142999947,1068.5366638999985,,,,1068.54856689999,1068.5589579999942,1068.5589579999942,1068.6024456999876,1068.6028067000007,1068.6190512999892,1068.6190512999892,1068.6190512999892,1068.7022358999966,1069.0028077999887,,,,down,6.8227082999947015,None,,,,,space,0.37094700000307057,None,,,,,,,,,,,,,,,P104,001,2025-02-12_16h31.09.442,posner_endo_new1,2024.2.4,60.098537558633666,2025-02-12 16h31.17.072719 +0000,
cube_r.png,0.1,10,catch,34,34,0,down,6.425310999999056,None,None,,,,,,,0,34,34,34,,,,,1069.0185017999902,,,,,,,,,,,,,1069.0031186999986,1069.0185017999902,1069.0185017999902,1069.0185017999902,1075.4482830999914,,,,1075.47047439999,1075.4809038999956,1075.4809038999956,1075.5116666999966,1075.5120242999983,1075.5281294999877,1075.5281294999877,1075.5281294999877,1075.611674899992,1078.5260500000004,,,,down,6.425310999999056,None,1077.6263315999968,1078.5421418999904,1078.5421418999904,1078.5421418999904,None,,,,,,,,,,,,,,,,,P104,001,2025-02-12_16h31.09.442,posner_endo_new1,2024.2.4,60.098537558633666,2025-02-12 16h31.17.072719 +0000,
cube_r.png,0.1,0.31,valid,35,35,0,down,4.21413290000055,None,space,0.36809039999207016,None,,,,,0,35,35,35,,,,,1078.5421418999904,,,,,,,,,,,,,1078.5263243999943,1078.5421418999904,1078.5421418999904,1078.5421418999904,1082.7720913999947,,,,1082.7840202999942,1082.7943077999953,1082.7943077999953,1082.837936099997,1082.8382953999972,1082.854143199991,1082.854143199991,1082.854143199991,1082.937628899992,1083.2383281999937,,,,down,4.21413290000055,None,,,,,space,0.36809039999207016,None,,,,,,,,,,,,,,,P104,001,2025-02-12_16h31.09.442,posner_endo_new1,2024.2.4,60.098537558633666,2025-02-12 16h31.17.072719 +0000,
cube_r.png,0.1,-0.31,invalid,36,36,0,down,7.630244200001471,None,space,0.41257250000489876,None,,,,,0,36,36,36,,,,,1083.2539342999953,,,,,,,,,,,,,1083.2386199999892,1083.2539342999953,1083.2539342999953,1083.2539342999953,1090.8971787999908,,,,1090.9089252999984,1090.9192048999976,1090.9192048999976,1090.9625761999923,1090.9629283999966,1090.9794435999938,1090.9794435999938,1090.9794435999938,1091.062716299988,1091.39706019999,,,,down,7.630244200001471,None,,,,,space,0.41257250000489876,None,,,,,,,,,,,,,,,P104,001,2025-02-12_16h31.09.442,posner_endo_new1,2024.2.4,60.098537558633666,2025-02-12 16h31.17.072719 +0000,
cube_l.png,0.1,0.31,invalid,37,37,0,down,7.3441014000127325,None,space,0.3786455999943428,None,,,,,0,37,37,37,,,,,1091.412214699987,,,,,,,,,,,,,1091.397372499996,1091.412214699987,1091.412214699987,1091.412214699987,1098.7725995999936,,,,1098.7822704999999,1098.7918026999978,1098.7918026999978,1098.8380922999931,1098.8383412999974,1098.8547575999983,1098.8547575999983,1098.8547575999983,1098.9377431999892,1099.238154999999,,,,down,7.3441014000127325,None,,,,,space,0.3786455999943428,None,,,,,,,,,,,,,,,P104,001,2025-02-12_16h31.09.442,posner_endo_new1,2024.2.4,60.098537558633666,2025-02-12 16h31.17.072719 +0000,
cube_l.png,0.1,0.31,invalid,38,38,0,down,4.557821499998681,None,space,0.3674609000008786,None,,,,,0,38,38,38,,,,,1099.254214799992,,,,,,,,,,,,,1099.2383492999943,1099.254214799992,1099.254214799992,1099.254214799992,1103.8172029999987,,,,1103.827554699994,1103.8376422999863,1103.8376422999863,1103.8827528999973,1103.8830757999967,1103.8992670000007,1103.8992670000007,1103.8992670000007,1103.9827179999993,1104.2836022999982,,,,down,4.557821499998681,None,,,,,space,0.3674609000008786,None,,,,,,,,,,,,,,,P104,001,2025-02-12_16h31.09.442,posner_endo_new1,2024.2.4,60.098537558633666,2025-02-12 16h31.17.072719 +0000,
cube_r.png,0.1,0.31,valid,39,39,0,down,5.97783299999719,None,space,0.3377593000041088,None,,,,,0,39,39,39,,,,,1104.2988148999866,,,,,,,,,,,,,1104.2838641999988,1104.2988148999866,1104.2988148999866,1104.2988148999866,1110.2938922999892,,,,1110.3020690999983,1110.312455399995,1110.312455399995,1110.359815399992,1110.3603326999873,1110.3762507999927,1110.3762507999927,1110.3762507999927,1110.459379699998,1110.7268532999879,,,,down,5.97783299999719,None,,,,,space,0.3377593000041088,None,,,,,,,,,,,,,,,P104,001,2025-02-12_16h31.09.442,posner_endo_new1,2024.2.4,60.098537558633666,2025-02-12 16h31.17.072719 +0000,
cube_l.png,0.1,0.31,invalid,40,40,0,down,6.460991200001445,None,space,0.5348144000017783,None,,,,,0,40,40,40,,,,,1110.7425880999945,,,,,,,,,,,,,1110.7271600999957,1110.7425880999945,1110.7425880999945,1110.7425880999945,1117.2205542999873,,,,1117.2313724999985,1117.2407109999913,1117.2407109999913,1117.2859364999895,1117.2861829999893,1117.3024323999998,1117.3024323999998,1117.3024323999998,1117.3857534999988,1117.852809899996,,,,down,6.460991200001445,None,,,,,space,0.5348144000017783,None,,,,,,,,,,,,,,,P104,001,2025-02-12_16h31.09.442,posner_endo_new1,2024.2.4,60.098537558633666,2025-02-12 16h31.17.072719 +0000,
cube_l.png,0.1,10,catch,41,41,0,down,6.751357899993309,None,None,,,,,,,0,41,41,41,,,,,1117.8681747999944,,,,,,,,,,,,,1117.8530012999981,1117.8681747999944,1117.8681747999944,1117.8681747999944,1124.6302769999893,,,,1124.649540399987,1124.6610599999985,1124.6610599999985,1124.6947789999977,1124.6951336999919,1124.7116417999932,1124.7116417999932,1124.7116417999932,1124.7947653999872,1127.7092713999882,,,,down,6.751357899993309,None,1126.8092074999877,1127.7248469999904,1127.7248469999904,1127.7248469999904,None,,,,,,,,,,,,,,,,,P104,001,2025-02-12_16h31.09.442,posner_endo_new1,2024.2.4,60.098537558633666,2025-02-12 16h31.17.072719 +0000,
cube_l.png,0.1,-0.31,valid,42,42,0,down,3.208121100004064,None,space,0.3843388000095729,None,,,,,0,42,42,42,,,,,1127.7248469999904,,,,,,,,,,,,,1127.7095508999919,1127.7248469999904,1127.7248469999904,1127.7248469999904,1130.9394857999869,,,,1130.9513020999875,1130.9615677999973,1130.9615677999973,1131.0051483999996,1131.0054124999879,1131.0214290999866,1131.0214290999866,1131.0214290999866,1131.1050383999973,1131.4231779999973,,,,down,3.208121100004064,None,,,,,space,0.3843388000095729,None,,,,,,,,,,,,,,,P104,001,2025-02-12_16h31.09.442,posner_endo_new1,2024.2.4,60.098537558633666,2025-02-12 16h31.17.072719 +0000,
cube_l.png,0.1,10,catch,43,43,0,down,8.09378719999222,None,None,,,,,,,0,43,43,43,,,,,1131.4380593999958,,,,,,,,,,,,,1131.42368539999,1131.4380593999958,1131.4380593999958,1131.4380593999958,1139.5485405999934,,,,1139.567703599998,1139.5785575999907,1139.5785575999907,1139.6129884999973,1139.6132814999874,1139.629544899988,1139.629544899988,1139.629544899988,1139.7125491999905,1142.6277174999996,,,,down,8.09378719999222,None,1141.7275042999972,1142.643238299992,1142.643238299992,1142.643238299992,None,,,,,,,,,,,,,,,,,P104,001,2025-02-12_16h31.09.442,posner_endo_new1,2024.2.4,60.098537558633666,2025-02-12 16h31.17.072719 +0000,
cube_l.png,0.1,0.31,invalid,44,44,0,down,3.969032699998934,None,space,0.3573287000035634,None,,,,,0,44,44,44,,,,,1142.643238299992,,,,,,,,,,,,,1142.6281615999906,1142.643238299992,1142.643238299992,1142.643238299992,1146.6244595999888,,,,1146.6435214999947,1146.654997199992,1146.654997199992,1146.6888475999876,1146.6891762999876,1146.7057004999951,1146.7057004999951,1146.7057004999951,1146.7886384999874,1147.0730375999992,,,,down,3.969032699998934,None,,,,,space,0.3573287000035634,None,,,,,,,,,,,,,,,P104,001,2025-02-12_16h31.09.442,posner_endo_new1,2024.2.4,60.098537558633666,2025-02-12 16h31.17.072719 +0000,
cube_l.png,0.1,0.31,invalid,45,45,0,down,5.93141389999073,None,space,0.3672516000078758,None,,,,,0,45,45,45,,,,,1147.0886111,,,,,,,,,,,,,1147.0733140999946,1147.0886111,1147.0886111,1147.0886111,1153.0336873999913,,,,1153.0437033999915,1153.053968799999,1153.053968799999,1153.0994397999893,1153.099753699993,1153.1155978999886,1153.1155978999886,1153.1155978999886,1153.1988784999994,1153.499872699991,,,,down,5.93141389999073,None,,,,,space,0.3672516000078758,None,,,,,,,,,,,,,,,P104,001,2025-02-12_16h31.09.442,posner_endo_new1,2024.2.4,60.098537558633666,2025-02-12 16h31.17.072719 +0000,
cube_r.png,0.1,0.31,valid,46,46,0,down,9.608964899991406,None,space,0.31847620000189636,None,,,,,0,46,46,46,,,,,1153.5154345999908,,,,,,,,,,,,,1153.500132599991,1153.5154345999908,1153.5154345999908,1153.5154345999908,1163.1399982000003,,,,1163.1500245999923,1163.1601456999924,1163.1601456999924,1163.2053869999945,1163.2057008999982,1163.2217995999963,1163.2217995999963,1163.2217995999963,1163.3055165999976,1163.5558613999892,,,,down,9.608964899991406,None,,,,,space,0.31847620000189636,None,,,,,,,,,,,,,,,P104,001,2025-02-12_16h31.09.442,posner_endo_new1,2024.2.4,60.098537558633666,2025-02-12 16h31.17.072719 +0000,
cube_l.png,0.1,-0.31,valid,47,47,0,down,4.807898300001398,None,space,0.43342719999782275,None,,,,,0,47,47,47,,,,,1163.5716749999992,,,,,,,,,,,,,1163.5561148999986,1163.5716749999992,1163.5716749999992,1163.5716749999992,1168.3844489999901,,,,1168.3944425999944,1168.4048333999963,1168.4048333999963,1168.450315899987,1168.4506315999897,1168.466885499991,1168.466885499991,1168.466885499991,1168.5498325999943,1168.9170803999878,,,,down,4.807898300001398,None,,,,,space,0.43342719999782275,None,,,,,,,,,,,,,,,P104,001,2025-02-12_16h31.09.442,posner_endo_new1,2024.2.4,60.098537558633666,2025-02-12 16h31.17.072719 +0000,
cube_r.png,0.1,-0.31,invalid,48,48,0,down,6.366782700002659,None,space,0.44566060000215657,None,,,,,0,48,48,48,,,,,1168.9330300999864,,,,,,,,,,,,,1168.9173431999952,1168.9330300999864,1168.9330300999864,1168.9330300999864,1175.310610799992,,,,1175.3206662999874,1175.3308065999881,1175.3308065999881,1175.3766183999978,1175.3769321,1175.3929925999983,1175.3929925999983,1175.3929925999983,1175.4593277999957,1175.8435188999865,,,,down,6.366782700002659,None,,,,,space,0.44566060000215657,None,,,,,,,,,,,,,,,P104,001,2025-02-12_16h31.09.442,posner_endo_new1,2024.2.4,60.098537558633666,2025-02-12 16h31.17.072719 +0000,
cube_r.png,0.1,10,catch,49,49,0,down,7.3047188999917125,None,None,,,,,,,0,49,49,49,,,,,1175.8592192999931,,,,,,,,,,,,,1175.8437852999923,1175.8592192999931,1175.8592192999931,1175.8592192999931,1183.1696573999943,,,,1183.1798281999945,1183.1899943999888,1183.1899943999888,1183.2351595999935,1183.2354709999927,1183.251632399988,1183.251632399988,1183.251632399988,1183.3349638999935,1186.2489396999881,,,,down,7.3047188999917125,None,1185.3495276999893,1186.2650861999864,1186.2650861999864,1186.2650861999864,None,,,,,,,,,,,,,,,,,P104,001,2025-02-12_16h31.09.442,posner_endo_new1,2024.2.4,60.098537558633666,2025-02-12 16h31.17.072719 +0000,
cube_l.png,0.1,-0.31,valid,50,50,0,down,1.9871877999976277,None,space,0.3644384000072023,None,,,,,0,50,50,50,,,,,1186.2650861999864,,,,,,,,,,,,,1186.2491824999888,1186.2650861999864,1186.2650861999864,1186.2650861999864,1188.2643726999959,,,,1188.274387499987,1188.284741999989,1188.284741999989,1188.3297545999958,1188.3300712999917,1188.346600399993,1188.346600399993,1188.346600399993,1188.429475099998,1188.7138976999995,,,,down,1.9871877999976277,None,,,,,space,0.3644384000072023,None,,,,,,,,,,,,,,,P104,001,2025-02-12_16h31.09.442,posner_endo_new1,2024.2.4,60.098537558633666,2025-02-12 16h31.17.072719 +0000,
cube_l.png,0.1,-0.31,valid,51,51,0,down,4.939580000005662,None,space,0.36801170000398997,None,,,,,0,51,51,51,,,,,1188.7291001999984,,,,,,,,,,,,,1188.7141599999886,1188.7291001999984,1188.7291001999984,1188.7291001999984,1193.6755871999922,,,,1193.6855996999948,1193.6959389999975,1193.6959389999975,1193.741162099992,1193.7414758999948,1193.7575407999975,1193.7575407999975,1193.7575407999975,1193.8409966999898,1194.1413549999997,,,,down,4.939580000005662,None,,,,,space,0.36801170000398997,None,,,,,,,,,,,,,,,P104,001,2025-02-12_16h31.09.442,posner_endo_new1,2024.2.4,60.098537558633666,2025-02-12 16h31.17.072719 +0000,
cube_r.png,0.1,-0.31,invalid,52,52,0,down,23.67107159999432,None,space,0.544151599999168,None,,,,,0,52,52,52,,,,,1194.1571049999911,,,,,,,,,,,,,1194.1416212999902,1194.1571049999911,1194.1571049999911,1194.1571049999911,1217.83371549999,,,,1217.8439313999988,1217.8542496999871,1217.8542496999871,1217.8997307999962,1217.9000503999996,1217.9160826999869,1217.9160826999869,1217.9160826999869,1217.9994559999905,1218.4664989999874,,,,down,23.67107159999432,None,,,,,space,0.544151599999168,None,,,,,,,,,,,,,,,P104,001,2025-02-12_16h31.09.442,posner_endo_new1,2024.2.4,60.098537558633666,2025-02-12 16h31.17.072719 +0000,
cube_l.png,0.1,-0.31,valid,53,53,0,down,6.033050799989724,None,space,0.3713123000052292,None,,,,,0,53,53,53,,,,,1218.4824187999911,,,,,,,,,,,,,1218.466754699999,1218.4824187999911,1218.4824187999911,1218.4824187999911,1224.5272071999934,,,,1224.537347199992,1224.54773939999,1224.54773939999,1224.593017799998,1224.5933327999956,1224.6090266999963,1224.6090266999963,1224.6090266999963,1224.6925686999894,1224.9934843999945,,,,down,6.033050799989724,None,,,,,space,0.3713123000052292,None,,,,,,,,,,,,,,,P104,001,2025-02-12_16h31.09.442,posner_endo_new1,2024.2.4,60.098537558633666,2025-02-12 16h31.17.072719 +0000,
cube_r.png,0.1,10,catch,54,54,0,down,5.40267669998866,None,None,,,,,,,0,54,54,54,,,,,1225.0090269999928,,,,,,,,,,,,,1224.9937508999865,1225.0090269999928,1225.0090269999928,1225.0090269999928,1230.420813299992,,,,1230.4308588999993,1230.4412174999889,1230.4412174999889,1230.4865585999942,1230.4868755999923,1230.503317499999,1230.503317499999,1230.503317499999,1230.5696651999897,1233.5009352999914,,,,down,5.40267669998866,None,1232.5846164999966,1233.5170670999942,1233.5170670999942,1233.5170670999942,None,,,,,,,,,,,,,,,,,P104,001,2025-02-12_16h31.09.442,posner_endo_new1,2024.2.4,60.098537558633666,2025-02-12 16h31.17.072719 +0000,
cube_l.png,0.1,0.31,invalid,55,55,0,down,2.486778600010439,None,space,0.3769065000087721,None,,,,,0,55,55,55,,,,,1233.5170670999942,,,,,,,,,,,,,1233.5011819999927,1233.5170670999942,1233.5170670999942,1233.5170670999942,1236.0153587999957,,,,1236.025406899993,1236.0355536999996,1236.0355536999996,1236.08107629999,1236.0813898999913,1236.0976894999912,1236.0976894999912,1236.0976894999912,1236.1807200999901,1236.4817473999865,,,,down,2.486778600010439,None,,,,,space,0.3769065000087721,None,,,,,,,,,,,,,,,P104,001,2025-02-12_16h31.09.442,posner_endo_new1,2024.2.4,60.098537558633666,2025-02-12 16h31.17.072719 +0000,
cube_l.png,0.1,-0.31,valid,56,56,0,down,4.6432022999943,None,space,0.37066159999812953,None,,,,,0,56,56,56,,,,,1236.4969477999985,,,,,,,,,,,,,1236.4820046999957,1236.4969477999985,1236.4969477999985,1236.4969477999985,1241.1435750999954,,,,1241.1538209999999,1241.1639823999867,1241.1639823999867,1241.2091908999864,1241.2095032999932,1241.2254168999934,1241.2254168999934,1241.2254168999934,1241.308983799987,1241.6097638999927,,,,down,4.6432022999943,None,,,,,space,0.37066159999812953,None,,,,,,,,,,,,,,,P104,001,2025-02-12_16h31.09.442,posner_endo_new1,2024.2.4,60.098537558633666,2025-02-12 16h31.17.072719 +0000,
cube_r.png,0.1,0.31,valid,57,57,0,down,6.138702500000363,None,space,0.3609166000096593,None,,,,,0,57,57,57,,,,,1241.625407399988,,,,,,,,,,,,,1241.6100205999974,1241.625407399988,1241.625407399988,1241.625407399988,1247.7701159999997,,,,1247.7801848999952,1247.7904729000002,1247.7904729000002,1247.8355042999901,1247.8358140999917,1247.8520453999954,1247.8520453999954,1247.8520453999954,1247.935367699989,1248.2195661000005,,,,down,6.138702500000363,None,,,,,space,0.3609166000096593,None,,,,,,,,,,,,,,,P104,001,2025-02-12_16h31.09.442,posner_endo_new1,2024.2.4,60.098537558633666,2025-02-12 16h31.17.072719 +0000,
cube_r.png,0.1,-0.31,invalid,58,58,0,down,7.320702600001823,None,space,0.33663019999221433,None,,,,,0,58,58,58,,,,,1248.2353100999899,,,,,,,,,,,,,1248.2198296999995,1248.2353100999899,1248.2353100999899,1248.2353100999899,1255.5616709999886,,,,1255.5693714999943,1255.580473599999,1255.580473599999,1255.6277420999977,1255.6279716999998,1255.6443574000004,1255.6443574000004,1255.6443574000004,1255.7106796000007,1255.9946908999991,,,,down,7.320702600001823,None,,,,,space,0.33663019999221433,None,,,,,,,,,,,,,,,P104,001,2025-02-12_16h31.09.442,posner_endo_new1,2024.2.4,60.098537558633666,2025-02-12 16h31.17.072719 +0000,
cube_l.png,0.1,0.31,invalid,59,59,0,down,8.593968500004848,None,space,0.5033330000005662,None,,,,,0,59,59,59,,,,,1256.0105767999921,,,,,,,,,,,,,1255.9948958999885,1256.0105767999921,1256.0105767999921,1256.0105767999921,1264.6212677000003,,,,1264.645249299996,1264.6568476999964,1264.6568476999964,1264.6847280999937,1264.6850436999957,1264.7012878999958,1264.7012878999958,1264.7012878999958,1264.7846413999941,1265.2186804999947,,,,down,8.593968500004848,None,,,,,space,0.5033330000005662,None,,,,,,,,,,,,,,,P104,001,2025-02-12_16h31.09.442,posner_endo_new1,2024.2.4,60.098537558633666,2025-02-12 16h31.17.072719 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1265.218803699987,1265.2343887999887,1265.2343887999887,1325.2399644999969,1341.7254732999863,space,76.4741187000036,None,,,,,,,P104,001,2025-02-12_16h31.09.442,posner_endo_new1,2024.2.4,60.098537558633666,2025-02-12 16h31.17.072719 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1341.7256563999981,1341.7397338999872,1344.7661362999934,1344.7213542999962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P104,001,2025-02-12_16h31.09.442,posner_endo_new1,2024.2.4,60.098537558633666,2025-02-12 16h31.17.072719 +0000,
cube_l.png,0.1,10,catch,0,0,0,up,10.821752500007278,None,None,,,,,,,,,,,0,0,0,0,1344.7661362999934,,,,,,,,,,,,,1344.7574972000002,1344.7661362999934,1344.7661362999934,1344.7661362999934,1355.5929757999984,,,,1355.6032209999976,1355.613440999994,1355.613440999994,1355.6587612000003,1355.6590985999937,1355.6749779999955,1355.6749779999955,1355.6749779999955,1355.7585309999995,1358.6727497999964,,,,,,,1357.7731881999935,1358.688540999996,1358.688540999996,1358.688540999996,,,,,,,,,,,,up,10.821752500007278,None,None,,,P104,001,2025-02-12_16h31.09.442,posner_endo_new1,2024.2.4,60.098537558633666,2025-02-12 16h31.17.072719 +0000,
cube_l.png,0.1,10,catch,1,1,0,up,2.979526499999338,None,None,,,,,,,,,,,0,1,1,1,1358.688540999996,,,,,,,,,,,,,1358.672998199996,1358.688540999996,1358.688540999996,1358.688540999996,1361.6702090999897,,,,1361.6802148999996,1361.6905062999867,1361.6905062999867,1361.7358775999892,1361.736200299987,1361.752086099994,1361.752086099994,1361.752086099994,1361.8356270999939,1364.7501444999943,,,,,,,1363.8500454999885,1364.7657529999997,1364.7657529999997,1364.7657529999997,,,,,,,,,,,,up,2.979526499999338,None,None,,,P104,001,2025-02-12_16h31.09.442,posner_endo_new1,2024.2.4,60.098537558633666,2025-02-12 16h31.17.072719 +0000,
cube_l.png,0.1,0.31,invalid,2,2,0,up,4.5182618999970146,None,space,0.4361592999921413,None,,,,,,,,,0,2,2,2,1364.7657529999997,,,,,,,,,,,,,1364.7503915999987,1364.7657529999997,1364.7657529999997,1364.7657529999997,1369.2958045999985,,,,1369.3060847999877,1369.3163165000005,1369.3163165000005,1369.3614734000002,1369.3617852999887,1369.3778301999992,1369.3778301999992,1369.3778301999992,1369.4611940999894,1369.8286055999924,,,,,,,,,,,,,,,,,,,,,,up,4.5182618999970146,None,space,0.4361592999921413,None,P104,001,2025-02-12_16h31.09.442,posner_endo_new1,2024.2.4,60.098537558633666,2025-02-12 16h31.17.072719 +0000,
cube_l.png,0.1,0.31,invalid,3,3,0,up,6.8881523000018205,None,space,0.38985829999728594,None,,,,,,,,,0,3,3,3,1369.8441598999925,,,,,,,,,,,,,1369.8288940999919,1369.8441598999925,1369.8441598999925,1369.8441598999925,1376.7402072999976,,,,1376.7610841999995,1376.7712049999973,1376.7712049999973,1376.8034642999992,1376.8038200999872,1376.8202414999978,1376.8202414999978,1376.8202414999978,1376.90362859999,1377.221121999988,,,,,,,,,,,,,,,,,,,,,,up,6.8881523000018205,None,space,0.38985829999728594,None,P104,001,2025-02-12_16h31.09.442,posner_endo_new1,2024.2.4,60.098537558633666,2025-02-12 16h31.17.072719 +0000,
