cue_img,cue_soa,target_y,trial,thisN,thisTrialN,thisRepN,key_control2.keys,key_control2.rt,key_control2.duration,key_resp.keys,key_resp.rt,key_resp.duration,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,thisRow.t,notes,instructions.started,instructions_txt.started,key_control.started,instructions.stopped,key_control.keys,key_control.rt,key_control.duration,ready.started,ready_txt.started,ready_txt.stopped,ready.stopped,fix.started,fixation.started,key_control2.started,fixation_cross.started,fix.stopped,practice.key_control2.keys,practice.key_control2.rt,practice.key_control2.duration,cue.started,cube.started,fixation_cross_cue.started,cue.stopped,target.started,fixation_target.started,fixation_cross_target.started,key_resp.started,star.started,target.stopped,practice.key_resp.keys,practice.key_resp.rt,practice.key_resp.duration,star.stopped,fixation_target.stopped,fixation_cross_target.stopped,key_resp.stopped,block1.key_control2.keys,block1.key_control2.rt,block1.key_control2.duration,block1.key_resp.keys,block1.key_resp.rt,block1.key_resp.duration,break_2.started,text.started,key_control3.started,text.stopped,break_2.stopped,key_control3.keys,key_control3.rt,key_control3.duration,block2.key_control2.keys,block2.key_control2.rt,block2.key_control2.duration,block2.key_resp.keys,block2.key_resp.rt,block2.key_resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
cube_l.png,0.1,-0.31,valid,26,26,0,up,2.101257300004363,None,space,0.3827220000093803,None,,,,,0,26,26,26,,,,,858.1611505000619,,,,,,,,,,,,,858.1452609000262,858.1611505000619,858.1611505000619,858.1611505000619,860.2761577999918,,,,860.2821577000432,860.2939735000255,860.2939735000255,860.3422437000554,860.3424683000194,860.3589623000007,860.3589623000007,860.3589623000007,860.4253470000112,860.7425969999749,,,,,,,,up,2.101257300004363,None,space,0.3827220000093803,None,,,,,,,,,,,,,,,P125,001,2025-02-26_10h00.14.630,posner_endo_new1,2024.2.4,60.134569141415035,2025-02-26 10h00.21.620192 +0000,
cube_r.png,0.1,0.31,valid,27,27,0,up,1.7292160000652075,None,space,0.3851526000071317,None,,,,,0,27,27,27,,,,,860.7582985999761,,,,,,,,,,,,,860.7427701000124,860.7582985999761,860.7582985999761,860.7582985999761,862.4905399000272,,,,862.4965202000458,862.508149500005,862.508149500005,862.5567199999932,862.5569507000037,862.5731361999642,862.5731361999642,862.5731361999642,862.6397759000538,862.9735347999958,,,,,,,,up,1.7292160000652075,None,space,0.3851526000071317,None,,,,,,,,,,,,,,,P125,001,2025-02-26_10h00.14.630,posner_endo_new1,2024.2.4,60.134569141415035,2025-02-26 10h00.21.620192 +0000,
cube_r.png,0.1,10,catch,28,28,0,up,1.5931422000285238,None,None,,,,,,,0,28,28,28,,,,,862.9895426000003,,,,,,,,,,,,,862.9737099000486,862.9895426000003,862.9895426000003,862.9895426000003,864.5883305000607,,,,864.5942012000596,864.6059639999876,864.6059639999876,864.6545920000644,864.654819300049,864.6710712000495,864.6710712000495,864.6710712000495,864.7375998999923,867.6686163999839,,,,866.7523683999898,867.6846820999635,867.6846820999635,867.6846820999635,up,1.5931422000285238,None,None,,,,,,,,,,,,,,,,,P125,001,2025-02-26_10h00.14.630,posner_endo_new1,2024.2.4,60.134569141415035,2025-02-26 10h00.21.620192 +0000,
cube_r.png,0.1,0.31,valid,29,29,0,up,0.4421666000271216,None,space,0.4141945999581367,None,,,,,0,29,29,29,,,,,867.6846820999635,,,,,,,,,,,,,867.6687774000457,867.6846820999635,867.6846820999635,867.6846820999635,868.1348919000011,,,,868.1408671999816,868.1525220000185,868.1525220000185,868.2009674999863,868.2011915000621,868.2173967000563,868.2173967000563,868.2173967000563,868.284027799964,868.6343562999973,,,,,,,,up,0.4421666000271216,None,space,0.4141945999581367,None,,,,,,,,,,,,,,,P125,001,2025-02-26_10h00.14.630,posner_endo_new1,2024.2.4,60.134569141415035,2025-02-26 10h00.21.620192 +0000,
cube_r.png,0.1,0.31,valid,30,30,0,up,2.6520313000073656,None,space,0.4109056000597775,None,,,,,0,30,30,30,,,,,868.650476400042,,,,,,,,,,,,,868.6345315000508,868.650476400042,868.650476400042,868.650476400042,871.3149904999882,,,,871.3210200000321,871.33279460005,871.33279460005,871.3810942999553,871.3813189000357,871.3974940000335,871.3974940000335,871.3974940000335,871.4641002999851,871.8145827000262,,,,,,,,up,2.6520313000073656,None,space,0.4109056000597775,None,,,,,,,,,,,,,,,P125,001,2025-02-26_10h00.14.630,posner_endo_new1,2024.2.4,60.134569141415035,2025-02-26 10h00.21.620192 +0000,
cube_l.png,0.1,-0.31,valid,31,31,0,up,3.0797696000663564,None,space,0.4615599000826478,None,,,,,0,31,31,31,,,,,871.8304274000693,,,,,,,,,,,,,871.8147599999793,871.8304274000693,871.8304274000693,871.8304274000693,874.9113609000342,,,,874.9173120000632,874.9287537999917,874.9287537999917,874.9774227000307,874.9776453999802,874.9938141000457,874.9938141000457,874.9938141000457,875.060411100043,875.4607853000052,,,,,,,,up,3.0797696000663564,None,space,0.4615599000826478,None,,,,,,,,,,,,,,,P125,001,2025-02-26_10h00.14.630,posner_endo_new1,2024.2.4,60.134569141415035,2025-02-26 10h00.21.620192 +0000,
cube_r.png,0.1,0.31,valid,32,32,0,up,2.130164600093849,None,space,0.3470615999540314,None,,,,,0,32,32,32,,,,,875.4766771000577,,,,,,,,,,,,,875.460958300042,875.4766771000577,875.4766771000577,875.4766771000577,877.6087558000581,,,,877.6147324000485,877.6264991000062,877.6264991000062,877.6746814000653,877.6749048000202,877.6909827999771,877.6909827999771,877.6909827999771,877.7743923000526,878.0417526999954,,,,,,,,up,2.130164600093849,None,space,0.3470615999540314,None,,,,,,,,,,,,,,,P125,001,2025-02-26_10h00.14.630,posner_endo_new1,2024.2.4,60.134569141415035,2025-02-26 10h00.21.620192 +0000,
cube_r.png,0.1,-0.31,invalid,33,33,0,up,2.028781099943444,None,space,0.40692229999694973,None,,,,,0,33,33,33,,,,,878.0573699000524,,,,,,,,,,,,,878.041927000042,878.0573699000524,878.0573699000524,878.0573699000524,880.0891155999852,,,,880.0951046999544,880.1066952999681,880.1066952999681,880.1551926999819,880.1554243999999,880.1720078999642,880.1720078999642,880.1720078999642,880.2384012000402,880.5887524000136,,,,,,,,up,2.028781099943444,None,space,0.40692229999694973,None,,,,,,,,,,,,,,,P125,001,2025-02-26_10h00.14.630,posner_endo_new1,2024.2.4,60.134569141415035,2025-02-26 10h00.21.620192 +0000,
cube_r.png,0.1,10,catch,34,34,0,up,2.161886600079015,None,None,,,,,,,0,34,34,34,,,,,880.6046307999641,,,,,,,,,,,,,880.5889274000656,880.6046307999641,880.6046307999641,880.6046307999641,882.7700499000493,,,,882.7759468000149,882.7875907999696,882.7875907999696,882.8359827999957,882.8362053000601,882.8525111000054,882.8525111000054,882.8525111000054,882.919033800019,885.8501647000667,,,,884.9337836999912,885.8661162999924,885.8661162999924,885.8661162999924,up,2.161886600079015,None,None,,,,,,,,,,,,,,,,,P125,001,2025-02-26_10h00.14.630,posner_endo_new1,2024.2.4,60.134569141415035,2025-02-26 10h00.21.620192 +0000,
cube_r.png,0.1,0.31,valid,35,35,0,up,0.16471150005236268,None,space,0.39893499994650483,None,,,,,0,35,35,35,,,,,885.8661162999924,,,,,,,,,,,,,885.850398199982,885.8661162999924,885.8661162999924,885.8661162999924,886.0337458000286,,,,886.0433865999803,886.0536033000099,886.0536033000099,886.0993181000231,886.099624000024,886.115658499999,886.115658499999,886.115658499999,886.199073900003,886.5166509000119,,,,,,,,up,0.16471150005236268,None,space,0.39893499994650483,None,,,,,,,,,,,,,,,P125,001,2025-02-26_10h00.14.630,posner_endo_new1,2024.2.4,60.134569141415035,2025-02-26 10h00.21.620192 +0000,
cube_r.png,0.1,-0.31,invalid,36,36,0,up,2.0979546000016853,None,space,0.4134868000401184,None,,,,,0,36,36,36,,,,,886.5320862999652,,,,,,,,,,,,,886.5169037999585,886.5320862999652,886.5320862999652,886.5320862999652,888.6312086000107,,,,888.6408098000102,888.6509880999802,888.6509880999802,888.6966917000245,888.6970019000582,888.7132719999645,888.7132719999645,888.7132719999645,888.7964731999673,889.1304155000253,,,,,,,,up,2.0979546000016853,None,space,0.4134868000401184,None,,,,,,,,,,,,,,,P125,001,2025-02-26_10h00.14.630,posner_endo_new1,2024.2.4,60.134569141415035,2025-02-26 10h00.21.620192 +0000,
cube_l.png,0.1,0.31,invalid,37,37,0,up,5.196346699958667,None,space,0.43064589996356517,None,,,,,0,37,37,37,,,,,889.146092299954,,,,,,,,,,,,,889.130671299994,889.146092299954,889.146092299954,889.146092299954,894.3584525999613,,,,894.3681701000314,894.378394600004,894.378394600004,894.4241446000524,894.4244527000701,894.4407244999893,894.4407244999893,894.4407244999893,894.5239665999543,894.8746504000155,,,,,,,,up,5.196346699958667,None,space,0.43064589996356517,None,,,,,,,,,,,,,,,P125,001,2025-02-26_10h00.14.630,posner_endo_new1,2024.2.4,60.134569141415035,2025-02-26 10h00.21.620192 +0000,
cube_l.png,0.1,0.31,invalid,38,38,0,up,2.180332600022666,None,space,0.39406489999964833,None,,,,,0,38,38,38,,,,,894.8902817000635,,,,,,,,,,,,,894.8749095000094,894.8902817000635,894.8902817000635,894.8902817000635,897.0725051000481,,,,897.0822229000041,897.0923675000668,897.0923675000668,897.1381356000202,897.1384478000691,897.15468529996,897.15468529996,897.15468529996,897.2378779000137,897.5551233000588,,,,,,,,up,2.180332600022666,None,space,0.39406489999964833,None,,,,,,,,,,,,,,,P125,001,2025-02-26_10h00.14.630,posner_endo_new1,2024.2.4,60.134569141415035,2025-02-26 10h00.21.620192 +0000,
cube_r.png,0.1,0.31,valid,39,39,0,up,2.3323768000118434,None,space,0.46633840003050864,None,,,,,0,39,39,39,,,,,897.5708121999633,,,,,,,,,,,,,897.5553741999902,897.5708121999633,897.5708121999633,897.5708121999633,899.9194131999975,,,,899.9289761000546,899.9391912999563,899.9391912999563,899.9850722000701,899.985382999992,900.0016641999828,900.0016641999828,900.0016641999828,900.0848762000678,900.46912350005,,,,,,,,up,2.3323768000118434,None,space,0.46633840003050864,None,,,,,,,,,,,,,,,P125,001,2025-02-26_10h00.14.630,posner_endo_new1,2024.2.4,60.134569141415035,2025-02-26 10h00.21.620192 +0000,
cube_l.png,0.1,0.31,invalid,40,40,0,up,2.1057378998957574,None,space,0.4659043999854475,None,,,,,0,40,40,40,,,,,900.4845256999834,,,,,,,,,,,,,900.4693714999594,900.4845256999834,900.4845256999834,900.4845256999834,902.6000783999916,,,,902.6096651999978,902.6199374999851,902.6199374999851,902.6657234999584,902.6660279000644,902.6822552999947,902.6822552999947,902.6822552999947,902.7656418000115,903.1496427999809,,,,,,,,up,2.1057378998957574,None,space,0.4659043999854475,None,,,,,,,,,,,,,,,P125,001,2025-02-26_10h00.14.630,posner_endo_new1,2024.2.4,60.134569141415035,2025-02-26 10h00.21.620192 +0000,
cube_l.png,0.1,10,catch,41,41,0,up,2.3290534999687225,None,None,,,,,,,0,41,41,41,,,,,903.1649582000682,,,,,,,,,,,,,903.1498942000326,903.1649582000682,903.1649582000682,903.1649582000682,905.4970429000678,,,,905.506627600058,905.5168870000634,905.5168870000634,905.5628627999686,905.5631682999665,905.5792800000636,905.5792800000636,905.5792800000636,905.6624955000589,908.5768465000438,,,,907.6772015000461,908.5928630999988,908.5928630999988,908.5928630999988,up,2.3290534999687225,None,None,,,,,,,,,,,,,,,,,P125,001,2025-02-26_10h00.14.630,posner_endo_new1,2024.2.4,60.134569141415035,2025-02-26 10h00.21.620192 +0000,
cube_l.png,0.1,-0.31,valid,42,42,0,up,2.557818099972792,None,space,0.44935800007078797,None,,,,,0,42,42,42,,,,,908.5928630999988,,,,,,,,,,,,,908.5770810999675,908.5928630999988,908.5928630999988,908.5928630999988,911.1580910000484,,,,911.1680207999889,911.1780641999794,911.1780641999794,911.2236815000651,911.2239885999588,911.2401207999792,911.2401207999792,911.2401207999792,911.3234657000285,911.6910175000085,,,,,,,,up,2.557818099972792,None,space,0.44935800007078797,None,,,,,,,,,,,,,,,P125,001,2025-02-26_10h00.14.630,posner_endo_new1,2024.2.4,60.134569141415035,2025-02-26 10h00.21.620192 +0000,
cube_l.png,0.1,10,catch,43,43,0,up,1.8842940999893472,None,None,,,,,,,0,43,43,43,,,,,911.7064593000105,,,,,,,,,,,,,911.6912664000411,911.7064593000105,911.7064593000105,911.7064593000105,913.6054911999963,,,,913.6152324000141,913.6253425000468,913.6253425000468,913.6712632999988,913.6715735000325,913.6876786999637,913.6876786999637,913.6876786999637,913.7709216000512,916.6851610000012,,,,915.7854175000684,916.7010660000378,916.7010660000378,916.7010660000378,up,1.8842940999893472,None,None,,,,,,,,,,,,,,,,,P125,001,2025-02-26_10h00.14.630,posner_endo_new1,2024.2.4,60.134569141415035,2025-02-26 10h00.21.620192 +0000,
cube_l.png,0.1,0.31,invalid,44,44,0,up,2.7052732000593096,None,space,0.524231499992311,None,,,,,0,44,44,44,,,,,916.7010660000378,,,,,,,,,,,,,916.6853185000364,916.7010660000378,916.7010660000378,916.7010660000378,919.4158223000122,,,,919.4222148000263,919.4338047000347,919.4338047000347,919.4817824000493,919.4822877000552,919.4981715000467,919.4981715000467,919.4981715000467,919.5814038000535,920.032833400066,,,,,,,,up,2.7052732000593096,None,space,0.524231499992311,None,,,,,,,,,,,,,,,P125,001,2025-02-26_10h00.14.630,posner_endo_new1,2024.2.4,60.134569141415035,2025-02-26 10h00.21.620192 +0000,
cube_l.png,0.1,0.31,invalid,45,45,0,up,2.0387127000140026,None,space,0.3173277999740094,None,,,,,0,45,45,45,,,,,920.0476429000264,,,,,,,,,,,,,920.0332645999733,920.0476429000264,920.0476429000264,920.0476429000264,922.0968027999625,,,,922.1081937999697,922.1184722000035,922.1184722000035,922.1624727000017,922.1628177000675,922.1789711000165,922.1789711000165,922.1789711000165,922.2622297999915,922.5131862000562,,,,,,,,up,2.0387127000140026,None,space,0.3173277999740094,None,,,,,,,,,,,,,,,P125,001,2025-02-26_10h00.14.630,posner_endo_new1,2024.2.4,60.134569141415035,2025-02-26 10h00.21.620192 +0000,
cube_r.png,0.1,0.31,valid,46,46,0,up,2.3584733000025153,None,space,0.3689376999391243,None,,,,,0,46,46,46,,,,,922.5286404000362,,,,,,,,,,,,,922.5134710000129,922.5286404000362,922.5286404000362,922.5286404000362,924.8940139999613,,,,924.9034945999738,924.9130852000089,924.9130852000089,924.9595322000096,924.9597700999584,924.9760413999902,924.9760413999902,924.9760413999902,925.0593487999868,925.3597607000265,,,,,,,,up,2.3584733000025153,None,space,0.3689376999391243,None,,,,,,,,,,,,,,,P125,001,2025-02-26_10h00.14.630,posner_endo_new1,2024.2.4,60.134569141415035,2025-02-26 10h00.21.620192 +0000,
cube_l.png,0.1,-0.31,valid,47,47,0,up,2.2065012000966817,None,space,0.3610004000365734,None,,,,,0,47,47,47,,,,,925.375589900068,,,,,,,,,,,,,925.3599456000375,925.375589900068,925.375589900068,925.375589900068,927.5910155000165,,,,927.5979292000411,927.6098935999908,927.6098935999908,927.6567843999946,927.65702709998,927.6733781000366,927.6733781000366,927.6733781000366,927.7564506999915,928.0401552000549,,,,,,,,up,2.2065012000966817,None,space,0.3610004000365734,None,,,,,,,,,,,,,,,P125,001,2025-02-26_10h00.14.630,posner_endo_new1,2024.2.4,60.134569141415035,2025-02-26 10h00.21.620192 +0000,
cube_r.png,0.1,-0.31,invalid,48,48,0,up,2.0697930000023916,None,space,0.34430829994380474,None,,,,,0,48,48,48,,,,,928.0562902999809,,,,,,,,,,,,,928.0403398000635,928.0562902999809,928.0562902999809,928.0562902999809,930.1383476000046,,,,930.1452392999781,930.1569986999966,930.1569986999966,930.2042710999958,930.2044947000686,930.2206939000171,930.2206939000171,930.2206939000171,930.3038558999542,930.5711211999878,,,,,,,,up,2.0697930000023916,None,space,0.34430829994380474,None,,,,,,,,,,,,,,,P125,001,2025-02-26_10h00.14.630,posner_endo_new1,2024.2.4,60.134569141415035,2025-02-26 10h00.21.620192 +0000,
cube_r.png,0.1,10,catch,49,49,0,up,2.3082683000247926,None,None,,,,,,,0,49,49,49,,,,,930.5870837999973,,,,,,,,,,,,,930.5712898999918,930.5870837999973,930.5870837999973,930.5870837999973,932.9020274999784,,,,932.9080125000328,932.9195490999846,932.9195490999846,932.9681484999601,932.9683735000435,932.9845931000309,932.9845931000309,932.9845931000309,933.0511074999813,935.9819650000427,,,,935.0655588000081,935.9982095999876,935.9982095999876,935.9982095999876,up,2.3082683000247926,None,None,,,,,,,,,,,,,,,,,P125,001,2025-02-26_10h00.14.630,posner_endo_new1,2024.2.4,60.134569141415035,2025-02-26 10h00.21.620192 +0000,
cube_l.png,0.1,-0.31,valid,50,50,0,up,2.4799575000070035,None,space,0.3902428000001237,None,,,,,0,50,50,50,,,,,935.9982095999876,,,,,,,,,,,,,935.982127299998,935.9982095999876,935.9982095999876,935.9982095999876,938.4798873000545,,,,938.4863148999866,938.4980862999801,938.4980862999801,938.5457139000064,938.5459404999856,938.562198300031,938.562198300031,938.562198300031,938.6454666999634,938.9625570999924,,,,,,,,up,2.4799575000070035,None,space,0.3902428000001237,None,,,,,,,,,,,,,,,P125,001,2025-02-26_10h00.14.630,posner_endo_new1,2024.2.4,60.134569141415035,2025-02-26 10h00.21.620192 +0000,
cube_l.png,0.1,-0.31,valid,51,51,0,up,2.4440365999471396,None,space,0.4539309999672696,None,,,,,0,51,51,51,,,,,938.9784592000069,,,,,,,,,,,,,938.9627319000429,938.9784592000069,938.9784592000069,938.9784592000069,941.4266686000628,,,,941.4327664000448,941.4444077999797,941.4444077999797,941.4924295999808,941.492655799957,941.5094302999787,941.5094302999787,941.5094302999787,941.5758728999645,941.9762038000626,,,,,,,,up,2.4440365999471396,None,space,0.4539309999672696,None,,,,,,,,,,,,,,,P125,001,2025-02-26_10h00.14.630,posner_endo_new1,2024.2.4,60.134569141415035,2025-02-26 10h00.21.620192 +0000,
cube_r.png,0.1,-0.31,invalid,52,52,0,up,1.990199499996379,None,space,0.35765719995833933,None,,,,,0,52,52,52,,,,,941.9919379999628,,,,,,,,,,,,,941.9763734999578,941.9919379999628,941.9919379999628,941.9919379999628,943.9907302999636,,,,943.9966851000208,944.0083734999644,944.0083734999644,944.0565845000092,944.056807899964,944.0732361000264,944.0732361000264,944.0732361000264,944.1398326000199,944.440395600046,,,,,,,,up,1.990199499996379,None,space,0.35765719995833933,None,,,,,,,,,,,,,,,P125,001,2025-02-26_10h00.14.630,posner_endo_new1,2024.2.4,60.134569141415035,2025-02-26 10h00.21.620192 +0000,
cube_l.png,0.1,-0.31,valid,53,53,0,up,2.1349649999756366,None,space,0.3707464000908658,None,,,,,0,53,53,53,,,,,944.4560958000366,,,,,,,,,,,,,944.4405673999572,944.4560958000366,944.4560958000366,944.4560958000366,946.6046904000686,,,,946.6106734999921,946.6222557000583,946.6222557000583,946.670731500024,946.670956899994,946.6872419000138,946.6872419000138,946.6872419000138,946.7538648999762,947.0709343999624,,,,,,,,up,2.1349649999756366,None,space,0.3707464000908658,None,,,,,,,,,,,,,,,P125,001,2025-02-26_10h00.14.630,posner_endo_new1,2024.2.4,60.134569141415035,2025-02-26 10h00.21.620192 +0000,
cube_r.png,0.1,10,catch,54,54,0,up,2.351109499926679,None,None,,,,,,,0,54,54,54,,,,,947.0869831000455,,,,,,,,,,,,,947.071101999958,947.0869831000455,947.0869831000455,947.0869831000455,949.4517980000237,,,,949.4578101000516,949.4694174999604,949.4694174999604,949.5178466000361,949.5180756000336,949.5343018999556,949.5343018999556,949.5343018999556,949.6011241000379,952.5318457999965,,,,951.6156078999629,952.5483572999947,952.5483572999947,952.5483572999947,up,2.351109499926679,None,None,,,,,,,,,,,,,,,,,P125,001,2025-02-26_10h00.14.630,posner_endo_new1,2024.2.4,60.134569141415035,2025-02-26 10h00.21.620192 +0000,
cube_l.png,0.1,0.31,invalid,55,55,0,up,2.153814799967222,None,space,0.38701509998645633,None,,,,,0,55,55,55,,,,,952.5483572999947,,,,,,,,,,,,,952.5320148000028,952.5483572999947,952.5483572999947,952.5483572999947,954.7131210999796,,,,954.7192783000646,954.7311086000409,954.7311086000409,954.7791932000546,954.7794315000065,954.7955372000579,954.7955372000579,954.7955372000579,954.8624682000373,955.195879100007,,,,,,,,up,2.153814799967222,None,space,0.38701509998645633,None,,,,,,,,,,,,,,,P125,001,2025-02-26_10h00.14.630,posner_endo_new1,2024.2.4,60.134569141415035,2025-02-26 10h00.21.620192 +0000,
cube_l.png,0.1,-0.31,valid,56,56,0,up,1.88207280007191,None,space,0.4509252000134438,None,,,,,0,56,56,56,,,,,955.2118682999862,,,,,,,,,,,,,955.1960500000278,955.2118682999862,955.2118682999862,955.2118682999862,957.110724600032,,,,957.1167326000286,957.1282233999809,957.1282233999809,957.1766579999821,957.176882800064,957.1932075000368,957.1932075000368,957.1932075000368,957.2765652000671,957.6599768999731,,,,,,,,up,1.88207280007191,None,space,0.4509252000134438,None,,,,,,,,,,,,,,,P125,001,2025-02-26_10h00.14.630,posner_endo_new1,2024.2.4,60.134569141415035,2025-02-26 10h00.21.620192 +0000,
cube_r.png,0.1,0.31,valid,57,57,0,up,2.0103772999718785,None,space,0.3617924000136554,None,,,,,0,57,57,57,,,,,957.6757420999929,,,,,,,,,,,,,957.6601334000006,957.6757420999929,957.6757420999929,957.6757420999929,959.6914625000209,,,,959.6975000000093,959.7091944999993,959.7091944999993,959.7572493000189,959.7574726999737,959.7738136999542,959.7738136999542,959.7738136999542,959.8404976000311,960.1410489999689,,,,,,,,up,2.0103772999718785,None,space,0.3617924000136554,None,,,,,,,,,,,,,,,P125,001,2025-02-26_10h00.14.630,posner_endo_new1,2024.2.4,60.134569141415035,2025-02-26 10h00.21.620192 +0000,
cube_r.png,0.1,-0.31,invalid,58,58,0,up,2.090024200035259,None,space,0.3746621001046151,None,,,,,0,58,58,58,,,,,960.1567566000158,,,,,,,,,,,,,960.1412197999889,960.1567566000158,960.1567566000158,960.1567566000158,962.2554215999553,,,,962.2614481999772,962.2730359999696,962.2730359999696,962.3214050000533,962.3216264999937,962.3378832000308,962.3378832000308,962.3378832000308,962.4045738000423,962.7215927999932,,,,,,,,up,2.090024200035259,None,space,0.3746621001046151,None,,,,,,,,,,,,,,,P125,001,2025-02-26_10h00.14.630,posner_endo_new1,2024.2.4,60.134569141415035,2025-02-26 10h00.21.620192 +0000,
cube_l.png,0.1,0.31,invalid,59,59,0,up,2.0447523000184447,None,space,0.34693629993125796,None,,,,,0,59,59,59,,,,,962.737620000029,,,,,,,,,,,,,962.7217655000277,962.737620000029,962.737620000029,962.737620000029,964.7861976999557,,,,964.7921353999991,964.8038159999996,964.8038159999996,964.8521978000645,964.8524244000437,964.8687164000003,964.8687164000003,964.8687164000003,964.9354143000674,965.2191485000076,,,,,,,,up,2.0447523000184447,None,space,0.34693629993125796,None,,,,,,,,,,,,,,,P125,001,2025-02-26_10h00.14.630,posner_endo_new1,2024.2.4,60.134569141415035,2025-02-26 10h00.21.620192 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,965.2192588000325,965.2347573000006,965.2347573000006,1025.2402322000125,1041.6577377000358,space,76.4206449999474,None,,,,,,,P125,001,2025-02-26_10h00.14.630,posner_endo_new1,2024.2.4,60.134569141415035,2025-02-26 10h00.21.620192 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1041.6577935999958,1041.6734136999585,1044.6942641000496,1044.6543784000678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P125,001,2025-02-26_10h00.14.630,posner_endo_new1,2024.2.4,60.134569141415035,2025-02-26 10h00.21.620192 +0000,
cube_l.png,0.1,10,catch,0,0,0,down,9.432829200057313,None,None,,,,,,,,,,,0,0,0,0,1044.6942641000496,,,,,,,,,,,,,1044.683733999962,1044.6942641000496,1044.6942641000496,1044.6942641000496,1054.130203800043,,,,1054.1540927999886,1054.1663815999636,1054.1663815999636,1054.1938116999809,1054.1942155000288,1054.2109501999803,1054.2109501999803,1054.2109501999803,1054.294193000067,1057.2092822999693,,,,1056.3087914000498,1057.2244870000286,1057.2244870000286,1057.2244870000286,,,,,,,,,,,,,,,down,9.432829200057313,None,None,,,P125,001,2025-02-26_10h00.14.630,posner_endo_new1,2024.2.4,60.134569141415035,2025-02-26 10h00.21.620192 +0000,
cube_l.png,0.1,10,catch,1,1,0,down,2.853607299970463,None,None,,,,,,,,,,,0,1,1,1,1057.2244870000286,,,,,,,,,,,,,1057.2098527000053,1057.2244870000286,1057.2244870000286,1057.2244870000286,1060.0891364000272,,,,1060.0988209999632,1060.1090566000203,1060.1090566000203,1060.1549334999872,1060.1552444000263,1060.1715045999736,1060.1715045999736,1060.1715045999736,1060.2546556000598,1063.1690245000646,,,,1062.2691839999752,1063.1850411000196,1063.1850411000196,1063.1850411000196,,,,,,,,,,,,,,,down,2.853607299970463,None,None,,,P125,001,2025-02-26_10h00.14.630,posner_endo_new1,2024.2.4,60.134569141415035,2025-02-26 10h00.21.620192 +0000,
cube_l.png,0.1,0.31,invalid,2,2,0,down,6.342209300026298,None,space,0.8013509000884369,None,,,,,,,,,0,2,2,2,1063.1850411000196,,,,,,,,,,,,,1063.169261700008,1063.1850411000196,1063.1850411000196,1063.1850411000196,1069.5297566000372,,,,1069.5397258000448,1069.55018390005,1069.55018390005,1069.5952115000691,1069.5955210999819,1069.611706900061,1069.611706900061,1069.611706900061,1069.6949766000034,1070.4285537999822,,,,,,,,,,,,,,,,,,,,,,down,6.342209300026298,None,space,0.8013509000884369,None,P125,001,2025-02-26_10h00.14.630,posner_endo_new1,2024.2.4,60.134569141415035,2025-02-26 10h00.21.620192 +0000,
cube_l.png,0.1,0.31,invalid,3,3,0,down,2.4191005000611767,None,space,0.3724274999694899,None,,,,,,,,,0,3,3,3,1070.4441257000435,,,,,,,,,,,,,1070.42881079996,1070.4441257000435,1070.4441257000435,1070.4441257000435,1072.8755919999676,,,,1072.8820447999751,1072.89393869997,1072.89393869997,1072.9416913000168,1072.9419130999595,1072.9583062999882,1072.9583062999882,1072.9583062999882,1073.0249169999734,1073.341909699957,,,,,,,,,,,,,,,,,,,,,,down,2.4191005000611767,None,space,0.3724274999694899,None,P125,001,2025-02-26_10h00.14.630,posner_endo_new1,2024.2.4,60.134569141415035,2025-02-26 10h00.21.620192 +0000,
cube_l.png,0.1,-0.31,valid,4,4,0,down,2.368176000076346,None,space,0.3708695999812335,None,,,,,,,,,0,4,4,4,1073.3579961999785,,,,,,,,,,,,,1073.3420854000142,1073.3579961999785,1073.3579961999785,1073.3579961999785,1075.7393337000394,,,,1075.7457061000168,1075.7574931000127,1075.7574931000127,1075.8054128000513,1075.8056394000305,1075.8220560000045,1075.8220560000045,1075.8220560000045,1075.8886817999883,1076.2057900000364,,,,,,,,,,,,,,,,,,,,,,down,2.368176000076346,None,space,0.3708695999812335,None,P125,001,2025-02-26_10h00.14.630,posner_endo_new1,2024.2.4,60.134569141415035,2025-02-26 10h00.21.620192 +0000,
