cue_img,cue_soa,target_y,trial,thisN,thisTrialN,thisRepN,key_control2.keys,key_control2.rt,key_control2.duration,key_resp.keys,key_resp.rt,key_resp.duration,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,thisRow.t,notes,instructions.started,instructions_txt.started,key_control.started,instructions.stopped,key_control.keys,key_control.rt,key_control.duration,ready.started,ready_txt.started,ready_txt.stopped,ready.stopped,fix.started,fixation.started,key_control2.started,fixation_cross.started,fix.stopped,practice.key_control2.keys,practice.key_control2.rt,practice.key_control2.duration,cue.started,cube.started,fixation_cross_cue.started,cue.stopped,target.started,fixation_target.started,fixation_cross_target.started,key_resp.started,star.started,target.stopped,practice.key_resp.keys,practice.key_resp.rt,practice.key_resp.duration,block1.key_control2.keys,block1.key_control2.rt,block1.key_control2.duration,star.stopped,fixation_target.stopped,fixation_cross_target.stopped,key_resp.stopped,block1.key_resp.keys,block1.key_resp.rt,block1.key_resp.duration,break_2.started,text.started,key_control3.started,text.stopped,break_2.stopped,key_control3.keys,key_control3.rt,key_control3.duration,block2.key_control2.keys,block2.key_control2.rt,block2.key_control2.duration,block2.key_resp.keys,block2.key_resp.rt,block2.key_resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
cube_l.png,0.1,-0.31,valid,26,26,0,up,7.941063399999621,None,space,0.4115637999993851,None,,,,,0,26,26,26,,,,,478.4555674000003,,,,,,,,,,,,,478.4404647000001,478.4555674000003,478.4555674000003,478.4555674000003,486.3988121000002,,,,486.4104447999998,486.42050949999975,486.42050949999975,486.46429200000057,486.4646480000001,486.4807461999999,486.4807461999999,486.4807461999999,486.56398700000045,486.8983966000005,,,,up,7.941063399999621,None,,,,,space,0.4115637999993851,None,,,,,,,,,,,,,,,P105,001,2025-02-13_11h48.02.203,posner_endo_new1,2024.2.4,59.975302170474464,2025-02-13 11h48.11.770137 +0000,
cube_r.png,0.1,0.31,valid,27,27,0,up,4.865418800000043,None,space,1.795575999999528,None,,,,,0,27,27,27,,,,,486.9135959000005,,,,,,,,,,,,,486.8986807000001,486.9135959000005,486.9135959000005,486.9135959000005,491.79314990000057,,,,491.8047610000003,491.81494509999993,491.81494509999993,491.85875920000035,491.8590240000003,491.87531300000046,491.87531300000046,491.87531300000046,491.9586239999999,493.6742881,,,,up,4.865418800000043,None,,,,,space,1.795575999999528,None,,,,,,,,,,,,,,,P105,001,2025-02-13_11h48.02.203,posner_endo_new1,2024.2.4,59.975302170474464,2025-02-13 11h48.11.770137 +0000,
cube_r.png,0.1,10,catch,28,28,0,up,6.8006899000001795,None,None,,,,,,,0,28,28,28,,,,,493.69034340000053,,,,,,,,,,,,,493.6744819000005,493.69034340000053,493.69034340000053,493.69034340000053,500.50062640000033,,,,500.5081280000004,500.5194115000004,500.5194115000004,500.5665785000001,500.56682999999975,500.58303350000006,500.58303350000006,500.58303350000006,500.6663196999998,503.5804910000006,,,,up,6.8006899000001795,None,502.6809277000002,503.5966503999998,503.5966503999998,503.5966503999998,None,,,,,,,,,,,,,,,,,P105,001,2025-02-13_11h48.02.203,posner_endo_new1,2024.2.4,59.975302170474464,2025-02-13 11h48.11.770137 +0000,
cube_r.png,0.1,0.31,valid,29,29,0,up,4.943214900000385,None,space,0.3375876000000062,None,,,,,0,29,29,29,,,,,503.5966503999998,,,,,,,,,,,,,503.58067310000024,503.5966503999998,503.5966503999998,503.5966503999998,508.5425537000001,,,,508.5499957000002,508.5611501000003,508.5611501000003,508.6083785000001,508.60863080000036,508.6248556999999,508.6248556999999,508.6248556999999,508.69108719999986,508.97528630000033,,,,up,4.943214900000385,None,,,,,space,0.3375876000000062,None,,,,,,,,,,,,,,,P105,001,2025-02-13_11h48.02.203,posner_endo_new1,2024.2.4,59.975302170474464,2025-02-13 11h48.11.770137 +0000,
cube_r.png,0.1,0.31,valid,30,30,0,up,4.308023500000672,None,space,0.369019699999626,None,,,,,0,30,30,30,,,,,508.99107619999995,,,,,,,,,,,,,508.97548220000044,508.99107619999995,508.99107619999995,508.99107619999995,513.3042974,,,,513.3116674000003,513.3229423000002,513.3229423000002,513.3701871000003,513.3704413000005,513.3862635000005,513.3862635000005,513.3862635000005,513.4697427000001,513.7705689000004,,,,up,4.308023500000672,None,,,,,space,0.369019699999626,None,,,,,,,,,,,,,,,P105,001,2025-02-13_11h48.02.203,posner_endo_new1,2024.2.4,59.975302170474464,2025-02-13 11h48.11.770137 +0000,
cube_l.png,0.1,-0.31,valid,31,31,0,up,2.769636399999399,None,space,0.39579090000006545,None,,,,,0,31,31,31,,,,,513.7862561000002,,,,,,,,,,,,,513.7707612000004,513.7862561000002,513.7862561000002,513.7862561000002,516.5675155999998,,,,516.5749516000005,516.5864090000005,516.5864090000005,516.6336769999998,516.6339260000004,516.6499903000004,516.6499903000004,516.6499903000004,516.7331877000006,517.0504618000004,,,,up,2.769636399999399,None,,,,,space,0.39579090000006545,None,,,,,,,,,,,,,,,P105,001,2025-02-13_11h48.02.203,posner_endo_new1,2024.2.4,59.975302170474464,2025-02-13 11h48.11.770137 +0000,
cube_r.png,0.1,0.31,valid,32,32,0,up,2.841559600000437,None,space,0.3716330999995989,None,,,,,0,32,32,32,,,,,517.0662057999998,,,,,,,,,,,,,517.0506538,517.0662057999998,517.0662057999998,517.0662057999998,519.9140599000002,,,,519.9215329999997,519.9330373000003,519.9330373000003,519.9800399000005,519.9802915,519.9965293000005,519.9965293000005,519.9965293000005,520.0631469,520.3802167000003,,,,up,2.841559600000437,None,,,,,space,0.3716330999995989,None,,,,,,,,,,,,,,,P105,001,2025-02-13_11h48.02.203,posner_endo_new1,2024.2.4,59.975302170474464,2025-02-13 11h48.11.770137 +0000,
cube_r.png,0.1,-0.31,invalid,33,33,0,up,3.151918399999886,None,space,0.48396320000028936,None,,,,,0,33,33,33,,,,,520.3960569999999,,,,,,,,,,,,,520.3804103000002,520.3960569999999,520.3960569999999,520.3960569999999,523.5606097999998,,,,523.5680523000001,523.5792216999998,523.5792216999998,523.6263417,523.6265983000003,523.6427125,523.6427125,523.6427125,523.7260771000001,524.1430873999998,,,,up,3.151918399999886,None,,,,,space,0.48396320000028936,None,,,,,,,,,,,,,,,P105,001,2025-02-13_11h48.02.203,posner_endo_new1,2024.2.4,59.975302170474464,2025-02-13 11h48.11.770137 +0000,
cube_r.png,0.1,10,catch,34,34,0,up,4.61271140000008,None,None,,,,,,,0,34,34,34,,,,,524.1591624000002,,,,,,,,,,,,,524.1432804000005,524.1591624000002,524.1591624000002,524.1591624000002,528.7890189999998,,,,528.8062711000002,528.8171689999999,528.8171689999999,528.8543508000002,528.8546500000002,528.8707970000005,528.8707970000005,528.8707970000005,528.9540923000004,531.8684703999998,,,,up,4.61271140000008,None,530.9686485000002,531.8844433000004,531.8844433000004,531.8844433000004,None,,,,,,,,,,,,,,,,,P105,001,2025-02-13_11h48.02.203,posner_endo_new1,2024.2.4,59.975302170474464,2025-02-13 11h48.11.770137 +0000,
cube_r.png,0.1,0.31,valid,35,35,0,up,1.7270345999995698,None,space,0.3367606000001615,None,,,,,0,35,35,35,,,,,531.8844433000004,,,,,,,,,,,,,531.8686846999999,531.8844433000004,531.8844433000004,531.8844433000004,533.6170197000001,,,,533.6259237000004,533.6360113999999,533.6360113999999,533.6828788000003,533.6831659999998,533.6993014,533.6993014,533.6993014,533.7824694000001,534.0498582999999,,,,up,1.7270345999995698,None,,,,,space,0.3367606000001615,None,,,,,,,,,,,,,,,P105,001,2025-02-13_11h48.02.203,posner_endo_new1,2024.2.4,59.975302170474464,2025-02-13 11h48.11.770137 +0000,
cube_r.png,0.1,-0.31,invalid,36,36,0,up,5.489750800000365,None,space,0.3587050000005547,None,,,,,0,36,36,36,,,,,534.0655286000001,,,,,,,,,,,,,534.0500980000006,534.0655286000001,534.0655286000001,534.0655286000001,539.5610156000002,,,,539.5699335999998,539.5800015000004,539.5800015000004,539.6267825000004,539.6270712000005,539.6431939000004,539.6431939000004,539.6431939000004,539.7264412000004,540.0105672,,,,up,5.489750800000365,None,,,,,space,0.3587050000005547,None,,,,,,,,,,,,,,,P105,001,2025-02-13_11h48.02.203,posner_endo_new1,2024.2.4,59.975302170474464,2025-02-13 11h48.11.770137 +0000,
cube_l.png,0.1,0.31,invalid,37,37,0,up,6.225197199999457,None,space,0.37650550000034855,None,,,,,0,37,37,37,,,,,540.0260878999998,,,,,,,,,,,,,540.0107960000005,540.0260878999998,540.0260878999998,540.0260878999998,546.2541702999997,,,,546.2630568000004,546.2731417000005,546.2731417000005,546.3199181999998,546.3202059000005,546.3363918000005,546.3363918000005,546.3363918000005,546.4195624000004,546.7200662000005,,,,up,6.225197199999457,None,,,,,space,0.37650550000034855,None,,,,,,,,,,,,,,,P105,001,2025-02-13_11h48.02.203,posner_endo_new1,2024.2.4,59.975302170474464,2025-02-13 11h48.11.770137 +0000,
cube_l.png,0.1,0.31,invalid,38,38,0,up,5.099922299999889,None,space,0.2862697999999,None,,,,,0,38,38,38,,,,,546.7359340000003,,,,,,,,,,,,,546.7203051000006,546.7359340000003,546.7359340000003,546.7359340000003,551.8482009999998,,,,551.8571776999997,551.8671783,551.8671783,551.9141365000005,551.9144242000002,551.9305973999999,551.9305973999999,551.9305973999999,551.9971857,552.2312048000003,,,,up,5.099922299999889,None,,,,,space,0.2862697999999,None,,,,,,,,,,,,,,,P105,001,2025-02-13_11h48.02.203,posner_endo_new1,2024.2.4,59.975302170474464,2025-02-13 11h48.11.770137 +0000,
cube_r.png,0.1,0.31,valid,39,39,0,up,11.173167199999625,None,space,0.4208029000001261,None,,,,,0,39,39,39,,,,,552.2469479000001,,,,,,,,,,,,,552.2314308000005,552.2469479000001,552.2469479000001,552.2469479000001,563.4378332000006,,,,563.4612739000004,563.4713165000003,563.4713165000003,563.5022520000002,563.5025304000001,563.5187930000002,563.5187930000002,563.5187930000002,563.6020777000003,563.9525146000005,,,,up,11.173167199999625,None,,,,,space,0.4208029000001261,None,,,,,,,,,,,,,,,P105,001,2025-02-13_11h48.02.203,posner_endo_new1,2024.2.4,59.975302170474464,2025-02-13 11h48.11.770137 +0000,
cube_l.png,0.1,0.31,invalid,40,40,0,up,7.4831419000001915,None,space,0.3971155999997791,None,,,,,0,40,40,40,,,,,563.9683855000003,,,,,,,,,,,,,563.9527345000006,563.9683855000003,563.9683855000003,563.9683855000003,571.4616968999999,,,,571.4702336,571.4802105999997,571.4802105999997,571.5274178999998,571.5277016,571.5438818000002,571.5438818000002,571.5438818000002,571.6268215999999,571.9446335000002,,,,up,7.4831419000001915,None,,,,,space,0.3971155999997791,None,,,,,,,,,,,,,,,P105,001,2025-02-13_11h48.02.203,posner_endo_new1,2024.2.4,59.975302170474464,2025-02-13 11h48.11.770137 +0000,
cube_l.png,0.1,10,catch,41,41,0,up,4.995416199999454,None,None,,,,,,,0,41,41,41,,,,,571.9601059000006,,,,,,,,,,,,,571.9448536999998,571.9601059000006,571.9601059000006,571.9601059000006,576.9725122,,,,576.9810253000005,576.9913539999998,576.9913539999998,577.0383682000001,577.0386465000001,577.0548877000001,577.0548877000001,577.0548877000001,577.1216339000002,580.0524384999999,,,,up,4.995416199999454,None,579.1361539,580.0684744999999,580.0684744999999,580.0684744999999,None,,,,,,,,,,,,,,,,,P105,001,2025-02-13_11h48.02.203,posner_endo_new1,2024.2.4,59.975302170474464,2025-02-13 11h48.11.770137 +0000,
cube_l.png,0.1,-0.31,valid,42,42,0,up,3.8465237999998863,None,space,0.37919010000041453,None,,,,,0,42,42,42,,,,,580.0684744999999,,,,,,,,,,,,,580.0526453000002,580.0684744999999,580.0684744999999,580.0684744999999,583.9316460999999,,,,583.9386506999999,583.9502375000002,583.9502375000002,583.9979583000004,583.9981865,584.0141816000005,584.0141816000005,584.0141816000005,584.0983228000005,584.3976619000005,,,,up,3.8465237999998863,None,,,,,space,0.37919010000041453,None,,,,,,,,,,,,,,,P105,001,2025-02-13_11h48.02.203,posner_endo_new1,2024.2.4,59.975302170474464,2025-02-13 11h48.11.770137 +0000,
cube_l.png,0.1,10,catch,43,43,0,up,15.926175200000216,None,None,,,,,,,0,43,43,43,,,,,584.4138768000003,,,,,,,,,,,,,584.3978299999999,584.4138768000003,584.4138768000003,584.4138768000003,600.3488585000005,,,,600.3601914000001,600.3701338000001,600.3701338000001,600.4145737999997,600.4148857999999,600.4309707000002,600.4309707000002,600.4309707000002,600.5142287999997,603.4285971999998,,,,up,15.926175200000216,None,602.5289205999998,603.4445894,603.4445894,603.4445894,None,,,,,,,,,,,,,,,,,P105,001,2025-02-13_11h48.02.203,posner_endo_new1,2024.2.4,59.975302170474464,2025-02-13 11h48.11.770137 +0000,
cube_l.png,0.1,0.31,invalid,44,44,0,up,5.2483862999997655,None,space,0.38986990000012156,None,,,,,0,44,44,44,,,,,603.4445894,,,,,,,,,,,,,603.4288406000005,603.4445894,603.4445894,603.4445894,608.7069695999999,,,,608.7184463000003,608.7283627000006,608.7283627000006,608.7727341999998,608.7730464000006,608.7891337000001,608.7891337000001,608.7891337000001,608.8723749999999,609.1897186000006,,,,up,5.2483862999997655,None,,,,,space,0.38986990000012156,None,,,,,,,,,,,,,,,P105,001,2025-02-13_11h48.02.203,posner_endo_new1,2024.2.4,59.975302170474464,2025-02-13 11h48.11.770137 +0000,
cube_l.png,0.1,0.31,invalid,45,45,0,up,8.125799400000687,None,space,0.3488377000003311,None,,,,,0,45,45,45,,,,,609.2054632999998,,,,,,,,,,,,,609.1899681000004,609.2054632999998,609.2054632999998,609.2054632999998,617.3481542,,,,617.3588791000002,617.3685123000005,617.3685123000005,617.4137982000002,617.4141104999999,617.4303164000003,617.4303164000003,617.4303164000003,617.5135870000004,617.7811300000003,,,,up,8.125799400000687,None,,,,,space,0.3488377000003311,None,,,,,,,,,,,,,,,P105,001,2025-02-13_11h48.02.203,posner_endo_new1,2024.2.4,59.975302170474464,2025-02-13 11h48.11.770137 +0000,
cube_r.png,0.1,0.31,valid,46,46,0,up,12.99869149999995,None,space,0.40380280000044877,None,,,,,0,46,46,46,,,,,617.7966886000004,,,,,,,,,,,,,617.7813741999998,617.7966886000004,617.7966886000004,617.7966886000004,630.8011677000004,,,,630.8124493000005,630.8247141000002,630.8247141000002,630.8671247000002,630.8678294000001,630.8834506000003,630.8834506000003,630.8834506000003,630.9667596999998,631.3020900000001,,,,up,12.99869149999995,None,,,,,space,0.40380280000044877,None,,,,,,,,,,,,,,,P105,001,2025-02-13_11h48.02.203,posner_endo_new1,2024.2.4,59.975302170474464,2025-02-13 11h48.11.770137 +0000,
cube_l.png,0.1,-0.31,valid,47,47,0,up,7.087307900000269,None,space,0.41875209999943763,None,,,,,0,47,47,47,,,,,631.3165289999997,,,,,,,,,,,,,631.3026694999999,631.3165289999997,631.3165289999997,631.3165289999997,638.4116406000003,,,,638.4348454000001,638.4453356000004,638.4453356000004,638.4753892999997,638.4758405000002,638.4918339000005,638.4918339000005,638.4918339000005,638.5751250000003,638.9262116,,,,up,7.087307900000269,None,,,,,space,0.41875209999943763,None,,,,,,,,,,,,,,,P105,001,2025-02-13_11h48.02.203,posner_endo_new1,2024.2.4,59.975302170474464,2025-02-13 11h48.11.770137 +0000,
cube_r.png,0.1,-0.31,invalid,48,48,0,up,5.926577000000179,None,space,0.36954340000011143,None,,,,,0,48,48,48,,,,,638.9413733000001,,,,,,,,,,,,,638.9265802,638.9413733000001,638.9413733000001,638.9413733000001,644.8699047,,,,644.8799801000005,644.8900235000001,644.8900235000001,644.9356975000001,644.9360114000001,644.9522472999997,644.9522472999997,644.9522472999997,645.0355275000002,645.3361565000005,,,,up,5.926577000000179,None,,,,,space,0.36954340000011143,None,,,,,,,,,,,,,,,P105,001,2025-02-13_11h48.02.203,posner_endo_new1,2024.2.4,59.975302170474464,2025-02-13 11h48.11.770137 +0000,
cube_r.png,0.1,10,catch,49,49,0,up,5.684138700000403,None,None,,,,,,,0,49,49,49,,,,,645.3517437,,,,,,,,,,,,,645.3364007,645.3517437,645.3517437,645.3517437,651.0470389000002,,,,651.0570476000003,651.0670793999998,651.0670793999998,651.1127269999997,651.1130358,651.1292524,651.1292524,651.1292524,651.2125040999999,654.1267030999998,,,,up,5.684138700000403,None,653.2269924000002,654.1427893,654.1427893,654.1427893,None,,,,,,,,,,,,,,,,,P105,001,2025-02-13_11h48.02.203,posner_endo_new1,2024.2.4,59.975302170474464,2025-02-13 11h48.11.770137 +0000,
cube_l.png,0.1,-0.31,valid,50,50,0,up,8.308511700000054,None,space,0.3811335999998846,None,,,,,0,50,50,50,,,,,654.1427893,,,,,,,,,,,,,654.1269357000001,654.1427893,654.1427893,654.1427893,662.4523153999999,,,,662.4627699000002,662.4727781000001,662.4727781000001,662.517675,662.5179825000005,662.5342098000001,662.5342098000001,662.5342098000001,662.6174994000003,662.9182446000004,,,,up,8.308511700000054,None,,,,,space,0.3811335999998846,None,,,,,,,,,,,,,,,P105,001,2025-02-13_11h48.02.203,posner_endo_new1,2024.2.4,59.975302170474464,2025-02-13 11h48.11.770137 +0000,
cube_l.png,0.1,-0.31,valid,51,51,0,up,10.949403200000233,None,space,0.278491899999608,None,,,,,0,51,51,51,,,,,662.9338644,,,,,,,,,,,,,662.9184925999998,662.9338644,662.9338644,662.9338644,673.8902979000004,,,,673.9001636000003,673.9102258000003,673.9102258000003,673.9560302999998,673.9563433000003,673.9726021000006,673.9726021000006,673.9726021000006,674.0558068999999,674.2567405999998,,,,up,10.949403200000233,None,,,,,space,0.278491899999608,None,,,,,,,,,,,,,,,P105,001,2025-02-13_11h48.02.203,posner_endo_new1,2024.2.4,59.975302170474464,2025-02-13 11h48.11.770137 +0000,
cube_r.png,0.1,-0.31,invalid,52,52,0,up,17.56386730000031,None,space,0.5379196000003503,None,,,,,0,52,52,52,,,,,674.2722911000001,,,,,,,,,,,,,674.2569887,674.2722911000001,674.2722911000001,674.2722911000001,691.8388294000006,,,,691.8489976000001,691.8589707000001,691.8589707000001,691.9043814000006,691.9046872999998,691.9208576999999,691.9208576999999,691.9208576999999,692.0040144000004,692.4713139000005,,,,up,17.56386730000031,None,,,,,space,0.5379196000003503,None,,,,,,,,,,,,,,,P105,001,2025-02-13_11h48.02.203,posner_endo_new1,2024.2.4,59.975302170474464,2025-02-13 11h48.11.770137 +0000,
cube_l.png,0.1,-0.31,valid,53,53,0,up,8.38856830000077,None,space,0.3977654000000257,None,,,,,0,53,53,53,,,,,692.4869229000005,,,,,,,,,,,,,692.4715566000004,692.4869229000005,692.4869229000005,692.4869229000005,700.8795037,,,,700.8894344,700.8994689000001,700.8994689000001,700.9452169000006,700.9455298000003,700.9616559000006,700.9616559000006,700.9616559000006,701.0448818000004,701.3623990000006,,,,up,8.38856830000077,None,,,,,space,0.3977654000000257,None,,,,,,,,,,,,,,,P105,001,2025-02-13_11h48.02.203,posner_endo_new1,2024.2.4,59.975302170474464,2025-02-13 11h48.11.770137 +0000,
cube_r.png,0.1,10,catch,54,54,0,up,14.52181019999989,None,None,,,,,,,0,54,54,54,,,,,701.3779159000005,,,,,,,,,,,,,701.3626433999998,701.3779159000005,701.3779159000005,701.3779159000005,715.9140047999999,,,,715.9233156999999,715.9329047000001,715.9329047000001,715.9796118000004,715.9798367000003,715.9964120000004,715.9964120000004,715.9964120000004,716.0792584000001,718.9936361,,,,up,14.52181019999989,None,718.0940693000002,719.0100557000005,719.0100557000005,719.0100557000005,None,,,,,,,,,,,,,,,,,P105,001,2025-02-13_11h48.02.203,posner_endo_new1,2024.2.4,59.975302170474464,2025-02-13 11h48.11.770137 +0000,
cube_l.png,0.1,0.31,invalid,55,55,0,up,2.7780718000003617,None,space,0.4233572000002823,None,,,,,0,55,55,55,,,,,719.0100557000005,,,,,,,,,,,,,718.9938004000005,719.0100557000005,719.0100557000005,719.0100557000005,721.7933079000004,,,,721.8115480000006,721.8221395999999,721.8221395999999,721.8569068000006,721.8573495,721.8733468,721.8733468,721.8733468,721.9566006000005,722.3077436000003,,,,up,2.7780718000003617,None,,,,,space,0.4233572000002823,None,,,,,,,,,,,,,,,P105,001,2025-02-13_11h48.02.203,posner_endo_new1,2024.2.4,59.975302170474464,2025-02-13 11h48.11.770137 +0000,
cube_l.png,0.1,-0.31,valid,56,56,0,up,7.785135500000251,None,space,0.4256985000001805,None,,,,,0,56,56,56,,,,,722.3228741000003,,,,,,,,,,,,,722.3081140000004,722.3228741000003,722.3228741000003,722.3228741000003,730.1179505,,,,730.1413751,730.1517676000003,730.1517676000003,730.1815661999999,730.1819639000005,730.1980631000006,730.1980631000006,730.1980631000006,730.2813151,730.6323158000005,,,,up,7.785135500000251,None,,,,,space,0.4256985000001805,None,,,,,,,,,,,,,,,P105,001,2025-02-13_11h48.02.203,posner_endo_new1,2024.2.4,59.975302170474464,2025-02-13 11h48.11.770137 +0000,
cube_r.png,0.1,0.31,valid,57,57,0,up,2.0204727000000275,None,None,,,,,,,0,57,57,57,,,,,730.6476131999998,,,,,,,,,,,,,730.6326312000001,730.6476131999998,730.6476131999998,730.6476131999998,732.6801712000006,,,,732.6932838000002,732.7033514000004,732.7033514000004,732.7456204,732.7460195000003,732.7620851000001,732.7620851000001,732.7620851000001,732.8453374000001,735.7598706999997,,,,up,2.0204727000000275,None,734.8599402,735.7757178000002,735.7757178000002,735.7757178000002,None,,,,,,,,,,,,,,,,,P105,001,2025-02-13_11h48.02.203,posner_endo_new1,2024.2.4,59.975302170474464,2025-02-13 11h48.11.770137 +0000,
cube_r.png,0.1,-0.31,invalid,58,58,0,up,2.2287562999999864,None,space,0.5441697999995085,None,,,,,0,58,58,58,,,,,735.7757178000002,,,,,,,,,,,,,735.7601689000003,735.7757178000002,735.7757178000002,735.7757178000002,738.0082719000002,,,,738.0169347000001,738.0268818000004,738.0268818000004,738.0738688000001,738.0741476000003,738.0903479999997,738.0903479999997,738.0903479999997,738.17353,738.6409328,,,,up,2.2287562999999864,None,,,,,space,0.5441697999995085,None,,,,,,,,,,,,,,,P105,001,2025-02-13_11h48.02.203,posner_endo_new1,2024.2.4,59.975302170474464,2025-02-13 11h48.11.770137 +0000,
cube_l.png,0.1,0.31,invalid,59,59,0,up,8.683802499999729,None,space,0.36672249999992346,None,,,,,0,59,59,59,,,,,738.6564042,,,,,,,,,,,,,738.6411487000005,738.6564042,738.6564042,738.6564042,747.3491023000006,,,,747.3607468999999,747.3710552000002,747.3710552000002,747.4144028999999,747.4146457000006,747.4308648000006,747.4308648000006,747.4308648000006,747.5140585999998,747.8143759000004,,,,up,8.683802499999729,None,,,,,space,0.36672249999992346,None,,,,,,,,,,,,,,,P105,001,2025-02-13_11h48.02.203,posner_endo_new1,2024.2.4,59.975302170474464,2025-02-13 11h48.11.770137 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,747.8144952000002,747.8299907,747.8299907,807.8356722999997,815.8306479000003,space,67.99829529999988,None,,,,,,,P105,001,2025-02-13_11h48.02.203,posner_endo_new1,2024.2.4,59.975302170474464,2025-02-13 11h48.11.770137 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,815.8308266000004,815.8445005000003,818.8699605000002,818.8261994000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P105,001,2025-02-13_11h48.02.203,posner_endo_new1,2024.2.4,59.975302170474464,2025-02-13 11h48.11.770137 +0000,
cube_l.png,0.1,10,catch,0,0,0,down,11.654201199999989,None,None,,,,,,,,,,,0,0,0,0,818.8699605000002,,,,,,,,,,,,,818.8609121999998,818.8699605000002,818.8699605000002,818.8699605000002,830.5303291,,,,830.5419364999998,830.5521417,830.5521417,830.5960549000001,830.5964042000005,830.6126107,830.6126107,830.6126107,830.6957296,833.6101849000006,,,,,,,832.7103953000005,833.6261356000005,833.6261356000005,833.6261356000005,,,,,,,,,,,,down,11.654201199999989,None,None,,,P105,001,2025-02-13_11h48.02.203,posner_endo_new1,2024.2.4,59.975302170474464,2025-02-13 11h48.11.770137 +0000,
cube_l.png,0.1,10,catch,1,1,0,down,1.8580276000002414,None,None,,,,,,,,,,,0,1,1,1,833.6261356000005,,,,,,,,,,,,,833.6104407000003,833.6261356000005,833.6261356000005,833.6261356000005,835.4922112000004,,,,835.5033629999998,835.5135078000003,835.5135078000003,835.5576766000004,835.5580108000004,835.5742436,835.5742436,835.5742436,835.6574009000005,838.5716677,,,,,,,837.6718564000003,838.5876103,838.5876103,838.5876103,,,,,,,,,,,,down,1.8580276000002414,None,None,,,P105,001,2025-02-13_11h48.02.203,posner_endo_new1,2024.2.4,59.975302170474464,2025-02-13 11h48.11.770137 +0000,
cube_l.png,0.1,0.31,invalid,2,2,0,down,1.2815663999999742,None,space,0.4290455000000293,None,,,,,,,,,0,2,2,2,838.5876103,,,,,,,,,,,,,838.5719356,838.5876103,838.5876103,838.5876103,839.8710464000005,,,,839.8823103000004,839.8924974000001,839.8924974000001,839.9364212,839.9367661000006,839.9528362000001,839.9528362000001,839.9528362000001,840.0361232000005,840.3871498999997,,,,,,,,,,,,,,,,,,,,,,down,1.2815663999999742,None,space,0.4290455000000293,None,P105,001,2025-02-13_11h48.02.203,posner_endo_new1,2024.2.4,59.975302170474464,2025-02-13 11h48.11.770137 +0000,
cube_l.png,0.1,0.31,invalid,3,3,0,down,8.457306399999652,None,space,0.3648564000004626,None,,,,,,,,,0,3,3,3,840.4024526000003,,,,,,,,,,,,,840.3874388000004,840.4024526000003,840.4024526000003,840.4024526000003,848.8618299999998,,,,848.8729530999999,848.8831356000001,848.8831356000001,848.9273367000005,848.9276824999997,848.9436863999999,848.9436863999999,848.9436863999999,849.0271358999998,849.3114433999999,,,,,,,,,,,,,,,,,,,,,,down,8.457306399999652,None,space,0.3648564000004626,None,P105,001,2025-02-13_11h48.02.203,posner_endo_new1,2024.2.4,59.975302170474464,2025-02-13 11h48.11.770137 +0000,
cube_l.png,0.1,-0.31,valid,4,4,0,down,1.8453691000004255,None,space,0.9164879999998448,None,,,,,,,,,0,4,4,4,849.3267692999998,,,,,,,,,,,,,849.3117226000004,849.3267692999998,849.3267692999998,849.3267692999998,851.1761637,,,,851.1872094999999,851.1973601999998,851.1973601999998,851.2416836000002,851.2420195000004,851.2580158999999,851.2580158999999,851.2580158999999,851.3414024000003,852.1914625999998,,,,,,,,,,,,,,,,,,,,,,down,1.8453691000004255,None,space,0.9164879999998448,None,P105,001,2025-02-13_11h48.02.203,posner_endo_new1,2024.2.4,59.975302170474464,2025-02-13 11h48.11.770137 +0000,
cube_r.png,0.1,-0.31,invalid,5,5,0,down,10.068422999999711,None,space,0.35592350000024453,None,,,,,,,,,0,5,5,5,852.2071612,,,,,,,,,,,,,852.1917386000005,852.2071612,852.2071612,852.2071612,862.2814519000003,,,,862.2926425000005,862.3027953999999,862.3027953999999,862.3469826999999,862.3473155000001,862.3634732,862.3634732,862.3634732,862.4467136000003,862.7308886000001,,,,,,,,,,,,,,,,,,,,,,down,10.068422999999711,None,space,0.35592350000024453,None,P105,001,2025-02-13_11h48.02.203,posner_endo_new1,2024.2.4,59.975302170474464,2025-02-13 11h48.11.770137 +0000,
