cue_img,cue_soa,target_y,trial,thisN,thisTrialN,thisRepN,key_control2.keys,key_control2.rt,key_control2.duration,key_resp.keys,key_resp.rt,key_resp.duration,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,thisRow.t,notes,instructions.started,instructions_txt.started,key_control.started,instructions.stopped,key_control.keys,key_control.rt,key_control.duration,ready.started,ready_txt.started,ready_txt.stopped,ready.stopped,fix.started,fixation.started,key_control2.started,fixation_cross.started,fix.stopped,practice.key_control2.keys,practice.key_control2.rt,practice.key_control2.duration,cue.started,cube.started,fixation_cross_cue.started,cue.stopped,target.started,fixation_target.started,fixation_cross_target.started,key_resp.started,star.started,target.stopped,practice.key_resp.keys,practice.key_resp.rt,practice.key_resp.duration,star.stopped,fixation_target.stopped,fixation_cross_target.stopped,key_resp.stopped,block1.key_control2.keys,block1.key_control2.rt,block1.key_control2.duration,block1.key_resp.keys,block1.key_resp.rt,block1.key_resp.duration,break_2.started,text.started,key_control3.started,text.stopped,break_2.stopped,key_control3.keys,key_control3.rt,key_control3.duration,block2.key_control2.keys,block2.key_control2.rt,block2.key_control2.duration,block2.key_resp.keys,block2.key_resp.rt,block2.key_resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
cube_l.png,0.1,-0.31,valid,10,10,0,up,6.007950699990033,None,space,0.3377738999988651,None,0,10,10,8,,,,,,,,,91.89898689999245,,,,,,,,,,,,,91.88502259999223,91.89898689999245,91.89898689999245,91.89898689999245,97.91166169999633,up,6.007950699990033,None,97.93136139999842,97.94287729999633,97.94287729999633,97.97630579999532,97.9766352000006,97.99303079998936,97.99303079998936,97.99303079998936,98.0760794999951,98.34368089999771,space,0.3377738999988651,None,,,,,,,,,,,,,,,,,,,,,,,,,P153,001,2025-04-11_15h21.41.702,posner_endo_new1,2024.2.4,60.05717443193585,2025-04-11 15h21.48.312803 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.34386609999638,98.35913389999769,101.3713640999922,101.34002489999693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P153,001,2025-04-11_15h21.41.702,posner_endo_new1,2024.2.4,60.05717443193585,2025-04-11 15h21.48.312803 +0100,
cube_l.png,0.1,10,catch,0,0,0,up,8.937101499992423,None,None,,,,,,,0,0,0,0,,,,,101.3713640999922,,,,,,,,,,,,,101.36189889999514,101.3713640999922,101.3713640999922,101.3713640999922,110.3142755000008,,,,110.32089350000024,110.33253600000171,110.33253600000171,110.38032050000038,110.38054869999178,110.39689209999051,110.39689209999051,110.39689209999051,110.46345279998786,113.39422079999349,,,,112.47802860000229,113.41036670000176,113.41036670000176,113.41036670000176,up,8.937101499992423,None,None,,,,,,,,,,,,,,,,,P153,001,2025-04-11_15h21.41.702,posner_endo_new1,2024.2.4,60.05717443193585,2025-04-11 15h21.48.312803 +0100,
cube_l.png,0.1,10,catch,1,1,0,up,3.5527708000008715,None,None,,,,,,,0,1,1,1,,,,,113.41036670000176,,,,,,,,,,,,,113.394378099998,113.41036670000176,113.41036670000176,113.41036670000176,116.97465509999893,,,,116.98645339999348,116.99706480000168,116.99706480000168,117.04021829999692,117.04056319998926,117.05664329999126,117.05664329999126,117.05664329999126,117.1399351,120.05443849999574,,,,119.1545366999926,120.07031169999391,120.07031169999391,120.07031169999391,up,3.5527708000008715,None,None,,,,,,,,,,,,,,,,,P153,001,2025-04-11_15h21.41.702,posner_endo_new1,2024.2.4,60.05717443193585,2025-04-11 15h21.48.312803 +0100,
cube_l.png,0.1,0.31,invalid,2,2,0,up,4.020793799994863,None,space,0.32783910000580363,None,,,,,0,2,2,2,,,,,120.07031169999391,,,,,,,,,,,,,120.05471159999433,120.07031169999391,120.07031169999391,120.07031169999391,124.10032749999664,,,,124.10813949999283,124.11895099999674,124.11895099999674,124.16619959998934,124.1664635999914,124.18279919998895,124.18279919998895,124.18279919998895,124.26601389999269,124.51655739999842,,,,,,,,up,4.020793799994863,None,space,0.32783910000580363,None,,,,,,,,,,,,,,,P153,001,2025-04-11_15h21.41.702,posner_endo_new1,2024.2.4,60.05717443193585,2025-04-11 15h21.48.312803 +0100,
cube_l.png,0.1,0.31,invalid,3,3,0,up,7.199218099995051,None,space,0.3321500999882119,None,,,,,0,3,3,3,,,,,124.53235739999218,,,,,,,,,,,,,124.51676279999083,124.53235739999218,124.53235739999218,124.53235739999218,131.7424936999887,,,,131.75027239999326,131.76120509998873,131.76120509998873,131.80828969999857,131.80854649998946,131.82487659998878,131.82487659998878,131.82487659998878,131.89152889999968,132.15893259999575,,,,,,,,up,7.199218099995051,None,space,0.3321500999882119,None,,,,,,,,,,,,,,,P153,001,2025-04-11_15h21.41.702,posner_endo_new1,2024.2.4,60.05717443193585,2025-04-11 15h21.48.312803 +0100,
cube_l.png,0.1,-0.31,valid,4,4,0,up,7.196773000003304,None,space,0.3084221000026446,None,,,,,0,4,4,4,,,,,132.17455840000184,,,,,,,,,,,,,132.15913809998892,132.17455840000184,132.17455840000184,132.17455840000184,139.38470629999938,,,,139.392577599996,139.40346399998816,139.40346399998816,139.4504936000012,139.4510059999884,139.46689640000113,139.46689640000113,139.46689640000113,139.55016980000073,139.7850971000007,,,,,,,,up,7.196773000003304,None,space,0.3084221000026446,None,,,,,,,,,,,,,,,P153,001,2025-04-11_15h21.41.702,posner_endo_new1,2024.2.4,60.05717443193585,2025-04-11 15h21.48.312803 +0100,
cube_r.png,0.1,-0.31,invalid,5,5,0,up,6.243111499992665,None,space,0.3044147000036901,None,,,,,0,5,5,5,,,,,139.7998965000006,,,,,,,,,,,,,139.7855516999989,139.7998965000006,139.7998965000006,139.7998965000006,146.04466059998958,,,,146.05253239999,146.06324299999687,146.06324299999687,146.11036289999902,146.11088839999866,146.12676649999048,146.12676649999048,146.12676649999048,146.2100505999988,146.44492229999742,,,,,,,,up,6.243111499992665,None,space,0.3044147000036901,None,,,,,,,,,,,,,,,P153,001,2025-04-11_15h21.41.702,posner_endo_new1,2024.2.4,60.05717443193585,2025-04-11 15h21.48.312803 +0100,
cube_r.png,0.1,0.31,valid,6,6,0,up,7.279404500004603,None,space,0.32121449999976903,None,,,,,0,6,6,6,,,,,146.4597386999958,,,,,,,,,,,,,146.44536899999366,146.4597386999958,146.4597386999958,146.4597386999958,153.75376310000138,,,,153.76558419999492,153.7759459999943,153.7759459999943,153.81943109999702,153.8197877999919,153.8356941999955,153.8356941999955,153.8356941999955,153.91905909999332,154.1698502999934,,,,,,,,up,7.279404500004603,None,space,0.32121449999976903,None,,,,,,,,,,,,,,,P153,001,2025-04-11_15h21.41.702,posner_endo_new1,2024.2.4,60.05717443193585,2025-04-11 15h21.48.312803 +0100,
cube_r.png,0.1,-0.31,invalid,7,7,0,up,8.506159700002172,None,space,0.2320251999917673,None,,,,,0,7,7,7,,,,,154.18543299999146,,,,,,,,,,,,,154.17013519999455,154.18543299999146,154.18543299999146,154.18543299999146,162.69449989999703,,,,162.70638459999464,162.71670540000196,162.71670540000196,162.7601316999935,162.76047349999135,162.7765631999937,162.7765631999937,162.7765631999937,162.8599230999971,163.01095840000198,,,,,,,,up,8.506159700002172,None,space,0.2320251999917673,None,,,,,,,,,,,,,,,P153,001,2025-04-11_15h21.41.702,posner_endo_new1,2024.2.4,60.05717443193585,2025-04-11 15h21.48.312803 +0100,
cube_l.png,0.1,-0.31,valid,8,8,0,up,7.7931511999922805,None,space,0.208818600003724,None,,,,,0,8,8,8,,,,,163.02634929999476,,,,,,,,,,,,,163.01125399999728,163.02634929999476,163.02634929999476,163.02634929999476,170.8358384999883,,,,170.84206779999658,170.85332239999843,170.85332239999843,170.90145369998936,170.90189309998823,170.91790289999335,170.91790289999335,170.91790289999335,171.00116179999895,171.13595389999682,,,,,,,,up,7.7931511999922805,None,space,0.208818600003724,None,,,,,,,,,,,,,,,P153,001,2025-04-11_15h21.41.702,posner_endo_new1,2024.2.4,60.05717443193585,2025-04-11 15h21.48.312803 +0100,
cube_r.png,0.1,-0.31,invalid,9,9,0,up,5.915916800004197,None,space,0.2973937000060687,None,,,,,0,9,9,9,,,,,171.15100479999091,,,,,,,,,,,,,171.1363382999989,171.15100479999091,171.15100479999091,171.15100479999091,177.07979109999724,,,,177.089971399997,177.0995905000018,177.0995905000018,177.1454354999878,177.14567759999773,177.16197879999527,177.16197879999527,177.16197879999527,177.2451895999984,177.46228549999068,,,,,,,,up,5.915916800004197,None,space,0.2973937000060687,None,,,,,,,,,,,,,,,P153,001,2025-04-11_15h21.41.702,posner_endo_new1,2024.2.4,60.05717443193585,2025-04-11 15h21.48.312803 +0100,
cube_l.png,0.1,0.31,invalid,10,10,0,up,3.469094000000041,None,space,0.42145049999817275,None,,,,,0,10,10,10,,,,,177.47825879999436,,,,,,,,,,,,,177.4624666000018,177.47825879999436,177.47825879999436,177.47825879999436,180.95891459999257,,,,180.96559799999523,180.9773533999978,180.9773533999978,181.02483879998908,181.025063699999,181.04129999999714,181.04129999999714,181.04129999999714,181.1246256000013,181.4750190999912,,,,,,,,up,3.469094000000041,None,space,0.42145049999817275,None,,,,,,,,,,,,,,,P153,001,2025-04-11_15h21.41.702,posner_endo_new1,2024.2.4,60.05717443193585,2025-04-11 15h21.48.312803 +0100,
cube_r.png,0.1,-0.31,invalid,11,11,0,up,6.360087199995178,None,space,0.3712710999971023,None,,,,,0,11,11,11,,,,,181.49087809999764,,,,,,,,,,,,,181.47519869999087,181.49087809999764,181.49087809999764,181.49087809999764,187.85207379999338,,,,187.86092389999249,187.87081749999197,187.87081749999197,187.91764980000153,187.91788589999487,187.93420689999766,187.93420689999766,187.93420689999766,188.01745230000233,188.31797329999972,,,,,,,,up,6.360087199995178,None,space,0.3712710999971023,None,,,,,,,,,,,,,,,P153,001,2025-04-11_15h21.41.702,posner_endo_new1,2024.2.4,60.05717443193585,2025-04-11 15h21.48.312803 +0100,
cube_r.png,0.1,0.31,valid,12,12,0,up,7.501808599990909,None,space,0.27981249999720603,None,,,,,0,12,12,12,,,,,188.33376470000076,,,,,,,,,,,,,188.31815369999094,188.33376470000076,188.33376470000076,188.33376470000076,195.84351359998982,,,,195.85045469999022,195.86193859999184,195.86193859999184,195.9096201999928,195.90985719999298,195.92609939999238,195.92609939999238,195.92609939999238,195.9925532999914,196.21004289999837,,,,,,,,up,7.501808599990909,None,space,0.27981249999720603,None,,,,,,,,,,,,,,,P153,001,2025-04-11_15h21.41.702,posner_endo_new1,2024.2.4,60.05717443193585,2025-04-11 15h21.48.312803 +0100,
cube_l.png,0.1,10,catch,13,13,0,up,6.4895472000062,None,None,,,,,,,0,13,13,13,,,,,196.22593159999815,,,,,,,,,,,,,196.21022129998892,196.22593159999815,196.22593159999815,196.22593159999815,202.7199460999982,,,,202.72623529999692,202.73784469999373,202.73784469999373,202.78572759999952,202.78596619999735,202.8023211999971,202.8023211999971,202.8023211999971,202.88556889999018,205.79976129998977,,,,204.90030419999675,205.8158745999972,205.8158745999972,205.8158745999972,up,6.4895472000062,None,None,,,,,,,,,,,,,,,,,P153,001,2025-04-11_15h21.41.702,posner_endo_new1,2024.2.4,60.05717443193585,2025-04-11 15h21.48.312803 +0100,
cube_r.png,0.1,-0.31,invalid,14,14,0,up,3.547249900002498,None,space,0.22098189999815077,None,,,,,0,14,14,14,,,,,205.8158745999972,,,,,,,,,,,,,205.79994069998793,205.8158745999972,205.8158745999972,205.8158745999972,209.380101799994,,,,209.3905248999945,209.40044669999043,209.40044669999043,209.44562040000164,209.4459377000021,209.4621014000004,209.4621014000004,209.4621014000004,209.54539639998984,209.69620789999317,,,,,,,,up,3.547249900002498,None,space,0.22098189999815077,None,,,,,,,,,,,,,,,P153,001,2025-04-11_15h21.41.702,posner_endo_new1,2024.2.4,60.05717443193585,2025-04-11 15h21.48.312803 +0100,
cube_l.png,0.1,-0.31,valid,15,15,0,up,7.715735099991434,None,space,0.33294930000556633,None,,,,,0,15,15,15,,,,,209.71180459999596,,,,,,,,,,,,,209.69647270000132,209.71180459999596,209.71180459999596,209.71180459999596,217.4384318999946,,,,217.44877659999474,217.458879599988,217.458879599988,217.50407359999372,217.50439370000095,217.52048809999542,217.52048809999542,217.52048809999542,217.60380119999172,217.8547499999986,,,,,,,,up,7.715735099991434,None,space,0.33294930000556633,None,,,,,,,,,,,,,,,P153,001,2025-04-11_15h21.41.702,posner_endo_new1,2024.2.4,60.05717443193585,2025-04-11 15h21.48.312803 +0100,
cube_r.png,0.1,10,catch,16,16,0,up,7.388840799991158,None,None,,,,,,,0,16,16,16,,,,,217.87010869999358,,,,,,,,,,,,,217.85500689999026,217.87010869999358,217.87010869999358,217.87010869999358,225.26389679999556,,,,225.27206750000187,225.28214429999935,225.28214429999935,225.32962889999908,225.32986849998997,225.34595479999552,225.34595479999552,225.34595479999552,225.42931409999437,228.34338979999302,,,,227.44372640000074,228.35944049998943,228.35944049998943,228.35944049998943,up,7.388840799991158,None,None,,,,,,,,,,,,,,,,,P153,001,2025-04-11_15h21.41.702,posner_endo_new1,2024.2.4,60.05717443193585,2025-04-11 15h21.48.312803 +0100,
cube_r.png,0.1,10,catch,17,17,0,up,5.324358900004881,None,None,,,,,,,0,17,17,17,,,,,228.35944049998943,,,,,,,,,,,,,228.34356670000125,228.35944049998943,228.35944049998943,228.35944049998943,233.68807509999897,,,,233.69477579998784,233.7065009999933,233.7065009999933,233.75406349998957,233.75429969999823,233.7705985999928,233.7705985999928,233.7705985999928,233.8372301999916,236.76801929999783,,,,235.8519013999903,236.78416679998918,236.78416679998918,236.78416679998918,up,5.324358900004881,None,None,,,,,,,,,,,,,,,,,P153,001,2025-04-11_15h21.41.702,posner_endo_new1,2024.2.4,60.05717443193585,2025-04-11 15h21.48.312803 +0100,
cube_l.png,0.1,0.31,invalid,18,18,0,up,4.834624199997052,None,space,0.3658026000048267,None,,,,,0,18,18,18,,,,,236.78416679998918,,,,,,,,,,,,,236.7681881999888,236.78416679998918,236.78416679998918,236.78416679998918,241.62990179999906,,,,241.63618750000023,241.64777579999645,241.64777579999645,241.69587769999634,241.6961150999996,241.71251699999266,241.71251699999266,241.71251699999266,241.77911709999898,242.0797082999925,,,,,,,,up,4.834624199997052,None,space,0.3658026000048267,None,,,,,,,,,,,,,,,P153,001,2025-04-11_15h21.41.702,posner_endo_new1,2024.2.4,60.05717443193585,2025-04-11 15h21.48.312803 +0100,
cube_l.png,0.1,10,catch,19,19,0,up,7.347854399995413,None,None,,,,,,,0,19,19,19,,,,,242.0953787999897,,,,,,,,,,,,,242.0798868999991,242.0953787999897,242.0953787999897,242.0953787999897,249.45564379999996,,,,249.46586589999788,249.47618169999623,249.47618169999623,249.5213100999972,249.52163829999336,249.5381836000015,249.5381836000015,249.5381836000015,249.62111100000038,252.53543859999627,,,,251.6355593999906,252.55148599999666,252.55148599999666,252.55148599999666,up,7.347854399995413,None,None,,,,,,,,,,,,,,,,,P153,001,2025-04-11_15h21.41.702,posner_endo_new1,2024.2.4,60.05717443193585,2025-04-11 15h21.48.312803 +0100,
cube_l.png,0.1,0.31,invalid,20,20,0,up,2.835323300008895,None,space,0.3727826999966055,None,,,,,0,20,20,20,,,,,252.55148599999666,,,,,,,,,,,,,252.53569069999503,252.55148599999666,252.55148599999666,252.55148599999666,255.3996410999971,,,,255.4098929999891,255.42015659999743,255.42015659999743,255.46539610000036,255.46572609999566,255.48177249998844,255.48177249998844,255.48177249998844,255.5650839000009,255.86567790000117,,,,,,,,up,2.835323300008895,None,space,0.3727826999966055,None,,,,,,,,,,,,,,,P153,001,2025-04-11_15h21.41.702,posner_endo_new1,2024.2.4,60.05717443193585,2025-04-11 15h21.48.312803 +0100,
cube_l.png,0.1,-0.31,valid,21,21,0,up,7.801434499997413,None,space,0.3982646000076784,None,,,,,0,21,21,21,,,,,255.88132210000185,,,,,,,,,,,,,255.86594540000078,255.88132210000185,255.88132210000185,255.88132210000185,263.69106230000034,,,,263.7008507999999,263.7104827000003,263.7104827000003,263.75685269999667,263.7570878999977,263.7732415999926,263.7732415999926,263.7732415999926,263.85647990000143,264.1737119999889,,,,,,,,up,7.801434499997413,None,space,0.3982646000076784,None,,,,,,,,,,,,,,,P153,001,2025-04-11_15h21.41.702,posner_endo_new1,2024.2.4,60.05717443193585,2025-04-11 15h21.48.312803 +0100,
cube_r.png,0.1,0.31,valid,22,22,0,up,6.0383086999936495,None,space,0.37343439999676775,None,,,,,0,22,22,22,,,,,264.1894699999975,,,,,,,,,,,,,264.17388999999093,264.1894699999975,264.1894699999975,264.1894699999975,270.2339945999993,,,,270.24071410000033,270.2523242999887,270.2523242999887,270.2999661999929,270.3004957999947,270.31636709999293,270.31636709999293,270.31636709999293,270.3996205000003,270.70115759999317,,,,,,,,up,6.0383086999936495,None,space,0.37343439999676775,None,,,,,,,,,,,,,,,P153,001,2025-04-11_15h21.41.702,posner_endo_new1,2024.2.4,60.05717443193585,2025-04-11 15h21.48.312803 +0100,
cube_r.png,0.1,-0.31,invalid,23,23,0,up,7.208007100009127,None,space,0.33408699999563396,None,,,,,0,23,23,23,,,,,270.7159367999993,,,,,,,,,,,,,270.7015933999937,270.7159367999993,270.7159367999993,270.7159367999993,277.9267772999883,,,,277.9380852999893,277.94839720000164,277.94839720000164,277.99230420000094,277.9926550999953,278.00859050000145,278.00859050000145,278.00859050000145,278.09191669999564,278.3595583999995,,,,,,,,up,7.208007100009127,None,space,0.33408699999563396,None,,,,,,,,,,,,,,,P153,001,2025-04-11_15h21.41.702,posner_endo_new1,2024.2.4,60.05717443193585,2025-04-11 15h21.48.312803 +0100,
cube_r.png,0.1,0.31,valid,24,24,0,up,6.98027239998919,None,space,0.36231229999975767,None,,,,,0,24,24,24,,,,,278.3749475999939,,,,,,,,,,,,,278.35984609999286,278.3749475999939,278.3749475999939,278.3749475999939,285.3685151999962,,,,285.3756779999967,285.3873262999987,285.3873262999987,285.4342752999946,285.4347306999989,285.45072359999176,285.45072359999176,285.45072359999176,285.51759469999524,285.81837809999706,,,,,,,,up,6.98027239998919,None,space,0.36231229999975767,None,,,,,,,,,,,,,,,P153,001,2025-04-11_15h21.41.702,posner_endo_new1,2024.2.4,60.05717443193585,2025-04-11 15h21.48.312803 +0100,
cube_r.png,0.1,-0.31,invalid,25,25,0,up,7.4655572999909054,None,space,0.29426219999731984,None,,,,,0,25,25,25,,,,,285.83375039999373,,,,,,,,,,,,,285.8186466999905,285.83375039999373,285.83375039999373,285.83375039999373,293.3108179999981,,,,293.3209560999967,293.33123049999995,293.33123049999995,293.3764145000023,293.37673939998785,293.3929865999962,293.3929865999962,293.3929865999962,293.47601209999993,293.6938883999974,,,,,,,,up,7.4655572999909054,None,space,0.29426219999731984,None,,,,,,,,,,,,,,,P153,001,2025-04-11_15h21.41.702,posner_endo_new1,2024.2.4,60.05717443193585,2025-04-11 15h21.48.312803 +0100,
