cue_img,cue_soa,target_y,trial,thisN,thisTrialN,thisRepN,key_control2.keys,key_control2.rt,key_control2.duration,key_resp.keys,key_resp.rt,key_resp.duration,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,thisRow.t,notes,instructions.started,instructions_txt.started,key_control.started,instructions.stopped,key_control.keys,key_control.rt,key_control.duration,ready.started,ready_txt.started,ready_txt.stopped,ready.stopped,fix.started,fixation.started,key_control2.started,fixation_cross.started,fix.stopped,practice.key_control2.keys,practice.key_control2.rt,practice.key_control2.duration,cue.started,cube.started,fixation_cross_cue.started,cue.stopped,target.started,fixation_target.started,fixation_cross_target.started,key_resp.started,star.started,target.stopped,practice.key_resp.keys,practice.key_resp.rt,practice.key_resp.duration,block1.key_control2.keys,block1.key_control2.rt,block1.key_control2.duration,star.stopped,fixation_target.stopped,fixation_cross_target.stopped,key_resp.stopped,block1.key_resp.keys,block1.key_resp.rt,block1.key_resp.duration,break_2.started,text.started,key_control3.started,text.stopped,break_2.stopped,key_control3.keys,key_control3.rt,key_control3.duration,block2.key_control2.keys,block2.key_control2.rt,block2.key_control2.duration,block2.key_resp.keys,block2.key_resp.rt,block2.key_resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
cube_l.png,0.1,-0.31,valid,26,26,0,down,6.73584710014984,None,space,0.4987665999215096,None,,,,,0,26,26,26,,,,,712.1428182998206,,,,,,,,,,,,,712.1290575999301,712.1428182998206,712.1428182998206,712.1428182998206,718.8880444997922,,,,718.913345299894,718.9258844999131,718.9258844999131,718.9522169998381,718.9525633999147,718.9686202998273,718.9686202998273,718.9686202998273,719.0517818999942,719.4692328998353,,,,down,6.73584710014984,None,,,,,space,0.4987665999215096,None,,,,,,,,,,,,,,,P136,001,2025-03-26_15h47.11.717,posner_endo_new1,2024.2.4,60.05565961763483,2025-03-26 15h47.16.067255 +0000,
cube_r.png,0.1,0.31,valid,27,27,0,down,6.665115399984643,None,space,0.4464831999503076,None,,,,,0,27,27,27,,,,,719.4848415998276,,,,,,,,,,,,,719.4695237998385,719.4848415998276,719.4848415998276,719.4848415998276,726.1624689998571,,,,726.1749429998454,726.1851695999503,726.1851695999503,726.2284039999358,726.2287412998267,726.2442845997866,726.2442845997866,726.2442845997866,726.327943299897,726.6954996997956,,,,down,6.665115399984643,None,,,,,space,0.4464831999503076,None,,,,,,,,,,,,,,,P136,001,2025-03-26_15h47.11.717,posner_endo_new1,2024.2.4,60.05565961763483,2025-03-26 15h47.16.067255 +0000,
cube_r.png,0.1,10,catch,28,28,0,down,6.424081899924204,None,None,,,,,,,0,28,28,28,,,,,726.7105372999795,,,,,,,,,,,,,726.6957907998003,726.7105372999795,726.7105372999795,726.7105372999795,733.1385776000097,,,,733.1510200998746,733.1611767997965,733.1611767997965,733.2043748998549,733.2047205998097,733.220556399785,733.220556399785,733.220556399785,733.3038377999328,736.2182894998696,,,,down,6.424081899924204,None,735.3183973999694,736.2344652998727,736.2344652998727,736.2344652998727,None,,,,,,,,,,,,,,,,,P136,001,2025-03-26_15h47.11.717,posner_endo_new1,2024.2.4,60.05565961763483,2025-03-26 15h47.16.067255 +0000,
cube_r.png,0.1,0.31,valid,29,29,0,down,3.027821199968457,None,space,0.4609482001978904,None,,,,,0,29,29,29,,,,,736.2344652998727,,,,,,,,,,,,,736.2185521000065,736.2344652998727,736.2344652998727,736.2344652998727,739.2660881998017,,,,739.2782613998279,739.2885455999058,739.2885455999058,739.3313411998097,739.3315879998263,739.3476300998591,739.3476300998591,739.3476300998591,739.4308222997934,739.8145911998581,,,,down,3.027821199968457,None,,,,,space,0.4609482001978904,None,,,,,,,,,,,,,,,P136,001,2025-03-26_15h47.11.717,posner_endo_new1,2024.2.4,60.05565961763483,2025-03-26 15h47.16.067255 +0000,
cube_r.png,0.1,0.31,valid,30,30,0,down,6.144020300125703,None,space,0.44878980005159974,None,,,,,0,30,30,30,,,,,739.8309059999883,,,,,,,,,,,,,739.8148084999993,739.8309059999883,739.8309059999883,739.8309059999883,745.9924137999769,,,,746.0047169998288,746.0145278999116,746.0145278999116,746.0578521999996,746.0581978999544,746.0744118997827,746.0744118997827,746.0744118997827,746.1575082999188,746.5251393998042,,,,down,6.144020300125703,None,,,,,space,0.44878980005159974,None,,,,,,,,,,,,,,,P136,001,2025-03-26_15h47.11.717,posner_endo_new1,2024.2.4,60.05565961763483,2025-03-26 15h47.16.067255 +0000,
cube_l.png,0.1,-0.31,valid,31,31,0,down,7.673995299963281,None,space,0.389401099877432,None,,,,,0,31,31,31,,,,,746.5406630998477,,,,,,,,,,,,,746.5254271999002,746.5406630998477,746.5406630998477,746.5406630998477,754.2171206998173,,,,754.2292359999847,754.2395430000033,754.2395430000033,754.2824840999674,754.2828288997989,754.2991853998974,754.2991853998974,754.2991853998974,754.3825658999849,754.6999132998753,,,,down,7.673995299963281,None,,,,,space,0.389401099877432,None,,,,,,,,,,,,,,,P136,001,2025-03-26_15h47.11.717,posner_endo_new1,2024.2.4,60.05565961763483,2025-03-26 15h47.16.067255 +0000,
cube_r.png,0.1,0.31,valid,32,32,0,down,9.955487200058997,None,space,0.5054723001085222,None,,,,,0,32,32,32,,,,,754.7151670998428,,,,,,,,,,,,,754.7001963998191,754.7151670998428,754.7151670998428,754.7151670998428,764.6749644998927,,,,764.6992239998654,764.7103715999983,764.7103715999983,764.7383304999676,764.7386610999238,764.7551180999726,764.7551180999726,764.7551180999726,764.8385193999857,765.2724622997921,,,,down,9.955487200058997,None,,,,,space,0.5054723001085222,None,,,,,,,,,,,,,,,P136,001,2025-03-26_15h47.11.717,posner_endo_new1,2024.2.4,60.05565961763483,2025-03-26 15h47.16.067255 +0000,
cube_r.png,0.1,-0.31,invalid,33,33,0,down,31.038597299950197,None,space,0.38535759993828833,None,,,,,0,33,33,33,,,,,765.2879221998155,,,,,,,,,,,,,765.2727456998546,765.2879221998155,765.2879221998155,765.2879221998155,796.342063699849,,,,796.3652642997913,796.3775606998242,796.3775606998242,796.4059633999132,796.4063096998725,796.4224180998281,796.4224180998281,796.4224180998281,796.5062996000051,796.8250336998608,,,,down,31.038597299950197,None,,,,,space,0.38535759993828833,None,,,,,,,,,,,,,,,P136,001,2025-03-26_15h47.11.717,posner_endo_new1,2024.2.4,60.05565961763483,2025-03-26 15h47.16.067255 +0000,
cube_r.png,0.1,10,catch,34,34,0,down,5.350897700060159,None,None,,,,,,,0,34,34,34,,,,,796.8393727999646,,,,,,,,,,,,,796.8256266999524,796.8393727999646,796.8393727999646,796.8393727999646,802.2028572999407,,,,802.2260514998343,802.2380948998034,802.2380948998034,802.2666839999147,802.267072299961,802.2832092999015,802.2832092999015,802.2832092999015,802.3663554999512,805.2808179999702,,,,down,5.350897700060159,None,804.3809844998177,805.2967100997921,805.2967100997921,805.2967100997921,None,,,,,,,,,,,,,,,,,P136,001,2025-03-26_15h47.11.717,posner_endo_new1,2024.2.4,60.05565961763483,2025-03-26 15h47.16.067255 +0000,
cube_r.png,0.1,0.31,valid,35,35,0,down,3.2852169999387115,None,space,0.4356759001966566,None,,,,,0,35,35,35,,,,,805.2967100997921,,,,,,,,,,,,,805.2811177999247,805.2967100997921,805.2967100997921,805.2967100997921,808.5946066000033,,,,808.6074855998158,808.6175052998587,808.6175052998587,808.6604368998669,808.6606935998425,808.6766239998396,808.6766239998396,808.6766239998396,808.759967799997,809.127524699783,,,,down,3.2852169999387115,None,,,,,space,0.4356759001966566,None,,,,,,,,,,,,,,,P136,001,2025-03-26_15h47.11.717,posner_endo_new1,2024.2.4,60.05565961763483,2025-03-26 15h47.16.067255 +0000,
cube_r.png,0.1,-0.31,invalid,36,36,0,down,5.407537200022489,None,space,0.39585190010257065,None,,,,,0,36,36,36,,,,,809.143018799834,,,,,,,,,,,,,809.1278484999202,809.143018799834,809.143018799834,809.143018799834,814.5547938998789,,,,814.5657408998813,814.577905499842,814.577905499842,814.6214168998413,814.6221460998058,814.6377977998927,814.6377977998927,814.6377977998927,814.7043822999112,815.0397614999674,,,,down,5.407537200022489,None,,,,,space,0.39585190010257065,None,,,,,,,,,,,,,,,P136,001,2025-03-26_15h47.11.717,posner_endo_new1,2024.2.4,60.05565961763483,2025-03-26 15h47.16.067255 +0000,
cube_l.png,0.1,0.31,invalid,37,37,0,down,5.719903900055215,None,space,0.4237085999920964,None,,,,,0,37,37,37,,,,,815.0541276999284,,,,,,,,,,,,,815.040375799872,815.0541276999284,815.0541276999284,815.0541276999284,820.7840527999215,,,,820.8049129999708,820.8150269999169,820.8150269999169,820.8478033998981,820.8481882999185,820.8640723999124,820.8640723999124,820.8640723999124,820.947398299817,821.2983460999094,,,,down,5.719903900055215,None,,,,,space,0.4237085999920964,None,,,,,,,,,,,,,,,P136,001,2025-03-26_15h47.11.717,posner_endo_new1,2024.2.4,60.05565961763483,2025-03-26 15h47.16.067255 +0000,
cube_l.png,0.1,0.31,invalid,38,38,0,down,6.028862799983472,None,space,0.4318289998918772,None,,,,,0,38,38,38,,,,,821.3137893998064,,,,,,,,,,,,,821.2986654997803,821.3137893998064,821.3137893998064,821.3137893998064,827.358854399994,,,,827.371696599992,827.3817015998065,827.3817015998065,827.4242827999406,827.424672299996,827.4406690998003,827.4406690998003,827.4406690998003,827.523917199811,827.8749207998626,,,,down,6.028862799983472,None,,,,,space,0.4318289998918772,None,,,,,,,,,,,,,,,P136,001,2025-03-26_15h47.11.717,posner_endo_new1,2024.2.4,60.05565961763483,2025-03-26 15h47.16.067255 +0000,
cube_r.png,0.1,0.31,valid,39,39,0,down,5.988552700029686,None,space,0.4340760000050068,None,,,,,0,39,39,39,,,,,827.8904063999653,,,,,,,,,,,,,827.8752377999481,827.8904063999653,827.8904063999653,827.8904063999653,833.8856102998834,,,,833.8972102999687,833.9074221998453,833.9074221998453,833.9514120998792,833.9517532999162,833.9677420998923,833.9677420998923,833.9677420998923,834.0508514000103,834.4183635998052,,,,down,5.988552700029686,None,,,,,space,0.4340760000050068,None,,,,,,,,,,,,,,,P136,001,2025-03-26_15h47.11.717,posner_endo_new1,2024.2.4,60.05565961763483,2025-03-26 15h47.16.067255 +0000,
cube_l.png,0.1,0.31,invalid,40,40,0,down,5.452562600141391,None,space,0.394031299976632,None,,,,,0,40,40,40,,,,,834.4337371999864,,,,,,,,,,,,,834.4186475998722,834.4337371999864,834.4337371999864,834.4337371999864,839.8962038999889,,,,839.9076252998784,839.9176674999762,839.9176674999762,839.9617609998677,839.9621051999275,839.9781835998874,839.9781835998874,839.9781835998874,840.0615890999325,840.3789832999464,,,,down,5.452562600141391,None,,,,,space,0.394031299976632,None,,,,,,,,,,,,,,,P136,001,2025-03-26_15h47.11.717,posner_endo_new1,2024.2.4,60.05565961763483,2025-03-26 15h47.16.067255 +0000,
cube_l.png,0.1,10,catch,41,41,0,down,13.667983999941498,None,None,,,,,,,0,41,41,41,,,,,840.3945221998729,,,,,,,,,,,,,840.3792691999115,840.3945221998729,840.3945221998729,840.3945221998729,854.06676899991,,,,854.0907662999816,854.1030476999003,854.1030476999003,854.1307514999062,854.1310939998366,854.1467882997822,854.1467882997822,854.1467882997822,854.2303365999833,857.1456493998412,,,,down,13.667983999941498,None,856.2451874997932,857.160942699993,857.160942699993,857.160942699993,None,,,,,,,,,,,,,,,,,P136,001,2025-03-26_15h47.11.717,posner_endo_new1,2024.2.4,60.05565961763483,2025-03-26 15h47.16.067255 +0000,
cube_l.png,0.1,-0.31,valid,42,42,0,down,3.4616976999677718,None,space,0.4196160000283271,None,,,,,0,42,42,42,,,,,857.160942699993,,,,,,,,,,,,,857.1461844998412,857.160942699993,857.160942699993,857.160942699993,860.6264357999898,,,,860.646904299967,860.6573723999318,860.6573723999318,860.6902803999837,860.6907253998797,860.7067026000004,860.7067026000004,860.7067026000004,860.7900381998625,861.1406507999636,,,,down,3.4616976999677718,None,,,,,space,0.4196160000283271,None,,,,,,,,,,,,,,,P136,001,2025-03-26_15h47.11.717,posner_endo_new1,2024.2.4,60.05565961763483,2025-03-26 15h47.16.067255 +0000,
cube_l.png,0.1,10,catch,43,43,0,down,7.065594899933785,None,None,,,,,,,0,43,43,43,,,,,861.1566488998942,,,,,,,,,,,,,861.140895199962,861.1566488998942,861.1566488998942,861.1566488998942,868.2352300998755,,,,868.2591193998232,868.2708181999624,868.2708181999624,868.2989898999222,868.2992925997823,868.3154272998217,868.3154272998217,868.3154272998217,868.3994326998945,871.3145125999581,,,,down,7.065594899933785,None,870.4140319998842,871.3297261998523,871.3297261998523,871.3297261998523,None,,,,,,,,,,,,,,,,,P136,001,2025-03-26_15h47.11.717,posner_endo_new1,2024.2.4,60.05565961763483,2025-03-26 15h47.16.067255 +0000,
cube_l.png,0.1,0.31,invalid,44,44,0,down,3.26106940000318,None,space,0.4107033999171108,None,,,,,0,44,44,44,,,,,871.3297261998523,,,,,,,,,,,,,871.315062899841,871.3297261998523,871.3297261998523,871.3297261998523,874.5957078998908,,,,874.6193947999272,874.6308366998564,874.6308366998564,874.6593883999158,874.6597162999678,874.675942099886,874.675942099886,874.675942099886,874.7593959998339,875.0935653999913,,,,down,3.26106940000318,None,,,,,space,0.4107033999171108,None,,,,,,,,,,,,,,,P136,001,2025-03-26_15h47.11.717,posner_endo_new1,2024.2.4,60.05565961763483,2025-03-26 15h47.16.067255 +0000,
cube_l.png,0.1,0.31,invalid,45,45,0,down,4.985571400029585,None,space,0.8047376000322402,None,,,,,0,45,45,45,,,,,875.1091076999437,,,,,,,,,,,,,875.0938422998879,875.1091076999437,875.1091076999437,875.1091076999437,880.1066592999268,,,,880.1304776999168,880.142589099938,880.142589099938,880.1701972999144,880.1705453000031,880.1866680998355,880.1866680998355,880.1866680998355,880.2702929999214,881.0039144000039,,,,down,4.985571400029585,None,,,,,space,0.8047376000322402,None,,,,,,,,,,,,,,,P136,001,2025-03-26_15h47.11.717,posner_endo_new1,2024.2.4,60.05565961763483,2025-03-26 15h47.16.067255 +0000,
cube_r.png,0.1,0.31,valid,46,46,0,down,6.986467600101605,None,space,0.3995435000397265,None,,,,,0,46,46,46,,,,,881.0197508998681,,,,,,,,,,,,,881.0041951998137,881.0197508998681,881.0197508998681,881.0197508998681,888.0150986998342,,,,888.0358013999648,888.0459917997941,888.0459917997941,888.0789190998767,888.079304299783,888.0953520999756,888.0953520999756,888.0953520999756,888.1785728998948,888.4963283999823,,,,down,6.986467600101605,None,,,,,space,0.3995435000397265,None,,,,,,,,,,,,,,,P136,001,2025-03-26_15h47.11.717,posner_endo_new1,2024.2.4,60.05565961763483,2025-03-26 15h47.16.067255 +0000,
cube_l.png,0.1,-0.31,valid,47,47,0,down,5.526919099967927,None,space,0.3778090998530388,None,,,,,0,47,47,47,,,,,888.5115388999693,,,,,,,,,,,,,888.4966439998243,888.5115388999693,888.5115388999693,888.5115388999693,894.0408169999719,,,,894.0538497997914,894.0638666998129,894.0638666998129,894.1059881998226,894.1063759999815,894.1224247999489,894.1224247999489,894.1224247999489,894.2057229999918,894.5067629998084,,,,down,5.526919099967927,None,,,,,space,0.3778090998530388,None,,,,,,,,,,,,,,,P136,001,2025-03-26_15h47.11.717,posner_endo_new1,2024.2.4,60.05565961763483,2025-03-26 15h47.16.067255 +0000,
cube_r.png,0.1,-0.31,invalid,48,48,0,down,5.924729100195691,None,space,0.49626520019955933,None,,,,,0,48,48,48,,,,,894.5220975999255,,,,,,,,,,,,,894.5070784999989,894.5220975999255,894.5220975999255,894.5220975999255,900.4524534998927,,,,900.4766538999975,900.4887463999912,900.4887463999912,900.5164955998771,900.516780299833,900.5327256999444,900.5327256999444,900.5327256999444,900.6161600998603,901.0331107999664,,,,down,5.924729100195691,None,,,,,space,0.49626520019955933,None,,,,,,,,,,,,,,,P136,001,2025-03-26_15h47.11.717,posner_endo_new1,2024.2.4,60.05565961763483,2025-03-26 15h47.16.067255 +0000,
cube_r.png,0.1,10,catch,49,49,0,down,5.917046899907291,None,None,,,,,,,0,49,49,49,,,,,901.0488117998466,,,,,,,,,,,,,901.033333899919,901.0488117998466,901.0488117998466,901.0488117998466,906.9770802999847,,,,906.986059699906,906.9958504999522,906.9958504999522,907.0432046998758,907.0437553999946,907.0596078999806,907.0596078999806,907.0596078999806,907.1262062999886,910.0578526000027,,,,down,5.917046899907291,None,909.1408642998431,910.0732079998124,910.0732079998124,910.0732079998124,None,,,,,,,,,,,,,,,,,P136,001,2025-03-26_15h47.11.717,posner_endo_new1,2024.2.4,60.05565961763483,2025-03-26 15h47.16.067255 +0000,
cube_l.png,0.1,-0.31,valid,50,50,0,down,2.533060499932617,None,space,0.4362777001224458,None,,,,,0,50,50,50,,,,,910.0732079998124,,,,,,,,,,,,,910.0582883998286,910.0732079998124,910.0732079998124,910.0732079998124,912.622407599818,,,,912.6416172999889,912.6523991997819,912.6523991997819,912.6874390000012,912.6879904998932,912.7038749000058,912.7038749000058,912.7038749000058,912.7870404999703,913.1552296997979,,,,down,2.533060499932617,None,,,,,space,0.4362777001224458,None,,,,,,,,,,,,,,,P136,001,2025-03-26_15h47.11.717,posner_endo_new1,2024.2.4,60.05565961763483,2025-03-26 15h47.16.067255 +0000,
cube_l.png,0.1,-0.31,valid,51,51,0,down,7.700198099948466,None,space,0.494536500191316,None,,,,,0,51,51,51,,,,,913.170081499964,,,,,,,,,,,,,913.1556973999832,913.170081499964,913.170081499964,913.170081499964,920.8806559999939,,,,920.9001240998041,920.9114698998164,920.9114698998164,920.9450463999528,920.9453316999134,920.9619115998503,920.9619115998503,920.9619115998503,921.0449450998567,921.4634176997934,,,,down,7.700198099948466,None,,,,,space,0.494536500191316,None,,,,,,,,,,,,,,,P136,001,2025-03-26_15h47.11.717,posner_endo_new1,2024.2.4,60.05565961763483,2025-03-26 15h47.16.067255 +0000,
cube_r.png,0.1,-0.31,invalid,52,52,0,down,5.592586999991909,None,space,0.3998340000398457,None,,,,,0,52,52,52,,,,,921.4781542997807,,,,,,,,,,,,,921.4638739000075,921.4781542997807,921.4781542997807,921.4781542997807,927.0744790998287,,,,927.0940812998451,927.105452099815,927.105452099815,927.1393263998907,927.1398631997872,927.155667899875,927.155667899875,927.155667899875,927.238971499959,927.5574138998054,,,,down,5.592586999991909,None,,,,,space,0.3998340000398457,None,,,,,,,,,,,,,,,P136,001,2025-03-26_15h47.11.717,posner_endo_new1,2024.2.4,60.05565961763483,2025-03-26 15h47.16.067255 +0000,
cube_l.png,0.1,-0.31,valid,53,53,0,down,6.722767099970952,None,space,0.4278347999788821,None,,,,,0,53,53,53,,,,,927.5718969998416,,,,,,,,,,,,,927.5578726998065,927.5718969998416,927.5718969998416,927.5718969998416,934.299184500007,,,,934.3068752998952,934.31838349998,934.31838349998,934.3651525999885,934.3656646998134,934.3816336998716,934.3816336998716,934.3816336998716,934.4646250999067,934.8158555999398,,,,down,6.722767099970952,None,,,,,space,0.4278347999788821,None,,,,,,,,,,,,,,,P136,001,2025-03-26_15h47.11.717,posner_endo_new1,2024.2.4,60.05565961763483,2025-03-26 15h47.16.067255 +0000,
cube_r.png,0.1,10,catch,54,54,0,down,6.128457699902356,None,None,,,,,,,0,54,54,54,,,,,934.8308415999636,,,,,,,,,,,,,934.8161541000009,934.8308415999636,934.8308415999636,934.8308415999636,940.976105599897,,,,940.9854878999759,940.9950315000024,940.9950315000024,941.0415711000096,941.0418054999318,941.0581218998414,941.0581218998414,941.0581218998414,941.1415766999125,944.0561725997832,,,,down,6.128457699902356,None,943.1560062998906,944.071713599842,944.071713599842,944.071713599842,None,,,,,,,,,,,,,,,,,P136,001,2025-03-26_15h47.11.717,posner_endo_new1,2024.2.4,60.05565961763483,2025-03-26 15h47.16.067255 +0000,
cube_l.png,0.1,0.31,invalid,55,55,0,down,2.742919099982828,None,space,0.39410030003637075,None,,,,,0,55,55,55,,,,,944.071713599842,,,,,,,,,,,,,944.0566254998557,944.071713599842,944.071713599842,944.071713599842,946.8209190999623,,,,946.8401000997983,946.851524699945,946.851524699945,946.8857693998143,946.886335699819,946.9021305998322,946.9021305998322,946.9021305998322,946.9853697000071,947.3037652999628,,,,down,2.742919099982828,None,,,,,space,0.39410030003637075,None,,,,,,,,,,,,,,,P136,001,2025-03-26_15h47.11.717,posner_endo_new1,2024.2.4,60.05565961763483,2025-03-26 15h47.16.067255 +0000,
cube_l.png,0.1,-0.31,valid,56,56,0,down,6.423663299996406,None,space,0.44655729993246496,None,,,,,0,56,56,56,,,,,947.3184035997838,,,,,,,,,,,,,947.304235199932,947.3184035997838,947.3184035997838,947.3184035997838,953.7471768998075,,,,953.766519599827,953.7779279998504,953.7779279998504,953.8120305999182,953.812568699941,953.8284190997947,953.8284190997947,953.8284190997947,953.9116607999895,954.2800207999535,,,,down,6.423663299996406,None,,,,,space,0.44655729993246496,None,,,,,,,,,,,,,,,P136,001,2025-03-26_15h47.11.717,posner_endo_new1,2024.2.4,60.05565961763483,2025-03-26 15h47.16.067255 +0000,
cube_r.png,0.1,0.31,valid,57,57,0,down,6.047743699979037,None,space,0.37783699994906783,None,,,,,0,57,57,57,,,,,954.2946321999189,,,,,,,,,,,,,954.2804766998161,954.2946321999189,954.2946321999189,954.2946321999189,960.3569574998692,,,,960.3762442998122,960.387593299849,960.387593299849,960.4214704998303,960.4218209998216,960.4381698998623,960.4381698998623,960.4381698998623,960.5212286999449,960.8224495998584,,,,down,6.047743699979037,None,,,,,space,0.37783699994906783,None,,,,,,,,,,,,,,,P136,001,2025-03-26_15h47.11.717,posner_endo_new1,2024.2.4,60.05565961763483,2025-03-26 15h47.16.067255 +0000,
cube_r.png,0.1,-0.31,invalid,58,58,0,down,5.263985299970955,None,space,0.40438099997118115,None,,,,,0,58,58,58,,,,,960.8378522999119,,,,,,,,,,,,,960.8227319999132,960.8378522999119,960.8378522999119,960.8378522999119,966.1176113998517,,,,966.1370830999222,966.1484443999361,966.1484443999361,966.1826139998157,966.182919099927,966.1992221998516,966.1992221998516,966.1992221998516,966.2819256999064,966.6161450999789,,,,down,5.263985299970955,None,,,,,space,0.40438099997118115,None,,,,,,,,,,,,,,,P136,001,2025-03-26_15h47.11.717,posner_endo_new1,2024.2.4,60.05565961763483,2025-03-26 15h47.16.067255 +0000,
cube_l.png,0.1,0.31,invalid,59,59,0,down,5.414450499927625,None,space,0.36615419993177056,None,,,,,0,59,59,59,,,,,966.6320137998555,,,,,,,,,,,,,966.6163887998555,966.6320137998555,966.6320137998555,966.6320137998555,972.0608428998385,,,,972.0712088998407,972.081127599813,972.081127599813,972.1261986999307,972.1265132999979,972.143021899974,972.143021899974,972.143021899974,972.2263146999758,972.510673899902,,,,down,5.414450499927625,None,,,,,space,0.36615419993177056,None,,,,,,,,,,,,,,,P136,001,2025-03-26_15h47.11.717,posner_endo_new1,2024.2.4,60.05565961763483,2025-03-26 15h47.16.067255 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,972.510832299944,972.5256563997827,972.5256563997827,1032.5314295999706,1047.1190262997989,space,74.58463599998504,None,,,,,,,P136,001,2025-03-26_15h47.11.717,posner_endo_new1,2024.2.4,60.05565961763483,2025-03-26 15h47.16.067255 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1047.1192082997877,1047.1331440999638,1050.2314359999727,1050.114714999916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P136,001,2025-03-26_15h47.11.717,posner_endo_new1,2024.2.4,60.05565961763483,2025-03-26 15h47.16.067255 +0000,
cube_l.png,0.1,10,catch,0,0,0,up,18.534593400079757,None,None,,,,,,,,,,,0,0,0,0,1050.2314359999727,,,,,,,,,,,,,1050.223150299862,1050.2314359999727,1050.2314359999727,1050.2314359999727,1068.7783410998527,,,,1068.7882623998448,1068.7984323999844,1068.7984323999844,1068.8446217000019,1068.845320199849,1068.8609173998702,1068.8609173998702,1068.8609173998702,1068.9275619999971,1071.8592715999112,,,,,,,1070.9421721999533,1071.8745407999959,1071.8745407999959,1071.8745407999959,,,,,,,,,,,,up,18.534593400079757,None,None,,,P136,001,2025-03-26_15h47.11.717,posner_endo_new1,2024.2.4,60.05565961763483,2025-03-26 15h47.16.067255 +0000,
cube_l.png,0.1,10,catch,1,1,0,up,3.547395500121638,None,None,,,,,,,,,,,0,1,1,1,1071.8745407999959,,,,,,,,,,,,,1071.8598243999295,1071.8745407999959,1071.8745407999959,1071.8745407999959,1075.4396580997854,,,,1075.462901599938,1075.474711799994,1075.474711799994,1075.5037634999026,1075.5041108999867,1075.52063789987,1075.52063789987,1075.52063789987,1075.6035690999124,1078.5191116998903,,,,,,,1077.6186721997801,1078.5344100999646,1078.5344100999646,1078.5344100999646,,,,,,,,,,,,up,3.547395500121638,None,None,,,P136,001,2025-03-26_15h47.11.717,posner_endo_new1,2024.2.4,60.05565961763483,2025-03-26 15h47.16.067255 +0000,
cube_l.png,0.1,0.31,invalid,2,2,0,up,3.864044199930504,None,space,0.4566210999619216,None,,,,,,,,,0,2,2,2,1078.5344100999646,,,,,,,,,,,,,1078.5196595999878,1078.5344100999646,1078.5344100999646,1078.5344100999646,1082.4158035998698,,,,1082.4390167999081,1082.450502899941,1082.450502899941,1082.4801151999272,1082.480551699875,1082.4965450998861,1082.4965450998861,1082.4965450998861,1082.5802370999008,1082.9655305999331,,,,,,,,,,,,,,,,,,,,,,up,3.864044199930504,None,space,0.4566210999619216,None,P136,001,2025-03-26_15h47.11.717,posner_endo_new1,2024.2.4,60.05565961763483,2025-03-26 15h47.16.067255 +0000,
cube_l.png,0.1,0.31,invalid,3,3,0,up,5.362146200146526,None,space,0.5223145999480039,None,,,,,,,,,0,3,3,3,1082.979924299987,,,,,,,,,,,,,1082.9661314999685,1082.979924299987,1082.979924299987,1082.979924299987,1088.3597900997847,,,,1088.3788511999883,1088.3889259998687,1088.3889259998687,1088.4239916999359,1088.424424199853,1088.4403635999188,1088.4403635999188,1088.4403635999188,1088.5236177998595,1088.9744886998087,,,,,,,,,,,,,,,,,,,,,,up,5.362146200146526,None,space,0.5223145999480039,None,P136,001,2025-03-26_15h47.11.717,posner_endo_new1,2024.2.4,60.05565961763483,2025-03-26 15h47.16.067255 +0000,
cube_l.png,0.1,-0.31,valid,4,4,0,up,5.4001881999429315,None,space,0.3889526000712067,None,,,,,,,,,0,4,4,4,1088.989883299917,,,,,,,,,,,,,1088.9747472999152,1088.989883299917,1088.989883299917,1088.989883299917,1094.4020414999686,,,,1094.4117382999975,1094.4219766999595,1094.4219766999595,1094.467719499953,1094.4680286999792,1094.484124599956,1094.484124599956,1094.484124599956,1094.5510678999126,1094.8848258999642,,,,,,,,,,,,,,,,,,,,,,up,5.4001881999429315,None,space,0.3889526000712067,None,P136,001,2025-03-26_15h47.11.717,posner_endo_new1,2024.2.4,60.05565961763483,2025-03-26 15h47.16.067255 +0000,
cube_r.png,0.1,-0.31,invalid,5,5,0,up,4.529316599946469,None,space,0.4106628999579698,None,,,,,,,,,0,5,5,5,1094.9007752998732,,,,,,,,,,,,,1094.8850875999779,1094.9007752998732,1094.9007752998732,1094.9007752998732,1099.4470225998666,,,,1099.4568791999482,1099.4667990999296,1099.4667990999296,1099.5125605999492,1099.5128630998079,1099.5293432998005,1099.5293432998005,1099.5293432998005,1099.612300099805,1099.9466405999847,,,,,,,,,,,,,,,,,,,,,,up,4.529316599946469,None,space,0.4106628999579698,None,P136,001,2025-03-26_15h47.11.717,posner_endo_new1,2024.2.4,60.05565961763483,2025-03-26 15h47.16.067255 +0000,
