cue_img,cue_soa,target_y,trial,thisN,thisTrialN,thisRepN,key_control2.keys,key_control2.rt,key_control2.duration,key_resp.keys,key_resp.rt,key_resp.duration,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,thisRow.t,notes,instructions.started,instructions_txt.started,key_control.started,instructions.stopped,key_control.keys,key_control.rt,key_control.duration,ready.started,ready_txt.started,ready_txt.stopped,ready.stopped,fix.started,fixation.started,key_control2.started,fixation_cross.started,fix.stopped,practice.key_control2.keys,practice.key_control2.rt,practice.key_control2.duration,cue.started,cube.started,fixation_cross_cue.started,cue.stopped,target.started,fixation_target.started,fixation_cross_target.started,key_resp.started,star.started,target.stopped,practice.key_resp.keys,practice.key_resp.rt,practice.key_resp.duration,star.stopped,fixation_target.stopped,fixation_cross_target.stopped,key_resp.stopped,block1.key_control2.keys,block1.key_control2.rt,block1.key_control2.duration,block1.key_resp.keys,block1.key_resp.rt,block1.key_resp.duration,break_2.started,text.started,key_control3.started,text.stopped,break_2.stopped,key_control3.keys,key_control3.rt,key_control3.duration,block2.key_control2.keys,block2.key_control2.rt,block2.key_control2.duration,block2.key_resp.keys,block2.key_resp.rt,block2.key_resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
cube_l.png,0.1,-0.31,valid,26,26,0,up,7.216504999989411,None,space,0.28470959997503087,None,,,,,0,26,26,26,,,,,1032.5992147999932,,,,,,,,,,,,,1032.5836629999976,1032.5992147999932,1032.5992147999932,1032.5992147999932,1039.8258603999857,,,,1039.831912499998,1039.8435481000051,1039.8435481000051,1039.8918913000089,1039.8921109999937,1039.908550799999,1039.908550799999,1039.908550799999,1039.9752505999932,1040.2091053999902,,,,,,,,up,7.216504999989411,None,space,0.28470959997503087,None,,,,,,,,,,,,,,,P118,001,2025-02-20_10h48.33.681,posner_endo_new1,2024.2.4,60.016336452400154,2025-02-20 10h48.42.339149 +0000,
cube_r.png,0.1,0.31,valid,27,27,0,up,6.711092800018378,None,space,0.30770390000543557,None,,,,,0,27,27,27,,,,,1040.2248343999963,,,,,,,,,,,,,1040.2092783999979,1040.2248343999963,1040.2248343999963,1040.2248343999963,1046.95184970001,,,,1046.9579174999963,1046.969505199988,1046.969505199988,1047.0175623999967,1047.0177856000082,1047.0342336999893,1047.0342336999893,1047.0342336999893,1047.1012297999987,1047.3519412000023,,,,,,,,up,6.711092800018378,None,space,0.30770390000543557,None,,,,,,,,,,,,,,,P118,001,2025-02-20_10h48.33.681,posner_endo_new1,2024.2.4,60.016336452400154,2025-02-20 10h48.42.339149 +0000,
cube_r.png,0.1,10,catch,28,28,0,up,6.008310100005474,None,space,0.4218014999933075,None,,,,,0,28,28,28,,,,,1047.3677049000107,,,,,,,,,,,,,1047.352117900009,1047.3677049000107,1047.3677049000107,1047.3677049000107,1053.3788488999999,,,,1053.3848007000051,1053.3965043000062,1053.3965043000062,1053.4449101999926,1053.4451510999934,1053.4613746999821,1053.4613746999821,1053.4613746999821,1053.5281685999944,1053.8948402999958,,,,,,,,up,6.008310100005474,None,space,0.4218014999933075,None,,,,,,,,,,,,,,,P118,001,2025-02-20_10h48.33.681,posner_endo_new1,2024.2.4,60.016336452400154,2025-02-20 10h48.42.339149 +0000,
cube_r.png,0.1,0.31,valid,29,29,0,up,5.609308699989924,None,space,0.327703000017209,None,,,,,0,29,29,29,,,,,1053.9109843999904,,,,,,,,,,,,,1053.8950123999966,1053.9109843999904,1053.9109843999904,1053.9109843999904,1059.5221298999968,,,,1059.528138499998,1059.539683799987,1059.539683799987,1059.5886253000062,1059.5888494999963,1059.605137000006,1059.605137000006,1059.605137000006,1059.6715059999842,1059.9387960000022,,,,,,,,up,5.609308699989924,None,space,0.327703000017209,None,,,,,,,,,,,,,,,P118,001,2025-02-20_10h48.33.681,posner_endo_new1,2024.2.4,60.016336452400154,2025-02-20 10h48.42.339149 +0000,
cube_r.png,0.1,0.31,valid,30,30,0,up,5.901583899976686,None,space,0.3418161000008695,None,,,,,0,30,30,30,,,,,1059.954785799986,,,,,,,,,,,,,1059.9389726000081,1059.954785799986,1059.954785799986,1059.954785799986,1065.8660913000058,,,,1065.8720284999872,1065.8835744000098,1065.8835744000098,1065.9318513000035,1065.9320730000036,1065.9486670999904,1065.9486670999904,1065.9486670999904,1066.0154108999996,1066.2989857000066,,,,,,,,up,5.901583899976686,None,space,0.3418161000008695,None,,,,,,,,,,,,,,,P118,001,2025-02-20_10h48.33.681,posner_endo_new1,2024.2.4,60.016336452400154,2025-02-20 10h48.42.339149 +0000,
cube_l.png,0.1,-0.31,valid,31,31,0,up,6.245139599981485,None,space,0.33009999999194406,None,,,,,0,31,31,31,,,,,1066.3149256999895,,,,,,,,,,,,,1066.2991593999905,1066.3149256999895,1066.3149256999895,1066.3149256999895,1072.5775055999984,,,,1072.6004167000065,1072.6120162000007,1072.6120162000007,1072.6415684999956,1072.641956300009,1072.6580440000107,1072.6580440000107,1072.6580440000107,1072.7412832999835,1072.9925676999846,,,,,,,,up,6.245139599981485,None,space,0.33009999999194406,None,,,,,,,,,,,,,,,P118,001,2025-02-20_10h48.33.681,posner_endo_new1,2024.2.4,60.016336452400154,2025-02-20 10h48.42.339149 +0000,
cube_r.png,0.1,0.31,valid,32,32,0,up,5.560433899983764,None,space,0.3169241999858059,None,,,,,0,32,32,32,,,,,1073.0076923999877,,,,,,,,,,,,,1072.9928946,1073.0076923999877,1073.0076923999877,1073.0076923999877,1078.5701505999896,,,,1078.5827833999938,1078.5928500999871,1078.5928500999871,1078.6354506000062,1078.6358372000104,1078.6519319000072,1078.6519319000072,1078.6519319000072,1078.7351748000074,1078.9861660999886,,,,,,,,up,5.560433899983764,None,space,0.3169241999858059,None,,,,,,,,,,,,,,,P118,001,2025-02-20_10h48.33.681,posner_endo_new1,2024.2.4,60.016336452400154,2025-02-20 10h48.42.339149 +0000,
cube_r.png,0.1,-0.31,invalid,33,33,0,up,6.2230744999833405,None,space,0.38766549999127164,None,,,,,0,33,33,33,,,,,1079.0015523000038,,,,,,,,,,,,,1078.9864952999924,1079.0015523000038,1079.0015523000038,1079.0015523000038,1085.230069799989,,,,1085.242778099986,1085.252818399982,1085.252818399982,1085.2953070999938,1085.2956995999848,1085.311768399988,1085.311768399988,1085.311768399988,1085.3950351999956,1085.7127717999974,,,,,,,,up,6.2230744999833405,None,space,0.38766549999127164,None,,,,,,,,,,,,,,,P118,001,2025-02-20_10h48.33.681,posner_endo_new1,2024.2.4,60.016336452400154,2025-02-20 10h48.42.339149 +0000,
cube_r.png,0.1,10,catch,34,34,0,up,11.392251199984457,None,None,,,,,,,0,34,34,34,,,,,1085.7280268000031,,,,,,,,,,,,,1085.7131058000086,1085.7280268000031,1085.7280268000031,1085.7280268000031,1097.1343407999957,,,,1097.142859399988,1097.1530823000066,1097.1530823000066,1097.2001816999982,1097.2004603999958,1097.2167657999962,1097.2167657999962,1097.2167657999962,1097.3000016000005,1100.2141839000105,,,,1099.3145807999827,1100.23027130001,1100.23027130001,1100.23027130001,up,11.392251199984457,None,None,,,,,,,,,,,,,,,,,P118,001,2025-02-20_10h48.33.681,posner_endo_new1,2024.2.4,60.016336452400154,2025-02-20 10h48.42.339149 +0000,
cube_r.png,0.1,0.31,valid,35,35,0,up,3.138397000002442,None,space,0.3843345000059344,None,,,,,0,35,35,35,,,,,1100.23027130001,,,,,,,,,,,,,1100.2143444000103,1100.23027130001,1100.23027130001,1100.23027130001,1103.37950119999,,,,1103.402831799991,1103.4200861999998,1103.4200861999998,1103.4435875999916,1103.4439572999836,1103.4664372999978,1103.4664372999978,1103.4664372999978,1103.5286588000017,1103.8609383000003,,,,,,,,up,3.138397000002442,None,space,0.3843345000059344,None,,,,,,,,,,,,,,,P118,001,2025-02-20_10h48.33.681,posner_endo_new1,2024.2.4,60.016336452400154,2025-02-20 10h48.42.339149 +0000,
cube_r.png,0.1,-0.31,invalid,36,36,0,up,6.10816750000231,None,space,0.35866930001066066,None,,,,,0,36,36,36,,,,,1103.8765158999886,,,,,,,,,,,,,1103.8612242999952,1103.8765158999886,1103.8765158999886,1103.8765158999886,1109.9880242999934,,,,1109.9977788999968,1110.0074647000001,1110.0074647000001,1110.053597399994,1110.0538349999988,1110.0702173000027,1110.0702173000027,1110.0702173000027,1110.1535995999875,1110.4373572999903,,,,,,,,up,6.10816750000231,None,space,0.35866930001066066,None,,,,,,,,,,,,,,,P118,001,2025-02-20_10h48.33.681,posner_endo_new1,2024.2.4,60.016336452400154,2025-02-20 10h48.42.339149 +0000,
cube_l.png,0.1,0.31,invalid,37,37,0,up,6.795681800023885,None,space,0.40268769999966025,None,,,,,0,37,37,37,,,,,1110.4530113000073,,,,,,,,,,,,,1110.4375491999963,1110.4530113000073,1110.4530113000073,1110.4530113000073,1117.2635881000024,,,,1117.2705417000107,1117.2824620000029,1117.2824620000029,1117.3298427999835,1117.3300798999844,1117.3460546999995,1117.3460546999995,1117.3460546999995,1117.412748600007,1117.7632222000102,,,,,,,,up,6.795681800023885,None,space,0.40268769999966025,None,,,,,,,,,,,,,,,P118,001,2025-02-20_10h48.33.681,posner_endo_new1,2024.2.4,60.016336452400154,2025-02-20 10h48.42.339149 +0000,
cube_l.png,0.1,0.31,invalid,38,38,0,up,5.492684700002428,None,space,0.3551951000117697,None,,,,,0,38,38,38,,,,,1117.7791474999976,,,,,,,,,,,,,1117.763411699998,1117.7791474999976,1117.7791474999976,1117.7791474999976,1123.2742862000014,,,,1123.2811992999923,1123.292969800008,1123.292969800008,1123.3402465999825,1123.3404867000063,1123.3568019999948,1123.3568019999948,1123.3568019999948,1123.4229161999829,1123.7237523999938,,,,,,,,up,5.492684700002428,None,space,0.3551951000117697,None,,,,,,,,,,,,,,,P118,001,2025-02-20_10h48.33.681,posner_endo_new1,2024.2.4,60.016336452400154,2025-02-20 10h48.42.339149 +0000,
cube_r.png,0.1,0.31,valid,39,39,0,up,5.1889678000006825,None,space,0.35690499999327585,None,,,,,0,39,39,39,,,,,1123.7395989999932,,,,,,,,,,,,,1123.7239373000048,1123.7395989999932,1123.7395989999932,1123.7395989999932,1128.9346783999936,,,,1128.9416213000077,1128.953422199993,1128.953422199993,1129.0011354000017,1129.0013838000013,1129.017491400009,1129.017491400009,1129.017491400009,1129.083835700003,1129.3844692999846,,,,,,,,up,5.1889678000006825,None,space,0.35690499999327585,None,,,,,,,,,,,,,,,P118,001,2025-02-20_10h48.33.681,posner_endo_new1,2024.2.4,60.016336452400154,2025-02-20 10h48.42.339149 +0000,
cube_l.png,0.1,0.31,invalid,40,40,0,up,6.712296200013952,None,space,0.32865000001038425,None,,,,,0,40,40,40,,,,,1129.4001672999875,,,,,,,,,,,,,1129.384659000003,1129.4001672999875,1129.4001672999875,1129.4001672999875,1136.1277375000063,,,,1136.1346841999912,1136.1463934000058,1136.1463934000058,1136.1935168000055,1136.1937553999887,1136.210265600006,1136.210265600006,1136.210265600006,1136.2769056999823,1136.5441658000054,,,,,,,,up,6.712296200013952,None,space,0.32865000001038425,None,,,,,,,,,,,,,,,P118,001,2025-02-20_10h48.33.681,posner_endo_new1,2024.2.4,60.016336452400154,2025-02-20 10h48.42.339149 +0000,
cube_l.png,0.1,10,catch,41,41,0,up,6.120368400006555,None,space,0.39691149999271147,None,,,,,0,41,41,41,,,,,1136.5598664999998,,,,,,,,,,,,,1136.544348800002,1136.5598664999998,1136.5598664999998,1136.5598664999998,1142.687696899986,,,,1142.6945787000004,1142.7064576999983,1142.7064576999983,1142.7536236000014,1142.7538586999872,1142.7701175999828,1142.7701175999828,1142.7701175999828,1142.8535169000097,1143.170810999989,,,,,,,,up,6.120368400006555,None,space,0.39691149999271147,None,,,,,,,,,,,,,,,P118,001,2025-02-20_10h48.33.681,posner_endo_new1,2024.2.4,60.016336452400154,2025-02-20 10h48.42.339149 +0000,
cube_l.png,0.1,-0.31,valid,42,42,0,up,5.0775767999875825,None,space,0.5008228999795392,None,,,,,0,42,42,42,,,,,1143.18655079999,,,,,,,,,,,,,1143.1709962000023,1143.18655079999,1143.18655079999,1143.18655079999,1148.2653831999924,,,,1148.2723057999974,1148.2840877999843,1148.2840877999843,1148.3312850999937,1148.3315243999823,1148.3478537999908,1148.3478537999908,1148.3478537999908,1148.4143141999957,1148.8646138999902,,,,,,,,up,5.0775767999875825,None,space,0.5008228999795392,None,,,,,,,,,,,,,,,P118,001,2025-02-20_10h48.33.681,posner_endo_new1,2024.2.4,60.016336452400154,2025-02-20 10h48.42.339149 +0000,
cube_l.png,0.1,10,catch,43,43,0,up,6.319290999992518,None,None,,,,,,,0,43,43,43,,,,,1148.8806608000014,,,,,,,,,,,,,1148.8648071000061,1148.8806608000014,1148.8806608000014,1148.8806608000014,1155.2082194999966,,,,1155.2151094999863,1155.2268635999935,1155.2268635999935,1155.2739554999862,1155.2741891999904,1155.2906737999874,1155.2906737999874,1155.2906737999874,1155.3739901999943,1158.288206600002,,,,1157.3885818999843,1158.3043391999963,1158.3043391999963,1158.3043391999963,up,6.319290999992518,None,None,,,,,,,,,,,,,,,,,P118,001,2025-02-20_10h48.33.681,posner_endo_new1,2024.2.4,60.016336452400154,2025-02-20 10h48.42.339149 +0000,
cube_l.png,0.1,0.31,invalid,44,44,0,up,2.9685449000098743,None,space,0.39587249999749474,None,,,,,0,44,44,44,,,,,1158.3043391999963,,,,,,,,,,,,,1158.2883792000066,1158.3043391999963,1158.3043391999963,1158.3043391999963,1161.2853073999868,,,,1161.2922366999846,1161.30403259999,1161.30403259999,1161.3508273999905,1161.351052299986,1161.3673190999834,1161.3673190999834,1161.3673190999834,1161.4510319999827,1161.7683255999873,,,,,,,,up,2.9685449000098743,None,space,0.39587249999749474,None,,,,,,,,,,,,,,,P118,001,2025-02-20_10h48.33.681,posner_endo_new1,2024.2.4,60.016336452400154,2025-02-20 10h48.42.339149 +0000,
cube_l.png,0.1,0.31,invalid,45,45,0,up,5.46384469998884,None,space,0.35509779999847524,None,,,,,0,45,45,45,,,,,1161.7842415999912,,,,,,,,,,,,,1161.7684945999936,1161.7842415999912,1161.7842415999912,1161.7842415999912,1167.2621236999985,,,,1167.2682591000048,1167.2798466999957,1167.2798466999957,1167.328892999998,1167.3291194000049,1167.3452672999993,1167.3452672999993,1167.3452672999993,1167.411752999993,1167.7117934999987,,,,,,,,up,5.46384469998884,None,space,0.35509779999847524,None,,,,,,,,,,,,,,,P118,001,2025-02-20_10h48.33.681,posner_endo_new1,2024.2.4,60.016336452400154,2025-02-20 10h48.42.339149 +0000,
cube_r.png,0.1,0.31,valid,46,46,0,up,5.24062260001665,None,space,0.3504460000258405,None,,,,,0,46,46,46,,,,,1167.7275536000088,,,,,,,,,,,,,1167.7119660000026,1167.7275536000088,1167.7275536000088,1167.7275536000088,1172.9759206000017,,,,1172.9975888000045,1173.008081500011,1173.008081500011,1173.0391319000046,1173.0395665999968,1173.0555703999999,1173.0555703999999,1173.0555703999999,1173.1388139000046,1173.4230398999935,,,,,,,,up,5.24062260001665,None,space,0.3504460000258405,None,,,,,,,,,,,,,,,P118,001,2025-02-20_10h48.33.681,posner_endo_new1,2024.2.4,60.016336452400154,2025-02-20 10h48.42.339149 +0000,
cube_l.png,0.1,-0.31,valid,47,47,0,up,6.305029600014677,None,space,0.358278599975165,None,,,,,0,47,47,47,,,,,1173.4387919,,,,,,,,,,,,,1173.4232899000053,1173.4387919,1173.4387919,1173.4387919,1179.7501374999993,,,,1179.7598318000091,1179.7699187999824,1179.7699187999824,1179.815787200001,1179.8160950999882,1179.8324816999957,1179.8324816999957,1179.8324816999957,1179.9156030000013,1180.199596499995,,,,,,,,up,6.305029600014677,None,space,0.358278599975165,None,,,,,,,,,,,,,,,P118,001,2025-02-20_10h48.33.681,posner_endo_new1,2024.2.4,60.016336452400154,2025-02-20 10h48.42.339149 +0000,
cube_r.png,0.1,-0.31,invalid,48,48,0,up,6.128907300007995,None,space,0.43107650001184084,None,,,,,0,48,48,48,,,,,1180.2153061999998,,,,,,,,,,,,,1180.1998523999937,1180.2153061999998,1180.2153061999998,1180.2153061999998,1186.359997499996,,,,1186.369635799987,1186.3796656999912,1186.3796656999912,1186.4254201999865,1186.4257253999822,1186.4421904000046,1186.4421904000046,1186.4421904000046,1186.5253313999856,1186.876057699992,,,,,,,,up,6.128907300007995,None,space,0.43107650001184084,None,,,,,,,,,,,,,,,P118,001,2025-02-20_10h48.33.681,posner_endo_new1,2024.2.4,60.016336452400154,2025-02-20 10h48.42.339149 +0000,
cube_r.png,0.1,10,catch,49,49,0,up,5.900559200003045,None,None,,,,,,,0,49,49,49,,,,,1186.8917418000055,,,,,,,,,,,,,1186.8763155000051,1186.8917418000055,1186.8917418000055,1186.8917418000055,1192.8033564999932,,,,1192.813034699997,1192.823118100001,1192.823118100001,1192.8691174999985,1192.8694266999955,1192.8855888999824,1192.8855888999824,1192.8855888999824,1192.9688852000108,1195.8831292999967,,,,1194.9835501000052,1195.8991487000021,1195.8991487000021,1195.8991487000021,up,5.900559200003045,None,None,,,,,,,,,,,,,,,,,P118,001,2025-02-20_10h48.33.681,posner_endo_new1,2024.2.4,60.016336452400154,2025-02-20 10h48.42.339149 +0000,
cube_l.png,0.1,-0.31,valid,50,50,0,up,3.2449286000046413,None,space,0.37930870000855066,None,,,,,0,50,50,50,,,,,1195.8991487000021,,,,,,,,,,,,,1195.883359600004,1195.8991487000021,1195.8991487000021,1195.8991487000021,1199.1469692999963,,,,1199.156410399999,1199.1659148999897,1199.1659148999897,1199.2123950000096,1199.212621899991,1199.2291311000008,1199.2291311000008,1199.2291311000008,1199.3124479000107,1199.6124512999959,,,,,,,,up,3.2449286000046413,None,space,0.37930870000855066,None,,,,,,,,,,,,,,,P118,001,2025-02-20_10h48.33.681,posner_endo_new1,2024.2.4,60.016336452400154,2025-02-20 10h48.42.339149 +0000,
cube_l.png,0.1,-0.31,valid,51,51,0,up,5.651643299992429,None,space,0.4403005999920424,None,,,,,0,51,51,51,,,,,1199.6286032999924,,,,,,,,,,,,,1199.6126202000014,1199.6286032999924,1199.6286032999924,1199.6286032999924,1205.2904533999972,,,,1205.2968378000078,1205.3085288000002,1205.3085288000002,1205.355999099993,1205.3562220000022,1205.3727545999864,1205.3727545999864,1205.3727545999864,1205.4393788999878,1205.8229558999883,,,,,,,,up,5.651643299992429,None,space,0.4403005999920424,None,,,,,,,,,,,,,,,P118,001,2025-02-20_10h48.33.681,posner_endo_new1,2024.2.4,60.016336452400154,2025-02-20 10h48.42.339149 +0000,
cube_r.png,0.1,-0.31,invalid,52,52,0,up,6.641521200013813,None,space,0.382503499975428,None,,,,,0,52,52,52,,,,,1205.839133100002,,,,,,,,,,,,,1205.8231313999859,1205.839133100002,1205.839133100002,1205.839133100002,1212.4829911999987,,,,1212.4890524999937,1212.5005371999869,1212.5005371999869,1212.5489841999952,1212.5492089999898,1212.5656904999923,1212.5656904999923,1212.5656904999923,1212.632298499986,1212.9494042999868,,,,,,,,up,6.641521200013813,None,space,0.382503499975428,None,,,,,,,,,,,,,,,P118,001,2025-02-20_10h48.33.681,posner_endo_new1,2024.2.4,60.016336452400154,2025-02-20 10h48.42.339149 +0000,
cube_l.png,0.1,-0.31,valid,53,53,0,up,5.507783900015056,None,space,0.5343252000166103,None,,,,,0,53,53,53,,,,,1212.965230300004,,,,,,,,,,,,,1212.9495729999908,1212.965230300004,1212.965230300004,1212.965230300004,1218.478234899987,,,,1218.4968405999825,1218.5083772999933,1218.5083772999933,1218.5429276000068,1218.5432740999968,1218.559217300004,1218.559217300004,1218.559217300004,1218.6425608999853,1219.109930799983,,,,,,,,up,5.507783900015056,None,space,0.5343252000166103,None,,,,,,,,,,,,,,,P118,001,2025-02-20_10h48.33.681,posner_endo_new1,2024.2.4,60.016336452400154,2025-02-20 10h48.42.339149 +0000,
cube_r.png,0.1,10,catch,54,54,0,up,12.843110599991633,None,None,,,,,,,0,54,54,54,,,,,1219.125336600002,,,,,,,,,,,,,1219.110215099994,1219.125336600002,1219.125336600002,1219.125336600002,1231.9800856999937,,,,1231.9917738999939,1232.0019672999915,1232.0019672999915,1232.0456684000092,1232.046018299996,1232.062155599997,1232.062155599997,1232.062155599997,1232.145390699996,1235.059889600001,,,,1234.1599449999921,1235.0757224999834,1235.0757224999834,1235.0757224999834,up,12.843110599991633,None,None,,,,,,,,,,,,,,,,,P118,001,2025-02-20_10h48.33.681,posner_endo_new1,2024.2.4,60.016336452400154,2025-02-20 10h48.42.339149 +0000,
cube_l.png,0.1,0.31,invalid,55,55,0,up,5.052386199997272,None,space,0.4461935999861453,None,,,,,0,55,55,55,,,,,1235.0757224999834,,,,,,,,,,,,,1235.0601654000056,1235.0757224999834,1235.0757224999834,1235.0757224999834,1240.1384806999995,,,,1240.1499945999822,1240.1601990000054,1240.1601990000054,1240.2041401999886,1240.2044872999832,1240.2206475999847,1240.2206475999847,1240.2206475999847,1240.303744200006,1240.6712804999843,,,,,,,,up,5.052386199997272,None,space,0.4461935999861453,None,,,,,,,,,,,,,,,P118,001,2025-02-20_10h48.33.681,posner_endo_new1,2024.2.4,60.016336452400154,2025-02-20 10h48.42.339149 +0000,
cube_l.png,0.1,-0.31,valid,56,56,0,up,5.562069900013739,None,space,0.4008265000011306,None,,,,,0,56,56,56,,,,,1240.6866830000072,,,,,,,,,,,,,1240.6715664000076,1240.6866830000072,1240.6866830000072,1240.6866830000072,1246.2655291999981,,,,1246.2770305000013,1246.2867627000087,1246.2867627000087,1246.3315199000062,1246.331881399994,1246.347768799984,1246.347768799984,1246.347768799984,1246.4307970000082,1246.7650708,,,,,,,,up,5.562069900013739,None,space,0.4008265000011306,None,,,,,,,,,,,,,,,P118,001,2025-02-20_10h48.33.681,posner_endo_new1,2024.2.4,60.016336452400154,2025-02-20 10h48.42.339149 +0000,
cube_r.png,0.1,0.31,valid,57,57,0,up,4.611540099984268,None,space,0.5318750999867916,None,,,,,0,57,57,57,,,,,1246.780486500007,,,,,,,,,,,,,1246.7653545000067,1246.780486500007,1246.780486500007,1246.780486500007,1251.3937565000087,,,,1251.4052731999836,1251.415398299985,1251.415398299985,1251.4591674999974,1251.459515399998,1251.4757617999858,1251.4757617999858,1251.4757617999858,1251.5589436999871,1252.0096993999905,,,,,,,,up,4.611540099984268,None,space,0.5318750999867916,None,,,,,,,,,,,,,,,P118,001,2025-02-20_10h48.33.681,posner_endo_new1,2024.2.4,60.016336452400154,2025-02-20 10h48.42.339149 +0000,
cube_r.png,0.1,-0.31,invalid,58,58,0,up,13.5431764999812,None,space,0.4037624000047799,None,,,,,0,58,58,58,,,,,1252.0251280000084,,,,,,,,,,,,,1252.0099907999975,1252.0251280000084,1252.0251280000084,1252.0251280000084,1265.5790954999975,,,,1265.590716799983,1265.6008691999887,1265.6008691999887,1265.6447097999917,1265.6450545999978,1265.6612692000053,1265.6612692000053,1265.6612692000053,1265.7443226999894,1266.0785859999887,,,,,,,,up,13.5431764999812,None,space,0.4037624000047799,None,,,,,,,,,,,,,,,P118,001,2025-02-20_10h48.33.681,posner_endo_new1,2024.2.4,60.016336452400154,2025-02-20 10h48.42.339149 +0000,
cube_l.png,0.1,0.31,invalid,59,59,0,up,6.3623244000191335,None,space,0.35411059999023564,None,,,,,0,59,59,59,,,,,1266.0940685000096,,,,,,,,,,,,,1266.07886899999,1266.0940685000096,1266.0940685000096,1266.0940685000096,1272.4720375000034,,,,1272.4805351999821,1272.4906072999875,1272.4906072999875,1272.5374825999897,1272.5378331000102,1272.5541490000032,1272.5541490000032,1272.5541490000032,1272.637316200009,1272.9216115000017,,,,,,,,up,6.3623244000191335,None,space,0.35411059999023564,None,,,,,,,,,,,,,,,P118,001,2025-02-20_10h48.33.681,posner_endo_new1,2024.2.4,60.016336452400154,2025-02-20 10h48.42.339149 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1272.9217939999944,1272.9372248,1272.9372248,1332.942370899982,1335.424392899993,space,62.47153330000583,None,,,,,,,P118,001,2025-02-20_10h48.33.681,posner_endo_new1,2024.2.4,60.016336452400154,2025-02-20 10h48.42.339149 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1335.4244827000075,1335.439793700003,1338.440715500008,1338.420590099995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P118,001,2025-02-20_10h48.33.681,posner_endo_new1,2024.2.4,60.016336452400154,2025-02-20 10h48.42.339149 +0000,
cube_l.png,0.1,10,catch,0,0,0,down,8.903557600016939,None,None,,,,,,,,,,,0,0,0,0,1338.440715500008,,,,,,,,,,,,,1338.4320498000016,1338.440715500008,1338.440715500008,1338.440715500008,1347.3463427000097,,,,1347.3651532999938,1347.3763107999985,1347.3763107999985,1347.411181100004,1347.4116913999896,1347.4275917999912,1347.4275917999912,1347.4275917999912,1347.5108478000038,1350.4251921999967,,,,1349.5254442000005,1350.4409252000041,1350.4409252000041,1350.4409252000041,,,,,,,,,,,,,,,down,8.903557600016939,None,None,,,P118,001,2025-02-20_10h48.33.681,posner_endo_new1,2024.2.4,60.016336452400154,2025-02-20 10h48.42.339149 +0000,
cube_l.png,0.1,10,catch,1,1,0,down,3.687393100000918,None,None,,,,,,,,,,,0,1,1,1,1350.4409252000041,,,,,,,,,,,,,1350.4253576000046,1350.4409252000041,1350.4409252000041,1350.4409252000041,1354.1382431999955,,,,1354.1453880000045,1354.157150199986,1354.157150199986,1354.2037027000042,1354.2039289000095,1354.2204540999955,1354.2204540999955,1354.2204540999955,1354.2871490000107,1357.2183616999828,,,,1356.3021987999964,1357.23447570001,1357.23447570001,1357.23447570001,,,,,,,,,,,,,,,down,3.687393100000918,None,None,,,P118,001,2025-02-20_10h48.33.681,posner_endo_new1,2024.2.4,60.016336452400154,2025-02-20 10h48.42.339149 +0000,
cube_l.png,0.1,0.31,invalid,2,2,0,down,4.222591600002488,None,space,0.4626007000042591,None,,,,,,,,,0,2,2,2,1357.23447570001,,,,,,,,,,,,,1357.2185245,1357.23447570001,1357.23447570001,1357.23447570001,1361.4642730999913,,,,1361.4712370999914,1361.4831192999845,1361.4831192999845,1361.5298753000097,1361.5301031999988,1361.5467139999964,1361.5467139999964,1361.5467139999964,1361.6298895000073,1362.0138498999877,,,,,,,,,,,,,,,,,,,,,,down,4.222591600002488,None,space,0.4626007000042591,None,P118,001,2025-02-20_10h48.33.681,posner_endo_new1,2024.2.4,60.016336452400154,2025-02-20 10h48.42.339149 +0000,
cube_l.png,0.1,0.31,invalid,3,3,0,down,7.042786399979377,None,space,0.3756097999867052,None,,,,,,,,,0,3,3,3,1362.0296314999869,,,,,,,,,,,,,1362.0140255999868,1362.0296314999869,1362.0296314999869,1362.0296314999869,1369.0732256000047,,,,1369.0799750000006,1369.091890199983,1369.091890199983,1369.139046700002,1369.1392722000019,1369.1550517999858,1369.1550517999858,1369.1550517999858,1369.2387918999884,1369.5392835999955,,,,,,,,,,,,,,,,,,,,,,down,7.042786399979377,None,space,0.3756097999867052,None,P118,001,2025-02-20_10h48.33.681,posner_endo_new1,2024.2.4,60.016336452400154,2025-02-20 10h48.42.339149 +0000,
