cue_img,cue_soa,target_y,trial,thisN,thisTrialN,thisRepN,key_control2.keys,key_control2.rt,key_control2.duration,key_resp.keys,key_resp.rt,key_resp.duration,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,thisRow.t,notes,instructions.started,instructions_txt.started,key_control.started,instructions.stopped,key_control.keys,key_control.rt,key_control.duration,ready.started,ready_txt.started,ready_txt.stopped,ready.stopped,fix.started,fixation.started,key_control2.started,fixation_cross.started,fix.stopped,practice.key_control2.keys,practice.key_control2.rt,practice.key_control2.duration,cue.started,cube.started,fixation_cross_cue.started,cue.stopped,target.started,fixation_target.started,fixation_cross_target.started,key_resp.started,star.started,target.stopped,practice.key_resp.keys,practice.key_resp.rt,practice.key_resp.duration,star.stopped,fixation_target.stopped,fixation_cross_target.stopped,key_resp.stopped,block1.key_control2.keys,block1.key_control2.rt,block1.key_control2.duration,block1.key_resp.keys,block1.key_resp.rt,block1.key_resp.duration,break_2.started,text.started,key_control3.started,text.stopped,break_2.stopped,key_control3.keys,key_control3.rt,key_control3.duration,block2.key_control2.keys,block2.key_control2.rt,block2.key_control2.duration,block2.key_resp.keys,block2.key_resp.rt,block2.key_resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
cube_l.png,0.1,-0.31,valid,8,8,0,up,6.915710000001127,None,space,0.4593458000163082,None,0,8,8,8,,,,,,,,,631.3169437999895,,,,,,,,,,,,,631.3012226999854,631.3169437999895,631.3169437999895,631.3169437999895,638.2440227999759,up,6.915710000001127,None,638.251388899982,638.2623841000022,638.2623841000022,638.3098706000019,638.3103728999849,638.3262334999745,638.3262334999745,638.3262334999745,638.4095202999888,638.7942271999782,space,0.4593458000163082,None,,,,,,,,,,,,,,,,,,,,,,,,,P117,001,2025-02-19_13h53.26.343,posner_endo_new1,2024.2.4,60.03691068718884,2025-02-19 13h53.33.805897 +0000,
cube_r.png,0.1,-0.31,invalid,9,9,0,up,6.112269200006267,None,space,0.44834249999257736,None,0,9,9,9,,,,,,,,,638.8090768999828,,,,,,,,,,,,,638.7946391000005,638.8090768999828,638.8090768999828,638.8090768999828,644.9375827999902,up,6.112269200006267,None,644.9480429999821,644.9576169999782,644.9576169999782,645.0029281000025,645.003168700001,645.0196815999807,645.0196815999807,645.0196815999807,645.1028665999766,645.4700933999848,space,0.44834249999257736,None,,,,,,,,,,,,,,,,,,,,,,,,,P117,001,2025-02-19_13h53.26.343,posner_endo_new1,2024.2.4,60.03691068718884,2025-02-19 13h53.33.805897 +0000,
cube_r.png,0.1,0.31,valid,10,10,0,up,6.330579800007399,None,space,0.33032499998807907,None,0,10,10,10,,,,,,,,,645.4858633999829,,,,,,,,,,,,,645.470266999997,645.4858633999829,645.4858633999829,645.4858633999829,651.8301631999784,up,6.330579800007399,None,651.8371403999918,651.8490006999928,651.8490006999928,651.8960959999822,651.8963361999777,651.9124960999761,651.9124960999761,651.9124960999761,651.9792229000013,652.2465389999852,space,0.33032499998807907,None,,,,,,,,,,,,,,,,,,,,,,,,,P117,001,2025-02-19_13h53.26.343,posner_endo_new1,2024.2.4,60.03691068718884,2025-02-19 13h53.33.805897 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,652.2466532999824,652.2621576999954,655.265090699977,655.2430813999963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P117,001,2025-02-19_13h53.26.343,posner_endo_new1,2024.2.4,60.03691068718884,2025-02-19 13h53.33.805897 +0000,
cube_l.png,0.1,10,catch,0,0,0,up,5.327222099993378,None,None,,,,,,,0,0,0,0,,,,,655.265090699977,,,,,,,,,,,,,655.2562316999829,655.265090699977,655.265090699977,655.265090699977,660.6044262999785,,,,660.6104915999749,660.6222976999998,660.6222976999998,660.6704692999774,660.6706981000025,660.6869463999756,660.6869463999756,660.6869463999756,660.7536823999835,663.6845051999844,,,,662.7682112999901,663.7004216999921,663.7004216999921,663.7004216999921,up,5.327222099993378,None,None,,,,,,,,,,,,,,,,,P117,001,2025-02-19_13h53.26.343,posner_endo_new1,2024.2.4,60.03691068718884,2025-02-19 13h53.33.805897 +0000,
cube_l.png,0.1,10,catch,1,1,0,up,5.828843499999493,None,None,,,,,,,0,1,1,1,,,,,663.7004216999921,,,,,,,,,,,,,663.684662899992,663.7004216999921,663.7004216999921,663.7004216999921,669.5451909999829,,,,669.5512021999748,669.5627774999884,669.5627774999884,669.6112662999949,669.6114921999979,669.6279474999756,669.6279474999756,669.6279474999756,669.6945874999801,672.6251641999988,,,,671.7090162999812,672.6415406999877,672.6415406999877,672.6415406999877,up,5.828843499999493,None,None,,,,,,,,,,,,,,,,,P117,001,2025-02-19_13h53.26.343,posner_endo_new1,2024.2.4,60.03691068718884,2025-02-19 13h53.33.805897 +0000,
cube_l.png,0.1,0.31,invalid,2,2,0,up,3.2867721999937203,None,space,0.36218820000067353,None,,,,,0,2,2,2,,,,,672.6415406999877,,,,,,,,,,,,,672.6253211000003,672.6415406999877,672.6415406999877,672.6415406999877,675.9386902999831,,,,675.9446936000022,675.9563452999864,675.9563452999864,676.0047756999847,676.0049998999748,676.0214101999882,676.0214101999882,676.0214101999882,676.0879710000008,676.3884361999808,,,,,,,,up,3.2867721999937203,None,space,0.36218820000067353,None,,,,,,,,,,,,,,,P117,001,2025-02-19_13h53.26.343,posner_endo_new1,2024.2.4,60.03691068718884,2025-02-19 13h53.33.805897 +0000,
cube_l.png,0.1,0.31,invalid,3,3,0,up,6.484541500016348,None,space,0.6312654999783263,None,,,,,0,3,3,3,,,,,676.4041465999908,,,,,,,,,,,,,676.3886083999823,676.4041465999908,676.4041465999908,676.4041465999908,682.8984775999852,,,,682.904469000001,682.9160965999763,682.9160965999763,682.9643324999779,682.964555899991,682.9807257999782,682.9807257999782,682.9807257999782,683.0641737999977,683.6144567999872,,,,,,,,up,6.484541500016348,None,space,0.6312654999783263,None,,,,,,,,,,,,,,,P117,001,2025-02-19_13h53.26.343,posner_endo_new1,2024.2.4,60.03691068718884,2025-02-19 13h53.33.805897 +0000,
cube_l.png,0.1,-0.31,valid,4,4,0,up,4.745991000003414,None,space,0.3779629000055138,None,,,,,0,4,4,4,,,,,683.6302702999965,,,,,,,,,,,,,683.6146335999947,683.6302702999965,683.6302702999965,683.6302702999965,688.392732999986,,,,688.3986576999887,688.4100781999878,688.4100781999878,688.4587392999965,688.4589622999774,688.4751800999802,688.4751800999802,688.4751800999802,688.5418778999883,688.8589605999878,,,,,,,,up,4.745991000003414,None,space,0.3779629000055138,None,,,,,,,,,,,,,,,P117,001,2025-02-19_13h53.26.343,posner_endo_new1,2024.2.4,60.03691068718884,2025-02-19 13h53.33.805897 +0000,
cube_r.png,0.1,-0.31,invalid,5,5,0,up,6.437703600007808,None,space,0.4359563999751117,None,,,,,0,5,5,5,,,,,688.8747640999791,,,,,,,,,,,,,688.8591327999893,688.8747640999791,688.8747640999791,688.8747640999791,695.3191231999954,,,,695.3287674000021,695.3389115000027,695.3389115000027,695.3849785999919,695.3852946999832,695.4014268999745,695.4014268999745,695.4014268999745,695.4848633999936,695.8521736999974,,,,,,,,up,6.437703600007808,None,space,0.4359563999751117,None,,,,,,,,,,,,,,,P117,001,2025-02-19_13h53.26.343,posner_endo_new1,2024.2.4,60.03691068718884,2025-02-19 13h53.33.805897 +0000,
cube_r.png,0.1,0.31,valid,6,6,0,up,4.980800099991029,None,space,0.33463510000729,None,,,,,0,6,6,6,,,,,695.8676505999756,,,,,,,,,,,,,695.8524251999916,695.8676505999756,695.8676505999756,695.8676505999756,700.8639508999768,,,,700.8739286999917,700.8839177999762,700.8839177999762,700.9293852999981,700.9296955999744,700.945925899985,700.945925899985,700.945925899985,701.0290347999835,701.2965215999866,,,,,,,,up,4.980800099991029,None,space,0.33463510000729,None,,,,,,,,,,,,,,,P117,001,2025-02-19_13h53.26.343,posner_endo_new1,2024.2.4,60.03691068718884,2025-02-19 13h53.33.805897 +0000,
cube_r.png,0.1,-0.31,invalid,7,7,0,up,7.608523500006413,None,space,0.3372737000172492,None,,,,,0,7,7,7,,,,,701.3122034999833,,,,,,,,,,,,,701.2967772999837,701.3122034999833,701.3122034999833,701.3122034999833,708.9221058999829,,,,708.9317579999915,708.9419769999804,708.9419769999804,708.9878371999948,708.9881422999897,709.0043141999922,709.0043141999922,709.0043141999922,709.0875511999766,709.3550501999853,,,,,,,,up,7.608523500006413,None,space,0.3372737000172492,None,,,,,,,,,,,,,,,P117,001,2025-02-19_13h53.26.343,posner_endo_new1,2024.2.4,60.03691068718884,2025-02-19 13h53.33.805897 +0000,
cube_l.png,0.1,-0.31,valid,8,8,0,up,3.670604499988258,None,space,0.29561739999917336,None,,,,,0,8,8,8,,,,,709.370600299997,,,,,,,,,,,,,709.3553059999831,709.370600299997,709.370600299997,709.370600299997,713.0511677999748,,,,713.0608425999817,713.0711356999818,713.0711356999818,713.1169145999884,713.1172262999753,713.1334409999836,713.1334409999836,713.1334409999836,713.2166929999948,713.4343551999773,,,,,,,,up,3.670604499988258,None,space,0.29561739999917336,None,,,,,,,,,,,,,,,P117,001,2025-02-19_13h53.26.343,posner_endo_new1,2024.2.4,60.03691068718884,2025-02-19 13h53.33.805897 +0000,
cube_r.png,0.1,-0.31,invalid,9,9,0,up,6.567633900005603,None,space,0.34932810001191683,None,,,,,0,9,9,9,,,,,713.4497077999986,,,,,,,,,,,,,713.4346030000015,713.4497077999986,713.4497077999986,713.4497077999986,720.0274140999827,,,,720.03675259999,720.0463442999753,720.0463442999753,720.093192899978,720.0934210999985,720.1096012999769,720.1096012999769,720.1096012999769,720.1929603999888,720.4598768999858,,,,,,,,up,6.567633900005603,None,space,0.34932810001191683,None,,,,,,,,,,,,,,,P117,001,2025-02-19_13h53.26.343,posner_endo_new1,2024.2.4,60.03691068718884,2025-02-19 13h53.33.805897 +0000,
cube_l.png,0.1,0.31,invalid,10,10,0,up,4.6532183999952395,None,space,0.43641290001687594,None,,,,,0,10,10,10,,,,,720.475953199988,,,,,,,,,,,,,720.4600525999849,720.475953199988,720.475953199988,720.475953199988,725.13841829999,,,,725.1448047999875,725.1564580999839,725.1564580999839,725.2045820999774,725.2048071000027,725.2210025999811,725.2210025999811,725.2210025999811,725.2876073999796,725.6712788000004,,,,,,,,up,4.6532183999952395,None,space,0.43641290001687594,None,,,,,,,,,,,,,,,P117,001,2025-02-19_13h53.26.343,posner_endo_new1,2024.2.4,60.03691068718884,2025-02-19 13h53.33.805897 +0000,
cube_r.png,0.1,-0.31,invalid,11,11,0,up,5.43323289998807,None,space,0.3102937999938149,None,,,,,0,11,11,11,,,,,725.6871718999755,,,,,,,,,,,,,725.671451000002,725.6871718999755,725.6871718999755,725.6871718999755,731.132492899982,,,,731.1385649000003,731.1503076999797,731.1503076999797,731.1983576999919,731.1985821999842,731.2149787999806,731.2149787999806,731.2149787999806,731.2817263999896,731.5318876999954,,,,,,,,up,5.43323289998807,None,space,0.3102937999938149,None,,,,,,,,,,,,,,,P117,001,2025-02-19_13h53.26.343,posner_endo_new1,2024.2.4,60.03691068718884,2025-02-19 13h53.33.805897 +0000,
cube_r.png,0.1,0.31,valid,12,12,0,up,5.821127700008219,None,space,0.323181099985959,None,,,,,0,12,12,12,,,,,731.5478537000017,,,,,,,,,,,,,731.5320572999772,731.5478537000017,731.5478537000017,731.5478537000017,737.3758873999759,,,,737.3820558000007,737.3937544999935,737.3937544999935,737.442120599997,737.4423448999878,737.4585057999939,737.4585057999939,737.4585057999939,737.5250880999956,737.7923278999806,,,,,,,,up,5.821127700008219,None,space,0.323181099985959,None,,,,,,,,,,,,,,,P117,001,2025-02-19_13h53.26.343,posner_endo_new1,2024.2.4,60.03691068718884,2025-02-19 13h53.33.805897 +0000,
cube_l.png,0.1,10,catch,13,13,0,up,6.425122199987527,None,space,0.3735725000151433,None,,,,,0,13,13,13,,,,,737.8081477999804,,,,,,,,,,,,,737.7925010999897,737.8081477999804,737.8081477999804,737.8081477999804,744.2357890999992,,,,744.2417405000015,744.2533552999957,744.2533552999957,744.3016930999875,744.3019182999851,744.318035299977,744.318035299977,744.318035299977,744.3847859999805,744.7019317999948,,,,,,,,up,6.425122199987527,None,space,0.3735725000151433,None,,,,,,,,,,,,,,,P117,001,2025-02-19_13h53.26.343,posner_endo_new1,2024.2.4,60.03691068718884,2025-02-19 13h53.33.805897 +0000,
cube_r.png,0.1,-0.31,invalid,14,14,0,up,6.091660500009311,None,space,0.4869314999959897,None,,,,,0,14,14,14,,,,,744.7177950999758,,,,,,,,,,,,,744.7021020999819,744.7177950999758,744.7177950999758,744.7177950999758,750.8122634999745,,,,750.8182275999861,750.8298568000027,750.8298568000027,750.8783991999808,750.8786257999891,750.894907799986,750.894907799986,750.894907799986,750.9613922999997,751.3949872999801,,,,,,,,up,6.091660500009311,None,space,0.4869314999959897,None,,,,,,,,,,,,,,,P117,001,2025-02-19_13h53.26.343,posner_endo_new1,2024.2.4,60.03691068718884,2025-02-19 13h53.33.805897 +0000,
cube_l.png,0.1,-0.31,valid,15,15,0,up,6.405941500008339,None,space,0.37272159999702126,None,,,,,0,15,15,15,,,,,751.4110169999767,,,,,,,,,,,,,751.3951592999802,751.4110169999767,751.4110169999767,751.4110169999767,757.8219264999789,,,,757.8279104999965,757.8397326999984,757.8397326999984,757.887937499996,757.8881617999868,757.9043238000013,757.9043238000013,757.9043238000013,757.9876652999956,758.2879677999881,,,,,,,,up,6.405941500008339,None,space,0.37272159999702126,None,,,,,,,,,,,,,,,P117,001,2025-02-19_13h53.26.343,posner_endo_new1,2024.2.4,60.03691068718884,2025-02-19 13h53.33.805897 +0000,
cube_r.png,0.1,10,catch,16,16,0,up,5.712839999992866,None,None,,,,,,,0,16,16,16,,,,,758.3039426999749,,,,,,,,,,,,,758.2881419999758,758.3039426999749,758.3039426999749,758.3039426999749,764.0321706999966,,,,764.0382247999951,764.0499456999823,764.0499456999823,764.0981908999966,764.0984238999954,764.1145187999937,764.1145187999937,764.1145187999937,764.1812770999968,767.1120223999897,,,,766.1957487999753,767.1282971999899,767.1282971999899,767.1282971999899,up,5.712839999992866,None,None,,,,,,,,,,,,,,,,,P117,001,2025-02-19_13h53.26.343,posner_endo_new1,2024.2.4,60.03691068718884,2025-02-19 13h53.33.805897 +0000,
cube_r.png,0.1,10,catch,17,17,0,up,3.4569072000158485,None,None,,,,,,,0,17,17,17,,,,,767.1282971999899,,,,,,,,,,,,,767.1121814999788,767.1282971999899,767.1282971999899,767.1282971999899,770.5920322999882,,,,770.5980949999939,770.6099070999771,770.6099070999771,770.6579873999872,770.6584876999841,770.6743583999923,770.6743583999923,770.6743583999923,770.7576411999762,773.6722532999993,,,,772.7724823999743,773.6882867999957,773.6882867999957,773.6882867999957,up,3.4569072000158485,None,None,,,,,,,,,,,,,,,,,P117,001,2025-02-19_13h53.26.343,posner_endo_new1,2024.2.4,60.03691068718884,2025-02-19 13h53.33.805897 +0000,
cube_l.png,0.1,0.31,invalid,18,18,0,up,4.9524523000000045,None,space,0.4203253999876324,None,,,,,0,18,18,18,,,,,773.6882867999957,,,,,,,,,,,,,773.6725191999867,773.6882867999957,773.6882867999957,773.6882867999957,778.6509564000007,,,,778.659902799991,778.669574599975,778.669574599975,778.7165406999993,778.716777900001,778.7330771999841,778.7330771999841,778.7330771999841,778.8162951999984,779.1666144999908,,,,,,,,up,4.9524523000000045,None,space,0.4203253999876324,None,,,,,,,,,,,,,,,P117,001,2025-02-19_13h53.26.343,posner_endo_new1,2024.2.4,60.03691068718884,2025-02-19 13h53.33.805897 +0000,
cube_l.png,0.1,10,catch,19,19,0,up,7.201795100001618,None,None,,,,,,,0,19,19,19,,,,,779.1826869999932,,,,,,,,,,,,,779.166805099987,779.1826869999932,779.1826869999932,779.1826869999932,786.3927122999739,,,,786.3996670999913,786.4114623999922,786.4114623999922,786.4586315999913,786.4588669999794,786.4750941999955,786.4750941999955,786.4750941999955,786.5417857999855,789.472412699979,,,,788.5563194999995,789.4886876999808,789.4886876999808,789.4886876999808,up,7.201795100001618,None,None,,,,,,,,,,,,,,,,,P117,001,2025-02-19_13h53.26.343,posner_endo_new1,2024.2.4,60.03691068718884,2025-02-19 13h53.33.805897 +0000,
cube_l.png,0.1,0.31,invalid,20,20,0,up,3.8161583000037353,None,space,0.47518390000914223,None,,,,,0,20,20,20,,,,,789.4886876999808,,,,,,,,,,,,,789.472586799995,789.4886876999808,789.4886876999808,789.4886876999808,793.3189745999989,,,,793.3259391999745,793.3378719999746,793.3378719999746,793.3848239999788,793.3850627999927,793.4013647999964,793.4013647999964,793.4013647999964,793.4678734999907,793.885067700001,,,,,,,,up,3.8161583000037353,None,space,0.47518390000914223,None,,,,,,,,,,,,,,,P117,001,2025-02-19_13h53.26.343,posner_endo_new1,2024.2.4,60.03691068718884,2025-02-19 13h53.33.805897 +0000,
cube_l.png,0.1,-0.31,valid,21,21,0,up,6.4522324000135995,None,space,0.3716744999983348,None,,,,,0,21,21,21,,,,,793.9008233999775,,,,,,,,,,,,,793.8852504999959,793.9008233999775,793.9008233999775,793.9008233999775,800.3619502999936,,,,800.3688964999747,800.3804650999955,800.3804650999955,800.4276441999828,800.427881999989,800.4442066999909,800.4442066999909,800.4442066999909,800.5274582999991,800.8278881000006,,,,,,,,up,6.4522324000135995,None,space,0.3716744999983348,None,,,,,,,,,,,,,,,P117,001,2025-02-19_13h53.26.343,posner_endo_new1,2024.2.4,60.03691068718884,2025-02-19 13h53.33.805897 +0000,
cube_r.png,0.1,0.31,valid,22,22,0,up,7.158353799983161,None,space,0.5015451999788638,None,,,,,0,22,22,22,,,,,800.843653399992,,,,,,,,,,,,,800.8280649999797,800.843653399992,800.843653399992,800.843653399992,808.0039538999845,,,,808.0100103000004,808.0217219999759,808.0217219999759,808.0698126999778,808.0700452000019,808.0864868999925,808.0864868999925,808.0864868999925,808.169690699986,808.6032408000028,,,,,,,,up,7.158353799983161,None,space,0.5015451999788638,None,,,,,,,,,,,,,,,P117,001,2025-02-19_13h53.26.343,posner_endo_new1,2024.2.4,60.03691068718884,2025-02-19 13h53.33.805897 +0000,
cube_r.png,0.1,-0.31,invalid,23,23,0,up,4.8934155000024475,None,space,0.5188648999901488,None,,,,,0,23,23,23,,,,,808.6190984999994,,,,,,,,,,,,,808.6034107999876,808.6190984999994,808.6190984999994,808.6190984999994,813.5150225999823,,,,813.5210806999821,813.5327707999968,813.5327707999968,813.5808827999863,813.5811078999832,813.5974131999828,813.5974131999828,813.5974131999828,813.6639660999936,814.131089499977,,,,,,,,up,4.8934155000024475,None,space,0.5188648999901488,None,,,,,,,,,,,,,,,P117,001,2025-02-19_13h53.26.343,posner_endo_new1,2024.2.4,60.03691068718884,2025-02-19 13h53.33.805897 +0000,
cube_r.png,0.1,0.31,valid,24,24,0,up,7.429929000005359,None,space,0.4000721999909729,None,,,,,0,24,24,24,,,,,814.1468515000015,,,,,,,,,,,,,814.1312588999863,814.1468515000015,814.1468515000015,814.1468515000015,821.589888699993,,,,821.5959547999955,821.607660699985,821.607660699985,821.6558584999875,821.6563569999998,821.6722585999814,821.6722585999814,821.6722585999814,821.755545299995,822.0740444999828,,,,,,,,up,7.429929000005359,None,space,0.4000721999909729,None,,,,,,,,,,,,,,,P117,001,2025-02-19_13h53.26.343,posner_endo_new1,2024.2.4,60.03691068718884,2025-02-19 13h53.33.805897 +0000,
cube_r.png,0.1,-0.31,invalid,25,25,0,up,8.5439619999961,None,space,0.3974826000048779,None,,,,,0,25,25,25,,,,,822.088511799986,,,,,,,,,,,,,822.074489199993,822.088511799986,822.088511799986,822.088511799986,830.6477939999895,,,,830.6595274999854,830.6699225999764,830.6699225999764,830.7134455999767,830.7137942999834,830.7299932999886,830.7299932999886,830.7299932999886,830.8130895999784,831.130680000002,,,,,,,,up,8.5439619999961,None,space,0.3974826000048779,None,,,,,,,,,,,,,,,P117,001,2025-02-19_13h53.26.343,posner_endo_new1,2024.2.4,60.03691068718884,2025-02-19 13h53.33.805897 +0000,
