cue_img,cue_soa,target_y,trial,thisN,thisTrialN,thisRepN,key_control2.keys,key_control2.rt,key_control2.duration,key_resp.keys,key_resp.rt,key_resp.duration,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,thisRow.t,notes,instructions.started,instructions_txt.started,key_control.started,instructions.stopped,key_control.keys,key_control.rt,key_control.duration,ready.started,ready_txt.started,ready_txt.stopped,ready.stopped,fix.started,fixation.started,key_control2.started,fixation_cross.started,fix.stopped,practice.key_control2.keys,practice.key_control2.rt,practice.key_control2.duration,cue.started,cube.started,fixation_cross_cue.started,cue.stopped,target.started,fixation_target.started,fixation_cross_target.started,key_resp.started,star.started,target.stopped,practice.key_resp.keys,practice.key_resp.rt,practice.key_resp.duration,star.stopped,fixation_target.stopped,fixation_cross_target.stopped,key_resp.stopped,block1.key_control2.keys,block1.key_control2.rt,block1.key_control2.duration,block1.key_resp.keys,block1.key_resp.rt,block1.key_resp.duration,break_2.started,text.started,key_control3.started,text.stopped,break_2.stopped,key_control3.keys,key_control3.rt,key_control3.duration,block2.key_control2.keys,block2.key_control2.rt,block2.key_control2.duration,block2.key_resp.keys,block2.key_resp.rt,block2.key_resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
cube_l.png,0.1,-0.31,valid,26,26,0,down,2.3473739000037313,None,space,0.43734060000861064,None,,,,,0,26,26,26,,,,,66558.89121819998,,,,,,,,,,,,,66558.8753972,66558.89121819998,66558.89121819998,66558.89121819998,66561.239512,,,,66561.2455288,66561.25725849997,66561.25725849997,66561.30535649997,66561.30558500002,66561.32205670001,66561.32205670001,66561.32205670001,66561.38855809998,66561.77233170002,,,,,,,,down,2.3473739000037313,None,space,0.43734060000861064,None,,,,,,,,,,,,,,,P120,001,2025-02-20_14h34.06.929,posner_endo_new1,2024.2.4,60.19342556198414,2025-02-20 14h34.13.806296 +0000,
cube_r.png,0.1,0.31,valid,27,27,0,down,2.2257859999663197,None,space,0.4051653999486007,None,,,,,0,27,27,27,,,,,66561.78812430002,,,,,,,,,,,,,66561.77250640001,66561.78812430002,66561.78812430002,66561.78812430002,66564.01994010003,,,,66564.02604590001,66564.03786619997,66564.03786619997,66564.08598510001,66564.08621410001,66564.10250590002,66564.10250590002,66564.10250590002,66564.16908840003,66564.51956520003,,,,,,,,down,2.2257859999663197,None,space,0.4051653999486007,None,,,,,,,,,,,,,,,P120,001,2025-02-20_14h34.06.929,posner_endo_new1,2024.2.4,60.19342556198414,2025-02-20 14h34.13.806296 +0000,
cube_r.png,0.1,10,catch,28,28,0,down,2.4707774000125937,None,None,,,,,,,0,28,28,28,,,,,66564.53553970001,,,,,,,,,,,,,66564.51974030002,66564.53553970001,66564.53553970001,66564.53553970001,66567.016994,,,,66567.0230622,66567.03484789998,66567.03484789998,66567.08278200001,66567.08301,66567.099484,66567.099484,66567.099484,66567.16601729998,66570.09696519998,,,,66569.18074390001,66570.11304159998,66570.11304159998,66570.11304159998,down,2.4707774000125937,None,None,,,,,,,,,,,,,,,,,P120,001,2025-02-20_14h34.06.929,posner_endo_new1,2024.2.4,60.19342556198414,2025-02-20 14h34.13.806296 +0000,
cube_r.png,0.1,0.31,valid,29,29,0,down,0.9095660999882966,None,space,0.39304879994597286,None,,,,,0,29,29,29,,,,,66570.11304159998,,,,,,,,,,,,,66570.09712649998,66570.11304159998,66570.11304159998,66570.11304159998,66571.02941329998,,,,66571.03542839998,66571.0471433,66571.0471433,66571.09551329998,66571.0957457,66571.11197760003,66571.11197760003,66571.11197760003,66571.17871020001,66571.51224080002,,,,,,,,down,0.9095660999882966,None,space,0.39304879994597286,None,,,,,,,,,,,,,,,P120,001,2025-02-20_14h34.06.929,posner_endo_new1,2024.2.4,60.19342556198414,2025-02-20 14h34.13.806296 +0000,
cube_r.png,0.1,0.31,valid,30,30,0,down,6.189854500000365,None,space,0.6012875000014901,None,,,,,0,30,30,30,,,,,66571.5282987,,,,,,,,,,,,,66571.51241229998,66571.5282987,66571.5282987,66571.5282987,66577.72271300002,,,,66577.7287714,66577.74033120001,66577.74033120001,66577.78867610003,66577.78890330001,66577.80526739999,66577.80526739999,66577.80526739999,66577.87181049999,66578.42190140003,,,,,,,,down,6.189854500000365,None,space,0.6012875000014901,None,,,,,,,,,,,,,,,P120,001,2025-02-20_14h34.06.929,posner_endo_new1,2024.2.4,60.19342556198414,2025-02-20 14h34.13.806296 +0000,
cube_l.png,0.1,-0.31,valid,31,31,0,down,2.647932199994102,None,space,0.5469584999955259,None,,,,,0,31,31,31,,,,,66578.43785549997,,,,,,,,,,,,,66578.42207839998,66578.43785549997,66578.43785549997,66578.43785549997,66581.10265349998,,,,66581.1086945,66581.11981070001,66581.11981070001,66581.16849469999,66581.16900489997,66581.1849168,66581.1849168,66581.1849168,66581.26816049998,66581.73626510001,,,,,,,,down,2.647932199994102,None,space,0.5469584999955259,None,,,,,,,,,,,,,,,P120,001,2025-02-20_14h34.06.929,posner_endo_new1,2024.2.4,60.19342556198414,2025-02-20 14h34.13.806296 +0000,
cube_r.png,0.1,0.31,valid,32,32,0,down,5.3987557999789715,None,space,0.460709200007841,None,,,,,0,32,32,32,,,,,66581.75098200003,,,,,,,,,,,,,66581.73669679998,66581.75098200003,66581.75098200003,66581.75098200003,66587.16352330003,,,,66587.17504130001,66587.18535669998,66587.18535669998,66587.22881990002,66587.22907320003,66587.24525450001,66587.24525450001,66587.24525450001,66587.32861540001,66587.71256379999,,,,,,,,down,5.3987557999789715,None,space,0.460709200007841,None,,,,,,,,,,,,,,,P120,001,2025-02-20_14h34.06.929,posner_endo_new1,2024.2.4,60.19342556198414,2025-02-20 14h34.13.806296 +0000,
cube_r.png,0.1,-0.31,invalid,33,33,0,down,2.6298158999998122,None,space,0.45036129996879026,None,,,,,0,33,33,33,,,,,66587.72826549999,,,,,,,,,,,,,66587.71276020003,66587.72826549999,66587.72826549999,66587.72826549999,66590.35999049997,,,,66590.3673165,66590.3786003,66590.3786003,66590.42554079997,66590.42580159998,66590.4422015,66590.4422015,66590.4422015,66590.5256009,66590.9093621,,,,,,,,down,2.6298158999998122,None,space,0.45036129996879026,None,,,,,,,,,,,,,,,P120,001,2025-02-20_14h34.06.929,posner_endo_new1,2024.2.4,60.19342556198414,2025-02-20 14h34.13.806296 +0000,
cube_r.png,0.1,10,catch,34,34,0,down,1.8335303000058047,None,None,,,,,,,0,34,34,34,,,,,66590.92507,,,,,,,,,,,,,66590.9095605,66590.92507,66590.92507,66590.92507,66592.77420069999,,,,66592.7814952,66592.7928544,66592.7928544,66592.83994099998,66592.84019840002,66592.85643089999,66592.85643089999,66592.85643089999,66592.93958359997,66595.85374290001,,,,66594.9542873,66595.86992039997,66595.86992039997,66595.86992039997,down,1.8335303000058047,None,None,,,,,,,,,,,,,,,,,P120,001,2025-02-20_14h34.06.929,posner_endo_new1,2024.2.4,60.19342556198414,2025-02-20 14h34.13.806296 +0000,
cube_r.png,0.1,0.31,valid,35,35,0,down,0.11221290001412854,None,space,0.39006060000974685,None,,,,,0,35,35,35,,,,,66595.86992039997,,,,,,,,,,,,,66595.8539253,66595.86992039997,66595.86992039997,66595.86992039997,66595.98735830002,,,,66595.9946567,66596.00610509998,66596.00610509998,66596.05341270001,66596.05398319999,66596.06979829998,66596.06979829998,66596.06979829998,66596.15308279998,66596.47150639998,,,,,,,,down,0.11221290001412854,None,space,0.39006060000974685,None,,,,,,,,,,,,,,,P120,001,2025-02-20_14h34.06.929,posner_endo_new1,2024.2.4,60.19342556198414,2025-02-20 14h34.13.806296 +0000,
cube_r.png,0.1,-0.31,invalid,36,36,0,down,3.0318275000317954,None,space,0.43988849996821955,None,,,,,0,36,36,36,,,,,66596.48603670002,,,,,,,,,,,,,66596.4719917,66596.48603670002,66596.48603670002,66596.48603670002,66599.5348278,,,,66599.55349830003,66599.56436730002,66599.56436730002,66599.59974630002,66599.6000565,66599.61635999999,66599.61635999999,66599.61635999999,66599.69940420002,66600.06688350003,,,,,,,,down,3.0318275000317954,None,space,0.43988849996821955,None,,,,,,,,,,,,,,,P120,001,2025-02-20_14h34.06.929,posner_endo_new1,2024.2.4,60.19342556198414,2025-02-20 14h34.13.806296 +0000,
cube_l.png,0.1,0.31,invalid,37,37,0,down,1.6755683000083081,None,space,0.41637260001152754,None,,,,,0,37,37,37,,,,,66600.0825438,,,,,,,,,,,,,66600.06713639997,66600.0825438,66600.0825438,66600.0825438,66601.76506940002,,,,66601.77467200003,66601.784988,66601.784988,66601.83084339998,66601.83115869999,66601.84743730002,66601.84743730002,66601.84743730002,66601.93065180001,66602.26484249998,,,,,,,,down,1.6755683000083081,None,space,0.41637260001152754,None,,,,,,,,,,,,,,,P120,001,2025-02-20_14h34.06.929,posner_endo_new1,2024.2.4,60.19342556198414,2025-02-20 14h34.13.806296 +0000,
cube_l.png,0.1,0.31,invalid,38,38,0,down,2.110005899972748,None,space,0.45990449999226257,None,,,,,0,38,38,38,,,,,66602.28019919997,,,,,,,,,,,,,66602.26509900001,66602.28019919997,66602.28019919997,66602.28019919997,66604.39585550001,,,,66604.40549989999,66604.41572789999,66604.41572789999,66604.46135140001,66604.4616705,66604.47797910002,66604.47797910002,66604.47797910002,66604.5611309,66604.94520900003,,,,,,,,down,2.110005899972748,None,space,0.45990449999226257,None,,,,,,,,,,,,,,,P120,001,2025-02-20_14h34.06.929,posner_endo_new1,2024.2.4,60.19342556198414,2025-02-20 14h34.13.806296 +0000,
cube_r.png,0.1,0.31,valid,39,39,0,down,2.62953659996856,None,space,0.3825760000036098,None,,,,,0,39,39,39,,,,,66604.96077050001,,,,,,,,,,,,,66604.94545970001,66604.96077050001,66604.96077050001,66604.96077050001,66607.59247719997,,,,66607.60207849997,66607.61235030001,66607.61235030001,66607.65816629998,66607.65848390001,66607.67473239999,66607.67473239999,66607.67473239999,66607.75800099998,66608.0588148,,,,,,,,down,2.62953659996856,None,space,0.3825760000036098,None,,,,,,,,,,,,,,,P120,001,2025-02-20_14h34.06.929,posner_endo_new1,2024.2.4,60.19342556198414,2025-02-20 14h34.13.806296 +0000,
cube_l.png,0.1,0.31,invalid,40,40,0,down,2.611849299981259,None,space,0.42727689997991547,None,,,,,0,40,40,40,,,,,66608.07423570001,,,,,,,,,,,,,66608.05906549998,66608.07423570001,66608.07423570001,66608.07423570001,66610.690092,,,,66610.70873160003,66610.72004799999,66610.72004799999,66610.75511249999,66610.75546309998,66610.7714885,66610.7714885,66610.7714885,66610.85484789999,66611.2055704,,,,,,,,down,2.611849299981259,None,space,0.42727689997991547,None,,,,,,,,,,,,,,,P120,001,2025-02-20_14h34.06.929,posner_endo_new1,2024.2.4,60.19342556198414,2025-02-20 14h34.13.806296 +0000,
cube_l.png,0.1,10,catch,41,41,0,down,2.729653599963058,None,None,,,,,,,0,41,41,41,,,,,66611.22116940003,,,,,,,,,,,,,66611.20586039999,66611.22116940003,66611.22116940003,66611.22116940003,66613.95299339999,,,,66613.96445889998,66613.97482609999,66613.97482609999,66614.0182857,66614.01853960002,66614.0348513,66614.0348513,66614.0348513,66614.11807259999,66617.03235459997,,,,66616.13271719997,66617.04845070001,66617.04845070001,66617.04845070001,down,2.729653599963058,None,None,,,,,,,,,,,,,,,,,P120,001,2025-02-20_14h34.06.929,posner_endo_new1,2024.2.4,60.19342556198414,2025-02-20 14h34.13.806296 +0000,
cube_l.png,0.1,-0.31,valid,42,42,0,down,0.1190490999724716,None,space,0.4555648000095971,None,,,,,0,42,42,42,,,,,66617.04845070001,,,,,,,,,,,,,66617.03253879998,66617.04845070001,66617.04845070001,66617.04845070001,66617.18247280002,,,,66617.18979879998,66617.2012668,66617.2012668,66617.24833199999,66617.2485851,66617.2647386,66617.2647386,66617.2647386,66617.3480989,66617.73195659998,,,,,,,,down,0.1190490999724716,None,space,0.4555648000095971,None,,,,,,,,,,,,,,,P120,001,2025-02-20_14h34.06.929,posner_endo_new1,2024.2.4,60.19342556198414,2025-02-20 14h34.13.806296 +0000,
cube_l.png,0.1,10,catch,43,43,0,down,2.706779000000097,None,None,,,,,,,0,43,43,43,,,,,66617.74760150001,,,,,,,,,,,,,66617.7321496,66617.74760150001,66617.74760150001,66617.74760150001,66620.46262260003,,,,66620.47000039998,66620.4811033,66620.4811033,66620.52820350003,66620.5284595,66620.54476419999,66620.54476419999,66620.54476419999,66620.62806389999,66623.54286719998,,,,66622.64268579998,66623.55835880002,66623.55835880002,66623.55835880002,down,2.706779000000097,None,None,,,,,,,,,,,,,,,,,P120,001,2025-02-20_14h34.06.929,posner_endo_new1,2024.2.4,60.19342556198414,2025-02-20 14h34.13.806296 +0000,
cube_l.png,0.1,0.31,invalid,44,44,0,down,3.40786100004334,None,space,0.4631453999900259,None,,,,,0,44,44,44,,,,,66623.55835880002,,,,,,,,,,,,,66623.5433047,66623.55835880002,66623.55835880002,66623.55835880002,66626.97343740001,,,,66626.99204029999,66627.00342349999,66627.00342349999,66627.03842380003,66627.03898389998,66627.05480490002,66627.05480490002,66627.05480490002,66627.13804789999,66627.5229168,,,,,,,,down,3.40786100004334,None,space,0.4631453999900259,None,,,,,,,,,,,,,,,P120,001,2025-02-20_14h34.06.929,posner_endo_new1,2024.2.4,60.19342556198414,2025-02-20 14h34.13.806296 +0000,
cube_l.png,0.1,0.31,invalid,45,45,0,down,2.0604148999555036,None,space,0.505578999989666,None,,,,,0,45,45,45,,,,,66627.53765010001,,,,,,,,,,,,,66627.52338899998,66627.53765010001,66627.53765010001,66627.53765010001,66629.60413250001,,,,66629.62287899997,66629.63452909997,66629.63452909997,66629.66902580002,66629.66931590001,66629.68549260002,66629.68549260002,66629.68549260002,66629.7685458,66630.20266990003,,,,,,,,down,2.0604148999555036,None,space,0.505578999989666,None,,,,,,,,,,,,,,,P120,001,2025-02-20_14h34.06.929,posner_endo_new1,2024.2.4,60.19342556198414,2025-02-20 14h34.13.806296 +0000,
cube_r.png,0.1,0.31,valid,46,46,0,down,2.108723299985286,None,space,0.4114386000437662,None,,,,,0,46,46,46,,,,,66630.21835869999,,,,,,,,,,,,,66630.20289979997,66630.21835869999,66630.21835869999,66630.21835869999,66632.33494209999,,,,66632.35350780003,66632.36482050002,66632.36482050002,66632.39958590001,66632.39990030002,66632.41614440002,66632.41614440002,66632.41614440002,66632.49937199999,66632.83341909997,,,,,,,,down,2.108723299985286,None,space,0.4114386000437662,None,,,,,,,,,,,,,,,P120,001,2025-02-20_14h34.06.929,posner_endo_new1,2024.2.4,60.19342556198414,2025-02-20 14h34.13.806296 +0000,
cube_l.png,0.1,-0.31,valid,47,47,0,down,2.221172999998089,None,space,0.3645414999919012,None,,,,,0,47,47,47,,,,,66632.84897250001,,,,,,,,,,,,,66632.83367099997,66632.84897250001,66632.84897250001,66632.84897250001,66635.08105440001,,,,66635.08925399999,66635.09964199999,66635.09964199999,66635.14684439998,66635.14707850001,66635.16328430001,66635.16328430001,66635.16328430001,66635.2465978,66635.53045090003,,,,,,,,down,2.221172999998089,None,space,0.3645414999919012,None,,,,,,,,,,,,,,,P120,001,2025-02-20_14h34.06.929,posner_endo_new1,2024.2.4,60.19342556198414,2025-02-20 14h34.13.806296 +0000,
cube_r.png,0.1,-0.31,invalid,48,48,0,down,2.6597821000032127,None,space,0.39059810002800077,None,,,,,0,48,48,48,,,,,66635.5461338,,,,,,,,,,,,,66635.53062179999,66635.5461338,66635.5461338,66635.5461338,66638.21088269999,,,,66638.21728470002,66638.22898429999,66638.22898429999,66638.27685889998,66638.27708909998,66638.29325639998,66638.29325639998,66638.29325639998,66638.36018959997,66638.69368309999,,,,,,,,down,2.6597821000032127,None,space,0.39059810002800077,None,,,,,,,,,,,,,,,P120,001,2025-02-20_14h34.06.929,posner_endo_new1,2024.2.4,60.19342556198414,2025-02-20 14h34.13.806296 +0000,
cube_r.png,0.1,10,catch,49,49,0,down,2.5369858000194654,None,None,,,,,,,0,49,49,49,,,,,66638.70958760002,,,,,,,,,,,,,66638.69385049999,66638.70958760002,66638.70958760002,66638.70958760002,66641.257697,,,,66641.264096,66641.27592450002,66641.27592450002,66641.32372440002,66641.32396870002,66641.34030420001,66641.34030420001,66641.34030420001,66641.4069144,66644.33768659999,,,,66643.4214704,66644.35382730002,66644.35382730002,66644.35382730002,down,2.5369858000194654,None,None,,,,,,,,,,,,,,,,,P120,001,2025-02-20_14h34.06.929,posner_endo_new1,2024.2.4,60.19342556198414,2025-02-20 14h34.13.806296 +0000,
cube_l.png,0.1,-0.31,valid,50,50,0,down,0.2123542000190355,None,space,0.5048039999674074,None,,,,,0,50,50,50,,,,,66644.35382730002,,,,,,,,,,,,,66644.33784479997,66644.35382730002,66644.35382730002,66644.35382730002,66644.5709397,,,,66644.57735729998,66644.58900029998,66644.58900029998,66644.63707519998,66644.63730419998,66644.65344800003,66644.65344800003,66644.65344800003,66644.72020829999,66645.1704833,,,,,,,,down,0.2123542000190355,None,space,0.5048039999674074,None,,,,,,,,,,,,,,,P120,001,2025-02-20_14h34.06.929,posner_endo_new1,2024.2.4,60.19342556198414,2025-02-20 14h34.13.806296 +0000,
cube_l.png,0.1,-0.31,valid,51,51,0,down,5.2838308999780566,None,space,0.47389730002032593,None,,,,,0,51,51,51,,,,,66645.18638289999,,,,,,,,,,,,,66645.17065410002,66645.18638289999,66645.18638289999,66645.18638289999,66650.4816225,,,,66650.4880893,66650.49976739998,66650.49976739998,66650.5477243,66650.5479524,66650.56427139998,66650.56427139998,66650.56427139998,66650.630909,66651.04775789997,,,,,,,,down,5.2838308999780566,None,space,0.47389730002032593,None,,,,,,,,,,,,,,,P120,001,2025-02-20_14h34.06.929,posner_endo_new1,2024.2.4,60.19342556198414,2025-02-20 14h34.13.806296 +0000,
cube_r.png,0.1,-0.31,invalid,52,52,0,down,2.2942792999674566,None,space,0.42054190003545955,None,,,,,0,52,52,52,,,,,66651.06374750001,,,,,,,,,,,,,66651.04792789998,66651.06374750001,66651.06374750001,66651.06374750001,66653.3620811,,,,66653.36850340001,66653.38018179999,66653.38018179999,66653.42802430002,66653.42825330002,66653.44462269999,66653.44462269999,66653.44462269999,66653.51113589999,66653.87814049999,,,,,,,,down,2.2942792999674566,None,space,0.42054190003545955,None,,,,,,,,,,,,,,,P120,001,2025-02-20_14h34.06.929,posner_endo_new1,2024.2.4,60.19342556198414,2025-02-20 14h34.13.806296 +0000,
cube_l.png,0.1,-0.31,valid,53,53,0,down,1.9124557999894023,None,space,0.3916476999875158,None,,,,,0,53,53,53,,,,,66653.89410929999,,,,,,,,,,,,,66653.87831370003,66653.89410929999,66653.89410929999,66653.89410929999,66655.80952760001,,,,66655.81587280001,66655.82770189998,66655.82770189998,66655.87550989998,66655.87573919998,66655.8921317,66655.8921317,66655.8921317,66655.9586437,66656.29240500001,,,,,,,,down,1.9124557999894023,None,space,0.3916476999875158,None,,,,,,,,,,,,,,,P120,001,2025-02-20_14h34.06.929,posner_endo_new1,2024.2.4,60.19342556198414,2025-02-20 14h34.13.806296 +0000,
cube_r.png,0.1,10,catch,54,54,0,down,3.258005699957721,None,None,,,,,,,0,54,54,54,,,,,66656.30831270001,,,,,,,,,,,,,66656.29257490003,66656.30831270001,66656.30831270001,66656.30831270001,66659.57230330002,,,,66659.57872420002,66659.59040290001,66659.59040290001,66659.6384615,66659.63868759997,66659.6549572,66659.6549572,66659.6549572,66659.72135379998,66662.65231059998,,,,66661.73606030003,66662.66854699998,66662.66854699998,66662.66854699998,down,3.258005699957721,None,None,,,,,,,,,,,,,,,,,P120,001,2025-02-20_14h34.06.929,posner_endo_new1,2024.2.4,60.19342556198414,2025-02-20 14h34.13.806296 +0000,
cube_l.png,0.1,0.31,invalid,55,55,0,down,0.7140478999936022,None,space,0.43941429996630177,None,,,,,0,55,55,55,,,,,66662.66854699998,,,,,,,,,,,,,66662.65247690002,66662.66854699998,66662.66854699998,66662.66854699998,66663.3852427,,,,66663.3916502,66663.40348650003,66663.40348650003,66663.45098690002,66663.45122320001,66663.46767480002,66663.46767480002,66663.46767480002,66663.53427559999,66663.91798799997,,,,,,,,down,0.7140478999936022,None,space,0.43941429996630177,None,,,,,,,,,,,,,,,P120,001,2025-02-20_14h34.06.929,posner_endo_new1,2024.2.4,60.19342556198414,2025-02-20 14h34.13.806296 +0000,
cube_l.png,0.1,-0.31,valid,56,56,0,down,2.2247629000339657,None,space,0.39351389999501407,None,,,,,0,56,56,56,,,,,66663.93382600002,,,,,,,,,,,,,66663.91815869999,66663.93382600002,66663.93382600002,66663.93382600002,66666.16544210003,,,,66666.17145149998,66666.18315699999,66666.18315699999,66666.23159139999,66666.23182779999,66666.24802950001,66666.24802950001,66666.24802950001,66666.3147011,66666.64949440002,,,,,,,,down,2.2247629000339657,None,space,0.39351389999501407,None,,,,,,,,,,,,,,,P120,001,2025-02-20_14h34.06.929,posner_endo_new1,2024.2.4,60.19342556198414,2025-02-20 14h34.13.806296 +0000,
cube_r.png,0.1,0.31,valid,57,57,0,down,2.118295499996748,None,space,0.3843430999550037,None,,,,,0,57,57,57,,,,,66666.66423729999,,,,,,,,,,,,,66666.6499287,66666.66423729999,66666.66423729999,66666.66423729999,66668.79688480002,,,,66668.80836189998,66668.8186535,66668.8186535,66668.8625635,66668.86291610001,66668.87887880002,66668.87887880002,66668.87887880002,66668.96213340003,66669.27958710003,,,,,,,,down,2.118295499996748,None,space,0.3843430999550037,None,,,,,,,,,,,,,,,P120,001,2025-02-20_14h34.06.929,posner_endo_new1,2024.2.4,60.19342556198414,2025-02-20 14h34.13.806296 +0000,
cube_r.png,0.1,-0.31,invalid,58,58,0,down,2.1433712000143714,None,space,0.44801369996275753,None,,,,,0,58,58,58,,,,,66669.2950257,,,,,,,,,,,,,66669.2798745,66669.2950257,66669.2950257,66669.2950257,66671.44406810001,,,,66671.45554330002,66671.46752569999,66671.46752569999,66671.50970440003,66671.51005360001,66671.5261664,66671.5261664,66671.5261664,66671.60942619998,66671.9769064,,,,,,,,down,2.1433712000143714,None,space,0.44801369996275753,None,,,,,,,,,,,,,,,P120,001,2025-02-20_14h34.06.929,posner_endo_new1,2024.2.4,60.19342556198414,2025-02-20 14h34.13.806296 +0000,
cube_l.png,0.1,0.31,invalid,59,59,0,down,5.046753300004639,None,space,0.4607600999879651,None,,,,,0,59,59,59,,,,,66671.99237210001,,,,,,,,,,,,,66671.97719559999,66671.99237210001,66671.99237210001,66671.99237210001,66677.05491489999,,,,66677.06656910002,66677.07678489998,66677.07678489998,66677.120559,66677.12090929999,66677.1370619,66677.1370619,66677.1370619,66677.22035309998,66677.60455589998,,,,,,,,down,5.046753300004639,None,space,0.4607600999879651,None,,,,,,,,,,,,,,,P120,001,2025-02-20_14h34.06.929,posner_endo_new1,2024.2.4,60.19342556198414,2025-02-20 14h34.13.806296 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66677.60474550002,66677.6200006,66677.6200006,66737.62519230001,66743.32058190001,space,65.69052030000603,None,,,,,,,P120,001,2025-02-20_14h34.06.929,posner_endo_new1,2024.2.4,60.19342556198414,2025-02-20 14h34.13.806296 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66743.32066650002,66743.3360362,66746.3432303,66746.31704559998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P120,001,2025-02-20_14h34.06.929,posner_endo_new1,2024.2.4,60.19342556198414,2025-02-20 14h34.13.806296 +0000,
cube_l.png,0.1,10,catch,0,0,0,up,5.982909500016831,None,None,,,,,,,,,,,0,0,0,0,66746.3432303,,,,,,,,,,,,,66746.334256,66746.3432303,66746.3432303,66746.3432303,66752.32779930002,,,,66752.33490130003,66752.34671800002,66752.34671800002,66752.39361049997,66752.39385629998,66752.41021940002,66752.41021940002,66752.41021940002,66752.49343460001,66755.4076332,,,,66754.50806179998,66755.42378269997,66755.42378269997,66755.42378269997,,,,,,,,,,,,,,,up,5.982909500016831,None,None,,,P120,001,2025-02-20_14h34.06.929,posner_endo_new1,2024.2.4,60.19342556198414,2025-02-20 14h34.13.806296 +0000,
cube_l.png,0.1,10,catch,1,1,0,up,0.7192982999840751,None,None,,,,,,,,,,,0,1,1,1,66755.42378269997,,,,,,,,,,,,,66755.40781080001,66755.42378269997,66755.42378269997,66755.42378269997,66756.15706920001,,,,66756.1640544,66756.17579429998,66756.17579429998,66756.22294840001,66756.22318949999,66756.23955679999,66756.23955679999,66756.23955679999,66756.32289000001,66759.23693710001,,,,66758.33747849998,66759.25319399999,66759.25319399999,66759.25319399999,,,,,,,,,,,,,,,up,0.7192982999840751,None,None,,,P120,001,2025-02-20_14h34.06.929,posner_endo_new1,2024.2.4,60.19342556198414,2025-02-20 14h34.13.806296 +0000,
cube_l.png,0.1,0.31,invalid,2,2,0,up,0.4176432000240311,None,space,0.5186218000017107,None,,,,,,,,,0,2,2,2,66759.25319399999,,,,,,,,,,,,,66759.23711290001,66759.25319399999,66759.25319399999,66759.25319399999,66759.68682180002,,,,66759.69380279997,66759.70581900002,66759.70581900002,66759.7528512,66759.75309239997,66759.76936480001,66759.76936480001,66759.76936480001,66759.83581189997,66760.30282699998,,,,,,,,,,,,,,,,,,,,,,up,0.4176432000240311,None,space,0.5186218000017107,None,P120,001,2025-02-20_14h34.06.929,posner_endo_new1,2024.2.4,60.19342556198414,2025-02-20 14h34.13.806296 +0000,
cube_l.png,0.1,0.31,invalid,3,3,0,up,2.375430200016126,None,space,0.5894849999458529,None,,,,,,,,,0,3,3,3,66760.31868800003,,,,,,,,,,,,,66760.30301650002,66760.31868800003,66760.31868800003,66760.31868800003,66762.70090230001,,,,66762.71008470003,66762.71996289998,66762.71996289998,66762.76640209998,66762.76666700002,66762.78289530001,66762.78289530001,66762.78289530001,66762.86591579998,66763.38316620002,,,,,,,,,,,,,,,,,,,,,,up,2.375430200016126,None,space,0.5894849999458529,None,P120,001,2025-02-20_14h34.06.929,posner_endo_new1,2024.2.4,60.19342556198414,2025-02-20 14h34.13.806296 +0000,
cube_l.png,0.1,-0.31,valid,4,4,0,up,2.439282000006642,None,space,0.548797499970533,None,,,,,,,,,0,4,4,4,66763.39897109999,,,,,,,,,,,,,66763.38335269998,66763.39897109999,66763.39897109999,66763.39897109999,66765.84713880002,,,,66765.85411890002,66765.86616789998,66765.86616789998,66765.913145,66765.91337770002,66765.92971489998,66765.92971489998,66765.92971489998,66765.9961926,66766.47995810001,,,,,,,,,,,,,,,,,,,,,,up,2.439282000006642,None,space,0.548797499970533,None,P120,001,2025-02-20_14h34.06.929,posner_endo_new1,2024.2.4,60.19342556198414,2025-02-20 14h34.13.806296 +0000,
cube_r.png,0.1,-0.31,invalid,5,5,0,up,2.735330299998168,None,space,0.39002290001371875,None,,,,,,,,,0,5,5,5,66766.49580640002,,,,,,,,,,,,,66766.48013510002,66766.49580640002,66766.49580640002,66766.49580640002,66769.24382550002,,,,66769.2498698,66769.26173570001,66769.26173570001,66769.30949349998,66769.30972070002,66769.3262131,66769.3262131,66769.3262131,66769.40944100003,66769.7264323,,,,,,,,,,,,,,,,,,,,,,up,2.735330299998168,None,space,0.39002290001371875,None,P120,001,2025-02-20_14h34.06.929,posner_endo_new1,2024.2.4,60.19342556198414,2025-02-20 14h34.13.806296 +0000,
