cue_img,cue_soa,target_y,trial,thisN,thisTrialN,thisRepN,key_control2.keys,key_control2.rt,key_control2.duration,key_resp.keys,key_resp.rt,key_resp.duration,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,thisRow.t,notes,instructions.started,instructions_txt.started,key_control.started,instructions.stopped,key_control.keys,key_control.rt,key_control.duration,ready.started,ready_txt.started,ready_txt.stopped,ready.stopped,fix.started,fixation.started,key_control2.started,fixation_cross.started,fix.stopped,practice.key_control2.keys,practice.key_control2.rt,practice.key_control2.duration,cue.started,cube.started,fixation_cross_cue.started,cue.stopped,target.started,fixation_target.started,fixation_cross_target.started,key_resp.started,star.started,target.stopped,practice.key_resp.keys,practice.key_resp.rt,practice.key_resp.duration,block1.key_control2.keys,block1.key_control2.rt,block1.key_control2.duration,star.stopped,fixation_target.stopped,fixation_cross_target.stopped,key_resp.stopped,block1.key_resp.keys,block1.key_resp.rt,block1.key_resp.duration,break_2.started,text.started,key_control3.started,text.stopped,break_2.stopped,key_control3.keys,key_control3.rt,key_control3.duration,block2.key_control2.keys,block2.key_control2.rt,block2.key_control2.duration,block2.key_resp.keys,block2.key_resp.rt,block2.key_resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
cube_r.png,0.1,10,catch,28,28,0,up,15.95911799999999,None,None,,,,,,,0,28,28,28,,,,,1083.6114628,,,,,,,,,,,,,1083.5966488,1083.6114628,1083.6114628,1083.6114628,1099.580011,,,,1099.5900873,1099.600233,1099.600233,1099.6454228,1099.6457329999998,1099.6620001,1099.6620001,1099.6620001,1099.7453263999998,1102.6595551,,,,up,15.95911799999999,None,1101.7599195999999,1102.675505,1102.675505,1102.675505,None,,,,,,,,,,,,,,,,,P141,001,2025-04-09_08h52.55.077,posner_endo_new1,2024.2.4,60.069115524323294,2025-04-09 08h53.00.669728 +0100,
cube_r.png,0.1,0.31,valid,29,29,0,up,11.143022499999915,None,space,0.4491929999999229,None,,,,,0,29,29,29,,,,,1102.675505,,,,,,,,,,,,,1102.6597913,1102.675505,1102.675505,1102.675505,1113.8320637,,,,1113.8418846,1113.8520709,1113.8520709,1113.8972509,1113.8975668,1113.9141857,1113.9141857,1113.9141857,1113.9970702,1114.3648114999999,,,,up,11.143022499999915,None,,,,,space,0.4491929999999229,None,,,,,,,,,,,,,,,P141,001,2025-04-09_08h52.55.077,posner_endo_new1,2024.2.4,60.069115524323294,2025-04-09 08h53.00.669728 +0100,
cube_r.png,0.1,0.31,valid,30,30,0,up,18.85423609999998,None,space,0.5756595999998808,None,,,,,0,30,30,30,,,,,1114.3803157,,,,,,,,,,,,,1114.3650641,1114.3803157,1114.3803157,1114.3803157,1133.2455812,,,,1133.2553533,1133.2655461,1133.2655461,1133.3112420999998,1133.3115404999999,1133.3272399,1133.3272399,1133.3272399,1133.4109193,1133.9112396,,,,up,18.85423609999998,None,,,,,space,0.5756595999998808,None,,,,,,,,,,,,,,,P141,001,2025-04-09_08h52.55.077,posner_endo_new1,2024.2.4,60.069115524323294,2025-04-09 08h53.00.669728 +0100,
cube_l.png,0.1,-0.31,valid,31,31,0,up,18.347778900000094,None,space,0.503426300000001,None,,,,,0,31,31,31,,,,,1133.9269298,,,,,,,,,,,,,1133.9114958,1133.9269298,1133.9269298,1133.9269298,1152.2761593999999,,,,1152.2859808,1152.2960302,1152.2960302,1152.3416114,1152.3419107,1152.3581463,1152.3581463,1152.3581463,1152.4414854,1152.8754645,,,,up,18.347778900000094,None,,,,,space,0.503426300000001,None,,,,,,,,,,,,,,,P141,001,2025-04-09_08h52.55.077,posner_endo_new1,2024.2.4,60.069115524323294,2025-04-09 08h53.00.669728 +0100,
cube_r.png,0.1,0.31,valid,32,32,0,up,14.575706800000034,None,space,0.49607890000015686,None,,,,,0,32,32,32,,,,,1152.8909601999999,,,,,,,,,,,,,1152.8757315,1152.8909601999999,1152.8909601999999,1152.8909601999999,1167.4769778999998,,,,1167.4868104,1167.496907,1167.496907,1167.5429353,1167.5432444,1167.5594082999999,1167.5594082999999,1167.5594082999999,1167.642472,1168.0595495,,,,up,14.575706800000034,None,,,,,space,0.49607890000015686,None,,,,,,,,,,,,,,,P141,001,2025-04-09_08h52.55.077,posner_endo_new1,2024.2.4,60.069115524323294,2025-04-09 08h53.00.669728 +0100,
cube_r.png,0.1,-0.31,invalid,33,33,0,up,13.47924890000013,None,space,0.5009902000001603,None,,,,,0,33,33,33,,,,,1168.0753275,,,,,,,,,,,,,1168.0598049,1168.0753275,1168.0753275,1168.0753275,1181.562849,,,,1181.5726604,1181.5828196999998,1181.5828196999998,1181.6284899,1181.6288027,1181.6449527,1181.6449527,1181.6449527,1181.7278403999999,1182.1619848999999,,,,up,13.47924890000013,None,,,,,space,0.5009902000001603,None,,,,,,,,,,,,,,,P141,001,2025-04-09_08h52.55.077,posner_endo_new1,2024.2.4,60.069115524323294,2025-04-09 08h53.00.669728 +0100,
cube_r.png,0.1,10,catch,34,34,0,up,19.552975699999934,None,None,,,,,,,0,34,34,34,,,,,1182.1778640999999,,,,,,,,,,,,,1182.1622358,1182.1778640999999,1182.1778640999999,1182.1778640999999,1201.7422083,,,,1201.7520209,1201.7620967,1201.7620967,1201.8078991999998,1201.8082106,1201.8241117,1201.8241117,1201.8241117,1201.907586,1204.8220288,,,,up,19.552975699999934,None,1203.9220966999999,1204.8379122,1204.8379122,1204.8379122,None,,,,,,,,,,,,,,,,,P141,001,2025-04-09_08h52.55.077,posner_endo_new1,2024.2.4,60.069115524323294,2025-04-09 08h53.00.669728 +0100,
cube_r.png,0.1,0.31,valid,35,35,0,up,16.092590700000073,None,space,0.4161306000000877,None,,,,,0,35,35,35,,,,,1204.8379122,,,,,,,,,,,,,1204.8222607999999,1204.8379122,1204.8379122,1204.8379122,1220.9391781,,,,1220.9490252,1220.9592066,1220.9592066,1221.0049173999998,1221.0052168,1221.0214219,1221.0214219,1221.0214219,1221.1044967999999,1221.4389859999999,,,,up,16.092590700000073,None,,,,,space,0.4161306000000877,None,,,,,,,,,,,,,,,P141,001,2025-04-09_08h52.55.077,posner_endo_new1,2024.2.4,60.069115524323294,2025-04-09 08h53.00.669728 +0100,
cube_r.png,0.1,-0.31,invalid,36,36,0,up,16.97219210000003,None,space,0.45438289999992776,None,,,,,0,36,36,36,,,,,1221.4542701,,,,,,,,,,,,,1221.4392394,1221.4542701,1221.4542701,1221.4542701,1238.4379706,,,,1238.4477792,1238.4577915,1238.4577915,1238.5036393999999,1238.5039382999998,1238.5201998999999,1238.5201998999999,1238.5201998999999,1238.6035007,1238.9874459999999,,,,up,16.97219210000003,None,,,,,space,0.45438289999992776,None,,,,,,,,,,,,,,,P141,001,2025-04-09_08h52.55.077,posner_endo_new1,2024.2.4,60.069115524323294,2025-04-09 08h53.00.669728 +0100,
cube_l.png,0.1,0.31,invalid,37,37,0,up,12.271552300000167,None,space,0.4772411000001284,None,,,,,0,37,37,37,,,,,1239.0026536999999,,,,,,,,,,,,,1238.9877156,1239.0026536999999,1239.0026536999999,1239.0026536999999,1251.2752363,,,,1251.2852065,1251.2953985,1251.2953985,1251.3406403,1251.3409396,1251.3569453,1251.3569453,1251.3569453,1251.4403174,1251.8407633,,,,up,12.271552300000167,None,,,,,space,0.4772411000001284,None,,,,,,,,,,,,,,,P141,001,2025-04-09_08h52.55.077,posner_endo_new1,2024.2.4,60.069115524323294,2025-04-09 08h53.00.669728 +0100,
cube_l.png,0.1,0.31,invalid,38,38,0,up,14.354607000000215,None,space,0.46503889999985404,None,,,,,0,38,38,38,,,,,1251.8564221,,,,,,,,,,,,,1251.841013,1251.8564221,1251.8564221,1251.8564221,1266.2263638,,,,1266.2357774,1266.2454272999998,1266.2454272999998,1266.2920814,1266.2923134,1266.3086048999999,1266.3086048999999,1266.3086048999999,1266.3918904,1266.7756706999999,,,,up,14.354607000000215,None,,,,,space,0.46503889999985404,None,,,,,,,,,,,,,,,P141,001,2025-04-09_08h52.55.077,posner_endo_new1,2024.2.4,60.069115524323294,2025-04-09 08h53.00.669728 +0100,
cube_r.png,0.1,0.31,valid,39,39,0,up,13.363226299999951,None,space,0.44834939999987,None,,,,,0,39,39,39,,,,,1266.7914761,,,,,,,,,,,,,1266.7758520999998,1266.7914761,1266.7914761,1266.7914761,1280.161803,,,,1280.1685498,1280.1805070999999,1280.1805070999999,1280.2278284,1280.2280599,1280.2444044,1280.2444044,1280.2444044,1280.3109497,1280.6948816,,,,up,13.363226299999951,None,,,,,space,0.44834939999987,None,,,,,,,,,,,,,,,P141,001,2025-04-09_08h52.55.077,posner_endo_new1,2024.2.4,60.069115524323294,2025-04-09 08h53.00.669728 +0100,
cube_l.png,0.1,0.31,invalid,40,40,0,up,15.100359100000105,None,space,0.5188717999999426,None,,,,,0,40,40,40,,,,,1280.7106886,,,,,,,,,,,,,1280.695062,1280.7106886,1280.7106886,1280.7106886,1295.8126828,,,,1295.819458,1295.8312197,1295.8312197,1295.8786332,1295.8788591999999,1295.8952255,1295.8952255,1295.8952255,1295.9783975999999,1296.4280394,,,,up,15.100359100000105,None,,,,,space,0.5188717999999426,None,,,,,,,,,,,,,,,P141,001,2025-04-09_08h52.55.077,posner_endo_new1,2024.2.4,60.069115524323294,2025-04-09 08h53.00.669728 +0100,
cube_l.png,0.1,10,catch,41,41,0,up,13.773698100000047,None,None,,,,,,,0,41,41,41,,,,,1296.4445017,,,,,,,,,,,,,1296.428211,1296.4445017,1296.4445017,1296.4445017,1310.2310714,,,,1310.2370025,1310.2490821,1310.2490821,1310.2969933,1310.2972149,1310.313717,1310.313717,1310.313717,1310.3804592,1313.3110600999998,,,,up,13.773698100000047,None,1312.3948765999999,1313.3272345,1313.3272345,1313.3272345,None,,,,,,,,,,,,,,,,,P141,001,2025-04-09_08h52.55.077,posner_endo_new1,2024.2.4,60.069115524323294,2025-04-09 08h53.00.669728 +0100,
cube_l.png,0.1,-0.31,valid,42,42,0,up,15.323950299999979,None,space,0.4715987999998106,None,,,,,0,42,42,42,,,,,1313.3272345,,,,,,,,,,,,,1313.3112199,1313.3272345,1313.3272345,1313.3272345,1328.6622046,,,,1328.6683795,1328.6802059,1328.6802059,1328.7282277,1328.7284468,1328.7448937,1328.7448937,1328.7448937,1328.8114216,1329.2282788999999,,,,up,15.323950299999979,None,,,,,space,0.4715987999998106,None,,,,,,,,,,,,,,,P141,001,2025-04-09_08h52.55.077,posner_endo_new1,2024.2.4,60.069115524323294,2025-04-09 08h53.00.669728 +0100,
cube_l.png,0.1,10,catch,43,43,0,up,13.64611190000005,None,None,,,,,,,0,43,43,43,,,,,1329.2442501,,,,,,,,,,,,,1329.2284504,1329.2442501,1329.2442501,1329.2442501,1342.8977667,,,,1342.903824,1342.9154796999999,1342.9154796999999,1342.9637989999999,1342.9640187,1342.9803273999999,1342.9803273999999,1342.9803273999999,1343.0467483999998,1345.9779004,,,,up,13.64611190000005,None,1345.0616042,1345.9938904,1345.9938904,1345.9938904,None,,,,,,,,,,,,,,,,,P141,001,2025-04-09_08h52.55.077,posner_endo_new1,2024.2.4,60.069115524323294,2025-04-09 08h53.00.669728 +0100,
cube_l.png,0.1,0.31,invalid,44,44,0,up,14.136891400000195,None,space,0.577999600000112,None,,,,,0,44,44,44,,,,,1345.9938904,,,,,,,,,,,,,1345.9780614,1345.9938904,1345.9938904,1345.9938904,1360.146966,,,,1360.1529848999999,1360.1648155999999,1360.1648155999999,1360.2130448999999,1360.2132652,1360.2295632,1360.2295632,1360.2295632,1360.2959034,1360.8128184,,,,up,14.136891400000195,None,,,,,space,0.577999600000112,None,,,,,,,,,,,,,,,P141,001,2025-04-09_08h52.55.077,posner_endo_new1,2024.2.4,60.069115524323294,2025-04-09 08h53.00.669728 +0100,
cube_l.png,0.1,0.31,invalid,45,45,0,up,13.238546399999905,None,space,0.6275505000000976,None,,,,,0,45,45,45,,,,,1360.8288254,,,,,,,,,,,,,1360.8129887999999,1360.8288254,1360.8288254,1360.8288254,1374.082592,,,,1374.0886622,1374.1004936,1374.1004936,1374.1484082,1374.148634,1374.1652279,1374.1652279,1374.1652279,1374.2315618999999,1374.7986051,,,,up,13.238546399999905,None,,,,,space,0.6275505000000976,None,,,,,,,,,,,,,,,P141,001,2025-04-09_08h52.55.077,posner_endo_new1,2024.2.4,60.069115524323294,2025-04-09 08h53.00.669728 +0100,
cube_r.png,0.1,0.31,valid,46,46,0,up,22.0685426,None,space,0.5462211999999909,None,,,,,0,46,46,46,,,,,1374.8145373,,,,,,,,,,,,,1374.7987745,1374.8145373,1374.8145373,1374.8145373,1396.8928031,,,,1396.8988216999999,1396.9103535,1396.9103535,1396.9585717999998,1396.9587915,1396.9750892,1396.9750892,1396.9750892,1397.0417138,1397.5253825,,,,up,22.0685426,None,,,,,space,0.5462211999999909,None,,,,,,,,,,,,,,,P141,001,2025-04-09_08h52.55.077,posner_endo_new1,2024.2.4,60.069115524323294,2025-04-09 08h53.00.669728 +0100,
cube_l.png,0.1,-0.31,valid,47,47,0,up,14.541952700000138,None,space,0.4177090999999109,None,,,,,0,47,47,47,,,,,1397.5413247,,,,,,,,,,,,,1397.5255522999998,1397.5413247,1397.5413247,1397.5413247,1412.0936459,,,,1412.0996366,1412.1113625,1412.1113625,1412.1596462,1412.1598662,1412.1764088999998,1412.1764088999998,1412.1764088999998,1412.2427705999999,1412.6099064999999,,,,up,14.541952700000138,None,,,,,space,0.4177090999999109,None,,,,,,,,,,,,,,,P141,001,2025-04-09_08h52.55.077,posner_endo_new1,2024.2.4,60.069115524323294,2025-04-09 08h53.00.669728 +0100,
cube_r.png,0.1,-0.31,invalid,48,48,0,up,14.080717600000071,None,space,0.4200676000000385,None,,,,,0,48,48,48,,,,,1412.6259231,,,,,,,,,,,,,1412.6100757,1412.6259231,1412.6259231,1412.6259231,1426.7122242,,,,1426.7183447,1426.7298547,1426.7298547,1426.7783524,1426.7785789,1426.7948082,1426.7948082,1426.7948082,1426.8614865,1427.2284167999999,,,,up,14.080717600000071,None,,,,,space,0.4200676000000385,None,,,,,,,,,,,,,,,P141,001,2025-04-09_08h52.55.077,posner_endo_new1,2024.2.4,60.069115524323294,2025-04-09 08h53.00.669728 +0100,
cube_r.png,0.1,10,catch,49,49,0,up,13.92634000000021,None,None,,,,,,,0,49,49,49,,,,,1427.2444818,,,,,,,,,,,,,1427.2285872,1427.2444818,1427.2444818,1427.2444818,1441.1809603,,,,1441.1870632999999,1441.1988171,1441.1988171,1441.2467853,1441.2470103,1441.2634106,1441.2634106,1441.2634106,1441.3300075,1444.2607556,,,,up,13.92634000000021,None,1443.3445437999999,1444.2769167,1444.2769167,1444.2769167,None,,,,,,,,,,,,,,,,,P141,001,2025-04-09_08h52.55.077,posner_endo_new1,2024.2.4,60.069115524323294,2025-04-09 08h53.00.669728 +0100,
cube_l.png,0.1,-0.31,valid,50,50,0,up,14.37408830000004,None,space,0.3647235000000819,None,,,,,0,50,50,50,,,,,1444.2769167,,,,,,,,,,,,,1444.2609105,1444.2769167,1444.2769167,1444.2769167,1458.6625431,,,,1458.6685418,1458.6801699,1458.6801699,1458.7289137999999,1458.7291352,1458.7454138,1458.7454138,1458.7454138,1458.8120251,1459.1126692999999,,,,up,14.37408830000004,None,,,,,space,0.3647235000000819,None,,,,,,,,,,,,,,,P141,001,2025-04-09_08h52.55.077,posner_endo_new1,2024.2.4,60.069115524323294,2025-04-09 08h53.00.669728 +0100,
cube_l.png,0.1,-0.31,valid,51,51,0,up,14.074564999999893,None,space,0.47931199999993623,None,,,,,0,51,51,51,,,,,1459.1286717,,,,,,,,,,,,,1459.1128380999999,1459.1286717,1459.1286717,1459.1286717,1473.2148488,,,,1473.2208309,1473.2324512,1473.2324512,1473.2807975,1473.281017,1473.2971263,1473.2971263,1473.2971263,1473.38059,1473.7809941,,,,up,14.074564999999893,None,,,,,space,0.47931199999993623,None,,,,,,,,,,,,,,,P141,001,2025-04-09_08h52.55.077,posner_endo_new1,2024.2.4,60.069115524323294,2025-04-09 08h53.00.669728 +0100,
cube_r.png,0.1,-0.31,invalid,52,52,0,up,14.91028099999994,None,space,0.5136332000001858,None,,,,,0,52,52,52,,,,,1473.7969053,,,,,,,,,,,,,1473.7811638,1473.7969053,1473.7969053,1473.7969053,1488.7153312,,,,1488.7213608,1488.7330155,1488.7330155,1488.7816857999999,1488.7819081999999,1488.7981686,1488.7981686,1488.7981686,1488.8648323999998,1489.3150216,,,,up,14.91028099999994,None,,,,,space,0.5136332000001858,None,,,,,,,,,,,,,,,P141,001,2025-04-09_08h52.55.077,posner_endo_new1,2024.2.4,60.069115524323294,2025-04-09 08h53.00.669728 +0100,
cube_l.png,0.1,-0.31,valid,53,53,0,up,12.6397864999999,None,space,0.5075845999999729,None,,,,,0,53,53,53,,,,,1489.3309348,,,,,,,,,,,,,1489.3151948,1489.3309348,1489.3309348,1489.3309348,1501.9854836,,,,1501.9915158,1502.0032786,1502.0032786,1502.0512569999999,1502.0514893,1502.0679071,1502.0679071,1502.0679071,1502.1511561,1502.5846262999999,,,,up,12.6397864999999,None,,,,,space,0.5075845999999729,None,,,,,,,,,,,,,,,P141,001,2025-04-09_08h52.55.077,posner_endo_new1,2024.2.4,60.069115524323294,2025-04-09 08h53.00.669728 +0100,
cube_r.png,0.1,10,catch,54,54,0,up,15.946650900000122,None,None,,,,,,,0,54,54,54,,,,,1502.6008259,,,,,,,,,,,,,1502.5848093,1502.6008259,1502.6008259,1502.6008259,1518.5521048,,,,1518.5581017,1518.5699957,1518.5699957,1518.617834,1518.6180568,1518.6343573,1518.6343573,1518.6343573,1518.7175533,1521.6316135,,,,up,15.946650900000122,None,1520.7321315,1521.6478628999998,1521.6478628999998,1521.6478628999998,None,,,,,,,,,,,,,,,,,P141,001,2025-04-09_08h52.55.077,posner_endo_new1,2024.2.4,60.069115524323294,2025-04-09 08h53.00.669728 +0100,
cube_l.png,0.1,0.31,invalid,55,55,0,up,15.074699199999941,None,space,0.43818099999998594,None,,,,,0,55,55,55,,,,,1521.6478628999998,,,,,,,,,,,,,1521.6317745,1521.6478628999998,1521.6478628999998,1521.6478628999998,1536.7332224,,,,1536.7392312,1536.7512938,1536.7512938,1536.7993288,1536.7995512,1536.8156172,1536.8156172,1536.8156172,1536.8989963,1537.2654575,,,,up,15.074699199999941,None,,,,,space,0.43818099999998594,None,,,,,,,,,,,,,,,P141,001,2025-04-09_08h52.55.077,posner_endo_new1,2024.2.4,60.069115524323294,2025-04-09 08h53.00.669728 +0100,
cube_l.png,0.1,-0.31,valid,56,56,0,up,15.865286799999922,None,space,0.37966119999987313,None,,,,,0,56,56,56,,,,,1537.2819018999999,,,,,,,,,,,,,1537.2656353999998,1537.2819018999999,1537.2819018999999,1537.2819018999999,1553.1496778,,,,1553.1557083999999,1553.1672319,1553.1672319,1553.2158107999999,1553.2160357,1553.2322755,1553.2322755,1553.2322755,1553.2987791,1553.6162149,,,,up,15.865286799999922,None,,,,,space,0.37966119999987313,None,,,,,,,,,,,,,,,P141,001,2025-04-09_08h52.55.077,posner_endo_new1,2024.2.4,60.069115524323294,2025-04-09 08h53.00.669728 +0100,
cube_r.png,0.1,0.31,valid,57,57,0,up,10.940026799999941,None,space,0.4865880999998353,None,,,,,0,57,57,57,,,,,1553.6320091999999,,,,,,,,,,,,,1553.6163835,1553.6320091999999,1553.6320091999999,1553.6320091999999,1564.5880791,,,,1564.5940845999999,1564.605974,1564.605974,1564.6541548,1564.6543772,1564.6706932,1564.6706932,1564.6706932,1564.7372659,1565.1701884,,,,up,10.940026799999941,None,,,,,space,0.4865880999998353,None,,,,,,,,,,,,,,,P141,001,2025-04-09_08h52.55.077,posner_endo_new1,2024.2.4,60.069115524323294,2025-04-09 08h53.00.669728 +0100,
cube_r.png,0.1,-0.31,invalid,58,58,0,up,14.791927900000019,None,space,0.3812050999999883,None,,,,,0,58,58,58,,,,,1565.1867521,,,,,,,,,,,,,1565.1703582999999,1565.1867521,1565.1867521,1565.1867521,1579.9888786,,,,1579.9948789,1580.0065617,1580.0065617,1580.054962,1580.0551802999998,1580.0716789,1580.0716789,1580.0716789,1580.1381721999999,1580.4553472,,,,up,14.791927900000019,None,,,,,space,0.3812050999999883,None,,,,,,,,,,,,,,,P141,001,2025-04-09_08h52.55.077,posner_endo_new1,2024.2.4,60.069115524323294,2025-04-09 08h53.00.669728 +0100,
cube_l.png,0.1,0.31,invalid,59,59,0,up,18.572357799999963,None,space,0.4686801000000287,None,,,,,0,59,59,59,,,,,1580.471073,,,,,,,,,,,,,1580.4555162,1580.471073,1580.471073,1580.471073,1599.052546,,,,1599.0586346,1599.070453,1599.070453,1599.1190903,1599.1193187,1599.1353797,1599.1353797,1599.1353797,1599.2019675,1599.6192429999999,,,,up,18.572357799999963,None,,,,,space,0.4686801000000287,None,,,,,,,,,,,,,,,P141,001,2025-04-09_08h52.55.077,posner_endo_new1,2024.2.4,60.069115524323294,2025-04-09 08h53.00.669728 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1599.6193563,1599.6346901,1599.6346901,1659.6403467,1674.9921327,space,75.34526449999998,None,,,,,,,P141,001,2025-04-09_08h52.55.077,posner_endo_new1,2024.2.4,60.069115524323294,2025-04-09 08h53.00.669728 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1674.992185,1675.008018,1678.0715485,1677.9887305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P141,001,2025-04-09_08h52.55.077,posner_endo_new1,2024.2.4,60.069115524323294,2025-04-09 08h53.00.669728 +0100,
cube_l.png,0.1,10,catch,0,0,0,down,8.076202100000046,None,None,,,,,,,,,,,0,0,0,0,1678.0715485,,,,,,,,,,,,,1678.063295,1678.0715485,1678.0715485,1678.0715485,1686.1641295,,,,1686.1768345,1686.1865211,1686.1865211,1686.2295385999998,1686.2299464999999,1686.2460227,1686.2460227,1686.2460227,1686.3293122999999,1689.2449404,,,,,,,1688.3444818,1689.2601909999998,1689.2601909999998,1689.2601909999998,,,,,,,,,,,,down,8.076202100000046,None,None,,,P141,001,2025-04-09_08h52.55.077,posner_endo_new1,2024.2.4,60.069115524323294,2025-04-09 08h53.00.669728 +0100,
cube_l.png,0.1,10,catch,1,1,0,down,9.00746150000009,None,None,,,,,,,,,,,0,1,1,1,1689.2601909999998,,,,,,,,,,,,,1689.2454827,1689.2601909999998,1689.2601909999998,1689.2601909999998,1698.2701047,,,,1698.293355,1698.3036823,1698.3036823,1698.3342286,1698.334584,1698.3508806,1698.3508806,1698.3508806,1698.4340891,1701.3484408,,,,,,,1700.4486659,1701.3641484,1701.3641484,1701.3641484,,,,,,,,,,,,down,9.00746150000009,None,None,,,P141,001,2025-04-09_08h52.55.077,posner_endo_new1,2024.2.4,60.069115524323294,2025-04-09 08h53.00.669728 +0100,
cube_l.png,0.1,0.31,invalid,2,2,0,down,6.399711900000057,None,space,0.45112479999988864,None,,,,,,,,,0,2,2,2,1701.3641484,,,,,,,,,,,,,1701.3487099,1701.3641484,1701.3641484,1701.3641484,1707.7758403,,,,1707.7873809999999,1707.7976769,1707.7976769,1707.8412223999999,1707.8415614,1707.8577817999999,1707.8577817999999,1707.8577817999999,1707.9410222,1708.3250712,,,,,,,,,,,,,,,,,,,,,,down,6.399711900000057,None,space,0.45112479999988864,None,P141,001,2025-04-09_08h52.55.077,posner_endo_new1,2024.2.4,60.069115524323294,2025-04-09 08h53.00.669728 +0100,
cube_l.png,0.1,0.31,invalid,3,3,0,down,12.710803100000021,None,space,0.5539748999999574,None,,,,,,,,,0,3,3,3,1708.3405982,,,,,,,,,,,,,1708.3253680999999,1708.3405982,1708.3405982,1708.3405982,1721.0621075,,,,1721.0737354,1721.0841158,1721.0841158,1721.1278829999999,1721.1282228999999,1721.1442769999999,1721.1442769999999,1721.1442769999999,1721.2272589,1721.7112657,,,,,,,,,,,,,,,,,,,,,,down,12.710803100000021,None,space,0.5539748999999574,None,P141,001,2025-04-09_08h52.55.077,posner_endo_new1,2024.2.4,60.069115524323294,2025-04-09 08h53.00.669728 +0100,
cube_l.png,0.1,-0.31,valid,4,4,0,down,9.764783399999942,None,space,0.41589299999986906,None,,,,,,,,,0,4,4,4,1721.7269345,,,,,,,,,,,,,1721.7115578,1721.7269345,1721.7269345,1721.7269345,1731.5011788,,,,1731.5071642999999,1731.5189715,1731.5189715,1731.5669418,1731.5671706,1731.5836278,1731.5836278,1731.5836278,1731.6667746,1732.0005478,,,,,,,,,,,,,,,,,,,,,,down,9.764783399999942,None,space,0.41589299999986906,None,P141,001,2025-04-09_08h52.55.077,posner_endo_new1,2024.2.4,60.069115524323294,2025-04-09 08h53.00.669728 +0100,
cube_r.png,0.1,-0.31,invalid,5,5,0,down,9.7311787000001,None,space,0.46145720000004076,None,,,,,,,,,0,5,5,5,1732.0164811,,,,,,,,,,,,,1732.0007229,1732.0164811,1732.0164811,1732.0164811,1741.7566869,,,,1741.7626332,1741.7741826,1741.7741826,1741.8072014,1741.8074311999999,1741.8296332,1741.8296332,1741.8296332,1741.9079282,1742.3066328,,,,,,,,,,,,,,,,,,,,,,down,9.7311787000001,None,space,0.46145720000004076,None,P141,001,2025-04-09_08h52.55.077,posner_endo_new1,2024.2.4,60.069115524323294,2025-04-09 08h53.00.669728 +0100,
cube_r.png,0.1,0.31,valid,6,6,0,down,10.456828899999891,None,space,0.44502639999996063,None,,,,,,,,,0,6,6,6,1742.3226771,,,,,,,,,,,,,1742.3068084,1742.3226771,1742.3226771,1742.3226771,1752.7958778,,,,1752.8020019,1752.8138016999999,1752.8138016999999,1752.8620511,1752.8622805999998,1752.8783833,1752.8783833,1752.8783833,1752.9451359,1753.3288006,,,,,,,,,,,,,,,,,,,,,,down,10.456828899999891,None,space,0.44502639999996063,None,P141,001,2025-04-09_08h52.55.077,posner_endo_new1,2024.2.4,60.069115524323294,2025-04-09 08h53.00.669728 +0100,
cube_r.png,0.1,-0.31,invalid,7,7,0,down,7.843752400000085,None,space,0.3399463000000651,None,,,,,,,,,0,7,7,7,1753.3446333,,,,,,,,,,,,,1753.3289788,1753.3446333,1753.3446333,1753.3446333,1761.2040584,,,,1761.2100413,1761.2216428,1761.2216428,1761.2697968,1761.2700177,1761.2865249,1761.2865249,1761.2865249,1761.3532615,1761.6368479,,,,,,,,,,,,,,,,,,,,,,down,7.843752400000085,None,space,0.3399463000000651,None,P141,001,2025-04-09_08h52.55.077,posner_endo_new1,2024.2.4,60.069115524323294,2025-04-09 08h53.00.669728 +0100,
cube_l.png,0.1,-0.31,valid,8,8,0,down,9.902717399999801,None,space,0.4105682000001707,None,,,,,,,,,0,8,8,8,1761.6528322,,,,,,,,,,,,,1761.6370224,1761.6528322,1761.6528322,1761.6528322,1771.5601636,,,,1771.5661816,1771.5777979,1771.5777979,1771.6261471999999,1771.6263744,1771.6425464,1771.6425464,1771.6425464,1771.7091714,1772.0596432,,,,,,,,,,,,,,,,,,,,,,down,9.902717399999801,None,space,0.4105682000001707,None,P141,001,2025-04-09_08h52.55.077,posner_endo_new1,2024.2.4,60.069115524323294,2025-04-09 08h53.00.669728 +0100,
