cue_img,cue_soa,target_y,trial,thisN,thisTrialN,thisRepN,key_control2.keys,key_control2.rt,key_control2.duration,key_resp.keys,key_resp.rt,key_resp.duration,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,thisRow.t,notes,instructions.started,instructions_txt.started,key_control.started,instructions.stopped,key_control.keys,key_control.rt,key_control.duration,ready.started,ready_txt.started,ready_txt.stopped,ready.stopped,fix.started,fixation.started,key_control2.started,fixation_cross.started,fix.stopped,practice.key_control2.keys,practice.key_control2.rt,practice.key_control2.duration,cue.started,cube.started,fixation_cross_cue.started,cue.stopped,target.started,fixation_target.started,fixation_cross_target.started,key_resp.started,star.started,target.stopped,practice.key_resp.keys,practice.key_resp.rt,practice.key_resp.duration,star.stopped,fixation_target.stopped,fixation_cross_target.stopped,key_resp.stopped,block1.key_control2.keys,block1.key_control2.rt,block1.key_control2.duration,block1.key_resp.keys,block1.key_resp.rt,block1.key_resp.duration,break_2.started,text.started,key_control3.started,text.stopped,break_2.stopped,key_control3.keys,key_control3.rt,key_control3.duration,block2.key_control2.keys,block2.key_control2.rt,block2.key_control2.duration,block2.key_resp.keys,block2.key_resp.rt,block2.key_resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
cube_l.png,0.1,-0.31,valid,8,8,0,up,3.349052599995048,None,space,0.49562560000049416,None,0,8,8,8,,,,,,,,,420.19684950000374,,,,,,,,,,,,,420.1816652999987,420.19684950000374,420.19684950000374,420.19684950000374,423.5612450000044,up,3.349052599995048,None,423.5713131999946,423.58107200000086,423.58107200000086,423.6270108000026,423.6272806999914,423.64345799999137,423.64345799999137,423.64345799999137,423.72673080000095,424.1439975999965,space,0.49562560000049416,None,,,,,,,,,,,,,,,,,,,,,,,,,P101,001,2025-02-12_11h31.17.865,posner_endo_new1,2024.2.4,60.06550744475451,2025-02-12 11h31.28.657998 +0000,
cube_r.png,0.1,-0.31,invalid,9,9,0,up,3.0988022000092315,None,space,0.53817459999118,None,0,9,9,9,,,,,,,,,424.159679999997,,,,,,,,,,,,,424.1441879000049,424.159679999997,424.159679999997,424.159679999997,427.2738995999971,up,3.0988022000092315,None,427.2812313000031,427.2927817000018,427.2927817000018,427.3397632999986,427.34001010000065,427.3562423999974,427.3562423999974,427.3562423999974,427.4228493999981,427.9066529999982,space,0.53817459999118,None,,,,,,,,,,,,,,,,,,,,,,,,,P101,001,2025-02-12_11h31.17.865,posner_endo_new1,2024.2.4,60.06550744475451,2025-02-12 11h31.28.657998 +0000,
cube_r.png,0.1,0.31,valid,10,10,0,up,3.64001940000162,None,space,0.4496555000077933,None,0,10,10,10,,,,,,,,,427.92236529999354,,,,,,,,,,,,,427.90684090000286,427.92236529999354,427.92236529999354,427.92236529999354,431.5695248999982,up,3.64001940000162,None,431.57684330000484,431.58831680000003,431.58831680000003,431.63544519999414,431.63569379999535,431.65176229999634,431.65176229999634,431.65176229999634,431.7352244999929,432.102518300002,space,0.4496555000077933,None,,,,,,,,,,,,,,,,,,,,,,,,,P101,001,2025-02-12_11h31.17.865,posner_endo_new1,2024.2.4,60.06550744475451,2025-02-12 11h31.28.657998 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,432.10264329999336,432.1180127999978,435.1212424999976,435.09882630000357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P101,001,2025-02-12_11h31.17.865,posner_endo_new1,2024.2.4,60.06550744475451,2025-02-12 11h31.28.657998 +0000,
cube_l.png,0.1,10,catch,0,0,0,up,12.00113400000555,None,None,,,,,,,0,0,0,0,,,,,435.1212424999976,,,,,,,,,,,,,435.11256819999835,435.1212424999976,435.1212424999976,435.1212424999976,447.13861349999206,,,,447.16196579999814,447.17352219999884,447.17352219999884,447.2024897999945,447.20288090000395,447.21893139999884,447.21893139999884,447.21893139999884,447.3021468999941,450.2166866000043,,,,449.31678680000186,450.2325109999947,450.2325109999947,450.2325109999947,up,12.00113400000555,None,None,,,,,,,,,,,,,,,,,P101,001,2025-02-12_11h31.17.865,posner_endo_new1,2024.2.4,60.06550744475451,2025-02-12 11h31.28.657998 +0000,
cube_l.png,0.1,10,catch,1,1,0,up,1.9863746999908471,None,None,,,,,,,0,1,1,1,,,,,450.2325109999947,,,,,,,,,,,,,450.216989499997,450.2325109999947,450.2325109999947,450.2325109999947,452.231517799999,,,,452.237518599999,452.2492244000023,452.2492244000023,452.29767109999375,452.2978953999991,452.31420900000376,452.31420900000376,452.31420900000376,452.3808755999926,455.3117377000017,,,,454.395437500003,455.32771529999445,455.32771529999445,455.32771529999445,up,1.9863746999908471,None,None,,,,,,,,,,,,,,,,,P101,001,2025-02-12_11h31.17.865,posner_endo_new1,2024.2.4,60.06550744475451,2025-02-12 11h31.28.657998 +0000,
cube_l.png,0.1,0.31,invalid,2,2,0,up,1.2270767000009073,None,space,0.4367906999978004,None,,,,,0,2,2,2,,,,,455.32771529999445,,,,,,,,,,,,,455.3119407000049,455.32771529999445,455.32771529999445,455.32771529999445,456.56075269999565,,,,456.57020499999635,456.5824389000045,456.5824389000045,456.6262745999993,456.6267109000037,456.64272429999255,456.64272429999255,456.64272429999255,456.72597070000484,457.0935704000003,,,,,,,,up,1.2270767000009073,None,space,0.4367906999978004,None,,,,,,,,,,,,,,,P101,001,2025-02-12_11h31.17.865,posner_endo_new1,2024.2.4,60.06550744475451,2025-02-12 11h31.28.657998 +0000,
cube_l.png,0.1,0.31,invalid,3,3,0,up,3.541657399997348,None,space,0.45427400000335183,None,,,,,0,3,3,3,,,,,457.109226200002,,,,,,,,,,,,,457.09382650000043,457.109226200002,457.109226200002,457.109226200002,460.65672460000496,,,,460.6664024999918,460.67645579999953,460.67645579999953,460.72226650000084,460.7225707000034,460.73880979999376,460.73880979999376,460.73880979999376,460.82199440000113,461.20604099999764,,,,,,,,up,3.541657399997348,None,space,0.45427400000335183,None,,,,,,,,,,,,,,,P101,001,2025-02-12_11h31.17.865,posner_endo_new1,2024.2.4,60.06550744475451,2025-02-12 11h31.28.657998 +0000,
cube_l.png,0.1,-0.31,valid,4,4,0,up,3.5085927000036463,None,space,0.4141766000102507,None,,,,,0,4,4,4,,,,,461.2216591000033,,,,,,,,,,,,,461.20629439999175,461.2216591000033,461.2216591000033,461.2216591000033,464.7358198000002,,,,464.74554329999955,464.7555834999948,464.7555834999948,464.80146740000055,464.8017739999923,464.81793760000437,464.81793760000437,464.81793760000437,464.9012264000048,465.235165399994,,,,,,,,up,3.5085927000036463,None,space,0.4141766000102507,None,,,,,,,,,,,,,,,P101,001,2025-02-12_11h31.17.865,posner_endo_new1,2024.2.4,60.06550744475451,2025-02-12 11h31.28.657998 +0000,
cube_r.png,0.1,-0.31,invalid,5,5,0,up,3.3751794999989215,None,space,0.4769436000060523,None,,,,,0,5,5,5,,,,,465.25092989999393,,,,,,,,,,,,,465.235417399992,465.25092989999393,465.25092989999393,465.25092989999393,468.6319979999971,,,,468.64165160000266,468.6517618999933,468.6517618999933,468.69748859999527,468.69780080000055,468.71401999999944,468.71401999999944,468.71401999999944,468.79723620000004,469.1980426999944,,,,,,,,up,3.3751794999989215,None,space,0.4769436000060523,None,,,,,,,,,,,,,,,P101,001,2025-02-12_11h31.17.865,posner_endo_new1,2024.2.4,60.06550744475451,2025-02-12 11h31.28.657998 +0000,
cube_r.png,0.1,0.31,valid,6,6,0,up,3.732625899996492,None,space,0.43201619999308605,None,,,,,0,6,6,6,,,,,469.2135550999956,,,,,,,,,,,,,469.1982960000023,469.2135550999956,469.2135550999956,469.2135550999956,472.96066979999887,,,,472.9702490000054,472.98020229999383,472.98020229999383,473.026303599996,473.02660680000554,473.0428858999949,473.0428858999949,473.0428858999949,473.1260862000054,473.4769757000031,,,,,,,,up,3.732625899996492,None,space,0.43201619999308605,None,,,,,,,,,,,,,,,P101,001,2025-02-12_11h31.17.865,posner_endo_new1,2024.2.4,60.06550744475451,2025-02-12 11h31.28.657998 +0000,
cube_r.png,0.1,-0.31,invalid,7,7,0,up,3.381803399999626,None,space,0.4528823999862652,None,,,,,0,7,7,7,,,,,473.49241219999385,,,,,,,,,,,,,473.47722970000177,473.49241219999385,473.49241219999385,473.49241219999385,476.8899678000016,,,,476.89956849999726,476.9097494000016,476.9097494000016,476.95578849999583,476.9560990000027,476.97221649999847,476.97221649999847,476.97221649999847,477.0554247999971,477.43947909999406,,,,,,,,up,3.381803399999626,None,space,0.4528823999862652,None,,,,,,,,,,,,,,,P101,001,2025-02-12_11h31.17.865,posner_endo_new1,2024.2.4,60.06550744475451,2025-02-12 11h31.28.657998 +0000,
cube_l.png,0.1,-0.31,valid,8,8,0,up,3.8749966000032146,None,space,0.48413039998558816,None,,,,,0,8,8,8,,,,,477.45505499999854,,,,,,,,,,,,,477.439738400004,477.45505499999854,477.45505499999854,477.45505499999854,481.3355498000019,,,,481.3452533999953,481.3551715999929,481.3551715999929,481.4011621999962,481.4014642999973,481.41775049999706,481.41775049999706,481.41775049999706,481.50087950000307,481.9182553999999,,,,,,,,up,3.8749966000032146,None,space,0.48413039998558816,None,,,,,,,,,,,,,,,P101,001,2025-02-12_11h31.17.865,posner_endo_new1,2024.2.4,60.06550744475451,2025-02-12 11h31.28.657998 +0000,
cube_r.png,0.1,-0.31,invalid,9,9,0,up,3.6689559999940684,None,space,0.4190738000033889,None,,,,,0,9,9,9,,,,,481.93379739999364,,,,,,,,,,,,,481.91850869999325,481.93379739999364,481.93379739999364,481.93379739999364,485.6145101000002,,,,485.62414269999135,485.6342603999947,485.6342603999947,485.68009809999785,485.6804020999989,485.6966478999966,485.6966478999966,485.6966478999966,485.77981189999264,486.13050840000506,,,,,,,,up,3.6689559999940684,None,space,0.4190738000033889,None,,,,,,,,,,,,,,,P101,001,2025-02-12_11h31.17.865,posner_endo_new1,2024.2.4,60.06550744475451,2025-02-12 11h31.28.657998 +0000,
cube_l.png,0.1,0.31,invalid,10,10,0,up,4.071900499999174,None,space,0.6204224999964936,None,,,,,0,10,10,10,,,,,486.1462298999977,,,,,,,,,,,,,486.13076489999366,486.1462298999977,486.1462298999977,486.1462298999977,490.2262262000004,,,,490.235935699995,490.24632700000075,490.24632700000075,490.29202870000154,490.2923499000026,490.30859839999175,490.30859839999175,490.30859839999175,490.3918759999942,490.9422157999943,,,,,,,,up,4.071900499999174,None,space,0.6204224999964936,None,,,,,,,,,,,,,,,P101,001,2025-02-12_11h31.17.865,posner_endo_new1,2024.2.4,60.06550744475451,2025-02-12 11h31.28.657998 +0000,
cube_r.png,0.1,-0.31,invalid,11,11,0,up,3.8686912000121083,None,space,0.42697929999849293,None,,,,,0,11,11,11,,,,,490.9578753999958,,,,,,,,,,,,,490.94247009999526,490.9578753999958,490.9578753999958,490.9578753999958,494.8382927999919,,,,494.8479929000023,494.85799150000094,494.85799150000094,494.90403449999576,494.904337999993,494.9204633000045,494.9204633000045,494.9204633000045,495.00376799999503,495.35449759999756,,,,,,,,up,3.8686912000121083,None,space,0.42697929999849293,None,,,,,,,,,,,,,,,P101,001,2025-02-12_11h31.17.865,posner_endo_new1,2024.2.4,60.06550744475451,2025-02-12 11h31.28.657998 +0000,
cube_r.png,0.1,0.31,valid,12,12,0,up,3.5117508999974234,None,space,0.49427700000524055,None,,,,,0,12,12,12,,,,,495.3701787000027,,,,,,,,,,,,,495.35474989999784,495.3701787000027,495.3701787000027,495.3701787000027,498.8842546999949,,,,498.8940608999983,498.9040765999962,498.9040765999962,498.94983219999995,498.95013490000565,498.9664017000032,498.9664017000032,498.9664017000032,499.0495860999945,499.4668692999985,,,,,,,,up,3.5117508999974234,None,space,0.49427700000524055,None,,,,,,,,,,,,,,,P101,001,2025-02-12_11h31.17.865,posner_endo_new1,2024.2.4,60.06550744475451,2025-02-12 11h31.28.657998 +0000,
cube_l.png,0.1,10,catch,13,13,0,up,3.4481997000111733,None,None,,,,,,,0,13,13,13,,,,,499.48254660000384,,,,,,,,,,,,,499.46712139999727,499.48254660000384,499.48254660000384,499.48254660000384,502.9466512999934,,,,502.9562730000034,502.9664047999977,502.9664047999977,503.01253979999456,503.0128456999955,503.02888800000073,503.02888800000073,503.02888800000073,503.11216190000414,506.0265111000044,,,,505.1268277999916,506.0425627999939,506.0425627999939,506.0425627999939,up,3.4481997000111733,None,None,,,,,,,,,,,,,,,,,P101,001,2025-02-12_11h31.17.865,posner_endo_new1,2024.2.4,60.06550744475451,2025-02-12 11h31.28.657998 +0000,
cube_r.png,0.1,-0.31,invalid,14,14,0,up,0.9441154999949504,None,space,0.4442047999909846,None,,,,,0,14,14,14,,,,,506.0425627999939,,,,,,,,,,,,,506.0267523999937,506.0425627999939,506.0425627999939,506.0425627999939,506.99257800000487,,,,507.00069889999577,507.0110710000008,507.0110710000008,507.0580642999994,507.05828779999865,507.0748292999924,507.0748292999924,507.0748292999924,507.1581106999947,507.52495379999164,,,,,,,,up,0.9441154999949504,None,space,0.4442047999909846,None,,,,,,,,,,,,,,,P101,001,2025-02-12_11h31.17.865,posner_endo_new1,2024.2.4,60.06550744475451,2025-02-12 11h31.28.657998 +0000,
cube_l.png,0.1,-0.31,valid,15,15,0,up,3.293407200006186,None,space,0.42212170000129845,None,,,,,0,15,15,15,,,,,507.54048989999865,,,,,,,,,,,,,507.5251294000045,507.54048989999865,507.54048989999865,507.54048989999865,510.8382674000022,,,,510.8446472999931,510.85647020000033,510.85647020000033,510.90415790000407,510.9043831000017,510.92105819999415,510.92105819999415,510.92105819999415,510.9875500000053,511.35448310000356,,,,,,,,up,3.293407200006186,None,space,0.42212170000129845,None,,,,,,,,,,,,,,,P101,001,2025-02-12_11h31.17.865,posner_endo_new1,2024.2.4,60.06550744475451,2025-02-12 11h31.28.657998 +0000,
cube_r.png,0.1,10,catch,16,16,0,up,3.4559827000048244,None,None,,,,,,,0,16,16,16,,,,,511.3704015999974,,,,,,,,,,,,,511.3546479999932,511.3704015999974,511.3704015999974,511.3704015999974,514.8341782999923,,,,514.8402344999922,514.8518902999931,514.8518902999931,514.9003310999979,514.9005543999956,514.9168382999924,514.9168382999924,514.9168382999924,514.983428099993,517.914002999998,,,,516.9980453000026,517.930245399999,517.930245399999,517.930245399999,up,3.4559827000048244,None,None,,,,,,,,,,,,,,,,,P101,001,2025-02-12_11h31.17.865,posner_endo_new1,2024.2.4,60.06550744475451,2025-02-12 11h31.28.657998 +0000,
cube_r.png,0.1,10,catch,17,17,0,up,0.9359916999965208,None,None,,,,,,,0,17,17,17,,,,,517.930245399999,,,,,,,,,,,,,517.914165299997,517.930245399999,517.930245399999,517.930245399999,518.8797691999935,,,,518.8857764999993,518.8973378999945,518.8973378999945,518.946028899998,518.9462531000027,518.9626473999961,518.9626473999961,518.9626473999961,519.0292631000048,521.9600683000026,,,,521.0433973000036,521.9760064000002,521.9760064000002,521.9760064000002,up,0.9359916999965208,None,None,,,,,,,,,,,,,,,,,P101,001,2025-02-12_11h31.17.865,posner_endo_new1,2024.2.4,60.06550744475451,2025-02-12 11h31.28.657998 +0000,
cube_l.png,0.1,0.31,invalid,18,18,0,up,1.1861702000023797,None,space,0.5402131000009831,None,,,,,0,18,18,18,,,,,521.9760064000002,,,,,,,,,,,,,521.9602360999997,521.9760064000002,521.9760064000002,521.9760064000002,523.1756830999948,,,,523.1816287999973,523.1932178999996,523.1932178999996,523.2414228999987,523.2416453000042,523.2582804999984,523.2582804999984,523.2582804999984,523.3415939999977,523.8082704999979,,,,,,,,up,1.1861702000023797,None,space,0.5402131000009831,None,,,,,,,,,,,,,,,P101,001,2025-02-12_11h31.17.865,posner_endo_new1,2024.2.4,60.06550744475451,2025-02-12 11h31.28.657998 +0000,
cube_l.png,0.1,10,catch,19,19,0,up,3.649797400008538,None,None,,,,,,,0,19,19,19,,,,,523.8244388000021,,,,,,,,,,,,,523.8084493999922,523.8244388000021,523.8244388000021,523.8244388000021,527.4879647999915,,,,527.4939149999991,527.5054041999974,527.5054041999974,527.5541241000028,527.5543509999989,527.570392499998,527.570392499998,527.570392499998,527.6534006000002,530.5678247000033,,,,529.6679765000008,530.5841233999963,530.5841233999963,530.5841233999963,up,3.649797400008538,None,None,,,,,,,,,,,,,,,,,P101,001,2025-02-12_11h31.17.865,posner_endo_new1,2024.2.4,60.06550744475451,2025-02-12 11h31.28.657998 +0000,
cube_l.png,0.1,0.31,invalid,20,20,0,up,1.0259001000085846,None,space,0.40719300000637304,None,,,,,0,20,20,20,,,,,530.5841233999963,,,,,,,,,,,,,530.5679932999919,530.5841233999963,530.5841233999963,530.5841233999963,531.617138799993,,,,531.6237211999978,531.6355807999935,531.6355807999935,531.683007700005,531.6832326000003,531.6996456000052,531.6996456000052,531.6996456000052,531.765839300002,532.1165481999924,,,,,,,,up,1.0259001000085846,None,space,0.40719300000637304,None,,,,,,,,,,,,,,,P101,001,2025-02-12_11h31.17.865,posner_endo_new1,2024.2.4,60.06550744475451,2025-02-12 11h31.28.657998 +0000,
cube_l.png,0.1,-0.31,valid,21,21,0,up,3.486048999999184,None,space,0.4693967000057455,None,,,,,0,21,21,21,,,,,532.1325974999927,,,,,,,,,,,,,532.1167202999932,532.1325974999927,532.1325974999927,532.1325974999927,535.6295015999931,,,,535.6356726999948,535.6473750000005,535.6473750000005,535.6956322000042,535.6958563999942,535.711778900004,535.711778900004,535.711778900004,535.7951482999924,536.1956852000003,,,,,,,,up,3.486048999999184,None,space,0.4693967000057455,None,,,,,,,,,,,,,,,P101,001,2025-02-12_11h31.17.865,posner_endo_new1,2024.2.4,60.06550744475451,2025-02-12 11h31.28.657998 +0000,
cube_r.png,0.1,0.31,valid,22,22,0,up,3.4231394000089495,None,space,0.5526982000010321,None,,,,,0,22,22,22,,,,,536.2113234999997,,,,,,,,,,,,,536.1958632000023,536.2113234999997,536.2113234999997,536.2113234999997,539.6422046999942,,,,539.6483101000049,539.6600833999983,539.6600833999983,539.7082608000055,539.7084825000056,539.7242824999994,539.7242824999994,539.7242824999994,539.791312500005,540.2915888999996,,,,,,,,up,3.4231394000089495,None,space,0.5526982000010321,None,,,,,,,,,,,,,,,P101,001,2025-02-12_11h31.17.865,posner_endo_new1,2024.2.4,60.06550744475451,2025-02-12 11h31.28.657998 +0000,
cube_r.png,0.1,-0.31,invalid,23,23,0,up,3.319478200006415,None,space,0.47101589999510907,None,,,,,0,23,23,23,,,,,540.3074041999935,,,,,,,,,,,,,540.2917662999971,540.3074041999935,540.3074041999935,540.3074041999935,543.638272199998,,,,543.6442666999938,543.6559381999978,543.6559381999978,543.7042266999924,543.7044484999933,543.7207533000037,543.7207533000037,543.7207533000037,543.8037566999992,544.2042251999956,,,,,,,,up,3.319478200006415,None,space,0.47101589999510907,None,,,,,,,,,,,,,,,P101,001,2025-02-12_11h31.17.865,posner_endo_new1,2024.2.4,60.06550744475451,2025-02-12 11h31.28.657998 +0000,
cube_r.png,0.1,0.31,valid,24,24,0,up,3.943237500003306,None,space,0.42565200000535697,None,,,,,0,24,24,24,,,,,544.2196696000028,,,,,,,,,,,,,544.2043972999963,544.2196696000028,544.2196696000028,544.2196696000028,548.1670558000042,,,,548.1730302999931,548.1847299999936,548.1847299999936,548.2328779999953,548.2331001999992,548.2491166999971,548.2491166999971,548.2491166999971,548.3325692999933,548.6826392999938,,,,,,,,up,3.943237500003306,None,space,0.42565200000535697,None,,,,,,,,,,,,,,,P101,001,2025-02-12_11h31.17.865,posner_endo_new1,2024.2.4,60.06550744475451,2025-02-12 11h31.28.657998 +0000,
cube_r.png,0.1,-0.31,invalid,25,25,0,up,4.143930299993372,None,space,0.49772920001123566,None,,,,,0,25,25,25,,,,,548.6989260999981,,,,,,,,,,,,,548.682816200002,548.6989260999981,548.6989260999981,548.6989260999981,552.8455228999956,,,,552.8515928999986,552.8635351999983,552.8635351999983,552.9114440999983,552.9116689999937,552.9278534000041,552.9278534000041,552.9278534000041,552.9944344999967,553.4281112000026,,,,,,,,up,4.143930299993372,None,space,0.49772920001123566,None,,,,,,,,,,,,,,,P101,001,2025-02-12_11h31.17.865,posner_endo_new1,2024.2.4,60.06550744475451,2025-02-12 11h31.28.657998 +0000,
