cue_img,cue_soa,target_y,trial,thisN,thisTrialN,thisRepN,key_control2.keys,key_control2.rt,key_control2.duration,key_resp.keys,key_resp.rt,key_resp.duration,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,thisRow.t,notes,instructions.started,instructions_txt.started,key_control.started,instructions.stopped,key_control.keys,key_control.rt,key_control.duration,ready.started,ready_txt.started,ready_txt.stopped,ready.stopped,fix.started,fixation.started,key_control2.started,fixation_cross.started,fix.stopped,practice.key_control2.keys,practice.key_control2.rt,practice.key_control2.duration,cue.started,cube.started,fixation_cross_cue.started,cue.stopped,target.started,fixation_target.started,fixation_cross_target.started,key_resp.started,star.started,target.stopped,practice.key_resp.keys,practice.key_resp.rt,practice.key_resp.duration,star.stopped,fixation_target.stopped,fixation_cross_target.stopped,key_resp.stopped,block1.key_control2.keys,block1.key_control2.rt,block1.key_control2.duration,block1.key_resp.keys,block1.key_resp.rt,block1.key_resp.duration,break_2.started,text.started,key_control3.started,text.stopped,break_2.stopped,key_control3.keys,key_control3.rt,key_control3.duration,block2.key_control2.keys,block2.key_control2.rt,block2.key_control2.duration,block2.key_resp.keys,block2.key_resp.rt,block2.key_resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
cube_l.png,0.1,-0.31,valid,26,26,0,down,5.235728699946776,None,space,0.32914169994182885,None,,,,,0,26,26,26,,,,,196.30665059993044,,,,,,,,,,,,,196.29090270004235,196.30665059993044,196.30665059993044,196.30665059993044,201.5520136000123,,,,201.55814930005,201.5698428999167,201.5698428999167,201.6180442001205,201.61828089994378,201.63457769993693,201.63457769993693,201.63457769993693,201.7009952000808,201.96833240007982,,,,,,,,down,5.235728699946776,None,space,0.32914169994182885,None,,,,,,,,,,,,,,,P132,001,2025-03-06_11h17.36.190,posner_endo_new1,2024.2.4,60.00718890199849,2025-03-06 11h18.13.147259 +0000,
cube_r.png,0.1,0.31,valid,27,27,0,down,5.542616399936378,None,space,0.35224949987605214,None,,,,,0,27,27,27,,,,,201.98405300010927,,,,,,,,,,,,,201.96850540000014,201.98405300010927,201.98405300010927,201.98405300010927,207.5293797000777,,,,207.53573850006796,207.5474477999378,207.5474477999378,207.59520699991845,207.5954466999974,207.61168990004808,207.61168990004808,207.61168990004808,207.6950844998937,207.97868439997546,,,,,,,,down,5.542616399936378,None,space,0.35224949987605214,None,,,,,,,,,,,,,,,P132,001,2025-03-06_11h17.36.190,posner_endo_new1,2024.2.4,60.00718890199849,2025-03-06 11h18.13.147259 +0000,
cube_r.png,0.1,10,catch,28,28,0,down,9.547618000069633,None,None,,,,,,,0,28,28,28,,,,,207.99470770009793,,,,,,,,,,,,,207.97886739997193,207.99470770009793,207.99470770009793,207.99470770009793,217.5521450000815,,,,217.55830310005695,217.5701446000021,217.5701446000021,217.61827119998634,217.61850299988873,217.63476440007798,217.63476440007798,217.63476440007798,217.7014248999767,220.63210840011016,,,,219.71599759999663,220.64836809993722,220.64836809993722,220.64836809993722,down,9.547618000069633,None,None,,,,,,,,,,,,,,,,,P132,001,2025-03-06_11h17.36.190,posner_endo_new1,2024.2.4,60.00718890199849,2025-03-06 11h18.13.147259 +0000,
cube_r.png,0.1,0.31,valid,29,29,0,down,1.8944282000884414,None,space,0.4128715998958796,None,,,,,0,29,29,29,,,,,220.64836809993722,,,,,,,,,,,,,220.63227110006846,220.64836809993722,220.64836809993722,220.64836809993722,222.54709900007583,,,,222.55330889998004,222.56490159989335,222.56490159989335,222.6132459999062,222.61347529990599,222.62977540004067,222.62977540004067,222.62977540004067,222.696272399975,223.04684130009264,,,,,,,,down,1.8944282000884414,None,space,0.4128715998958796,None,,,,,,,,,,,,,,,P132,001,2025-03-06_11h17.36.190,posner_endo_new1,2024.2.4,60.00718890199849,2025-03-06 11h18.13.147259 +0000,
cube_r.png,0.1,0.31,valid,30,30,0,down,3.2322931999806315,None,space,0.4498518998734653,None,,,,,0,30,30,30,,,,,223.06258790008724,,,,,,,,,,,,,223.04701499990188,223.06258790008724,223.06258790008724,223.06258790008724,226.31014769989997,,,,226.31635700003244,226.32811630005017,226.32811630005017,226.37597519997507,226.37620600010268,226.392617699923,226.392617699923,226.392617699923,226.4592510999646,226.85945579991676,,,,,,,,down,3.2322931999806315,None,space,0.4498518998734653,None,,,,,,,,,,,,,,,P132,001,2025-03-06_11h17.36.190,posner_endo_new1,2024.2.4,60.00718890199849,2025-03-06 11h18.13.147259 +0000,
cube_l.png,0.1,-0.31,valid,31,31,0,down,3.8513734999578446,None,space,0.3522528999019414,None,,,,,0,31,31,31,,,,,226.87522389995866,,,,,,,,,,,,,226.85963879991323,226.87522389995866,226.87522389995866,226.87522389995866,230.73875269992277,,,,230.7448793000076,230.75655809999444,230.75655809999444,230.80472519993782,230.80495429993607,230.8213055001106,230.8213055001106,230.8213055001106,230.88791979989037,231.18840310000814,,,,,,,,down,3.8513734999578446,None,space,0.3522528999019414,None,,,,,,,,,,,,,,,P132,001,2025-03-06_11h17.36.190,posner_endo_new1,2024.2.4,60.00718890199849,2025-03-06 11h18.13.147259 +0000,
cube_r.png,0.1,0.31,valid,32,32,0,down,3.970642300089821,None,space,0.3730697000864893,None,,,,,0,32,32,32,,,,,231.20433370000683,,,,,,,,,,,,,231.18857620004565,231.20433370000683,231.20433370000683,231.20433370000683,235.1840772998985,,,,235.1901680000592,235.2019328000024,235.2019328000024,235.25019829999655,235.25042830011807,235.26689790003002,235.26689790003002,235.26689790003002,235.33350670011714,235.65064419992268,,,,,,,,down,3.970642300089821,None,space,0.3730697000864893,None,,,,,,,,,,,,,,,P132,001,2025-03-06_11h17.36.190,posner_endo_new1,2024.2.4,60.00718890199849,2025-03-06 11h18.13.147259 +0000,
cube_r.png,0.1,-0.31,invalid,33,33,0,down,4.436650200048462,None,space,0.4222915999125689,None,,,,,0,33,33,33,,,,,235.66633550007828,,,,,,,,,,,,,235.65081760007888,235.66633550007828,235.66633550007828,235.66633550007828,240.11260939994827,,,,240.11862939991988,240.13022019993514,240.13022019993514,240.17860629991628,240.17883799993433,240.19506169995293,240.19506169995293,240.19506169995293,240.261777699925,240.62865659990348,,,,,,,,down,4.436650200048462,None,space,0.4222915999125689,None,,,,,,,,,,,,,,,P132,001,2025-03-06_11h17.36.190,posner_endo_new1,2024.2.4,60.00718890199849,2025-03-06 11h18.13.147259 +0000,
cube_r.png,0.1,10,catch,34,34,0,down,3.4978612000122666,None,None,,,,,,,0,34,34,34,,,,,240.6445897000376,,,,,,,,,,,,,240.62883440009318,240.6445897000376,240.6445897000376,240.6445897000376,244.1583791000303,,,,244.16453969990835,244.1771120999474,244.1771120999474,244.224390800111,244.22485510003753,244.24103010003455,244.24103010003455,244.24103010003455,244.30770080001093,247.23857129993849,,,,246.32215450005606,247.2546091999393,247.2546091999393,247.2546091999393,down,3.4978612000122666,None,None,,,,,,,,,,,,,,,,,P132,001,2025-03-06_11h17.36.190,posner_endo_new1,2024.2.4,60.00718890199849,2025-03-06 11h18.13.147259 +0000,
cube_r.png,0.1,0.31,valid,35,35,0,down,1.12002360005863,None,space,0.44866210012696683,None,,,,,0,35,35,35,,,,,247.2546091999393,,,,,,,,,,,,,247.23884589993395,247.2546091999393,247.2546091999393,247.2546091999393,248.3883424999658,,,,248.3983374000527,248.40803660009988,248.40803660009988,248.45322820008732,248.45347069995478,248.4700219000224,248.4700219000224,248.4700219000224,248.55323869991116,248.92048570001498,,,,,,,,down,1.12002360005863,None,space,0.44866210012696683,None,,,,,,,,,,,,,,,P132,001,2025-03-06_11h17.36.190,posner_endo_new1,2024.2.4,60.00718890199849,2025-03-06 11h18.13.147259 +0000,
cube_r.png,0.1,-0.31,invalid,36,36,0,down,2.9029683000408113,None,space,0.4133935999125242,None,,,,,0,36,36,36,,,,,248.9361294999253,,,,,,,,,,,,,248.92067650007084,248.9361294999253,248.9361294999253,248.9361294999253,251.85070149996318,,,,251.85770620009862,251.86935890000314,251.86935890000314,251.91662069992162,251.91686820005998,251.93318989989348,251.93318989989348,251.93318989989348,251.99970160005614,252.35018589999527,,,,,,,,down,2.9029683000408113,None,space,0.4133935999125242,None,,,,,,,,,,,,,,,P132,001,2025-03-06_11h17.36.190,posner_endo_new1,2024.2.4,60.00718890199849,2025-03-06 11h18.13.147259 +0000,
cube_l.png,0.1,0.31,invalid,37,37,0,down,4.201237199828029,None,space,0.4634955998044461,None,,,,,0,37,37,37,,,,,252.3658821999561,,,,,,,,,,,,,252.35038150008768,252.3658821999561,252.3658821999561,252.3658821999561,256.5792340999469,,,,256.58636950002983,256.5982592999935,256.5982592999935,256.6449504001066,256.6451956999954,256.6615468999371,256.6615468999371,256.6615468999371,256.7449350999668,257.1286901999265,,,,,,,,down,4.201237199828029,None,space,0.4634955998044461,None,,,,,,,,,,,,,,,P132,001,2025-03-06_11h17.36.190,posner_endo_new1,2024.2.4,60.00718890199849,2025-03-06 11h18.13.147259 +0000,
cube_l.png,0.1,0.31,invalid,38,38,0,down,3.3502642998937517,None,space,0.407751000020653,None,,,,,0,38,38,38,,,,,257.14440739993006,,,,,,,,,,,,,257.1288842000067,257.14440739993006,257.14440739993006,257.14440739993006,260.5085861000698,,,,260.51593249989673,260.5274525999557,260.5274525999557,260.5744602999184,260.5747138001025,260.59105499996804,260.59105499996804,260.59105499996804,260.67415610002354,261.0079743999522,,,,,,,,down,3.3502642998937517,None,space,0.407751000020653,None,,,,,,,,,,,,,,,P132,001,2025-03-06_11h17.36.190,posner_endo_new1,2024.2.4,60.00718890199849,2025-03-06 11h18.13.147259 +0000,
cube_r.png,0.1,0.31,valid,39,39,0,down,3.5033890001941472,None,space,0.36047119996510446,None,,,,,0,39,39,39,,,,,261.02349509997293,,,,,,,,,,,,,261.0081585999578,261.02349509997293,261.02349509997293,261.02349509997293,264.5382284000516,,,,264.5498228999786,264.5601850000676,264.5601850000676,264.60361579991877,264.6039750999771,264.6202334999107,264.6202334999107,264.6202334999107,264.7033716000151,264.98769639991224,,,,,,,,down,3.5033890001941472,None,space,0.36047119996510446,None,,,,,,,,,,,,,,,P132,001,2025-03-06_11h17.36.190,posner_endo_new1,2024.2.4,60.00718890199849,2025-03-06 11h18.13.147259 +0000,
cube_l.png,0.1,0.31,invalid,40,40,0,down,8.387747900094837,None,space,0.4329045000486076,None,,,,,0,40,40,40,,,,,265.0031459000893,,,,,,,,,,,,,264.9880005000159,265.0031459000893,265.0031459000893,265.0031459000893,273.3958614000585,,,,273.4074885000009,273.4178029000759,273.4178029000759,273.4613693000283,273.461728699971,273.47771189990453,273.47771189990453,273.47771189990453,273.5611020999495,273.91220699995756,,,,,,,,down,8.387747900094837,None,space,0.4329045000486076,None,,,,,,,,,,,,,,,P132,001,2025-03-06_11h17.36.190,posner_endo_new1,2024.2.4,60.00718890199849,2025-03-06 11h18.13.147259 +0000,
cube_l.png,0.1,10,catch,41,41,0,down,4.3921833001077175,None,None,,,,,,,0,41,41,41,,,,,273.927328000078,,,,,,,,,,,,,273.91249709995463,273.927328000078,273.927328000078,273.927328000078,278.32420810009353,,,,278.3358932000119,278.346222900087,278.346222900087,278.3896077000536,278.389960499946,278.40609880001284,278.40609880001284,278.40609880001284,278.4894844999071,281.4037709000986,,,,280.50390510004945,281.4196568999905,281.4196568999905,281.4196568999905,down,4.3921833001077175,None,None,,,,,,,,,,,,,,,,,P132,001,2025-03-06_11h17.36.190,posner_endo_new1,2024.2.4,60.00718890199849,2025-03-06 11h18.13.147259 +0000,
cube_l.png,0.1,-0.31,valid,42,42,0,down,1.4834543999750167,None,space,0.528156999964267,None,,,,,0,42,42,42,,,,,281.4196568999905,,,,,,,,,,,,,281.4040492998902,281.4196568999905,281.4196568999905,281.4196568999905,282.9193802999798,,,,282.9283940999303,282.9379676999524,282.9379676999524,282.98476890008897,282.98501159995794,283.0014522999991,283.0014522999991,283.0014522999991,283.0846496000886,283.53499520011246,,,,,,,,down,1.4834543999750167,None,space,0.528156999964267,None,,,,,,,,,,,,,,,P132,001,2025-03-06_11h17.36.190,posner_endo_new1,2024.2.4,60.00718890199849,2025-03-06 11h18.13.147259 +0000,
cube_l.png,0.1,10,catch,43,43,0,down,3.576199600007385,None,None,,,,,,,0,43,43,43,,,,,283.5507463000249,,,,,,,,,,,,,283.53518510004506,283.5507463000249,283.5507463000249,283.5507463000249,287.1312897000462,,,,287.1383785000071,287.1500401000958,287.1500401000958,287.19731210009195,287.1975434999913,287.21362400008366,287.21362400008366,287.21362400008366,287.28028790000826,290.2112469000276,,,,289.2950460999273,290.2273053000681,290.2273053000681,290.2273053000681,down,3.576199600007385,None,None,,,,,,,,,,,,,,,,,P132,001,2025-03-06_11h17.36.190,posner_endo_new1,2024.2.4,60.00718890199849,2025-03-06 11h18.13.147259 +0000,
cube_l.png,0.1,0.31,invalid,44,44,0,down,1.3720589000731707,None,space,0.5602911999449134,None,,,,,0,44,44,44,,,,,290.2273053000681,,,,,,,,,,,,,290.2114087000955,290.2273053000681,290.2273053000681,290.2273053000681,291.61002500006,,,,291.61614049994387,291.6278498999309,291.6278498999309,291.67596739996225,291.67619820008986,291.6925079000648,291.6925079000648,291.6925079000648,291.7590697000269,292.25953959999606,,,,,,,,down,1.3720589000731707,None,space,0.5602911999449134,None,,,,,,,,,,,,,,,P132,001,2025-03-06_11h17.36.190,posner_endo_new1,2024.2.4,60.00718890199849,2025-03-06 11h18.13.147259 +0000,
cube_l.png,0.1,0.31,invalid,45,45,0,down,3.2442471999675035,None,space,0.7488320998381823,None,,,,,0,45,45,45,,,,,292.27512430003844,,,,,,,,,,,,,292.25971319992095,292.27512430003844,292.27512430003844,292.27512430003844,295.52296849992126,,,,295.5290640001185,295.540758300107,295.540758300107,295.588586299913,295.58881619991735,295.605164000066,295.605164000066,295.605164000066,295.68834379990585,296.3553200000897,,,,,,,,down,3.2442471999675035,None,space,0.7488320998381823,None,,,,,,,,,,,,,,,P132,001,2025-03-06_11h17.36.190,posner_endo_new1,2024.2.4,60.00718890199849,2025-03-06 11h18.13.147259 +0000,
cube_r.png,0.1,0.31,valid,46,46,0,down,5.8919796999543905,None,space,0.519566599978134,None,,,,,0,46,46,46,,,,,296.3710739999078,,,,,,,,,,,,,296.3554982000496,296.3710739999078,296.3710739999078,296.3710739999078,302.2658061000984,,,,302.2722684000619,302.28399699996226,302.28399699996226,302.3318614999298,302.33209530008025,302.34833090007305,302.34833090007305,302.34833090007305,302.4149682999123,302.8819864001125,,,,,,,,down,5.8919796999543905,None,space,0.519566599978134,None,,,,,,,,,,,,,,,P132,001,2025-03-06_11h17.36.190,posner_endo_new1,2024.2.4,60.00718890199849,2025-03-06 11h18.13.147259 +0000,
cube_l.png,0.1,-0.31,valid,47,47,0,down,3.060927400132641,None,space,0.4673608001321554,None,,,,,0,47,47,47,,,,,302.8976195999421,,,,,,,,,,,,,302.88216200005263,302.8976195999421,302.8976195999421,302.8976195999421,305.9621451999992,,,,305.9682505999226,305.97997549991123,305.97997549991123,306.0279389999341,306.02817149995826,306.0444491999224,306.0444491999224,306.0444491999224,306.12781449989416,306.5276957000606,,,,,,,,down,3.060927400132641,None,space,0.4673608001321554,None,,,,,,,,,,,,,,,P132,001,2025-03-06_11h17.36.190,posner_endo_new1,2024.2.4,60.00718890199849,2025-03-06 11h18.13.147259 +0000,
cube_r.png,0.1,-0.31,invalid,48,48,0,down,5.126838600030169,None,space,0.6650695998687297,None,,,,,0,48,48,48,,,,,306.5440311001148,,,,,,,,,,,,,306.52786840009503,306.5440311001148,306.5440311001148,306.5440311001148,311.6733570001088,,,,311.6849940000102,311.6953920999076,311.6953920999076,311.7387926001102,311.73914829990827,311.755352600012,311.755352600012,311.755352600012,311.83860639994964,312.4226238001138,,,,,,,,down,5.126838600030169,None,space,0.6650695998687297,None,,,,,,,,,,,,,,,P132,001,2025-03-06_11h17.36.190,posner_endo_new1,2024.2.4,60.00718890199849,2025-03-06 11h18.13.147259 +0000,
cube_r.png,0.1,10,catch,49,49,0,down,2.969101499998942,None,None,,,,,,,0,49,49,49,,,,,312.4380304000806,,,,,,,,,,,,,312.4229220999405,312.4380304000806,312.4380304000806,312.4380304000806,315.4196087999735,,,,315.4311579999048,315.44146930007264,315.44146930007264,315.48509260010906,315.48544550011866,315.50160300009884,315.50160300009884,315.50160300009884,315.5847932000179,318.4993771999143,,,,317.5994774000719,318.515158199938,318.515158199938,318.515158199938,down,2.969101499998942,None,None,,,,,,,,,,,,,,,,,P132,001,2025-03-06_11h17.36.190,posner_endo_new1,2024.2.4,60.00718890199849,2025-03-06 11h18.13.147259 +0000,
cube_l.png,0.1,-0.31,valid,50,50,0,down,3.37196769984439,None,space,0.41162979998625815,None,,,,,0,50,50,50,,,,,318.515158199938,,,,,,,,,,,,,318.49965499993414,318.515158199938,318.515158199938,318.515158199938,321.89617100008763,,,,321.90775460004807,321.9181758998893,321.9181758998893,321.9615237999242,321.96177750010975,321.97816279996186,321.97816279996186,321.97816279996186,322.0612864999566,322.39546609995887,,,,,,,,down,3.37196769984439,None,space,0.41162979998625815,None,,,,,,,,,,,,,,,P132,001,2025-03-06_11h17.36.190,posner_endo_new1,2024.2.4,60.00718890199849,2025-03-06 11h18.13.147259 +0000,
cube_l.png,0.1,-0.31,valid,51,51,0,down,4.1876825001090765,None,space,0.4805054999887943,None,,,,,0,51,51,51,,,,,322.41115300008096,,,,,,,,,,,,,322.3956645000726,322.41115300008096,322.41115300008096,322.41115300008096,326.6082325000316,,,,326.61981189996004,326.630223599961,326.630223599961,326.67359440005384,326.67395740002394,326.6901537999511,326.6901537999511,326.6901537999511,326.7733605001122,327.1742144001182,,,,,,,,down,4.1876825001090765,None,space,0.4805054999887943,None,,,,,,,,,,,,,,,P132,001,2025-03-06_11h17.36.190,posner_endo_new1,2024.2.4,60.00718890199849,2025-03-06 11h18.13.147259 +0000,
cube_r.png,0.1,-0.31,invalid,52,52,0,down,4.072910999879241,None,space,0.637604899937287,None,,,,,0,52,52,52,,,,,327.18975730007514,,,,,,,,,,,,,327.1745074999053,327.18975730007514,327.18975730007514,327.18975730007514,331.269853600068,,,,331.28135899989866,331.291725799907,331.291725799907,331.3354642998893,331.3357218001038,331.3519411999732,331.3519411999732,331.3519411999732,331.4350986999925,332.0022070000414,,,,,,,,down,4.072910999879241,None,space,0.637604899937287,None,,,,,,,,,,,,,,,P132,001,2025-03-06_11h17.36.190,posner_endo_new1,2024.2.4,60.00718890199849,2025-03-06 11h18.13.147259 +0000,
cube_l.png,0.1,-0.31,valid,53,53,0,down,5.029821600066498,None,space,0.353738300036639,None,,,,,0,53,53,53,,,,,332.0179822000209,,,,,,,,,,,,,332.00240319990553,332.0179822000209,332.0179822000209,332.0179822000209,337.0635232999921,,,,337.0710678999312,337.0823637000285,337.0823637000285,337.1293399001006,337.1295932000503,337.14620009995997,337.14620009995997,337.14620009995997,337.22936440003105,337.5130545999855,,,,,,,,down,5.029821600066498,None,space,0.353738300036639,None,,,,,,,,,,,,,,,P132,001,2025-03-06_11h17.36.190,posner_endo_new1,2024.2.4,60.00718890199849,2025-03-06 11h18.13.147259 +0000,
cube_r.png,0.1,10,catch,54,54,0,down,4.325804400024936,None,None,,,,,,,0,54,54,54,,,,,337.52890560007654,,,,,,,,,,,,,337.51325049996376,337.52890560007654,337.52890560007654,337.52890560007654,341.8586959000677,,,,341.86616409989074,341.87746350001544,341.87746350001544,341.92440779996105,341.92467040009797,341.9410129999742,341.9410129999742,341.9410129999742,342.00759870000184,344.9384258000646,,,,344.02238329988904,344.95478789997287,344.95478789997287,344.95478789997287,down,4.325804400024936,None,None,,,,,,,,,,,,,,,,,P132,001,2025-03-06_11h17.36.190,posner_endo_new1,2024.2.4,60.00718890199849,2025-03-06 11h18.13.147259 +0000,
cube_l.png,0.1,0.31,invalid,55,55,0,down,2.8126582999248058,None,space,0.5078105998691171,None,,,,,0,55,55,55,,,,,344.95478789997287,,,,,,,,,,,,,344.93861710000783,344.95478789997287,344.95478789997287,344.95478789997287,347.7695637999568,,,,347.77701710001566,347.7880774999503,347.7880774999503,347.83513980009593,347.83540720003657,347.85167329991236,347.85167329991236,347.85167329991236,347.9349525999278,348.3688576000277,,,,,,,,down,2.8126582999248058,None,space,0.5078105998691171,None,,,,,,,,,,,,,,,P132,001,2025-03-06_11h17.36.190,posner_endo_new1,2024.2.4,60.00718890199849,2025-03-06 11h18.13.147259 +0000,
cube_l.png,0.1,-0.31,valid,56,56,0,down,4.430994600057602,None,space,0.7041204997804016,None,,,,,0,56,56,56,,,,,348.3844427000731,,,,,,,,,,,,,348.3690530001186,348.3844427000731,348.3844427000731,348.3844427000731,352.830872700084,,,,352.8383283999283,352.849720899947,352.849720899947,352.89683509990573,352.89739320008084,352.9132107999176,352.9132107999176,352.9132107999176,352.9964616999496,353.6310382001102,,,,,,,,down,4.430994600057602,None,space,0.7041204997804016,None,,,,,,,,,,,,,,,P132,001,2025-03-06_11h17.36.190,posner_endo_new1,2024.2.4,60.00718890199849,2025-03-06 11h18.13.147259 +0000,
cube_r.png,0.1,0.31,valid,57,57,0,down,4.768593100132421,None,space,0.35728399991057813,None,,,,,0,57,57,57,,,,,353.6457805999089,,,,,,,,,,,,,353.6315172999166,353.6457805999089,353.6457805999089,353.6457805999089,358.4256388999056,,,,358.4372473000549,358.4476159000769,358.4476159000769,358.4910820000805,358.4914416000247,358.50771329994313,358.50771329994313,358.50771329994313,358.5907920000609,358.87502630008385,,,,,,,,down,4.768593100132421,None,space,0.35728399991057813,None,,,,,,,,,,,,,,,P132,001,2025-03-06_11h17.36.190,posner_endo_new1,2024.2.4,60.00718890199849,2025-03-06 11h18.13.147259 +0000,
cube_r.png,0.1,-0.31,invalid,58,58,0,down,3.0842840999830514,None,space,0.39098450005985796,None,,,,,0,58,58,58,,,,,358.89055139990523,,,,,,,,,,,,,358.87531680008397,358.89055139990523,358.89055139990523,358.89055139990523,361.9885728000663,,,,362.0001433000434,362.0104652000591,362.0104652000591,362.0541821999941,362.0545363998972,362.0705460999161,362.0705460999161,362.0705460999161,362.1539419000037,362.47139440011233,,,,,,,,down,3.0842840999830514,None,space,0.39098450005985796,None,,,,,,,,,,,,,,,P132,001,2025-03-06_11h17.36.190,posner_endo_new1,2024.2.4,60.00718890199849,2025-03-06 11h18.13.147259 +0000,
cube_l.png,0.1,0.31,invalid,59,59,0,down,4.752178200054914,None,space,0.3708460000343621,None,,,,,0,59,59,59,,,,,362.4869152000174,,,,,,,,,,,,,362.47168769990094,362.4869152000174,362.4869152000174,362.4869152000174,367.24983590003103,,,,367.2588325000834,367.26872420008294,367.26872420008294,367.3151660999283,367.31542370002717,367.33194450009614,367.33194450009614,367.33194450009614,367.4151695999317,367.7155794999562,,,,,,,,down,4.752178200054914,None,space,0.3708460000343621,None,,,,,,,,,,,,,,,P132,001,2025-03-06_11h17.36.190,posner_endo_new1,2024.2.4,60.00718890199849,2025-03-06 11h18.13.147259 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,367.71570760011673,367.7313010999933,367.7313010999933,427.7366766000632,448.6494259000756,space,80.90741309989244,None,,,,,,,P132,001,2025-03-06_11h17.36.190,posner_endo_new1,2024.2.4,60.00718890199849,2025-03-06 11h18.13.147259 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,448.6494853000622,448.66535270004533,451.66920139989816,451.646031399956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P132,001,2025-03-06_11h17.36.190,posner_endo_new1,2024.2.4,60.00718890199849,2025-03-06 11h18.13.147259 +0000,
cube_l.png,0.1,10,catch,0,0,0,up,11.938112400006503,None,None,,,,,,,,,,,0,0,0,0,451.66920139989816,,,,,,,,,,,,,451.6603584000841,451.66920139989816,451.66920139989816,451.66920139989816,463.61823910009116,,,,463.6301386000123,463.6405495000072,463.6405495000072,463.6836679999251,463.6840319999028,463.70015079993755,463.70015079993755,463.70015079993755,463.78346200007945,466.6977496999316,,,,465.7979252000805,466.7136701999698,466.7136701999698,466.7136701999698,,,,,,,,,,,,,,,up,11.938112400006503,None,None,,,P132,001,2025-03-06_11h17.36.190,posner_endo_new1,2024.2.4,60.00718890199849,2025-03-06 11h18.13.147259 +0000,
cube_l.png,0.1,10,catch,1,1,0,up,3.2377884001471102,None,None,,,,,,,,,,,0,1,1,1,466.7136701999698,,,,,,,,,,,,,466.69802849995904,466.7136701999698,466.7136701999698,466.7136701999698,469.9615458000917,,,,469.97308690007776,469.9834376000799,469.9834376000799,470.02726339991204,470.0276252999902,470.0436726999469,470.0436726999469,470.0436726999469,470.12687849998474,473.04130919999443,,,,472.14151050010696,473.0572575000115,473.0572575000115,473.0572575000115,,,,,,,,,,,,,,,up,3.2377884001471102,None,None,,,P132,001,2025-03-06_11h17.36.190,posner_endo_new1,2024.2.4,60.00718890199849,2025-03-06 11h18.13.147259 +0000,
cube_l.png,0.1,0.31,invalid,2,2,0,up,3.3343609999865294,None,space,0.7131286999210715,None,,,,,,,,,0,2,2,2,473.0572575000115,,,,,,,,,,,,,473.0415854000021,473.0572575000115,473.0572575000115,473.0572575000115,476.40506389993243,,,,476.4166669999249,476.42693369998597,476.42693369998597,476.4705018000677,476.4708567999769,476.48710909998044,476.48710909998044,476.48710909998044,476.5705154999159,477.20430619991384,,,,,,,,,,,,,,,,,,,,,,up,3.3343609999865294,None,space,0.7131286999210715,None,P132,001,2025-03-06_11h17.36.190,posner_endo_new1,2024.2.4,60.00718890199849,2025-03-06 11h18.13.147259 +0000,
cube_l.png,0.1,0.31,invalid,3,3,0,up,5.804640299873427,None,space,0.3954617001581937,None,,,,,,,,,0,3,3,3,477.2197092999704,,,,,,,,,,,,,477.2046060001012,477.2197092999704,477.2197092999704,477.2197092999704,483.03172069997527,,,,483.0433165000286,483.05382089992054,483.05382089992054,483.09705769992433,483.0974171999842,483.11365940002725,483.11365940002725,483.11365940002725,483.19692140002735,483.5145465999376,,,,,,,,,,,,,,,,,,,,,,up,5.804640299873427,None,space,0.3954617001581937,None,P132,001,2025-03-06_11h17.36.190,posner_endo_new1,2024.2.4,60.00718890199849,2025-03-06 11h18.13.147259 +0000,
cube_l.png,0.1,-0.31,valid,4,4,0,up,8.50967749999836,None,space,0.33942399988882244,None,,,,,,,,,0,4,4,4,483.52982609998435,,,,,,,,,,,,,483.51484460011125,483.52982609998435,483.52982609998435,483.52982609998435,492.0557641000487,,,,492.0673124000896,492.0775228999555,492.0775228999555,492.12116870004684,492.12142150010914,492.1375655999873,492.1375655999873,492.1375655999873,492.2210882001091,492.48863900010474,,,,,,,,,,,,,,,,,,,,,,up,8.50967749999836,None,space,0.33942399988882244,None,P132,001,2025-03-06_11h17.36.190,posner_endo_new1,2024.2.4,60.00718890199849,2025-03-06 11h18.13.147259 +0000,
cube_r.png,0.1,-0.31,invalid,5,5,0,up,4.783003699965775,None,space,0.3641995000652969,None,,,,,,,,,0,5,5,5,492.5041096000932,,,,,,,,,,,,,492.4889380999375,492.5041096000932,492.5041096000932,492.5041096000932,497.30030560004525,,,,497.30914829997346,497.31899700011127,497.31899700011127,497.36579880001955,497.3660516999662,497.3821213999763,497.3821213999763,497.3821213999763,497.4655291000381,497.7493187999353,,,,,,,,,,,,,,,,,,,,,,up,4.783003699965775,None,space,0.3641995000652969,None,P132,001,2025-03-06_11h17.36.190,posner_endo_new1,2024.2.4,60.00718890199849,2025-03-06 11h18.13.147259 +0000,
