cue_img,cue_soa,target_y,trial,thisN,thisTrialN,thisRepN,key_control2.keys,key_control2.rt,key_control2.duration,key_resp.keys,key_resp.rt,key_resp.duration,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,thisRow.t,notes,instructions.started,instructions_txt.started,key_control.started,instructions.stopped,key_control.keys,key_control.rt,key_control.duration,ready.started,ready_txt.started,ready_txt.stopped,ready.stopped,fix.started,fixation.started,key_control2.started,fixation_cross.started,fix.stopped,practice.key_control2.keys,practice.key_control2.rt,practice.key_control2.duration,cue.started,cube.started,fixation_cross_cue.started,cue.stopped,target.started,fixation_target.started,fixation_cross_target.started,key_resp.started,star.started,target.stopped,practice.key_resp.keys,practice.key_resp.rt,practice.key_resp.duration,star.stopped,fixation_target.stopped,fixation_cross_target.stopped,key_resp.stopped,block1.key_control2.keys,block1.key_control2.rt,block1.key_control2.duration,block1.key_resp.keys,block1.key_resp.rt,block1.key_resp.duration,break_2.started,text.started,key_control3.started,text.stopped,break_2.stopped,key_control3.keys,key_control3.rt,key_control3.duration,block2.key_control2.keys,block2.key_control2.rt,block2.key_control2.duration,block2.key_resp.keys,block2.key_resp.rt,block2.key_resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
cube_l.png,0.1,-0.31,valid,8,8,0,down,5.892042499999661,None,space,0.4991788999996061,None,0,8,8,8,,,,,,,,,1328.0540768,,,,,,,,,,,,,1328.0385382000004,1328.0540768,1328.0540768,1328.0540768,1333.9489224,down,5.892042499999661,None,1333.9550557000002,1333.9666012000007,1333.9666012000007,1334.0147328000003,1334.0149757,1334.0312862,1334.0312862,1334.0312862,1334.1145195,1334.5317050000003,space,0.4991788999996061,None,,,,,,,,,,,,,,,,,,,,,,,,,P111,001,2025-02-14_10h24.21.395,posner_endo_new1,2024.2.4,60.06060114664294,2025-02-14 10h24.35.322989 +0000,
cube_r.png,0.1,-0.31,invalid,9,9,0,down,5.677766000000702,None,space,0.6443834000001516,None,0,9,9,9,,,,,,,,,1334.5473918000007,,,,,,,,,,,,,1334.5318786000007,1334.5473918000007,1334.5473918000007,1334.5473918000007,1340.2259713000003,down,5.677766000000702,None,1340.2323507,1340.2438993000005,1340.2438993000005,1340.2916259000003,1340.2918640000007,1340.3082307000004,1340.3082307000004,1340.3082307000004,1340.3914017000006,1340.9583619000005,space,0.6443834000001516,None,,,,,,,,,,,,,,,,,,,,,,,,,P111,001,2025-02-14_10h24.21.395,posner_endo_new1,2024.2.4,60.06060114664294,2025-02-14 10h24.35.322989 +0000,
cube_r.png,0.1,0.31,valid,10,10,0,down,5.435066500000175,None,space,0.374036299999716,None,0,10,10,10,,,,,,,,,1340.9741830000003,,,,,,,,,,,,,1340.9585336999999,1340.9741830000003,1340.9741830000003,1340.9741830000003,1346.4194726000005,down,5.435066500000175,None,1346.4256172000005,1346.4372407,1346.4372407,1346.4853193,1346.4855652000006,1346.5018639,1346.5018639,1346.5018639,1346.5851435000004,1346.8855409000007,space,0.374036299999716,None,,,,,,,,,,,,,,,,,,,,,,,,,P111,001,2025-02-14_10h24.21.395,posner_endo_new1,2024.2.4,60.06060114664294,2025-02-14 10h24.35.322989 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1346.8856596000005,1346.9012866000003,1349.901796,1349.8820766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P111,001,2025-02-14_10h24.21.395,posner_endo_new1,2024.2.4,60.06060114664294,2025-02-14 10h24.35.322989 +0000,
cube_l.png,0.1,10,catch,0,0,0,down,14.164288799999667,None,None,,,,,,,0,0,0,0,,,,,1349.901796,,,,,,,,,,,,,1349.8930117,1349.901796,1349.901796,1349.901796,1364.0680622,,,,1364.0744306000006,1364.0860614000003,1364.0860614000003,1364.1339174000004,1364.1341609,1364.1504095999999,1364.1504095999999,1364.1504095999999,1364.2337183,1367.1478758000003,,,,1366.2482496000002,1367.1640549000003,1367.1640549000003,1367.1640549000003,down,14.164288799999667,None,None,,,,,,,,,,,,,,,,,P111,001,2025-02-14_10h24.21.395,posner_endo_new1,2024.2.4,60.06060114664294,2025-02-14 10h24.35.322989 +0000,
cube_l.png,0.1,10,catch,1,1,0,down,3.0772758000002796,None,None,,,,,,,0,1,1,1,,,,,1367.1640549000003,,,,,,,,,,,,,1367.1480474,1367.1640549000003,1367.1640549000003,1367.1640549000003,1370.2450206000003,,,,1370.2513131000005,1370.2629047,1370.2629047,1370.3108612000005,1370.3110990000005,1370.3275522000004,1370.3275522000004,1370.3275522000004,1370.4106322000007,1373.3249848000005,,,,1372.4251813,1373.3409454000002,1373.3409454000002,1373.3409454000002,down,3.0772758000002796,None,None,,,,,,,,,,,,,,,,,P111,001,2025-02-14_10h24.21.395,posner_endo_new1,2024.2.4,60.06060114664294,2025-02-14 10h24.35.322989 +0000,
cube_l.png,0.1,0.31,invalid,2,2,0,down,2.7890761999997267,None,space,0.40912179999941145,None,,,,,0,2,2,2,,,,,1373.3409454000002,,,,,,,,,,,,,1373.3251568000005,1373.3409454000002,1373.3409454000002,1373.3409454000002,1376.1387732000003,,,,1376.1449109000005,1376.1563766,1376.1563766,1376.2047031000002,1376.2049379,1376.2214452000007,1376.2214452000007,1376.2214452000007,1376.2879451,1376.6383779000007,,,,,,,,down,2.7890761999997267,None,space,0.40912179999941145,None,,,,,,,,,,,,,,,P111,001,2025-02-14_10h24.21.395,posner_endo_new1,2024.2.4,60.06060114664294,2025-02-14 10h24.35.322989 +0000,
cube_l.png,0.1,0.31,invalid,3,3,0,down,6.083501200000683,None,space,0.37159969999993336,None,,,,,0,3,3,3,,,,,1376.6541992000002,,,,,,,,,,,,,1376.6385587000004,1376.6541992000002,1376.6541992000002,1376.6541992000002,1382.7488331000004,,,,1382.7549417,1382.7663800999999,1382.7663800999999,1382.8148608000001,1382.8151011,1382.8311637000006,1382.8311637000006,1382.8311637000006,1382.9145865,1383.2150202000003,,,,,,,,down,6.083501200000683,None,space,0.37159969999993336,None,,,,,,,,,,,,,,,P111,001,2025-02-14_10h24.21.395,posner_endo_new1,2024.2.4,60.06060114664294,2025-02-14 10h24.35.322989 +0000,
cube_l.png,0.1,-0.31,valid,4,4,0,down,6.402416699999776,None,space,0.44999039999947854,None,,,,,0,4,4,4,,,,,1383.2309073000006,,,,,,,,,,,,,1383.2152140000007,1383.2309073000006,1383.2309073000006,1383.2309073000006,1389.6415729,,,,1389.6480131000008,1389.6596504,1389.6596504,1389.7076557,1389.7079011000005,1389.7242094000003,1389.7242094000003,1389.7242094000003,1389.7909262000003,1390.1912214000004,,,,,,,,down,6.402416699999776,None,space,0.44999039999947854,None,,,,,,,,,,,,,,,P111,001,2025-02-14_10h24.21.395,posner_endo_new1,2024.2.4,60.06060114664294,2025-02-14 10h24.35.322989 +0000,
cube_r.png,0.1,-0.31,invalid,5,5,0,down,5.939010199999757,None,space,0.37273499999992055,None,,,,,0,5,5,5,,,,,1390.2070502000006,,,,,,,,,,,,,1390.1914031000006,1390.2070502000006,1390.2070502000006,1390.2070502000006,1396.1519824000006,,,,1396.1583137000007,1396.1698884000007,1396.1698884000007,1396.2176759000004,1396.2179171000007,1396.2341258000006,1396.2341258000006,1396.2341258000006,1396.3173690000003,1396.6180047000007,,,,,,,,down,5.939010199999757,None,space,0.37273499999992055,None,,,,,,,,,,,,,,,P111,001,2025-02-14_10h24.21.395,posner_endo_new1,2024.2.4,60.06060114664294,2025-02-14 10h24.35.322989 +0000,
cube_r.png,0.1,0.31,valid,6,6,0,down,5.400106600000072,None,space,0.41629439999996976,None,,,,,0,6,6,6,,,,,1396.6338210000004,,,,,,,,,,,,,1396.6181929000004,1396.6338210000004,1396.6338210000004,1396.6338210000004,1402.0459149000008,,,,1402.0521133000002,1402.0639483000004,1402.0639483000004,1402.1116693000004,1402.1119066,1402.1282792000002,1402.1282792000002,1402.1282792000002,1402.2114577000002,1402.5453817000007,,,,,,,,down,5.400106600000072,None,space,0.41629439999996976,None,,,,,,,,,,,,,,,P111,001,2025-02-14_10h24.21.395,posner_endo_new1,2024.2.4,60.06060114664294,2025-02-14 10h24.35.322989 +0000,
cube_r.png,0.1,-0.31,invalid,7,7,0,down,6.096629399999983,None,space,0.40614779999941675,None,,,,,0,7,7,7,,,,,1402.5614340000002,,,,,,,,,,,,,1402.5455699000004,1402.5614340000002,1402.5614340000002,1402.5614340000002,1408.6723153000003,,,,1408.6784714000005,1408.6900315000003,1408.6900315000003,1408.7381119000001,1408.7383507000004,1408.7548266000003,1408.7548266000003,1408.7548266000003,1408.8380463000003,1409.1717475000005,,,,,,,,down,6.096629399999983,None,space,0.40614779999941675,None,,,,,,,,,,,,,,,P111,001,2025-02-14_10h24.21.395,posner_endo_new1,2024.2.4,60.06060114664294,2025-02-14 10h24.35.322989 +0000,
cube_l.png,0.1,-0.31,valid,8,8,0,down,6.653838300000643,None,space,0.4976269999997385,None,,,,,0,8,8,8,,,,,1409.1876302,,,,,,,,,,,,,1409.1719343000004,1409.1876302,1409.1876302,1409.1876302,1415.8483506000002,,,,1415.8545119,1415.8660713,1415.8660713,1415.9141174000006,1415.9143573000001,1415.930816,1415.930816,1415.930816,1416.0138235000004,1416.4311542000005,,,,,,,,down,6.653838300000643,None,space,0.4976269999997385,None,,,,,,,,,,,,,,,P111,001,2025-02-14_10h24.21.395,posner_endo_new1,2024.2.4,60.06060114664294,2025-02-14 10h24.35.322989 +0000,
cube_r.png,0.1,-0.31,invalid,9,9,0,down,6.40307379999922,None,space,0.4586404000001494,None,,,,,0,9,9,9,,,,,1416.4468332000006,,,,,,,,,,,,,1416.4313358,1416.4468332000006,1416.4468332000006,1416.4468332000006,1422.8577672000001,,,,1422.8639366000007,1422.8756246000003,1422.8756246000003,1422.9235911000005,1422.9238376000003,1422.9402208000001,1422.9402208000001,1422.9402208000001,1423.0232644000007,1423.4072673,,,,,,,,down,6.40307379999922,None,space,0.4586404000001494,None,,,,,,,,,,,,,,,P111,001,2025-02-14_10h24.21.395,posner_endo_new1,2024.2.4,60.06060114664294,2025-02-14 10h24.35.322989 +0000,
cube_l.png,0.1,0.31,invalid,10,10,0,down,5.6588676000001215,None,space,0.4671768999996857,None,,,,,0,10,10,10,,,,,1423.4231427000004,,,,,,,,,,,,,1423.4074512000007,1423.4231427000004,1423.4231427000004,1423.4231427000004,1429.0848249,,,,1429.0909095000006,1429.1023534000005,1429.1023534000005,1429.1505135000007,1429.1507522000002,1429.1671633000005,1429.1671633000005,1429.1671633000005,1429.2503981,1429.6506982,,,,,,,,down,5.6588676000001215,None,space,0.4671768999996857,None,,,,,,,,,,,,,,,P111,001,2025-02-14_10h24.21.395,posner_endo_new1,2024.2.4,60.06060114664294,2025-02-14 10h24.35.322989 +0000,
cube_r.png,0.1,-0.31,invalid,11,11,0,down,6.311601200000041,None,space,0.37814109999999346,None,,,,,0,11,11,11,,,,,1429.6666439,,,,,,,,,,,,,1429.6508791000006,1429.6666439,1429.6666439,1429.6666439,1435.9940880000004,,,,1436.0003755000007,1436.0121384000004,1436.0121384000004,1436.0606455000006,1436.0608921000003,1436.0766546000004,1436.0766546000004,1436.0766546000004,1436.1434497,1436.4605087,,,,,,,,down,6.311601200000041,None,space,0.37814109999999346,None,,,,,,,,,,,,,,,P111,001,2025-02-14_10h24.21.395,posner_endo_new1,2024.2.4,60.06060114664294,2025-02-14 10h24.35.322989 +0000,
cube_r.png,0.1,0.31,valid,12,12,0,down,6.693262099999629,None,space,0.4292041999997309,None,,,,,0,12,12,12,,,,,1436.4764055000005,,,,,,,,,,,,,1436.4606967,1436.4764055000005,1436.4764055000005,1436.4764055000005,1443.1704731,,,,1443.1766383000004,1443.1880997000007,1443.1880997000007,1443.2361313000001,1443.2363765999999,1443.2527484000002,1443.2527484000002,1443.2527484000002,1443.3358911000005,1443.6863515000005,,,,,,,,down,6.693262099999629,None,space,0.4292041999997309,None,,,,,,,,,,,,,,,P111,001,2025-02-14_10h24.21.395,posner_endo_new1,2024.2.4,60.06060114664294,2025-02-14 10h24.35.322989 +0000,
cube_l.png,0.1,10,catch,13,13,0,down,6.475604299999759,None,None,,,,,,,0,13,13,13,,,,,1443.7023879000008,,,,,,,,,,,,,1443.6865484,1443.7023879000008,1443.7023879000008,1443.7023879000008,1450.1798024,,,,1450.1858989000002,1450.1973408000003,1450.1973408000003,1450.2457870000007,1450.2460252,1450.2622791000003,1450.2622791000003,1450.2622791000003,1450.3454644000003,1453.2595608000001,,,,1452.3601945999999,1453.2757824999999,1453.2757824999999,1453.2757824999999,down,6.475604299999759,None,None,,,,,,,,,,,,,,,,,P111,001,2025-02-14_10h24.21.395,posner_endo_new1,2024.2.4,60.06060114664294,2025-02-14 10h24.35.322989 +0000,
cube_r.png,0.1,-0.31,invalid,14,14,0,down,4.693415200000345,None,space,0.5265822999999727,None,,,,,0,14,14,14,,,,,1453.2757824999999,,,,,,,,,,,,,1453.2597306000007,1453.2757824999999,1453.2757824999999,1453.2757824999999,1457.9718355000005,,,,1457.9780172,1457.9894988000005,1457.9894988000005,1458.0378753000005,1458.0381184000007,1458.0540530000007,1458.0540530000007,1458.0540530000007,1458.1374864,1458.5877768999999,,,,,,,,down,4.693415200000345,None,space,0.5265822999999727,None,,,,,,,,,,,,,,,P111,001,2025-02-14_10h24.21.395,posner_endo_new1,2024.2.4,60.06060114664294,2025-02-14 10h24.35.322989 +0000,
cube_l.png,0.1,-0.31,valid,15,15,0,down,4.790245300000606,None,space,0.44619520000014745,None,,,,,0,15,15,15,,,,,1458.6036449000003,,,,,,,,,,,,,1458.5879572000003,1458.6036449000003,1458.6036449000003,1458.6036449000003,1463.3997042,,,,1463.4058891000004,1463.4175161000003,1463.4175161000003,1463.4653697000003,1463.4656078000007,1463.4820457000005,1463.4820457000005,1463.4820457000005,1463.5655057000004,1463.9325533,,,,,,,,down,4.790245300000606,None,space,0.44619520000014745,None,,,,,,,,,,,,,,,P111,001,2025-02-14_10h24.21.395,posner_endo_new1,2024.2.4,60.06060114664294,2025-02-14 10h24.35.322989 +0000,
cube_r.png,0.1,10,catch,16,16,0,down,6.1096128999997745,None,None,,,,,,,0,16,16,16,,,,,1463.9481978000003,,,,,,,,,,,,,1463.9327413,1463.9481978000003,1463.9481978000003,1463.9481978000003,1470.0596100000002,,,,1470.0658054000005,1470.0774916999999,1470.0774916999999,1470.1251342000005,1470.1253750000005,1470.1419372,1470.1419372,1470.1419372,1470.2250276000004,1473.1394761000001,,,,1472.2396998000004,1473.1554065999999,1473.1554065999999,1473.1554065999999,down,6.1096128999997745,None,None,,,,,,,,,,,,,,,,,P111,001,2025-02-14_10h24.21.395,posner_endo_new1,2024.2.4,60.06060114664294,2025-02-14 10h24.35.322989 +0000,
cube_r.png,0.1,10,catch,17,17,0,down,3.0300225000000864,None,None,,,,,,,0,17,17,17,,,,,1473.1554065999999,,,,,,,,,,,,,1473.1396482,1473.1554065999999,1473.1554065999999,1473.1554065999999,1476.1865126000002,,,,1476.1926643000006,1476.2045016000002,1476.2045016000002,1476.2524264000003,1476.2526739000004,1476.268822,1476.268822,1476.268822,1476.3523323,1479.2665435,,,,1478.3666916000002,1479.2824771000005,1479.2824771000005,1479.2824771000005,down,3.0300225000000864,None,None,,,,,,,,,,,,,,,,,P111,001,2025-02-14_10h24.21.395,posner_endo_new1,2024.2.4,60.06060114664294,2025-02-14 10h24.35.322989 +0000,
cube_l.png,0.1,0.31,invalid,18,18,0,down,4.870822500000031,None,space,0.5159071000007316,None,,,,,0,18,18,18,,,,,1479.2824771000005,,,,,,,,,,,,,1479.2667151000005,1479.2824771000005,1479.2824771000005,1479.2824771000005,1484.1615917,,,,1484.1677405,1484.1793450000005,1484.1793450000005,1484.2275718,1484.2278128000007,1484.2440641000003,1484.2440641000003,1484.2440641000003,1484.3106116,1484.7612090000002,,,,,,,,down,4.870822500000031,None,space,0.5159071000007316,None,,,,,,,,,,,,,,,P111,001,2025-02-14_10h24.21.395,posner_endo_new1,2024.2.4,60.06060114664294,2025-02-14 10h24.35.322989 +0000,
cube_l.png,0.1,10,catch,19,19,0,down,6.168777399999271,None,None,,,,,,,0,19,19,19,,,,,1484.7768135000006,,,,,,,,,,,,,1484.761394,1484.7768135000006,1484.7768135000006,1484.7768135000006,1490.9548014000002,,,,1490.9609903,1490.9726557000004,1490.9726557000004,1491.0206736,1491.0209115000007,1491.0371919,1491.0371919,1491.0371919,1491.1204336,1494.0346149000006,,,,1493.1350222,1494.0507032000005,1494.0507032000005,1494.0507032000005,down,6.168777399999271,None,None,,,,,,,,,,,,,,,,,P111,001,2025-02-14_10h24.21.395,posner_endo_new1,2024.2.4,60.06060114664294,2025-02-14 10h24.35.322989 +0000,
cube_l.png,0.1,0.31,invalid,20,20,0,down,3.262464099999306,None,space,0.5005161999997654,None,,,,,0,20,20,20,,,,,1494.0507032000005,,,,,,,,,,,,,1494.0347894000006,1494.0507032000005,1494.0507032000005,1494.0507032000005,1497.3149671,,,,1497.3211882000005,1497.3327172,1497.3327172,1497.3807745000004,1497.3810142000002,1497.3971794,1497.3971794,1497.3971794,1497.4805014000003,1497.9142889000004,,,,,,,,down,3.262464099999306,None,space,0.5005161999997654,None,,,,,,,,,,,,,,,P111,001,2025-02-14_10h24.21.395,posner_endo_new1,2024.2.4,60.06060114664294,2025-02-14 10h24.35.322989 +0000,
cube_l.png,0.1,-0.31,valid,21,21,0,down,5.15943150000021,None,space,0.8284942000000228,None,,,,,0,21,21,21,,,,,1497.9301963000007,,,,,,,,,,,,,1497.9144700000006,1497.9301963000007,1497.9301963000007,1497.9301963000007,1503.0923448000003,,,,1503.0985874000007,1503.1101135,1503.1101135,1503.1581709000002,1503.1584119,1503.1748661000001,1503.1748661000001,1503.1748661000001,1503.2578991,1504.0080909000008,,,,,,,,down,5.15943150000021,None,space,0.8284942000000228,None,,,,,,,,,,,,,,,P111,001,2025-02-14_10h24.21.395,posner_endo_new1,2024.2.4,60.06060114664294,2025-02-14 10h24.35.322989 +0000,
cube_r.png,0.1,0.31,valid,22,22,0,down,4.9460588000001735,None,space,0.3827359000006254,None,,,,,0,22,22,22,,,,,1504.0238477000003,,,,,,,,,,,,,1504.0082886,1504.0238477000003,1504.0238477000003,1504.0238477000003,1508.9862223999999,,,,1508.9922844000002,1509.0037651000002,1509.0037651000002,1509.0522335000005,1509.0524703,1509.0687207,1509.0687207,1509.0687207,1509.1519488000004,1509.4525812000002,,,,,,,,down,4.9460588000001735,None,space,0.3827359000006254,None,,,,,,,,,,,,,,,P111,001,2025-02-14_10h24.21.395,posner_endo_new1,2024.2.4,60.06060114664294,2025-02-14 10h24.35.322989 +0000,
cube_r.png,0.1,-0.31,invalid,23,23,0,down,5.741788899999847,None,space,0.41946379999990313,None,,,,,0,23,23,23,,,,,1509.4682769,,,,,,,,,,,,,1509.4527607,1509.4682769,1509.4682769,1509.4682769,1515.2130978000005,,,,1515.2193580000003,1515.2309567000002,1515.2309567000002,1515.2792736000001,1515.2795257000007,1515.2956156999999,1515.2956156999999,1515.2956156999999,1515.362306,1515.7292905000004,,,,,,,,down,5.741788899999847,None,space,0.41946379999990313,None,,,,,,,,,,,,,,,P111,001,2025-02-14_10h24.21.395,posner_endo_new1,2024.2.4,60.06060114664294,2025-02-14 10h24.35.322989 +0000,
cube_r.png,0.1,0.31,valid,24,24,0,down,6.192487500000425,None,space,0.385702599999604,None,,,,,0,24,24,24,,,,,1515.7451967000006,,,,,,,,,,,,,1515.7294740000007,1515.7451967000006,1515.7451967000006,1515.7451967000006,1521.9393758000006,,,,1521.9455211000004,1521.9570537,1521.9570537,1522.0055886999999,1522.0058276,1522.0221107000007,1522.0221107000007,1522.0221107000007,1522.0887330000005,1522.4224445,,,,,,,,down,6.192487500000425,None,space,0.385702599999604,None,,,,,,,,,,,,,,,P111,001,2025-02-14_10h24.21.395,posner_endo_new1,2024.2.4,60.06060114664294,2025-02-14 10h24.35.322989 +0000,
