cue_img,cue_soa,target_x,trial,thisN,thisTrialN,thisRepN,key_control2.keys,key_control2.rt,key_control2.duration,key_resp.keys,key_resp.rt,key_resp.duration,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,thisRow.t,notes,instructions.started,instructions_txt.started,key_control.started,instructions.stopped,key_control.keys,key_control.rt,key_control.duration,ready.started,ready_txt.started,ready_txt.stopped,ready.stopped,fix.started,fixation.started,key_control2.started,fixation_cross.started,fix.stopped,practice.key_control2.keys,practice.key_control2.rt,practice.key_control2.duration,cue.started,cube.started,fixation_cross_cue.started,cue.stopped,target.started,fixation_target.started,fixation_cross_target.started,key_resp.started,star.started,target.stopped,practice.key_resp.keys,practice.key_resp.rt,practice.key_resp.duration,star.stopped,fixation_target.stopped,fixation_cross_target.stopped,key_resp.stopped,block1.key_control2.keys,block1.key_control2.rt,block1.key_control2.duration,block1.key_resp.keys,block1.key_resp.rt,block1.key_resp.duration,break_2.started,text.started,key_control3.started,text.stopped,break_2.stopped,key_control3.keys,key_control3.rt,key_control3.duration,block2.key_control2.keys,block2.key_control2.rt,block2.key_control2.duration,block2.key_resp.keys,block2.key_resp.rt,block2.key_resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
cube_l.png,0.1,-0.31,valid,8,8,0,down,4.578699999998207,None,space,0.2966125999955693,None,,,,,0,8,8,8,,,,,142.0467817000026,,,,,,,,,,,,,142.03164020000258,142.0467817000026,142.0467817000026,142.0467817000026,146.62675799999852,,,,146.6381024000002,146.64842139999382,146.64842139999382,146.69175879999239,146.69200640000054,146.7087612000032,146.7087612000032,146.7087612000032,146.79203679999046,147.00919769999746,,,,,,,,down,4.578699999998207,None,space,0.2966125999955693,None,,,,,,,,,,,,,,,P152,001,2025-04-11_14h06.16.315,posner_endo_new1,2024.2.4,59.98911797145087,2025-04-11 14h06.22.994149 +0100,
cube_r.png,0.1,-0.31,invalid,9,9,0,down,6.264875499997288,None,space,0.36843560000124853,None,,,,,0,9,9,9,,,,,147.02497879999282,,,,,,,,,,,,,147.00939310000103,147.02497879999282,147.02497879999282,147.02497879999282,153.30306900000141,,,,153.31437589999405,153.32463940000162,153.32463940000162,153.36861069999577,153.36895930000173,153.38515380000172,153.38515380000172,153.38515380000172,153.468240599992,153.76883929999894,,,,,,,,down,6.264875499997288,None,space,0.36843560000124853,None,,,,,,,,,,,,,,,P152,001,2025-04-11_14h06.16.315,posner_endo_new1,2024.2.4,59.98911797145087,2025-04-11 14h06.22.994149 +0100,
cube_l.png,0.1,0.31,invalid,10,10,0,down,4.632894499998656,None,space,0.34231890000228304,None,,,,,0,10,10,10,,,,,153.78454779999447,,,,,,,,,,,,,153.76912319999246,153.78454779999447,153.78454779999447,153.78454779999447,158.4308052999986,,,,158.44216269999743,158.4524506000016,158.4524506000016,158.4962852000026,158.49653429999307,158.51311529999657,158.51311529999657,158.51311529999657,158.5960328999936,158.86369749999722,,,,,,,,down,4.632894499998656,None,space,0.34231890000228304,None,,,,,,,,,,,,,,,P152,001,2025-04-11_14h06.16.315,posner_endo_new1,2024.2.4,59.98911797145087,2025-04-11 14h06.22.994149 +0100,
cube_r.png,0.1,-0.31,invalid,11,11,0,down,5.866312900005141,None,space,0.4053134999994654,None,,,,,0,11,11,11,,,,,158.87919110000075,,,,,,,,,,,,,158.86389019999478,158.87919110000075,158.87919110000075,158.87919110000075,164.75779540000076,,,,164.7649659000017,164.77639199999976,164.77639199999976,164.8235643999942,164.82406099999207,164.84002209999016,164.84002209999016,164.84002209999016,164.92327790000127,165.25792119999824,,,,,,,,down,5.866312900005141,None,space,0.4053134999994654,None,,,,,,,,,,,,,,,P152,001,2025-04-11_14h06.16.315,posner_endo_new1,2024.2.4,59.98911797145087,2025-04-11 14h06.22.994149 +0100,
cube_r.png,0.1,0.31,valid,12,12,0,down,5.769148800012772,None,space,0.3942535999958636,None,,,,,0,12,12,12,,,,,165.27284930000314,,,,,,,,,,,,,165.25834759999998,165.27284930000314,165.27284930000314,165.27284930000314,171.0516515999916,,,,171.0630388999998,171.0733859000029,171.0733859000029,171.1170126999932,171.11735749999934,171.13361989999248,171.13361989999248,171.13361989999248,171.21676090000255,171.5343389000045,,,,,,,,down,5.769148800012772,None,space,0.3942535999958636,None,,,,,,,,,,,,,,,P152,001,2025-04-11_14h06.16.315,posner_endo_new1,2024.2.4,59.98911797145087,2025-04-11 14h06.22.994149 +0100,
cube_l.png,0.1,10,catch,13,13,0,down,5.5884588999906555,None,None,,,,,,,0,13,13,13,,,,,171.54964699999255,,,,,,,,,,,,,171.53462880000006,171.54964699999255,171.54964699999255,171.54964699999255,177.14533489999303,,,,177.15679579999414,177.16705170000205,177.16705170000205,177.21055269999488,177.21089709999796,177.2274258999969,177.2274258999969,177.2274258999969,177.3105796000018,180.22479169999133,,,,179.32518089999212,180.24098980000417,180.24098980000417,180.24098980000417,down,5.5884588999906555,None,None,,,,,,,,,,,,,,,,,P152,001,2025-04-11_14h06.16.315,posner_endo_new1,2024.2.4,59.98911797145087,2025-04-11 14h06.22.994149 +0100,
cube_r.png,0.1,-0.31,invalid,14,14,0,down,2.5125793000042904,None,space,0.38640760000271257,None,,,,,0,14,14,14,,,,,180.24098980000417,,,,,,,,,,,,,180.22506830000202,180.24098980000417,180.24098980000417,180.24098980000417,182.75603109999793,,,,182.76742899999954,182.7776651000022,182.7776651000022,182.82198910000443,182.8223350000044,182.83807489999162,182.83807489999162,182.83807489999162,182.92128830000001,183.23873019999883,,,,,,,,down,2.5125793000042904,None,space,0.38640760000271257,None,,,,,,,,,,,,,,,P152,001,2025-04-11_14h06.16.315,posner_endo_new1,2024.2.4,59.98911797145087,2025-04-11 14h06.22.994149 +0100,
cube_l.png,0.1,-0.31,valid,15,15,0,down,3.7390902000042843,None,space,0.29464849999931175,None,,,,,0,15,15,15,,,,,183.25464590000047,,,,,,,,,,,,,183.23901750000368,183.25464590000047,183.25464590000047,183.25464590000047,187.00157870000112,,,,187.00985950000177,187.02010359999258,187.02010359999258,187.06754150000052,187.06808660000388,187.08393789999536,187.08393789999536,187.08393789999536,187.1671869999991,187.38561529999424,,,,,,,,down,3.7390902000042843,None,space,0.29464849999931175,None,,,,,,,,,,,,,,,P152,001,2025-04-11_14h06.16.315,posner_endo_new1,2024.2.4,59.98911797145087,2025-04-11 14h06.22.994149 +0100,
cube_r.png,0.1,10,catch,16,16,0,down,4.250057199998992,None,None,,,,,,,0,16,16,16,,,,,187.40026300000318,,,,,,,,,,,,,187.38610059999337,187.40026300000318,187.40026300000318,187.40026300000318,191.66440449999936,,,,191.6829476999992,191.69340160000138,191.69340160000138,191.72885149999638,191.72916079999413,191.74558279999474,191.74558279999474,191.74558279999474,191.82908879999013,194.74315429999842,,,,193.84343239999725,194.75938750000205,194.75938750000205,194.75938750000205,down,4.250057199998992,None,None,,,,,,,,,,,,,,,,,P152,001,2025-04-11_14h06.16.315,posner_endo_new1,2024.2.4,59.98911797145087,2025-04-11 14h06.22.994149 +0100,
cube_r.png,0.1,10,catch,17,17,0,down,1.866425000000163,None,None,,,,,,,0,17,17,17,,,,,194.75938750000205,,,,,,,,,,,,,194.74339150000014,194.75938750000205,194.75938750000205,194.75938750000205,196.6427182000043,,,,196.6611247999972,196.67246709999745,196.67246709999745,196.7070490999904,196.70733469999686,196.7239125999913,196.7239125999913,196.7239125999913,196.807272799997,199.72212179999042,,,,198.82192740000028,199.73767139999836,199.73767139999836,199.73767139999836,down,1.866425000000163,None,None,,,,,,,,,,,,,,,,,P152,001,2025-04-11_14h06.16.315,posner_endo_new1,2024.2.4,59.98911797145087,2025-04-11 14h06.22.994149 +0100,
cube_l.png,0.1,0.31,invalid,18,18,0,down,3.247597900000983,None,space,0.48828070001036394,None,,,,,0,18,18,18,,,,,199.73767139999836,,,,,,,,,,,,,199.7225555999903,199.73767139999836,199.73767139999836,199.73767139999836,203.0026974999928,,,,203.02077219999046,203.03207249999105,203.03207249999105,203.06750809999357,203.0678634999931,203.08415039999818,203.08415039999818,203.08415039999818,203.16747359999863,203.5855681999965,,,,,,,,down,3.247597900000983,None,space,0.48828070001036394,None,,,,,,,,,,,,,,,P152,001,2025-04-11_14h06.16.315,posner_endo_new1,2024.2.4,59.98911797145087,2025-04-11 14h06.22.994149 +0100,
cube_l.png,0.1,10,catch,19,19,0,down,5.3212547000002814,None,None,,,,,,,0,19,19,19,,,,,203.60035510000307,,,,,,,,,,,,,203.5860437999945,203.60035510000307,203.60035510000307,203.60035510000307,208.93021189999126,,,,208.94856170000276,208.95992310000292,208.95992310000292,208.99515449999308,208.99549610000395,209.01115569999092,209.01115569999092,209.01115569999092,209.09484779999184,212.0092047999933,,,,211.10927279999305,212.02483769999526,212.02483769999526,212.02483769999526,down,5.3212547000002814,None,None,,,,,,,,,,,,,,,,,P152,001,2025-04-11_14h06.16.315,posner_endo_new1,2024.2.4,59.98911797145087,2025-04-11 14h06.22.994149 +0100,
cube_l.png,0.1,0.31,invalid,20,20,0,down,1.8655360999982804,None,space,0.4338302999967709,None,,,,,0,20,20,20,,,,,212.02483769999526,,,,,,,,,,,,,212.009464200004,212.02483769999526,212.02483769999526,212.02483769999526,213.9075118000037,,,,213.91677640000125,213.926378499993,213.926378499993,213.9733195000008,213.97356050000235,213.98979659999895,213.98979659999895,213.98979659999895,214.07298709999304,214.44098939999822,,,,,,,,down,1.8655360999982804,None,space,0.4338302999967709,None,,,,,,,,,,,,,,,P152,001,2025-04-11_14h06.16.315,posner_endo_new1,2024.2.4,59.98911797145087,2025-04-11 14h06.22.994149 +0100,
cube_l.png,0.1,-0.31,valid,21,21,0,down,3.337291499992716,None,space,0.40970869999728166,None,,,,,0,21,21,21,,,,,214.45595269999467,,,,,,,,,,,,,214.44146419999015,214.45595269999467,214.45595269999467,214.45595269999467,217.80444579999312,,,,217.82257580000442,217.8340051999985,217.8340051999985,217.86939540000458,217.86993729999813,217.88572629999544,217.88572629999544,217.88572629999544,217.9690152999974,218.3040611000033,,,,,,,,down,3.337291499992716,None,space,0.40970869999728166,None,,,,,,,,,,,,,,,P152,001,2025-04-11_14h06.16.315,posner_endo_new1,2024.2.4,59.98911797145087,2025-04-11 14h06.22.994149 +0100,
cube_r.png,0.1,0.31,valid,22,22,0,down,3.4114839999965625,None,space,0.4039561999961734,None,,,,,0,22,22,22,,,,,218.3186560000031,,,,,,,,,,,,,218.3045293000032,218.3186560000031,218.3186560000031,218.3186560000031,221.73377869999968,,,,221.75206060000346,221.76350689999526,221.76350689999526,221.79860650000046,221.7991764000035,221.8150159999932,221.8150159999932,221.8150159999932,221.8982692999998,222.23316899999918,,,,,,,,down,3.4114839999965625,None,space,0.4039561999961734,None,,,,,,,,,,,,,,,P152,001,2025-04-11_14h06.16.315,posner_endo_new1,2024.2.4,59.98911797145087,2025-04-11 14h06.22.994149 +0100,
cube_r.png,0.1,-0.31,invalid,23,23,0,down,8.129694599992945,None,space,0.3306081000046106,None,,,,,0,23,23,23,,,,,222.24791679999908,,,,,,,,,,,,,222.23363170000084,222.24791679999908,222.24791679999908,222.24791679999908,230.39145309999003,,,,230.4096714000043,230.4210774999956,230.4210774999956,230.45583839999745,230.45612370000163,230.47286039999744,230.47286039999744,230.47286039999744,230.55606129999796,230.8081583000021,,,,,,,,down,8.129694599992945,None,space,0.3306081000046106,None,,,,,,,,,,,,,,,P152,001,2025-04-11_14h06.16.315,posner_endo_new1,2024.2.4,59.98911797145087,2025-04-11 14h06.22.994149 +0100,
cube_r.png,0.1,0.31,valid,24,24,0,down,6.451440199991339,None,space,0.3731772000028286,None,,,,,0,24,24,24,,,,,230.82251289999112,,,,,,,,,,,,,230.80862899999192,230.82251289999112,230.82251289999112,230.82251289999112,237.2845166999905,,,,237.3025964999979,237.31396040000254,237.31396040000254,237.3494117999944,237.34975379999378,237.3655277999933,237.3655277999933,237.3655277999933,237.4490064999991,237.74973329999193,,,,,,,,down,6.451440199991339,None,space,0.3731772000028286,None,,,,,,,,,,,,,,,P152,001,2025-04-11_14h06.16.315,posner_endo_new1,2024.2.4,59.98911797145087,2025-04-11 14h06.22.994149 +0100,
cube_r.png,0.1,-0.31,invalid,25,25,0,down,5.068582399995648,None,space,0.36444550000305753,None,,,,,0,25,25,25,,,,,237.7653946999926,,,,,,,,,,,,,237.75001730000076,237.7653946999926,237.7653946999926,237.7653946999926,242.84475699999894,,,,242.85619819999556,242.8664570999972,242.8664570999972,242.91016479999234,242.91050949999772,242.92649159999564,242.92649159999564,242.92649159999564,243.01014289999148,243.29437109999708,,,,,,,,down,5.068582399995648,None,space,0.36444550000305753,None,,,,,,,,,,,,,,,P152,001,2025-04-11_14h06.16.315,posner_endo_new1,2024.2.4,59.98911797145087,2025-04-11 14h06.22.994149 +0100,
