cue_img,cue_soa,target_x,trial,thisN,thisTrialN,thisRepN,key_control2.keys,key_control2.rt,key_control2.duration,key_resp.keys,key_resp.rt,key_resp.duration,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,thisRow.t,notes,instructions.started,instructions_txt.started,key_control.started,instructions.stopped,key_control.keys,key_control.rt,key_control.duration,ready.started,ready_txt.started,ready_txt.stopped,ready.stopped,fix.started,fixation.started,key_control2.started,fixation_cross.started,fix.stopped,practice.key_control2.keys,practice.key_control2.rt,practice.key_control2.duration,cue.started,cube.started,fixation_cross_cue.started,cue.stopped,target.started,fixation_target.started,fixation_cross_target.started,key_resp.started,star.started,target.stopped,practice.key_resp.keys,practice.key_resp.rt,practice.key_resp.duration,star.stopped,fixation_target.stopped,fixation_cross_target.stopped,key_resp.stopped,block1.key_control2.keys,block1.key_control2.rt,block1.key_control2.duration,block1.key_resp.keys,block1.key_resp.rt,block1.key_resp.duration,break_2.started,text.started,key_control3.started,text.stopped,break_2.stopped,key_control3.keys,key_control3.rt,key_control3.duration,block2.key_control2.keys,block2.key_control2.rt,block2.key_control2.duration,block2.key_resp.keys,block2.key_resp.rt,block2.key_resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
cube_l.png,0.1,-0.31,valid,8,8,0,up,4.9987917999987985,None,space,0.27482340000096883,None,0,8,8,8,,,,,,,,,372.3224838999995,,,,,,,,,,,,,372.3081388999999,372.3224838999995,372.3224838999995,372.3224838999995,377.33555669999987,up,4.9987917999987985,None,377.34682299999986,377.3571953999999,377.3571953999999,377.4008346999999,377.40119349999986,377.4173315000007,377.4173315000007,377.4173315000007,377.50069090000034,377.7018277999996,space,0.27482340000096883,None,,,,,,,,,,,,,,,,,,,,,,,,,P107,001,2025-02-13_12h38.22.497,posner_endo_new1,2024.2.4,60.02173987442377,2025-02-13 12h38.43.081737 +0000,
cube_r.png,0.1,-0.31,invalid,9,9,0,up,9.675287899999603,None,space,0.6135924999998679,None,0,9,9,9,,,,,,,,,377.71720730000015,,,,,,,,,,,,,377.70211870000094,377.71720730000015,377.71720730000015,377.71720730000015,387.4080563000007,up,9.675287899999603,None,387.4153323999999,387.4266583000008,387.4266583000008,387.4738646000005,387.47412299999996,387.49046799999996,387.49046799999996,387.49046799999996,387.5736558000008,388.1072851000008,space,0.6135924999998679,None,,,,,,,,,,,,,,,,,,,,,,,,,P107,001,2025-02-13_12h38.22.497,posner_endo_new1,2024.2.4,60.02173987442377,2025-02-13 12h38.43.081737 +0000,
cube_r.png,0.1,0.31,valid,10,10,0,up,5.317380000000412,None,space,0.24261480000131996,None,0,10,10,10,,,,,,,,,388.12319019999995,,,,,,,,,,,,,388.1074848999997,388.12319019999995,388.12319019999995,388.12319019999995,393.4518439000003,up,5.317380000000412,None,393.4590728999992,393.47085589999915,393.47085589999915,393.51761409999926,393.51787350000086,393.5341152000001,393.5341152000001,393.5341152000001,393.6009902000005,393.7848264999993,space,0.24261480000131996,None,,,,,,,,,,,,,,,,,,,,,,,,,P107,001,2025-02-13_12h38.22.497,posner_endo_new1,2024.2.4,60.02173987442377,2025-02-13 12h38.43.081737 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,393.7849578999994,393.8005266,396.80751109999983,396.7813566999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P107,001,2025-02-13_12h38.22.497,posner_endo_new1,2024.2.4,60.02173987442377,2025-02-13 12h38.43.081737 +0000,
cube_l.png,0.1,10,catch,0,0,0,up,6.336978999999701,None,space,0.30619710000064515,None,,,,,0,0,0,0,,,,,396.80751109999983,,,,,,,,,,,,,396.79872520000026,396.80751109999983,396.80751109999983,396.80751109999983,403.1587141,,,,403.16589209999984,403.1774337000006,403.1774337000006,403.2245616,403.2248115000002,403.2409946000007,403.2409946000007,403.2409946000007,403.3242783000005,403.5582133000007,,,,,,,,up,6.336978999999701,None,space,0.30619710000064515,None,,,,,,,,,,,,,,,P107,001,2025-02-13_12h38.22.497,posner_endo_new1,2024.2.4,60.02173987442377,2025-02-13 12h38.43.081737 +0000,
cube_l.png,0.1,10,catch,1,1,0,up,4.066651699999056,None,None,,,,,,,0,1,1,1,,,,,403.57397219999984,,,,,,,,,,,,,403.5584080999997,403.57397219999984,403.57397219999984,403.57397219999984,407.65405830000054,,,,407.6610861999998,407.67286969999986,407.67286969999986,407.71983030000047,407.7200752000008,407.7364166999996,407.7364166999996,407.7364166999996,407.8029736999997,410.73402329999954,,,,409.81732290000036,410.7500196000001,410.7500196000001,410.7500196000001,up,4.066651699999056,None,None,,,,,,,,,,,,,,,,,P107,001,2025-02-13_12h38.22.497,posner_endo_new1,2024.2.4,60.02173987442377,2025-02-13 12h38.43.081737 +0000,
cube_l.png,0.1,0.31,invalid,2,2,0,up,6.531136499999775,None,space,0.4133184000002075,None,,,,,0,2,2,2,,,,,410.7500196000001,,,,,,,,,,,,,410.7342157000003,410.7500196000001,410.7500196000001,410.7500196000001,417.29421510000066,,,,417.30155600000035,417.3245643999999,417.3245643999999,417.3597750000008,417.36003039999923,417.37648640000043,417.37648640000043,417.37648640000043,417.4598074000005,417.7937187999996,,,,,,,,up,6.531136499999775,None,space,0.4133184000002075,None,,,,,,,,,,,,,,,P107,001,2025-02-13_12h38.22.497,posner_endo_new1,2024.2.4,60.02173987442377,2025-02-13 12h38.43.081737 +0000,
cube_l.png,0.1,0.31,invalid,3,3,0,up,17.334939599999416,None,space,0.3374364000010246,None,,,,,0,3,3,3,,,,,417.8096409000009,,,,,,,,,,,,,417.7939251000007,417.8096409000009,417.8096409000009,417.8096409000009,435.15922820000014,,,,435.1663031999997,435.1780615000007,435.1780615000007,435.2252329999992,435.2254764999998,435.24171340000066,435.24171340000066,435.24171340000066,435.30826890000026,435.5923992000007,,,,,,,,up,17.334939599999416,None,space,0.3374364000010246,None,,,,,,,,,,,,,,,P107,001,2025-02-13_12h38.22.497,posner_endo_new1,2024.2.4,60.02173987442377,2025-02-13 12h38.43.081737 +0000,
cube_l.png,0.1,-0.31,valid,4,4,0,up,8.185226800000237,None,space,0.4034934000010253,None,,,,,0,4,4,4,,,,,435.60803940000005,,,,,,,,,,,,,435.5926025000008,435.60803940000005,435.60803940000005,435.60803940000005,443.8003540999998,,,,443.80737989999943,443.81913449999956,443.81913449999956,443.86617359999946,443.8664162999994,443.88275989999966,443.88275989999966,443.88275989999966,443.9492795999995,444.2999655000003,,,,,,,,up,8.185226800000237,None,space,0.4034934000010253,None,,,,,,,,,,,,,,,P107,001,2025-02-13_12h38.22.497,posner_endo_new1,2024.2.4,60.02173987442377,2025-02-13 12h38.43.081737 +0000,
cube_r.png,0.1,-0.31,invalid,5,5,0,up,9.901122200000827,None,space,0.32659609999973327,None,,,,,0,5,5,5,,,,,444.3156761000009,,,,,,,,,,,,,444.3001626000005,444.3156761000009,444.3156761000009,444.3156761000009,454.2229685000002,,,,454.23009830000046,454.24161079999976,454.24161079999976,454.28928760000053,454.2895284999995,454.30537790000017,454.30537790000017,454.30537790000017,454.37211240000033,454.63935010000023,,,,,,,,up,9.901122200000827,None,space,0.32659609999973327,None,,,,,,,,,,,,,,,P107,001,2025-02-13_12h38.22.497,posner_endo_new1,2024.2.4,60.02173987442377,2025-02-13 12h38.43.081737 +0000,
cube_r.png,0.1,0.31,valid,6,6,0,up,15.641492499999003,None,space,0.4938185999999405,None,,,,,0,6,6,6,,,,,454.6553146999995,,,,,,,,,,,,,454.63954580000063,454.6553146999995,454.6553146999995,454.6553146999995,470.30675279999923,,,,470.3138302999996,470.3254287,470.3254287,470.3726867000005,470.37293019999925,470.38905709999926,470.38905709999926,470.38905709999926,470.47217439999986,470.88959050000085,,,,,,,,up,15.641492499999003,None,space,0.4938185999999405,None,,,,,,,,,,,,,,,P107,001,2025-02-13_12h38.22.497,posner_endo_new1,2024.2.4,60.02173987442377,2025-02-13 12h38.43.081737 +0000,
cube_r.png,0.1,-0.31,invalid,7,7,0,up,3.6242060999993555,None,space,0.455468899999687,None,,,,,0,7,7,7,,,,,470.90502620000007,,,,,,,,,,,,,470.8897930000003,470.90502620000007,470.90502620000007,470.90502620000007,474.53588619999937,,,,474.54282179999973,474.5545628,474.5545628,474.60150409999915,474.60199509999984,474.61792290000085,474.61792290000085,474.61792290000085,474.7011588999994,475.08598390000043,,,,,,,,up,3.6242060999993555,None,space,0.455468899999687,None,,,,,,,,,,,,,,,P107,001,2025-02-13_12h38.22.497,posner_endo_new1,2024.2.4,60.02173987442377,2025-02-13 12h38.43.081737 +0000,
cube_l.png,0.1,-0.31,valid,8,8,0,up,5.004500499999267,None,space,0.3613138999990042,None,,,,,0,8,8,8,,,,,475.10074990000066,,,,,,,,,,,,,475.0864227000002,475.10074990000066,475.10074990000066,475.10074990000066,480.1137491999998,,,,480.12478829999964,480.13515349999943,480.13515349999943,480.1793388999995,480.1796799999993,480.1957892999999,480.1957892999999,480.1957892999999,480.2790688999994,480.56327919999967,,,,,,,,up,5.004500499999267,None,space,0.3613138999990042,None,,,,,,,,,,,,,,,P107,001,2025-02-13_12h38.22.497,posner_endo_new1,2024.2.4,60.02173987442377,2025-02-13 12h38.43.081737 +0000,
cube_r.png,0.1,-0.31,invalid,9,9,0,up,15.05459300000075,None,space,0.5106245999995735,None,,,,,0,9,9,9,,,,,480.57873870000003,,,,,,,,,,,,,480.56356570000025,480.57873870000003,480.57873870000003,480.57873870000003,495.6477623999999,,,,495.6565938999993,495.6664959000009,495.6664959000009,495.7135008999994,495.7137328000008,495.7297902999999,495.7297902999999,495.7297902999999,495.81304660000023,496.2469849000008,,,,,,,,up,15.05459300000075,None,space,0.5106245999995735,None,,,,,,,,,,,,,,,P107,001,2025-02-13_12h38.22.497,posner_endo_new1,2024.2.4,60.02173987442377,2025-02-13 12h38.43.081737 +0000,
cube_l.png,0.1,0.31,invalid,10,10,0,up,7.298735600001237,None,space,0.3143899999995483,None,,,,,0,10,10,10,,,,,496.2624727000002,,,,,,,,,,,,,496.2471741999998,496.2624727000002,496.2624727000002,496.2624727000002,503.5727747000001,,,,503.5794229999992,503.5916359999992,503.5916359999992,503.63847329999953,503.63898789999985,503.6549236999999,503.6549236999999,503.6549236999999,503.73814420000053,503.97316710000086,,,,,,,,up,7.298735600001237,None,space,0.3143899999995483,None,,,,,,,,,,,,,,,P107,001,2025-02-13_12h38.22.497,posner_endo_new1,2024.2.4,60.02173987442377,2025-02-13 12h38.43.081737 +0000,
cube_r.png,0.1,-0.31,invalid,11,11,0,up,12.293601900000795,None,space,0.2760324999999284,None,,,,,0,11,11,11,,,,,503.9878829999998,,,,,,,,,,,,,503.97360330000083,503.9878829999998,503.9878829999998,503.9878829999998,516.2933494000008,,,,516.3044401999996,516.3148065000005,516.3148065000005,516.3589742999993,516.3593115999993,516.3753338000006,516.3753338000006,516.3753338000006,516.4588031999992,516.6597413,,,,,,,,up,12.293601900000795,None,space,0.2760324999999284,None,,,,,,,,,,,,,,,P107,001,2025-02-13_12h38.22.497,posner_endo_new1,2024.2.4,60.02173987442377,2025-02-13 12h38.43.081737 +0000,
cube_r.png,0.1,0.31,valid,12,12,0,up,3.4543116000004375,None,space,0.4465970000001107,None,,,,,0,12,12,12,,,,,516.6752142999994,,,,,,,,,,,,,516.6600285000004,516.6752142999994,516.6752142999994,516.6752142999994,520.1395929000009,,,,520.1508205999999,520.1611001000001,520.1611001000001,520.2050550999993,520.2054122000009,520.2216449000007,520.2216449000007,520.2216449000007,520.3048285000004,520.6725062000005,,,,,,,,up,3.4543116000004375,None,space,0.4465970000001107,None,,,,,,,,,,,,,,,P107,001,2025-02-13_12h38.22.497,posner_endo_new1,2024.2.4,60.02173987442377,2025-02-13 12h38.43.081737 +0000,
cube_l.png,0.1,10,catch,13,13,0,up,8.553238799999235,None,None,,,,,,,0,13,13,13,,,,,520.6877616000002,,,,,,,,,,,,,520.6728158000005,520.6877616000002,520.6877616000002,520.6877616000002,529.2469328999996,,,,529.2569524999999,529.2667576000003,529.2667576000003,529.3123792999995,529.3126343000004,529.3289808000009,529.3289808000009,529.3289808000009,529.4120027999998,532.3264364000006,,,,531.4269089000009,532.3424797000007,532.3424797000007,532.3424797000007,up,8.553238799999235,None,None,,,,,,,,,,,,,,,,,P107,001,2025-02-13_12h38.22.497,posner_endo_new1,2024.2.4,60.02173987442377,2025-02-13 12h38.43.081737 +0000,
cube_r.png,0.1,-0.31,invalid,14,14,0,up,11.34632700000111,None,space,0.4076252000013483,None,,,,,0,14,14,14,,,,,532.3424797000007,,,,,,,,,,,,,532.3266089000008,532.3424797000007,532.3424797000007,532.3424797000007,543.6983115000003,,,,543.7050326999997,543.7168622000008,543.7168622000008,543.7641796000007,543.7644,543.7807530999999,543.7807530999999,543.7807530999999,543.8473092999993,544.1976396999999,,,,,,,,up,11.34632700000111,None,space,0.4076252000013483,None,,,,,,,,,,,,,,,P107,001,2025-02-13_12h38.22.497,posner_endo_new1,2024.2.4,60.02173987442377,2025-02-13 12h38.43.081737 +0000,
cube_l.png,0.1,-0.31,valid,15,15,0,up,71.25196190000133,None,space,0.9826166999991983,None,,,,,0,15,15,15,,,,,544.2136654000005,,,,,,,,,,,,,544.1978115000002,544.2136654000005,544.2136654000005,544.2136654000005,615.4749085999993,,,,615.4820693000001,615.4939427000008,615.4939427000008,615.5408697000003,615.541131,615.5575786999998,615.5575786999998,615.5575786999998,615.6240643000001,616.5573249999998,,,,,,,,up,71.25196190000133,None,space,0.9826166999991983,None,,,,,,,,,,,,,,,P107,001,2025-02-13_12h38.22.497,posner_endo_new1,2024.2.4,60.02173987442377,2025-02-13 12h38.43.081737 +0000,
cube_r.png,0.1,10,catch,16,16,0,up,9.204003900000316,None,None,,,,,,,0,16,16,16,,,,,616.5729848999999,,,,,,,,,,,,,616.5575262000002,616.5729848999999,616.5729848999999,616.5729848999999,625.7812138999998,,,,625.7883416000004,625.7998905000004,625.7998905000004,625.8469366999998,625.8474430000006,625.8634113000007,625.8634113000007,625.8634113000007,625.9466604000008,628.8614586000003,,,,627.9613164000002,628.8770662999996,628.8770662999996,628.8770662999996,up,9.204003900000316,None,None,,,,,,,,,,,,,,,,,P107,001,2025-02-13_12h38.22.497,posner_endo_new1,2024.2.4,60.02173987442377,2025-02-13 12h38.43.081737 +0000,
cube_r.png,0.1,10,catch,17,17,0,up,3.9083248999995703,None,None,,,,,,,0,17,17,17,,,,,628.8770662999996,,,,,,,,,,,,,628.8618783000002,628.8770662999996,628.8770662999996,628.8770662999996,632.7912665999993,,,,632.8025044000005,632.8128450000004,632.8128450000004,632.8564279999991,632.8566881999996,632.8730637000008,632.8730637000008,632.8730637000008,632.9562607999997,635.8704904000006,,,,634.9708862000007,635.8866349,635.8866349,635.8866349,up,3.9083248999995703,None,None,,,,,,,,,,,,,,,,,P107,001,2025-02-13_12h38.22.497,posner_endo_new1,2024.2.4,60.02173987442377,2025-02-13 12h38.43.081737 +0000,
cube_l.png,0.1,0.31,invalid,18,18,0,up,4.426970999998957,None,space,0.4817456000000675,None,,,,,0,18,18,18,,,,,635.8866349,,,,,,,,,,,,,635.8706808000006,635.8866349,635.8866349,635.8866349,640.3164737999996,,,,640.3237164999991,640.3351356000003,640.3351356000003,640.3822786000001,640.3825459,640.3986201999996,640.3986201999996,640.3986201999996,640.481925,640.8825471,,,,,,,,up,4.426970999998957,None,space,0.4817456000000675,None,,,,,,,,,,,,,,,P107,001,2025-02-13_12h38.22.497,posner_endo_new1,2024.2.4,60.02173987442377,2025-02-13 12h38.43.081737 +0000,
cube_l.png,0.1,10,catch,19,19,0,up,4.334838199998558,None,None,,,,,,,0,19,19,19,,,,,640.8980972000008,,,,,,,,,,,,,640.8827540000002,640.8980972000008,640.8980972000008,640.8980972000008,645.2446445999994,,,,645.2518813000006,645.2633418999994,645.2633418999994,645.3104495000007,645.3107067000001,645.3270439000007,645.3270439000007,645.3270439000007,645.4101891000009,648.3243686999995,,,,647.4249648999994,648.3406971999993,648.3406971999993,648.3406971999993,up,4.334838199998558,None,None,,,,,,,,,,,,,,,,,P107,001,2025-02-13_12h38.22.497,posner_endo_new1,2024.2.4,60.02173987442377,2025-02-13 12h38.43.081737 +0000,
cube_l.png,0.1,0.31,invalid,20,20,0,up,5.22118170000067,None,space,0.3505396999989898,None,,,,,0,20,20,20,,,,,648.3406971999993,,,,,,,,,,,,,648.3245640000005,648.3406971999993,648.3406971999993,648.3406971999993,653.5693922999999,,,,653.5766029999995,653.5882825000008,653.5882825000008,653.6352248999992,653.6354800999998,653.6518077000001,653.6518077000001,653.6518077000001,653.7185233,654.0190483999995,,,,,,,,up,5.22118170000067,None,space,0.3505396999989898,None,,,,,,,,,,,,,,,P107,001,2025-02-13_12h38.22.497,posner_endo_new1,2024.2.4,60.02173987442377,2025-02-13 12h38.43.081737 +0000,
cube_l.png,0.1,-0.31,valid,21,21,0,up,17.86226279999937,None,space,0.38967390000107116,None,,,,,0,21,21,21,,,,,654.0346970999999,,,,,,,,,,,,,654.0192557999999,654.0346970999999,654.0346970999999,654.0346970999999,671.9007072000004,,,,671.9079951999993,671.9195080999998,671.9195080999998,671.9666397000001,671.9669058,671.9829843000007,671.9829843000007,671.9829843000007,672.0662690000008,672.3834798999997,,,,,,,,up,17.86226279999937,None,space,0.38967390000107116,None,,,,,,,,,,,,,,,P107,001,2025-02-13_12h38.22.497,posner_endo_new1,2024.2.4,60.02173987442377,2025-02-13 12h38.43.081737 +0000,
cube_r.png,0.1,0.31,valid,22,22,0,up,7.250333900001351,None,space,0.3201324999990902,None,,,,,0,22,22,22,,,,,672.3992751999995,,,,,,,,,,,,,672.3837089999997,672.3992751999995,672.3992751999995,672.3992751999995,679.6593305999995,,,,679.6666189000007,679.6782769000001,679.6782769000001,679.7252325000009,679.7254871999994,679.7418682000007,679.7418682000007,679.7418682000007,679.8083174000003,680.0757028999997,,,,,,,,up,7.250333900001351,None,space,0.3201324999990902,None,,,,,,,,,,,,,,,P107,001,2025-02-13_12h38.22.497,posner_endo_new1,2024.2.4,60.02173987442377,2025-02-13 12h38.43.081737 +0000,
cube_r.png,0.1,-0.31,invalid,23,23,0,up,8.718009500000335,None,space,0.3661839000014879,None,,,,,0,23,23,23,,,,,680.0916070999992,,,,,,,,,,,,,680.0759120999992,680.0916070999992,680.0916070999992,680.0916070999992,688.8168562999999,,,,688.8240800000003,688.8471014000006,688.8471014000006,688.8826649999992,688.8829272000003,688.8991645000006,688.8991645000006,688.8991645000006,688.9823856000003,689.2664624999998,,,,,,,,up,8.718009500000335,None,space,0.3661839000014879,None,,,,,,,,,,,,,,,P107,001,2025-02-13_12h38.22.497,posner_endo_new1,2024.2.4,60.02173987442377,2025-02-13 12h38.43.081737 +0000,
cube_r.png,0.1,0.31,valid,24,24,0,up,6.392528800000946,None,space,0.4741174000009778,None,,,,,0,24,24,24,,,,,689.2820967999996,,,,,,,,,,,,,689.2666697999994,689.2820967999996,689.2820967999996,689.2820967999996,695.6763740999995,,,,695.6834292999993,695.6950680000009,695.6950680000009,695.7421302999992,695.7423756999997,695.7588582000008,695.7588582000008,695.7588582000008,695.8254846,696.2426876000009,,,,,,,,up,6.392528800000946,None,space,0.4741174000009778,None,,,,,,,,,,,,,,,P107,001,2025-02-13_12h38.22.497,posner_endo_new1,2024.2.4,60.02173987442377,2025-02-13 12h38.43.081737 +0000,
cube_r.png,0.1,-0.31,invalid,25,25,0,up,9.214645300000484,None,space,0.33739299999979266,None,,,,,0,25,25,25,,,,,696.2582566000001,,,,,,,,,,,,,696.2428827000003,696.2582566000001,696.2582566000001,696.2582566000001,705.4830753000006,,,,705.4903111000003,705.5018001000008,705.5018001000008,705.5490487999996,705.5493096000009,705.5653230999997,705.5653230999997,705.5653230999997,705.6486783,705.9159829,,,,,,,,up,9.214645300000484,None,space,0.33739299999979266,None,,,,,,,,,,,,,,,P107,001,2025-02-13_12h38.22.497,posner_endo_new1,2024.2.4,60.02173987442377,2025-02-13 12h38.43.081737 +0000,
