cue_img,cue_soa,target_x,trial,thisN,thisTrialN,thisRepN,key_control2.keys,key_control2.rt,key_control2.duration,key_resp.keys,key_resp.rt,key_resp.duration,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,thisRow.t,notes,instructions.started,instructions_txt.started,key_control.started,instructions.stopped,key_control.keys,key_control.rt,key_control.duration,ready.started,ready_txt.started,ready_txt.stopped,ready.stopped,fix.started,fixation.started,key_control2.started,fixation_cross.started,fix.stopped,practice.key_control2.keys,practice.key_control2.rt,practice.key_control2.duration,cue.started,cube.started,fixation_cross_cue.started,cue.stopped,target.started,fixation_target.started,fixation_cross_target.started,key_resp.started,star.started,target.stopped,practice.key_resp.keys,practice.key_resp.rt,practice.key_resp.duration,star.stopped,fixation_target.stopped,fixation_cross_target.stopped,key_resp.stopped,block1.key_control2.keys,block1.key_control2.rt,block1.key_control2.duration,block1.key_resp.keys,block1.key_resp.rt,block1.key_resp.duration,break_2.started,text.started,key_control3.started,text.stopped,break_2.stopped,key_control3.keys,key_control3.rt,key_control3.duration,block2.key_control2.keys,block2.key_control2.rt,block2.key_control2.duration,block2.key_resp.keys,block2.key_resp.rt,block2.key_resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
cube_r.png,0.1,0.31,valid,8,8,0,down,6.296871700000338,None,space,0.4962617000001046,None,0,8,8,7,,,,,,,,,374.46688260000064,,,,,,,,,,,,,374.4512594000007,374.46688260000064,374.46688260000064,374.46688260000064,380.7780622,down,6.296871700000338,None,380.78465290000076,380.7963322000005,380.7963322000005,380.84415440000066,380.84439139999995,380.86047510000026,380.86047510000026,380.86047510000026,380.9272365000006,381.3608342000007,space,0.4962617000001046,None,,,,,,,,,,,,,,,,,,,,,,,,,P138,001,2025-04-08_08h54.17.362,posner_endo_new1,2024.2.4,59.97979880355758,2025-04-08 08h54.22.793003 +0100,
cube_r.png,0.1,10,catch,9,9,0,down,11.30068459999984,None,None,,,0,9,9,3,,,,,,,,,381.37681860000066,,,,,,,,,,,,,381.36100540000007,381.37681860000066,381.37681860000066,381.37681860000066,392.6825727000005,down,11.30068459999984,None,392.6898406,392.70169010000063,392.70169010000063,392.7479753000007,392.74821150000025,392.76500170000054,392.76500170000054,392.76500170000054,392.8481977000001,395.76233950000005,None,,,394.8628337,395.7785100000001,395.7785100000001,395.7785100000001,,,,,,,,,,,,,,,,,,,,,P138,001,2025-04-08_08h54.17.362,posner_endo_new1,2024.2.4,59.97979880355758,2025-04-08 08h54.22.793003 +0100,
cube_l.png,0.1,-0.31,valid,10,10,0,down,0.23395980000077543,None,space,0.4757072000002154,None,0,10,10,0,,,,,,,,,395.7785100000001,,,,,,,,,,,,,395.7625029999999,395.7785100000001,395.7785100000001,395.7785100000001,396.0295450000003,down,0.23395980000077543,None,396.0361197000002,396.04780800000026,396.04780800000026,396.0948785999999,396.0951186000002,396.1116012000002,396.1116012000002,396.1116012000002,396.1948775999999,396.59519380000074,space,0.4757072000002154,None,,,,,,,,,,,,,,,,,,,,,,,,,P138,001,2025-04-08_08h54.17.362,posner_endo_new1,2024.2.4,59.97979880355758,2025-04-08 08h54.22.793003 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,396.5953079000001,396.61085679999997,399.6114864000001,399.5916108000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P138,001,2025-04-08_08h54.17.362,posner_endo_new1,2024.2.4,59.97979880355758,2025-04-08 08h54.22.793003 +0100,
cube_l.png,0.1,10,catch,0,0,0,down,14.160985299999993,None,None,,,,,,,0,0,0,0,,,,,399.6114864000001,,,,,,,,,,,,,399.6027903000004,399.6114864000001,399.6114864000001,399.6114864000001,413.7776223999999,,,,413.7842476000005,413.79594140000063,413.79594140000063,413.8432569000006,413.8434977000006,413.8599764999999,413.8599764999999,413.8599764999999,413.9432138000002,416.85755300000073,,,,415.9575097000006,416.8732863000005,416.8732863000005,416.8732863000005,down,14.160985299999993,None,None,,,,,,,,,,,,,,,,,P138,001,2025-04-08_08h54.17.362,posner_endo_new1,2024.2.4,59.97979880355758,2025-04-08 08h54.22.793003 +0100,
cube_l.png,0.1,10,catch,1,1,0,down,2.186387300000206,None,None,,,,,,,0,1,1,1,,,,,416.8732863000005,,,,,,,,,,,,,416.85772690000067,416.8732863000005,416.8732863000005,416.8732863000005,419.07197760000054,,,,419.0788126000007,419.0903805000007,419.0903805000007,419.1379999999999,419.1382390000008,419.15460540000004,419.15460540000004,419.15460540000004,419.22096110000075,422.1519001000006,,,,421.2359027000002,422.1682415000005,422.1682415000005,422.1682415000005,down,2.186387300000206,None,None,,,,,,,,,,,,,,,,,P138,001,2025-04-08_08h54.17.362,posner_endo_new1,2024.2.4,59.97979880355758,2025-04-08 08h54.22.793003 +0100,
cube_l.png,0.1,0.31,invalid,2,2,0,down,7.195457400000123,None,space,0.43800240000018675,None,,,,,0,2,2,2,,,,,422.1682415000005,,,,,,,,,,,,,422.1520711000003,422.1682415000005,422.1682415000005,422.1682415000005,429.37830570000006,,,,429.3848461000007,429.3965050000006,429.3965050000006,429.4440622000002,429.44429910000053,429.4606966000001,429.4606966000001,429.4606966000001,429.5438769000002,429.91095380000024,,,,,,,,down,7.195457400000123,None,space,0.43800240000018675,None,,,,,,,,,,,,,,,P138,001,2025-04-08_08h54.17.362,posner_endo_new1,2024.2.4,59.97979880355758,2025-04-08 08h54.22.793003 +0100,
cube_l.png,0.1,0.31,invalid,3,3,0,down,2.693669299999783,None,space,0.4379876000002696,None,,,,,0,3,3,3,,,,,429.9265604000002,,,,,,,,,,,,,429.91114110000035,429.9265604000002,429.9265604000002,429.9265604000002,432.6250338,,,,432.6313291000006,432.6429598000004,432.6429598000004,432.6908263000005,432.6910628000005,432.7073319000001,432.7073319000001,432.7073319000001,432.79051250000066,433.15787400000045,,,,,,,,down,2.693669299999783,None,space,0.4379876000002696,None,,,,,,,,,,,,,,,P138,001,2025-04-08_08h54.17.362,posner_endo_new1,2024.2.4,59.97979880355758,2025-04-08 08h54.22.793003 +0100,
cube_l.png,0.1,-0.31,valid,4,4,0,down,2.790885700000217,None,space,0.5537988000005498,None,,,,,0,4,4,4,,,,,433.1734120000001,,,,,,,,,,,,,433.1580539000006,433.1734120000001,433.1734120000001,433.1734120000001,435.97144170000047,,,,435.97765660000005,435.9893482000007,435.9893482000007,436.0373038000007,436.0375414,436.0539925000003,436.0539925000003,436.0539925000003,436.1204049000007,436.6207899000001,,,,,,,,down,2.790885700000217,None,space,0.5537988000005498,None,,,,,,,,,,,,,,,P138,001,2025-04-08_08h54.17.362,posner_endo_new1,2024.2.4,59.97979880355758,2025-04-08 08h54.22.793003 +0100,
cube_r.png,0.1,-0.31,invalid,5,5,0,down,4.431232299999465,None,space,0.5261830999997983,None,,,,,0,5,5,5,,,,,436.6366615000006,,,,,,,,,,,,,436.6209742000001,436.6366615000006,436.6366615000006,436.6366615000006,441.08272230000057,,,,441.0890029000002,441.10041920000003,441.10041920000003,441.1487358000004,441.14897550000023,441.1653905000003,441.1653905000003,441.1653905000003,441.23185170000033,441.6990534000006,,,,,,,,down,4.431232299999465,None,space,0.5261830999997983,None,,,,,,,,,,,,,,,P138,001,2025-04-08_08h54.17.362,posner_endo_new1,2024.2.4,59.97979880355758,2025-04-08 08h54.22.793003 +0100,
cube_r.png,0.1,0.31,valid,6,6,0,down,2.353069400000095,None,space,0.43655949999993027,None,,,,,0,6,6,6,,,,,441.71491289999994,,,,,,,,,,,,,441.6992323000004,441.71491289999994,441.71491289999994,441.71491289999994,444.0796368000001,,,,444.0859207000003,444.0973111000003,444.0973111000003,444.14573700000074,444.1459863,444.16230260000066,444.16230260000066,444.16230260000066,444.22879040000043,444.61266650000016,,,,,,,,down,2.353069400000095,None,space,0.43655949999993027,None,,,,,,,,,,,,,,,P138,001,2025-04-08_08h54.17.362,posner_endo_new1,2024.2.4,59.97979880355758,2025-04-08 08h54.22.793003 +0100,
cube_r.png,0.1,-0.31,invalid,7,7,0,down,1.9680608999997276,None,space,0.4228989000002912,None,,,,,0,7,7,7,,,,,444.6283602000003,,,,,,,,,,,,,444.612846,444.6283602000003,444.6283602000003,444.6283602000003,446.61026240000047,,,,446.6163236000002,446.62810310000077,446.62810310000077,446.6765008000002,446.6767411999999,446.69311950000065,446.69311950000065,446.69311950000065,446.7595968000005,447.1267333000005,,,,,,,,down,1.9680608999997276,None,space,0.4228989000002912,None,,,,,,,,,,,,,,,P138,001,2025-04-08_08h54.17.362,posner_endo_new1,2024.2.4,59.97979880355758,2025-04-08 08h54.22.793003 +0100,
cube_l.png,0.1,-0.31,valid,8,8,0,down,1.837361100000635,None,space,0.4343979000004765,None,,,,,0,8,8,8,,,,,447.14250300000003,,,,,,,,,,,,,447.12691130000076,447.14250300000003,447.14250300000003,447.14250300000003,448.9913994000008,,,,448.9975419000002,449.0090801000006,449.0090801000006,449.0569822000007,449.0572226000004,449.0738248000007,449.0738248000007,449.0738248000007,449.1405021999999,449.5242459000001,,,,,,,,down,1.837361100000635,None,space,0.4343979000004765,None,,,,,,,,,,,,,,,P138,001,2025-04-08_08h54.17.362,posner_endo_new1,2024.2.4,59.97979880355758,2025-04-08 08h54.22.793003 +0100,
cube_r.png,0.1,-0.31,invalid,9,9,0,down,2.5514798000003793,None,space,0.4540735999999015,None,,,,,0,9,9,9,,,,,449.5402331000005,,,,,,,,,,,,,449.5244330000005,449.5402331000005,449.5402331000005,449.5402331000005,452.1048503000002,,,,452.11101920000056,452.12258420000035,452.12258420000035,452.1707028999999,452.17094180000004,452.1873783000001,452.1873783000001,452.1873783000001,452.2537170000005,452.6540143000002,,,,,,,,down,2.5514798000003793,None,space,0.4540735999999015,None,,,,,,,,,,,,,,,P138,001,2025-04-08_08h54.17.362,posner_endo_new1,2024.2.4,59.97979880355758,2025-04-08 08h54.22.793003 +0100,
cube_l.png,0.1,0.31,invalid,10,10,0,down,1.8138419000006252,None,space,0.46408990000054473,None,,,,,0,10,10,10,,,,,452.6701327999999,,,,,,,,,,,,,452.65419250000014,452.6701327999999,452.6701327999999,452.6701327999999,454.4857784000005,,,,454.4919512000006,454.5035461000007,454.5035461000007,454.5518542,454.5520946000006,454.56803450000007,454.56803450000007,454.56803450000007,454.6347863000001,455.03526300000067,,,,,,,,down,1.8138419000006252,None,space,0.46408990000054473,None,,,,,,,,,,,,,,,P138,001,2025-04-08_08h54.17.362,posner_endo_new1,2024.2.4,59.97979880355758,2025-04-08 08h54.22.793003 +0100,
cube_r.png,0.1,-0.31,invalid,11,11,0,down,2.2085054999997737,None,space,0.4440008999999918,None,,,,,0,11,11,11,,,,,455.05114550000053,,,,,,,,,,,,,455.03544910000073,455.05114550000053,455.05114550000053,455.05114550000053,457.26654490000055,,,,457.2794750000003,457.2896969000003,457.2896969000003,457.3319168000007,457.33231849999993,457.3483745000003,457.3483745000003,457.3483745000003,457.4316183000001,457.7993974000001,,,,,,,,down,2.2085054999997737,None,space,0.4440008999999918,None,,,,,,,,,,,,,,,P138,001,2025-04-08_08h54.17.362,posner_endo_new1,2024.2.4,59.97979880355758,2025-04-08 08h54.22.793003 +0100,
cube_r.png,0.1,0.31,valid,12,12,0,down,2.005062299999736,None,space,0.4271674999999959,None,,,,,0,12,12,12,,,,,457.8145672999999,,,,,,,,,,,,,457.79973380000047,457.8145672999999,457.8145672999999,457.8145672999999,459.83058280000023,,,,459.8432124000001,459.8534759000004,459.8534759000004,459.8959478000006,459.8963517000002,459.9124189000004,459.9124189000004,459.9124189000004,459.9956522000002,460.3468705000005,,,,,,,,down,2.005062299999736,None,space,0.4271674999999959,None,,,,,,,,,,,,,,,P138,001,2025-04-08_08h54.17.362,posner_endo_new1,2024.2.4,59.97979880355758,2025-04-08 08h54.22.793003 +0100,
cube_l.png,0.1,10,catch,13,13,0,down,1.9216569000000163,None,None,,,,,,,0,13,13,13,,,,,460.36195210000005,,,,,,,,,,,,,460.3472006000002,460.36195210000005,460.36195210000005,460.36195210000005,462.2947757000002,,,,462.30760760000067,462.3177843000003,462.3177843000003,462.3601071000003,462.36050969999997,462.3765534000004,462.3765534000004,462.3765534000004,462.4598111000005,465.3743263000006,,,,464.47440390000065,465.3901398000007,465.3901398000007,465.3901398000007,down,1.9216569000000163,None,None,,,,,,,,,,,,,,,,,P138,001,2025-04-08_08h54.17.362,posner_endo_new1,2024.2.4,59.97979880355758,2025-04-08 08h54.22.793003 +0100,
cube_r.png,0.1,-0.31,invalid,14,14,0,down,2.749619499999426,None,space,0.4693609000005381,None,,,,,0,14,14,14,,,,,465.3901398000007,,,,,,,,,,,,,465.3746484000003,465.3901398000007,465.3901398000007,465.3901398000007,468.15536969999994,,,,468.16818800000055,468.17837600000075,468.17837600000075,468.2207613999999,468.2211649000001,468.23721770000066,468.23721770000066,468.23721770000066,468.3204645000005,468.72148410000045,,,,,,,,down,2.749619499999426,None,space,0.4693609000005381,None,,,,,,,,,,,,,,,P138,001,2025-04-08_08h54.17.362,posner_endo_new1,2024.2.4,59.97979880355758,2025-04-08 08h54.22.793003 +0100,
cube_l.png,0.1,-0.31,valid,15,15,0,down,7.026585000000523,None,space,0.41807499999958964,None,,,,,0,15,15,15,,,,,468.7371627000002,,,,,,,,,,,,,468.72172020000016,468.7371627000002,468.7371627000002,468.7371627000002,475.7808066000007,,,,475.78941440000017,475.79953060000025,475.79953060000025,475.8466918000004,475.84698840000055,475.86316110000007,475.86316110000007,475.86316110000007,475.92947820000063,476.2971653000004,,,,,,,,down,7.026585000000523,None,space,0.41807499999958964,None,,,,,,,,,,,,,,,P138,001,2025-04-08_08h54.17.362,posner_endo_new1,2024.2.4,59.97979880355758,2025-04-08 08h54.22.793003 +0100,
cube_r.png,0.1,10,catch,16,16,0,down,2.8441665000000285,None,None,,,,,,,0,16,16,16,,,,,476.3123991000002,,,,,,,,,,,,,476.2973982000003,476.3123991000002,476.3123991000002,476.3123991000002,479.16096319999997,,,,479.16950650000035,479.1797423000007,479.1797423000007,479.2264361000007,479.2267273000007,479.2430567000001,479.2430567000001,479.2430567000001,479.3263242000003,482.24058870000044,,,,481.3409431,482.2565828000006,482.2565828000006,482.2565828000006,down,2.8441665000000285,None,None,,,,,,,,,,,,,,,,,P138,001,2025-04-08_08h54.17.362,posner_endo_new1,2024.2.4,59.97979880355758,2025-04-08 08h54.22.793003 +0100,
cube_r.png,0.1,10,catch,17,17,0,down,4.195141799999874,None,None,,,,,,,0,17,17,17,,,,,482.2565828000006,,,,,,,,,,,,,482.2408126,482.2565828000006,482.2565828000006,482.2565828000006,486.4535512000002,,,,486.46233870000015,486.4723720000002,486.4723720000002,486.5189418,486.5192325000007,486.5355072000002,486.5355072000002,486.5355072000002,486.6188271000001,489.5333033000006,,,,488.6332927000003,489.5492197000003,489.5492197000003,489.5492197000003,down,4.195141799999874,None,None,,,,,,,,,,,,,,,,,P138,001,2025-04-08_08h54.17.362,posner_endo_new1,2024.2.4,59.97979880355758,2025-04-08 08h54.22.793003 +0100,
cube_l.png,0.1,0.31,invalid,18,18,0,down,0.07905449999998382,None,space,0.45466769999984535,None,,,,,0,18,18,18,,,,,489.5492197000003,,,,,,,,,,,,,489.53351830000065,489.5492197000003,489.5492197000003,489.5492197000003,489.6333089,,,,489.6418334,489.6520994000002,489.6520994000002,489.69906470000024,489.69935650000025,489.7155700000003,489.7155700000003,489.7155700000003,489.7989266000004,490.1828594000008,,,,,,,,down,0.07905449999998382,None,space,0.45466769999984535,None,,,,,,,,,,,,,,,P138,001,2025-04-08_08h54.17.362,posner_endo_new1,2024.2.4,59.97979880355758,2025-04-08 08h54.22.793003 +0100,
cube_l.png,0.1,10,catch,19,19,0,down,1.3578284000004714,None,None,,,,,,,0,19,19,19,,,,,490.19836120000036,,,,,,,,,,,,,490.18309170000066,490.19836120000036,490.19836120000036,490.19836120000036,491.5648643000004,,,,491.5733803000003,491.58354730000065,491.58354730000065,491.63045480000073,491.6307440999999,491.6469022000001,491.6469022000001,491.6469022000001,491.73012590000053,494.6445764,,,,493.7447548,494.66062950000014,494.66062950000014,494.66062950000014,down,1.3578284000004714,None,None,,,,,,,,,,,,,,,,,P138,001,2025-04-08_08h54.17.362,posner_endo_new1,2024.2.4,59.97979880355758,2025-04-08 08h54.22.793003 +0100,
cube_l.png,0.1,0.31,invalid,20,20,0,down,0.1347920999996859,None,space,0.41285729999981413,None,,,,,0,20,20,20,,,,,494.66062950000014,,,,,,,,,,,,,494.6448063000007,494.66062950000014,494.66062950000014,494.66062950000014,494.8112435000003,,,,494.82005780000054,494.8301824,494.8301824,494.87716120000005,494.8774572000002,494.8937108,494.8937108,494.8937108,494.96027720000075,495.3107964000001,,,,,,,,down,0.1347920999996859,None,space,0.41285729999981413,None,,,,,,,,,,,,,,,P138,001,2025-04-08_08h54.17.362,posner_endo_new1,2024.2.4,59.97979880355758,2025-04-08 08h54.22.793003 +0100,
cube_l.png,0.1,-0.31,valid,21,21,0,down,1.8696067999999286,None,space,0.44554709999920306,None,,,,,0,21,21,21,,,,,495.32647540000016,,,,,,,,,,,,,495.31103450000046,495.32647540000016,495.32647540000016,495.32647540000016,497.2088811000003,,,,497.2173657000003,497.2274726000005,497.2274726000005,497.2747749,497.2750698,497.2912578000005,497.2912578000005,497.2912578000005,497.37459650000073,497.7415891999999,,,,,,,,down,1.8696067999999286,None,space,0.44554709999920306,None,,,,,,,,,,,,,,,P138,001,2025-04-08_08h54.17.362,posner_endo_new1,2024.2.4,59.97979880355758,2025-04-08 08h54.22.793003 +0100,
cube_r.png,0.1,0.31,valid,22,22,0,down,1.7667560999998386,None,space,0.3992680000001201,None,,,,,0,22,22,22,,,,,497.75737000000026,,,,,,,,,,,,,497.7418279000003,497.75737000000026,497.75737000000026,497.75737000000026,499.5398740999999,,,,499.5483453000006,499.5586054000005,499.5586054000005,499.6055223000003,499.6058079000004,499.6221050000004,499.6221050000004,499.6221050000004,499.7054441,500.02295980000054,,,,,,,,down,1.7667560999998386,None,space,0.3992680000001201,None,,,,,,,,,,,,,,,P138,001,2025-04-08_08h54.17.362,posner_endo_new1,2024.2.4,59.97979880355758,2025-04-08 08h54.22.793003 +0100,
cube_r.png,0.1,-0.31,invalid,23,23,0,down,1.862105899999733,None,space,0.3611068999998679,None,,,,,0,23,23,23,,,,,500.03832970000076,,,,,,,,,,,,,500.02319870000065,500.03832970000076,500.03832970000076,500.03832970000076,501.90379960000064,,,,501.91231060000064,501.9227101000006,501.9227101000006,501.96981720000076,501.9701064000001,501.98637230000077,501.98637230000077,501.98637230000077,502.05300850000003,502.3536844,,,,,,,,down,1.862105899999733,None,space,0.3611068999998679,None,,,,,,,,,,,,,,,P138,001,2025-04-08_08h54.17.362,posner_endo_new1,2024.2.4,59.97979880355758,2025-04-08 08h54.22.793003 +0100,
cube_r.png,0.1,0.31,valid,24,24,0,down,2.299425400000473,None,space,0.4263676000000487,None,,,,,0,24,24,24,,,,,502.36937620000026,,,,,,,,,,,,,502.35391830000026,502.36937620000026,502.36937620000026,502.36937620000026,504.6845837000001,,,,504.69308420000016,504.7031815,504.7031815,504.75029880000056,504.7505893000007,504.7666718999999,504.7666718999999,504.7666718999999,504.85011269999995,505.20075220000035,,,,,,,,down,2.299425400000473,None,space,0.4263676000000487,None,,,,,,,,,,,,,,,P138,001,2025-04-08_08h54.17.362,posner_endo_new1,2024.2.4,59.97979880355758,2025-04-08 08h54.22.793003 +0100,
cube_r.png,0.1,-0.31,invalid,25,25,0,down,2.322977799999535,None,space,0.3507603999996718,None,,,,,0,25,25,25,,,,,505.21638320000056,,,,,,,,,,,,,505.2009867000006,505.21638320000056,505.21638320000056,505.21638320000056,507.5481845000004,,,,507.5566794000006,507.5668822000007,507.5668822000007,507.6141619,507.6144553000004,507.63055729999996,507.63055729999996,507.63055729999996,507.69715410000026,507.9981284000005,,,,,,,,down,2.322977799999535,None,space,0.3507603999996718,None,,,,,,,,,,,,,,,P138,001,2025-04-08_08h54.17.362,posner_endo_new1,2024.2.4,59.97979880355758,2025-04-08 08h54.22.793003 +0100,
