cue_img,cue_soa,target_x,trial,thisN,thisTrialN,thisRepN,key_control2.keys,key_control2.rt,key_control2.duration,key_resp.keys,key_resp.rt,key_resp.duration,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,thisRow.t,notes,instructions.started,instructions_txt.started,key_control.started,instructions.stopped,key_control.keys,key_control.rt,key_control.duration,ready.started,ready_txt.started,ready_txt.stopped,ready.stopped,fix.started,fixation.started,key_control2.started,fixation_cross.started,fix.stopped,practice.key_control2.keys,practice.key_control2.rt,practice.key_control2.duration,cue.started,cube.started,fixation_cross_cue.started,cue.stopped,target.started,fixation_target.started,fixation_cross_target.started,key_resp.started,star.started,target.stopped,practice.key_resp.keys,practice.key_resp.rt,practice.key_resp.duration,star.stopped,fixation_target.stopped,fixation_cross_target.stopped,key_resp.stopped,block1.key_control2.keys,block1.key_control2.rt,block1.key_control2.duration,block1.key_resp.keys,block1.key_resp.rt,block1.key_resp.duration,break_2.started,text.started,key_control3.started,text.stopped,break_2.stopped,key_control3.keys,key_control3.rt,key_control3.duration,block2.key_control2.keys,block2.key_control2.rt,block2.key_control2.duration,block2.key_resp.keys,block2.key_resp.rt,block2.key_resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
cube_l.png,0.1,10,catch,1,1,0,up,0.7631448000320233,None,None,,,,,,,0,1,1,1,,,,,78.14419640001142,,,,,,,,,,,,,78.12825960002374,78.14419640001142,78.14419640001142,78.14419640001142,78.9108045999892,,,,78.9172663000063,78.92903050000314,78.92903050000314,78.9766176000121,78.97684479999589,78.99322579998989,78.99322579998989,78.99322579998989,79.05998220003676,81.99067870003637,,,,81.07440560002578,82.0069405999966,82.0069405999966,82.0069405999966,up,0.7631448000320233,None,None,,,,,,,,,,,,,,,,,P119,001,2025-02-20_14h10.01.907,posner_endo_new1,2024.2.4,60.04264228072264,2025-02-20 14h10.10.330014 +0000,
cube_l.png,0.1,0.31,invalid,2,2,0,up,1.3406760000507347,None,space,0.634370099985972,None,,,,,0,2,2,2,,,,,82.0069405999966,,,,,,,,,,,,,81.99083770002471,82.0069405999966,82.0069405999966,82.0069405999966,83.35636979999254,,,,83.3623862999957,83.37395350000588,83.37395350000588,83.42212970001856,83.42235629999777,83.43871870002476,83.43871870002476,83.43871870002476,83.52195670001674,84.08882569998968,,,,,,,,up,1.3406760000507347,None,space,0.634370099985972,None,,,,,,,,,,,,,,,P119,001,2025-02-20_14h10.01.907,posner_endo_new1,2024.2.4,60.04264228072264,2025-02-20 14h10.10.330014 +0000,
cube_l.png,0.1,0.31,invalid,3,3,0,up,3.1314571000402793,None,space,0.5027472999645397,None,,,,,0,3,3,3,,,,,84.10473339998862,,,,,,,,,,,,,84.08899960003328,84.10473339998862,84.10473339998862,84.10473339998862,87.25236000004224,,,,87.25871329999063,87.2704042000114,87.2704042000114,87.31808749999618,87.31859350000741,87.33458700001938,87.33458700001938,87.33458700001938,87.41773550002836,87.85238590004155,,,,,,,,up,3.1314571000402793,None,space,0.5027472999645397,None,,,,,,,,,,,,,,,P119,001,2025-02-20_14h10.01.907,posner_endo_new1,2024.2.4,60.04264228072264,2025-02-20 14h10.10.330014 +0000,
cube_l.png,0.1,-0.31,valid,4,4,0,up,2.5116565999924205,None,space,0.542294499988202,None,,,,,0,4,4,4,,,,,87.8673531000386,,,,,,,,,,,,,87.85283119999804,87.8673531000386,87.8673531000386,87.8673531000386,90.38280419999501,,,,90.39178700000048,90.40146190003725,90.40146190003725,90.44841060001636,90.44863709999481,90.46482560003642,90.46482560003642,90.46482560003642,90.54815089999465,91.01507860003039,,,,,,,,up,2.5116565999924205,None,space,0.542294499988202,None,,,,,,,,,,,,,,,P119,001,2025-02-20_14h10.01.907,posner_endo_new1,2024.2.4,60.04264228072264,2025-02-20 14h10.10.330014 +0000,
cube_r.png,0.1,-0.31,invalid,5,5,0,up,3.0847589999902993,None,space,0.4662894999491982,None,,,,,0,5,5,5,,,,,91.0309077000129,,,,,,,,,,,,,91.01524919999065,91.0309077000129,91.0309077000129,91.0309077000129,94.12844410003163,,,,94.13503150001634,94.14659610000672,94.14659610000672,94.19450869999127,94.19473809999181,94.21102300001075,94.21102300001075,94.21102300001075,94.2777132000192,94.67835699999705,,,,,,,,up,3.0847589999902993,None,space,0.4662894999491982,None,,,,,,,,,,,,,,,P119,001,2025-02-20_14h10.01.907,posner_endo_new1,2024.2.4,60.04264228072264,2025-02-20 14h10.10.330014 +0000,
cube_r.png,0.1,0.31,valid,6,6,0,up,3.6213789000175893,None,space,0.5220951000228524,None,,,,,0,6,6,6,,,,,94.69381790002808,,,,,,,,,,,,,94.67852960003074,94.69381790002808,94.69381790002808,94.69381790002808,98.32532390003325,,,,98.3426375000272,98.35306320001837,98.35306320001837,98.39032170001883,98.39066889998503,98.40672190004261,98.40672190004261,98.40672190004261,98.49002379999729,98.94082730001537,,,,,,,,up,3.6213789000175893,None,space,0.5220951000228524,None,,,,,,,,,,,,,,,P119,001,2025-02-20_14h10.01.907,posner_endo_new1,2024.2.4,60.04264228072264,2025-02-20 14h10.10.330014 +0000,
cube_r.png,0.1,-0.31,invalid,7,7,0,up,3.814544000022579,None,space,0.6325378000037745,None,,,,,0,7,7,7,,,,,98.95622940000612,,,,,,,,,,,,,98.94111409998732,98.95622940000612,98.95622940000612,98.95622940000612,102.78743570001097,,,,102.80667890002951,102.81696660001762,102.81696660001762,102.85243140003877,102.85274270002265,102.86889260000316,102.86889260000316,102.86889260000316,102.95211600000039,103.50278620002791,,,,,,,,up,3.814544000022579,None,space,0.6325378000037745,None,,,,,,,,,,,,,,,P119,001,2025-02-20_14h10.01.907,posner_endo_new1,2024.2.4,60.04264228072264,2025-02-20 14h10.10.330014 +0000,
cube_l.png,0.1,-0.31,valid,8,8,0,up,3.092796599958092,None,space,0.4464470000239089,None,,,,,0,8,8,8,,,,,103.51829060004093,,,,,,,,,,,,,103.50303910003277,103.51829060004093,103.51829060004093,103.51829060004093,106.61629320000065,,,,106.62817700003507,106.63861449999968,106.63861449999968,106.68186150002293,106.6822124000173,106.6983285000315,106.6983285000315,106.6983285000315,106.78159209998557,107.14912399998866,,,,,,,,up,3.092796599958092,None,space,0.4464470000239089,None,,,,,,,,,,,,,,,P119,001,2025-02-20_14h10.01.907,posner_endo_new1,2024.2.4,60.04264228072264,2025-02-20 14h10.10.330014 +0000,
cube_r.png,0.1,-0.31,invalid,9,9,0,up,2.2473719000117853,None,space,0.5299789999844506,None,,,,,0,9,9,9,,,,,107.16443599999184,,,,,,,,,,,,,107.14941489999183,107.16443599999184,107.16443599999184,107.16443599999184,109.41347110003699,,,,109.42509570001857,109.43538020004053,109.43538020004053,109.4792010000092,109.47954610001761,109.49547339999117,109.49547339999117,109.49547339999117,109.57868580002105,110.0293890000321,,,,,,,,up,2.2473719000117853,None,space,0.5299789999844506,None,,,,,,,,,,,,,,,P119,001,2025-02-20_14h10.01.907,posner_endo_new1,2024.2.4,60.04264228072264,2025-02-20 14h10.10.330014 +0000,
cube_l.png,0.1,0.31,invalid,10,10,0,up,2.11851519998163,None,space,0.456880200013984,None,,,,,0,10,10,10,,,,,110.04494849999901,,,,,,,,,,,,,110.02967700001318,110.04494849999901,110.04494849999901,110.04494849999901,112.17716510000173,,,,112.18876370001817,112.19904520001728,112.19904520001728,112.2428038000362,112.24315190000925,112.25928210001439,112.25928210001439,112.25928210001439,112.34262210002635,112.72668790002353,,,,,,,,up,2.11851519998163,None,space,0.456880200013984,None,,,,,,,,,,,,,,,P119,001,2025-02-20_14h10.01.907,posner_endo_new1,2024.2.4,60.04264228072264,2025-02-20 14h10.10.330014 +0000,
cube_r.png,0.1,-0.31,invalid,11,11,0,up,3.717716399987694,None,space,0.40648979996331036,None,,,,,0,11,11,11,,,,,112.74203389999457,,,,,,,,,,,,,112.72697830002289,112.74203389999457,112.74203389999457,112.74203389999457,116.47271280002315,,,,116.48451640002895,116.49482010002248,116.49482010002248,116.53845980000915,116.53880959999515,116.55489420000231,116.55489420000231,116.55489420000231,116.63821450003888,116.9722352999961,,,,,,,,up,3.717716399987694,None,space,0.40648979996331036,None,,,,,,,,,,,,,,,P119,001,2025-02-20_14h10.01.907,posner_endo_new1,2024.2.4,60.04264228072264,2025-02-20 14h10.10.330014 +0000,
cube_r.png,0.1,0.31,valid,12,12,0,up,3.095418399956543,None,space,0.4121424999902956,None,,,,,0,12,12,12,,,,,116.98784940002952,,,,,,,,,,,,,116.97252539999317,116.98784940002952,116.98784940002952,116.98784940002952,120.08594509999966,,,,120.0974009000347,120.10782740003197,120.10782740003197,120.15138649998698,120.15173169999616,120.16785289999098,120.16785289999098,120.16785289999098,120.25114489998668,120.58541110000806,,,,,,,,up,3.095418399956543,None,space,0.4121424999902956,None,,,,,,,,,,,,,,,P119,001,2025-02-20_14h10.01.907,posner_endo_new1,2024.2.4,60.04264228072264,2025-02-20 14h10.10.330014 +0000,
cube_l.png,0.1,10,catch,13,13,0,up,3.6344468999886885,None,None,,,,,,,0,13,13,13,,,,,120.60088079998968,,,,,,,,,,,,,120.58569750003517,120.60088079998968,120.60088079998968,120.60088079998968,124.24805759999435,,,,124.25956219999352,124.26989470003173,124.26989470003173,124.31385109998519,124.31420349999098,124.33035870001186,124.33035870001186,124.33035870001186,124.41355659998953,127.32803249999415,,,,126.42822579998756,127.34377480001422,127.34377480001422,127.34377480001422,up,3.6344468999886885,None,None,,,,,,,,,,,,,,,,,P119,001,2025-02-20_14h10.01.907,posner_endo_new1,2024.2.4,60.04264228072264,2025-02-20 14h10.10.330014 +0000,
cube_r.png,0.1,-0.31,invalid,14,14,0,up,0.5157891000271775,None,space,0.48805370001355186,None,,,,,0,14,14,14,,,,,127.34377480001422,,,,,,,,,,,,,127.32829999999376,127.34377480001422,127.34377480001422,127.34377480001422,127.86134990002029,,,,127.87275229999796,127.88319590000901,127.88319590000901,127.92692110000644,127.92726690002019,127.94320829998469,127.94320829998469,127.94320829998469,128.02655240002787,128.4439427999896,,,,,,,,up,0.5157891000271775,None,space,0.48805370001355186,None,,,,,,,,,,,,,,,P119,001,2025-02-20_14h10.01.907,posner_endo_new1,2024.2.4,60.04264228072264,2025-02-20 14h10.10.330014 +0000,
cube_l.png,0.1,-0.31,valid,15,15,0,up,3.143377500004135,None,space,0.47004159999778494,None,,,,,0,15,15,15,,,,,128.4594863000093,,,,,,,,,,,,,128.44423790002475,128.4594863000093,128.4594863000093,128.4594863000093,131.60749409999698,,,,131.6191153000109,131.62940110004274,131.62940110004274,131.67305410001427,131.6733994000242,131.6895139000262,131.6895139000262,131.6895139000262,131.77263930003392,132.17348550003953,,,,,,,,up,3.143377500004135,None,space,0.47004159999778494,None,,,,,,,,,,,,,,,P119,001,2025-02-20_14h10.01.907,posner_endo_new1,2024.2.4,60.04264228072264,2025-02-20 14h10.10.330014 +0000,
cube_r.png,0.1,10,catch,16,16,0,up,3.709873699990567,None,None,,,,,,,0,16,16,16,,,,,132.1889436999918,,,,,,,,,,,,,132.17377140000463,132.1889436999918,132.1889436999918,132.1889436999918,135.9030902000377,,,,135.91461209999397,135.92484719998902,135.92484719998902,135.9685785000329,135.96892940002726,135.9851548000006,135.9851548000006,135.9851548000006,136.0683053000248,138.98283260001335,,,,138.083054799994,138.9986197000253,138.9986197000253,138.9986197000253,up,3.709873699990567,None,None,,,,,,,,,,,,,,,,,P119,001,2025-02-20_14h10.01.907,posner_endo_new1,2024.2.4,60.04264228072264,2025-02-20 14h10.10.330014 +0000,
cube_r.png,0.1,10,catch,17,17,0,up,1.0440923999994993,None,None,,,,,,,0,17,17,17,,,,,138.9986197000253,,,,,,,,,,,,,138.98311080003623,138.9986197000253,138.9986197000253,138.9986197000253,140.04891100001987,,,,140.06079870002577,140.07108240004163,140.07108240004163,140.11431390000507,140.11466710001696,140.13090039999224,140.13090039999224,140.13090039999224,140.2141144000343,143.12864400004037,,,,142.2287066000281,143.14445040002465,143.14445040002465,143.14445040002465,up,1.0440923999994993,None,None,,,,,,,,,,,,,,,,,P119,001,2025-02-20_14h10.01.907,posner_endo_new1,2024.2.4,60.04264228072264,2025-02-20 14h10.10.330014 +0000,
cube_l.png,0.1,0.31,invalid,18,18,0,up,1.211034899984952,None,space,0.41025239997543395,None,,,,,0,18,18,18,,,,,143.14445040002465,,,,,,,,,,,,,143.1289109000354,143.14445040002465,143.14445040002465,143.14445040002465,144.36101679998683,,,,144.37235110002803,144.38273529999424,144.38273529999424,144.42658209998626,144.42692709999392,144.44306329998653,144.44306329998653,144.44306329998653,144.5263924000319,144.86049160000402,,,,,,,,up,1.211034899984952,None,space,0.41025239997543395,None,,,,,,,,,,,,,,,P119,001,2025-02-20_14h10.01.907,posner_endo_new1,2024.2.4,60.04264228072264,2025-02-20 14h10.10.330014 +0000,
cube_l.png,0.1,10,catch,19,19,0,up,2.3592021000222303,None,None,,,,,,,0,19,19,19,,,,,144.87596860004123,,,,,,,,,,,,,144.86077930004103,144.87596860004123,144.87596860004123,144.87596860004123,147.2415447999956,,,,147.25291520002065,147.2633182000136,147.2633182000136,147.3069947999902,147.30734579998534,147.32352780003566,147.32352780003566,147.32352780003566,147.4067949000164,150.3211375999963,,,,149.4213728000177,150.3371971999877,150.3371971999877,150.3371971999877,up,2.3592021000222303,None,None,,,,,,,,,,,,,,,,,P119,001,2025-02-20_14h10.01.907,posner_endo_new1,2024.2.4,60.04264228072264,2025-02-20 14h10.10.330014 +0000,
cube_l.png,0.1,0.31,invalid,20,20,0,up,1.3861141000525095,None,space,0.6229623000253923,None,,,,,0,20,20,20,,,,,150.3371971999877,,,,,,,,,,,,,150.32140489999438,150.3371971999877,150.3371971999877,150.3371971999877,151.73680070001865,,,,151.74815569998464,151.7584345000214,151.7584345000214,151.80236590001732,151.80271260003792,151.81892620003782,151.81892620003782,151.81892620003782,151.90197290002834,152.45267400000012,,,,,,,,up,1.3861141000525095,None,space,0.6229623000253923,None,,,,,,,,,,,,,,,P119,001,2025-02-20_14h10.01.907,posner_endo_new1,2024.2.4,60.04264228072264,2025-02-20 14h10.10.330014 +0000,
cube_l.png,0.1,-0.31,valid,21,21,0,up,2.71052740002051,None,space,0.63859250000678,None,,,,,0,21,21,21,,,,,152.468262600014,,,,,,,,,,,,,152.4529787999927,152.468262600014,152.468262600014,152.468262600014,155.18338350002887,,,,155.1922978000366,155.20212420000462,155.20212420000462,155.24889230000554,155.2491200999939,155.26527249999344,155.26527249999344,155.26527249999344,155.34858570003416,155.91541860002326,,,,,,,,up,2.71052740002051,None,space,0.63859250000678,None,,,,,,,,,,,,,,,P119,001,2025-02-20_14h10.01.907,posner_endo_new1,2024.2.4,60.04264228072264,2025-02-20 14h10.10.330014 +0000,
cube_r.png,0.1,0.31,valid,22,22,0,up,2.257327399973292,None,space,0.45163299998966977,None,,,,,0,22,22,22,,,,,155.93134740000824,,,,,,,,,,,,,155.91559560003225,155.93134740000824,155.93134740000824,155.93134740000824,158.19642150000436,,,,158.20230760000413,158.21399960003328,158.21399960003328,158.26243370003067,158.26266280002892,158.27893989998847,158.27893989998847,158.27893989998847,158.3455510000349,158.74581940000644,,,,,,,,up,2.257327399973292,None,space,0.45163299998966977,None,,,,,,,,,,,,,,,P119,001,2025-02-20_14h10.01.907,posner_endo_new1,2024.2.4,60.04264228072264,2025-02-20 14h10.10.330014 +0000,
cube_r.png,0.1,-0.31,invalid,23,23,0,up,2.961420400009956,None,space,0.44044550001854077,None,,,,,0,23,23,23,,,,,158.76176439999836,,,,,,,,,,,,,158.74598980002338,158.76176439999836,158.76176439999836,158.76176439999836,161.72630209999625,,,,161.7328413000214,161.7444379000226,161.7444379000226,161.7918172000209,161.79204369999934,161.80839130003005,161.80839130003005,161.80839130003005,161.89147110003978,162.2592580000055,,,,,,,,up,2.961420400009956,None,space,0.44044550001854077,None,,,,,,,,,,,,,,,P119,001,2025-02-20_14h10.01.907,posner_endo_new1,2024.2.4,60.04264228072264,2025-02-20 14h10.10.330014 +0000,
cube_r.png,0.1,0.31,valid,24,24,0,up,3.1916390999685973,None,space,0.39635549997910857,None,,,,,0,24,24,24,,,,,162.27519429998938,,,,,,,,,,,,,162.2594248999958,162.27519429998938,162.27519429998938,162.27519429998938,165.4723643999896,,,,165.47831430000952,165.4899926999933,165.4899926999933,165.53815810004016,165.53838290000567,165.5548650000128,165.5548650000128,165.5548650000128,165.6214842000045,165.9552670000121,,,,,,,,up,3.1916390999685973,None,space,0.39635549997910857,None,,,,,,,,,,,,,,,P119,001,2025-02-20_14h10.01.907,posner_endo_new1,2024.2.4,60.04264228072264,2025-02-20 14h10.10.330014 +0000,
cube_r.png,0.1,-0.31,invalid,25,25,0,up,5.447873500001151,None,space,0.46906989999115467,None,,,,,0,25,25,25,,,,,165.97097289998783,,,,,,,,,,,,,165.955441099999,165.97097289998783,165.97097289998783,165.97097289998783,171.43284910003422,,,,171.43896200001473,171.45072700001765,171.45072700001765,171.49885209999047,171.4990800000378,171.51540090003982,171.51540090003982,171.51540090003982,171.5819948000135,171.9989563000272,,,,,,,,up,5.447873500001151,None,space,0.46906989999115467,None,,,,,,,,,,,,,,,P119,001,2025-02-20_14h10.01.907,posner_endo_new1,2024.2.4,60.04264228072264,2025-02-20 14h10.10.330014 +0000,
