cue_img,cue_soa,target_x,trial,thisN,thisTrialN,thisRepN,key_control2.keys,key_control2.rt,key_control2.duration,key_resp.keys,key_resp.rt,key_resp.duration,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,thisRow.t,notes,instructions.started,instructions_txt.started,key_control.started,instructions.stopped,key_control.keys,key_control.rt,key_control.duration,ready.started,ready_txt.started,ready_txt.stopped,ready.stopped,fix.started,fixation.started,key_control2.started,fixation_cross.started,fix.stopped,practice.key_control2.keys,practice.key_control2.rt,practice.key_control2.duration,cue.started,cube.started,fixation_cross_cue.started,cue.stopped,target.started,fixation_target.started,fixation_cross_target.started,key_resp.started,star.started,target.stopped,practice.key_resp.keys,practice.key_resp.rt,practice.key_resp.duration,star.stopped,fixation_target.stopped,fixation_cross_target.stopped,key_resp.stopped,block1.key_control2.keys,block1.key_control2.rt,block1.key_control2.duration,block1.key_resp.keys,block1.key_resp.rt,block1.key_resp.duration,break_2.started,text.started,key_control3.started,text.stopped,break_2.stopped,key_control3.keys,key_control3.rt,key_control3.duration,block2.key_control2.keys,block2.key_control2.rt,block2.key_control2.duration,block2.key_resp.keys,block2.key_resp.rt,block2.key_resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
cube_l.png,0.1,-0.31,valid,8,8,0,down,5.304610299999695,None,space,0.868511499998931,None,0,8,8,8,,,,,,,,,71.6357379000001,,,,,,,,,,,,,71.6199316000002,71.6357379000001,71.6357379000001,71.6357379000001,76.94749969999975,down,5.304610299999695,None,76.9534922999992,76.96525239999937,76.96525239999937,77.01360120000027,77.01382340000055,77.0301913000003,77.0301913000003,77.0301913000003,77.09686340000007,77.91337050000038,space,0.868511499998931,None,,,,,,,,,,,,,,,,,,,,,,,,,P144,001,2025-04-09_13h12.07.034,posner_endo_new1,2024.2.4,60.07831809558039,2025-04-09 13h12.19.260223 +0100,
cube_r.png,0.1,0.31,valid,9,9,0,down,4.427116200000455,None,space,0.44488300000011805,None,0,9,9,7,,,,,,,,,77.92915139999968,,,,,,,,,,,,,77.91353309999977,77.92915139999968,77.92915139999968,77.92915139999968,82.35890199999994,down,4.427116200000455,None,82.36476690000018,82.37634849999995,82.37634849999995,82.42480690000048,82.42503100000067,82.44132089999948,82.44132089999948,82.44132089999948,82.52438919999986,82.89170709999962,space,0.44488300000011805,None,,,,,,,,,,,,,,,,,,,,,,,,,P144,001,2025-04-09_13h12.07.034,posner_endo_new1,2024.2.4,60.07831809558039,2025-04-09 13h12.19.260223 +0100,
cube_l.png,0.1,0.31,invalid,10,10,0,down,5.073495000000548,None,space,0.4182364999996935,None,0,10,10,5,,,,,,,,,82.90745509999942,,,,,,,,,,,,,82.89186920000066,82.90745509999942,82.90745509999942,82.90745509999942,87.9863519999999,down,5.073495000000548,None,87.99214290000054,88.00330890000077,88.00330890000077,88.05205559999922,88.05248670000037,88.06851110000025,88.06851110000025,88.06851110000025,88.13554850000037,88.5027224000005,space,0.4182364999996935,None,,,,,,,,,,,,,,,,,,,,,,,,,P144,001,2025-04-09_13h12.07.034,posner_endo_new1,2024.2.4,60.07831809558039,2025-04-09 13h12.19.260223 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.50287609999941,88.51852560000043,91.52234040000076,91.49927030000072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P144,001,2025-04-09_13h12.07.034,posner_endo_new1,2024.2.4,60.07831809558039,2025-04-09 13h12.19.260223 +0100,
cube_l.png,0.1,10,catch,0,0,0,down,10.10606639999969,None,None,,,,,,,0,0,0,0,,,,,91.52234040000076,,,,,,,,,,,,,91.51346999999987,91.52234040000076,91.52234040000076,91.52234040000076,101.63911299999927,,,,101.64527249999992,101.65626470000097,101.65626470000097,101.70493469999928,101.70544100000006,101.72137289999955,101.72137289999955,101.72137289999955,101.80463260000033,104.71930880000036,,,,103.81926860000021,104.73536129999957,104.73536129999957,104.73536129999957,down,10.10606639999969,None,None,,,,,,,,,,,,,,,,,P144,001,2025-04-09_13h12.07.034,posner_endo_new1,2024.2.4,60.07831809558039,2025-04-09 13h12.19.260223 +0100,
cube_l.png,0.1,10,catch,1,1,0,down,2.9167937000001984,None,None,,,,,,,0,1,1,1,,,,,104.73536129999957,,,,,,,,,,,,,104.71957479999946,104.73536129999957,104.73536129999957,104.73536129999957,107.66675880000003,,,,107.67794580000009,107.68829670000014,107.68829670000014,107.73237329999938,107.73271879999993,107.74878399999943,107.74878399999943,107.74878399999943,107.83204850000038,110.74655730000086,,,,109.84668319999946,110.76236470000003,110.76236470000003,110.76236470000003,down,2.9167937000001984,None,None,,,,,,,,,,,,,,,,,P144,001,2025-04-09_13h12.07.034,posner_endo_new1,2024.2.4,60.07831809558039,2025-04-09 13h12.19.260223 +0100,
cube_l.png,0.1,0.31,invalid,2,2,0,down,2.0664252000005945,None,space,0.39456719999907364,None,,,,,0,2,2,2,,,,,110.76236470000003,,,,,,,,,,,,,110.74682700000085,110.76236470000003,110.76236470000003,110.76236470000003,112.84478189999936,,,,112.85598000000027,112.86632740000096,112.86632740000096,112.91040939999948,112.91075669999918,112.92690369999946,112.92690369999946,112.92690369999946,113.01015800000096,113.32784390000052,,,,,,,,down,2.0664252000005945,None,space,0.39456719999907364,None,,,,,,,,,,,,,,,P144,001,2025-04-09_13h12.07.034,posner_endo_new1,2024.2.4,60.07831809558039,2025-04-09 13h12.19.260223 +0100,
cube_l.png,0.1,0.31,invalid,3,3,0,down,4.996920100000352,None,space,0.36481499999899825,None,,,,,0,3,3,3,,,,,113.3431070000006,,,,,,,,,,,,,113.32814060000055,113.3431070000006,113.3431070000006,113.3431070000006,118.35597620000044,,,,118.36730949999946,118.3775796000009,118.3775796000009,118.42142860000058,118.42177149999952,118.43791650000094,118.43791650000094,118.43791650000094,118.52116170000045,118.80560850000074,,,,,,,,down,4.996920100000352,None,space,0.36481499999899825,None,,,,,,,,,,,,,,,P144,001,2025-04-09_13h12.07.034,posner_endo_new1,2024.2.4,60.07831809558039,2025-04-09 13h12.19.260223 +0100,
cube_l.png,0.1,-0.31,valid,4,4,0,down,3.687901699999202,None,space,0.4434789000006276,None,,,,,0,4,4,4,,,,,118.82094710000092,,,,,,,,,,,,,118.80589990000044,118.82094710000092,118.82094710000092,118.82094710000092,122.5183223999993,,,,122.5294257000005,122.53980059999958,122.53980059999958,122.58380840000063,122.58415520000017,122.60017340000013,122.60017340000013,122.60017340000013,122.68349599999965,123.05079710000064,,,,,,,,down,3.687901699999202,None,space,0.4434789000006276,None,,,,,,,,,,,,,,,P144,001,2025-04-09_13h12.07.034,posner_endo_new1,2024.2.4,60.07831809558039,2025-04-09 13h12.19.260223 +0100,
cube_r.png,0.1,-0.31,invalid,5,5,0,down,4.786650300000474,None,space,0.4342376000004151,None,,,,,0,5,5,5,,,,,123.06641259999924,,,,,,,,,,,,,123.05108370000016,123.06641259999924,123.06641259999924,123.06641259999924,127.86278640000091,,,,127.87229490000027,127.88202280000041,127.88202280000041,127.92826410000089,127.92852929999935,127.94468849999976,127.94468849999976,127.94468849999976,128.02801539999928,128.3951417999997,,,,,,,,down,4.786650300000474,None,space,0.4342376000004151,None,,,,,,,,,,,,,,,P144,001,2025-04-09_13h12.07.034,posner_endo_new1,2024.2.4,60.07831809558039,2025-04-09 13h12.19.260223 +0100,
cube_r.png,0.1,0.31,valid,6,6,0,down,5.745032900000297,None,space,0.34332549999999173,None,,,,,0,6,6,6,,,,,128.41106629999922,,,,,,,,,,,,,128.39533420000043,128.41106629999922,128.41106629999922,128.41106629999922,134.1725477,,,,134.17971439999928,134.19122570000036,134.19122570000036,134.2386377999992,134.23886130000028,134.255084800001,134.255084800001,134.255084800001,134.32163600000058,134.60529029999998,,,,,,,,down,5.745032900000297,None,space,0.34332549999999173,None,,,,,,,,,,,,,,,P144,001,2025-04-09_13h12.07.034,posner_endo_new1,2024.2.4,60.07831809558039,2025-04-09 13h12.19.260223 +0100,
cube_r.png,0.1,-0.31,invalid,7,7,0,down,5.295201299999462,None,space,0.4836931999998342,None,,,,,0,7,7,7,,,,,134.62139650000063,,,,,,,,,,,,,134.60546260000046,134.62139650000063,134.62139650000063,134.62139650000063,139.93346270000075,,,,139.93958059999932,139.95094400000016,139.95094400000016,139.9993515999995,139.99958259999948,140.01589830000012,140.01589830000012,140.01589830000012,140.0991642000008,140.51605969999946,,,,,,,,down,5.295201299999462,None,space,0.4836931999998342,None,,,,,,,,,,,,,,,P144,001,2025-04-09_13h12.07.034,posner_endo_new1,2024.2.4,60.07831809558039,2025-04-09 13h12.19.260223 +0100,
cube_l.png,0.1,-0.31,valid,8,8,0,down,4.7681062999999995,None,space,0.4903580999998667,None,,,,,0,8,8,8,,,,,140.53202710000005,,,,,,,,,,,,,140.5162376999997,140.53202710000005,140.53202710000005,140.53202710000005,145.31099150000045,,,,145.31684230000064,145.32837289999952,145.32837289999952,145.37723069999993,145.37745859999995,145.39364639999985,145.39364639999985,145.39364639999985,145.46038100000078,145.89387259999967,,,,,,,,down,4.7681062999999995,None,space,0.4903580999998667,None,,,,,,,,,,,,,,,P144,001,2025-04-09_13h12.07.034,posner_endo_new1,2024.2.4,60.07831809558039,2025-04-09 13h12.19.260223 +0100,
cube_r.png,0.1,-0.31,invalid,9,9,0,down,5.230692400000407,None,space,0.5714477999990777,None,,,,,0,9,9,9,,,,,145.90997210000023,,,,,,,,,,,,,145.89404289999948,145.90997210000023,145.90997210000023,145.90997210000023,151.1552888999995,,,,151.1612086999994,151.1728691999997,151.1728691999997,151.2210711000007,151.22157160000097,151.2375222999999,151.2375222999999,151.2375222999999,151.3207827999995,151.82191889999922,,,,,,,,down,5.230692400000407,None,space,0.5714477999990777,None,,,,,,,,,,,,,,,P144,001,2025-04-09_13h12.07.034,posner_endo_new1,2024.2.4,60.07831809558039,2025-04-09 13h12.19.260223 +0100,
cube_l.png,0.1,0.31,invalid,10,10,0,down,5.488843000000998,None,space,0.4584250999996584,None,,,,,0,10,10,10,,,,,151.8368730000002,,,,,,,,,,,,,151.82234849999986,151.8368730000002,151.8368730000002,151.8368730000002,157.33257400000002,,,,157.34321470000032,157.35335610000038,157.35335610000038,157.39827709999918,157.3986091000006,157.41494769999917,157.41494769999917,157.41494769999917,157.49803319999955,157.88223859999925,,,,,,,,down,5.488843000000998,None,space,0.4584250999996584,None,,,,,,,,,,,,,,,P144,001,2025-04-09_13h12.07.034,posner_endo_new1,2024.2.4,60.07831809558039,2025-04-09 13h12.19.260223 +0100,
cube_r.png,0.1,-0.31,invalid,11,11,0,down,5.619408799999292,None,space,0.4453281000005518,None,,,,,0,11,11,11,,,,,157.89769230000093,,,,,,,,,,,,,157.88251610000043,157.89769230000093,157.89769230000093,157.89769230000093,163.52622490000067,,,,163.53686089999974,163.5470623000001,163.5470623000001,163.59194519999983,163.59227979999923,163.60857690000012,163.60857690000012,163.60857690000012,163.69173319999936,164.05914719999964,,,,,,,,down,5.619408799999292,None,space,0.4453281000005518,None,,,,,,,,,,,,,,,P144,001,2025-04-09_13h12.07.034,posner_endo_new1,2024.2.4,60.07831809558039,2025-04-09 13h12.19.260223 +0100,
cube_r.png,0.1,0.31,valid,12,12,0,down,4.378122799998891,None,space,0.42375989999891317,None,,,,,0,12,12,12,,,,,164.07477309999922,,,,,,,,,,,,,164.05941879999955,164.07477309999922,164.07477309999922,164.07477309999922,168.45481180000024,,,,168.46287010000015,168.4730569000003,168.4730569000003,168.52018859999953,168.5204288999994,168.53667479999967,168.53667479999967,168.53667479999967,168.61999079999987,168.97033159999955,,,,,,,,down,4.378122799998891,None,space,0.42375989999891317,None,,,,,,,,,,,,,,,P144,001,2025-04-09_13h12.07.034,posner_endo_new1,2024.2.4,60.07831809558039,2025-04-09 13h12.19.260223 +0100,
cube_l.png,0.1,10,catch,13,13,0,down,5.44225539999934,None,None,,,,,,,0,13,13,13,,,,,168.98625270000048,,,,,,,,,,,,,168.97051350000038,168.98625270000048,168.98625270000048,168.98625270000048,174.43138589999944,,,,174.43807870000091,174.44983289999982,174.44983289999982,174.49730210000052,174.4978069000008,174.51373590000003,174.51373590000003,174.51373590000003,174.5969958000005,177.51151890000074,,,,176.61188550000043,177.5274329999993,177.5274329999993,177.5274329999993,down,5.44225539999934,None,None,,,,,,,,,,,,,,,,,P144,001,2025-04-09_13h12.07.034,posner_endo_new1,2024.2.4,60.07831809558039,2025-04-09 13h12.19.260223 +0100,
cube_r.png,0.1,-0.31,invalid,14,14,0,down,3.197204900001452,None,space,0.4290653000007296,None,,,,,0,14,14,14,,,,,177.5274329999993,,,,,,,,,,,,,177.51179109999975,177.5274329999993,177.5274329999993,177.5274329999993,180.72581209999953,,,,180.73711490000096,180.74739509999927,180.74739509999927,180.7910892,180.79143440000007,180.80741080000007,180.80741080000007,180.80741080000007,180.89081389999956,181.2416314000002,,,,,,,,down,3.197204900001452,None,space,0.4290653000007296,None,,,,,,,,,,,,,,,P144,001,2025-04-09_13h12.07.034,posner_endo_new1,2024.2.4,60.07831809558039,2025-04-09 13h12.19.260223 +0100,
cube_l.png,0.1,-0.31,valid,15,15,0,down,5.948170100000425,None,space,0.43906559999959427,None,,,,,0,15,15,15,,,,,181.25709629999983,,,,,,,,,,,,,181.2419231999993,181.25709629999983,181.25709629999983,181.25709629999983,187.21887199999946,,,,187.22999379999965,187.24031880000075,187.24031880000075,187.28453339999942,187.28487499999937,187.3008303000006,187.3008303000006,187.3008303000006,187.3841169999996,187.75165170000037,,,,,,,,down,5.948170100000425,None,space,0.43906559999959427,None,,,,,,,,,,,,,,,P144,001,2025-04-09_13h12.07.034,posner_endo_new1,2024.2.4,60.07831809558039,2025-04-09 13h12.19.260223 +0100,
cube_r.png,0.1,10,catch,16,16,0,down,5.085107000000789,None,None,,,,,,,0,16,16,16,,,,,187.76714770000035,,,,,,,,,,,,,187.7519425999999,187.76714770000035,187.76714770000035,187.76714770000035,192.86307750000014,,,,192.8744459999998,192.8848338000007,192.8848338000007,192.92871120000018,192.92905380000047,192.94517590000032,192.94517590000032,192.94517590000032,193.0284214000003,195.94279939999979,,,,195.04301130000022,195.9588961999998,195.9588961999998,195.9588961999998,down,5.085107000000789,None,None,,,,,,,,,,,,,,,,,P144,001,2025-04-09_13h12.07.034,posner_endo_new1,2024.2.4,60.07831809558039,2025-04-09 13h12.19.260223 +0100,
cube_r.png,0.1,10,catch,17,17,0,down,1.006269199999224,None,None,,,,,,,0,17,17,17,,,,,195.9588961999998,,,,,,,,,,,,,195.9430744000001,195.9588961999998,195.9588961999998,195.9588961999998,196.97561160000078,,,,196.98680260000037,196.9971753000009,196.9971753000009,197.04108989999986,197.04143479999948,197.05762219999997,197.05762219999997,197.05762219999997,197.14077700000053,200.0551441000007,,,,199.15549490000012,200.07122340000024,200.07122340000024,200.07122340000024,down,1.006269199999224,None,None,,,,,,,,,,,,,,,,,P144,001,2025-04-09_13h12.07.034,posner_endo_new1,2024.2.4,60.07831809558039,2025-04-09 13h12.19.260223 +0100,
cube_l.png,0.1,0.31,invalid,18,18,0,down,2.3014340000008815,None,space,0.40848750000077416,None,,,,,0,18,18,18,,,,,200.07122340000024,,,,,,,,,,,,,200.05540810000093,200.07122340000024,200.07122340000024,200.07122340000024,202.3865848000005,,,,202.3978465,202.40818670000044,202.40818670000044,202.45232510000096,202.45267539999986,202.4688518999992,202.4688518999992,202.4688518999992,202.55205059999935,202.88630130000092,,,,,,,,down,2.3014340000008815,None,space,0.40848750000077416,None,,,,,,,,,,,,,,,P144,001,2025-04-09_13h12.07.034,posner_endo_new1,2024.2.4,60.07831809558039,2025-04-09 13h12.19.260223 +0100,
cube_l.png,0.1,10,catch,19,19,0,down,4.111839299999701,None,None,,,,,,,0,19,19,19,,,,,202.90164650000042,,,,,,,,,,,,,202.88659019999977,202.90164650000042,202.90164650000042,202.90164650000042,207.0155164000007,,,,207.0266943000006,207.03704500000094,207.03704500000094,207.08092279999983,207.08126520000042,207.0972027000007,207.0972027000007,207.0972027000007,207.1806403999999,210.09503679999943,,,,209.19528750000063,210.11106819999986,210.11106819999986,210.11106819999986,down,4.111839299999701,None,None,,,,,,,,,,,,,,,,,P144,001,2025-04-09_13h12.07.034,posner_endo_new1,2024.2.4,60.07831809558039,2025-04-09 13h12.19.260223 +0100,
cube_l.png,0.1,0.31,invalid,20,20,0,down,3.8937883999988117,None,space,0.4841140999997151,None,,,,,0,20,20,20,,,,,210.11106819999986,,,,,,,,,,,,,210.09530369999993,210.11106819999986,210.11106819999986,210.11106819999986,214.00836850000087,,,,214.0194362000002,214.02983640000093,214.02983640000093,214.0737597999996,214.0741048,214.09033629999976,214.09033629999976,214.09033629999976,214.1735805999997,214.59094899999945,,,,,,,,down,3.8937883999988117,None,space,0.4841140999997151,None,,,,,,,,,,,,,,,P144,001,2025-04-09_13h12.07.034,posner_endo_new1,2024.2.4,60.07831809558039,2025-04-09 13h12.19.260223 +0100,
cube_l.png,0.1,-0.31,valid,21,21,0,down,5.255434400000013,None,space,0.49579540000013367,None,,,,,0,21,21,21,,,,,214.6064623000002,,,,,,,,,,,,,214.59124499999962,214.6064623000002,214.6064623000002,214.6064623000002,219.86868739999954,,,,219.87995150000097,219.89021409999987,219.89021409999987,219.93439810000018,219.9347457999993,219.95088489999944,219.95088489999944,219.95088489999944,220.03419720000056,220.45157590000053,,,,,,,,down,5.255434400000013,None,space,0.49579540000013367,None,,,,,,,,,,,,,,,P144,001,2025-04-09_13h12.07.034,posner_endo_new1,2024.2.4,60.07831809558039,2025-04-09 13h12.19.260223 +0100,
cube_r.png,0.1,0.31,valid,22,22,0,down,4.61803510000027,None,space,0.46293799999875773,None,,,,,0,22,22,22,,,,,220.46708919999946,,,,,,,,,,,,,220.45186420000027,220.46708919999946,220.46708919999946,220.46708919999946,225.09633399999984,,,,225.1024851000002,225.11423289999948,225.11423289999948,225.16215580000062,225.16238309999972,225.17892380000012,225.17892380000012,225.17892380000012,225.2621135999998,225.64579240000057,,,,,,,,down,4.61803510000027,None,space,0.46293799999875773,None,,,,,,,,,,,,,,,P144,001,2025-04-09_13h12.07.034,posner_endo_new1,2024.2.4,60.07831809558039,2025-04-09 13h12.19.260223 +0100,
cube_r.png,0.1,-0.31,invalid,23,23,0,down,5.535241800000222,None,space,0.37789450000127545,None,,,,,0,23,23,23,,,,,225.66197509999984,,,,,,,,,,,,,225.64597090000098,225.66197509999984,225.66197509999984,225.66197509999984,231.2067165999997,,,,231.21288190000087,231.22449760000018,231.22449760000018,231.27272939999966,231.27295149999918,231.2893540999994,231.2893540999994,231.2893540999994,231.35595040000044,231.6730545999999,,,,,,,,down,5.535241800000222,None,space,0.37789450000127545,None,,,,,,,,,,,,,,,P144,001,2025-04-09_13h12.07.034,posner_endo_new1,2024.2.4,60.07831809558039,2025-04-09 13h12.19.260223 +0100,
cube_r.png,0.1,0.31,valid,24,24,0,down,10.595284999999421,None,space,0.35871100000076694,None,,,,,0,24,24,24,,,,,231.68894720000026,,,,,,,,,,,,,231.67322579999927,231.68894720000026,231.68894720000026,231.68894720000026,242.295595900001,,,,242.3014846999995,242.3131613000005,242.3131613000005,242.36157579999963,242.36180290000084,242.3779871000006,242.3779871000006,242.3779871000006,242.46127909999996,242.74510250000094,,,,,,,,down,10.595284999999421,None,space,0.35871100000076694,None,,,,,,,,,,,,,,,P144,001,2025-04-09_13h12.07.034,posner_endo_new1,2024.2.4,60.07831809558039,2025-04-09 13h12.19.260223 +0100,
cube_r.png,0.1,-0.31,invalid,25,25,0,down,3.7714852999997674,None,space,0.4148409999997966,None,,,,,0,25,25,25,,,,,242.76098620000084,,,,,,,,,,,,,242.74527230000058,242.76098620000084,242.76098620000084,242.76098620000084,246.54111139999986,,,,246.54686539999966,246.55789990000085,246.55789990000085,246.60696860000098,246.60747260000062,246.62346310000066,246.62346310000066,246.62346310000066,246.70668280000064,247.04163320000043,,,,,,,,down,3.7714852999997674,None,space,0.4148409999997966,None,,,,,,,,,,,,,,,P144,001,2025-04-09_13h12.07.034,posner_endo_new1,2024.2.4,60.07831809558039,2025-04-09 13h12.19.260223 +0100,
