cue_img,cue_soa,target_x,trial,thisN,thisTrialN,thisRepN,key_control2.keys,key_control2.rt,key_control2.duration,key_resp.keys,key_resp.rt,key_resp.duration,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,thisRow.t,notes,instructions.started,instructions_txt.started,key_control.started,instructions.stopped,key_control.keys,key_control.rt,key_control.duration,ready.started,ready_txt.started,ready_txt.stopped,ready.stopped,fix.started,fixation.started,key_control2.started,fixation_cross.started,fix.stopped,practice.key_control2.keys,practice.key_control2.rt,practice.key_control2.duration,cue.started,cube.started,fixation_cross_cue.started,cue.stopped,target.started,fixation_target.started,fixation_cross_target.started,key_resp.started,star.started,target.stopped,practice.key_resp.keys,practice.key_resp.rt,practice.key_resp.duration,star.stopped,fixation_target.stopped,fixation_cross_target.stopped,key_resp.stopped,block1.key_control2.keys,block1.key_control2.rt,block1.key_control2.duration,block1.key_resp.keys,block1.key_resp.rt,block1.key_resp.duration,cube.stopped,fixation_cross_cue.stopped,break_2.started,text.started,key_control3.started,text.stopped,break_2.stopped,key_control3.keys,key_control3.rt,key_control3.duration,block2.key_control2.keys,block2.key_control2.rt,block2.key_control2.duration,block2.key_resp.keys,block2.key_resp.rt,block2.key_resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
cube_r.png,0.1,0.31,valid,29,29,0,up,0.3946961999999985,None,space,0.4621048999999857,None,,,,,,,,,0,29,29,29,495.50099620000015,,,,,,,,,,,,,495.4850511000002,495.50099620000015,495.50099620000015,495.50099620000015,495.9015426000001,,,,495.9087066000002,495.92008080000005,495.92008080000005,495.9673229,495.96782270000017,495.98370840000007,495.98370840000007,495.98370840000007,496.06706840000015,496.45147180000004,,,,,,,,,,,,,,,,,,,,,,,,up,0.3946961999999985,None,space,0.4621048999999857,None,p110,001,2025-02-14_09h12.14.377,posner_endo_new1,2024.2.4,59.99919601073592,2025-02-14 09h12.25.513211 +0000,
cube_r.png,0.1,0.31,valid,30,30,0,up,2.9256136999999853,None,space,0.4766660000000229,None,,,,,,,,,0,30,30,30,496.4669157000001,,,,,,,,,,,,,496.4517778000002,496.4669157000001,496.4669157000001,496.4669157000001,499.3984696,,,,499.40967290000003,499.42028920000007,499.42028920000007,499.4638972,499.4642517000002,499.4804068000001,499.4804068000001,499.4804068000001,499.5637674000002,499.96441130000017,,,,,,,,,,,,,,,,,,,,,,,,up,2.9256136999999853,None,space,0.4766660000000229,None,p110,001,2025-02-14_09h12.14.377,posner_endo_new1,2024.2.4,59.99919601073592,2025-02-14 09h12.25.513211 +0000,
cube_l.png,0.1,-0.31,valid,31,31,0,up,4.940349100000049,None,space,0.47699649999981375,None,,,,,,,,,0,31,31,31,499.9799849000001,,,,,,,,,,,,,499.9647143000002,499.9799849000001,499.9799849000001,499.9799849000001,504.9261144000002,,,,504.93726630000015,504.9478133,504.9478133,504.99170270000013,504.9920506000001,505.0080623000001,505.0080623000001,505.0080623000001,505.09120400000006,505.4923053,,,,,,,,,,,,,,,,,,,,,,,,up,4.940349100000049,None,space,0.47699649999981375,None,p110,001,2025-02-14_09h12.14.377,posner_endo_new1,2024.2.4,59.99919601073592,2025-02-14 09h12.25.513211 +0000,
cube_r.png,0.1,0.31,valid,32,32,0,up,3.1644619000001057,None,space,1.0164985999999772,None,,,,,,,,,0,32,32,32,505.5075428,,,,,,,,,,,,,505.49261,505.5075428,505.5075428,505.5075428,508.6888508000002,,,,508.69744400000013,508.7071906000001,508.7071906000001,508.7544815000001,508.7547214000001,508.7708968000002,508.7708968000002,508.7708968000002,508.8542173000001,509.8040390000001,,,,,,,,,,,,,,,,,,,,,,,,up,3.1644619000001057,None,space,1.0164985999999772,None,p110,001,2025-02-14_09h12.14.377,posner_endo_new1,2024.2.4,59.99919601073592,2025-02-14 09h12.25.513211 +0000,
cube_r.png,0.1,-0.31,invalid,33,33,0,up,2.8846886000001177,None,space,0.4113038000000415,None,,,,,,,,,0,33,33,33,509.81987520000007,,,,,,,,,,,,,509.8042300000002,509.81987520000007,509.81987520000007,509.81987520000007,512.7176943000002,,,,512.7244370000001,512.7362298,512.7362298,512.7836754,512.7839034000001,512.8000008000001,512.8000008000001,512.8000008000001,512.8832965000001,513.2170899,,,,,,,,,,,,,,,,,,,,,,,,up,2.8846886000001177,None,space,0.4113038000000415,None,p110,001,2025-02-14_09h12.14.377,posner_endo_new1,2024.2.4,59.99919601073592,2025-02-14 09h12.25.513211 +0000,
cube_r.png,0.1,10,catch,34,34,0,up,3.935559999999896,None,None,,,,,,,,,,,0,34,34,34,513.2329653000002,,,,,,,,,,,,,513.2172731,513.2329653000002,513.2329653000002,513.2329653000002,517.1798170000002,,,,517.1856438000002,517.1972906000001,517.1972906000001,517.2456357000001,517.2458592,517.2623864000002,517.2623864000002,517.2623864000002,517.3287767000002,520.2596653,,,,519.3434859000001,520.2759994,520.2759994,520.2759994,,,,,,,,,,,,,,,,,up,3.935559999999896,None,None,,,p110,001,2025-02-14_09h12.14.377,posner_endo_new1,2024.2.4,59.99919601073592,2025-02-14 09h12.25.513211 +0000,
cube_r.png,0.1,0.31,valid,35,35,0,up,0.7240947000000233,None,space,0.44168630000012854,None,,,,,,,,,0,35,35,35,520.2759994,,,,,,,,,,,,,520.2598316000001,520.2759994,520.2759994,520.2759994,521.0089981000001,,,,521.0147510000002,521.026212,521.026212,521.0749303,521.0754307000002,521.0913839,521.0913839,521.0913839,521.1746396000001,521.5423636,,,,,,,,,,,,,,,,,,,,,,,,up,0.7240947000000233,None,space,0.44168630000012854,None,p110,001,2025-02-14_09h12.14.377,posner_endo_new1,2024.2.4,59.99919601073592,2025-02-14 09h12.25.513211 +0000,
cube_r.png,0.1,-0.31,invalid,36,36,0,up,4.146646400000009,None,space,0.4725144999999884,None,,,,,,,,,0,36,36,36,521.5579480000001,,,,,,,,,,,,,521.5426662,521.5579480000001,521.5579480000001,521.5579480000001,525.7216802,,,,525.7327747000002,525.7429734,525.7429734,525.7867503,525.7870013000002,525.8033037,525.8033037,525.8033037,525.8865698000002,526.2869502000001,,,,,,,,,,,,,,,,,,,,,,,,up,4.146646400000009,None,space,0.4725144999999884,None,p110,001,2025-02-14_09h12.14.377,posner_endo_new1,2024.2.4,59.99919601073592,2025-02-14 09h12.25.513211 +0000,
cube_l.png,0.1,0.31,invalid,37,37,0,up,3.3459206999998514,None,space,0.48133000000007087,None,,,,,,,,,0,37,37,37,526.3027348,,,,,,,,,,,,,526.2871623000001,526.3027348,526.3027348,526.3027348,529.6503508000001,,,,529.6573753,529.6693737,529.6693737,529.7161402000002,529.7163873000002,529.7327421,529.7327421,529.7327421,529.81592,530.2165297000001,,,,,,,,,,,,,,,,,,,,,,,,up,3.3459206999998514,None,space,0.48133000000007087,None,p110,001,2025-02-14_09h12.14.377,posner_endo_new1,2024.2.4,59.99919601073592,2025-02-14 09h12.25.513211 +0000,
cube_l.png,0.1,0.31,invalid,38,38,0,up,3.639995499999941,None,space,0.6942911999999524,None,,,,,,,,,0,38,38,38,530.2323195000001,,,,,,,,,,,,,530.2167299,530.2323195000001,530.2323195000001,530.2323195000001,533.8788575000001,,,,533.8859346000002,533.8978581000001,533.8978581000001,533.9453031,533.9455498000002,533.9617652000002,533.9617652000002,533.9617652000002,534.0282842000001,534.6619302000001,,,,,,,,,,,,,,,,,,,,,,,,up,3.639995499999941,None,space,0.6942911999999524,None,p110,001,2025-02-14_09h12.14.377,posner_endo_new1,2024.2.4,59.99919601073592,2025-02-14 09h12.25.513211 +0000,
cube_r.png,0.1,0.31,valid,39,39,0,up,3.4346413000000666,None,space,0.4781147000001056,None,,,,,,,,,0,39,39,39,534.6778290000002,,,,,,,,,,,,,534.662141,534.6778290000002,534.6778290000002,534.6778290000002,538.1249776000002,,,,538.1320798000002,538.1439122000002,538.1439122000002,538.1908060000001,538.1910569000001,538.2073290000001,538.2073290000001,538.2073290000001,538.2908810000001,538.6912253,,,,,,,,,,,,,,,,,,,,,,,,up,3.4346413000000666,None,space,0.4781147000001056,None,p110,001,2025-02-14_09h12.14.377,posner_endo_new1,2024.2.4,59.99919601073592,2025-02-14 09h12.25.513211 +0000,
cube_l.png,0.1,0.31,invalid,40,40,0,up,3.8935599999999795,None,space,0.3932125999999698,None,,,,,,,,,0,40,40,40,538.7069008000001,,,,,,,,,,,,,538.6914317000001,538.7069008000001,538.7069008000001,538.7069008000001,542.6036774000002,,,,542.6109456000002,542.6225527000001,542.6225527000001,542.6694988000002,542.6697604000001,542.6861136,542.6861136,542.6861136,542.7526459000001,543.0864449000001,,,,,,,,,,,,,,,,,,,,,,,,up,3.8935599999999795,None,space,0.3932125999999698,None,p110,001,2025-02-14_09h12.14.377,posner_endo_new1,2024.2.4,59.99919601073592,2025-02-14 09h12.25.513211 +0000,
cube_l.png,0.1,10,catch,41,41,0,up,4.201759300000049,None,None,,,,,,,,,,,0,41,41,41,543.1023726000001,,,,,,,,,,,,,543.0866470000001,543.1023726000001,543.1023726000001,543.1023726000001,547.3154646,,,,547.3225643000001,547.3346363,547.3346363,547.3816570000001,547.3819117,547.3978303000001,547.3978303000001,547.3978303000001,547.4645457000001,550.3953025000001,,,,549.4792515000001,550.4114993000001,550.4114993000001,550.4114993000001,,,,,,,,,,,,,,,,,up,4.201759300000049,None,None,,,p110,001,2025-02-14_09h12.14.377,posner_endo_new1,2024.2.4,59.99919601073592,2025-02-14 09h12.25.513211 +0000,
cube_l.png,0.1,-0.31,valid,42,42,0,up,0.8286991999998463,None,space,0.5199276000000737,None,,,,,,,,,0,42,42,42,550.4114993000001,,,,,,,,,,,,,550.3954945,550.4114993000001,550.4114993000001,550.4114993000001,551.2451213000002,,,,551.2523332000001,551.2639121000002,551.2639121000002,551.3107690000002,551.3110295000001,551.3271764000001,551.3271764000001,551.3271764000001,551.4107966000001,551.8609629,,,,,,,,,,,,,,,,,,,,,,,,up,0.8286991999998463,None,space,0.5199276000000737,None,p110,001,2025-02-14_09h12.14.377,posner_endo_new1,2024.2.4,59.99919601073592,2025-02-14 09h12.25.513211 +0000,
cube_l.png,0.1,10,catch,43,43,0,up,3.2198969000000943,None,None,,,,,,,,,,,0,43,43,43,551.8765768000001,,,,,,,,,,,,,551.8611655000002,551.8765768000001,551.8765768000001,551.8765768000001,555.1075964000001,,,,555.1146947000002,555.1267305000001,555.1267305000001,555.1733828000001,555.1736328000002,555.1900261000001,555.1900261000001,555.1900261000001,555.2565321000002,558.1873657000001,,,,557.2714004000002,558.2035555,558.2035555,558.2035555,,,,,,,,,,,,,,,,,up,3.2198969000000943,None,None,,,p110,001,2025-02-14_09h12.14.377,posner_endo_new1,2024.2.4,59.99919601073592,2025-02-14 09h12.25.513211 +0000,
cube_l.png,0.1,0.31,invalid,44,44,0,up,0.9081246000000647,None,space,0.45817970000007335,None,,,,,,,,,0,44,44,44,558.2035555,,,,,,,,,,,,,558.1875533,558.2035555,558.2035555,558.2035555,559.1199919000001,,,,559.1270482,559.1389465000002,559.1389465000002,559.1861188,559.1863671000001,559.2023621000001,559.2023621000001,559.2023621000001,559.2690321,559.6696911000001,,,,,,,,,,,,,,,,,,,,,,,,up,0.9081246000000647,None,space,0.45817970000007335,None,p110,001,2025-02-14_09h12.14.377,posner_endo_new1,2024.2.4,59.99919601073592,2025-02-14 09h12.25.513211 +0000,
cube_l.png,0.1,0.31,invalid,45,45,0,up,3.4673539000000346,None,space,0.6503040000000055,None,,,,,,,,,0,45,45,45,559.6852869000002,,,,,,,,,,,,,559.6698916,559.6852869000002,559.6852869000002,559.6852869000002,563.1660507000001,,,,563.1730951000002,563.1850285,563.1850285,563.2319406000001,563.2321890000001,563.2484744000001,563.2484744000001,563.2484744000001,563.3316152,563.9151343000001,,,,,,,,,,,,,,,,,,,,,,,,up,3.4673539000000346,None,space,0.6503040000000055,None,p110,001,2025-02-14_09h12.14.377,posner_endo_new1,2024.2.4,59.99919601073592,2025-02-14 09h12.25.513211 +0000,
cube_r.png,0.1,0.31,valid,46,46,0,up,3.0688345999999456,None,space,0.46505900000011025,None,,,,,,,,,0,46,46,46,563.9311835000001,,,,,,,,,,,,,563.9153412000001,563.9311835000001,563.9311835000001,563.9311835000001,567.0120060000002,,,,567.0190416,567.0310485,567.0310485,567.0780565,567.0783204000002,567.0943794000002,567.0943794000002,567.0943794000002,567.1776348000001,567.5616467,,,,,,,,,,,,,,,,,,,,,,,,up,3.0688345999999456,None,space,0.46505900000011025,None,p110,001,2025-02-14_09h12.14.377,posner_endo_new1,2024.2.4,59.99919601073592,2025-02-14 09h12.25.513211 +0000,
cube_l.png,0.1,-0.31,valid,47,47,0,up,3.463365000000067,None,space,0.4546391000001222,None,,,,,,,,,0,47,47,47,567.5771024000001,,,,,,,,,,,,,567.5618623,567.5771024000001,567.5771024000001,567.5771024000001,571.0413111,,,,571.0483845000001,571.0602465000002,571.0602465000002,571.1073840000001,571.1076346,571.1237753,571.1237753,571.1237753,571.1902906,571.5907197000001,,,,,,,,,,,,,,,,,,,,,,,,up,3.463365000000067,None,space,0.4546391000001222,None,p110,001,2025-02-14_09h12.14.377,posner_endo_new1,2024.2.4,59.99919601073592,2025-02-14 09h12.25.513211 +0000,
cube_r.png,0.1,-0.31,invalid,48,48,0,up,3.7933038999999553,None,space,0.4985960999999861,None,,,,,,,,,0,48,48,48,571.6065438,,,,,,,,,,,,,571.5909323000001,571.6065438,571.6065438,571.6065438,575.40345,,,,575.4106113,575.4220593,575.4220593,575.4692591,575.4697613000001,575.4856453,575.4856453,575.4856453,575.5689133000001,575.9866392000001,,,,,,,,,,,,,,,,,,,,,,,,up,3.7933038999999553,None,space,0.4985960999999861,None,p110,001,2025-02-14_09h12.14.377,posner_endo_new1,2024.2.4,59.99919601073592,2025-02-14 09h12.25.513211 +0000,
cube_r.png,0.1,10,catch,49,49,0,up,3.12560469999994,None,None,,,,,,,,,,,0,49,49,49,576.0021846000002,,,,,,,,,,,,,575.9869373000001,576.0021846000002,576.0021846000002,576.0021846000002,579.1334915,,,,579.1445908000001,579.1550550000002,579.1550550000002,579.1991256000001,579.199466,579.2156366000002,579.2156366000002,579.2156366000002,579.298816,582.2131418000001,,,,581.3132640000001,582.2291472000002,582.2291472000002,582.2291472000002,,,,,,,,,,,,,,,,,up,3.12560469999994,None,None,,,p110,001,2025-02-14_09h12.14.377,posner_endo_new1,2024.2.4,59.99919601073592,2025-02-14 09h12.25.513211 +0000,
cube_l.png,0.1,-0.31,valid,50,50,0,up,0.6504556999998385,None,space,0.4782545000000482,None,,,,,,,,,0,50,50,50,582.2291472000002,,,,,,,,,,,,,582.2134273000001,582.2291472000002,582.2291472000002,582.2291472000002,582.8961947,,,,582.9072250000002,582.9172482000001,582.9172482000001,582.9617488000001,582.9621052,582.9781963,582.9781963,582.9781963,583.0614495000002,583.4624723000002,,,,,,,,,,,,,,,,,,,,,,,,up,0.6504556999998385,None,space,0.4782545000000482,None,p110,001,2025-02-14_09h12.14.377,posner_endo_new1,2024.2.4,59.99919601073592,2025-02-14 09h12.25.513211 +0000,
cube_l.png,0.1,-0.31,valid,51,51,0,up,3.6257762999998704,None,space,0.46363719999999375,None,,,,,,,,,0,51,51,51,583.4779634000001,,,,,,,,,,,,,583.4627732000001,583.4779634000001,583.4779634000001,583.4779634000001,587.1087424,,,,587.1174238000001,587.1273550000001,587.1273550000001,587.1743597000002,587.1745978000001,587.1906751000001,587.1906751000001,587.1906751000001,587.2739094000001,587.6575441,,,,,,,,,,,,,,,,,,,,,,,,up,3.6257762999998704,None,space,0.46363719999999375,None,p110,001,2025-02-14_09h12.14.377,posner_endo_new1,2024.2.4,59.99919601073592,2025-02-14 09h12.25.513211 +0000,
cube_r.png,0.1,-0.31,invalid,52,52,0,up,3.6943817999999737,None,space,0.4839324999998098,None,,,,,,,,,0,52,52,52,587.6734279000002,,,,,,,,,,,,,587.6577435000002,587.6734279000002,587.6734279000002,587.6734279000002,591.3704259000001,,,,591.3770615000001,591.3889364000001,591.3889364000001,591.4362417,591.4364805,591.4529679000002,591.4529679000002,591.4529679000002,591.5196439000001,591.9531790000001,,,,,,,,,,,,,,,,,,,,,,,,up,3.6943817999999737,None,space,0.4839324999998098,None,p110,001,2025-02-14_09h12.14.377,posner_endo_new1,2024.2.4,59.99919601073592,2025-02-14 09h12.25.513211 +0000,
cube_l.png,0.1,-0.31,valid,53,53,0,up,3.031146300000046,None,space,0.9911870999999337,None,,,,,,,,,0,53,53,53,591.9691354000001,,,,,,,,,,,,,591.9534033,591.9691354000001,591.9691354000001,591.9691354000001,595.0166719000001,,,,595.0233829000001,595.0351389,595.0351389,595.0826962000001,595.0829222,595.0991572,595.0991572,595.0991572,595.1658950000001,596.0987817,,,,,,,,,,,,,,,,,,,,,,,,up,3.031146300000046,None,space,0.9911870999999337,None,p110,001,2025-02-14_09h12.14.377,posner_endo_new1,2024.2.4,59.99919601073592,2025-02-14 09h12.25.513211 +0000,
cube_r.png,0.1,10,catch,54,54,0,up,4.262158400000089,None,None,,,,,,,,,,,0,54,54,54,596.1147568000001,,,,,,,,,,,,,596.0989567000001,596.1147568000001,596.1147568000001,596.1147568000001,600.3777717,,,,600.3836327000001,600.3953416000002,600.3953416000002,600.4437890000002,600.444011,600.4602816000001,600.4602816000001,600.4602816000001,600.5269931,603.4576622000002,,,,602.5417474000001,603.4740249000001,603.4740249000001,603.4740249000001,,,,,,,,,,,,,,,,,up,4.262158400000089,None,None,,,p110,001,2025-02-14_09h12.14.377,posner_endo_new1,2024.2.4,59.99919601073592,2025-02-14 09h12.25.513211 +0000,
cube_l.png,0.1,0.31,invalid,55,55,0,up,1.6542546999999104,None,space,0.48994070000003376,None,,,,,,,,,0,55,55,55,603.4740249000001,,,,,,,,,,,,,603.4578255000001,603.4740249000001,603.4740249000001,603.4740249000001,605.1399627000001,,,,605.1457533,605.1574109000001,605.1574109000001,605.2055497000001,605.2057739000002,605.2222582000002,605.2222582000002,605.2222582000002,605.3054245000001,605.7224979,,,,,,,,,,,,,,,,,,,,,,,,up,1.6542546999999104,None,space,0.48994070000003376,None,p110,001,2025-02-14_09h12.14.377,posner_endo_new1,2024.2.4,59.99919601073592,2025-02-14 09h12.25.513211 +0000,
cube_l.png,0.1,-0.31,valid,56,56,0,up,3.566077299999961,None,space,0.42770569999993313,None,,,,,,,,,0,56,56,56,605.7382331000001,,,,,,,,,,,,,605.7226798000002,605.7382331000001,605.7382331000001,605.7382331000001,609.3185135000001,,,,609.3242498000002,609.3359082000002,609.3359082000002,609.3847221000001,609.3849453,609.4012663000001,609.4012663000001,609.4012663000001,609.4678220000001,609.8346247000002,,,,,,,,,,,,,,,,,,,,,,,,up,3.566077299999961,None,space,0.42770569999993313,None,p110,001,2025-02-14_09h12.14.377,posner_endo_new1,2024.2.4,59.99919601073592,2025-02-14 09h12.25.513211 +0000,
cube_r.png,0.1,0.31,valid,57,57,0,up,3.685233299999936,None,space,0.46924459999991086,None,,,,,,,,,0,57,57,57,609.8506702000002,,,,,,,,,,,,,609.8348014000001,609.8506702000002,609.8506702000002,609.8506702000002,613.5476947000002,,,,613.5535157000002,613.5652987000001,613.5652987000001,613.6136757000002,613.6139010000002,613.6303188000002,613.6303188000002,613.6303188000002,613.7133780000001,614.1136603,,,,,,,,,,,,,,,,,,,,,,,,up,3.685233299999936,None,space,0.46924459999991086,None,p110,001,2025-02-14_09h12.14.377,posner_endo_new1,2024.2.4,59.99919601073592,2025-02-14 09h12.25.513211 +0000,
cube_r.png,0.1,-0.31,invalid,58,58,0,up,4.173850700000003,None,space,0.4210938000001079,None,,,,,,,,,0,58,58,58,614.1297607000001,,,,,,,,,,,,,614.1138458,614.1297607000001,614.1297607000001,614.1297607000001,618.3097216000001,,,,618.3155256,618.3272014000001,618.3272014000001,618.3755396000001,618.3757635000002,618.3920335,618.3920335,618.3920335,618.4750894000001,618.8254897000002,,,,,,,,,,,,,,,,,,,,,,,,up,4.173850700000003,None,space,0.4210938000001079,None,p110,001,2025-02-14_09h12.14.377,posner_endo_new1,2024.2.4,59.99919601073592,2025-02-14 09h12.25.513211 +0000,
cube_l.png,0.1,0.31,invalid,59,59,0,up,3.8626408000000083,None,space,0.9396865999999591,None,,,,,,,,,0,59,59,59,618.8416171000001,,,,,,,,,,,,,618.8256736000001,618.8416171000001,618.8416171000001,618.8416171000001,622.7050625000002,,,,622.7108043000001,622.7224204000001,622.7224204000001,622.7709167,622.7711406000001,622.7874377,622.7874377,622.7874377,622.8711142000002,623.7373737,,,,,,,,,,,,,,,,,,,,,,,,up,3.8626408000000083,None,space,0.9396865999999591,None,p110,001,2025-02-14_09h12.14.377,posner_endo_new1,2024.2.4,59.99919601073592,2025-02-14 09h12.25.513211 +0000,
