cue_img,cue_soa,target_x,trial,thisN,thisTrialN,thisRepN,key_control2.keys,key_control2.rt,key_control2.duration,key_resp.keys,key_resp.rt,key_resp.duration,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,thisRow.t,notes,instructions.started,instructions_txt.started,key_control.started,instructions.stopped,key_control.keys,key_control.rt,key_control.duration,ready.started,ready_txt.started,ready_txt.stopped,ready.stopped,fix.started,fixation.started,key_control2.started,fixation_cross.started,fix.stopped,practice.key_control2.keys,practice.key_control2.rt,practice.key_control2.duration,cue.started,cube.started,fixation_cross_cue.started,cue.stopped,target.started,fixation_target.started,fixation_cross_target.started,key_resp.started,star.started,target.stopped,practice.key_resp.keys,practice.key_resp.rt,practice.key_resp.duration,star.stopped,fixation_target.stopped,fixation_cross_target.stopped,key_resp.stopped,block1.key_control2.keys,block1.key_control2.rt,block1.key_control2.duration,block1.key_resp.keys,block1.key_resp.rt,block1.key_resp.duration,break_2.started,text.started,key_control3.started,text.stopped,break_2.stopped,key_control3.keys,key_control3.rt,key_control3.duration,block2.key_control2.keys,block2.key_control2.rt,block2.key_control2.duration,block2.key_resp.keys,block2.key_resp.rt,block2.key_resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
cube_l.png,0.1,-0.31,valid,8,8,0,up,6.446865500009153,None,space,0.3915710000001127,None,0,8,8,8,,,,,,,,,116.36268589999236,,,,,,,,,,,,,116.34670039999764,116.36268589999236,116.36268589999236,116.36268589999236,122.82551879998937,up,6.446865500009153,None,122.84598139999434,122.8559258999885,122.8559258999885,122.88928679999663,122.8896980999998,122.90565960000094,122.90565960000094,122.90565960000094,122.98890070000198,123.30692269999417,space,0.3915710000001127,None,,,,,,,,,,,,,,,,,,,,,,,,,P103,001,2025-02-12_15h25.30.679,posner_endo_new1,2024.2.4,59.962966874129805,2025-02-12 15h25.39.897264 +0000,
cube_r.png,0.1,-0.31,invalid,9,9,0,up,6.537363700001151,None,space,0.3401066000078572,None,0,9,9,9,,,,,,,,,123.32188949998817,,,,,,,,,,,,,123.30724999999802,123.32188949998817,123.32188949998817,123.32188949998817,129.86621719998948,up,6.537363700001151,None,129.8749286999955,129.88518299999123,129.88518299999123,129.93196960000205,129.93225889999303,129.94849139999133,129.94849139999133,129.94849139999133,130.0320356000011,130.29922200000146,space,0.3401066000078572,None,,,,,,,,,,,,,,,,,,,,,,,,,P103,001,2025-02-12_15h25.30.679,posner_endo_new1,2024.2.4,59.962966874129805,2025-02-12 15h25.39.897264 +0000,
cube_r.png,0.1,0.31,valid,10,10,0,up,7.127009399991948,None,space,0.37499470000329893,None,0,10,10,10,,,,,,,,,130.31497179999133,,,,,,,,,,,,,130.29943769999954,130.31497179999133,130.31497179999133,130.31497179999133,137.45855270000175,up,7.127009399991948,None,137.46695849999378,137.47741599999426,137.47741599999426,137.5246793999977,137.5252555999905,137.54108229999838,137.54108229999838,137.54108229999838,137.607708800002,137.92597599999863,space,0.37499470000329893,None,,,,,,,,,,,,,,,,,,,,,,,,,P103,001,2025-02-12_15h25.30.679,posner_endo_new1,2024.2.4,59.962966874129805,2025-02-12 15h25.39.897264 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.92626849999942,137.94065959998989,140.97541739999724,140.9212503000017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P103,001,2025-02-12_15h25.30.679,posner_endo_new1,2024.2.4,59.962966874129805,2025-02-12 15h25.39.897264 +0000,
cube_l.png,0.1,10,catch,0,0,0,up,5.434795699999086,None,None,,,,,,,0,0,0,0,,,,,140.97541739999724,,,,,,,,,,,,,140.96619939999073,140.97541739999724,140.97541739999724,140.97541739999724,146.41616759999306,,,,146.42579609999666,146.43615300000238,146.43615300000238,146.482056199995,146.48240129998885,146.49827019999793,146.49827019999793,146.49827019999793,146.5817890999897,149.49596989998827,,,,148.59609679999994,149.51221950000036,149.51221950000036,149.51221950000036,up,5.434795699999086,None,None,,,,,,,,,,,,,,,,,P103,001,2025-02-12_15h25.30.679,posner_endo_new1,2024.2.4,59.962966874129805,2025-02-12 15h25.39.897264 +0000,
cube_l.png,0.1,10,catch,1,1,0,up,4.2739188999985345,None,None,,,,,,,0,1,1,1,,,,,149.51221950000036,,,,,,,,,,,,,149.49620999999752,149.51221950000036,149.51221950000036,149.51221950000036,153.79199829998834,,,,153.80176979998942,153.81208499999775,153.81208499999775,153.8579139999929,153.85823430000164,153.87415589999,153.87415589999,153.87415589999,153.95722489999025,156.8716218999907,,,,155.9720532999927,156.88752139999997,156.88752139999997,156.88752139999997,up,4.2739188999985345,None,None,,,,,,,,,,,,,,,,,P103,001,2025-02-12_15h25.30.679,posner_endo_new1,2024.2.4,59.962966874129805,2025-02-12 15h25.39.897264 +0000,
cube_l.png,0.1,0.31,invalid,2,2,0,up,5.1394130000117,None,space,0.5501075999927707,None,,,,,0,2,2,2,,,,,156.88752139999997,,,,,,,,,,,,,156.87185909999243,156.88752139999997,156.88752139999997,156.88752139999997,162.03336309999577,,,,162.04297949999454,162.05326819999027,162.05326819999027,162.09945239999797,162.09976649998862,162.11560039999313,162.11560039999313,162.11560039999313,162.19917379999242,162.66681199999584,,,,,,,,up,5.1394130000117,None,space,0.5501075999927707,None,,,,,,,,,,,,,,,P103,001,2025-02-12_15h25.30.679,posner_endo_new1,2024.2.4,59.962966874129805,2025-02-12 15h25.39.897264 +0000,
cube_l.png,0.1,0.31,invalid,3,3,0,up,7.007766700000502,None,space,0.49468819999310654,None,,,,,0,3,3,3,,,,,162.6817352999933,,,,,,,,,,,,,162.66706809999596,162.6817352999933,162.6817352999933,162.6817352999933,169.69264769999427,,,,169.7021825999982,169.71253479999723,169.71253479999723,169.75820679999015,169.7585357999924,169.774405499993,169.774405499993,169.774405499993,169.85791849999805,170.27536249998957,,,,,,,,up,7.007766700000502,None,space,0.49468819999310654,None,,,,,,,,,,,,,,,P103,001,2025-02-12_15h25.30.679,posner_endo_new1,2024.2.4,59.962966874129805,2025-02-12 15h25.39.897264 +0000,
cube_l.png,0.1,-0.31,valid,4,4,0,up,6.790715099996305,None,space,0.4292145000072196,None,,,,,0,4,4,4,,,,,170.29084149999835,,,,,,,,,,,,,170.27561749999586,170.29084149999835,170.29084149999835,170.29084149999835,177.08503659999405,,,,177.09462389998953,177.10489779998898,177.10489779998898,177.1503592999943,177.15068130000145,177.1671090000018,177.1671090000018,177.1671090000018,177.2504115999909,177.60086179999053,,,,,,,,up,6.790715099996305,None,space,0.4292145000072196,None,,,,,,,,,,,,,,,P103,001,2025-02-12_15h25.30.679,posner_endo_new1,2024.2.4,59.962966874129805,2025-02-12 15h25.39.897264 +0000,
cube_r.png,0.1,-0.31,invalid,5,5,0,up,6.825604999990901,None,space,0.4314982000068994,None,,,,,0,5,5,5,,,,,177.61646520000068,,,,,,,,,,,,,177.60111719999986,177.61646520000068,177.61646520000068,177.61646520000068,184.44429619998846,,,,184.45386979999603,184.46439629999804,184.46439629999804,184.50948490000155,184.50981049999245,184.52634269998816,184.52634269998816,184.52634269998816,184.60925049999787,184.9600286999921,,,,,,,,up,6.825604999990901,None,space,0.4314982000068994,None,,,,,,,,,,,,,,,P103,001,2025-02-12_15h25.30.679,posner_endo_new1,2024.2.4,59.962966874129805,2025-02-12 15h25.39.897264 +0000,
cube_r.png,0.1,0.31,valid,6,6,0,up,8.15392170000996,None,space,0.3407073999987915,None,,,,,0,6,6,6,,,,,184.97591169999214,,,,,,,,,,,,,184.9602842000022,184.97591169999214,184.97591169999214,184.97591169999214,193.1350209999946,,,,193.1448864999984,193.15495849998842,193.15495849998842,193.20091780000075,193.20123169998988,193.21717419999186,193.21717419999186,193.21717419999186,193.28380160000233,193.5682664999913,,,,,,,,up,8.15392170000996,None,space,0.3407073999987915,None,,,,,,,,,,,,,,,P103,001,2025-02-12_15h25.30.679,posner_endo_new1,2024.2.4,59.962966874129805,2025-02-12 15h25.39.897264 +0000,
cube_r.png,0.1,-0.31,invalid,7,7,0,up,7.578153700000257,None,space,0.4062179000029573,None,,,,,0,7,7,7,,,,,193.58329179999419,,,,,,,,,,,,,193.56852939999953,193.58329179999419,193.58329179999419,193.58329179999419,201.1767938999983,,,,201.18631999999343,201.19671099999687,201.19671099999687,201.24247149999428,201.24278950000007,201.2590865999955,201.2590865999955,201.2590865999955,201.32546379999258,201.6763101999968,,,,,,,,up,7.578153700000257,None,space,0.4062179000029573,None,,,,,,,,,,,,,,,P103,001,2025-02-12_15h25.30.679,posner_endo_new1,2024.2.4,59.962966874129805,2025-02-12 15h25.39.897264 +0000,
cube_l.png,0.1,-0.31,valid,8,8,0,up,8.277288600002066,None,space,0.42389200000616256,None,,,,,0,8,8,8,,,,,201.6921844000026,,,,,,,,,,,,,201.67657179999514,201.6921844000026,201.6921844000026,201.6921844000026,209.98648999999568,,,,210.00962399999844,210.02120699999796,210.02120699999796,210.04990939999698,210.05027469999914,210.0664512999938,210.0664512999938,210.0664512999938,210.14982609999424,210.50064079998992,,,,,,,,up,8.277288600002066,None,space,0.42389200000616256,None,,,,,,,,,,,,,,,P103,001,2025-02-12_15h25.30.679,posner_endo_new1,2024.2.4,59.962966874129805,2025-02-12 15h25.39.897264 +0000,
cube_r.png,0.1,-0.31,invalid,9,9,0,up,6.605004900004133,None,space,0.4181109000055585,None,,,,,0,9,9,9,,,,,210.51643849999527,,,,,,,,,,,,,210.5009310000023,210.51643849999527,210.51643849999527,210.51643849999527,217.12748969999666,,,,217.1365247999929,217.14637389998825,217.14637389998825,217.1930324999994,217.19328389999282,217.20910419999564,217.20910419999564,217.20910419999564,217.2924670999928,217.6441710999934,,,,,,,,up,6.605004900004133,None,space,0.4181109000055585,None,,,,,,,,,,,,,,,P103,001,2025-02-12_15h25.30.679,posner_endo_new1,2024.2.4,59.962966874129805,2025-02-12 15h25.39.897264 +0000,
cube_l.png,0.1,0.31,invalid,10,10,0,up,7.239044299989473,None,space,0.4543889000051422,None,,,,,0,10,10,10,,,,,217.65906359998917,,,,,,,,,,,,,217.64461989999108,217.65906359998917,217.65906359998917,217.65906359998917,224.90259810000134,,,,224.9140131000022,224.92425619999995,224.92425619999995,224.9683776999882,224.96865019999677,224.98473739999463,224.98473739999463,224.98473739999463,225.06822349999857,225.4516663999966,,,,,,,,up,7.239044299989473,None,space,0.4543889000051422,None,,,,,,,,,,,,,,,P103,001,2025-02-12_15h25.30.679,posner_endo_new1,2024.2.4,59.962966874129805,2025-02-12 15h25.39.897264 +0000,
cube_r.png,0.1,-0.31,invalid,11,11,0,up,7.022625999990851,None,space,0.45845800000824966,None,,,,,0,11,11,11,,,,,225.46773619999294,,,,,,,,,,,,,225.4518676000007,225.46773619999294,225.46773619999294,225.46773619999294,232.49533689999953,,,,232.50697930000024,232.5172714999935,232.5172714999935,232.560779499996,232.56113279999408,232.57685199999833,232.57685199999833,232.57685199999833,232.66049199999543,233.0443605999899,,,,,,,,up,7.022625999990851,None,space,0.45845800000824966,None,,,,,,,,,,,,,,,P103,001,2025-02-12_15h25.30.679,posner_endo_new1,2024.2.4,59.962966874129805,2025-02-12 15h25.39.897264 +0000,
cube_r.png,0.1,0.31,valid,12,12,0,up,6.693682000011904,None,space,0.4363817999983439,None,,,,,0,12,12,12,,,,,233.05970509999315,,,,,,,,,,,,,233.04465389999677,233.05970509999315,233.05970509999315,233.05970509999315,239.75477059998957,,,,239.76614989999507,239.77652390000003,239.77652390000003,239.81987919998937,239.82012889999896,239.8364419999998,239.8364419999998,239.8364419999998,239.91960639999888,240.28694729998824,,,,,,,,up,6.693682000011904,None,space,0.4363817999983439,None,,,,,,,,,,,,,,,P103,001,2025-02-12_15h25.30.679,posner_endo_new1,2024.2.4,59.962966874129805,2025-02-12 15h25.39.897264 +0000,
cube_l.png,0.1,10,catch,13,13,0,up,7.466956300006132,None,None,,,,,,,0,13,13,13,,,,,240.3024804000015,,,,,,,,,,,,,240.2872428999981,240.3024804000015,240.3024804000015,240.3024804000015,247.7791664999968,,,,247.79086999999708,247.80113219999475,247.80113219999475,247.84514579999086,247.84540239999478,247.8611552999937,247.8611552999937,247.8611552999937,247.94478039999376,250.86021469999105,,,,249.95971019999706,250.87539309999556,250.87539309999556,250.87539309999556,up,7.466956300006132,None,None,,,,,,,,,,,,,,,,,P103,001,2025-02-12_15h25.30.679,posner_endo_new1,2024.2.4,59.962966874129805,2025-02-12 15h25.39.897264 +0000,
cube_r.png,0.1,-0.31,invalid,14,14,0,up,5.846809900001972,None,space,0.4147614999965299,None,,,,,0,14,14,14,,,,,250.87539309999556,,,,,,,,,,,,,250.86077049998858,250.87539309999556,250.87539309999556,250.87539309999556,256.73867710000195,,,,256.7622427999886,256.7722367999959,256.7722367999959,256.8021621999942,256.80251860000135,256.81864029999997,256.81864029999997,256.81864029999997,256.90204939999967,257.23645879999094,,,,,,,,up,5.846809900001972,None,space,0.4147614999965299,None,,,,,,,,,,,,,,,P103,001,2025-02-12_15h25.30.679,posner_endo_new1,2024.2.4,59.962966874129805,2025-02-12 15h25.39.897264 +0000,
cube_l.png,0.1,-0.31,valid,15,15,0,up,8.237655099990661,None,space,0.43000739999115467,None,,,,,0,15,15,15,,,,,257.2518138000014,,,,,,,,,,,,,257.23675179999555,257.2518138000014,257.2518138000014,257.2518138000014,265.49448139999004,,,,265.5060993999941,265.5164967000019,265.5164967000019,265.5604599999933,265.56072680000216,265.5763794999948,265.5763794999948,265.5763794999948,265.6602608999965,266.0107369999896,,,,,,,,up,8.237655099990661,None,space,0.43000739999115467,None,,,,,,,,,,,,,,,P103,001,2025-02-12_15h25.30.679,posner_endo_new1,2024.2.4,59.962966874129805,2025-02-12 15h25.39.897264 +0000,
cube_r.png,0.1,10,catch,16,16,0,up,7.783436200013966,None,space,0.30327889999898616,None,,,,,0,16,16,16,,,,,266.02643319999333,,,,,,,,,,,,,266.0109446999995,266.02643319999333,266.02643319999333,266.02643319999333,273.8192593999993,,,,273.8307954999909,273.8410712999903,273.8410712999903,273.885008799989,273.8853674999991,273.9015278000006,273.9015278000006,273.9015278000006,273.98476059999666,274.21923639999295,,,,,,,,up,7.783436200013966,None,space,0.30327889999898616,None,,,,,,,,,,,,,,,P103,001,2025-02-12_15h25.30.679,posner_endo_new1,2024.2.4,59.962966874129805,2025-02-12 15h25.39.897264 +0000,
cube_r.png,0.1,10,catch,17,17,0,up,8.102660300006391,None,None,,,,,,,0,17,17,17,,,,,274.23472349999065,,,,,,,,,,,,,274.2195259,274.23472349999065,274.23472349999065,274.23472349999065,282.3439828999981,,,,282.35460759999114,282.36427829999593,282.36427829999593,282.40951509999286,282.4097686999885,282.42631789999723,282.42631789999723,282.42631789999723,282.5096801999898,285.4248096999945,,,,284.5242448999925,285.4400642999972,285.4400642999972,285.4400642999972,up,8.102660300006391,None,None,,,,,,,,,,,,,,,,,P103,001,2025-02-12_15h25.30.679,posner_endo_new1,2024.2.4,59.962966874129805,2025-02-12 15h25.39.897264 +0000,
cube_l.png,0.1,0.31,invalid,18,18,0,up,5.530355399998371,None,space,0.6368160000129137,None,,,,,0,18,18,18,,,,,285.4400642999972,,,,,,,,,,,,,285.42538539999805,285.4400642999972,285.4400642999972,285.4400642999972,290.9850243999972,,,,290.9944567999919,291.0054437999934,291.0054437999934,291.05066409999563,291.05111970000144,291.0672207000025,291.0672207000025,291.0672207000025,291.15060639999865,291.7175809999899,,,,,,,,up,5.530355399998371,None,space,0.6368160000129137,None,,,,,,,,,,,,,,,P103,001,2025-02-12_15h25.30.679,posner_endo_new1,2024.2.4,59.962966874129805,2025-02-12 15h25.39.897264 +0000,
cube_l.png,0.1,10,catch,19,19,0,up,8.276325799990445,None,None,,,,,,,0,19,19,19,,,,,291.7330280000024,,,,,,,,,,,,,291.717843099992,291.7330280000024,291.7330280000024,291.7330280000024,300.02586789999623,,,,300.0354835999897,300.04561000000103,300.04561000000103,300.0914377000008,300.0917599999957,300.10818159999326,300.10818159999326,300.10818159999326,300.19100679999974,303.1052920999937,,,,302.205741999991,303.12172699999064,303.12172699999064,303.12172699999064,up,8.276325799990445,None,None,,,,,,,,,,,,,,,,,P103,001,2025-02-12_15h25.30.679,posner_endo_new1,2024.2.4,59.962966874129805,2025-02-12 15h25.39.897264 +0000,
cube_l.png,0.1,0.31,invalid,20,20,0,up,5.799906000000192,None,space,0.5120508999971207,None,,,,,0,20,20,20,,,,,303.12172699999064,,,,,,,,,,,,,303.1055321999884,303.12172699999064,303.12172699999064,303.12172699999064,308.933226299996,,,,308.94275200000266,308.9530691999971,308.9530691999971,308.9988127999968,308.9991311999911,309.01534759999777,309.01534759999777,309.01534759999777,309.09860579999804,309.53276599998935,,,,,,,,up,5.799906000000192,None,space,0.5120508999971207,None,,,,,,,,,,,,,,,P103,001,2025-02-12_15h25.30.679,posner_endo_new1,2024.2.4,59.962966874129805,2025-02-12 15h25.39.897264 +0000,
cube_l.png,0.1,-0.31,valid,21,21,0,up,9.398054099990986,None,space,0.4026549999980489,None,,,,,0,21,21,21,,,,,309.5481725999998,,,,,,,,,,,,,309.5330208999949,309.5481725999998,309.5481725999998,309.5481725999998,318.9566435000015,,,,318.96609059999173,318.9764623999945,318.9764623999945,319.02190999999584,319.02224189999106,319.0386264999979,319.0386264999979,319.0386264999979,319.12191239999083,319.4559492999979,,,,,,,,up,9.398054099990986,None,space,0.4026549999980489,None,,,,,,,,,,,,,,,P103,001,2025-02-12_15h25.30.679,posner_endo_new1,2024.2.4,59.962966874129805,2025-02-12 15h25.39.897264 +0000,
cube_r.png,0.1,0.31,valid,22,22,0,up,9.46626099999412,None,space,0.4603990000032354,None,,,,,0,22,22,22,,,,,319.4716144999984,,,,,,,,,,,,,319.45621160000155,319.4716144999984,319.4716144999984,319.4716144999984,328.94645489999675,,,,328.9559717999946,328.96625060000224,328.96625060000224,329.0117222999979,329.01204419998976,329.0283605000004,329.0283605000004,329.0283605000004,329.1114896999934,329.49585809999553,,,,,,,,up,9.46626099999412,None,space,0.4603990000032354,None,,,,,,,,,,,,,,,P103,001,2025-02-12_15h25.30.679,posner_endo_new1,2024.2.4,59.962966874129805,2025-02-12 15h25.39.897264 +0000,
cube_r.png,0.1,-0.31,invalid,23,23,0,up,8.235004799993476,None,space,0.46623380000528414,None,,,,,0,23,23,23,,,,,329.51147579999815,,,,,,,,,,,,,329.4961145999987,329.51147579999815,329.51147579999815,329.51147579999815,337.7541382999916,,,,337.7636851999996,337.77407129999483,337.77407129999483,337.8194147999893,337.8197332999989,337.8361287000007,337.8361287000007,337.8361287000007,337.91913979999663,338.3053502999974,,,,,,,,up,8.235004799993476,None,space,0.46623380000528414,None,,,,,,,,,,,,,,,P103,001,2025-02-12_15h25.30.679,posner_endo_new1,2024.2.4,59.962966874129805,2025-02-12 15h25.39.897264 +0000,
cube_r.png,0.1,0.31,valid,24,24,0,up,7.355040900001768,None,space,0.42518429999472573,None,,,,,0,24,24,24,,,,,338.3196694999933,,,,,,,,,,,,,338.30594589999237,338.3196694999933,338.3196694999933,338.3196694999933,345.6809049000003,,,,345.7034450999927,345.7163976000011,345.7163976000011,345.74450980000256,345.74487059999956,345.76102429999446,345.76102429999446,345.76102429999446,345.8443297999911,346.19530209999357,,,,,,,,up,7.355040900001768,None,space,0.42518429999472573,None,,,,,,,,,,,,,,,P103,001,2025-02-12_15h25.30.679,posner_endo_new1,2024.2.4,59.962966874129805,2025-02-12 15h25.39.897264 +0000,
cube_r.png,0.1,-0.31,invalid,25,25,0,up,8.471216199992341,None,space,0.41786129999672994,None,,,,,0,25,25,25,,,,,346.21086439999635,,,,,,,,,,,,,346.1956022999948,346.21086439999635,346.21086439999635,346.21086439999635,354.6864959999948,,,,354.69791239999176,354.7082115999947,354.7082115999947,354.75198159999854,354.7522479999898,354.7686645999929,354.7686645999929,354.7686645999929,354.8520270000008,355.20250189999933,,,,,,,,up,8.471216199992341,None,space,0.41786129999672994,None,,,,,,,,,,,,,,,P103,001,2025-02-12_15h25.30.679,posner_endo_new1,2024.2.4,59.962966874129805,2025-02-12 15h25.39.897264 +0000,
