cue_img,cue_soa,target_x,trial,thisN,thisTrialN,thisRepN,key_control2.keys,key_control2.rt,key_control2.duration,key_resp.keys,key_resp.rt,key_resp.duration,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,thisRow.t,notes,instructions.started,instructions_txt.started,key_control.started,instructions.stopped,key_control.keys,key_control.rt,key_control.duration,ready.started,ready_txt.started,ready_txt.stopped,ready.stopped,fix.started,fixation.started,key_control2.started,fixation_cross.started,fix.stopped,practice.key_control2.keys,practice.key_control2.rt,practice.key_control2.duration,cue.started,cube.started,fixation_cross_cue.started,cue.stopped,target.started,fixation_target.started,fixation_cross_target.started,key_resp.started,star.started,target.stopped,practice.key_resp.keys,practice.key_resp.rt,practice.key_resp.duration,star.stopped,fixation_target.stopped,fixation_cross_target.stopped,key_resp.stopped,block1.key_control2.keys,block1.key_control2.rt,block1.key_control2.duration,block1.key_resp.keys,block1.key_resp.rt,block1.key_resp.duration,break_2.started,text.started,key_control3.started,text.stopped,break_2.stopped,key_control3.keys,key_control3.rt,key_control3.duration,block2.key_control2.keys,block2.key_control2.rt,block2.key_control2.duration,block2.key_resp.keys,block2.key_resp.rt,block2.key_resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
cube_l.png,0.1,-0.31,valid,8,8,0,down,6.882789100000082,None,space,0.3577330999996775,None,0,8,8,8,,,,,,,,,3429.1540556,,,,,,,,,,,,,3429.1385892,3429.1540556,3429.1540556,3429.1540556,3436.0479149000003,down,6.882789100000082,None,3436.0565294999997,3436.0668382999993,3436.0668382999993,3436.1136198000004,3436.1139219999986,3436.1301545999995,3436.1301545999995,3436.1301545999995,3436.213439199999,3436.4974949999996,space,0.3577330999996775,None,,,,,,,,,,,,,,,,,,,,,,,,,P108,001,2025-02-13_13h20.53.901,posner_endo_new1,2024.2.4,59.99152919617801,2025-02-13 13h21.02.582059 +0000,
cube_r.png,0.1,-0.31,invalid,9,9,0,down,6.467639300000883,None,space,0.2527016999993066,None,0,9,9,9,,,,,,,,,3436.5131354999994,,,,,,,,,,,,,3436.497731199999,3436.5131354999994,3436.5131354999994,3436.5131354999994,3442.9907599999988,down,6.467639300000883,None,3442.9993089,3443.0094479,3443.0094479,3443.0565447999998,3443.0568423999994,3443.0731326999994,3443.0731326999994,3443.0731326999994,3443.1563004,3443.3405416999994,space,0.2527016999993066,None,,,,,,,,,,,,,,,,,,,,,,,,,P108,001,2025-02-13_13h20.53.901,posner_endo_new1,2024.2.4,59.99152919617801,2025-02-13 13h21.02.582059 +0000,
cube_r.png,0.1,0.31,valid,10,10,0,down,7.056662500001039,None,space,0.2568114000005153,None,0,10,10,10,,,,,,,,,3443.3561197,,,,,,,,,,,,,3443.3407735,3443.3561197,3443.3561197,3443.3561197,3450.4166160000004,down,7.056662500001039,None,3450.4252187,3450.4355139,3450.4355139,3450.482319999999,3450.482618599999,3450.4988199,3450.4988199,3450.4988199,3450.5820977999992,3450.766249099999,space,0.2568114000005153,None,,,,,,,,,,,,,,,,,,,,,,,,,P108,001,2025-02-13_13h20.53.901,posner_endo_new1,2024.2.4,59.99152919617801,2025-02-13 13h21.02.582059 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3450.766398599999,3450.7818233,3453.7913830999987,3453.7625907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P108,001,2025-02-13_13h20.53.901,posner_endo_new1,2024.2.4,59.99152919617801,2025-02-13 13h21.02.582059 +0000,
cube_l.png,0.1,10,catch,0,0,0,down,8.32606719999967,None,None,,,,,,,0,0,0,0,,,,,3453.7913830999987,,,,,,,,,,,,,3453.7823284999995,3453.7913830999987,3453.7913830999987,3453.7913830999987,3462.121220199999,,,,3462.1271694999996,3462.1387629,3462.1387629,3462.1870660000004,3462.1873060999988,3462.2036647999994,3462.2036647999994,3462.2036647999994,3462.287097999999,3465.2010360000004,,,,3464.3014114999987,3465.217155099999,3465.217155099999,3465.217155099999,down,8.32606719999967,None,None,,,,,,,,,,,,,,,,,P108,001,2025-02-13_13h20.53.901,posner_endo_new1,2024.2.4,59.99152919617801,2025-02-13 13h21.02.582059 +0000,
cube_l.png,0.1,10,catch,1,1,0,down,1.9958540000006906,None,None,,,,,,,0,1,1,1,,,,,3465.217155099999,,,,,,,,,,,,,3465.2012048999986,3465.217155099999,3465.217155099999,3465.217155099999,3467.2159469,,,,3467.2218835000003,3467.2335876999987,3467.2335876999987,3467.2817949,3467.2820319,3467.298319399999,3467.298319399999,3467.298319399999,3467.3816048999997,3470.295621899999,,,,3469.3962168999988,3470.3119886000004,3470.3119886000004,3470.3119886000004,down,1.9958540000006906,None,None,,,,,,,,,,,,,,,,,P108,001,2025-02-13_13h20.53.901,posner_endo_new1,2024.2.4,59.99152919617801,2025-02-13 13h21.02.582059 +0000,
cube_l.png,0.1,0.31,invalid,2,2,0,down,4.452359999999317,None,space,0.3471389000005729,None,,,,,0,2,2,2,,,,,3470.3119886000004,,,,,,,,,,,,,3470.29579,3470.3119886000004,3470.3119886000004,3470.3119886000004,3474.7748383,,,,3474.7808661,3474.7925398999996,3474.7925398999996,3474.840610699999,3474.8408462999996,3474.8573087999994,3474.8573087999994,3474.8573087999994,3474.923874599999,3475.2077744,,,,,,,,down,4.452359999999317,None,space,0.3471389000005729,None,,,,,,,,,,,,,,,P108,001,2025-02-13_13h20.53.901,posner_endo_new1,2024.2.4,59.99152919617801,2025-02-13 13h21.02.582059 +0000,
cube_l.png,0.1,0.31,invalid,3,3,0,down,2.893651799999134,None,space,0.6047674999990704,None,,,,,0,3,3,3,,,,,3475.2235695,,,,,,,,,,,,,3475.207954199999,3475.2235695,3475.2235695,3475.2235695,3478.1214929,,,,3478.127473299999,3478.139014799999,3478.139014799999,3478.187373499999,3478.187609299999,3478.2037693,3478.2037693,3478.2037693,3478.2704751,3478.8205633,,,,,,,,down,2.893651799999134,None,space,0.6047674999990704,None,,,,,,,,,,,,,,,P108,001,2025-02-13_13h20.53.901,posner_endo_new1,2024.2.4,59.99152919617801,2025-02-13 13h21.02.582059 +0000,
cube_l.png,0.1,-0.31,valid,4,4,0,down,5.232581100000971,None,space,0.2445181999992201,None,,,,,0,4,4,4,,,,,3478.8365648,,,,,,,,,,,,,3478.820748599999,3478.8365648,3478.8365648,3478.8365648,3484.082193799999,,,,3484.0915300999986,3484.1017756,3484.1017756,3484.1479203,3484.148243399999,3484.164477999999,3484.164477999999,3484.164477999999,3484.2476702999993,3484.4154492,,,,,,,,down,5.232581100000971,None,space,0.2445181999992201,None,,,,,,,,,,,,,,,P108,001,2025-02-13_13h20.53.901,posner_endo_new1,2024.2.4,59.99152919617801,2025-02-13 13h21.02.582059 +0000,
cube_r.png,0.1,-0.31,invalid,5,5,0,down,5.781784099999641,None,space,0.24394790000042121,None,,,,,0,5,5,5,,,,,3484.4308485,,,,,,,,,,,,,3484.4157048999987,3484.4308485,3484.4308485,3484.4308485,3490.226065699999,,,,3490.2338946,3490.2444613999996,3490.2444613999996,3490.2916613999987,3490.2921902,3490.3079997999994,3490.3079997999994,3490.3079997999994,3490.3912676,3490.559797099999,,,,,,,,down,5.781784099999641,None,space,0.24394790000042121,None,,,,,,,,,,,,,,,P108,001,2025-02-13_13h20.53.901,posner_endo_new1,2024.2.4,59.99152919617801,2025-02-13 13h21.02.582059 +0000,
cube_r.png,0.1,0.31,valid,6,6,0,down,5.222917300001427,None,space,0.4313497000002826,None,,,,,0,6,6,6,,,,,3490.5744182,,,,,,,,,,,,,3490.5602851999993,3490.5744182,3490.5744182,3490.5744182,3495.803707199999,,,,3495.813257,3495.8229938000004,3495.8229938000004,3495.8693249999997,3495.8695793999996,3495.8856552999987,3495.8856552999987,3495.8856552999987,3495.969163399999,3496.3195538,,,,,,,,down,5.222917300001427,None,space,0.4313497000002826,None,,,,,,,,,,,,,,,P108,001,2025-02-13_13h20.53.901,posner_endo_new1,2024.2.4,59.99152919617801,2025-02-13 13h21.02.582059 +0000,
cube_r.png,0.1,-0.31,invalid,7,7,0,down,9.029438499999742,None,space,0.27868909999961033,None,,,,,0,7,7,7,,,,,3496.3355530999997,,,,,,,,,,,,,3496.3197468,3496.3355530999997,3496.3355530999997,3496.3355530999997,3505.376892799999,,,,3505.383603,3505.3953997999997,3505.3953997999997,3505.442825099999,3505.4430691,3505.459207,3505.459207,3505.459207,3505.5260132000003,3505.743113499999,,,,,,,,down,9.029438499999742,None,space,0.27868909999961033,None,,,,,,,,,,,,,,,P108,001,2025-02-13_13h20.53.901,posner_endo_new1,2024.2.4,59.99152919617801,2025-02-13 13h21.02.582059 +0000,
cube_l.png,0.1,-0.31,valid,8,8,0,down,6.862199600000167,None,space,0.23165579999840702,None,,,,,0,8,8,8,,,,,3505.759032599999,,,,,,,,,,,,,3505.7433041000004,3505.759032599999,3505.759032599999,3505.759032599999,3512.6363389,,,,3512.64301,3512.6549939999986,3512.6549939999986,3512.7020673999996,3512.7023117999997,3512.7186592999988,3512.7186592999988,3512.7186592999988,3512.8018587999995,3512.9525051,,,,,,,,down,6.862199600000167,None,space,0.23165579999840702,None,,,,,,,,,,,,,,,P108,001,2025-02-13_13h20.53.901,posner_endo_new1,2024.2.4,59.99152919617801,2025-02-13 13h21.02.582059 +0000,
cube_r.png,0.1,-0.31,invalid,9,9,0,down,7.1168598999993264,None,space,0.14268660000016098,None,,,,,0,9,9,9,,,,,3512.9683547000004,,,,,,,,,,,,,3512.952691299999,3512.9683547000004,3512.9683547000004,3512.9683547000004,3520.0950415999996,,,,3520.101671799999,3520.1133128,3520.1133128,3520.1609842999987,3520.1612308999993,3520.1776339999997,3520.1776339999997,3520.1776339999997,3520.2442911,3520.3283498,,,,,,,,down,7.1168598999993264,None,space,0.14268660000016098,None,,,,,,,,,,,,,,,P108,001,2025-02-13_13h20.53.901,posner_endo_new1,2024.2.4,59.99152919617801,2025-02-13 13h21.02.582059 +0000,
cube_l.png,0.1,0.31,invalid,10,10,0,down,3.588895099999718,None,space,0.3362390000002051,None,,,,,0,10,10,10,,,,,3520.344145199999,,,,,,,,,,,,,3520.328542899999,3520.344145199999,3520.344145199999,3520.344145199999,3523.9413633000004,,,,3523.9479761000002,3523.9597262999996,3523.9597262999996,3524.0072499,3524.007491299999,3524.0237051000004,3524.0237051000004,3524.0237051000004,3524.1070182999993,3524.3742067999992,,,,,,,,down,3.588895099999718,None,space,0.3362390000002051,None,,,,,,,,,,,,,,,P108,001,2025-02-13_13h20.53.901,posner_endo_new1,2024.2.4,59.99152919617801,2025-02-13 13h21.02.582059 +0000,
cube_r.png,0.1,-0.31,invalid,11,11,0,down,4.814480299999559,None,space,0.31455629999982193,None,,,,,0,11,11,11,,,,,3524.3900684,,,,,,,,,,,,,3524.3743840999996,3524.3900684,3524.3900684,3524.3900684,3529.2191693000004,,,,3529.2251292,3529.236700899999,3529.236700899999,3529.2851711000003,3529.285412899999,3529.3015161999992,3529.3015161999992,3529.3015161999992,3529.368203599999,3529.6187515,,,,,,,,down,4.814480299999559,None,space,0.31455629999982193,None,,,,,,,,,,,,,,,P108,001,2025-02-13_13h20.53.901,posner_endo_new1,2024.2.4,59.99152919617801,2025-02-13 13h21.02.582059 +0000,
cube_r.png,0.1,0.31,valid,12,12,0,down,5.6748797000000195,None,space,0.25853689999894414,None,,,,,0,12,12,12,,,,,3529.634555299999,,,,,,,,,,,,,3529.6189330999987,3529.634555299999,3529.634555299999,3529.634555299999,3535.3130996,,,,3535.3190987,3535.3306218999987,3535.3306218999987,3535.3789374999997,3535.3791739999997,3535.3954637999996,3535.3954637999996,3535.3954637999996,3535.4786409999997,3535.6626658999994,,,,,,,,down,5.6748797000000195,None,space,0.25853689999894414,None,,,,,,,,,,,,,,,P108,001,2025-02-13_13h20.53.901,posner_endo_new1,2024.2.4,59.99152919617801,2025-02-13 13h21.02.582059 +0000,
cube_l.png,0.1,10,catch,13,13,0,down,6.166326200000185,None,None,,,,,,,0,13,13,13,,,,,3535.6784150999993,,,,,,,,,,,,,3535.6628454,3535.6784150999993,3535.6784150999993,3535.6784150999993,3541.8564086999995,,,,3541.8624578,3541.873980299999,3541.873980299999,3541.9221223000004,3541.9223571,3541.9388242999994,3541.9388242999994,3541.9388242999994,3542.022057799999,3544.936182399999,,,,3544.0367029999998,3544.9524177999992,3544.9524177999992,3544.9524177999992,down,6.166326200000185,None,None,,,,,,,,,,,,,,,,,P108,001,2025-02-13_13h20.53.901,posner_endo_new1,2024.2.4,59.99152919617801,2025-02-13 13h21.02.582059 +0000,
cube_r.png,0.1,-0.31,invalid,14,14,0,down,1.9324797999997827,None,space,0.3202622999997402,None,,,,,0,14,14,14,,,,,3544.9524177999992,,,,,,,,,,,,,3544.9363507,3544.9524177999992,3544.9524177999992,3544.9524177999992,3546.9011348000004,,,,3546.907066599999,3546.9187211999997,3546.9187211999997,3546.9670251999996,3546.9672613000002,3546.9835853999994,3546.9835853999994,3546.9835853999994,3547.050100799999,3547.3175978,,,,,,,,down,1.9324797999997827,None,space,0.3202622999997402,None,,,,,,,,,,,,,,,P108,001,2025-02-13_13h20.53.901,posner_endo_new1,2024.2.4,59.99152919617801,2025-02-13 13h21.02.582059 +0000,
cube_l.png,0.1,-0.31,valid,15,15,0,down,5.928133199999138,None,space,0.36930199999915203,None,,,,,0,15,15,15,,,,,3547.333260899999,,,,,,,,,,,,,3547.3177784,3547.333260899999,3547.333260899999,3547.333260899999,3553.278004599999,,,,3553.2839870999996,3553.295441299999,3553.295441299999,3553.3438155999993,3553.3440505,3553.3604204999992,3553.3604204999992,3553.3604204999992,3553.443685099999,3553.7439445,,,,,,,,down,5.928133199999138,None,space,0.36930199999915203,None,,,,,,,,,,,,,,,P108,001,2025-02-13_13h20.53.901,posner_endo_new1,2024.2.4,59.99152919617801,2025-02-13 13h21.02.582059 +0000,
cube_r.png,0.1,10,catch,16,16,0,down,4.860741100001178,None,space,0.3499740999995993,None,,,,,0,16,16,16,,,,,3553.7600857999987,,,,,,,,,,,,,3553.7441290999996,3553.7600857999987,3553.7600857999987,3553.7600857999987,3558.6225932999987,,,,3558.6285688999997,3558.640137999999,3558.640137999999,3558.688381,3558.688618099999,3558.704995599999,3558.704995599999,3558.704995599999,3558.7715823,3559.0719750999997,,,,,,,,down,4.860741100001178,None,space,0.3499740999995993,None,,,,,,,,,,,,,,,P108,001,2025-02-13_13h20.53.901,posner_endo_new1,2024.2.4,59.99152919617801,2025-02-13 13h21.02.582059 +0000,
cube_r.png,0.1,10,catch,17,17,0,down,4.660714999999982,None,None,,,,,,,0,17,17,17,,,,,3559.087864199999,,,,,,,,,,,,,3559.072158699999,3559.087864199999,3559.087864199999,3559.087864199999,3563.7506983000003,,,,3563.7567015999994,3563.7683457000003,3563.7683457000003,3563.816511199999,3563.816748899999,3563.833069299999,3563.833069299999,3563.833069299999,3563.916376899999,3566.8305877000003,,,,3565.9308557000004,3566.846598099999,3566.846598099999,3566.846598099999,down,4.660714999999982,None,None,,,,,,,,,,,,,,,,,P108,001,2025-02-13_13h20.53.901,posner_endo_new1,2024.2.4,59.99152919617801,2025-02-13 13h21.02.582059 +0000,
cube_l.png,0.1,0.31,invalid,18,18,0,down,2.438675699999294,None,space,0.4730995999998413,None,,,,,0,18,18,18,,,,,3566.846598099999,,,,,,,,,,,,,3566.830756199999,3566.846598099999,3566.846598099999,3566.846598099999,3569.2948933999996,,,,3569.3009559,3569.3125026999987,3569.3125026999987,3569.3608896999995,3569.361127799999,3569.3775102,3569.3775102,3569.3775102,3569.4440283000004,3569.8611323999994,,,,,,,,down,2.438675699999294,None,space,0.4730995999998413,None,,,,,,,,,,,,,,,P108,001,2025-02-13_13h20.53.901,posner_endo_new1,2024.2.4,59.99152919617801,2025-02-13 13h21.02.582059 +0000,
cube_l.png,0.1,10,catch,19,19,0,down,4.071486799999548,None,None,,,,,,,0,19,19,19,,,,,3569.8769206999987,,,,,,,,,,,,,3569.8613171999987,3569.8769206999987,3569.8769206999987,3569.8769206999987,3573.9568027999994,,,,3573.962769399999,3573.9743105,3573.9743105,3574.022708999999,3574.0229452999993,3574.0392446999995,3574.0392446999995,3574.0392446999995,3574.1225541999993,3577.0366897999993,,,,3576.1370682999986,3577.0528068999993,3577.0528068999993,3577.0528068999993,down,4.071486799999548,None,None,,,,,,,,,,,,,,,,,P108,001,2025-02-13_13h20.53.901,posner_endo_new1,2024.2.4,59.99152919617801,2025-02-13 13h21.02.582059 +0000,
cube_l.png,0.1,0.31,invalid,20,20,0,down,1.6563622000012401,None,space,0.38495679999869026,None,,,,,0,20,20,20,,,,,3577.0528068999993,,,,,,,,,,,,,3577.036859599999,3577.0528068999993,3577.0528068999993,3577.0528068999993,3578.718776399999,,,,3578.724812299999,3578.736454099999,3578.736454099999,3578.784470999999,3578.784705099999,3578.8011064,3578.8011064,3578.8011064,3578.8843631,3579.2013652999995,,,,,,,,down,1.6563622000012401,None,space,0.38495679999869026,None,,,,,,,,,,,,,,,P108,001,2025-02-13_13h20.53.901,posner_endo_new1,2024.2.4,59.99152919617801,2025-02-13 13h21.02.582059 +0000,
cube_l.png,0.1,-0.31,valid,21,21,0,down,4.995198399999936,None,space,0.3981714000001375,None,,,,,0,21,21,21,,,,,3579.2176044999997,,,,,,,,,,,,,3579.2015426,3579.2176044999997,3579.2176044999997,3579.2176044999997,3584.2298166,,,,3584.2357739,3584.2471891999994,3584.2471891999994,3584.2956978,3584.2959465000004,3584.312055799999,3584.312055799999,3584.312055799999,3584.395230099999,3584.7125159999996,,,,,,,,down,4.995198399999936,None,space,0.3981714000001375,None,,,,,,,,,,,,,,,P108,001,2025-02-13_13h20.53.901,posner_endo_new1,2024.2.4,59.99152919617801,2025-02-13 13h21.02.582059 +0000,
cube_r.png,0.1,0.31,valid,22,22,0,down,5.084656999999424,None,space,0.283754999998564,None,,,,,0,22,22,22,,,,,3584.7283754,,,,,,,,,,,,,3584.712698899999,3584.7283754,3584.7283754,3584.7283754,3589.824162499999,,,,3589.832478999999,3589.8425688999996,3589.8425688999996,3589.8898212999993,3589.8900569999987,3589.9064564,3589.9064564,3589.9064564,3589.9896255999993,3590.206886599999,,,,,,,,down,5.084656999999424,None,space,0.283754999998564,None,,,,,,,,,,,,,,,P108,001,2025-02-13_13h20.53.901,posner_endo_new1,2024.2.4,59.99152919617801,2025-02-13 13h21.02.582059 +0000,
cube_r.png,0.1,-0.31,invalid,23,23,0,down,3.1019827000000078,None,space,0.3059241999999358,None,,,,,0,23,23,23,,,,,3590.222696499999,,,,,,,,,,,,,3590.2070645000003,3590.222696499999,3590.222696499999,3590.222696499999,3593.3370087999992,,,,3593.3433386999986,3593.354940199999,3593.354940199999,3593.4029861,3593.403221499999,3593.4194946999996,3593.4194946999996,3593.4194946999996,3593.4859708000004,3593.7367354999988,,,,,,,,down,3.1019827000000078,None,space,0.3059241999999358,None,,,,,,,,,,,,,,,P108,001,2025-02-13_13h20.53.901,posner_endo_new1,2024.2.4,59.99152919617801,2025-02-13 13h21.02.582059 +0000,
cube_r.png,0.1,0.31,valid,24,24,0,down,4.716208899999401,None,space,0.3233444999987114,None,,,,,0,24,24,24,,,,,3593.7524643999986,,,,,,,,,,,,,3593.7369101000004,3593.7524643999986,3593.7524643999986,3593.7524643999986,3598.4817188999987,,,,3598.4879506999987,3598.4996833999994,3598.4996833999994,3598.547634999999,3598.5478728999988,3598.5642098999997,3598.5642098999997,3598.5642098999997,3598.6307834,3598.8978035,,,,,,,,down,4.716208899999401,None,space,0.3233444999987114,None,,,,,,,,,,,,,,,P108,001,2025-02-13_13h20.53.901,posner_endo_new1,2024.2.4,59.99152919617801,2025-02-13 13h21.02.582059 +0000,
cube_r.png,0.1,-0.31,invalid,25,25,0,down,3.6192537999995693,None,space,0.44077499999912106,None,,,,,0,25,25,25,,,,,3598.9138573,,,,,,,,,,,,,3598.8979851999993,3598.9138573,3598.9138573,3598.9138573,3602.5441467,,,,3602.5504829,3602.5620369999997,3602.5620369999997,3602.6101149999995,3602.6103487,3602.626790799999,3602.626790799999,3602.626790799999,3602.6932355999998,3603.0771332999993,,,,,,,,down,3.6192537999995693,None,space,0.44077499999912106,None,,,,,,,,,,,,,,,P108,001,2025-02-13_13h20.53.901,posner_endo_new1,2024.2.4,59.99152919617801,2025-02-13 13h21.02.582059 +0000,
