cue_img,cue_soa,target_x,trial,thisN,thisTrialN,thisRepN,key_control2.keys,key_control2.rt,key_control2.duration,key_resp.keys,key_resp.rt,key_resp.duration,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,thisRow.t,notes,instructions.started,instructions_txt.started,key_control.started,instructions.stopped,key_control.keys,key_control.rt,key_control.duration,ready.started,ready_txt.started,ready_txt.stopped,ready.stopped,fix.started,fixation.started,key_control2.started,fixation_cross.started,fix.stopped,practice.key_control2.keys,practice.key_control2.rt,practice.key_control2.duration,cue.started,cube.started,fixation_cross_cue.started,cue.stopped,target.started,fixation_target.started,fixation_cross_target.started,key_resp.started,star.started,target.stopped,practice.key_resp.keys,practice.key_resp.rt,practice.key_resp.duration,star.stopped,fixation_target.stopped,fixation_cross_target.stopped,key_resp.stopped,block1.key_control2.keys,block1.key_control2.rt,block1.key_control2.duration,block1.key_resp.keys,block1.key_resp.rt,block1.key_resp.duration,break_2.started,text.started,key_control3.started,text.stopped,break_2.stopped,key_control3.keys,key_control3.rt,key_control3.duration,block2.key_control2.keys,block2.key_control2.rt,block2.key_control2.duration,block2.key_resp.keys,block2.key_resp.rt,block2.key_resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
cube_r.png,0.1,-0.31,invalid,9,9,0,down,7.4814418999885675,None,space,0.38189520000014454,None,0,9,9,9,,,,,,,,,96.9776528999937,,,,,,,,,,,,,96.96378930000355,96.9776528999937,96.9776528999937,96.9776528999937,104.47185539999919,down,7.4814418999885675,None,104.49060570000438,104.50214169999526,104.50214169999526,104.53632699999434,104.53667249999125,104.55307470000116,104.55307470000116,104.55307470000116,104.63622879999457,104.93729170000006,space,0.38189520000014454,None,,,,,,,,,,,,,,,,,,,,,,,,,P104,001,2025-02-12_17h02.34.779,posner_endo_new1,2024.2.4,60.11392791942074,2025-02-12 17h02.42.762941 +0000,
cube_r.png,0.1,0.31,valid,10,10,0,down,5.433898400006001,None,space,0.29868490000080783,None,0,10,10,10,,,,,,,,,104.95272190000105,,,,,,,,,,,,,104.93756039999425,104.95272190000105,104.95272190000105,104.95272190000105,110.39805319999869,down,5.433898400006001,None,110.40919569999096,110.41943039999751,110.41943039999751,110.46387110000069,110.46421689999988,110.48020029999316,110.48020029999316,110.48020029999316,110.5633669999952,110.7812164999923,space,0.29868490000080783,None,,,,,,,,,,,,,,,,,,,,,,,,,P104,001,2025-02-12_17h02.34.779,posner_endo_new1,2024.2.4,60.11392791942074,2025-02-12 17h02.42.762941 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.78139160000137,110.7968331000011,113.8119955000002,113.77743659999396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P104,001,2025-02-12_17h02.34.779,posner_endo_new1,2024.2.4,60.11392791942074,2025-02-12 17h02.42.762941 +0000,
cube_l.png,0.1,10,catch,0,0,0,down,1.2942536000045948,None,None,,,,,,,0,0,0,0,,,,,113.8119955000002,,,,,,,,,,,,,113.80275639999309,113.8119955000002,113.8119955000002,113.8119955000002,115.11034489999292,,,,115.12141279999923,115.1317463000014,115.1317463000014,115.17551859999367,115.1758647999959,115.19229029999406,115.19229029999406,115.19229029999406,115.2754763999983,118.18986899999436,,,,117.29002220000257,118.20590669999365,118.20590669999365,118.20590669999365,down,1.2942536000045948,None,None,,,,,,,,,,,,,,,,,P104,001,2025-02-12_17h02.34.779,posner_endo_new1,2024.2.4,60.11392791942074,2025-02-12 17h02.42.762941 +0000,
cube_l.png,0.1,10,catch,1,1,0,down,3.5648671999952057,None,None,,,,,,,0,1,1,1,,,,,118.20590669999365,,,,,,,,,,,,,118.19013200000336,118.20590669999365,118.20590669999365,118.20590669999365,121.78672649999498,,,,121.79781750000257,121.80809299999964,121.80809299999964,121.85228219999408,121.85263110000233,121.86883199999284,121.86883199999284,121.86883199999284,121.95196510000096,124.86659249999502,,,,123.9664105999982,124.88241170000401,124.88241170000401,124.88241170000401,down,3.5648671999952057,None,None,,,,,,,,,,,,,,,,,P104,001,2025-02-12_17h02.34.779,posner_endo_new1,2024.2.4,60.11392791942074,2025-02-12 17h02.42.762941 +0000,
cube_l.png,0.1,0.31,invalid,2,2,0,down,3.1279180999990785,None,space,0.3530331999936607,None,,,,,0,2,2,2,,,,,124.88241170000401,,,,,,,,,,,,,124.86686139999074,124.88241170000401,124.88241170000401,124.88241170000401,128.01346989999,,,,128.02463269999134,128.03489460000128,128.03489460000128,128.07934090000344,128.07968349999283,128.09539210000366,128.09539210000366,128.09539210000366,128.1790054000012,128.46317859999544,,,,,,,,down,3.1279180999990785,None,space,0.3530331999936607,None,,,,,,,,,,,,,,,P104,001,2025-02-12_17h02.34.779,posner_endo_new1,2024.2.4,60.11392791942074,2025-02-12 17h02.42.762941 +0000,
cube_l.png,0.1,0.31,invalid,3,3,0,down,6.67595099999744,None,space,0.33422730000165757,None,,,,,0,3,3,3,,,,,128.47835849999683,,,,,,,,,,,,,128.46346630000335,128.47835849999683,128.47835849999683,128.47835849999683,135.15654979999817,,,,135.16778570000315,135.17804030000116,135.17804030000116,135.22156949999044,135.22191249999742,135.2381958999904,135.2381958999904,135.2381958999904,135.32171200000448,135.58891849999782,,,,,,,,down,6.67595099999744,None,space,0.33422730000165757,None,,,,,,,,,,,,,,,P104,001,2025-02-12_17h02.34.779,posner_endo_new1,2024.2.4,60.11392791942074,2025-02-12 17h02.42.762941 +0000,
cube_l.png,0.1,-0.31,valid,4,4,0,down,6.070070000001579,None,space,0.4382418000022881,None,,,,,0,4,4,4,,,,,135.60487729999295,,,,,,,,,,,,,135.58920919999946,135.60487729999295,135.60487729999295,135.60487729999295,141.68277659999148,,,,141.6896648999973,141.7013611000002,141.7013611000002,141.74876329999825,141.74900060000073,141.76476320000074,141.76476320000074,141.76476320000074,141.84794929999043,142.21548410000105,,,,,,,,down,6.070070000001579,None,space,0.4382418000022881,None,,,,,,,,,,,,,,,P104,001,2025-02-12_17h02.34.779,posner_endo_new1,2024.2.4,60.11392791942074,2025-02-12 17h02.42.762941 +0000,
cube_r.png,0.1,-0.31,invalid,5,5,0,down,5.756070300005376,None,space,0.5397545000014361,None,,,,,0,5,5,5,,,,,142.23084380000364,,,,,,,,,,,,,142.21566220000386,142.23084380000364,142.23084380000364,142.23084380000364,147.99502760000178,,,,148.01368899999943,148.02390770000056,148.02390770000056,148.05857670000114,148.05901179999637,148.07500159999472,148.07500159999472,148.07500159999472,148.15835469999,148.6260212999914,,,,,,,,down,5.756070300005376,None,space,0.5397545000014361,None,,,,,,,,,,,,,,,P104,001,2025-02-12_17h02.34.779,posner_endo_new1,2024.2.4,60.11392791942074,2025-02-12 17h02.42.762941 +0000,
cube_r.png,0.1,0.31,valid,6,6,0,down,4.897952300001634,None,space,0.30676300000050105,None,,,,,0,6,6,6,,,,,148.64108780000242,,,,,,,,,,,,,148.62635130000126,148.64108780000242,148.64108780000242,148.64108780000242,153.5541865999985,,,,153.56694639999478,153.5770962999959,153.5770962999959,153.61947320000036,153.61988659999042,153.63606239999353,153.63606239999353,153.63606239999353,153.71917219999887,153.9536708999949,,,,,,,,down,4.897952300001634,None,space,0.30676300000050105,None,,,,,,,,,,,,,,,P104,001,2025-02-12_17h02.34.779,posner_endo_new1,2024.2.4,60.11392791942074,2025-02-12 17h02.42.762941 +0000,
cube_r.png,0.1,-0.31,invalid,7,7,0,down,6.265194299994619,None,space,0.37746669999614824,None,,,,,0,7,7,7,,,,,153.96903829999792,,,,,,,,,,,,,153.95402069999545,153.96903829999792,153.96903829999792,153.96903829999792,160.24720779999916,,,,160.25983680000354,160.27002039999934,160.27002039999934,160.31253319999087,160.31280639999022,160.3291295999952,160.3291295999952,160.3291295999952,160.41237900000124,160.71352849999676,,,,,,,,down,6.265194299994619,None,space,0.37746669999614824,None,,,,,,,,,,,,,,,P104,001,2025-02-12_17h02.34.779,posner_endo_new1,2024.2.4,60.11392791942074,2025-02-12 17h02.42.762941 +0000,
cube_l.png,0.1,-0.31,valid,8,8,0,down,6.481437800001004,None,space,0.42865070000698324,None,,,,,0,8,8,8,,,,,160.72904219999327,,,,,,,,,,,,,160.7137548000028,160.72904219999327,160.72904219999327,160.72904219999327,167.22525299999688,,,,167.24442279999494,167.25514459999977,167.25514459999977,167.2891391000012,167.28961029999482,167.30547690000094,167.30547690000094,167.30547690000094,167.38880889999564,167.73924029999762,,,,,,,,down,6.481437800001004,None,space,0.42865070000698324,None,,,,,,,,,,,,,,,P104,001,2025-02-12_17h02.34.779,posner_endo_new1,2024.2.4,60.11392791942074,2025-02-12 17h02.42.762941 +0000,
cube_r.png,0.1,-0.31,invalid,9,9,0,down,7.551480599999195,None,space,0.4437865999934729,None,,,,,0,9,9,9,,,,,167.75533699999505,,,,,,,,,,,,,167.73947859999316,167.75533699999505,167.75533699999505,167.75533699999505,175.31532999999763,,,,175.32404520000273,175.3342288999993,175.3342288999993,175.3805613000004,175.38086489999841,175.39704070000153,175.39704070000153,175.39704070000153,175.48037180000392,175.84765979999793,,,,,,,,down,7.551480599999195,None,space,0.4437865999934729,None,,,,,,,,,,,,,,,P104,001,2025-02-12_17h02.34.779,posner_endo_new1,2024.2.4,60.11392791942074,2025-02-12 17h02.42.762941 +0000,
cube_l.png,0.1,0.31,invalid,10,10,0,down,6.659154399996623,None,space,0.38196199999947567,None,,,,,0,10,10,10,,,,,175.86347179999575,,,,,,,,,,,,,175.84791169999517,175.86347179999575,175.86347179999575,175.86347179999575,182.52473299999838,,,,182.5336427000002,182.5439680999989,182.5439680999989,182.58981499999936,182.59012749999238,182.6065660000022,182.6065660000022,182.6065660000022,182.68960650000372,182.9904652999976,,,,,,,,down,6.659154399996623,None,space,0.38196199999947567,None,,,,,,,,,,,,,,,P104,001,2025-02-12_17h02.34.779,posner_endo_new1,2024.2.4,60.11392791942074,2025-02-12 17h02.42.762941 +0000,
cube_r.png,0.1,-0.31,invalid,11,11,0,down,6.564884699997492,None,space,0.3797453000006499,None,,,,,0,11,11,11,,,,,183.00594229999115,,,,,,,,,,,,,182.9907041999977,183.00594229999115,183.00594229999115,183.00594229999115,189.58405089999724,,,,189.59921659999236,189.6117374000023,189.6117374000023,189.64940979999665,189.64981760000228,189.66588580000098,189.66588580000098,189.66588580000098,189.74925449999864,190.04976789999637,,,,,,,,down,6.564884699997492,None,space,0.3797453000006499,None,,,,,,,,,,,,,,,P104,001,2025-02-12_17h02.34.779,posner_endo_new1,2024.2.4,60.11392791942074,2025-02-12 17h02.42.762941 +0000,
cube_r.png,0.1,0.31,valid,12,12,0,down,4.961508699998376,None,space,0.3844724000082351,None,,,,,0,12,12,12,,,,,190.0653958000039,,,,,,,,,,,,,190.05000570000266,190.0653958000039,190.0653958000039,190.0653958000039,195.0282167999976,,,,195.03706600000442,195.04730949999066,195.04730949999066,195.09373619999678,195.09403829999792,195.11056829999143,195.11056829999143,195.11056829999143,195.1934753999958,195.51090059999842,,,,,,,,down,4.961508699998376,None,space,0.3844724000082351,None,,,,,,,,,,,,,,,P104,001,2025-02-12_17h02.34.779,posner_endo_new1,2024.2.4,60.11392791942074,2025-02-12 17h02.42.762941 +0000,
cube_l.png,0.1,10,catch,13,13,0,down,4.1324469999963185,None,None,,,,,,,0,13,13,13,,,,,195.52663849999954,,,,,,,,,,,,,195.51114639999287,195.52663849999954,195.52663849999954,195.52663849999954,199.67346389999148,,,,199.682287299991,199.69263469999714,199.69263469999714,199.7394379000034,199.74000379999052,199.75593939999817,199.75593939999817,199.75593939999817,199.8224399000028,202.75390719999268,,,,201.83706069999607,202.76944560000265,202.76944560000265,202.76944560000265,down,4.1324469999963185,None,None,,,,,,,,,,,,,,,,,P104,001,2025-02-12_17h02.34.779,posner_endo_new1,2024.2.4,60.11392791942074,2025-02-12 17h02.42.762941 +0000,
cube_r.png,0.1,-0.31,invalid,14,14,0,down,0.8731723999953829,None,space,0.4386845999979414,None,,,,,0,14,14,14,,,,,202.76944560000265,,,,,,,,,,,,,202.75435679999646,202.76944560000265,202.76944560000265,202.76944560000265,203.65380050000385,,,,203.67217750000418,203.6836203999992,203.6836203999992,203.71837489999598,203.71875790000195,203.73490529999253,203.73490529999253,203.73490529999253,203.81831529999909,204.18556790000002,,,,,,,,down,0.8731723999953829,None,space,0.4386845999979414,None,,,,,,,,,,,,,,,P104,001,2025-02-12_17h02.34.779,posner_endo_new1,2024.2.4,60.11392791942074,2025-02-12 17h02.42.762941 +0000,
cube_l.png,0.1,-0.31,valid,15,15,0,down,5.27386739999929,None,space,0.34143630000471603,None,,,,,0,15,15,15,,,,,204.2009146999917,,,,,,,,,,,,,204.1858690999943,204.2009146999917,204.2009146999917,204.2009146999917,209.4800663999922,,,,209.49154239999189,209.50186789999134,209.50186789999134,209.54584039999463,209.54610549999052,209.56246639999154,209.56246639999154,209.56246639999154,209.62866669999494,209.91315849999955,,,,,,,,down,5.27386739999929,None,space,0.34143630000471603,None,,,,,,,,,,,,,,,P104,001,2025-02-12_17h02.34.779,posner_endo_new1,2024.2.4,60.11392791942074,2025-02-12 17h02.42.762941 +0000,
cube_r.png,0.1,10,catch,16,16,0,down,6.242423599993344,None,None,,,,,,,0,16,16,16,,,,,209.92854660000012,,,,,,,,,,,,,209.91336799999408,209.92854660000012,209.92854660000012,209.92854660000012,216.17457390000345,,,,216.19313549999788,216.20474889999605,216.20474889999605,216.23862540000118,216.23893079999834,216.25526309999987,216.25526309999987,216.25526309999987,216.33862959999533,219.2530820999964,,,,218.35308729999815,219.26888360000157,219.26888360000157,219.26888360000157,down,6.242423599993344,None,None,,,,,,,,,,,,,,,,,P104,001,2025-02-12_17h02.34.779,posner_endo_new1,2024.2.4,60.11392791942074,2025-02-12 17h02.42.762941 +0000,
cube_r.png,0.1,10,catch,17,17,0,down,2.678176200002781,None,None,,,,,,,0,17,17,17,,,,,219.26888360000157,,,,,,,,,,,,,219.25329729999066,219.26888360000157,219.26888360000157,219.26888360000157,221.95085799999651,,,,221.95894769999722,221.9694298999966,221.9694298999966,222.01606219999667,222.01629949999915,222.03293149999809,222.03293149999809,222.03293149999809,222.116297200002,225.03163420000055,,,,224.1311771000037,225.04691989999264,225.04691989999264,225.04691989999264,down,2.678176200002781,None,None,,,,,,,,,,,,,,,,,P104,001,2025-02-12_17h02.34.779,posner_endo_new1,2024.2.4,60.11392791942074,2025-02-12 17h02.42.762941 +0000,
cube_l.png,0.1,0.31,invalid,18,18,0,down,6.8922679999959655,None,space,0.34664769998926204,None,,,,,0,18,18,18,,,,,225.04691989999264,,,,,,,,,,,,,225.03217769999173,225.04691989999264,225.04691989999264,225.04691989999264,231.94249390000186,,,,231.96491629999946,231.9772393000021,231.9772393000021,232.0063070000033,232.00666739999724,232.0224351999932,232.0224351999932,232.0224351999932,232.1061439999903,232.37350549999974,,,,,,,,down,6.8922679999959655,None,space,0.34664769998926204,None,,,,,,,,,,,,,,,P104,001,2025-02-12_17h02.34.779,posner_endo_new1,2024.2.4,60.11392791942074,2025-02-12 17h02.42.762941 +0000,
cube_l.png,0.1,10,catch,19,19,0,down,5.7815864000003785,None,None,,,,,,,0,19,19,19,,,,,232.38879240000097,,,,,,,,,,,,,232.3738081999909,232.38879240000097,232.38879240000097,232.38879240000097,238.18434429999616,,,,238.19288139999844,238.20270999999775,238.20270999999775,238.2502508000034,238.25077919999603,238.26634170000034,238.26634170000034,238.26634170000034,238.34961530000146,241.2642896000034,,,,240.3638712999964,241.28002629999537,241.28002629999537,241.28002629999537,down,5.7815864000003785,None,None,,,,,,,,,,,,,,,,,P104,001,2025-02-12_17h02.34.779,posner_endo_new1,2024.2.4,60.11392791942074,2025-02-12 17h02.42.762941 +0000,
cube_l.png,0.1,0.31,invalid,20,20,0,down,6.914817700002459,None,space,0.37263360001088586,None,,,,,0,20,20,20,,,,,241.28002629999537,,,,,,,,,,,,,241.264565999998,241.28002629999537,241.28002629999537,241.28002629999537,248.2074619999912,,,,248.21892279999156,248.22931419999804,248.22931419999804,248.27302670000063,248.2733859,248.2894934999931,248.2894934999931,248.2894934999931,248.37267599999905,248.67376520000107,,,,,,,,down,6.914817700002459,None,space,0.37263360001088586,None,,,,,,,,,,,,,,,P104,001,2025-02-12_17h02.34.779,posner_endo_new1,2024.2.4,60.11392791942074,2025-02-12 17h02.42.762941 +0000,
cube_l.png,0.1,-0.31,valid,21,21,0,down,8.442287800004124,None,space,0.37338909998652525,None,,,,,0,21,21,21,,,,,248.6887504000042,,,,,,,,,,,,,248.6740654000023,248.6887504000042,248.6887504000042,248.6887504000042,257.1484191999916,,,,257.1599404000008,257.16992200000095,257.16992200000095,257.2135441999999,257.2139004999917,257.23039280000376,257.23039280000376,257.23039280000376,257.3135680999985,257.61438250000356,,,,,,,,down,8.442287800004124,None,space,0.37338909998652525,None,,,,,,,,,,,,,,,P104,001,2025-02-12_17h02.34.779,posner_endo_new1,2024.2.4,60.11392791942074,2025-02-12 17h02.42.762941 +0000,
cube_r.png,0.1,0.31,valid,22,22,0,down,6.677152799995383,None,space,0.3574016000056872,None,,,,,0,22,22,22,,,,,257.6296397999977,,,,,,,,,,,,,257.61468610000156,257.6296397999977,257.6296397999977,257.6296397999977,264.3241001999995,,,,264.3356480999937,264.3456617999909,264.3456617999909,264.3896701999911,264.39003189999494,264.406473199997,264.406473199997,264.406473199997,264.4892625999928,264.77381649999006,,,,,,,,down,6.677152799995383,None,space,0.3574016000056872,None,,,,,,,,,,,,,,,P104,001,2025-02-12_17h02.34.779,posner_endo_new1,2024.2.4,60.11392791942074,2025-02-12 17h02.42.762941 +0000,
cube_r.png,0.1,-0.31,invalid,23,23,0,down,6.46981739999319,None,space,0.35386339999968186,None,,,,,0,23,23,23,,,,,264.78924939999706,,,,,,,,,,,,,264.77411339999526,264.78924939999706,264.78924939999706,264.78924939999706,271.2671352000034,,,,271.27852880000137,271.28889119999076,271.28889119999076,271.332542499993,271.3329027,271.3493546999962,271.3493546999962,271.3493546999962,271.43237450000015,271.7164519999933,,,,,,,,down,6.46981739999319,None,space,0.35386339999968186,None,,,,,,,,,,,,,,,P104,001,2025-02-12_17h02.34.779,posner_endo_new1,2024.2.4,60.11392791942074,2025-02-12 17h02.42.762941 +0000,
cube_r.png,0.1,0.31,valid,24,24,0,down,6.8863137000007555,None,space,0.345203799995943,None,,,,,0,24,24,24,,,,,271.73194579999836,,,,,,,,,,,,,271.716746399994,271.73194579999836,271.73194579999836,271.73194579999836,278.626589099993,,,,278.63817639999615,278.64856220000365,278.64856220000365,278.69195789999503,278.69231919999584,278.7081471999991,278.7081471999991,278.7081471999991,278.7913191999978,279.059500000003,,,,,,,,down,6.8863137000007555,None,space,0.345203799995943,None,,,,,,,,,,,,,,,P104,001,2025-02-12_17h02.34.779,posner_endo_new1,2024.2.4,60.11392791942074,2025-02-12 17h02.42.762941 +0000,
cube_r.png,0.1,-0.31,invalid,25,25,0,down,6.832344599999487,None,space,0.667029399992316,None,,,,,0,25,25,25,,,,,279.07437069999287,,,,,,,,,,,,,279.0598003999912,279.07437069999287,279.07437069999287,279.07437069999287,285.91900719999103,,,,285.9304900999996,285.9409064999927,285.9409064999927,285.9845032000012,285.984767499991,286.0005719000037,286.0005719000037,286.0005719000037,286.08416659999057,286.6843810999999,,,,,,,,down,6.832344599999487,None,space,0.667029399992316,None,,,,,,,,,,,,,,,P104,001,2025-02-12_17h02.34.779,posner_endo_new1,2024.2.4,60.11392791942074,2025-02-12 17h02.42.762941 +0000,
