cue_img,cue_soa,target_x,trial,thisN,thisTrialN,thisRepN,key_control2.keys,key_control2.rt,key_control2.duration,key_resp.keys,key_resp.rt,key_resp.duration,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,thisRow.t,notes,instructions.started,instructions_txt.started,key_control.started,instructions.stopped,key_control.keys,key_control.rt,key_control.duration,ready.started,ready_txt.started,ready_txt.stopped,ready.stopped,fix.started,fixation.started,key_control2.started,fixation_cross.started,fix.stopped,practice.key_control2.keys,practice.key_control2.rt,practice.key_control2.duration,cue.started,cube.started,fixation_cross_cue.started,cue.stopped,target.started,fixation_target.started,fixation_cross_target.started,key_resp.started,star.started,target.stopped,practice.key_resp.keys,practice.key_resp.rt,practice.key_resp.duration,star.stopped,fixation_target.stopped,fixation_cross_target.stopped,key_resp.stopped,block1.key_control2.keys,block1.key_control2.rt,block1.key_control2.duration,block1.key_resp.keys,block1.key_resp.rt,block1.key_resp.duration,break_2.started,text.started,key_control3.started,text.stopped,break_2.stopped,key_control3.keys,key_control3.rt,key_control3.duration,block2.key_control2.keys,block2.key_control2.rt,block2.key_control2.duration,block2.key_resp.keys,block2.key_resp.rt,block2.key_resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
cube_r.png,0.1,-0.31,invalid,7,7,0,up,6.849634400001378,None,space,0.1915785000019241,None,,,,,0,7,7,7,,,,,2533.715262599988,,,,,,,,,,,,,2533.7000244999945,2533.715262599988,2533.715262599988,2533.715262599988,2540.5760238999937,,,,2540.585280399988,2540.595456799987,2540.595456799987,2540.6412993999984,2540.6416188999865,2540.658326699995,2540.658326699995,2540.658326699995,2540.74112359999,2540.8586675999977,,,,,,,,up,6.849634400001378,None,space,0.1915785000019241,None,,,,,,,,,,,,,,,P153,001,2025-04-11_14h22.11.999,posner_endo_new1,2024.2.4,60.13887268333119,2025-04-11 14h22.18.350387 +0100,
cube_l.png,0.1,-0.31,valid,8,8,0,up,8.290649799993844,None,space,0.29120700000203215,None,,,,,0,8,8,8,,,,,2540.874303199991,,,,,,,,,,,,,2540.8589215999964,2540.874303199991,2540.874303199991,2540.874303199991,2549.1688776999945,,,,2549.190947799987,2549.2030815999897,2549.2030815999897,2549.2324827999983,2549.23282379999,2549.2493141999876,2549.2493141999876,2549.2493141999876,2549.332643899994,2549.550259399999,,,,,,,,up,8.290649799993844,None,space,0.29120700000203215,None,,,,,,,,,,,,,,,P153,001,2025-04-11_14h22.11.999,posner_endo_new1,2024.2.4,60.13887268333119,2025-04-11 14h22.18.350387 +0100,
cube_r.png,0.1,-0.31,invalid,9,9,0,up,6.575930599996354,None,space,0.44059709999419283,None,,,,,0,9,9,9,,,,,2549.5655889999907,,,,,,,,,,,,,2549.5505429999903,2549.5655889999907,2549.5655889999907,2549.5655889999907,2556.1436339999927,,,,2556.1543624999904,2556.164487099988,2556.164487099988,2556.2087082999933,2556.2090458999883,2556.225723299998,2556.225723299998,2556.225723299998,2556.3087992999936,2556.6764062,,,,,,,,up,6.575930599996354,None,space,0.44059709999419283,None,,,,,,,,,,,,,,,P153,001,2025-04-11_14h22.11.999,posner_endo_new1,2024.2.4,60.13887268333119,2025-04-11 14h22.18.350387 +0100,
cube_l.png,0.1,0.31,invalid,10,10,0,up,4.6336553000001,None,space,0.3816541000123834,None,,,,,0,10,10,10,,,,,2556.6913907999988,,,,,,,,,,,,,2556.6766800999903,2556.6913907999988,2556.6913907999988,2556.6913907999988,2561.33809759999,,,,2561.348398199989,2561.3585635999916,2561.3585635999916,2561.4037701999914,2561.40410829999,2561.4203935999976,2561.4203935999976,2561.4203935999976,2561.5035161999986,2561.8043510999996,,,,,,,,up,4.6336553000001,None,space,0.3816541000123834,None,,,,,,,,,,,,,,,P153,001,2025-04-11_14h22.11.999,posner_endo_new1,2024.2.4,60.13887268333119,2025-04-11 14h22.18.350387 +0100,
cube_r.png,0.1,-0.31,invalid,11,11,0,up,4.809125700005097,None,space,0.3483982999896398,None,,,,,0,11,11,11,,,,,2561.8199404999905,,,,,,,,,,,,,2561.804625699995,2561.8199404999905,2561.8199404999905,2561.8199404999905,2566.6326076999976,,,,2566.642854199992,2566.6531010999897,2566.6531010999897,2566.6985855999956,2566.6989171999885,2566.7145336999965,2566.7145336999965,2566.7145336999965,2566.7981097999873,2567.065891099992,,,,,,,,up,4.809125700005097,None,space,0.3483982999896398,None,,,,,,,,,,,,,,,P153,001,2025-04-11_14h22.11.999,posner_endo_new1,2024.2.4,60.13887268333119,2025-04-11 14h22.18.350387 +0100,
cube_r.png,0.1,0.31,valid,12,12,0,up,7.299619099998381,None,space,0.2983958000113489,None,,,,,0,12,12,12,,,,,2567.081287299996,,,,,,,,,,,,,2567.066162499992,2567.081287299996,2567.081287299996,2567.081287299996,2574.391044399992,,,,2574.4010295999906,2574.410752999989,2574.410752999989,2574.456950599997,2574.4571763999993,2574.4736777999933,2574.4736777999933,2574.4736777999933,2574.5401965999918,2574.7761314999952,,,,,,,,up,7.299619099998381,None,space,0.2983958000113489,None,,,,,,,,,,,,,,,P153,001,2025-04-11_14h22.11.999,posner_endo_new1,2024.2.4,60.13887268333119,2025-04-11 14h22.18.350387 +0100,
cube_l.png,0.1,10,catch,13,13,0,up,7.735031999996863,None,space,0.2925230999971973,None,,,,,0,13,13,13,,,,,2574.7901901999867,,,,,,,,,,,,,2574.776732699989,2574.7901901999867,2574.7901901999867,2574.7901901999867,2582.534783199997,,,,2582.5568738999864,2582.568341399994,2582.568341399994,2582.5983364999993,2582.598686799989,2582.615373599998,2582.615373599998,2582.615373599998,2582.6986140999943,2582.9163132999965,,,,,,,,up,7.735031999996863,None,space,0.2925230999971973,None,,,,,,,,,,,,,,,P153,001,2025-04-11_14h22.11.999,posner_endo_new1,2024.2.4,60.13887268333119,2025-04-11 14h22.18.350387 +0100,
cube_r.png,0.1,-0.31,invalid,14,14,0,up,7.569892400002573,None,space,0.34991119999904186,None,,,,,0,14,14,14,,,,,2582.931564899991,,,,,,,,,,,,,2582.9166001999984,2582.931564899991,2582.931564899991,2582.931564899991,2590.5083441999886,,,,2590.519563799986,2590.529754099989,2590.529754099989,2590.5736060999916,2590.5739575999905,2590.590504699998,2590.590504699998,2590.590504699998,2590.6738318999996,2590.957845699988,,,,,,,,up,7.569892400002573,None,space,0.34991119999904186,None,,,,,,,,,,,,,,,P153,001,2025-04-11_14h22.11.999,posner_endo_new1,2024.2.4,60.13887268333119,2025-04-11 14h22.18.350387 +0100,
cube_l.png,0.1,-0.31,valid,15,15,0,up,8.05608910000592,None,space,0.3280856000055792,None,,,,,0,15,15,15,,,,,2590.9731466999947,,,,,,,,,,,,,2590.9581340999866,2590.9731466999947,2590.9731466999947,2590.9731466999947,2599.0329798999883,,,,2599.0441554999998,2599.054397,2599.054397,2599.0982184999884,2599.0985684999905,2599.115103899996,2599.115103899996,2599.115103899996,2599.198286499988,2599.449121999991,,,,,,,,up,8.05608910000592,None,space,0.3280856000055792,None,,,,,,,,,,,,,,,P153,001,2025-04-11_14h22.11.999,posner_endo_new1,2024.2.4,60.13887268333119,2025-04-11 14h22.18.350387 +0100,
cube_r.png,0.1,10,catch,16,16,0,up,7.1166769999981625,None,None,,,,,,,0,16,16,16,,,,,2599.4647062999866,,,,,,,,,,,,,2599.4494145999925,2599.4647062999866,2599.4647062999866,2599.4647062999866,2606.591884499998,,,,2606.603158999991,2606.6133969999937,2606.6133969999937,2606.657324899992,2606.6575760999986,2606.6741346999916,2606.6741346999916,2606.6741346999916,2606.7574469999963,2609.6727103999874,,,,2608.7720579999877,2609.687780999986,2609.687780999986,2609.687780999986,up,7.1166769999981625,None,None,,,,,,,,,,,,,,,,,P153,001,2025-04-11_14h22.11.999,posner_endo_new1,2024.2.4,60.13887268333119,2025-04-11 14h22.18.350387 +0100,
cube_r.png,0.1,10,catch,17,17,0,up,4.73394289999851,None,None,,,,,,,0,17,17,17,,,,,2609.687780999986,,,,,,,,,,,,,2609.6732533999893,2609.687780999986,2609.687780999986,2609.687780999986,2614.4351814999973,,,,2614.4571749999886,2614.4693004,2614.4693004,2614.499234499992,2614.499684999988,2614.515651499998,2614.515651499998,2614.515651499998,2614.5989233,2617.513471299986,,,,2616.613870599991,2617.529619599998,2617.529619599998,2617.529619599998,up,4.73394289999851,None,None,,,,,,,,,,,,,,,,,P153,001,2025-04-11_14h22.11.999,posner_endo_new1,2024.2.4,60.13887268333119,2025-04-11 14h22.18.350387 +0100,
cube_l.png,0.1,0.31,invalid,18,18,0,up,6.508403500003624,None,space,0.37993500000447966,None,,,,,0,18,18,18,,,,,2617.529619599998,,,,,,,,,,,,,2617.5137030999904,2617.529619599998,2617.529619599998,2617.529619599998,2624.040353499993,,,,2624.049538899999,2624.0614258999994,2624.0614258999994,2624.106663399987,2624.107333199994,2624.123007999995,2624.123007999995,2624.123007999995,2624.189596899989,2624.508398699996,,,,,,,,up,6.508403500003624,None,space,0.37993500000447966,None,,,,,,,,,,,,,,,P153,001,2025-04-11_14h22.11.999,posner_endo_new1,2024.2.4,60.13887268333119,2025-04-11 14h22.18.350387 +0100,
cube_l.png,0.1,10,catch,19,19,0,up,6.7547448000113945,None,None,,,,,,,0,19,19,19,,,,,2624.522872699992,,,,,,,,,,,,,2624.509150699989,2624.522872699992,2624.522872699992,2624.522872699992,2631.284774899992,,,,2631.30697759999,2631.3186720999947,2631.3186720999947,2631.3484973999875,2631.3488620999997,2631.36493299999,2631.36493299999,2631.36493299999,2631.4488012999936,2634.3629224999895,,,,2633.4632252999872,2634.378876799994,2634.378876799994,2634.378876799994,up,6.7547448000113945,None,None,,,,,,,,,,,,,,,,,P153,001,2025-04-11_14h22.11.999,posner_endo_new1,2024.2.4,60.13887268333119,2025-04-11 14h22.18.350387 +0100,
cube_l.png,0.1,0.31,invalid,20,20,0,up,4.739671500006807,None,space,0.36013180000009015,None,,,,,0,20,20,20,,,,,2634.378876799994,,,,,,,,,,,,,2634.3631911999983,2634.378876799994,2634.378876799994,2634.378876799994,2639.125298999992,,,,2639.136649399996,2639.146921199994,2639.146921199994,2639.1905801999965,2639.190933399994,2639.2073929999897,2639.2073929999897,2639.2073929999897,2639.2906331999984,2639.575116199994,,,,,,,,up,4.739671500006807,None,space,0.36013180000009015,None,,,,,,,,,,,,,,,P153,001,2025-04-11_14h22.11.999,posner_endo_new1,2024.2.4,60.13887268333119,2025-04-11 14h22.18.350387 +0100,
cube_l.png,0.1,-0.31,valid,21,21,0,up,6.567164900014177,None,space,0.3877599999977974,None,,,,,0,21,21,21,,,,,2639.590259599994,,,,,,,,,,,,,2639.5754114999872,2639.590259599994,2639.590259599994,2639.590259599994,2646.167680899991,,,,2646.1788966999884,2646.1890308,2646.1890308,2646.2338759999984,2646.2342306999926,2646.2497841000004,2646.2497841000004,2646.2497841000004,2646.3164942000003,2646.6507727999997,,,,,,,,up,6.567164900014177,None,space,0.3877599999977974,None,,,,,,,,,,,,,,,P153,001,2025-04-11_14h22.11.999,posner_endo_new1,2024.2.4,60.13887268333119,2025-04-11 14h22.18.350387 +0100,
cube_r.png,0.1,0.31,valid,22,22,0,up,6.098510299998452,None,space,0.3167066999885719,None,,,,,0,22,22,22,,,,,2646.6665581999987,,,,,,,,,,,,,2646.6510717999918,2646.6665581999987,2646.6665581999987,2646.6665581999987,2652.779328699995,,,,2652.801416599992,2652.8137508999935,2652.8137508999935,2652.8433117999957,2652.8437515999976,2652.860262999995,2652.860262999995,2652.860262999995,2652.943539099986,2653.17961739999,,,,,,,,up,6.098510299998452,None,space,0.3167066999885719,None,,,,,,,,,,,,,,,P153,001,2025-04-11_14h22.11.999,posner_endo_new1,2024.2.4,60.13887268333119,2025-04-11 14h22.18.350387 +0100,
cube_r.png,0.1,-0.31,invalid,23,23,0,up,6.387737400000333,None,space,0.3466426999948453,None,,,,,0,23,23,23,,,,,2653.193447499987,,,,,,,,,,,,,2653.1802577999915,2653.193447499987,2653.193447499987,2653.193447499987,2659.5891437999962,,,,2659.6112207999977,2659.6235410999943,2659.6235410999943,2659.653008299996,2659.653397499991,2659.6693755999877,2659.6693755999877,2659.6693755999877,2659.7527230999985,2660.020428799995,,,,,,,,up,6.387737400000333,None,space,0.3466426999948453,None,,,,,,,,,,,,,,,P153,001,2025-04-11_14h22.11.999,posner_endo_new1,2024.2.4,60.13887268333119,2025-04-11 14h22.18.350387 +0100,
cube_r.png,0.1,0.31,valid,24,24,0,up,6.513655899994774,None,space,0.39998040000500623,None,,,,,0,24,24,24,,,,,2660.0356248999888,,,,,,,,,,,,,2660.020754099998,2660.0356248999888,2660.0356248999888,2660.0356248999888,2666.5635717999976,,,,2666.5760406999907,2666.5860568999924,2666.5860568999924,2666.6295403999975,2666.6298049999896,2666.646028999996,2666.646028999996,2666.646028999996,2666.7291963999887,2667.063346199997,,,,,,,,up,6.513655899994774,None,space,0.39998040000500623,None,,,,,,,,,,,,,,,P153,001,2025-04-11_14h22.11.999,posner_endo_new1,2024.2.4,60.13887268333119,2025-04-11 14h22.18.350387 +0100,
