cue_img,cue_soa,target_x,trial,thisN,thisTrialN,thisRepN,key_control2.keys,key_control2.rt,key_control2.duration,key_resp.keys,key_resp.rt,key_resp.duration,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,thisRow.t,notes,instructions.started,instructions_txt.started,key_control.started,instructions.stopped,key_control.keys,key_control.rt,key_control.duration,ready.started,ready_txt.started,ready_txt.stopped,ready.stopped,fix.started,fixation.started,key_control2.started,fixation_cross.started,fix.stopped,practice.key_control2.keys,practice.key_control2.rt,practice.key_control2.duration,cue.started,cube.started,fixation_cross_cue.started,cue.stopped,target.started,fixation_target.started,fixation_cross_target.started,key_resp.started,star.started,target.stopped,practice.key_resp.keys,practice.key_resp.rt,practice.key_resp.duration,star.stopped,fixation_target.stopped,fixation_cross_target.stopped,key_resp.stopped,block1.key_control2.keys,block1.key_control2.rt,block1.key_control2.duration,block1.key_resp.keys,block1.key_resp.rt,block1.key_resp.duration,break_2.started,text.started,key_control3.started,text.stopped,break_2.stopped,key_control3.keys,key_control3.rt,key_control3.duration,block2.key_control2.keys,block2.key_control2.rt,block2.key_control2.duration,block2.key_resp.keys,block2.key_resp.rt,block2.key_resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
cube_l.png,0.1,-0.31,valid,26,26,0,down,3.652380600105971,None,space,0.39251959999091923,None,,,,,0,26,26,26,,,,,409.5504624999594,,,,,,,,,,,,,409.5345262000337,409.5504624999594,409.5504624999594,409.5504624999594,413.2136703999713,,,,413.21970560005866,413.23164870007895,413.23164870007895,413.2800571001135,413.2802800000645,413.2966843000613,413.2966843000613,413.2966843000613,413.3632577001117,413.69692400004715,,,,,,,,down,3.652380600105971,None,space,0.39251959999091923,None,,,,,,,,,,,,,,,P132,001,2025-03-06_10h57.41.517,posner_endo_new1,2024.2.4,60.047473460597196,2025-03-06 10h58.16.324589 +0000,
cube_r.png,0.1,0.31,valid,27,27,0,down,4.523266399977729,None,space,0.5275238000322133,None,,,,,0,27,27,27,,,,,413.7125661999453,,,,,,,,,,,,,413.6971016000025,413.7125661999453,413.7125661999453,413.7125661999453,418.24246990005486,,,,418.2485659001395,418.26059209997766,418.26059209997766,418.3083363000769,418.3085672999732,418.32491830014624,418.32491830014624,418.32491830014624,418.4079480001237,418.85825329995714,,,,,,,,down,4.523266399977729,None,space,0.5275238000322133,None,,,,,,,,,,,,,,,P132,001,2025-03-06_10h57.41.517,posner_endo_new1,2024.2.4,60.047473460597196,2025-03-06 10h58.16.324589 +0000,
cube_r.png,0.1,10,catch,28,28,0,down,4.337404299993068,None,None,,,,,,,0,28,28,28,,,,,418.87404099991545,,,,,,,,,,,,,418.8584305001423,418.87404099991545,418.87404099991545,418.87404099991545,423.2204488001298,,,,423.22631920012645,423.23798880004324,423.23798880004324,423.28659670008346,423.28682160004973,423.3031840999611,423.3031840999611,423.3031840999611,423.369670300046,426.2999867000617,,,,425.3842400999274,426.316715199966,426.316715199966,426.316715199966,down,4.337404299993068,None,None,,,,,,,,,,,,,,,,,P132,001,2025-03-06_10h57.41.517,posner_endo_new1,2024.2.4,60.047473460597196,2025-03-06 10h58.16.324589 +0000,
cube_r.png,0.1,0.31,valid,29,29,0,down,3.150399799924344,None,space,0.35847089998424053,None,,,,,0,29,29,29,,,,,426.316715199966,,,,,,,,,,,,,426.30014910013415,426.316715199966,426.316715199966,426.316715199966,429.48078040010296,,,,429.4867839999497,429.4982418001164,429.4982418001164,429.54675560002215,429.5469802999869,429.5633364999667,429.5633364999667,429.5633364999667,429.6298196001444,429.93048870004714,,,,,,,,down,3.150399799924344,None,space,0.35847089998424053,None,,,,,,,,,,,,,,,P132,001,2025-03-06_10h57.41.517,posner_endo_new1,2024.2.4,60.047473460597196,2025-03-06 10h58.16.324589 +0000,
cube_r.png,0.1,0.31,valid,30,30,0,down,4.240882300073281,None,space,0.42829840001650155,None,,,,,0,30,30,30,,,,,429.94633039995097,,,,,,,,,,,,,429.9306700001471,429.94633039995097,429.94633039995097,429.94633039995097,434.19228870002553,,,,434.1983859001193,434.21013709995896,434.21013709995896,434.2585058999248,434.2587308001239,434.2753087999299,434.2753087999299,434.2753087999299,434.34213620005175,434.7088679999579,,,,,,,,down,4.240882300073281,None,space,0.42829840001650155,None,,,,,,,,,,,,,,,P132,001,2025-03-06_10h57.41.517,posner_endo_new1,2024.2.4,60.047473460597196,2025-03-06 10h58.16.324589 +0000,
cube_l.png,0.1,-0.31,valid,31,31,0,down,4.014870599843562,None,space,0.3405911000445485,None,,,,,0,31,31,31,,,,,434.7247093000915,,,,,,,,,,,,,434.7090616999194,434.7247093000915,434.7247093000915,434.7247093000915,438.7545956999529,,,,438.76054059993476,438.7721800999716,438.7721800999716,438.8206826001406,438.82091270014644,438.83721000002697,438.83721000002697,438.83721000002697,438.9038623999804,439.18748180009425,,,,,,,,down,4.014870599843562,None,space,0.3405911000445485,None,,,,,,,,,,,,,,,P132,001,2025-03-06_10h57.41.517,posner_endo_new1,2024.2.4,60.047473460597196,2025-03-06 10h58.16.324589 +0000,
cube_r.png,0.1,0.31,valid,32,32,0,down,4.392512999940664,None,space,0.43831580015830696,None,,,,,0,32,32,32,,,,,439.2032733000815,,,,,,,,,,,,,439.18765590013936,439.2032733000815,439.2032733000815,439.2032733000815,443.5998917000834,,,,443.60571469995193,443.6174896999728,443.6174896999728,443.6657108999789,443.6659361999482,443.6822890001349,443.6822890001349,443.6822890001349,443.7655247999355,444.1322332001291,,,,,,,,down,4.392512999940664,None,space,0.43831580015830696,None,,,,,,,,,,,,,,,P132,001,2025-03-06_10h57.41.517,posner_endo_new1,2024.2.4,60.047473460597196,2025-03-06 10h58.16.324589 +0000,
cube_r.png,0.1,-0.31,invalid,33,33,0,down,2.6951823998242617,None,space,0.7176887998357415,None,,,,,0,33,33,33,,,,,444.14849460008554,,,,,,,,,,,,,444.1324136001058,444.14849460008554,444.14849460008554,444.14849460008554,446.8463644001167,,,,446.85222060000524,446.86387949995697,446.86387949995697,446.9120605001226,446.9122953999322,446.9288717000745,446.9288717000745,446.9288717000745,446.99511720007285,447.66182860010304,,,,,,,,down,2.6951823998242617,None,space,0.7176887998357415,None,,,,,,,,,,,,,,,P132,001,2025-03-06_10h57.41.517,posner_endo_new1,2024.2.4,60.047473460597196,2025-03-06 10h58.16.324589 +0000,
cube_r.png,0.1,10,catch,34,34,0,down,3.6049923000391573,None,None,,,,,,,0,34,34,34,,,,,447.6781814000569,,,,,,,,,,,,,447.6620002000127,447.6781814000569,447.6781814000569,447.6781814000569,451.29134440002963,,,,451.29734109994024,451.3088555999566,451.3088555999566,451.3577159999404,451.3579393001273,451.3743938000407,451.3743938000407,451.3743938000407,451.4408100999426,454.3717833000701,,,,453.4553571001161,454.38745369995013,454.38745369995013,454.38745369995013,down,3.6049923000391573,None,None,,,,,,,,,,,,,,,,,P132,001,2025-03-06_10h57.41.517,posner_endo_new1,2024.2.4,60.047473460597196,2025-03-06 10h58.16.324589 +0000,
cube_r.png,0.1,0.31,valid,35,35,0,down,1.8876964999362826,None,space,0.43696890003047884,None,,,,,0,35,35,35,,,,,454.38745369995013,,,,,,,,,,,,,454.37194330012426,454.38745369995013,454.38745369995013,454.38745369995013,456.28670329996385,,,,456.29267550003715,456.30432470003143,456.30432470003143,456.35241960012354,456.3526417000685,456.3693556000944,456.3693556000944,456.3693556000944,456.4525333000347,456.81956130010076,,,,,,,,down,1.8876964999362826,None,space,0.43696890003047884,None,,,,,,,,,,,,,,,P132,001,2025-03-06_10h57.41.517,posner_endo_new1,2024.2.4,60.047473460597196,2025-03-06 10h58.16.324589 +0000,
cube_r.png,0.1,-0.31,invalid,36,36,0,down,4.896512000123039,None,space,0.4327124999836087,None,,,,,0,36,36,36,,,,,456.83485800004564,,,,,,,,,,,,,456.8197503001429,456.83485800004564,456.83485800004564,456.83485800004564,461.74768529995345,,,,461.75379200000316,461.76527740014717,461.76527740014717,461.813889299985,461.8141127000563,461.8299217999447,461.8299217999447,461.8299217999447,461.8965207999572,462.26355640008114,,,,,,,,down,4.896512000123039,None,space,0.4327124999836087,None,,,,,,,,,,,,,,,P132,001,2025-03-06_10h57.41.517,posner_endo_new1,2024.2.4,60.047473460597196,2025-03-06 10h58.16.324589 +0000,
cube_l.png,0.1,0.31,invalid,37,37,0,down,4.284252299927175,None,space,0.46831970009952784,None,,,,,0,37,37,37,,,,,462.279840500094,,,,,,,,,,,,,462.2637314000167,462.279840500094,462.279840500094,462.279840500094,466.5780150000937,,,,466.6011183001101,466.613472300116,466.613472300116,466.6419512000866,466.642390999943,466.6583980000578,466.6583980000578,466.6583980000578,466.7416524,467.1425636999775,,,,,,,,down,4.284252299927175,None,space,0.46831970009952784,None,,,,,,,,,,,,,,,P132,001,2025-03-06_10h57.41.517,posner_endo_new1,2024.2.4,60.047473460597196,2025-03-06 10h58.16.324589 +0000,
cube_l.png,0.1,0.31,invalid,38,38,0,down,2.757076899986714,None,space,0.4948861999437213,None,,,,,0,38,38,38,,,,,467.15823719999753,,,,,,,,,,,,,467.1428324000444,467.15823719999753,467.15823719999753,467.15823719999753,469.9232038001064,,,,469.9328557001427,469.9429365999531,469.9429365999531,469.9886990999803,469.989013500046,470.0052114999853,470.0052114999853,470.0052114999853,470.0884648999199,470.50602690014057,,,,,,,,down,2.757076899986714,None,space,0.4948861999437213,None,,,,,,,,,,,,,,,P132,001,2025-03-06_10h57.41.517,posner_endo_new1,2024.2.4,60.047473460597196,2025-03-06 10h58.16.324589 +0000,
cube_r.png,0.1,0.31,valid,39,39,0,down,4.097965500084683,None,space,0.5420796000398695,None,,,,,0,39,39,39,,,,,470.52130990009755,,,,,,,,,,,,,470.50628770003095,470.52130990009755,470.52130990009755,470.52130990009755,474.6348357000388,,,,474.64440739993006,474.6543559001293,474.6543559001293,474.70054100011475,474.7008464001119,474.71703479997814,474.71703479997814,474.71703479997814,474.8004165000748,475.2676919000223,,,,,,,,down,4.097965500084683,None,space,0.5420796000398695,None,,,,,,,,,,,,,,,P132,001,2025-03-06_10h57.41.517,posner_endo_new1,2024.2.4,60.047473460597196,2025-03-06 10h58.16.324589 +0000,
cube_l.png,0.1,0.31,invalid,40,40,0,down,3.7445316000375897,None,space,0.4570089001208544,None,,,,,0,40,40,40,,,,,475.28325779992156,,,,,,,,,,,,,475.2679445000831,475.28325779992156,475.28325779992156,475.28325779992156,479.0305614999961,,,,479.04017050005496,479.050265799975,479.050265799975,479.09614160005003,479.09644689993,479.1126048001461,479.1126048001461,479.1126048001461,479.195865200134,479.57979290001094,,,,,,,,down,3.7445316000375897,None,space,0.4570089001208544,None,,,,,,,,,,,,,,,P132,001,2025-03-06_10h57.41.517,posner_endo_new1,2024.2.4,60.047473460597196,2025-03-06 10h58.16.324589 +0000,
cube_l.png,0.1,10,catch,41,41,0,down,3.8572728999424726,None,None,,,,,,,0,41,41,41,,,,,479.59538060007617,,,,,,,,,,,,,479.58004299993627,479.59538060007617,479.59538060007617,479.59538060007617,483.4593146000989,,,,483.46904639992863,483.47921720007434,483.47921720007434,483.5249719999265,483.5252813999541,483.54135140008293,483.54135140008293,483.54135140008293,483.6246686000377,486.53901270008646,,,,485.639227299951,486.55505530000664,486.55505530000664,486.55505530000664,down,3.8572728999424726,None,None,,,,,,,,,,,,,,,,,P132,001,2025-03-06_10h57.41.517,posner_endo_new1,2024.2.4,60.047473460597196,2025-03-06 10h58.16.324589 +0000,
cube_l.png,0.1,-0.31,valid,42,42,0,down,1.5925119000021368,None,space,0.4479398999828845,None,,,,,0,42,42,42,,,,,486.55505530000664,,,,,,,,,,,,,486.5392561000772,486.55505530000664,486.55505530000664,486.55505530000664,488.1545852001291,,,,488.16423010011204,488.17430690000765,488.17430690000765,488.2200859999284,488.22039490006864,488.2365590000991,488.2365590000991,488.2365590000991,488.3199066000525,488.6874234001152,,,,,,,,down,1.5925119000021368,None,space,0.4479398999828845,None,,,,,,,,,,,,,,,P132,001,2025-03-06_10h57.41.517,posner_endo_new1,2024.2.4,60.047473460597196,2025-03-06 10h58.16.324589 +0000,
cube_l.png,0.1,10,catch,43,43,0,down,3.6609279001131654,None,None,,,,,,,0,43,43,43,,,,,488.70281910011545,,,,,,,,,,,,,488.6876741000451,488.70281910011545,488.70281910011545,488.70281910011545,492.3667798000388,,,,492.3763125000987,492.3863530000672,492.3863530000672,492.43249269993976,492.43280120007694,492.44901450001635,492.44901450001635,492.44901450001635,492.5323771999683,495.4465572000481,,,,494.5468347999267,495.46256779995747,495.46256779995747,495.46256779995747,down,3.6609279001131654,None,None,,,,,,,,,,,,,,,,,P132,001,2025-03-06_10h57.41.517,posner_endo_new1,2024.2.4,60.047473460597196,2025-03-06 10h58.16.324589 +0000,
cube_l.png,0.1,0.31,invalid,44,44,0,down,1.5331171001307666,None,space,0.5195179001893848,None,,,,,0,44,44,44,,,,,495.46256779995747,,,,,,,,,,,,,495.4467925999779,495.46256779995747,495.46256779995747,495.46256779995747,497.0134732001461,,,,497.03686029999517,497.0483093999792,497.0483093999792,497.0773990000598,497.07779190014116,497.09385600010864,497.09385600010864,497.09385600010864,497.1771217000205,497.62806969997473,,,,,,,,down,1.5331171001307666,None,space,0.5195179001893848,None,,,,,,,,,,,,,,,P132,001,2025-03-06_10h57.41.517,posner_endo_new1,2024.2.4,60.047473460597196,2025-03-06 10h58.16.324589 +0000,
cube_l.png,0.1,0.31,invalid,45,45,0,down,3.4958923999220133,None,space,0.4279777000192553,None,,,,,0,45,45,45,,,,,497.64329749997705,,,,,,,,,,,,,497.62840420007706,497.64329749997705,497.64329749997705,497.64329749997705,501.14119870006107,,,,501.1536219001282,501.1636959000025,501.1636959000025,501.2065135000739,501.20690260012634,501.22298049996607,501.22298049996607,501.22298049996607,501.3062510001473,501.65739320009016,,,,,,,,down,3.4958923999220133,None,space,0.4279777000192553,None,,,,,,,,,,,,,,,P132,001,2025-03-06_10h57.41.517,posner_endo_new1,2024.2.4,60.047473460597196,2025-03-06 10h58.16.324589 +0000,
cube_r.png,0.1,0.31,valid,46,46,0,down,3.9311957000754774,None,space,0.4006828002166003,None,,,,,0,46,46,46,,,,,501.67252660007216,,,,,,,,,,,,,501.65771690011024,501.67252660007216,501.67252660007216,501.67252660007216,505.6198237000499,,,,505.632440000074,505.6424480001442,505.6424480001442,505.6852740000468,505.6856685001403,505.7017302000895,505.7017302000895,505.7017302000895,505.78498480003327,506.119347400032,,,,,,,,down,3.9311957000754774,None,space,0.4006828002166003,None,,,,,,,,,,,,,,,P132,001,2025-03-06_10h57.41.517,posner_endo_new1,2024.2.4,60.047473460597196,2025-03-06 10h58.16.324589 +0000,
cube_l.png,0.1,-0.31,valid,47,47,0,down,4.068972900044173,None,space,0.49647229979746044,None,,,,,0,47,47,47,,,,,506.13464180007577,,,,,,,,,,,,,506.1196741000749,506.13464180007577,506.13464180007577,506.13464180007577,510.2151128000114,,,,510.2276668001432,510.237855900079,510.237855900079,510.28093579993583,510.28119629994035,510.29734449996613,510.29734449996613,510.29734449996613,510.38071590010077,510.7979236000683,,,,,,,,down,4.068972900044173,None,space,0.49647229979746044,None,,,,,,,,,,,,,,,P132,001,2025-03-06_10h57.41.517,posner_endo_new1,2024.2.4,60.047473460597196,2025-03-06 10h58.16.324589 +0000,
cube_r.png,0.1,-0.31,invalid,48,48,0,down,5.214499699883163,None,space,0.4174474000465125,None,,,,,0,48,48,48,,,,,510.8136122999713,,,,,,,,,,,,,510.7981374999508,510.8136122999713,510.8136122999713,510.8136122999713,516.0423463000916,,,,516.0502675999887,516.0612681999337,516.0612681999337,516.1082172999159,516.1084785000421,516.1248926999979,516.1248926999979,516.1248926999979,516.191463300027,516.5585964999627,,,,,,,,down,5.214499699883163,None,space,0.4174474000465125,None,,,,,,,,,,,,,,,P132,001,2025-03-06_10h57.41.517,posner_endo_new1,2024.2.4,60.047473460597196,2025-03-06 10h58.16.324589 +0000,
cube_r.png,0.1,10,catch,49,49,0,down,3.8137052000965923,None,None,,,,,,,0,49,49,49,,,,,516.5743170001078,,,,,,,,,,,,,516.5588031001389,516.5743170001078,516.5743170001078,516.5743170001078,520.4047805999871,,,,520.412544199964,520.4234656000044,520.4234656000044,520.4705141999293,520.4707740999293,520.4871020000428,520.4871020000428,520.4871020000428,520.5703477000352,523.4845756001305,,,,522.5848914999515,523.5006498999428,523.5006498999428,523.5006498999428,down,3.8137052000965923,None,None,,,,,,,,,,,,,,,,,P132,001,2025-03-06_10h57.41.517,posner_endo_new1,2024.2.4,60.047473460597196,2025-03-06 10h58.16.324589 +0000,
cube_l.png,0.1,-0.31,valid,50,50,0,down,1.846798700047657,None,space,0.40846500010229647,None,,,,,0,50,50,50,,,,,523.5006498999428,,,,,,,,,,,,,523.4847685999703,523.5006498999428,523.5006498999428,523.5006498999428,525.3497504999395,,,,525.3575172999408,525.3683466000948,525.3683466000948,525.4155790000223,525.4158427999355,525.4319321999792,525.4319321999792,525.4319321999792,525.515331099974,525.8492694001179,,,,,,,,down,1.846798700047657,None,space,0.40846500010229647,None,,,,,,,,,,,,,,,P132,001,2025-03-06_10h57.41.517,posner_endo_new1,2024.2.4,60.047473460597196,2025-03-06 10h58.16.324589 +0000,
cube_l.png,0.1,-0.31,valid,51,51,0,down,3.506054300116375,None,space,0.46382129983976483,None,,,,,0,51,51,51,,,,,525.8649705999997,,,,,,,,,,,,,525.8494790000841,525.8649705999997,525.8649705999997,525.8649705999997,529.3789371999446,,,,529.3867516999599,529.3975563000422,529.3975563000422,529.4447689000517,529.4450352001004,529.4611987001263,529.4611987001263,529.4611987001263,529.5444046000484,529.9281661000568,,,,,,,,down,3.506054300116375,None,space,0.46382129983976483,None,,,,,,,,,,,,,,,P132,001,2025-03-06_10h57.41.517,posner_endo_new1,2024.2.4,60.047473460597196,2025-03-06 10h58.16.324589 +0000,
cube_r.png,0.1,-0.31,invalid,52,52,0,down,3.9877258997876197,None,space,0.493833500193432,None,,,,,0,52,52,52,,,,,529.9439459999558,,,,,,,,,,,,,529.9283745000139,529.9439459999558,529.9439459999558,529.9439459999558,533.9408430000767,,,,533.9486531000584,533.9595931000076,533.9595931000076,534.006712500006,534.0069756000303,534.0231451001018,534.0231451001018,534.0231451001018,534.1064884001389,534.5236710000318,,,,,,,,down,3.9877258997876197,None,space,0.493833500193432,None,,,,,,,,,,,,,,,P132,001,2025-03-06_10h57.41.517,posner_endo_new1,2024.2.4,60.047473460597196,2025-03-06 10h58.16.324589 +0000,
cube_l.png,0.1,-0.31,valid,53,53,0,down,3.784546800190583,None,space,0.3642589000519365,None,,,,,0,53,53,53,,,,,534.5391534999944,,,,,,,,,,,,,534.5238767000847,534.5391534999944,534.5391534999944,534.5391534999944,538.3363717999309,,,,538.3441759000998,538.3550162001047,538.3550162001047,538.4021298000589,538.4023903999478,538.4186420999467,538.4186420999467,538.4186420999467,538.5020592999645,538.7858337999787,,,,,,,,down,3.784546800190583,None,space,0.3642589000519365,None,,,,,,,,,,,,,,,P132,001,2025-03-06_10h57.41.517,posner_endo_new1,2024.2.4,60.047473460597196,2025-03-06 10h58.16.324589 +0000,
cube_r.png,0.1,10,catch,54,54,0,down,4.417615700047463,None,None,,,,,,,0,54,54,54,,,,,538.8017198001035,,,,,,,,,,,,,538.7860407999251,538.8017198001035,538.8017198001035,538.8017198001035,543.2313773001079,,,,543.2391463001259,543.250192000065,543.250192000065,543.2972254999913,543.2974888000172,543.3135705001187,543.3135705001187,543.3135705001187,543.3969946999568,546.3113206999842,,,,545.4116420999635,546.3273301001173,546.3273301001173,546.3273301001173,down,4.417615700047463,None,None,,,,,,,,,,,,,,,,,P132,001,2025-03-06_10h57.41.517,posner_endo_new1,2024.2.4,60.047473460597196,2025-03-06 10h58.16.324589 +0000,
cube_l.png,0.1,0.31,invalid,55,55,0,down,1.8685274999588728,None,space,0.450722899986431,None,,,,,0,55,55,55,,,,,546.3273301001173,,,,,,,,,,,,,546.3115284000523,546.3273301001173,546.3273301001173,546.3273301001173,548.209534100024,,,,548.2173427001107,548.228293400025,548.228293400025,548.2754446000326,548.2757071000524,548.2919849001337,548.2919849001337,548.2919849001337,548.3586218000855,548.7589718000963,,,,,,,,down,1.8685274999588728,None,space,0.450722899986431,None,,,,,,,,,,,,,,,P132,001,2025-03-06_10h57.41.517,posner_endo_new1,2024.2.4,60.047473460597196,2025-03-06 10h58.16.324589 +0000,
cube_l.png,0.1,-0.31,valid,56,56,0,down,4.332873500185087,None,space,0.4375205999240279,None,,,,,0,56,56,56,,,,,548.7748460001312,,,,,,,,,,,,,548.759178499924,548.7748460001312,548.7748460001312,548.7748460001312,553.121244699927,,,,553.1291265999898,553.1399680001196,553.1399680001196,553.1870544999838,553.1873175001238,553.2035626999568,553.2035626999568,553.2035626999568,553.2869440000504,553.6540022001136,,,,,,,,down,4.332873500185087,None,space,0.4375205999240279,None,,,,,,,,,,,,,,,P132,001,2025-03-06_10h57.41.517,posner_endo_new1,2024.2.4,60.047473460597196,2025-03-06 10h58.16.324589 +0000,
cube_r.png,0.1,0.31,valid,57,57,0,down,4.077629399951547,None,space,0.4493180999998003,None,,,,,0,57,57,57,,,,,553.6699834000319,,,,,,,,,,,,,553.6542305999901,553.6699834000319,553.6699834000319,553.6699834000319,557.7498610999901,,,,557.7578835999593,557.7685329001397,557.7685329001397,557.8156976001337,557.8159585001413,557.8322145000566,557.8322145000566,557.8322145000566,557.8986823000014,558.2827574999537,,,,,,,,down,4.077629399951547,None,space,0.4493180999998003,None,,,,,,,,,,,,,,,P132,001,2025-03-06_10h57.41.517,posner_endo_new1,2024.2.4,60.047473460597196,2025-03-06 10h58.16.324589 +0000,
cube_r.png,0.1,-0.31,invalid,58,58,0,down,3.881301499903202,None,space,0.4693458001129329,None,,,,,0,58,58,58,,,,,558.2983693999704,,,,,,,,,,,,,558.2829629001208,558.2983693999704,558.2983693999704,558.2983693999704,562.1953408000991,,,,562.2031479999423,562.2141214001458,562.2141214001458,562.2612093000207,562.2614323999733,562.2775769999716,562.2775769999716,562.2775769999716,562.3610702999867,562.7610444000456,,,,,,,,down,3.881301499903202,None,space,0.4693458001129329,None,,,,,,,,,,,,,,,P132,001,2025-03-06_10h57.41.517,posner_endo_new1,2024.2.4,60.047473460597196,2025-03-06 10h58.16.324589 +0000,
cube_l.png,0.1,0.31,invalid,59,59,0,down,4.666221399791539,None,space,0.5308958000969142,None,,,,,0,59,59,59,,,,,562.7772125999909,,,,,,,,,,,,,562.7612141000573,562.7772125999909,562.7772125999909,562.7772125999909,567.4563221000135,,,,567.4622679001186,567.4739397999365,567.4739397999365,567.521965400083,567.5221897000447,567.5390662001446,567.5390662001446,567.5390662001446,567.6056977999397,568.0727047000546,,,,,,,,down,4.666221399791539,None,space,0.5308958000969142,None,,,,,,,,,,,,,,,P132,001,2025-03-06_10h57.41.517,posner_endo_new1,2024.2.4,60.047473460597196,2025-03-06 10h58.16.324589 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,568.0728162000887,568.0885318999644,568.0885318999644,628.0939221000299,732.9709439999424,space,164.8755519001279,None,,,,,,,P132,001,2025-03-06_10h57.41.517,posner_endo_new1,2024.2.4,60.047473460597196,2025-03-06 10h58.16.324589 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,732.971044300124,732.9861781999934,736.0045578000136,735.9672687000129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P132,001,2025-03-06_10h57.41.517,posner_endo_new1,2024.2.4,60.047473460597196,2025-03-06 10h58.16.324589 +0000,
cube_l.png,0.1,10,catch,0,0,0,up,4.151467300020158,None,None,,,,,,,,,,,0,0,0,0,736.0045578000136,,,,,,,,,,,,,735.9959297000896,736.0045578000136,736.0045578000136,736.0045578000136,740.1635559001006,,,,740.1698878000025,740.1816436999943,740.1816436999943,740.2294105999172,740.2296369001269,740.245966100134,740.245966100134,740.245966100134,740.3290912001394,743.2432673000731,,,,742.3431512999814,743.2595679999795,743.2595679999795,743.2595679999795,,,,,,,,,,,,,,,up,4.151467300020158,None,None,,,P132,001,2025-03-06_10h57.41.517,posner_endo_new1,2024.2.4,60.047473460597196,2025-03-06 10h58.16.324589 +0000,
cube_l.png,0.1,10,catch,1,1,0,up,2.4648705997969955,None,None,,,,,,,,,,,0,1,1,1,743.2595679999795,,,,,,,,,,,,,743.2434302999172,743.2595679999795,743.2595679999795,743.2595679999795,745.740653899964,,,,745.7468081000261,745.7584057000931,745.7584057000931,745.807267599972,745.8074924999382,745.8233869001269,745.8233869001269,745.8233869001269,745.890200600028,748.8210309001151,,,,747.9047232000157,748.8370831001084,748.8370831001084,748.8370831001084,,,,,,,,,,,,,,,up,2.4648705997969955,None,None,,,P132,001,2025-03-06_10h57.41.517,posner_endo_new1,2024.2.4,60.047473460597196,2025-03-06 10h58.16.324589 +0000,
cube_l.png,0.1,0.31,invalid,2,2,0,up,2.7024592000525445,None,space,0.4972411999478936,None,,,,,,,,,0,2,2,2,748.8370831001084,,,,,,,,,,,,,748.8211918999441,748.8370831001084,748.8370831001084,748.8370831001084,751.551320000086,,,,751.5574632999487,751.5689626000822,751.5689626000822,751.6176899999846,751.6179136999417,751.6342329001054,751.6342329001054,751.6342329001054,751.7008885000832,752.134076999966,,,,,,,,,,,,,,,,,,,,,,up,2.7024592000525445,None,space,0.4972411999478936,None,P132,001,2025-03-06_10h57.41.517,posner_endo_new1,2024.2.4,60.047473460597196,2025-03-06 10h58.16.324589 +0000,
cube_l.png,0.1,0.31,invalid,3,3,0,up,4.917524599935859,None,space,0.5612504999153316,None,,,,,,,,,0,3,3,3,752.150452400092,,,,,,,,,,,,,752.1342511000112,752.150452400092,752.150452400092,752.150452400092,757.0794886001386,,,,757.0857665999793,757.0973589001223,757.0973589001223,757.145253200084,757.1454765999224,757.1618852000684,757.1618852000684,757.1618852000684,757.2450445001014,757.7287113999482,,,,,,,,,,,,,,,,,,,,,,up,4.917524599935859,None,space,0.5612504999153316,None,P132,001,2025-03-06_10h57.41.517,posner_endo_new1,2024.2.4,60.047473460597196,2025-03-06 10h58.16.324589 +0000,
cube_l.png,0.1,-0.31,valid,4,4,0,up,3.9716119000222534,None,space,0.41179979988373816,None,,,,,,,,,0,4,4,4,757.7447128000204,,,,,,,,,,,,,757.7288919000421,757.7447128000204,757.7447128000204,757.7447128000204,761.7247234000824,,,,761.731751000043,761.7435775001068,761.7435775001068,761.7904529001098,761.7906826001126,761.8069915999658,761.8069915999658,761.8069915999658,761.8906837000977,762.2242517999839,,,,,,,,,,,,,,,,,,,,,,up,3.9716119000222534,None,space,0.41179979988373816,None,P132,001,2025-03-06_10h57.41.517,posner_endo_new1,2024.2.4,60.047473460597196,2025-03-06 10h58.16.324589 +0000,
cube_r.png,0.1,-0.31,invalid,5,5,0,up,5.971750900149345,None,space,0.3926762999035418,None,,,,,,,,,0,5,5,5,762.2399152000435,,,,,,,,,,,,,762.2244260001462,762.2399152000435,762.2399152000435,762.2399152000435,768.217578999931,,,,768.2241096000653,768.23576890002,768.23576890002,768.2841082001105,768.2843309999444,768.3001234000549,768.3001234000549,768.3001234000549,768.3671703999862,768.7008593000937,,,,,,,,,,,,,,,,,,,,,,up,5.971750900149345,None,space,0.3926762999035418,None,P132,001,2025-03-06_10h57.41.517,posner_endo_new1,2024.2.4,60.047473460597196,2025-03-06 10h58.16.324589 +0000,
