cue_img,cue_soa,target_x,trial,thisN,thisTrialN,thisRepN,key_control2.keys,key_control2.rt,key_control2.duration,key_resp.keys,key_resp.rt,key_resp.duration,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,thisRow.t,notes,instructions.started,instructions_txt.started,key_control.started,instructions.stopped,key_control.keys,key_control.rt,key_control.duration,ready.started,ready_txt.started,ready_txt.stopped,ready.stopped,fix.started,fixation.started,key_control2.started,fixation_cross.started,fix.stopped,practice.key_control2.keys,practice.key_control2.rt,practice.key_control2.duration,cue.started,cube.started,fixation_cross_cue.started,cue.stopped,target.started,fixation_target.started,fixation_cross_target.started,key_resp.started,star.started,target.stopped,practice.key_resp.keys,practice.key_resp.rt,practice.key_resp.duration,star.stopped,fixation_target.stopped,fixation_cross_target.stopped,key_resp.stopped,block1.key_control2.keys,block1.key_control2.rt,block1.key_control2.duration,block1.key_resp.keys,block1.key_resp.rt,block1.key_resp.duration,break_2.started,text.started,key_control3.started,text.stopped,break_2.stopped,key_control3.keys,key_control3.rt,key_control3.duration,block2.key_control2.keys,block2.key_control2.rt,block2.key_control2.duration,block2.key_resp.keys,block2.key_resp.rt,block2.key_resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
cube_l.png,0.1,-0.31,valid,26,26,0,up,9.776496099999804,None,space,0.43407269999988785,None,,,,,0,26,26,26,,,,,470.37665590000006,,,,,,,,,,,,,470.3629298999999,470.37665590000006,470.37665590000006,470.37665590000006,480.1674720000001,,,,480.1770965999999,480.18716040000027,480.18716040000027,480.2331933999999,480.2335143999999,480.24976560000005,480.24976560000005,480.24976560000005,480.3329023000001,480.7003324000002,,,,,,,,up,9.776496099999804,None,space,0.43407269999988785,None,,,,,,,,,,,,,,,P141,001,2025-04-09_09h33.54.682,posner_endo_new1,2024.2.4,60.228519047017066,2025-04-09 09h34.03.267512 +0100,
cube_r.png,0.1,0.31,valid,27,27,0,up,9.045363499999894,None,space,0.6015277000001333,None,,,,,0,27,27,27,,,,,480.7158317000003,,,,,,,,,,,,,480.7005875,480.7158317000003,480.7158317000003,480.7158317000003,489.77413990000014,,,,489.7838706000002,489.793987,489.793987,489.83998710000014,489.8403148000002,489.8565865999999,489.8565865999999,489.8565865999999,489.92315959999996,490.4736951,,,,,,,,up,9.045363499999894,None,space,0.6015277000001333,None,,,,,,,,,,,,,,,P141,001,2025-04-09_09h33.54.682,posner_endo_new1,2024.2.4,60.228519047017066,2025-04-09 09h34.03.267512 +0100,
cube_r.png,0.1,10,catch,28,28,0,up,8.359837400000288,None,None,,,,,,,0,28,28,28,,,,,490.4892761000001,,,,,,,,,,,,,490.47395300000017,490.4892761000001,490.4892761000001,490.4892761000001,498.86506899999995,,,,498.8747191000002,498.8849829999999,498.8849829999999,498.93076010000004,498.93108200000006,498.94728729999997,498.94728729999997,498.94728729999997,499.0305037000003,501.9448861000001,,,,501.045165,501.9607977999999,501.9607977999999,501.9607977999999,up,8.359837400000288,None,None,,,,,,,,,,,,,,,,,P141,001,2025-04-09_09h33.54.682,posner_endo_new1,2024.2.4,60.228519047017066,2025-04-09 09h34.03.267512 +0100,
cube_r.png,0.1,0.31,valid,29,29,0,up,8.86460840000018,None,space,0.3871414999998706,None,,,,,0,29,29,29,,,,,501.9607977999999,,,,,,,,,,,,,501.94513589999997,501.9607977999999,501.9607977999999,501.9607977999999,510.83578579999994,,,,510.8418002000003,510.85358859999997,510.85358859999997,510.90171770000006,510.9019515,510.91848130000017,510.91848130000017,510.91848130000017,510.9849629,511.3188033000001,,,,,,,,up,8.86460840000018,None,space,0.3871414999998706,None,,,,,,,,,,,,,,,P141,001,2025-04-09_09h33.54.682,posner_endo_new1,2024.2.4,60.228519047017066,2025-04-09 09h34.03.267512 +0100,
cube_r.png,0.1,0.31,valid,30,30,0,up,12.394511699999839,None,space,0.453645300000062,None,,,,,0,30,30,30,,,,,511.3346789000002,,,,,,,,,,,,,511.3189803,511.3346789000002,511.3346789000002,511.3346789000002,523.7392797000002,,,,523.7453411000001,523.7571522000003,523.7571522000003,523.8053542000002,523.8055911000001,523.8220719000001,523.8220719000001,523.8220719000001,523.8884957999999,524.2888831999999,,,,,,,,up,12.394511699999839,None,space,0.453645300000062,None,,,,,,,,,,,,,,,P141,001,2025-04-09_09h33.54.682,posner_endo_new1,2024.2.4,60.228519047017066,2025-04-09 09h34.03.267512 +0100,
cube_l.png,0.1,-0.31,valid,31,31,0,up,11.968741200000295,None,space,0.41865669999970123,None,,,,,0,31,31,31,,,,,524.3049697000001,,,,,,,,,,,,,524.2890548,524.3049697000001,524.3049697000001,524.3049697000001,536.2785085,,,,536.3010420999999,536.3134727000001,536.3134727000001,536.3422261999999,536.3426423000001,536.3587067000003,536.3587067000003,536.3587067000003,536.4419475,536.7930110000002,,,,,,,,up,11.968741200000295,None,space,0.41865669999970123,None,,,,,,,,,,,,,,,P141,001,2025-04-09_09h33.54.682,posner_endo_new1,2024.2.4,60.228519047017066,2025-04-09 09h34.03.267512 +0100,
cube_r.png,0.1,0.31,valid,32,32,0,up,9.017200900000262,None,space,0.40364050000016505,None,,,,,0,32,32,32,,,,,536.8082302000003,,,,,,,,,,,,,536.7933466,536.8082302000003,536.8082302000003,536.8082302000003,545.8337891000001,,,,545.8462007000003,545.8562835000002,545.8562835000002,545.8995907000003,545.8998633000001,545.9160443000001,545.9160443000001,545.9160443000001,545.9993063000002,546.3332648999999,,,,,,,,up,9.017200900000262,None,space,0.40364050000016505,None,,,,,,,,,,,,,,,P141,001,2025-04-09_09h33.54.682,posner_endo_new1,2024.2.4,60.228519047017066,2025-04-09 09h34.03.267512 +0100,
cube_r.png,0.1,-0.31,invalid,33,33,0,up,10.82020330000023,None,space,0.36091190000024653,None,,,,,0,33,33,33,,,,,546.3488996000001,,,,,,,,,,,,,546.3334754000002,546.3488996000001,546.3488996000001,546.3488996000001,557.1720949999999,,,,557.1797116000002,557.1907685000001,557.1907685000001,557.2379390000001,557.2382153000003,557.2546536,557.2546536,557.2546536,557.3377080999999,557.6215221000002,,,,,,,,up,10.82020330000023,None,space,0.36091190000024653,None,,,,,,,,,,,,,,,P141,001,2025-04-09_09h33.54.682,posner_endo_new1,2024.2.4,60.228519047017066,2025-04-09 09h34.03.267512 +0100,
cube_r.png,0.1,10,catch,34,34,0,up,10.716410300000007,None,None,,,,,,,0,34,34,34,,,,,557.6374390999999,,,,,,,,,,,,,557.6217310000002,557.6374390999999,557.6374390999999,557.6374390999999,568.3606276,,,,568.3682199,568.3793803000003,568.3793803000003,568.4264318999999,568.4267046,568.4429628000003,568.4429628000003,568.4429628000003,568.5260234000002,571.4405120000001,,,,570.5409377999999,571.4565603000001,571.4565603000001,571.4565603000001,up,10.716410300000007,None,None,,,,,,,,,,,,,,,,,P141,001,2025-04-09_09h33.54.682,posner_endo_new1,2024.2.4,60.228519047017066,2025-04-09 09h34.03.267512 +0100,
cube_r.png,0.1,0.31,valid,35,35,0,up,19.249137899999823,None,space,0.5569258000000445,None,,,,,0,35,35,35,,,,,571.4565603000001,,,,,,,,,,,,,571.4407046000001,571.4565603000001,571.4565603000001,571.4565603000001,590.7218819,,,,590.7386610000003,590.7484497,590.7484497,590.7869752000001,590.7873279,590.8035404000002,590.8035404000002,590.8035404000002,590.886743,591.3706150000003,,,,,,,,up,19.249137899999823,None,space,0.5569258000000445,None,,,,,,,,,,,,,,,P141,001,2025-04-09_09h33.54.682,posner_endo_new1,2024.2.4,60.228519047017066,2025-04-09 09h34.03.267512 +0100,
cube_r.png,0.1,-0.31,invalid,36,36,0,up,9.975330199999917,None,space,0.5210568999996212,None,,,,,0,36,36,36,,,,,591.3861384000002,,,,,,,,,,,,,591.3708938,591.3861384000002,591.3861384000002,591.3861384000002,601.3771479000002,,,,601.3883254000002,601.3985496999999,601.3985496999999,601.4426747000002,601.4430448000003,601.4591559999999,601.4591559999999,601.4591559999999,601.5424461000002,601.9931784999999,,,,,,,,up,9.975330199999917,None,space,0.5210568999996212,None,,,,,,,,,,,,,,,P141,001,2025-04-09_09h33.54.682,posner_endo_new1,2024.2.4,60.228519047017066,2025-04-09 09h34.03.267512 +0100,
cube_l.png,0.1,0.31,invalid,37,37,0,up,9.297370299999784,None,space,0.6535123999997268,None,,,,,0,37,37,37,,,,,602.0086606,,,,,,,,,,,,,601.9934834999999,602.0086606,602.0086606,602.0086606,611.3170235000002,,,,611.3283059,611.3384314,611.3384314,611.3826286000003,611.3829954000003,611.3991203,611.3991203,611.3991203,611.4822950000002,612.0661568,,,,,,,,up,9.297370299999784,None,space,0.6535123999997268,None,,,,,,,,,,,,,,,P141,001,2025-04-09_09h33.54.682,posner_endo_new1,2024.2.4,60.228519047017066,2025-04-09 09h34.03.267512 +0100,
cube_l.png,0.1,0.31,invalid,38,38,0,up,8.800188300000173,None,space,0.41590550000000803,None,,,,,0,38,38,38,,,,,612.0815802000002,,,,,,,,,,,,,612.0664456,612.0815802000002,612.0815802000002,612.0815802000002,620.8905511000003,,,,620.9017679000003,620.9119335,620.9119335,620.9561136000002,620.9564733000002,620.9726623000001,620.9726623000001,620.9726623000001,621.0559434000002,621.3901966000003,,,,,,,,up,8.800188300000173,None,space,0.41590550000000803,None,,,,,,,,,,,,,,,P141,001,2025-04-09_09h33.54.682,posner_endo_new1,2024.2.4,60.228519047017066,2025-04-09 09h34.03.267512 +0100,
cube_r.png,0.1,0.31,valid,39,39,0,up,14.059724599999754,None,space,0.41111129999990226,None,,,,,0,39,39,39,,,,,621.4054654000001,,,,,,,,,,,,,621.3904922000002,621.4054654000001,621.4054654000001,621.4054654000001,635.4756524,,,,635.4867947000002,635.4969869000001,635.4969869000001,635.5412578999999,635.5416213000003,635.5577953000002,635.5577953000002,635.5577953000002,635.6410136,635.9751569,,,,,,,,up,14.059724599999754,None,space,0.41111129999990226,None,,,,,,,,,,,,,,,P141,001,2025-04-09_09h33.54.682,posner_endo_new1,2024.2.4,60.228519047017066,2025-04-09 09h34.03.267512 +0100,
cube_l.png,0.1,0.31,invalid,40,40,0,up,11.843042699999842,None,space,0.42701209999995626,None,,,,,0,40,40,40,,,,,635.9906536000003,,,,,,,,,,,,,635.9754447,635.9906536000003,635.9906536000003,635.9906536000003,647.8464038000002,,,,647.8577116000001,647.8678551000003,647.8678551000003,647.9118215000003,647.9121823,647.9284966,647.9284966,647.9284966,648.0114954999999,648.3626247000002,,,,,,,,up,11.843042699999842,None,space,0.42701209999995626,None,,,,,,,,,,,,,,,P141,001,2025-04-09_09h33.54.682,posner_endo_new1,2024.2.4,60.228519047017066,2025-04-09 09h34.03.267512 +0100,
cube_l.png,0.1,10,catch,41,41,0,up,11.976407999999992,None,None,,,,,,,0,41,41,41,,,,,648.3779474000003,,,,,,,,,,,,,648.3629119000002,648.3779474000003,648.3779474000003,648.3779474000003,660.3669657999999,,,,660.3782955000001,660.3884772000001,660.3884772000001,660.432456,660.4328303000002,660.4489868999999,660.4489868999999,660.4489868999999,660.5322084,663.4465885,,,,662.5468209999999,663.4625816000002,663.4625816000002,663.4625816000002,up,11.976407999999992,None,None,,,,,,,,,,,,,,,,,P141,001,2025-04-09_09h33.54.682,posner_endo_new1,2024.2.4,60.228519047017066,2025-04-09 09h34.03.267512 +0100,
cube_l.png,0.1,-0.31,valid,42,42,0,up,9.275345800000196,None,space,0.5324910999997883,None,,,,,0,42,42,42,,,,,663.4625816000002,,,,,,,,,,,,,663.4468678000003,663.4625816000002,663.4625816000002,663.4625816000002,672.7541905000003,,,,672.7627401,672.7727300000001,672.7727300000001,672.8197696000002,672.8200196000003,672.8364372000001,672.8364372000001,672.8364372000001,672.9196179,673.3700526000002,,,,,,,,up,9.275345800000196,None,space,0.5324910999997883,None,,,,,,,,,,,,,,,P141,001,2025-04-09_09h33.54.682,posner_endo_new1,2024.2.4,60.228519047017066,2025-04-09 09h34.03.267512 +0100,
cube_l.png,0.1,10,catch,43,43,0,up,12.391663700000208,None,None,,,,,,,0,43,43,43,,,,,673.3858456000003,,,,,,,,,,,,,673.3702370000001,673.3858456000003,673.3858456000003,673.3858456000003,685.7906797999999,,,,685.7973531000002,685.8089469000001,685.8089469000001,685.8566573000003,685.8568909,685.8727739000001,685.8727739000001,685.8727739000001,685.9397921,688.8702592,,,,687.9542065,688.8868163000002,688.8868163000002,688.8868163000002,up,12.391663700000208,None,None,,,,,,,,,,,,,,,,,P141,001,2025-04-09_09h33.54.682,posner_endo_new1,2024.2.4,60.228519047017066,2025-04-09 09h34.03.267512 +0100,
cube_l.png,0.1,0.31,invalid,44,44,0,up,7.41848760000039,None,space,0.4316438000000744,None,,,,,0,44,44,44,,,,,688.8868163000002,,,,,,,,,,,,,688.8704184000003,688.8868163000002,688.8868163000002,688.8868163000002,696.3128300000003,,,,696.318659,696.3304072000001,696.3304072000001,696.3791523,696.3793837000003,696.3959383000001,696.3959383000001,696.3959383000001,696.4621381000002,696.8293103999999,,,,,,,,up,7.41848760000039,None,space,0.4316438000000744,None,,,,,,,,,,,,,,,P141,001,2025-04-09_09h33.54.682,posner_endo_new1,2024.2.4,60.228519047017066,2025-04-09 09h34.03.267512 +0100,
cube_l.png,0.1,0.31,invalid,45,45,0,up,9.917632900000172,None,space,0.38648250000005646,None,,,,,0,45,45,45,,,,,696.8452341000002,,,,,,,,,,,,,696.8294836,696.8452341000002,696.8452341000002,696.8452341000002,706.7693555999999,,,,706.7752118000003,706.7869521000002,706.7869521000002,706.8353165000003,706.8355475000003,706.8516521000001,706.8516521000001,706.8516521000001,706.9345939,707.2520640000002,,,,,,,,up,9.917632900000172,None,space,0.38648250000005646,None,,,,,,,,,,,,,,,P141,001,2025-04-09_09h33.54.682,posner_endo_new1,2024.2.4,60.228519047017066,2025-04-09 09h34.03.267512 +0100,
cube_r.png,0.1,0.31,valid,46,46,0,up,11.565770800000337,None,space,0.480656899999758,None,,,,,0,46,46,46,,,,,707.2677911999999,,,,,,,,,,,,,707.2522411,707.2677911999999,707.2677911999999,707.2677911999999,718.8404577000001,,,,718.848927,718.8591031000001,718.8591031000001,718.9063411000002,718.9069248999999,718.9226217,718.9226217,718.9226217,719.0058893,719.4076727000001,,,,,,,,up,11.565770800000337,None,space,0.480656899999758,None,,,,,,,,,,,,,,,P141,001,2025-04-09_09h33.54.682,posner_endo_new1,2024.2.4,60.228519047017066,2025-04-09 09h34.03.267512 +0100,
cube_l.png,0.1,-0.31,valid,47,47,0,up,11.651657899999918,None,space,0.48656819999996515,None,,,,,0,47,47,47,,,,,719.4221290999999,,,,,,,,,,,,,719.4081590000001,719.4221290999999,719.4221290999999,719.4221290999999,731.0779412000002,,,,731.0891037000001,731.0992197,731.0992197,731.1435750999999,731.143951,731.1600342000002,731.1600342000002,731.1600342000002,731.2433801000002,731.6607392000001,,,,,,,,up,11.651657899999918,None,space,0.48656819999996515,None,,,,,,,,,,,,,,,P141,001,2025-04-09_09h33.54.682,posner_endo_new1,2024.2.4,60.228519047017066,2025-04-09 09h34.03.267512 +0100,
cube_r.png,0.1,-0.31,invalid,48,48,0,up,11.085658599999988,None,space,0.467508799999905,None,,,,,0,48,48,48,,,,,731.6763587,,,,,,,,,,,,,731.6610294000002,731.6763587,731.6763587,731.6763587,742.7662468000003,,,,742.7773778999999,742.7876412,742.7876412,742.8316642,742.8320322,742.8482254,742.8482254,742.8482254,742.9314439,743.3322473000003,,,,,,,,up,11.085658599999988,None,space,0.467508799999905,None,,,,,,,,,,,,,,,P141,001,2025-04-09_09h33.54.682,posner_endo_new1,2024.2.4,60.228519047017066,2025-04-09 09h34.03.267512 +0100,
cube_r.png,0.1,10,catch,49,49,0,up,10.918107599999985,None,None,,,,,,,0,49,49,49,,,,,743.3477145000002,,,,,,,,,,,,,743.3325336000003,743.3477145000002,743.3477145000002,743.3477145000002,754.2710498000001,,,,754.2823099000002,754.2925559,754.2925559,754.3366383000002,754.3370036000001,754.3530860999999,754.3530860999999,754.3530860999999,754.4363237000002,757.3507254000001,,,,756.4508986000001,757.3667303000002,757.3667303000002,757.3667303000002,up,10.918107599999985,None,None,,,,,,,,,,,,,,,,,P141,001,2025-04-09_09h33.54.682,posner_endo_new1,2024.2.4,60.228519047017066,2025-04-09 09h34.03.267512 +0100,
cube_l.png,0.1,-0.31,valid,50,50,0,up,8.020227300000442,None,space,0.48573579999992944,None,,,,,0,50,50,50,,,,,757.3667303000002,,,,,,,,,,,,,757.3509904000002,757.3667303000002,757.3667303000002,757.3667303000002,765.3931321,,,,765.4023702,765.4121405999999,765.4121405999999,765.4585296999999,765.4587885000001,765.4751347000001,765.4751347000001,765.4751347000001,765.5583793000001,765.9754545000001,,,,,,,,up,8.020227300000442,None,space,0.48573579999992944,None,,,,,,,,,,,,,,,P141,001,2025-04-09_09h33.54.682,posner_endo_new1,2024.2.4,60.228519047017066,2025-04-09 09h34.03.267512 +0100,
cube_l.png,0.1,-0.31,valid,51,51,0,up,10.187006699999984,None,space,0.358624299999974,None,,,,,0,51,51,51,,,,,765.9912222000003,,,,,,,,,,,,,765.9756486000001,765.9912222000003,765.9912222000003,765.9912222000003,776.1817375,,,,776.1888480000002,776.2005714000002,776.2005714000002,776.2475340999999,776.2477972000002,776.2641017999999,776.2641017999999,776.2641017999999,776.3307866,776.6312818000001,,,,,,,,up,10.187006699999984,None,space,0.358624299999974,None,,,,,,,,,,,,,,,P141,001,2025-04-09_09h33.54.682,posner_endo_new1,2024.2.4,60.228519047017066,2025-04-09 09h34.03.267512 +0100,
cube_r.png,0.1,-0.31,invalid,52,52,0,up,6.58707349999986,None,space,0.3843925000001036,None,,,,,0,52,52,52,,,,,776.6471987,,,,,,,,,,,,,776.6314760999999,776.6471987,776.6471987,776.6471987,783.2411676000002,,,,783.2482405000001,783.2600236000003,783.2600236000003,783.3071276000001,783.3073887,783.3237306999999,783.3237306999999,783.3237306999999,783.4068301000002,783.7239284000002,,,,,,,,up,6.58707349999986,None,space,0.3843925000001036,None,,,,,,,,,,,,,,,P141,001,2025-04-09_09h33.54.682,posner_endo_new1,2024.2.4,60.228519047017066,2025-04-09 09h34.03.267512 +0100,
cube_l.png,0.1,-0.31,valid,53,53,0,up,8.3345718999999,None,space,0.5460905999998431,None,,,,,0,53,53,53,,,,,783.7398394000002,,,,,,,,,,,,,783.724123,783.7398394000002,783.7398394000002,783.7398394000002,792.0820670000003,,,,792.0892164000002,792.1010221000001,792.1010221000001,792.1481171,792.1483839000002,792.1646588000003,792.1646588000003,792.1646588000003,792.2478841000002,792.7149597000002,,,,,,,,up,8.3345718999999,None,space,0.5460905999998431,None,,,,,,,,,,,,,,,P141,001,2025-04-09_09h33.54.682,posner_endo_new1,2024.2.4,60.228519047017066,2025-04-09 09h34.03.267512 +0100,
cube_r.png,0.1,10,catch,54,54,0,up,11.727732500000002,None,None,,,,,,,0,54,54,54,,,,,792.7306080000003,,,,,,,,,,,,,792.7151590000003,792.7306080000003,792.7306080000003,792.7306080000003,804.4694373000002,,,,804.4765417000003,804.488288,804.488288,804.5349683,804.5352276000003,804.5519142000003,804.5519142000003,804.5519142000003,804.6184933,807.5494339000002,,,,806.6330333999999,807.5654629999999,807.5654629999999,807.5654629999999,up,11.727732500000002,None,None,,,,,,,,,,,,,,,,,P141,001,2025-04-09_09h33.54.682,posner_endo_new1,2024.2.4,60.228519047017066,2025-04-09 09h34.03.267512 +0100,
cube_l.png,0.1,0.31,invalid,55,55,0,up,11.366060800000014,None,space,0.5246226999997816,None,,,,,0,55,55,55,,,,,807.5654629999999,,,,,,,,,,,,,807.5496152000001,807.5654629999999,807.5654629999999,807.5654629999999,818.9381951,,,,818.9454449,818.9568912,818.9568912,819.0039182,819.0041756999999,819.0201313000002,819.0201313000002,819.0201313000002,819.103611,819.5541167000001,,,,,,,,up,11.366060800000014,None,space,0.5246226999997816,None,,,,,,,,,,,,,,,P141,001,2025-04-09_09h33.54.682,posner_endo_new1,2024.2.4,60.228519047017066,2025-04-09 09h34.03.267512 +0100,
cube_l.png,0.1,-0.31,valid,56,56,0,up,9.400252300000375,None,space,0.9184917000002315,None,,,,,0,56,56,56,,,,,819.5697832000001,,,,,,,,,,,,,819.5543123000002,819.5697832000001,819.5697832000001,819.5697832000001,828.9777416000002,,,,828.9849713000003,828.9965114000001,828.9965114000001,829.0437513000002,829.0440124000002,829.0602242,829.0602242,829.0602242,829.1265097999999,829.9934394000002,,,,,,,,up,9.400252300000375,None,space,0.9184917000002315,None,,,,,,,,,,,,,,,P141,001,2025-04-09_09h33.54.682,posner_endo_new1,2024.2.4,60.228519047017066,2025-04-09 09h34.03.267512 +0100,
cube_r.png,0.1,0.31,valid,57,57,0,up,10.001334099999895,None,space,0.4493492999999944,None,,,,,0,57,57,57,,,,,830.0092692000003,,,,,,,,,,,,,829.9936317000002,830.0092692000003,830.0092692000003,830.0092692000003,840.0184835,,,,840.0402268000003,840.0505246000002,840.0505246000002,840.0823187000001,840.0826890000003,840.0989208999999,840.0989208999999,840.0989208999999,840.1820707000002,840.5500329000001,,,,,,,,up,10.001334099999895,None,space,0.4493492999999944,None,,,,,,,,,,,,,,,P141,001,2025-04-09_09h33.54.682,posner_endo_new1,2024.2.4,60.228519047017066,2025-04-09 09h34.03.267512 +0100,
cube_r.png,0.1,-0.31,invalid,58,58,0,up,20.97337010000001,None,space,0.6594785000002048,None,,,,,0,58,58,58,,,,,840.5651097,,,,,,,,,,,,,840.5503323000003,840.5651097,840.5651097,840.5651097,861.5464913999999,,,,861.5688732000003,861.5810942000003,861.5810942000003,861.6101014999999,861.6105264000003,861.6265745000001,861.6265745000001,861.6265745000001,861.7098162000002,862.2939055000002,,,,,,,,up,20.97337010000001,None,space,0.6594785000002048,None,,,,,,,,,,,,,,,P141,001,2025-04-09_09h33.54.682,posner_endo_new1,2024.2.4,60.228519047017066,2025-04-09 09h34.03.267512 +0100,
cube_l.png,0.1,0.31,invalid,59,59,0,up,6.245337900000322,None,space,0.5285473000003549,None,,,,,0,59,59,59,,,,,862.3092036000003,,,,,,,,,,,,,862.2942335000002,862.3092036000003,862.3092036000003,862.3092036000003,868.5709317000001,,,,868.5832740999999,868.5930011999999,868.5930011999999,868.6362692000002,868.6366955000003,868.6527402000002,868.6527402000002,868.6527402000002,868.7360016000002,869.1868905000001,,,,,,,,up,6.245337900000322,None,space,0.5285473000003549,None,,,,,,,,,,,,,,,P141,001,2025-04-09_09h33.54.682,posner_endo_new1,2024.2.4,60.228519047017066,2025-04-09 09h34.03.267512 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,869.1870999000002,869.2021502000002,869.2021502000002,929.2075313,956.2328347000002,space,87.02454109999962,None,,,,,,,P141,001,2025-04-09_09h33.54.682,posner_endo_new1,2024.2.4,60.228519047017066,2025-04-09 09h34.03.267512 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,956.2330013000001,956.2471869000001,959.3264712,959.2278233000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P141,001,2025-04-09_09h33.54.682,posner_endo_new1,2024.2.4,60.228519047017066,2025-04-09 09h34.03.267512 +0100,
cube_l.png,0.1,10,catch,0,0,0,down,5.179896099999951,None,space,0.3480848999997761,None,,,,,,,,,0,0,0,0,959.3264712,,,,,,,,,,,,,959.3180795000003,959.3264712,959.3264712,959.3264712,964.5223212999999,,,,964.5283262000003,964.5398894,964.5398894,964.5881730000001,964.5884100000003,964.6051355,964.6051355,964.6051355,964.6719075999999,964.9555275000002,,,,,,,,,,,,,,,,,,,,,,down,5.179896099999951,None,space,0.3480848999997761,None,P141,001,2025-04-09_09h33.54.682,posner_endo_new1,2024.2.4,60.228519047017066,2025-04-09 09h34.03.267512 +0100,
cube_l.png,0.1,10,catch,1,1,0,down,6.382819500000096,None,None,,,,,,,,,,,0,1,1,1,964.9715233000002,,,,,,,,,,,,,964.9557014000002,964.9715233000002,964.9715233000002,964.9715233000002,971.3657483000002,,,,971.3716192000002,971.3833069000002,971.3833069000002,971.4314862000001,971.4317218000001,971.4479267000002,971.4479267000002,971.4479267000002,971.5312791000001,974.4455876000002,,,,973.5461141000001,974.4617355,974.4617355,974.4617355,,,,,,,,,,,,,,,down,6.382819500000096,None,None,,,P141,001,2025-04-09_09h33.54.682,posner_endo_new1,2024.2.4,60.228519047017066,2025-04-09 09h34.03.267512 +0100,
cube_l.png,0.1,0.31,invalid,2,2,0,down,1.3722453000000314,None,space,0.41936699999996563,None,,,,,,,,,0,2,2,2,974.4617355,,,,,,,,,,,,,974.4457520000001,974.4617355,974.4617355,974.4617355,975.8443867000001,,,,975.8501338000001,975.8616469000003,975.8616469000003,975.9103717000003,975.9106056999999,975.9271210000002,975.9271210000002,975.9271210000002,976.0101594000002,976.3605370999999,,,,,,,,,,,,,,,,,,,,,,down,1.3722453000000314,None,space,0.41936699999996563,None,P141,001,2025-04-09_09h33.54.682,posner_endo_new1,2024.2.4,60.228519047017066,2025-04-09 09h34.03.267512 +0100,
cube_l.png,0.1,0.31,invalid,3,3,0,down,4.121487200000047,None,space,0.36130629999979647,None,,,,,,,,,0,3,3,3,976.3765172000003,,,,,,,,,,,,,976.3607172000002,976.3765172000003,976.3765172000003,976.3765172000003,980.5062619999999,,,,980.5120482000002,980.5238844999999,980.5238844999999,980.5722132999999,980.5724476,980.5887402000003,980.5887402000003,980.5887402000003,980.6557773,980.9557345000003,,,,,,,,,,,,,,,,,,,,,,down,4.121487200000047,None,space,0.36130629999979647,None,P141,001,2025-04-09_09h33.54.682,posner_endo_new1,2024.2.4,60.228519047017066,2025-04-09 09h34.03.267512 +0100,
cube_l.png,0.1,-0.31,valid,4,4,0,down,4.902791900000011,None,space,0.5122870000000148,None,,,,,,,,,0,4,4,4,980.9719103000002,,,,,,,,,,,,,980.9559109000002,980.9719103000002,980.9719103000002,980.9719103000002,985.8842342000003,,,,985.8899900000001,985.9017414,985.9017414,985.9500186999999,985.9502521,985.9663673,985.9663673,985.9663673,986.0500701000001,986.4835112999999,,,,,,,,,,,,,,,,,,,,,,down,4.902791900000011,None,space,0.5122870000000148,None,P141,001,2025-04-09_09h33.54.682,posner_endo_new1,2024.2.4,60.228519047017066,2025-04-09 09h34.03.267512 +0100,
cube_r.png,0.1,-0.31,invalid,5,5,0,down,4.718676500000129,None,space,0.4664005999998153,None,,,,,,,,,0,5,5,5,986.4996125000002,,,,,,,,,,,,,986.4836937,986.4996125000002,986.4996125000002,986.4996125000002,991.2286794000001,,,,991.2345104000001,991.2462835000001,991.2462835000001,991.2944944999999,991.2947302000002,991.3111624000003,991.3111624000003,991.3111624000003,991.3779454,991.7784074000001,,,,,,,,,,,,,,,,,,,,,,down,4.718676500000129,None,space,0.4664005999998153,None,P141,001,2025-04-09_09h33.54.682,posner_endo_new1,2024.2.4,60.228519047017066,2025-04-09 09h34.03.267512 +0100,
cube_r.png,0.1,0.31,valid,6,6,0,down,4.800442800000383,None,space,0.526153499999964,None,,,,,,,,,0,6,6,6,991.7940134999999,,,,,,,,,,,,,991.7785858000002,991.7940134999999,991.7940134999999,991.7940134999999,996.6064403,,,,996.6122645999999,996.6238208,996.6238208,996.6721566000001,996.6723892,996.6891697000001,996.6891697000001,996.6891697000001,996.7557483999999,997.2226029000003,,,,,,,,,,,,,,,,,,,,,,down,4.800442800000383,None,space,0.526153499999964,None,P141,001,2025-04-09_09h33.54.682,posner_endo_new1,2024.2.4,60.228519047017066,2025-04-09 09h34.03.267512 +0100,
