cue_img,cue_soa,target_x,trial,thisN,thisTrialN,thisRepN,key_control2.keys,key_control2.rt,key_control2.duration,key_resp.keys,key_resp.rt,key_resp.duration,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,thisRow.t,notes,instructions.started,instructions_txt.started,key_control.started,instructions.stopped,key_control.keys,key_control.rt,key_control.duration,ready.started,ready_txt.started,ready_txt.stopped,ready.stopped,fix.started,fixation.started,key_control2.started,fixation_cross.started,fix.stopped,practice.key_control2.keys,practice.key_control2.rt,practice.key_control2.duration,cue.started,cube.started,fixation_cross_cue.started,cue.stopped,target.started,fixation_target.started,fixation_cross_target.started,key_resp.started,star.started,target.stopped,practice.key_resp.keys,practice.key_resp.rt,practice.key_resp.duration,star.stopped,fixation_target.stopped,fixation_cross_target.stopped,key_resp.stopped,block1.key_control2.keys,block1.key_control2.rt,block1.key_control2.duration,block1.key_resp.keys,block1.key_resp.rt,block1.key_resp.duration,break_2.started,text.started,key_control3.started,text.stopped,break_2.stopped,key_control3.keys,key_control3.rt,key_control3.duration,block2.key_control2.keys,block2.key_control2.rt,block2.key_control2.duration,block2.key_resp.keys,block2.key_resp.rt,block2.key_resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
cube_l.png,0.1,-0.31,valid,26,26,0,up,9.04995240000062,None,space,0.29585949999818695,None,,,,,0,26,26,26,,,,,328.2433198000035,,,,,,,,,,,,,328.227794800001,328.2433198000035,328.2433198000035,328.2433198000035,337.3015027000001,,,,337.3075693000028,337.3188897,337.3188897,337.36699350000345,337.3672329000001,337.38362880000204,337.38362880000204,337.38362880000204,337.4666720000023,337.68459370000346,,,,,,,,up,9.04995240000062,None,space,0.29585949999818695,None,,,,,,,,,,,,,,,p109,001,2025-02-13_15h31.59.684,posner_endo_new1,2024.2.4,60.05605632289717,2025-02-13 15h32.09.556758 +0000,
cube_r.png,0.1,0.31,valid,27,27,0,up,8.137292999999772,None,space,0.312838500001817,None,,,,,0,27,27,27,,,,,337.70025760000135,,,,,,,,,,,,,337.68477240000357,337.70025760000135,337.70025760000135,337.70025760000135,345.84219850000227,,,,345.84810090000246,345.85971880000216,345.85971880000216,345.9086625000018,345.90889900000184,345.9246258000021,345.9246258000021,345.9246258000021,345.99166160000095,346.24229280000145,,,,,,,,up,8.137292999999772,None,space,0.312838500001817,None,,,,,,,,,,,,,,,p109,001,2025-02-13_15h31.59.684,posner_endo_new1,2024.2.4,60.05605632289717,2025-02-13 15h32.09.556758 +0000,
cube_r.png,0.1,10,catch,28,28,0,up,7.787538900000072,None,None,,,,,,,0,28,28,28,,,,,346.2576200000003,,,,,,,,,,,,,346.24247500000274,346.2576200000003,346.2576200000003,346.2576200000003,354.05046930000026,,,,354.05663330000243,354.06809930000236,354.06809930000236,354.1168985000004,354.1171408000009,354.1331818000035,354.1331818000035,354.1331818000035,354.2001022000004,357.1308990000034,,,,356.21448280000186,357.14710820000255,357.14710820000255,357.14710820000255,up,7.787538900000072,None,None,,,,,,,,,,,,,,,,,p109,001,2025-02-13_15h31.59.684,posner_endo_new1,2024.2.4,60.05605632289717,2025-02-13 15h32.09.556758 +0000,
cube_r.png,0.1,0.31,valid,29,29,0,up,5.722324899998057,None,space,0.38262800000302377,None,,,,,0,29,29,29,,,,,357.14710820000255,,,,,,,,,,,,,357.13106560000233,357.14710820000255,357.14710820000255,357.14710820000255,362.87486550000176,,,,362.88095450000037,362.8924923000013,362.8924923000013,362.9409313000033,362.9411736000002,362.95767660000274,362.95767660000274,362.95767660000274,363.02426000000196,363.3415476000009,,,,,,,,up,5.722324899998057,None,space,0.38262800000302377,None,,,,,,,,,,,,,,,p109,001,2025-02-13_15h31.59.684,posner_endo_new1,2024.2.4,60.05605632289717,2025-02-13 15h32.09.556758 +0000,
cube_r.png,0.1,0.31,valid,30,30,0,up,8.456448500000988,None,space,0.3343060000006517,None,,,,,0,30,30,30,,,,,363.35683490000156,,,,,,,,,,,,,363.3417247000034,363.35683490000156,363.35683490000156,363.35683490000156,371.815989900002,,,,371.8220295000028,371.8338423000023,371.8338423000023,371.8820423000034,371.8822814000014,371.89856840000357,371.89856840000357,371.89856840000357,371.9646786000012,372.2490321000005,,,,,,,,up,8.456448500000988,None,space,0.3343060000006517,None,,,,,,,,,,,,,,,p109,001,2025-02-13_15h31.59.684,posner_endo_new1,2024.2.4,60.05605632289717,2025-02-13 15h32.09.556758 +0000,
cube_l.png,0.1,-0.31,valid,31,31,0,up,6.724647399998503,None,space,0.32846970000173314,None,,,,,0,31,31,31,,,,,372.26491220000025,,,,,,,,,,,,,372.2492231000033,372.26491220000025,372.26491220000025,372.26491220000025,378.99209480000354,,,,378.9980221000005,379.00953370000207,379.00953370000207,379.05789860000004,379.05814420000024,379.0745410000018,379.0745410000018,379.0745410000018,379.1578855000007,379.40832200000295,,,,,,,,up,6.724647399998503,None,space,0.32846970000173314,None,,,,,,,,,,,,,,,p109,001,2025-02-13_15h31.59.684,posner_endo_new1,2024.2.4,60.05605632289717,2025-02-13 15h32.09.556758 +0000,
cube_r.png,0.1,0.31,valid,32,32,0,up,6.869367700001021,None,space,0.5379627000002074,None,,,,,0,32,32,32,,,,,379.4241879000001,,,,,,,,,,,,,379.4085025000022,379.4241879000001,379.4241879000001,379.4241879000001,386.3009714,,,,386.30697740000323,386.31857740000123,386.31857740000123,386.3670103000004,386.3672488000011,386.38371590000315,386.38371590000315,386.38371590000315,386.4670526000009,386.93404590000137,,,,,,,,up,6.869367700001021,None,space,0.5379627000002074,None,,,,,,,,,,,,,,,p109,001,2025-02-13_15h31.59.684,posner_endo_new1,2024.2.4,60.05605632289717,2025-02-13 15h32.09.556758 +0000,
cube_r.png,0.1,-0.31,invalid,33,33,0,up,7.8159854000005,None,space,0.3851764999999432,None,,,,,0,33,33,33,,,,,386.94994860000224,,,,,,,,,,,,,386.9342233000025,386.94994860000224,386.94994860000224,386.94994860000224,394.77588260000266,,,,394.78190170000016,394.7934271000013,394.7934271000013,394.8417821000003,394.8420339000004,394.85841340000115,394.85841340000115,394.85841340000115,394.925072500002,395.258844400003,,,,,,,,up,7.8159854000005,None,space,0.3851764999999432,None,,,,,,,,,,,,,,,p109,001,2025-02-13_15h31.59.684,posner_endo_new1,2024.2.4,60.05605632289717,2025-02-13 15h32.09.556758 +0000,
cube_r.png,0.1,10,catch,34,34,0,up,6.907165199998417,None,None,,,,,,,0,34,34,34,,,,,395.27469740000015,,,,,,,,,,,,,395.25902850000057,395.27469740000015,395.27469740000015,395.27469740000015,402.1847620000008,,,,402.19090940000024,402.20228710000083,402.20228710000083,402.25093259999994,402.25117090000276,402.26732300000003,402.26732300000003,402.26732300000003,402.33406390000164,405.2648880000015,,,,404.3488634000023,405.2806462000008,405.2806462000008,405.2806462000008,up,6.907165199998417,None,None,,,,,,,,,,,,,,,,,p109,001,2025-02-13_15h31.59.684,posner_endo_new1,2024.2.4,60.05605632289717,2025-02-13 15h32.09.556758 +0000,
cube_r.png,0.1,0.31,valid,35,35,0,up,4.732923900002788,None,space,0.3085283000000345,None,,,,,0,35,35,35,,,,,405.2806462000008,,,,,,,,,,,,,405.26505420000103,405.2806462000008,405.2806462000008,405.2806462000008,410.0269589000018,,,,410.0332118000006,410.0448133000027,410.0448133000027,410.09289010000066,410.09312580000187,410.10941860000094,410.10941860000094,410.10941860000094,410.1925517000018,410.42679320000025,,,,,,,,up,4.732923900002788,None,space,0.3085283000000345,None,,,,,,,,,,,,,,,p109,001,2025-02-13_15h31.59.684,posner_endo_new1,2024.2.4,60.05605632289717,2025-02-13 15h32.09.556758 +0000,
cube_r.png,0.1,-0.31,invalid,36,36,0,up,7.627268299998832,None,space,0.45064739999725134,None,,,,,0,36,36,36,,,,,410.44226490000074,,,,,,,,,,,,,410.4269727000028,410.44226490000074,410.44226490000074,410.44226490000074,418.08503490000294,,,,418.0910758000027,418.102689000003,418.102689000003,418.15135040000314,418.15159170000334,418.16809040000226,418.16809040000226,418.16809040000226,418.23452610000095,418.63492410000254,,,,,,,,up,7.627268299998832,None,space,0.45064739999725134,None,,,,,,,,,,,,,,,p109,001,2025-02-13_15h31.59.684,posner_endo_new1,2024.2.4,60.05605632289717,2025-02-13 15h32.09.556758 +0000,
cube_l.png,0.1,0.31,invalid,37,37,0,up,6.027405500000896,None,space,0.4891735000019253,None,,,,,0,37,37,37,,,,,418.65082820000316,,,,,,,,,,,,,418.6351116000005,418.65082820000316,418.65082820000316,418.65082820000316,424.6790258000001,,,,424.6850512000019,424.6965787000008,424.6965787000008,424.7446963000002,424.7449355000026,424.76102320000064,424.76102320000064,424.76102320000064,424.84442710000076,425.26156000000265,,,,,,,,up,6.027405500000896,None,space,0.4891735000019253,None,,,,,,,,,,,,,,,p109,001,2025-02-13_15h31.59.684,posner_endo_new1,2024.2.4,60.05605632289717,2025-02-13 15h32.09.556758 +0000,
cube_l.png,0.1,0.31,invalid,38,38,0,up,6.721060200001375,None,space,0.19056000000273343,None,,,,,0,38,38,38,,,,,425.27676030000293,,,,,,,,,,,,,425.2617371000015,425.27676030000293,425.27676030000293,425.27676030000293,432.0046441000013,,,,432.01057800000126,432.02204110000093,432.02204110000093,432.0706131000006,432.0708544000008,432.0870182000035,432.0870182000035,432.0870182000035,432.17009490000055,432.2873717000002,,,,,,,,up,6.721060200001375,None,space,0.19056000000273343,None,,,,,,,,,,,,,,,p109,001,2025-02-13_15h31.59.684,posner_endo_new1,2024.2.4,60.05605632289717,2025-02-13 15h32.09.556758 +0000,
cube_r.png,0.1,0.31,valid,39,39,0,up,7.022071899998991,None,space,0.31858959999954095,None,,,,,0,39,39,39,,,,,432.30357800000274,,,,,,,,,,,,,432.28755250000177,432.30357800000274,432.30357800000274,432.30357800000274,439.33040150000306,,,,439.3362906000002,439.3477890000031,439.3477890000031,439.39619570000286,439.39643310000247,439.4128156000006,439.4128156000006,439.4128156000006,439.49598200000037,439.74658890000137,,,,,,,,up,7.022071899998991,None,space,0.31858959999954095,None,,,,,,,,,,,,,,,p109,001,2025-02-13_15h31.59.684,posner_endo_new1,2024.2.4,60.05605632289717,2025-02-13 15h32.09.556758 +0000,
cube_l.png,0.1,0.31,invalid,40,40,0,up,7.011254600001848,None,space,0.30281680000189226,None,,,,,0,40,40,40,,,,,439.7621592000032,,,,,,,,,,,,,439.74677370000063,439.7621592000032,439.7621592000032,439.7621592000032,446.78932370000257,,,,446.79524740000124,446.80656920000183,446.80656920000183,446.8553286000024,446.8555649000009,446.87190890000056,446.87190890000056,446.87190890000056,446.93861050000123,447.18927520000216,,,,,,,,up,7.011254600001848,None,space,0.30281680000189226,None,,,,,,,,,,,,,,,p109,001,2025-02-13_15h31.59.684,posner_endo_new1,2024.2.4,60.05605632289717,2025-02-13 15h32.09.556758 +0000,
cube_l.png,0.1,10,catch,41,41,0,up,6.616863600000215,None,None,,,,,,,0,41,41,41,,,,,447.20454820000305,,,,,,,,,,,,,447.18945240000176,447.20454820000305,447.20454820000305,447.20454820000305,453.83227780000016,,,,453.8382683000018,453.8495975000005,453.8495975000005,453.8981457000009,453.89838840000084,453.91448149999997,453.91448149999997,453.91448149999997,453.98131060000014,456.91195170000356,,,,455.9960902000021,456.9281649000004,456.9281649000004,456.9281649000004,up,6.616863600000215,None,None,,,,,,,,,,,,,,,,,p109,001,2025-02-13_15h31.59.684,posner_endo_new1,2024.2.4,60.05605632289717,2025-02-13 15h32.09.556758 +0000,
cube_l.png,0.1,-0.31,valid,42,42,0,up,4.253056399997149,None,space,0.35708819999854313,None,,,,,0,42,42,42,,,,,456.9281649000004,,,,,,,,,,,,,456.912132700003,456.9281649000004,456.9281649000004,456.9281649000004,461.1911817,,,,461.1971435000014,461.20865570000024,461.20865570000024,461.2572781000017,461.2575177000035,461.2736674000007,461.2736674000007,461.2736674000007,461.3405270000003,461.64094690000275,,,,,,,,up,4.253056399997149,None,space,0.35708819999854313,None,,,,,,,,,,,,,,,p109,001,2025-02-13_15h31.59.684,posner_endo_new1,2024.2.4,60.05605632289717,2025-02-13 15h32.09.556758 +0000,
cube_l.png,0.1,10,catch,43,43,0,up,6.813525599998684,None,None,,,,,,,0,43,43,43,,,,,461.6567049000005,,,,,,,,,,,,,461.64113120000184,461.6567049000005,461.6567049000005,461.6567049000005,468.4840738000021,,,,468.4900376000005,468.5015346,468.5015346,468.54947170000014,468.5497077,468.5664689000005,468.5664689000005,468.5664689000005,468.6497941000016,471.5634732000035,,,,470.66418570000315,471.57982580000316,471.57982580000316,471.57982580000316,up,6.813525599998684,None,None,,,,,,,,,,,,,,,,,p109,001,2025-02-13_15h31.59.684,posner_endo_new1,2024.2.4,60.05605632289717,2025-02-13 15h32.09.556758 +0000,
cube_l.png,0.1,0.31,invalid,44,44,0,up,3.8336443999978655,None,space,0.3640388999992865,None,,,,,0,44,44,44,,,,,471.57982580000316,,,,,,,,,,,,,471.56363890000284,471.57982580000316,471.57982580000316,471.57982580000316,475.4269611000018,,,,475.43299260000276,475.4444435000005,475.4444435000005,475.4928077000004,475.4930499000002,475.50916490000236,475.50916490000236,475.50916490000236,475.592155600003,475.8766222000013,,,,,,,,up,3.8336443999978655,None,space,0.3640388999992865,None,,,,,,,,,,,,,,,p109,001,2025-02-13_15h31.59.684,posner_endo_new1,2024.2.4,60.05605632289717,2025-02-13 15h32.09.556758 +0000,
cube_l.png,0.1,0.31,invalid,45,45,0,up,7.5056384000017715,None,space,0.49622090000048047,None,,,,,0,45,45,45,,,,,475.89247969999997,,,,,,,,,,,,,475.87679800000114,475.89247969999997,475.89247969999997,475.89247969999997,483.4021821000024,,,,483.4082107000031,483.4199522000017,483.4199522000017,483.4681141000001,483.46835100000317,483.4842368000027,483.4842368000027,483.4842368000027,483.5512398000028,483.98475710000275,,,,,,,,up,7.5056384000017715,None,space,0.49622090000048047,None,,,,,,,,,,,,,,,p109,001,2025-02-13_15h31.59.684,posner_endo_new1,2024.2.4,60.05605632289717,2025-02-13 15h32.09.556758 +0000,
cube_r.png,0.1,0.31,valid,46,46,0,up,7.509640899999795,None,space,0.3797987000034482,None,,,,,0,46,46,46,,,,,484.0005373000022,,,,,,,,,,,,,483.9849391000025,484.0005373000022,484.0005373000022,484.0005373000022,491.52736560000267,,,,491.5333537000006,491.5447442000004,491.5447442000004,491.59307190000254,491.59331290000046,491.60962120000113,491.60962120000113,491.60962120000113,491.6928222000024,491.993000100003,,,,,,,,up,7.509640899999795,None,space,0.3797987000034482,None,,,,,,,,,,,,,,,p109,001,2025-02-13_15h31.59.684,posner_endo_new1,2024.2.4,60.05605632289717,2025-02-13 15h32.09.556758 +0000,
cube_l.png,0.1,-0.31,valid,47,47,0,up,7.477458699999261,None,space,0.46657450000202516,None,,,,,0,47,47,47,,,,,492.0092482,,,,,,,,,,,,,491.9931759000028,492.0092482,492.0092482,492.0092482,499.50233930000104,,,,499.50834600000235,499.519780300001,499.519780300001,499.568155500001,499.56839260000197,499.58463920000213,499.58463920000213,499.58463920000213,499.65132730000187,500.0520172000033,,,,,,,,up,7.477458699999261,None,space,0.46657450000202516,None,,,,,,,,,,,,,,,p109,001,2025-02-13_15h31.59.684,posner_endo_new1,2024.2.4,60.05605632289717,2025-02-13 15h32.09.556758 +0000,
cube_r.png,0.1,-0.31,invalid,48,48,0,up,7.410415799997281,None,space,0.2839124999991327,None,,,,,0,48,48,48,,,,,500.0676794000028,,,,,,,,,,,,,500.05219670000224,500.0676794000028,500.0676794000028,500.0676794000028,507.494177200002,,,,507.5001439000007,507.51174880000326,507.51174880000326,507.5596781000022,507.5599209000029,507.57654730000286,507.57654730000286,507.57654730000286,507.6599570000035,507.8765658000011,,,,,,,,up,7.410415799997281,None,space,0.2839124999991327,None,,,,,,,,,,,,,,,p109,001,2025-02-13_15h31.59.684,posner_endo_new1,2024.2.4,60.05605632289717,2025-02-13 15h32.09.556758 +0000,
cube_r.png,0.1,10,catch,49,49,0,up,7.601381399999809,None,space,0.18425529999876744,None,,,,,0,49,49,49,,,,,507.89284450000196,,,,,,,,,,,,,507.8767445000012,507.89284450000196,507.89284450000196,507.89284450000196,515.5027157000004,,,,515.5086791000031,515.5201956000019,515.5201956000019,515.5681825000029,515.5684231000014,515.5851014,515.5851014,515.5851014,515.6683647000027,515.7856718000003,,,,,,,,up,7.601381399999809,None,space,0.18425529999876744,None,,,,,,,,,,,,,,,p109,001,2025-02-13_15h31.59.684,posner_endo_new1,2024.2.4,60.05605632289717,2025-02-13 15h32.09.556758 +0000,
cube_l.png,0.1,-0.31,valid,50,50,0,up,7.245194499999343,None,space,0.5117448000019067,None,,,,,0,50,50,50,,,,,515.8011393000015,,,,,,,,,,,,,515.7858481000003,515.8011393000015,515.8011393000015,515.8011393000015,523.0614978000012,,,,523.0675720000036,523.0792580000016,523.0792580000016,523.1276005,523.1278466000003,523.1439532000004,523.1439532000004,523.1439532000004,523.2107743000015,523.6611116000022,,,,,,,,up,7.245194499999343,None,space,0.5117448000019067,None,,,,,,,,,,,,,,,p109,001,2025-02-13_15h31.59.684,posner_endo_new1,2024.2.4,60.05605632289717,2025-02-13 15h32.09.556758 +0000,
cube_l.png,0.1,-0.31,valid,51,51,0,up,7.008824500000628,None,space,0.405210500000976,None,,,,,0,51,51,51,,,,,523.6768316000016,,,,,,,,,,,,,523.6612875000028,523.6768316000016,523.6768316000016,523.6768316000016,530.687009600002,,,,530.6930011000004,530.7046163000014,530.7046163000014,530.7531935000006,530.7534362000006,530.7694863000033,530.7694863000033,530.7694863000033,530.8362568000011,531.1867418000002,,,,,,,,up,7.008824500000628,None,space,0.405210500000976,None,,,,,,,,,,,,,,,p109,001,2025-02-13_15h31.59.684,posner_endo_new1,2024.2.4,60.05605632289717,2025-02-13 15h32.09.556758 +0000,
cube_r.png,0.1,-0.31,invalid,52,52,0,up,7.403602400001546,None,space,0.4150609999996959,None,,,,,0,52,52,52,,,,,531.202552900002,,,,,,,,,,,,,531.1869267000002,531.202552900002,531.202552900002,531.202552900002,538.612276900003,,,,538.6184222000011,538.6300470000024,538.6300470000024,538.6782112000001,538.6784488000012,538.6943390000015,538.6943390000015,538.6943390000015,538.7612347000031,539.1121422000033,,,,,,,,up,7.403602400001546,None,space,0.4150609999996959,None,,,,,,,,,,,,,,,p109,001,2025-02-13_15h31.59.684,posner_endo_new1,2024.2.4,60.05605632289717,2025-02-13 15h32.09.556758 +0000,
cube_l.png,0.1,-0.31,valid,53,53,0,up,6.950835100000404,None,space,0.35864199999923585,None,,,,,0,53,53,53,,,,,539.1275284000003,,,,,,,,,,,,,539.1123208000026,539.1275284000003,539.1275284000003,539.1275284000003,546.0882737000029,,,,546.0942217000011,546.1058750000011,546.1058750000011,546.1539772000033,546.1542184000027,546.1704541000036,546.1704541000036,546.1704541000036,546.2536231000013,546.5370507000007,,,,,,,,up,6.950835100000404,None,space,0.35864199999923585,None,,,,,,,,,,,,,,,p109,001,2025-02-13_15h31.59.684,posner_endo_new1,2024.2.4,60.05605632289717,2025-02-13 15h32.09.556758 +0000,
cube_r.png,0.1,10,catch,54,54,0,up,14.764232300000003,None,None,,,,,,,0,54,54,54,,,,,546.5533453000025,,,,,,,,,,,,,546.537235900003,546.5533453000025,546.5533453000025,546.5533453000025,561.3223868000023,,,,561.328451100002,561.3400208000021,561.3400208000021,561.3884614000017,561.388698900002,561.4044616000028,561.4044616000028,561.4044616000028,561.4881359999999,564.4024815000012,,,,563.5026768000025,564.418638500003,564.418638500003,564.418638500003,up,14.764232300000003,None,None,,,,,,,,,,,,,,,,,p109,001,2025-02-13_15h31.59.684,posner_endo_new1,2024.2.4,60.05605632289717,2025-02-13 15h32.09.556758 +0000,
cube_l.png,0.1,0.31,invalid,55,55,0,up,4.483644400002959,None,space,0.26474169999710284,None,,,,,0,55,55,55,,,,,564.418638500003,,,,,,,,,,,,,564.4026503000023,564.418638500003,564.418638500003,564.418638500003,568.9147091000013,,,,568.920867300003,568.9326506000034,568.9326506000034,568.9807083000014,568.9809453000016,568.9972327000032,568.9972327000032,568.9972327000032,569.0636121000025,569.2646184000005,,,,,,,,up,4.483644400002959,None,space,0.26474169999710284,None,,,,,,,,,,,,,,,p109,001,2025-02-13_15h31.59.684,posner_endo_new1,2024.2.4,60.05605632289717,2025-02-13 15h32.09.556758 +0000,
cube_l.png,0.1,-0.31,valid,56,56,0,up,8.50970320000124,None,space,0.30581789999996545,None,,,,,0,56,56,56,,,,,569.2801094000024,,,,,,,,,,,,,569.2647931000029,569.2801094000024,569.2801094000024,569.2801094000024,577.8055494,,,,577.8115260000013,577.8229081000027,577.8229081000027,577.8714596000027,577.8717079000016,577.8876662000002,577.8876662000002,577.8876662000002,577.9545175000021,578.2052588000006,,,,,,,,up,8.50970320000124,None,space,0.30581789999996545,None,,,,,,,,,,,,,,,p109,001,2025-02-13_15h31.59.684,posner_endo_new1,2024.2.4,60.05605632289717,2025-02-13 15h32.09.556758 +0000,
cube_r.png,0.1,0.31,valid,57,57,0,up,9.33750670000154,None,space,0.26823199999853387,None,,,,,0,57,57,57,,,,,578.2210064000028,,,,,,,,,,,,,578.2054344000026,578.2210064000028,578.2210064000028,578.2210064000028,587.5625406000036,,,,587.5685490000033,587.5801629000016,587.5801629000016,587.6280757000022,587.628313600002,587.6447326000016,587.6447326000016,587.6447326000016,587.7279739000005,587.9286000000029,,,,,,,,up,9.33750670000154,None,space,0.26823199999853387,None,,,,,,,,,,,,,,,p109,001,2025-02-13_15h31.59.684,posner_endo_new1,2024.2.4,60.05605632289717,2025-02-13 15h32.09.556758 +0000,
cube_r.png,0.1,-0.31,invalid,58,58,0,up,7.805236199998035,None,space,0.25317509999877075,None,,,,,0,58,58,58,,,,,587.9444428000024,,,,,,,,,,,,,587.9287794000011,587.9444428000024,587.9444428000024,587.9444428000024,595.7539878000025,,,,595.7600500000008,595.7714897000005,595.7714897000005,595.819442,595.8196826000021,595.8364632000012,595.8364632000012,595.8364632000012,595.9030873000011,596.103441700001,,,,,,,,up,7.805236199998035,None,space,0.25317509999877075,None,,,,,,,,,,,,,,,p109,001,2025-02-13_15h31.59.684,posner_endo_new1,2024.2.4,60.05605632289717,2025-02-13 15h32.09.556758 +0000,
cube_l.png,0.1,0.31,invalid,59,59,0,up,7.31042829999933,None,space,0.31571290000283625,None,,,,,0,59,59,59,,,,,596.1195767000027,,,,,,,,,,,,,596.1036204000011,596.1195767000027,596.1195767000027,596.1195767000027,603.4458859000006,,,,603.4518774000026,603.4634595000025,603.4634595000025,603.5120896000008,603.5123254000027,603.528218200001,603.528218200001,603.528218200001,603.6118233000016,603.8454361000004,,,,,,,,up,7.31042829999933,None,space,0.31571290000283625,None,,,,,,,,,,,,,,,p109,001,2025-02-13_15h31.59.684,posner_endo_new1,2024.2.4,60.05605632289717,2025-02-13 15h32.09.556758 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,603.8455526000034,603.861283000002,603.861283000002,663.8665720000026,678.8023102000006,space,74.92893170000025,None,,,,,,,p109,001,2025-02-13_15h31.59.684,posner_endo_new1,2024.2.4,60.05605632289717,2025-02-13 15h32.09.556758 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,678.8023680000006,678.8182779000017,681.8221145000025,681.7990598000033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p109,001,2025-02-13_15h31.59.684,posner_endo_new1,2024.2.4,60.05605632289717,2025-02-13 15h32.09.556758 +0000,
cube_l.png,0.1,10,catch,0,0,0,down,6.57568750000064,None,None,,,,,,,,,,,0,0,0,0,681.8221145000025,,,,,,,,,,,,,681.8133438000004,681.8221145000025,681.8221145000025,681.8221145000025,688.4090872000015,,,,688.415238900001,688.4267516,688.4267516,688.475207800002,688.4754598,688.4913405000007,688.4913405000007,688.4913405000007,688.5583539000036,691.4887551000029,,,,690.5727481000031,691.5052412000005,691.5052412000005,691.5052412000005,,,,,,,,,,,,,,,down,6.57568750000064,None,None,,,p109,001,2025-02-13_15h31.59.684,posner_endo_new1,2024.2.4,60.05605632289717,2025-02-13 15h32.09.556758 +0000,
cube_l.png,0.1,10,catch,1,1,0,down,6.1727715999986685,None,None,,,,,,,,,,,0,1,1,1,691.5052412000005,,,,,,,,,,,,,691.4889290000028,691.5052412000005,691.5052412000005,691.5052412000005,697.6828134000025,,,,697.6887994000026,697.7003876000017,697.7003876000017,697.7489322000001,697.749169900002,697.7657294000019,697.7657294000019,697.7657294000019,697.832263100001,700.7628049000014,,,,699.8463704000023,700.7791027000021,700.7791027000021,700.7791027000021,,,,,,,,,,,,,,,down,6.1727715999986685,None,None,,,p109,001,2025-02-13_15h31.59.684,posner_endo_new1,2024.2.4,60.05605632289717,2025-02-13 15h32.09.556758 +0000,
cube_l.png,0.1,0.31,invalid,2,2,0,down,4.195320400001947,None,space,0.42690919999949983,None,,,,,,,,,0,2,2,2,700.7791027000021,,,,,,,,,,,,,700.7629804000026,700.7791027000021,700.7791027000021,700.7791027000021,704.9760402000029,,,,704.9820394000017,704.993551800002,704.993551800002,705.0415047000024,705.0417433000002,705.0580595000029,705.0580595000029,705.0580595000029,705.1412733000034,705.4918163000002,,,,,,,,,,,,,,,,,,,,,,down,4.195320400001947,None,space,0.42690919999949983,None,p109,001,2025-02-13_15h31.59.684,posner_endo_new1,2024.2.4,60.05605632289717,2025-02-13 15h32.09.556758 +0000,
cube_l.png,0.1,0.31,invalid,3,3,0,down,7.857969900000171,None,space,0.3930872000019008,None,,,,,,,,,0,3,3,3,705.507887900003,,,,,,,,,,,,,705.4919999000012,705.507887900003,705.507887900003,705.507887900003,713.3674295000019,,,,713.3734866000013,713.3851197000004,713.3851197000004,713.4330571000028,713.4332937000036,713.4496581000021,713.4496581000021,713.4496581000021,713.532978700001,713.8500062000021,,,,,,,,,,,,,,,,,,,,,,down,7.857969900000171,None,space,0.3930872000019008,None,p109,001,2025-02-13_15h31.59.684,posner_endo_new1,2024.2.4,60.05605632289717,2025-02-13 15h32.09.556758 +0000,
cube_l.png,0.1,-0.31,valid,4,4,0,down,7.2922738999986905,None,space,0.4372844999998051,None,,,,,,,,,0,4,4,4,713.8655560000007,,,,,,,,,,,,,713.8501902000025,713.8655560000007,713.8655560000007,713.8655560000007,721.159764,,,,721.1712600000028,721.1816574000004,721.1816574000004,721.2248192000006,721.2250897000013,721.2417143000021,721.2417143000021,721.2417143000021,721.3244819000029,721.6915675000018,,,,,,,,,,,,,,,,,,,,,,down,7.2922738999986905,None,space,0.4372844999998051,None,p109,001,2025-02-13_15h31.59.684,posner_endo_new1,2024.2.4,60.05605632289717,2025-02-13 15h32.09.556758 +0000,
cube_r.png,0.1,-0.31,invalid,5,5,0,down,7.666750699998374,None,space,0.5544102999992901,None,,,,,,,,,0,5,5,5,721.7078691000024,,,,,,,,,,,,,721.6917751000001,721.7078691000024,721.7078691000024,721.7078691000024,729.3837702000019,,,,729.3910630000028,729.4028439000031,729.4028439000031,729.450152100002,729.4504160000033,729.4660690000019,729.4660690000019,729.4660690000019,729.5326877000007,730.0332549000013,,,,,,,,,,,,,,,,,,,,,,down,7.666750699998374,None,space,0.5544102999992901,None,p109,001,2025-02-13_15h31.59.684,posner_endo_new1,2024.2.4,60.05605632289717,2025-02-13 15h32.09.556758 +0000,
