target_y,target_x,thisN,thisTrialN,thisRepN,key_control2.keys,key_control2.rt,key_control2.duration,key_resp.keys,key_resp.rt,key_resp.duration,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,session_1.thisRepN,session_1.thisTrialN,session_1.thisN,session_1.thisIndex,session_2.thisRepN,session_2.thisTrialN,session_2.thisN,session_2.thisIndex,thisRow.t,notes,instructions.started,instructions_txt.started,key_control.started,instructions.stopped,key_control.keys,key_control.rt,key_control.duration,ready.started,ready_txt.started,ready.stopped,fix.started,key_control2.started,fixation_cross.started,fix.stopped,practice.key_control2.keys,practice.key_control2.rt,practice.key_control2.duration,target.started,star.started,fixation_cross_target.started,key_resp.started,star.stopped,target.stopped,practice.key_resp.keys,practice.key_resp.rt,practice.key_resp.duration,key_resp.stopped,session_1.key_control2.keys,session_1.key_control2.rt,session_1.key_control2.duration,session_1.key_resp.keys,session_1.key_resp.rt,session_1.key_resp.duration,break_2.started,text.started,key_control3.started,break_2.stopped,key_control3.keys,session_2.key_control2.keys,session_2.key_control2.rt,session_2.key_control2.duration,session_2.key_resp.keys,session_2.key_resp.rt,session_2.key_resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
10,0.005,37,37,0,up,3.256483900000603,None,None,,,,,,,0,37,37,37,,,,,686.0409966999996,,,,,,,,,,,,686.0254485000005,686.0409966999996,686.0409966999996,689.3053474999997,,,,689.305597300001,689.3209600000009,689.3209600000009,689.3209600000009,689.6208938,692.3182436000006,,,,690.3199715999999,up,3.256483900000603,None,None,,,,,,,,,,,,,,P120,001,2024-11-20_12h56.38.377,posner_endo_new1,2024.2.4,60.08763180233264,2024-11-20 12h56.46.021527 +0000,
0.005,0.31,38,38,0,down,0.26629460000003746,None,space,0.3396815999985847,None,,,,,0,38,38,38,,,,,692.3346312000012,,,,,,,,,,,,692.3184099000009,692.3346312000012,692.3346312000012,692.6019452,,,,692.6022024000013,692.6177220000009,692.6177220000009,692.6177220000009,692.9174776,692.9681851000005,,,,,down,0.26629460000003746,None,space,0.3396815999985847,None,,,,,,,,,,,,P120,001,2024-11-20_12h56.38.377,posner_endo_new1,2024.2.4,60.08763180233264,2024-11-20 12h56.46.021527 +0000,
0.005,-0.31,39,39,0,up,3.872570800000176,None,space,0.4457220000003872,None,,,,,0,39,39,39,,,,,692.9840617000009,,,,,,,,,,,,692.9683519999999,692.9840617000009,692.9840617000009,696.8640871000007,,,,696.8643355000004,696.8799455000008,696.8799455000008,696.8799455000008,697.1797349000008,697.3303274999998,,,,,up,3.872570800000176,None,space,0.4457220000003872,None,,,,,,,,,,,,P120,001,2024-11-20_12h56.38.377,posner_endo_new1,2024.2.4,60.08763180233264,2024-11-20 12h56.46.021527 +0000,
0.31,0.005,40,40,0,down,3.599497400000473,None,space,0.4818779999986873,None,,,,,0,40,40,40,,,,,697.3461077000011,,,,,,,,,,,,697.3304970000008,697.3461077000011,697.3461077000011,700.9599525000012,,,,700.9602008000002,700.9758923000009,700.9758923000009,700.9758923000009,701.275536000001,701.4595974000003,,,,,down,3.599497400000473,None,space,0.4818779999986873,None,,,,,,,,,,,,P120,001,2024-11-20_12h56.38.377,posner_endo_new1,2024.2.4,60.08763180233264,2024-11-20 12h56.46.021527 +0000,
-0.31,0.005,41,41,0,up,3.965389499999219,None,space,0.31406069999866304,None,,,,,0,41,41,41,,,,,701.475378000001,,,,,,,,,,,,701.4597676000012,701.475378000001,701.475378000001,705.4552209000012,,,,705.4554700999997,705.4711688000007,705.4711688000007,705.4711688000007,705.7709491000005,705.7884133999996,,,,,up,3.965389499999219,None,space,0.31406069999866304,None,,,,,,,,,,,,P120,001,2024-11-20_12h56.38.377,posner_endo_new1,2024.2.4,60.08763180233264,2024-11-20 12h56.46.021527 +0000,
0.31,0.005,42,42,0,down,3.8687448000000586,None,space,0.5037403000005725,None,,,,,0,42,42,42,,,,,705.8042839999998,,,,,,,,,,,,705.7885770000012,705.8042839999998,705.8042839999998,709.6843948000005,,,,709.6846404000007,709.7002607000013,709.7002607000013,709.7002607000013,709.9999031999996,710.2170901999998,,,,,down,3.8687448000000586,None,space,0.5037403000005725,None,,,,,,,,,,,,P120,001,2024-11-20_12h56.38.377,posner_endo_new1,2024.2.4,60.08763180233264,2024-11-20 12h56.46.021527 +0000,
10,0.005,43,43,0,up,3.1776087999987794,None,None,,,,,,,0,43,43,43,,,,,710.2329988000001,,,,,,,,,,,,710.2172580999995,710.2329988000001,710.2329988000001,713.413966600001,,,,713.4142167000009,713.4298737999998,713.4298737999998,713.4298737999998,713.7294588000004,716.4268978,,,,714.4450883000009,up,3.1776087999987794,None,None,,,,,,,,,,,,,,P120,001,2024-11-20_12h56.38.377,posner_endo_new1,2024.2.4,60.08763180233264,2024-11-20 12h56.46.021527 +0000,
-0.31,0.005,44,44,0,down,0.10124600000017381,None,space,0.2978844000008394,None,,,,,0,44,44,44,,,,,716.4436103000007,,,,,,,,,,,,716.4270639000006,716.4436103000007,716.4436103000007,716.5606635000004,,,,716.5609115000007,716.5764894000004,716.5764894000004,716.5764894000004,716.8759925000013,716.8768947000008,,,,,down,0.10124600000017381,None,space,0.2978844000008394,None,,,,,,,,,,,,P120,001,2024-11-20_12h56.38.377,posner_endo_new1,2024.2.4,60.08763180233264,2024-11-20 12h56.46.021527 +0000,
0.005,0.31,45,45,0,up,4.2527884999999515,None,space,0.36820650000117894,None,,,,,0,45,45,45,,,,,716.8929289000007,,,,,,,,,,,,716.8770574999999,716.8929289000007,716.8929289000007,721.1556930000006,,,,721.1559592000012,721.1719379000006,721.1719379000006,721.1719379000006,721.4715001000004,721.5554888999995,,,,,up,4.2527884999999515,None,space,0.36820650000117894,None,,,,,,,,,,,,P120,001,2024-11-20_12h56.38.377,posner_endo_new1,2024.2.4,60.08763180233264,2024-11-20 12h56.46.021527 +0000,
0.005,-0.31,46,46,0,down,3.3972464999988006,None,space,0.5578236000001198,None,,,,,0,46,46,46,,,,,721.5713726000013,,,,,,,,,,,,721.5556553999995,721.5713726000013,721.5713726000013,724.9853363000002,,,,724.9855846999999,725.001173300001,725.001173300001,725.001173300001,725.3009390999996,725.5682102999999,,,,,down,3.3972464999988006,None,space,0.5578236000001198,None,,,,,,,,,,,,P120,001,2024-11-20_12h56.38.377,posner_endo_new1,2024.2.4,60.08763180233264,2024-11-20 12h56.46.021527 +0000,
-0.31,0.005,47,47,0,up,2.9935851999998704,None,space,0.5743280000006052,None,,,,,0,47,47,47,,,,,725.5839742000007,,,,,,,,,,,,725.5683719999997,725.5839742000007,725.5839742000007,728.5815696000009,,,,728.5818185000007,728.5976401999997,728.5976401999997,728.5976401999997,728.8972668000006,729.1812191000008,,,,,up,2.9935851999998704,None,space,0.5743280000006052,None,,,,,,,,,,,,P120,001,2024-11-20_12h56.38.377,posner_endo_new1,2024.2.4,60.08763180233264,2024-11-20 12h56.46.021527 +0000,
0.005,-0.31,48,48,0,down,2.716650299998946,None,space,0.3976493999998638,None,,,,,0,48,48,48,,,,,729.1968821999999,,,,,,,,,,,,729.1813825000008,729.1968821999999,729.1968821999999,731.9282624999996,,,,731.9285106000007,731.9438831000007,731.9438831000007,731.9438831000007,732.2436709000012,732.3444915,,,,,down,2.716650299998946,None,space,0.3976493999998638,None,,,,,,,,,,,,P120,001,2024-11-20_12h56.38.377,posner_endo_new1,2024.2.4,60.08763180233264,2024-11-20 12h56.46.021527 +0000,
0.005,-0.31,49,49,0,up,3.264403499999389,None,space,0.2653886000007333,None,,,,,0,49,49,49,,,,,732.3605602000007,,,,,,,,,,,,732.344661000001,732.3605602000007,732.3605602000007,735.6412109000012,,,,735.6414619999996,735.6570647000008,735.6570647000008,735.6570647000008,,735.9243328000011,,,,,up,3.264403499999389,None,space,0.2653886000007333,None,,,,,,,,,,,,P120,001,2024-11-20_12h56.38.377,posner_endo_new1,2024.2.4,60.08763180233264,2024-11-20 12h56.46.021527 +0000,
0.005,0.31,50,50,0,down,3.429385600000387,None,space,0.3981495999996696,None,,,,,0,50,50,50,,,,,735.9403223000008,,,,,,,,,,,,735.924503100001,735.9403223000008,735.9403223000008,739.3707235000002,,,,739.3709751999995,739.3864271000002,739.3864271000002,739.3864271000002,739.6863274000007,739.7870550999996,,,,,down,3.429385600000387,None,space,0.3981495999996696,None,,,,,,,,,,,,P120,001,2024-11-20_12h56.38.377,posner_endo_new1,2024.2.4,60.08763180233264,2024-11-20 12h56.46.021527 +0000,
0.31,0.005,51,51,0,up,2.365897399999085,None,space,0.3595852999987983,None,,,,,0,51,51,51,,,,,739.8027832000007,,,,,,,,,,,,739.7872292000011,739.8027832000007,739.8027832000007,742.1844602000001,,,,742.1847173999995,742.2002615000001,742.2002615000001,742.2002615000001,742.4999277999996,742.5676572000011,,,,,up,2.365897399999085,None,space,0.3595852999987983,None,,,,,,,,,,,,P120,001,2024-11-20_12h56.38.377,posner_endo_new1,2024.2.4,60.08763180233264,2024-11-20 12h56.46.021527 +0000,
0.31,0.005,52,52,0,down,3.738191899999947,None,space,0.3430617000012717,None,,,,,0,52,52,52,,,,,742.5832592999996,,,,,,,,,,,,742.5678198000005,742.5832592999996,742.5832592999996,746.3302270000004,,,,746.3304812000006,746.3460539000007,746.3460539000007,746.3460539000007,746.6458497000003,746.6964251999998,,,,,down,3.738191899999947,None,space,0.3430617000012717,None,,,,,,,,,,,,P120,001,2024-11-20_12h56.38.377,posner_endo_new1,2024.2.4,60.08763180233264,2024-11-20 12h56.46.021527 +0000,
0.005,0.31,53,53,0,up,4.14580560000104,None,space,0.2980033000003459,None,,,,,0,53,53,53,,,,,746.7124082999999,,,,,,,,,,,,746.6965954999996,746.7124082999999,746.7124082999999,750.8590127000007,,,,750.8592683999996,750.8748456000012,750.8748456000012,750.8748456000012,751.1742391999996,751.1751392000006,,,,,up,4.14580560000104,None,space,0.2980033000003459,None,,,,,,,,,,,,P120,001,2024-11-20_12h56.38.377,posner_endo_new1,2024.2.4,60.08763180233264,2024-11-20 12h56.46.021527 +0000,
-0.31,0.005,54,54,0,down,4.169542699999511,None,space,0.3871827000002668,None,,,,,0,54,54,54,,,,,751.1910423000008,,,,,,,,,,,,751.1753010000011,751.1910423000008,751.1910423000008,755.3709503999999,,,,755.3712071999998,755.3869327000011,755.3869327000011,755.3869327000011,755.6865331999998,755.7871845000009,,,,,down,4.169542699999511,None,space,0.3871827000002668,None,,,,,,,,,,,,P120,001,2024-11-20_12h56.38.377,posner_endo_new1,2024.2.4,60.08763180233264,2024-11-20 12h56.46.021527 +0000,
10,0.005,55,55,0,up,2.8541226999986975,None,None,,,,,,,0,55,55,55,,,,,755.8031518000007,,,,,,,,,,,,755.7873517999997,755.8031518000007,755.8031518000007,758.667730000001,,,,758.6679783,758.683525800001,758.683525800001,758.683525800001,758.9830903000002,761.6804819000008,,,,759.6991639999997,up,2.8541226999986975,None,None,,,,,,,,,,,,,,P120,001,2024-11-20_12h56.38.377,posner_endo_new1,2024.2.4,60.08763180233264,2024-11-20 12h56.46.021527 +0000,
0.31,0.005,56,56,0,down,2.2638975999998365,None,space,0.3651171000001341,None,,,,,0,56,56,56,,,,,761.6970529000009,,,,,,,,,,,,761.6806413000013,761.6970529000009,761.6970529000009,763.9621463000003,,,,763.9623959,763.9780781000009,763.9780781000009,763.9780781000009,764.2777738000004,764.3452410999998,,,,,down,2.2638975999998365,None,space,0.3651171000001341,None,,,,,,,,,,,,P120,001,2024-11-20_12h56.38.377,posner_endo_new1,2024.2.4,60.08763180233264,2024-11-20 12h56.46.021527 +0000,
0.005,0.31,57,57,0,up,3.6318350000001374,None,space,0.4508525999990525,None,,,,,0,57,57,57,,,,,764.3609329999999,,,,,,,,,,,,764.345402500001,764.3609329999999,764.3609329999999,768.0079634000012,,,,768.0082143,768.024014300001,768.024014300001,768.024014300001,768.3234881000008,768.4909700999997,,,,,up,3.6318350000001374,None,space,0.4508525999990525,None,,,,,,,,,,,,P120,001,2024-11-20_12h56.38.377,posner_endo_new1,2024.2.4,60.08763180233264,2024-11-20 12h56.46.021527 +0000,
-0.31,0.005,58,58,0,down,4.166324699999677,None,space,0.3137055999995937,None,,,,,0,58,58,58,,,,,768.506665500001,,,,,,,,,,,,768.4911432999997,768.506665500001,768.506665500001,772.6867235999998,,,,772.6869705000008,772.7025763000001,772.7025763000001,772.7025763000001,773.0019751,773.0196467000005,,,,,down,4.166324699999677,None,space,0.3137055999995937,None,,,,,,,,,,,,P120,001,2024-11-20_12h56.38.377,posner_endo_new1,2024.2.4,60.08763180233264,2024-11-20 12h56.46.021527 +0000,
-0.31,0.005,59,59,0,up,3.837081199999375,None,space,0.4056164000012359,None,,,,,0,59,59,59,,,,,773.0355147000009,,,,,,,,,,,,773.0198099999998,773.0355147000009,773.0355147000009,776.8823006000002,,,,776.8825467000006,776.8979032000007,776.8979032000007,776.8979032000007,777.1979035000004,777.3152050000008,,,,,up,3.837081199999375,None,space,0.4056164000012359,None,,,,,,,,,,,,P120,001,2024-11-20_12h56.38.377,posner_endo_new1,2024.2.4,60.08763180233264,2024-11-20 12h56.46.021527 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,777.3153198,777.3310046999995,777.3310046999995,837.3036341999996,None,,,,,,,P120,001,2024-11-20_12h56.38.377,posner_endo_new1,2024.2.4,60.08763180233264,2024-11-20 12h56.46.021527 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,837.3036838000007,837.3197147999999,840.3167589000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P120,001,2024-11-20_12h56.38.377,posner_endo_new1,2024.2.4,60.08763180233264,2024-11-20 12h56.46.021527 +0000,
0.005,0.31,0,0,0,down,22.617822700000033,None,space,0.37607930000012857,None,,,,,,,,,0,0,0,0,840.3357343999996,,,,,,,,,,,,840.3251515000011,840.3357343999996,840.3357343999996,862.9607887000002,,,,862.961046800001,862.9768529000012,862.9768529000012,862.9768529000012,863.2764469000012,863.3608347999998,,,,,,,,,,,,,,,,down,22.617822700000033,None,space,0.37607930000012857,None,P120,001,2024-11-20_12h56.38.377,posner_endo_new1,2024.2.4,60.08763180233264,2024-11-20 12h56.46.021527 +0000,
-0.31,0.005,1,1,0,up,3.4981033000003663,None,space,0.4312329000003956,None,,,,,,,,,0,1,1,1,863.3763811999997,,,,,,,,,,,,863.3610040000003,863.3763811999997,863.3763811999997,866.890319600001,,,,866.8905687000006,866.9061304999996,866.9061304999996,866.9061304999996,867.2060574999996,867.3398551999999,,,,,,,,,,,,,,,,up,3.4981033000003663,None,space,0.4312329000003956,None,P120,001,2024-11-20_12h56.38.377,posner_endo_new1,2024.2.4,60.08763180233264,2024-11-20 12h56.46.021527 +0000,
0.005,-0.31,2,2,0,down,3.357286100001147,None,space,0.342610000001514,None,,,,,,,,,0,2,2,2,867.3555735999998,,,,,,,,,,,,867.3400230999996,867.3555735999998,867.3555735999998,870.7196371999999,,,,870.7198876000002,870.7354625999997,870.7354625999997,870.7354625999997,871.0352882999996,871.0859209000009,,,,,,,,,,,,,,,,down,3.357286100001147,None,space,0.342610000001514,None,P120,001,2024-11-20_12h56.38.377,posner_endo_new1,2024.2.4,60.08763180233264,2024-11-20 12h56.46.021527 +0000,
0.31,0.005,3,3,0,up,2.915240600001198,None,space,0.2767035000015312,None,,,,,,,,,0,3,3,3,871.1017052999996,,,,,,,,,,,,871.0860842000002,871.1017052999996,871.1017052999996,874.0327643,,,,874.033023,874.0487673999996,874.0487673999996,874.0487673999996,874.3485111999998,874.3325083,,,,,,,,,,,,,,,,up,2.915240600001198,None,space,0.2767035000015312,None,P120,001,2024-11-20_12h56.38.377,posner_endo_new1,2024.2.4,60.08763180233264,2024-11-20 12h56.46.021527 +0000,
0.005,0.31,4,4,0,down,2.901006000000052,None,space,0.34632069999861415,None,,,,,,,,,0,4,4,4,874.3485111999998,,,,,,,,,,,,874.332679000001,874.3485111999998,874.3485111999998,877.2629156000003,,,,877.2631658000009,877.2788847000011,877.2788847000011,877.2788847000011,877.5785407000003,877.6293533999997,,,,,,,,,,,,,,,,down,2.901006000000052,None,space,0.34632069999861415,None,P120,001,2024-11-20_12h56.38.377,posner_endo_new1,2024.2.4,60.08763180233264,2024-11-20 12h56.46.021527 +0000,
0.005,-0.31,5,5,0,up,3.8124513999991905,None,space,0.395757299998877,None,,,,,,,,,0,5,5,5,877.645174700001,,,,,,,,,,,,877.6295189000011,877.645174700001,877.645174700001,881.4587451000007,,,,881.4589945000007,881.4745428000006,881.4745428000006,881.4745428000006,881.7743071000004,881.8751897000002,,,,,,,,,,,,,,,,up,3.8124513999991905,None,space,0.395757299998877,None,P120,001,2024-11-20_12h56.38.377,posner_endo_new1,2024.2.4,60.08763180233264,2024-11-20 12h56.46.021527 +0000,
-0.31,0.005,6,6,0,down,3.358118399999512,None,space,0.5095075999997789,None,,,,,,,,,0,6,6,6,881.8908748000013,,,,,,,,,,,,881.8753575999999,881.8908748000013,881.8908748000013,885.2548812000005,,,,885.2551483000007,885.2707148999998,885.2707148999998,885.2707148999998,885.5703737000003,885.7875267,,,,,,,,,,,,,,,,down,3.358118399999512,None,space,0.5095075999997789,None,P120,001,2024-11-20_12h56.38.377,posner_endo_new1,2024.2.4,60.08763180233264,2024-11-20 12h56.46.021527 +0000,
0.005,0.31,7,7,0,up,3.078773100000035,None,space,0.3232481999984884,None,,,,,,,,,0,7,7,7,885.8034742,,,,,,,,,,,,885.7876919999999,885.8034742,885.8034742,888.8845398000012,,,,888.8847968999999,888.9004048999996,888.9004048999996,888.9004048999996,889.2000133000001,889.2339296999999,,,,,,,,,,,,,,,,up,3.078773100000035,None,space,0.3232481999984884,None,P120,001,2024-11-20_12h56.38.377,posner_endo_new1,2024.2.4,60.08763180233264,2024-11-20 12h56.46.021527 +0000,
0.31,0.005,8,8,0,down,3.415020899999945,None,space,0.33397820000027423,None,,,,,,,,,0,8,8,8,889.2498157999999,,,,,,,,,,,,889.2340985999999,889.2498157999999,889.2498157999999,892.6806041,,,,892.6808517000009,892.6963781000013,892.6963781000013,892.6963781000013,892.9958394000005,893.0467583999998,,,,,,,,,,,,,,,,down,3.415020899999945,None,space,0.33397820000027423,None,P120,001,2024-11-20_12h56.38.377,posner_endo_new1,2024.2.4,60.08763180233264,2024-11-20 12h56.46.021527 +0000,
10,0.005,9,9,0,up,3.306614699999045,None,None,,,,,,,,,,,0,9,9,9,893.0627163999998,,,,,,,,,,,,893.0469245000004,893.0627163999998,893.0627163999998,896.376900700001,,,,896.3771475000012,896.3926744,896.3926744,896.3926744,896.6921885000011,899.389667200001,,,,897.4083585999997,,,,,,,,,,,,up,3.306614699999045,None,None,,,P120,001,2024-11-20_12h56.38.377,posner_endo_new1,2024.2.4,60.08763180233264,2024-11-20 12h56.46.021527 +0000,
0.31,0.005,10,10,0,down,1.4029076999995596,None,space,0.31530000000020664,None,,,,,,,,,0,10,10,10,899.4063008000012,,,,,,,,,,,,899.3898303000005,899.4063008000012,899.4063008000012,900.8221616999999,,,,900.8224255000005,900.8381743999998,900.8381743999998,900.8381743999998,901.1378346000001,901.1553392000005,,,,,,,,,,,,,,,,down,1.4029076999995596,None,space,0.31530000000020664,None,P120,001,2024-11-20_12h56.38.377,posner_endo_new1,2024.2.4,60.08763180233264,2024-11-20 12h56.46.021527 +0000,
0.005,0.31,11,11,0,up,3.6138717999983783,None,space,0.413265399998636,None,,,,,,,,,0,11,11,11,901.1711054999996,,,,,,,,,,,,901.1555226,901.1711054999996,901.1711054999996,904.8014906999997,,,,904.8017412000008,904.8173449000005,904.8173449000005,904.8173449000005,905.1169870000012,905.2344293000006,,,,,,,,,,,,,,,,up,3.6138717999983783,None,space,0.413265399998636,None,P120,001,2024-11-20_12h56.38.377,posner_endo_new1,2024.2.4,60.08763180233264,2024-11-20 12h56.46.021527 +0000,
10,0.005,12,12,0,down,3.127181500000006,None,None,,,,,,,,,,,0,12,12,12,905.2503317999999,,,,,,,,,,,,905.2346033000013,905.2503317999999,905.2503317999999,908.3813730000002,,,,908.3816263999997,908.3970623000005,908.3970623000005,908.3970623000005,908.6965973000006,911.3938704000011,,,,909.4126202000007,,,,,,,,,,,,down,3.127181500000006,None,None,,,P120,001,2024-11-20_12h56.38.377,posner_endo_new1,2024.2.4,60.08763180233264,2024-11-20 12h56.46.021527 +0000,
-0.31,0.005,13,13,0,up,1.2864532999992662,None,space,0.4863367999987531,None,,,,,,,,,0,13,13,13,911.4105010000003,,,,,,,,,,,,911.3940361000004,911.4105010000003,911.4105010000003,912.7099503999998,,,,912.7102009000009,912.7260201999998,912.7260201999998,912.7260201999998,913.0255948000013,913.2262069000008,,,,,,,,,,,,,,,,up,1.2864532999992662,None,space,0.4863367999987531,None,P120,001,2024-11-20_12h56.38.377,posner_endo_new1,2024.2.4,60.08763180233264,2024-11-20 12h56.46.021527 +0000,
0.31,0.005,14,14,0,down,3.1435599999986152,None,space,0.4376926999993884,None,,,,,,,,,0,14,14,14,913.2420280999995,,,,,,,,,,,,913.2263715999998,913.2420280999995,913.2420280999995,916.3895530999998,,,,916.3898012999998,916.4055015000013,916.4055015000013,916.4055015000013,916.7053205000011,916.8558874999999,,,,,,,,,,,,,,,,down,3.1435599999986152,None,space,0.4376926999993884,None,P120,001,2024-11-20_12h56.38.377,posner_endo_new1,2024.2.4,60.08763180233264,2024-11-20 12h56.46.021527 +0000,
0.005,-0.31,15,15,0,up,4.017178199999762,None,space,0.4578247999997984,None,,,,,,,,,0,15,15,15,916.8716115000007,,,,,,,,,,,,916.8560577999997,916.8716115000007,916.8716115000007,920.9015672000005,,,,920.9018225,920.9174198000001,920.9174198000001,920.9174198000001,921.2172449000009,921.3845705000003,,,,,,,,,,,,,,,,up,4.017178199999762,None,space,0.4578247999997984,None,P120,001,2024-11-20_12h56.38.377,posner_endo_new1,2024.2.4,60.08763180233264,2024-11-20 12h56.46.021527 +0000,
0.31,0.005,16,16,0,down,4.31324499999937,None,space,0.7088604000000487,None,,,,,,,,,0,16,16,16,921.4003536,,,,,,,,,,,,921.3847356999995,921.4003536,921.4003536,925.730042000001,,,,925.7302896000001,925.7459482000013,925.7459482000013,925.7459482000013,926.0456961,926.4626441,,,,,,,,,,,,,,,,down,4.31324499999937,None,space,0.7088604000000487,None,P120,001,2024-11-20_12h56.38.377,posner_endo_new1,2024.2.4,60.08763180233264,2024-11-20 12h56.46.021527 +0000,
0.31,0.005,17,17,0,up,3.298157399998672,None,space,0.2638070000011794,None,,,,,,,,,0,17,17,17,926.4786170000007,,,,,,,,,,,,926.4628145999995,926.4786170000007,926.4786170000007,929.7925508999997,,,,929.7927973000005,929.8083617000011,929.8083617000011,929.8083617000011,,930.0756545000004,,,,,,,,,,,,,,,,up,3.298157399998672,None,space,0.2638070000011794,None,P120,001,2024-11-20_12h56.38.377,posner_endo_new1,2024.2.4,60.08763180233264,2024-11-20 12h56.46.021527 +0000,
0.005,-0.31,18,18,0,down,3.2373358000004373,None,space,0.5014083000005485,None,,,,,,,,,0,18,18,18,930.0914248000008,,,,,,,,,,,,930.075821800001,930.0914248000008,930.0914248000008,933.3388054000006,,,,933.3390694999998,933.3548091000011,933.3548091000011,933.3548091000011,933.6543517999999,933.8717837000004,,,,,,,,,,,,,,,,down,3.2373358000004373,None,space,0.5014083000005485,None,P120,001,2024-11-20_12h56.38.377,posner_endo_new1,2024.2.4,60.08763180233264,2024-11-20 12h56.46.021527 +0000,
0.005,-0.31,19,19,0,up,3.5058014999995066,None,space,0.4058039000010467,None,,,,,,,,,0,19,19,19,933.8876063000007,,,,,,,,,,,,933.8719469999996,933.8876063000007,933.8876063000007,937.4013272000011,,,,937.4015835000009,937.4173208000011,937.4173208000011,937.4173208000011,937.7170363000005,937.8343664000004,,,,,,,,,,,,,,,,up,3.5058014999995066,None,space,0.4058039000010467,None,P120,001,2024-11-20_12h56.38.377,posner_endo_new1,2024.2.4,60.08763180233264,2024-11-20 12h56.46.021527 +0000,
10,0.005,20,20,0,down,4.27045200000066,None,None,,,,,,,,,,,0,20,20,20,937.8502626000009,,,,,,,,,,,,937.8345305000003,937.8502626000009,937.8502626000009,942.1299483000003,,,,942.130196600001,942.1458590000002,942.1458590000002,942.1458590000002,942.4454502999997,945.1428214000007,,,,943.1614277000008,,,,,,,,,,,,down,4.27045200000066,None,None,,,P120,001,2024-11-20_12h56.38.377,posner_endo_new1,2024.2.4,60.08763180233264,2024-11-20 12h56.46.021527 +0000,
0.005,-0.31,21,21,0,up,1.9455930000003718,None,space,0.43341309999959776,None,,,,,,,,,0,21,21,21,945.1591433000012,,,,,,,,,,,,945.142985800001,945.1591433000012,945.1591433000012,947.1081891000013,,,,947.1084365000006,947.1241318000011,947.1241318000011,947.1241318000011,947.4238045000002,947.5744654999999,,,,,,,,,,,,,,,,up,1.9455930000003718,None,space,0.43341309999959776,None,P120,001,2024-11-20_12h56.38.377,posner_endo_new1,2024.2.4,60.08763180233264,2024-11-20 12h56.46.021527 +0000,
0.005,0.31,22,22,0,down,3.4430110000012064,None,space,0.377176199999667,None,,,,,,,,,0,22,22,22,947.5901031000012,,,,,,,,,,,,947.5746331999999,947.5901031000012,947.5901031000012,951.0375994000005,,,,951.0378455999999,951.0533386999996,951.0533386999996,951.0533386999996,951.3531230000008,951.4371740000006,,,,,,,,,,,,,,,,down,3.4430110000012064,None,space,0.377176199999667,None,P120,001,2024-11-20_12h56.38.377,posner_endo_new1,2024.2.4,60.08763180233264,2024-11-20 12h56.46.021527 +0000,
0.31,0.005,23,23,0,up,12.987895800000842,None,space,0.3402507999999216,None,,,,,,,,,0,23,23,23,951.4529512000008,,,,,,,,,,,,951.4373417999996,951.4529512000008,951.4529512000008,964.4572086999997,,,,964.4574730000004,964.473064400001,964.473064400001,964.473064400001,964.7724471000001,964.8234181000007,,,,,,,,,,,,,,,,up,12.987895800000842,None,space,0.3402507999999216,None,P120,001,2024-11-20_12h56.38.377,posner_endo_new1,2024.2.4,60.08763180233264,2024-11-20 12h56.46.021527 +0000,
-0.31,0.005,24,24,0,down,4.490383099999235,None,space,0.3279646999999386,None,,,,,,,,,0,24,24,24,964.8392096000007,,,,,,,,,,,,964.8235939999995,964.8392096000007,964.8392096000007,969.3354059000012,,,,969.3356617999998,969.3513351000001,969.3513351000001,969.3513351000001,969.6508587999997,969.6849877000004,,,,,,,,,,,,,,,,down,4.490383099999235,None,space,0.3279646999999386,None,P120,001,2024-11-20_12h56.38.377,posner_endo_new1,2024.2.4,60.08763180233264,2024-11-20 12h56.46.021527 +0000,
10,0.005,25,25,0,up,3.4445009999999456,None,None,,,,,,,,,,,0,25,25,25,969.7009216000006,,,,,,,,,,,,969.6851521000008,969.7009216000006,969.7009216000006,973.1482107000011,,,,973.1484651999999,973.1640597000005,973.1640597000005,973.1640597000005,973.4638353999999,976.1611176000006,,,,974.1796976000005,,,,,,,,,,,,up,3.4445009999999456,None,None,,,P120,001,2024-11-20_12h56.38.377,posner_endo_new1,2024.2.4,60.08763180233264,2024-11-20 12h56.46.021527 +0000,
0.005,0.31,26,26,0,down,2.06390200000169,None,space,0.3855562999997346,None,,,,,,,,,0,26,26,26,976.177659500001,,,,,,,,,,,,976.1612834000007,976.177659500001,976.177659500001,978.2432203000008,,,,978.2434732000002,978.2588649999998,978.2588649999998,978.2588649999998,978.5585819999997,978.6592959999998,,,,,,,,,,,,,,,,down,2.06390200000169,None,space,0.3855562999997346,None,P120,001,2024-11-20_12h56.38.377,posner_endo_new1,2024.2.4,60.08763180233264,2024-11-20 12h56.46.021527 +0000,
